#tail	head	KSP index
Q04206	P05412	1260
Q04206	Q9Y6X2	1261
Q04206	O75582	1262
Q04206	P08047	1263
Q04206	Q99759	1264
Q04206	P01100	1265
Q04206	P01106	1266
Q04206	Q9Y6Q9	1267
Q04206	P40763	1268
Q04206	O43707	1269
Q04206	P34932	1270
Q04206	SNK	1271
P63104	P31749	1272
P63104	P07355	1273
P63104	Q6WCQ1	1274
P63104	P27986	1275
P63104	P68104	1276
P63104	P36542	1277
P63104	O75582	1278
P63104	Q13153	1279
P63104	P41743	1280
P63104	P04049	1281
P63104	P0CG47	1282
P63104	Q07890	1283
P63104	P46940	1284
P63104	Q6R327	1285
P63104	Q15139	1286
P63104	P62316	1287
P63104	P17252	1288
P63104	P62993	1289
P63104	Q13163	1290
P63104	Q9UQC2	1291
P63104	Q9UJM3	1292
P63104	Q9Y6R4	1293
P63104	P01133	1294
P63104	P00533	1295
P63104	Q13671	1296
P63104	Q04695	1297
P63104	P98177	1298
P63104	P52735	1299
P63104	Q99759	1300
P63104	P31946	1301
P63104	Q12778	1302
P63104	P00403	1303
P63104	P05787	1304
P63104	P05783	1305
P63104	P62736	1306
P63104	P22681	1307
P63104	O43707	1308
P63104	P34932	1309
P63104	Q13191	1310
P63104	O14929	1311
P63104	P10398	1312
P63104	P42345	1313
P63104	O14974	1314
P63104	P29353	1315
P63104	Q07889	1316
P63104	Q9H4A3	1317
P63104	O00459	1318
P63104	O00750	1319
P63104	P15056	1320
Q99759	P31946	1321
Q99759	Q13163	1322
Q99759	Q9Y2U5	1323
Q99759	Q6WCQ1	1324
Q99759	P58107	1325
Q99759	P46734	1326
Q99759	P63104	1327
Q99759	P0CG47	1328
Q99759	O14974	1329
Q99759	Q9H4A3	1330
Q99759	Q13480	1331
Q99759	Q04206	1332
Q99759	P46940	1333
Q99759	Q13546	1334
Q99759	O43707	1335
Q99759	P34932	1336
Q13882	P00533	1337
Q13882	P51692	1338
Q13882	P31749	1339
Q13882	Q07666	1340
Q13882	P49023	1341
Q13882	P04626	1342
Q13882	P21860	1343
Q13882	Q92625	1344
Q05209	P49023	1345
Q05209	P04626	1346
Q05209	Q07912	1347
Q05209	P62993	1348
Q05209	Q05397	1349
Q05209	Q13480	1350
Q05209	O60674	1351
Q05209	P56945	1352
Q05209	O15530	1353
Q9ULH1	Q99962	1354
Q9ULH1	Q8NFH8	1355
Q9ULH1	P49023	1356
Q9ULH1	P16333	1357
Q9ULH1	P62993	1358
Q9ULH1	P22681	1359
Q9ULH1	Q13191	1360
Q9ULH1	Q96B97	1361
Q9ULH1	P19174	1362
Q9ULH1	P12931	1363
Q9ULH1	P46108	1364
Q9ULH1	P27986	1365
Q14289	Q9Y6R4	1366
Q14289	P15498	1367
Q14289	P04626	1368
Q14289	P20936	1369
Q14289	P00533	1370
Q14289	P62993	1371
Q14289	P22681	1372
Q14289	P29353	1373
Q14289	P52735	1374
Q14289	P49023	1375
Q14289	P46109	1376
Q14289	P46108	1377
Q14289	P40763	1378
Q14289	Q9UKW4	1379
Q14289	P27986	1380
Q14289	P12931	1381
Q14289	Q8N5H7	1382
Q14289	P23458	1383
Q14289	P63000	1384
Q14289	Q06124	1385
Q14289	P56945	1386
Q13480	P49023	1387
Q13480	P20936	1388
Q13480	Q05209	1389
Q13480	P00533	1390
Q13480	P62993	1391
Q13480	P48736	1392
Q13480	P29353	1393
Q13480	P27361	1394
Q13480	P46109	1395
Q13480	P46108	1396
Q13480	Q9H706	1397
Q13480	P28482	1398
Q13480	Q07889	1399
Q13480	P42338	1400
Q13480	P42336	1401
Q13480	P19174	1402
Q13480	O00459	1403
Q13480	O00329	1404
Q13480	Q92569	1405
Q13480	P27986	1406
Q13480	Q99759	1407
Q13480	Q06124	1408
P13688	P29353	1409
P13688	P29350	1410
P13688	Q06124	1411
P13688	P49023	1412
P13688	P07355	1413
P15498	O43255	1414
P15498	P16333	1415
P15498	P00533	1416
P15498	P62993	1417
P15498	Q9H0H5	1418
P15498	P52735	1419
P15498	Q13191	1420
P15498	P46108	1421
P15498	P28482	1422
P15498	O15524	1423
P15498	P60953	1424
P15498	P22681	1425
P15498	P27986	1426
P15498	P04626	1427
P15498	P63000	1428
P15498	P04049	1429
P15498	P01112	1430
P15498	Q07666	1431
P15498	Q8IZP0	1432
P15498	P21860	1433
Q15149	P53680	1434
Q15149	Q16695	1435
Q15149	P63010	1436
Q15149	P00533	1437
Q15149	P62993	1438
Q15149	P46940	1439
Q15149	Q6WCQ1	1440
Q15149	P29353	1441
Q15149	Q9H0H5	1442
Q15149	P52735	1443
Q15149	Q13191	1444
Q15149	Q04695	1445
Q15149	P08729	1446
Q15149	O95782	1447
Q15149	Q07889	1448
Q15149	Q9UKW4	1449
Q15149	Q2TAY7	1450
Q15149	P13987	1451
Q15149	P58107	1452
Q15149	P62316	1453
Q15149	Q06124	1454
Q15149	P05787	1455
Q15149	P05783	1456
Q9UKW4	P53680	1457
Q9UKW4	Q16695	1458
Q9UKW4	P04626	1459
Q9UKW4	Q13191	1460
Q9UKW4	Q15149	1461
Q9UKW4	P00533	1462
Q9UKW4	P62993	1463
Q9UKW4	P46940	1464
Q9UKW4	Q6WCQ1	1465
Q9UKW4	P29353	1466
Q9UKW4	Q9H0H5	1467
Q9UKW4	P52735	1468
Q9UKW4	P63010	1469
Q9UKW4	P08729	1470
Q9UKW4	O95782	1471
Q9UKW4	Q07889	1472
Q9UKW4	P60953	1473
Q9UKW4	Q2TAY7	1474
Q9UKW4	P58107	1475
Q9UKW4	Q04695	1476
Q9UKW4	P27986	1477
Q9UKW4	P62316	1478
Q9UKW4	P63000	1479
Q9UKW4	P05787	1480
Q9UKW4	P05783	1481
Q9UKW4	P13987	1482
Q9UKW4	P21860	1483
P13987	P53680	1484
P13987	Q16695	1485
P13987	P63010	1486
P13987	Q15149	1487
P13987	P00533	1488
P13987	P62993	1489
P13987	P46940	1490
P13987	Q6WCQ1	1491
P13987	P29353	1492
P13987	Q9H0H5	1493
P13987	P52735	1494
P13987	Q13191	1495
P13987	P08729	1496
P13987	O95782	1497
P13987	Q07889	1498
P13987	Q9UKW4	1499
P13987	Q2TAY7	1500
P13987	P12931	1501
P13987	P58107	1502
P13987	Q04695	1503
P13987	P62316	1504
P13987	Q06124	1505
P13987	P05787	1506
P13987	P05783	1507
P42229	P42224	1508
P42229	P18031	1509
P42229	P46109	1510
P42229	P46108	1511
P42229	P40763	1512
P42229	P51692	1513
P42229	O00459	1514
P42229	P12931	1515
P42229	P27986	1516
P42229	P01106	1517
P42229	Q06124	1518
P42229	SNK	1519
O14543	P42229	1520
O14543	P42224	1521
O14543	P20936	1522
O14543	P51692	1523
O14543	P00533	1524
O14543	P40763	1525
O14543	P23458	1526
O14543	O15530	1527
O14543	O60674	1528
O14543	Q06124	1529
P07355	Q9Y6R4	1530
P07355	P62993	1531
P07355	P13688	1532
P07355	P12931	1533
P07355	P63104	1534
P07355	Q06124	1535
Q6WCQ1	O14974	1536
Q6WCQ1	P53680	1537
Q6WCQ1	Q16695	1538
Q6WCQ1	Q13191	1539
Q6WCQ1	Q15149	1540
Q6WCQ1	P00533	1541
Q6WCQ1	P13987	1542
Q6WCQ1	P46940	1543
Q6WCQ1	P29353	1544
Q6WCQ1	Q9H0H5	1545
Q6WCQ1	P52735	1546
Q6WCQ1	P63010	1547
Q6WCQ1	P08729	1548
Q6WCQ1	Q04695	1549
Q6WCQ1	Q07889	1550
Q6WCQ1	Q9UKW4	1551
Q6WCQ1	Q06124	1552
Q6WCQ1	Q2TAY7	1553
Q6WCQ1	P62993	1554
Q6WCQ1	P58107	1555
Q6WCQ1	P63104	1556
Q6WCQ1	Q99759	1557
Q6WCQ1	P62316	1558
Q6WCQ1	O95782	1559
Q6WCQ1	P05787	1560
Q6WCQ1	P05783	1561
Q6WCQ1	P31946	1562
P58107	O95782	1563
P58107	P53680	1564
P58107	P05787	1565
P58107	Q16695	1566
P58107	Q13191	1567
P58107	Q15149	1568
P58107	P08729	1569
P58107	P00533	1570
P58107	P46940	1571
P58107	Q6WCQ1	1572
P58107	P29353	1573
P58107	Q13233	1574
P58107	P52735	1575
P58107	P63010	1576
P58107	P01106	1577
P58107	Q07889	1578
P58107	Q9UKW4	1579
P58107	Q2TAY7	1580
P58107	P62993	1581
P58107	Q04695	1582
P58107	Q99759	1583
P58107	P62316	1584
P58107	Q06124	1585
P58107	P05783	1586
P58107	Q9H0H5	1587
P58107	P13987	1588
Q13191	P15498	1589
Q13191	P16333	1590
Q13191	Q15149	1591
Q13191	P62993	1592
Q13191	P48736	1593
Q13191	P01106	1594
Q13191	P63010	1595
Q13191	O00459	1596
Q13191	O00329	1597
Q13191	Q9UKW4	1598
Q13191	Q92569	1599
Q13191	Q9UJM3	1600
Q13191	P00403	1601
Q13191	P13987	1602
Q13191	Q99962	1603
Q13191	Q99963	1604
Q13191	Q8IZP0	1605
Q13191	Q9ULH1	1606
Q13191	Q6WCQ1	1607
Q13191	P46109	1608
Q13191	P46108	1609
Q13191	O43597	1610
Q13191	P42338	1611
Q13191	P42336	1612
Q13191	P58107	1613
Q13191	P63104	1614
Q13191	P27986	1615
Q13191	P46940	1616
Q13191	P0CG47	1617
Q13191	Q06124	1618
Q13191	P01133	1619
Q13191	P00533	1620
Q13191	P29353	1621
Q13191	Q9H0H5	1622
Q13191	Q96B97	1623
Q13191	O95782	1624
Q13191	P53680	1625
Q13191	Q2TAY7	1626
Q13191	Q04695	1627
Q13191	P23458	1628
Q13191	O60674	1629
Q13191	Q16695	1630
Q13191	P05787	1631
Q13191	P05783	1632
Q13191	Q07890	1633
Q13191	P62736	1634
Q13191	P21860	1635
Q13191	Q07889	1636
Q13191	P36542	1637
Q13191	P52735	1638
Q13191	P08729	1639
Q13191	O43639	1640
Q13191	P12931	1641
Q13191	P22681	1642
Q13191	P62316	1643
P51692	P42229	1644
P51692	P42224	1645
P51692	P18031	1646
P51692	P01106	1647
P51692	P46109	1648
P51692	P46108	1649
P51692	P40763	1650
P51692	Q13882	1651
P51692	SNK	1652
Q9H0H5	P05787	1653
Q9H0H5	Q04695	1654
Q9H0H5	Q07890	1655
Q9H0H5	P53680	1656
Q9H0H5	Q16695	1657
Q9H0H5	P63010	1658
Q9H0H5	Q15149	1659
Q9H0H5	P00533	1660
Q9H0H5	P62993	1661
Q9H0H5	P31946	1662
Q9H0H5	Q6WCQ1	1663
Q9H0H5	P29353	1664
Q9H0H5	P13987	1665
Q9H0H5	P52735	1666
Q9H0H5	Q13191	1667
Q9H0H5	P08729	1668
Q9H0H5	Q9UKW4	1669
Q9H0H5	O95782	1670
Q9H0H5	Q07889	1671
Q9H0H5	P60953	1672
Q9H0H5	Q2TAY7	1673
Q9H0H5	P58107	1674
Q9H0H5	P15498	1675
Q9H0H5	P63000	1676
Q9H0H5	P46940	1677
Q9H0H5	P62316	1678
Q9H0H5	Q06124	1679
Q9H0H5	P05783	1680
O95782	P53680	1681
O95782	Q16695	1682
O95782	Q15149	1683
O95782	P00533	1684
O95782	P62993	1685
O95782	P63010	1686
O95782	P46940	1687
O95782	Q6WCQ1	1688
O95782	P29353	1689
O95782	Q9H0H5	1690
O95782	P52735	1691
O95782	P08729	1692
O95782	Q13191	1693
O95782	P01106	1694
O95782	Q07889	1695
O95782	P42566	1696
O95782	Q9UKW4	1697
O95782	Q2TAY7	1698
O95782	P58107	1699
O95782	Q04695	1700
O95782	P62316	1701
O95782	Q06124	1702
O95782	P05787	1703
O95782	O00291	1704
O95782	P05783	1705
O95782	P13987	1706
O95782	Q9Y6I3	1707
Q07889	P16333	1708
Q07889	Q15149	1709
Q07889	P62993	1710
Q07889	P48736	1711
Q07889	P08729	1712
Q07889	Q13191	1713
Q07889	Q04695	1714
Q07889	P01100	1715
Q07889	P60953	1716
Q07889	Q9UJM3	1717
Q07889	P00403	1718
Q07889	P11233	1719
Q07889	P63000	1720
Q07889	P11234	1721
Q07889	P13987	1722
Q07889	Q8IZP0	1723
Q07889	Q05209	1724
Q07889	Q6WCQ1	1725
Q07889	Q12929	1726
Q07889	P46109	1727
Q07889	P46108	1728
Q07889	O43597	1729
Q07889	P42338	1730
Q07889	P42336	1731
Q07889	P58107	1732
Q07889	P63104	1733
Q07889	P27986	1734
Q07889	P10398	1735
Q07889	Q02750	1736
Q07889	P36542	1737
Q07889	P19419	1738
Q07889	P01133	1739
Q07889	P12830	1740
Q07889	P29353	1741
Q07889	P46940	1742
Q07889	Q96B97	1743
Q07889	O95782	1744
Q07889	P28482	1745
Q07889	P53680	1746
Q07889	P19174	1747
Q07889	Q2TAY7	1748
Q07889	O00459	1749
Q07889	O00329	1750
Q07889	O60674	1751
Q07889	P62736	1752
Q07889	P04049	1753
Q07889	P05787	1754
Q07889	P05783	1755
Q07889	P0CG47	1756
Q07889	P36507	1757
Q07889	Q07890	1758
Q07889	Q16695	1759
Q07889	P04626	1760
Q07889	P21860	1761
Q07889	P63010	1762
Q07889	Q13164	1763
Q07889	P52735	1764
Q07889	Q13546	1765
Q07889	P01106	1766
Q07889	Q9UKW4	1767
Q07889	Q12967	1768
Q07889	O43639	1769
Q07889	P27361	1770
Q07889	P12931	1771
Q07889	P15056	1772
Q07889	P22681	1773
Q07889	Q13480	1774
Q07889	P62316	1775
Q07889	P01112	1776
Q07889	P01116	1777
P19174	P31749	1778
P19174	P15498	1779
P19174	P20936	1780
P19174	O14939	1781
P19174	P62993	1782
P19174	Q05655	1783
P19174	Q9Y2X7	1784
P19174	Q9UKW4	1785
P19174	P05129	1786
P19174	P63000	1787
P19174	Q8IZP0	1788
P19174	Q9ULH1	1789
P19174	P68104	1790
P19174	Q13393	1791
P19174	Q9NP31	1792
P19174	Q05193	1793
P19174	P05771	1794
P19174	P29353	1795
P19174	Q07889	1796
P19174	Q07666	1797
P19174	P17252	1798
P19174	Q00169	1799
P19174	Q13480	1800
P19174	O60674	1801
P19174	Q92918	1802
P19174	Q07890	1803
P19174	Q06124	1804
P19174	P52735	1805
P19174	P12931	1806
P19174	Q15139	1807
P19174	P22681	1808
Q2TAY7	P53680	1809
Q2TAY7	P05787	1810
Q2TAY7	Q16695	1811
Q2TAY7	Q13191	1812
Q2TAY7	Q15149	1813
Q2TAY7	P00533	1814
Q2TAY7	P62993	1815
Q2TAY7	P46940	1816
Q2TAY7	Q6WCQ1	1817
Q2TAY7	Q9H0H5	1818
Q2TAY7	P52735	1819
Q2TAY7	P63010	1820
Q2TAY7	Q04695	1821
Q2TAY7	P08729	1822
Q2TAY7	O95782	1823
Q2TAY7	Q07889	1824
Q2TAY7	Q9UKW4	1825
Q2TAY7	P58107	1826
Q2TAY7	P62316	1827
Q2TAY7	Q06124	1828
Q2TAY7	P29353	1829
Q2TAY7	P05783	1830
Q2TAY7	P13987	1831
O43559	Q06124	1832
O43559	P28482	1833
O43559	P62993	1834
Q04695	P53680	1835
Q04695	Q16695	1836
Q04695	P63010	1837
Q04695	Q15149	1838
Q04695	P00533	1839
Q04695	P62993	1840
Q04695	P46940	1841
Q04695	Q6WCQ1	1842
Q04695	P29353	1843
Q04695	Q9H0H5	1844
Q04695	P52735	1845
Q04695	Q13191	1846
Q04695	P08729	1847
Q04695	O95782	1848
Q04695	Q07889	1849
Q04695	Q9UKW4	1850
Q04695	Q2TAY7	1851
Q04695	P58107	1852
Q04695	P63104	1853
Q04695	P62316	1854
Q04695	Q06124	1855
Q04695	P05787	1856
Q04695	P05783	1857
Q04695	P13987	1858
Q9H706	Q06124	1859
Q9H706	P00533	1860
Q9H706	P62993	1861
Q9H706	Q13480	1862
P05787	P53680	1863
P05787	Q16695	1864
P05787	Q13191	1865
P05787	Q15149	1866
P05787	P00533	1867
P05787	P62993	1868
P05787	P46940	1869
P05787	Q6WCQ1	1870
P05787	P29353	1871
P05787	Q9H0H5	1872
P05787	P52735	1873
P05787	P63010	1874
P05787	Q04695	1875
P05787	P08729	1876
P05787	O95782	1877
P05787	P28482	1878
P05787	Q07889	1879
P05787	Q9UKW4	1880
P05787	Q2TAY7	1881
P05787	P58107	1882
P05787	P63104	1883
P05787	P62316	1884
P05787	Q16539	1885
P05787	P04049	1886
P05787	Q06124	1887
P05787	P05783	1888
P05787	P13987	1889
P05783	P53680	1890
P05783	P05787	1891
P05783	Q15149	1892
P05783	Q16695	1893
P05783	Q13191	1894
P05783	O14964	1895
P05783	P00533	1896
P05783	P62993	1897
P05783	P31946	1898
P05783	Q6WCQ1	1899
P05783	P29353	1900
P05783	Q9H0H5	1901
P05783	P52735	1902
P05783	P08729	1903
P05783	P63010	1904
P05783	Q04695	1905
P05783	O95782	1906
P05783	P63104	1907
P05783	Q07889	1908
P05783	Q9UKW4	1909
P05783	Q2TAY7	1910
P05783	P58107	1911
P05783	P22681	1912
P05783	P62316	1913
P05783	P46940	1914
P05783	Q16539	1915
P05783	P04049	1916
P05783	Q06124	1917
P05783	P13987	1918
Q07890	P16333	1919
Q07890	P62993	1920
Q07890	P48736	1921
Q07890	Q13191	1922
Q07890	Q13164	1923
Q07890	P01100	1924
Q07890	P60953	1925
Q07890	Q9UJM3	1926
Q07890	Q12967	1927
Q07890	P00403	1928
Q07890	P11233	1929
Q07890	P63000	1930
Q07890	P11234	1931
Q07890	Q05209	1932
Q07890	Q12929	1933
Q07890	P46109	1934
Q07890	P46108	1935
Q07890	P12830	1936
Q07890	P42338	1937
Q07890	P42336	1938
Q07890	P63104	1939
Q07890	P27986	1940
Q07890	P10398	1941
Q07890	P36542	1942
Q07890	P19419	1943
Q07890	P01133	1944
Q07890	Q02750	1945
Q07890	P29353	1946
Q07890	P28482	1947
Q07890	Q07889	1948
Q07890	P19174	1949
Q07890	O00459	1950
Q07890	O00329	1951
Q07890	P04049	1952
Q07890	Q8IZP0	1953
Q07890	P0CG47	1954
Q07890	P36507	1955
Q07890	P62736	1956
Q07890	P21860	1957
Q07890	P52735	1958
Q07890	Q13546	1959
Q07890	P01106	1960
Q07890	P27361	1961
Q07890	P12931	1962
Q07890	P22681	1963
Q07890	P62316	1964
Q07890	P01112	1965
Q07890	P01116	1966
Q07890	P15056	1967
P53680	Q16695	1968
P53680	P63010	1969
P53680	Q15149	1970
P53680	Q07889	1971
P53680	P00533	1972
P53680	P62993	1973
P53680	P46940	1974
P53680	Q6WCQ1	1975
P53680	P29353	1976
P53680	Q9H0H5	1977
P53680	P52735	1978
P53680	Q13191	1979
P53680	Q04695	1980
P53680	P08729	1981
P53680	O95782	1982
P53680	Q9UKW4	1983
P53680	Q2TAY7	1984
P53680	P58107	1985
P53680	P62316	1986
P53680	Q06124	1987
P53680	P05787	1988
P53680	O00291	1989
P53680	P05783	1990
P53680	P13987	1991
Q16695	Q13191	1992
Q16695	P53680	1993
Q16695	Q15149	1994
Q16695	P00533	1995
Q16695	P62993	1996
Q16695	P46940	1997
Q16695	Q6WCQ1	1998
Q16695	P29353	1999
Q16695	Q9H0H5	2000
Q16695	P52735	2001
Q16695	P63010	2002
Q16695	P08729	2003
Q16695	Q9UKW4	2004
Q16695	O95782	2005
Q16695	Q07889	2006
Q16695	Q2TAY7	2007
Q16695	P58107	2008
Q16695	Q04695	2009
Q16695	P62316	2010
Q16695	Q06124	2011
Q16695	P05787	2012
Q16695	P05783	2013
Q16695	P13987	2014
P63010	P53680	2015
P63010	P05787	2016
P63010	Q16695	2017
P63010	Q15149	2018
P63010	P00533	2019
P63010	P62993	2020
P63010	P46940	2021
P63010	Q6WCQ1	2022
P63010	Q9H0H5	2023
P63010	P52735	2024
P63010	Q13191	2025
P63010	Q04695	2026
P63010	P08729	2027
P63010	O95782	2028
P63010	Q07889	2029
P63010	Q9UKW4	2030
P63010	Q2TAY7	2031
P63010	P58107	2032
P63010	P62316	2033
P63010	Q06124	2034
P63010	P29353	2035
P63010	O00291	2036
P63010	P05783	2037
P63010	P13987	2038
P22681	P15498	2039
P22681	P16333	2040
P22681	P62993	2041
P22681	P31946	2042
P22681	P48736	2043
P22681	O00329	2044
P22681	Q92569	2045
P22681	Q9UJM3	2046
P22681	P00403	2047
P22681	Q99962	2048
P22681	Q99963	2049
P22681	Q8IZP0	2050
P22681	Q9ULH1	2051
P22681	P46109	2052
P22681	P46108	2053
P22681	O43597	2054
P22681	Q14289	2055
P22681	P42338	2056
P22681	P42336	2057
P22681	P63104	2058
P22681	P27986	2059
P22681	P0CG47	2060
P22681	Q06124	2061
P22681	P01133	2062
P22681	Q13191	2063
P22681	P00533	2064
P22681	Q96B97	2065
P22681	P19174	2066
P22681	O00459	2067
P22681	P23458	2068
P22681	O60674	2069
P22681	P29353	2070
P22681	P05783	2071
P22681	P21860	2072
P22681	Q07890	2073
P22681	P62736	2074
P22681	Q07889	2075
P22681	P36542	2076
P22681	Q07666	2077
P22681	P52735	2078
P22681	P01106	2079
P22681	P45983	2080
P22681	Q96J02	2081
P22681	P12931	2082
P22681	P62316	2083
P52735	P15498	2084
P52735	Q15149	2085
P52735	O15524	2086
P52735	P62993	2087
P52735	O00459	2088
P52735	Q13191	2089
P52735	Q9UKW4	2090
P52735	P60953	2091
P52735	Q9UJM3	2092
P52735	P00403	2093
P52735	P63000	2094
P52735	P13987	2095
P52735	Q8IZP0	2096
P52735	Q6WCQ1	2097
P52735	P58107	2098
P52735	P63104	2099
P52735	P27986	2100
P52735	P0CG47	2101
P52735	P36542	2102
P52735	P84022	2103
P52735	P01133	2104
P52735	P00533	2105
P52735	P29353	2106
P52735	Q9H0H5	2107
P52735	O95782	2108
P52735	Q07889	2109
P52735	Q2TAY7	2110
P52735	Q04695	2111
P52735	Q16695	2112
P52735	P05787	2113
P52735	P05783	2114
P52735	Q07890	2115
P52735	P53680	2116
P52735	P62736	2117
P52735	P04626	2118
P52735	P21860	2119
P52735	P63010	2120
P52735	P46940	2121
P52735	P08729	2122
P52735	P22681	2123
P52735	P62316	2124
P08729	P53680	2125
P08729	Q16695	2126
P08729	Q13191	2127
P08729	Q15149	2128
P08729	P00533	2129
P08729	P62993	2130
P08729	P46940	2131
P08729	Q6WCQ1	2132
P08729	P29353	2133
P08729	Q9H0H5	2134
P08729	P52735	2135
P08729	P63010	2136
P08729	O95782	2137
P08729	Q07889	2138
P08729	Q9UKW4	2139
P08729	Q2TAY7	2140
P08729	P58107	2141
P08729	Q04695	2142
P08729	P62316	2143
P08729	Q06124	2144
P08729	P05787	2145
P08729	P05783	2146
P08729	P13987	2147
P40763	Q13163	2148
P40763	Q12778	2149
P40763	P63000	2150
P40763	P42229	2151
P40763	P05129	2152
P40763	P42224	2153
P40763	P19838	2154
P40763	Q14289	2155
P40763	Q05513	2156
P40763	P27986	2157
P40763	P05412	2158
P40763	Q06124	2159
P40763	Q05655	2160
P40763	P42345	2161
P40763	P00533	2162
P40763	P29350	2163
P40763	Q07666	2164
P40763	O00459	2165
P40763	P04626	2166
P40763	Q9P0J0	2167
P40763	P08047	2168
P40763	P98177	2169
P40763	Q04206	2170
P40763	P17676	2171
P40763	Q13547	2172
P40763	P01106	2173
P40763	P01100	2174
P40763	P51692	2175
P40763	SNK	2176
P46940	Q04695	2177
P46940	P53680	2178
P46940	P62316	2179
P46940	Q16695	2180
P46940	P04626	2181
P46940	Q13191	2182
P46940	Q15149	2183
P46940	P00533	2184
P46940	P62993	2185
P46940	Q6WCQ1	2186
P46940	P29353	2187
P46940	Q9H0H5	2188
P46940	P52735	2189
P46940	P08729	2190
P46940	P63010	2191
P46940	P01106	2192
P46940	O95782	2193
P46940	P28482	2194
P46940	Q07889	2195
P46940	Q9UKW4	2196
P46940	P60953	2197
P46940	Q2TAY7	2198
P46940	P58107	2199
P46940	P63104	2200
P46940	Q99759	2201
P46940	Q06124	2202
P46940	P05787	2203
P46940	P05783	2204
P46940	P13987	2205
P46940	P15056	2206
P62316	Q06124	2207
P62316	P01133	2208
P62316	Q07890	2209
P62316	P53680	2210
P62316	P62736	2211
P62316	Q13191	2212
P62316	Q15149	2213
P62316	P00533	2214
P62316	P13987	2215
P62316	P62993	2216
P62316	Q6WCQ1	2217
P62316	P29353	2218
P62316	P52735	2219
P62316	P63010	2220
P62316	O00459	2221
P62316	P08729	2222
P62316	O95782	2223
P62316	Q07889	2224
P62316	P00403	2225
P62316	Q9UKW4	2226
P62316	Q2TAY7	2227
P62316	Q9UJM3	2228
P62316	P58107	2229
P62316	Q04695	2230
P62316	P22681	2231
P62316	P63104	2232
P62316	P27986	2233
P62316	P46940	2234
P62316	P0CG47	2235
P62316	Q16695	2236
P62316	P36542	2237
P62316	P05787	2238
P62316	P05783	2239
P62316	Q9H0H5	2240
P34932	Q04206	2241
P34932	P19838	2242
P34932	P45983	2243
P34932	P63104	2244
P34932	Q99759	2245
P34932	Q06124	2246
P45983	P31946	2247
P45983	Q12778	2248
P45983	Q13363	2249
P45983	P42229	2250
P45983	P42224	2251
P45983	Q9Y2U5	2252
P45983	P17535	2253
P45983	P19838	2254
P45983	P46109	2255
P45983	P46108	2256
P45983	P63104	2257
P45983	P27986	2258
P45983	P05412	2259
P45983	P84022	2260
P45983	P19419	2261
P45983	Q07889	2262
P45983	Q16539	2263
P45983	P08047	2264
P45983	P28324	2265
P45983	Q07890	2266
P45983	P98177	2267
P45983	Q04206	2268
P45983	P62736	2269
P45983	P37840	2270
P45983	P01106	2271
P45983	P01100	2272
P45983	Q96J02	2273
P45983	P40763	2274
P45983	P22681	2275
P31946	Q12778	2276
P31946	Q05655	2277
P31946	Q13164	2278
P31946	Q9UQC2	2279
P31946	Q6WCQ1	2280
P31946	P63104	2281
P31946	O14974	2282
P31946	Q05513	2283
P31946	Q9H0H5	2284
P31946	Q9Y2U5	2285
P31946	Q13671	2286
P31946	O00459	2287
P31946	P04049	2288
P31946	P05783	2289
P31946	P22681	2290
P31946	Q15418	2291
P31946	P01106	2292
P31946	P12931	2293
P31946	P15056	2294
P31946	Q99759	2295
Q13163	P63104	2296
Q13163	P28482	2297
Q13163	Q05513	2298
Q13163	Q13164	2299
Q13163	P41743	2300
Q13163	P62993	2301
Q9Y2U5	Q04206	2302
Q9Y2U5	Q9NP31	2303
Q9Y2U5	O14733	2304
Q9Y2U5	P45983	2305
Q9Y2U5	P31946	2306
Q9Y2U5	Q13163	2307
Q9Y2U5	P46734	2308
Q9Y2U5	Q9H4A3	2309
Q9Y2U5	Q99759	2310
P46734	Q16539	2311
P46734	P45983	2312
P46734	P27361	2313
P0CG47	P31749	2314
P0CG47	P62993	2315
P0CG47	Q13191	2316
P0CG47	P01133	2317
P0CG47	P00403	2318
P0CG47	Q9UJM3	2319
P0CG47	P27986	2320
P0CG47	P36542	2321
P0CG47	P00533	2322
P0CG47	P29353	2323
P0CG47	P63104	2324
P0CG47	Q07889	2325
P0CG47	O00459	2326
P0CG47	Q07890	2327
P0CG47	P62736	2328
P0CG47	P04626	2329
P0CG47	P22681	2330
P0CG47	Q13233	2331
P0CG47	P52735	2332
P0CG47	P01106	2333
P0CG47	Q99759	2334
P0CG47	P62316	2335
O14974	P62993	2336
O14974	P31946	2337
O14974	Q6WCQ1	2338
O14974	P63104	2339
O14974	Q99759	2340
Q9H4A3	P10644	2341
Q9H4A3	P63104	2342
Q9H4A3	Q99759	2343
Q9H4A3	Q02750	2344
Q9H4A3	Q9Y2U5	2345
Q13233	Q13546	2346
Q13233	O14733	2347
Q13233	P62993	2348
Q13233	P19838	2349
Q13233	P58107	2350
Q13233	P46734	2351
Q13233	P0CG47	2352
Q13233	P29353	2353
Q13233	Q13153	2354
Q13233	P28482	2355
Q13233	Q16539	2356
Q13233	Q92918	2357
Q13233	P04049	2358
Q13233	Q02750	2359
Q13233	P36507	2360
Q13233	Q04206	2361
Q13233	P45983	2362
Q13233	Q96J02	2363
Q13233	P15056	2364
Q05513	P31749	2365
Q05513	P31946	2366
Q05513	Q13163	2367
Q05513	Q13164	2368
Q05513	P11234	2369
