#tail	head	KSP index	path cost
P31273	P00519	1281	3.16406e-01
P06241	P31273	1281	3.16406e-01
P31273	P12931	1283	3.16406e-01
P31994	P12931	1284	3.16406e-01
P06241	P31994	1284	3.16406e-01
P31994	P46108	1285	3.16406e-01
P31995	P12931	1287	3.16406e-01
P06241	P31995	1287	3.16406e-01
P31995	P46108	1288	3.16406e-01
P32239	P00519	1290	3.16406e-01
P06241	P32239	1290	3.16406e-01
P32239	Q06124	1292	3.16406e-01
P34820	P00519	1294	3.16406e-01
P06241	P34820	1294	3.16406e-01
P35222	P00519	1296	3.16406e-01
P06241	P35222	1296	3.16406e-01
P35222	Q09472	1298	3.16406e-01
P35222	Q92793	1300	3.16406e-01
P06241	P35568	1302	3.16406e-01
P35568	O60674	1303	3.16406e-01
P40189	O60674	1314	3.16406e-01
P06241	P40189	1314	3.16406e-01
P40189	P12931	1316	3.16406e-01
P40189	P23458	1317	3.16406e-01
P40189	P29597	1319	3.16406e-01
P40189	P40763	1321	3.16406e-01
P40189	P42224	1323	3.16406e-01
P40189	P52333	1325	3.16406e-01
P40189	Q06124	1327	3.16406e-01
P41240	P00533	1344	3.16406e-01
P06241	P41240	1344	3.16406e-01
P41240	P12931	1346	3.16406e-01
P06241	P42336	1347	3.16406e-01
P06241	P42338	1353	3.16406e-01
P42566	P00519	1359	3.16406e-01
P06241	P42566	1359	3.16406e-01
P42566	P00533	1361	3.16406e-01
P42684	P00533	1363	3.16406e-01
P06241	P42684	1363	3.16406e-01
P42684	P12931	1365	3.16406e-01
P42684	P27986	1366	3.16406e-01
P42684	Q15303	1367	3.16406e-01
P43403	P00519	1369	3.16406e-01
P06241	P43403	1369	3.16406e-01
P43403	P00533	1371	3.16406e-01
P43403	P16471	1373	3.16406e-01
P43403	P20963	1374	3.16406e-01
P43403	P27986	1376	3.16406e-01
P43403	P46108	1377	3.16406e-01
P43403	P46109	1379	3.16406e-01
P06241	P43405	1381	3.16406e-01
P43699	P00519	1391	3.16406e-01
P06241	P43699	1391	3.16406e-01
P43699	P12931	1393	3.16406e-01
P43699	P46108	1394	3.16406e-01
P46013	P00519	1396	3.16406e-01
P06241	P46013	1396	3.16406e-01
P16383	P46108	1397	3.16406e-01
P06241	P16383	1397	3.16406e-01
O43516	P46109	1398	3.16406e-01
P06241	O43516	1398	3.16406e-01
P42768	P46109	1401	3.16406e-01
P06241	P42768	1401	3.16406e-01
P46013	P12931	1404	3.16406e-01
P48357	O00459	1405	3.16406e-01
P06241	P48357	1405	3.16406e-01
P48357	O60674	1406	3.16406e-01
P48357	P12931	1408	3.16406e-01
P48357	P27986	1409	3.16406e-01
P48357	P40763	1410	3.16406e-01
P48357	P52333	1412	3.16406e-01
P48357	Q06124	1414	3.16406e-01
P48357	Q9NSE2	1416	3.16406e-01
P06241	P48736	1418	3.16406e-01
P49450	P00519	1424	3.16406e-01
P06241	P49450	1424	3.16406e-01
P50851	P00519	1426	3.16406e-01
P06241	P50851	1426	3.16406e-01
P51587	P00519	1428	3.16406e-01
P06241	P51587	1428	3.16406e-01
P56945	P18031	1430	3.16406e-01
P06241	P56945	1430	3.16406e-01
P56945	P46108	1432	3.16406e-01
P56945	P46109	1434	3.16406e-01
P61978	P12931	1436	3.16406e-01
P06241	P61978	1436	3.16406e-01
P61978	P27986	1437	3.16406e-01
P06241	P62993	1438	3.16406e-01
P78329	P00519	1458	3.16406e-01
P06241	P78329	1458	3.16406e-01
P78329	P12931	1460	3.16406e-01
P78345	P00519	1461	3.16406e-01
P06241	P78345	1461	3.16406e-01
P78345	P12931	1463	3.16406e-01
P78345	P46108	1464	3.16406e-01
P78357	P00519	1466	3.16406e-01
P06241	P78357	1466	3.16406e-01
P78357	P46108	1468	3.16406e-01
P98082	P27986	1470	3.16406e-01
P06241	P98082	1470	3.16406e-01
P98161	P00519	1471	3.16406e-01
P06241	P98161	1471	3.16406e-01
Q03135	P00533	1473	3.16406e-01
P06241	Q03135	1473	3.16406e-01
Q03135	P18031	1475	3.16406e-01
Q03135	Q06124	1477	3.16406e-01
Q05655	P00519	1479	3.16406e-01
P06241	Q05655	1479	3.16406e-01
Q05655	P00533	1481	3.16406e-01
Q05655	P12931	1483	3.16406e-01
Q05655	P40763	1484	3.16406e-01
Q05655	P42224	1486	3.16406e-01
Q07666	P12931	1488	3.16406e-01
P06241	Q07666	1488	3.16406e-01
Q07666	P27986	1489	3.16406e-01
Q07666	P40763	1490	3.16406e-01
Q07666	P52333	1492	3.16406e-01
Q07666	Q92793	1494	3.16406e-01
P06241	Q07889	1496	3.16406e-01
Q07889	O60674	1497	3.16406e-01
Q07890	O00459	1505	3.16406e-01
P06241	Q07890	1505	3.16406e-01
Q07890	P00519	1506	3.16406e-01
Q07890	P12931	1508	3.16406e-01
Q07890	P27986	1509	3.16406e-01
Q07890	P46108	1510	3.16406e-01
Q07890	P46109	1512	3.16406e-01
Q12947	P00519	1514	3.16406e-01
P06241	Q12947	1514	3.16406e-01
Q13023	P00519	1516	3.16406e-01
P06241	Q13023	1516	3.16406e-01
Q13023	P12931	1518	3.16406e-01
Q13023	P27986	1519	3.16406e-01
Q13023	P46108	1520	3.16406e-01
Q13087	P00519	1522	3.16406e-01
P06241	Q13087	1522	3.16406e-01
Q13087	P12931	1524	3.16406e-01
Q13087	P27986	1525	3.16406e-01
Q13087	P46108	1526	3.16406e-01
Q13111	P27986	1528	3.16406e-01
P06241	Q13111	1528	3.16406e-01
Q13177	P12931	1529	3.16406e-01
P06241	Q13177	1529	3.16406e-01
Q13283	O60674	1530	3.16406e-01
P06241	Q13283	1530	3.16406e-01
Q13285	P27986	1532	3.16406e-01
P06241	Q13285	1532	3.16406e-01
Q13285	P46108	1533	3.16406e-01
Q13291	Q06124	1535	3.16406e-01
P06241	Q13291	1535	3.16406e-01
Q13415	P00519	1537	3.16406e-01
P06241	Q13415	1537	3.16406e-01
P06241	Q13432	1539	3.16406e-01
Q13444	P00519	1541	3.16406e-01
P06241	Q13444	1541	3.16406e-01
Q13444	P12931	1543	3.16406e-01
Q13588	P10721	1544	3.16406e-01
P06241	Q13588	1544	3.16406e-01
Q13796	P12931	1546	3.16406e-01
P06241	Q13796	1546	3.16406e-01
Q13905	P00519	1547	3.16406e-01
P06241	Q13905	1547	3.16406e-01
Q13905	P12931	1549	3.16406e-01
Q13905	P27986	1550	3.16406e-01
Q13905	P46108	1551	3.16406e-01
Q13905	P46109	1553	3.16406e-01
Q14008	P00519	1555	3.16406e-01
P06241	Q14008	1555	3.16406e-01
Q14008	P12931	1557	3.16406e-01
Q14008	P27986	1558	3.16406e-01
Q14118	P12931	1559	3.16406e-01
P06241	Q14118	1559	3.16406e-01
Q14118	P27986	1560	3.16406e-01
Q14185	P12931	1561	3.16406e-01
P06241	Q14185	1561	3.16406e-01
Q14289	P00533	1562	3.16406e-01
P06241	Q14289	1562	3.16406e-01
Q14289	P12931	1564	3.16406e-01
Q14289	P16871	1565	3.16406e-01
Q14289	P23458	1567	3.16406e-01
Q14289	P40763	1569	3.16406e-01
Q14289	P46108	1571	3.16406e-01
Q14289	P52333	1573	3.16406e-01
Q14289	Q06124	1575	3.16406e-01
Q14315	P00519	1577	3.16406e-01
P06241	Q14315	1577	3.16406e-01
Q14315	P27986	1579	3.16406e-01
Q14315	P46108	1580	3.16406e-01
Q14767	P00519	1582	3.16406e-01
P06241	Q14767	1582	3.16406e-01
Q15036	P00519	1584	3.16406e-01
P06241	Q15036	1584	3.16406e-01
Q15036	P12931	1586	3.16406e-01
Q15036	P27986	1587	3.16406e-01
Q15036	P46108	1588	3.16406e-01
Q15427	P00519	1590	3.16406e-01
P06241	Q15427	1590	3.16406e-01
Q16620	Q06124	1592	3.16406e-01
P06241	Q16620	1592	3.16406e-01
Q6PIZ9	O00459	1594	3.16406e-01
P06241	Q6PIZ9	1594	3.16406e-01
Q6PIZ9	P20963	1595	3.16406e-01
Q6PIZ9	P27986	1597	3.16406e-01
Q86SG6	P00519	1598	3.16406e-01
P06241	Q86SG6	1598	3.16406e-01
Q86UR5	P00519	1600	3.16406e-01
P06241	Q86UR5	1600	3.16406e-01
Q86WV1	P12931	1602	3.16406e-01
P06241	Q86WV1	1602	3.16406e-01
Q8IZD9	P00519	1603	3.16406e-01
P06241	Q8IZD9	1603	3.16406e-01
Q8IZD9	P12931	1605	3.16406e-01
Q8IZD9	P27986	1606	3.16406e-01
Q8IZD9	P46108	1607	3.16406e-01
Q8NFP9	P00519	1609	3.16406e-01
P06241	Q8NFP9	1609	3.16406e-01
Q8TB24	P00519	1611	3.16406e-01
P06241	Q8TB24	1611	3.16406e-01
Q8TB24	P12931	1613	3.16406e-01
Q8TB24	P46108	1614	3.16406e-01
Q8WUM4	P00533	1616	3.16406e-01
P06241	Q8WUM4	1616	3.16406e-01
Q8WUM4	P12931	1618	3.16406e-01
Q8WX92	P00519	1619	3.16406e-01
P06241	Q8WX92	1619	3.16406e-01
Q8WX92	P27986	1621	3.16406e-01
P06241	Q8WYR1	1622	3.16406e-01
P06241	Q92569	1624	3.16406e-01
Q92664	P00519	1630	3.16406e-01
P06241	Q92664	1630	3.16406e-01
P06241	Q92874	1632	3.16406e-01
Q92874	P00519	1632	3.16406e-01
Q92918	P00519	1634	3.16406e-01
P06241	Q92918	1634	3.16406e-01
Q92918	P12931	1636	3.16406e-01
Q92918	P27986	1637	3.16406e-01
Q92918	P46108	1638	3.16406e-01
Q92918	P46109	1640	3.16406e-01
Q92988	P00519	1642	3.16406e-01
P06241	Q92988	1642	3.16406e-01
Q92988	P12931	1644	3.16406e-01
Q92988	P27986	1645	3.16406e-01
Q92988	P46108	1646	3.16406e-01
Q96GP6	P00519	1648	3.16406e-01
P06241	Q96GP6	1648	3.16406e-01
Q96NS5	P00519	1650	3.16406e-01
P06241	Q96NS5	1650	3.16406e-01
Q96NS5	P12931	1652	3.16406e-01
Q96RL7	P00519	1653	3.16406e-01
P06241	Q96RL7	1653	3.16406e-01
Q96RL7	P27986	1655	3.16406e-01
Q99259	P00519	1656	3.16406e-01
P06241	Q99259	1656	3.16406e-01
Q9BQ89	P00519	1658	3.16406e-01
P06241	Q9BQ89	1658	3.16406e-01
Q9BWW9	P00519	1660	3.16406e-01
P06241	Q9BWW9	1660	3.16406e-01
Q9BWW9	P12931	1662	3.16406e-01
Q9BWW9	P27986	1663	3.16406e-01
Q9BWW9	P46108	1664	3.16406e-01
Q9BXM0	P00519	1666	3.16406e-01
P06241	Q9BXM0	1666	3.16406e-01
Q9BXM0	P46108	1668	3.16406e-01
Q9BYB0	P00519	1670	3.16406e-01
P06241	Q9BYB0	1670	3.16406e-01
Q9BYB0	P12931	1672	3.16406e-01
Q9BYB0	P27986	1673	3.16406e-01
Q9BYB0	P46108	1674	3.16406e-01
Q9H1R2	P00519	1676	3.16406e-01
P06241	Q9H1R2	1676	3.16406e-01
Q9H1R2	P12931	1678	3.16406e-01
Q9H1R2	P27986	1679	3.16406e-01
Q9H1R2	P46108	1680	3.16406e-01
Q9H204	P12931	1682	3.16406e-01
P06241	Q9H204	1682	3.16406e-01
Q9H5I1	P00519	1683	3.16406e-01
P06241	Q9H5I1	1683	3.16406e-01
Q9H5I1	P27986	1685	3.16406e-01
Q9H5I1	P46108	1686	3.16406e-01
Q9H9L3	P12931	1688	3.16406e-01
P06241	Q9H9L3	1688	3.16406e-01
Q9H9L3	P46108	1689	3.16406e-01
Q9HCM9	P00519	1691	3.16406e-01
P06241	Q9HCM9	1691	3.16406e-01
Q9HCM9	P46108	1693	3.16406e-01
Q9HCQ7	P00519	1695	3.16406e-01
P06241	Q9HCQ7	1695	3.16406e-01
Q9NQ76	P00519	1697	3.16406e-01
P06241	Q9NQ76	1697	3.16406e-01
Q9NQ76	P12931	1699	3.16406e-01
Q9NQ76	P27986	1700	3.16406e-01
Q9NQ76	P46108	1701	3.16406e-01
Q9NQC3	P00519	1703	3.16406e-01
P06241	Q9NQC3	1703	3.16406e-01
Q9NQC3	P12931	1705	3.16406e-01
Q9NRJ4	P00519	1706	3.16406e-01
P06241	Q9NRJ4	1706	3.16406e-01
Q04759	Q9NSE2	1707	3.16406e-01
P06241	Q04759	1707	3.16406e-01
Q9NRJ4	P12931	1710	3.16406e-01
Q9NRJ4	P27986	1711	3.16406e-01
Q9NYQ7	P00519	1712	3.16406e-01
P06241	Q9NYQ7	1712	3.16406e-01
Q9NZQ3	P00519	1714	3.16406e-01
P06241	Q9NZQ3	1714	3.16406e-01
Q9NZV5	P00519	1716	3.16406e-01
P06241	Q9NZV5	1716	3.16406e-01
Q9NZV5	P12931	1718	3.16406e-01
Q9P1A6	P00519	1719	3.16406e-01
P06241	Q9P1A6	1719	3.16406e-01
Q9P1A6	P12931	1721	3.16406e-01
Q9P1A6	P27986	1722	3.16406e-01
Q9P1A6	P46108	1723	3.16406e-01
Q9UBS5	P00519	1725	3.16406e-01
P06241	Q9UBS5	1725	3.16406e-01
Q9UBS5	P27986	1727	3.16406e-01
Q9UBS5	P46108	1728	3.16406e-01
Q9UIF9	P00519	1730	3.16406e-01
P06241	Q9UIF9	1730	3.16406e-01
Q9UJT2	P00519	1732	3.16406e-01
P06241	Q9UJT2	1732	3.16406e-01
Q9UJV9	P00519	1734	3.16406e-01
P06241	Q9UJV9	1734	3.16406e-01
Q9UJV9	P46108	1736	3.16406e-01
Q9UK85	P00519	1738	3.16406e-01
P06241	Q9UK85	1738	3.16406e-01
Q9UK85	P46108	1740	3.16406e-01
Q9UL51	P00519	1742	3.16406e-01
P06241	Q9UL51	1742	3.16406e-01
Q9UL51	P12931	1744	3.16406e-01
Q9ULD4	P00519	1745	3.16406e-01
P06241	Q9ULD4	1745	3.16406e-01
Q9ULD4	P27986	1747	3.16406e-01
Q9ULH1	P00519	1748	3.16406e-01
P06241	Q9ULH1	1748	3.16406e-01
Q9ULH1	P12931	1750	3.16406e-01
Q9ULH1	P27986	1751	3.16406e-01
Q9ULH1	P46108	1752	3.16406e-01
Q9UMY4	P00519	1754	3.16406e-01
P06241	Q9UMY4	1754	3.16406e-01
Q9UQ16	P00519	1756	3.16406e-01
P06241	Q9UQ16	1756	3.16406e-01
Q9UQC2	O00459	1758	3.16406e-01
P06241	Q9UQC2	1758	3.16406e-01
Q9UQC2	P00533	1759	3.16406e-01
Q9UQC2	P12931	1761	3.16406e-01
Q9UQC2	P27986	1762	3.16406e-01
Q9UQC2	P46109	1763	3.16406e-01
Q9UQC2	Q06124	1765	3.16406e-01
Q9Y2H0	P00519	1767	3.16406e-01
P06241	Q9Y2H0	1767	3.16406e-01
Q9Y2H0	P12931	1769	3.16406e-01
Q9Y2H0	P27986	1770	3.16406e-01
Q9Y2H0	P46108	1771	3.16406e-01
Q9Y2J2	P00519	1773	3.16406e-01
P06241	Q9Y2J2	1773	3.16406e-01
Q9Y2J2	P12931	1775	3.16406e-01
Q9Y2J2	P46108	1776	3.16406e-01
Q9Y3P8	Q06124	1778	3.16406e-01
P06241	Q9Y3P8	1778	3.16406e-01
Q9Y3Q4	P00519	1780	3.16406e-01
P06241	Q9Y3Q4	1780	3.16406e-01
Q9Y3S1	P00519	1782	3.16406e-01
P06241	Q9Y3S1	1782	3.16406e-01
Q9Y4K4	P46108	1784	3.16406e-01
P06241	Q9Y4K4	1784	3.16406e-01
Q9Y4K4	P46109	1786	3.16406e-01
Q9Y5K6	P00519	1788	3.16406e-01
P06241	Q9Y5K6	1788	3.16406e-01
Q9Y5X2	P00519	1790	3.16406e-01
P06241	Q9Y5X2	1790	3.16406e-01
Q9Y5X2	P27986	1792	3.16406e-01
Q9Y5Y3	P00519	1793	3.16406e-01
P06241	Q9Y5Y3	1793	3.16406e-01
Q9Y697	P00519	1795	3.16406e-01
P06241	Q9Y697	1795	3.16406e-01
P07332	P24394	1880	3.16406e-01
P24394	O60674	1880	3.16406e-01
P07332	P35568	1904	3.16406e-01
P07332	P40189	1916	3.16406e-01
Q99704	O00459	1931	3.16406e-01
P07332	Q99704	1931	3.16406e-01
Q99704	P00519	1932	3.16406e-01
Q99704	P10721	1934	3.16406e-01
Q99704	P12931	1936	3.16406e-01
Q99704	P27986	1937	3.16406e-01
Q99704	P46109	1938	3.16406e-01
P07332	Q9Y4H2	1940	3.16406e-01
Q9Y4H2	O60674	1941	3.16406e-01
P07948	O00329	1950	3.16406e-01
P15391	O00459	2037	3.16406e-01
P07948	P15391	2037	3.16406e-01
P05556	P16471	2038	3.16406e-01
P07948	P05556	2038	3.16406e-01
P05556	P18031	2039	3.16406e-01
P05556	P46109	2041	3.16406e-01
P15391	P27986	2043	3.16406e-01
P07948	P19174	2044	3.16406e-01
P20936	O14543	2053	3.16406e-01
P07948	P20936	2053	3.16406e-01
P20936	P00533	2055	3.16406e-01
P20936	P10721	2057	3.16406e-01
P20936	Q15303	2059	3.16406e-01
P07948	P22681	2061	3.16406e-01
P22681	O00459	2061	3.16406e-01
P22681	O60674	2062	3.16406e-01
P22681	P00533	2064	3.16406e-01
P22681	P10721	2066	3.16406e-01
P22681	P12931	2068	3.16406e-01
P22681	P14784	2069	3.16406e-01
P22681	P16471	2071	3.16406e-01
P22681	P16871	2072	3.16406e-01
P22681	P23458	2074	3.16406e-01
P22681	P27986	2076	3.16406e-01
P22681	P29597	2077	3.16406e-01
P22681	P46108	2079	3.16406e-01
P22681	P46109	2081	3.16406e-01
P22681	P52333	2083	3.16406e-01
P22681	Q06124	2085	3.16406e-01
P22681	Q15303	2087	3.16406e-01
P07948	P27361	2089	3.16406e-01
P07948	P12318	2090	3.16406e-01
P12318	P27986	2090	3.16406e-01
P12318	P46108	2091	3.16406e-01
P12318	P46109	2093	3.16406e-01
P07948	P29350	2119	3.16406e-01
P29350	O00459	2119	3.16406e-01
P29350	O60674	2120	3.16406e-01
P29350	P00533	2122	3.16406e-01
P29350	P03372	2124	3.16406e-01
P29350	P10721	2125	3.16406e-01
P29350	P14784	2127	3.16406e-01
P29350	P16871	2129	3.16406e-01
P29350	P20963	2131	3.16406e-01
P29350	P23458	2133	3.16406e-01
P29350	P27986	2135	3.16406e-01
P29350	P29597	2136	3.16406e-01
P29350	P52333	2138	3.16406e-01
P07948	P29353	2140	3.16406e-01
P07948	P40189	2151	3.16406e-01
P12314	P42224	2152	3.16406e-01
P07948	P12314	2152	3.16406e-01
P12314	P46108	2154	3.16406e-01
P12314	P46109	2156	3.16406e-01
P07948	P42336	2172	3.16406e-01
P07948	P42338	2178	3.16406e-01
P42680	O60674	2184	3.16406e-01
P07948	P42680	2184	3.16406e-01
P07948	P43405	2190	3.16406e-01
P08637	P46108	2191	3.16406e-01
P07948	P08637	2191	3.16406e-01
P08637	P46109	2193	3.16406e-01
P46527	P12931	2204	3.16406e-01
P07948	P46527	2204	3.16406e-01
P07948	P48736	2205	3.16406e-01
P07948	P50570	2211	3.16406e-01
P07948	P56945	2219	3.16406e-01
P07948	Q05397	2225	3.16406e-01
P07948	Q06187	2230	3.16406e-01
P07948	Q07666	2232	3.16406e-01
P07948	Q13177	2240	3.16406e-01
P07948	Q13432	2241	3.16406e-01
P07948	Q13444	2243	3.16406e-01
P07948	Q14289	2246	3.16406e-01
Q14511	P46108	2261	3.16406e-01
P07948	Q14511	2261	3.16406e-01
Q14511	P46109	2263	3.16406e-01
P07948	Q86WV1	2265	3.16406e-01
P07948	Q8WYR1	2266	3.16406e-01
P07948	Q92569	2268	3.16406e-01
Q92608	P20963	2274	3.16406e-01
P07948	Q92608	2274	3.16406e-01
Q92835	O00459	2276	3.16406e-01
P07948	Q92835	2276	3.16406e-01
Q92835	P10721	2277	3.16406e-01
Q92835	P23458	2279	3.16406e-01
Q92835	P27986	2281	3.16406e-01
Q92835	P52333	2282	3.16406e-01
Q92835	Q06124	2284	3.16406e-01
P07948	Q99704	2286	3.16406e-01
Q9H400	O00459	2295	3.16406e-01
P07948	Q9H400	2295	3.16406e-01
Q9H400	P27986	2296	3.16406e-01
P07948	Q9UQC2	2297	3.16406e-01
Q9Y6Q6	O00459	2306	3.16406e-01
P07948	Q9Y6Q6	2306	3.16406e-01
Q9Y6Q6	P12931	2307	3.16406e-01
Q9Y6Q6	P27986	2308	3.16406e-01
P08631	O00329	2309	3.16406e-01
P08631	P21860	2360	3.16406e-01
P21860	O60674	2361	3.16406e-01
P08631	P22681	2376	3.16406e-01
P08631	P12318	2377	3.16406e-01
P35326	P00519	2423	3.16406e-01
P08631	P35326	2423	3.16406e-01
P35326	P12931	2425	3.16406e-01
P35326	P46108	2426	3.16406e-01
P08631	P40189	2428	3.16406e-01
P08631	P12314	2429	3.16406e-01
P08631	P42336	2449	3.16406e-01
P08631	P42338	2455	3.16406e-01
P08631	P08637	2456	3.16406e-01
P08631	O43516	2457	3.16406e-01
P08631	P42768	2467	3.16406e-01
P08631	P48736	2469	3.16406e-01
P08631	P50570	2475	3.16406e-01
P08631	P56945	2483	3.16406e-01
P08631	P61978	2489	3.16406e-01
P08631	Q05397	2491	3.16406e-01
P08631	Q07666	2496	3.16406e-01
P08631	Q07889	2504	3.16406e-01
P08631	Q13177	2513	3.16406e-01
P08631	Q13444	2514	3.16406e-01
P08631	Q14289	2517	3.16406e-01
P08631	Q8WUM4	2532	3.16406e-01
P08631	Q8WYR1	2535	3.16406e-01
P08631	Q92569	2537	3.16406e-01
P08631	Q92608	2543	3.16406e-01
P08631	Q92835	2545	3.16406e-01
P08631	Q96B97	2555	3.16406e-01
Q96B97	P00533	2555	3.16406e-01
Q96B97	P10721	2557	3.16406e-01
Q96B97	P27986	2559	3.16406e-01
P08631	Q99704	2560	3.16406e-01
P08631	Q9ULH1	2569	3.16406e-01
P08631	Q9UQC2	2575	3.16406e-01
P08631	Q9Y5K6	2584	3.16406e-01
O14544	O60674	2593	3.16406e-01
O14544	P40763	2595	3.16406e-01
O14544	P42224	2597	3.16406e-01
O75159	O60674	2633	3.16406e-01
O75159	P14784	2635	3.16406e-01
O75159	P16471	2637	3.16406e-01
O75159	P16871	2638	3.16406e-01
O75159	P23458	2640	3.16406e-01
O75159	P29597	2642	3.16406e-01
O75159	P40763	2644	3.16406e-01
O75159	P42224	2646	3.16406e-01
O75159	P52333	2648	3.16406e-01
P10721	P06241	2650	3.16406e-01
P10721	P07332	2668	3.16406e-01
P10721	P07947	2674	3.16406e-01
P07947	O60674	2674	3.16406e-01
P10721	P07948	2676	3.16406e-01
P10721	P08631	2682	3.16406e-01
P10721	P15498	2701	3.16406e-01
P10721	P19174	2724	3.16406e-01
P10721	P19235	2731	3.16406e-01
P19235	O60674	2731	3.16406e-01
P10721	P20936	2743	3.16406e-01
P10721	P22681	2749	3.16406e-01
P10721	P29350	2789	3.16406e-01
P10721	P29353	2808	3.16406e-01
P10721	P42336	2830	3.16406e-01
P10721	P42680	2836	3.16406e-01
P46108	O00459	2840	3.16406e-01
P46108	P00519	2841	3.16406e-01
P46108	P27986	2843	3.16406e-01
P46108	P46109	2844	3.16406e-01
P46109	O00459	2846	3.16406e-01
P46109	P00519	2847	3.16406e-01
P46109	P27986	2849	3.16406e-01
P46109	P46108	2850	3.16406e-01
P46109	Q06124	2852	3.16406e-01
P46109	Q15303	2854	3.16406e-01
P10721	P62993	2874	3.16406e-01
P10721	Q00610	2894	3.16406e-01
Q00610	P10242	2894	3.16406e-01
P10242	P42229	2894	3.16406e-01
P10721	Q12913	2909	3.16406e-01
Q12913	O60674	2909	3.16406e-01
P10721	Q13191	2913	3.16406e-01
Q13191	O00459	2913	3.16406e-01
Q13191	O60674	2914	3.16406e-01
Q13191	P00533	2916	3.16406e-01
Q13191	P12931	2918	3.16406e-01
Q13191	P14784	2919	3.16406e-01
Q13191	P16471	2921	3.16406e-01
Q13191	P16871	2922	3.16406e-01
Q13191	P23458	2924	3.16406e-01
Q13191	P27986	2926	3.16406e-01
Q13191	P29597	2927	3.16406e-01
Q13191	P46109	2929	3.16406e-01
Q13191	P52333	2931	3.16406e-01
Q13191	Q06124	2933	3.16406e-01
Q13191	Q15303	2935	3.16406e-01
P10721	Q13322	2937	3.16406e-01
Q13322	P00533	2937	3.16406e-01
Q8WXH5	O60674	2939	3.16406e-01
Q8WXH5	P14784	2941	3.16406e-01
Q8WXH5	P16471	2943	3.16406e-01
Q8WXH5	P16871	2944	3.16406e-01
Q8WXH5	P23458	2946	3.16406e-01
Q8WXH5	P29597	2948	3.16406e-01
Q8WXH5	P40763	2950	3.16406e-01
Q8WXH5	P42224	2952	3.16406e-01
Q8WXH5	P52333	2954	3.16406e-01
P10721	Q92835	2956	3.16406e-01
P10721	Q96B97	2964	3.16406e-01
P10721	Q99704	2967	3.16406e-01
P10721	Q9UQQ2	2974	3.16406e-01
Q9UQQ2	P00533	2974	3.16406e-01
O96018	P00533	2976	3.16406e-01
P11274	O96018	2976	3.16406e-01
O75928	P42229	2978	3.16406e-01
P01106	O75928	2978	3.16406e-01
P11274	P01106	2978	3.16406e-01
O75928	P51692	2979	3.16406e-01
P01106	Q09472	2980	3.16406e-01
P01106	Q13287	2982	3.16406e-01
P11274	P22681	2984	3.16406e-01
P11274	P29353	3012	3.16406e-01
P55196	P12931	3039	3.16406e-01
P11274	P55196	3039	3.16406e-01
P11274	P62993	3040	3.16406e-01
P11274	Q00610	3060	3.16406e-01
Q00610	P10721	3061	3.16406e-01
P11274	Q13191	3063	3.16406e-01
Q13191	P10721	3068	3.16406e-01
Q9ULV8	O60674	3089	3.16406e-01
P11274	Q9ULV8	3089	3.16406e-01
Q9ULV8	P00533	3091	3.16406e-01
Q9ULV8	P10721	3093	3.16406e-01
Q9ULV8	P14784	3095	3.16406e-01
Q9ULV8	P16471	3097	3.16406e-01
Q9ULV8	P16871	3098	3.16406e-01
Q9ULV8	P23458	3100	3.16406e-01
Q9ULV8	P29597	3102	3.16406e-01
Q9ULV8	P46108	3104	3.16406e-01
Q9ULV8	P52333	3106	3.16406e-01
Q9ULV8	Q15303	3108	3.16406e-01
P15509	O14920	3110	3.16406e-01
P23458	O00329	3127	3.16406e-01
O14543	O14508	3140	3.16406e-01
O14508	P42229	3140	3.16406e-01
O14508	P51692	3141	3.16406e-01
O14543	O60674	3142	3.16406e-01
O14543	P00533	3144	3.16406e-01
O14543	P14784	3146	3.16406e-01
O14543	P16471	3148	3.16406e-01
O14543	P16871	3149	3.16406e-01
O14543	P29597	3151	3.16406e-01
O14543	P40763	3153	3.16406e-01
O14543	P42224	3155	3.16406e-01
O14543	P52333	3157	3.16406e-01
O14543	Q06124	3159	3.16406e-01
P23458	O75886	3195	3.16406e-01
O75886	O60674	3195	3.16406e-01
O75886	P29597	3197	3.16406e-01
O75886	P52333	3199	3.16406e-01
P23458	P07332	3201	3.16406e-01
P23458	P08887	3207	3.16406e-01
P08887	O60674	3207	3.16406e-01
P23458	P04049	3208	3.16406e-01
P08887	P29597	3216	3.16406e-01
P08887	P40763	3218	3.16406e-01
P08887	P52333	3220	3.16406e-01
P16473	O60674	3236	3.16406e-01
P23458	P16473	3236	3.16406e-01
P23458	P17252	3252	3.16406e-01
P17252	P00533	3252	3.16406e-01
P17252	P10721	3254	3.16406e-01
P17252	P12931	3256	3.16406e-01
P17252	P29597	3257	3.16406e-01
P23458	P19438	3259	3.16406e-01
P19438	O60674	3259	3.16406e-01
P23458	P24394	3263	3.16406e-01
P23458	P26951	3271	3.16406e-01
P23458	P29353	3291	3.16406e-01
P23458	P31785	3302	3.16406e-01
P31785	O00459	3302	3.16406e-01
P31785	O60674	3303	3.16406e-01
P31785	P14784	3305	3.16406e-01
P31785	P16871	3307	3.16406e-01
P31785	P27986	3309	3.16406e-01
P31785	P29597	3310	3.16406e-01
P31785	P52333	3312	3.16406e-01
P23458	P35568	3314	3.16406e-01
P23458	P38398	3324	3.16406e-01
P38398	O60674	3324	3.16406e-01
P23458	P42226	3362	3.16406e-01
