#tail	head	KSP index	path cost
O43707	P60709	840	4.21875e-01
Q04206	P01106	848	4.21875e-01
O43707	Q04206	848	4.21875e-01
Q04206	P04637	849	4.21875e-01
Q04206	P15336	850	4.21875e-01
Q04206	P29590	851	4.21875e-01
Q04206	Q09472	852	4.21875e-01
Q04206	Q13547	853	4.21875e-01
Q04206	Q92793	854	4.21875e-01
O43707	Q13554	855	4.21875e-01
Q13554	Q12778	855	4.21875e-01
Q13554	Q15796	856	4.21875e-01
Q96NW7	P35222	857	4.21875e-01
O43707	Q96NW7	857	4.21875e-01
O43707	Q99759	858	4.21875e-01
Q9UI47	P35222	859	4.21875e-01
O43707	Q9UI47	859	4.21875e-01
Q9UQM7	Q12778	860	4.21875e-01
O43707	Q9UQM7	860	4.21875e-01
Q9UQM7	Q15796	861	4.21875e-01
Q9Y572	P17844	862	4.21875e-01
O43707	Q9Y572	862	4.21875e-01
P08195	P62330	865	4.21875e-01
Q99623	P35222	866	4.21875e-01
P08195	Q99623	866	4.21875e-01
Q99623	Q01844	867	4.21875e-01
P08195	Q9HC98	868	4.21875e-01
Q9Y2Q3	P17844	869	4.21875e-01
P08195	Q9Y2Q3	869	4.21875e-01
P08195	Q9Y5J5	870	4.21875e-01
Q9Y5J5	P17844	870	4.21875e-01
P16471	O60674	871	4.21875e-01
P16471	P04049	873	4.21875e-01
P16471	P06241	874	4.21875e-01
P16471	P12931	877	4.21875e-01
P16471	P27986	881	4.21875e-01
P16471	P23458	882	4.21875e-01
P23458	P38398	882	4.21875e-01
P16471	P42229	886	4.21875e-01
P16471	P61981	888	4.21875e-01
P61981	O43524	888	4.21875e-01
P61981	P17844	889	4.21875e-01
P61981	Q12778	890	4.21875e-01
P61981	Q9GZV5	891	4.21875e-01
P16471	P63104	892	4.21875e-01
P16471	Q15303	900	4.21875e-01
P16471	Q9Y297	902	4.21875e-01
Q9Y297	P35222	902	4.21875e-01
Q9Y297	P84022	903	4.21875e-01
Q9Y297	Q13485	904	4.21875e-01
P17931	P15941	905	4.21875e-01
P15941	P35222	905	4.21875e-01
P17931	P13569	906	4.21875e-01
P21333	O14920	973	4.21875e-01
P21333	P00519	978	4.21875e-01
P21333	P06241	986	4.21875e-01
P21333	P08238	989	4.21875e-01
P08238	P10275	989	4.21875e-01
P21333	P27986	990	4.21875e-01
P21333	P46108	994	4.21875e-01
P46108	P08047	994	4.21875e-01
P46108	P84022	995	4.21875e-01
P21333	P49768	996	4.21875e-01
P49768	P35222	996	4.21875e-01
P21333	P62993	997	4.21875e-01
P21333	P63104	1001	4.21875e-01
P21333	P60709	1002	4.21875e-01
P21333	Q13233	1010	4.21875e-01
P21333	Q12933	1011	4.21875e-01
P21333	Q99759	1012	4.21875e-01
Q9NYJ8	O15105	1013	4.21875e-01
P21333	Q9NYJ8	1013	4.21875e-01
Q9NYJ8	Q13547	1014	4.21875e-01
P21333	Q9Y572	1015	4.21875e-01
Q9Y6K9	P01106	1016	4.21875e-01
P21333	Q9Y6K9	1016	4.21875e-01
Q9Y6K9	Q92793	1017	4.21875e-01
P23229	P00533	1018	4.21875e-01
P05556	P23229	1018	4.21875e-01
P23229	P04626	1021	4.21875e-01
P23229	Q05397	1023	4.21875e-01
P27797	P10275	1024	4.21875e-01
P05556	P30101	1024	4.21875e-01
P30101	P27797	1024	4.21875e-01
P30101	P40763	1025	4.21875e-01
P01130	Q92793	1026	4.21875e-01
P30101	P01130	1026	4.21875e-01
P05556	P46109	1036	4.21875e-01
P46109	P00519	1036	4.21875e-01
P46109	P04626	1044	4.21875e-01
P46109	P21860	1046	4.21875e-01
P46109	P22681	1048	4.21875e-01
P46109	P27986	1050	4.21875e-01
P46109	P29353	1054	4.21875e-01
P46109	P42229	1055	4.21875e-01
P46109	P45983	1057	4.21875e-01
P46109	P46108	1069	4.21875e-01
P46109	P49023	1071	4.21875e-01
P46109	P51692	1073	4.21875e-01
P46109	P62993	1075	4.21875e-01
P46109	P56945	1076	4.21875e-01
P46109	Q13191	1080	4.21875e-01
P46109	Q15303	1082	4.21875e-01
P63244	P08069	1084	4.21875e-01
P63244	P40763	1085	4.21875e-01
P42224	O15350	1095	4.21875e-01
P63244	P42224	1095	4.21875e-01
P63244	P13569	1096	4.21875e-01
P42224	P01100	1099	4.21875e-01
P42224	P04637	1100	4.21875e-01
P42224	P38398	1101	4.21875e-01
P42224	Q06413	1102	4.21875e-01
P42224	Q13547	1103	4.21875e-01
P42224	Q92793	1104	4.21875e-01
P63244	P78396	1105	4.21875e-01
O75530	Q13547	1106	4.21875e-01
P63244	O75530	1106	4.21875e-01
P63244	P05107	1107	4.21875e-01
P63244	Q9Y6K9	1108	4.21875e-01
P05556	P78324	1110	4.21875e-01
P78324	O60674	1110	4.21875e-01
P05556	O75578	1111	4.21875e-01
O75578	Q05397	1111	4.21875e-01
P05556	P06756	1112	4.21875e-01
P05556	P08648	1113	4.21875e-01
P08648	Q05397	1113	4.21875e-01
P05556	P13612	1114	4.21875e-01
P13612	Q05397	1114	4.21875e-01
P05556	P17301	1115	4.21875e-01
P17301	Q05397	1115	4.21875e-01
P05556	P26006	1116	4.21875e-01
P26006	Q05397	1116	4.21875e-01
P26006	Q14192	1117	4.21875e-01
P05556	P53708	1122	4.21875e-01
P53708	Q05397	1122	4.21875e-01
P05556	P56199	1123	4.21875e-01
P56199	Q05397	1123	4.21875e-01
P78324	P16471	1125	4.21875e-01
Q13418	P04792	1152	4.21875e-01
P04792	P04637	1152	4.21875e-01
P04792	P10275	1153	4.21875e-01
Q13418	P31749	1154	4.21875e-01
Q13418	P31751	1162	4.21875e-01
P31751	O43524	1162	4.21875e-01
Q13418	P25054	1163	4.21875e-01
P25054	P35222	1163	4.21875e-01
P31751	P05412	1164	4.21875e-01
P31751	P15336	1165	4.21875e-01
P31751	P35222	1166	4.21875e-01
P31751	P98177	1167	4.21875e-01
P31751	Q12778	1168	4.21875e-01
Q13418	P49023	1169	4.21875e-01
Q13418	P49841	1171	4.21875e-01
Q13418	P56192	1177	4.21875e-01
P56192	P01106	1177	4.21875e-01
Q13418	P57678	1178	4.21875e-01
P57678	P01106	1178	4.21875e-01
Q14790	P10275	1179	4.21875e-01
Q13418	Q14790	1179	4.21875e-01
Q13418	Q15459	1180	4.21875e-01
Q15459	P84022	1180	4.21875e-01
Q8N1F7	P01106	1181	4.21875e-01
Q13418	Q8N1F7	1181	4.21875e-01
Q13418	Q92621	1182	4.21875e-01
Q92621	P01106	1182	4.21875e-01
Q13418	P14174	1183	4.21875e-01
P14174	Q92905	1183	4.21875e-01
Q13418	P22087	1184	4.21875e-01
P22087	Q92905	1184	4.21875e-01
Q96T76	P01106	1185	4.21875e-01
Q13418	Q96T76	1185	4.21875e-01
Q9NVI1	P01106	1186	4.21875e-01
Q13418	Q9NVI1	1186	4.21875e-01
Q13418	Q9UHX1	1187	4.21875e-01
Q9UHX1	Q01844	1187	4.21875e-01
Q9Y243	O43524	1188	4.21875e-01
Q13418	Q9Y243	1188	4.21875e-01
Q9Y243	P05412	1189	4.21875e-01
Q9Y243	P15336	1190	4.21875e-01
Q9Y243	P98177	1191	4.21875e-01
Q9Y243	Q12778	1192	4.21875e-01
P05556	Q13683	1193	4.21875e-01
Q13683	Q05397	1193	4.21875e-01
Q13683	Q14192	1194	4.21875e-01
P05556	Q13797	1199	4.21875e-01
Q13797	Q05397	1199	4.21875e-01
Q14192	Q13643	1200	4.21875e-01
Q13643	P84022	1200	4.21875e-01
Q13643	Q13485	1201	4.21875e-01
Q13643	Q15796	1202	4.21875e-01
Q14192	Q8IZL8	1203	4.21875e-01
Q8IZL8	P10275	1203	4.21875e-01
Q14192	Q9Y4K3	1204	4.21875e-01
P05556	Q9UBP9	1205	4.21875e-01
P05556	Q9UKX5	1206	4.21875e-01
Q9UKX5	Q05397	1206	4.21875e-01
P11171	P84022	1207	4.21875e-01
O14936	P11171	1207	4.21875e-01
P34741	O14936	1207	4.21875e-01
P01137	P45983	1208	4.21875e-01
P01137	P45984	1220	4.21875e-01
P01137	P53779	1231	4.21875e-01
Q03167	P01137	1242	4.21875e-01
P34741	Q03167	1242	4.21875e-01
Q03167	P10600	1244	4.21875e-01
P10600	P84022	1244	4.21875e-01
P10600	Q15796	1245	4.21875e-01
Q03167	P61812	1246	4.21875e-01
P61812	P84022	1246	4.21875e-01
P61812	Q15796	1247	4.21875e-01
P36897	O00459	1248	4.21875e-01
O15530	O15105	1248	4.21875e-01
O00459	O15530	1248	4.21875e-01
O15530	P84022	1249	4.21875e-01
O15530	Q13485	1250	4.21875e-01
O15530	Q15796	1251	4.21875e-01
O00459	P00533	1252	4.21875e-01
O00459	P0CG47	1255	4.21875e-01
O00459	P27986	1256	4.21875e-01
O00459	P29350	1260	4.21875e-01
O00459	P29353	1261	4.21875e-01
O00459	P31749	1262	4.21875e-01
O00459	P31751	1270	4.21875e-01
O00459	P31946	1276	4.21875e-01
O00459	P40763	1278	4.21875e-01
O00459	P42229	1288	4.21875e-01
O00459	P42336	1290	4.21875e-01
P42345	P04637	1291	4.21875e-01
O00459	P42345	1291	4.21875e-01
O00459	P49841	1292	4.21875e-01
P60763	P10275	1298	4.21875e-01
O00459	P60763	1298	4.21875e-01
O00459	P62993	1299	4.21875e-01
O00459	P63104	1303	4.21875e-01
P46531	P84022	1304	4.21875e-01
O00459	P46531	1304	4.21875e-01
P46531	Q06413	1305	4.21875e-01
P46531	Q09472	1306	4.21875e-01
P46531	Q13573	1307	4.21875e-01
P46531	Q9UJU2	1308	4.21875e-01
O00459	Q05397	1316	4.21875e-01
O00459	Q9Y243	1317	4.21875e-01
O00459	Q9Y4K3	1322	4.21875e-01
O15169	O14640	1323	4.21875e-01
O14640	O15105	1323	4.21875e-01
O14640	P84022	1324	4.21875e-01
O14640	Q13485	1325	4.21875e-01
O14640	Q15796	1326	4.21875e-01
O15169	O14641	1327	4.21875e-01
O14641	P04637	1327	4.21875e-01
O15169	P31749	1328	4.21875e-01
O15169	O95996	1329	4.21875e-01
O95996	P35222	1329	4.21875e-01
O15169	P19022	1330	4.21875e-01
O15169	P25054	1331	4.21875e-01
O15169	P48729	1339	4.21875e-01
P48729	P35222	1339	4.21875e-01
O15169	P49674	1340	4.21875e-01
P49674	O43524	1340	4.21875e-01
P49674	P98177	1341	4.21875e-01
P49674	Q12778	1342	4.21875e-01
O15169	P49841	1343	4.21875e-01
O15169	P62136	1349	4.21875e-01
P62136	P06400	1349	4.21875e-01
P62136	P10275	1350	4.21875e-01
P62136	P15336	1351	4.21875e-01
P62136	Q9GZV5	1352	4.21875e-01
O15169	P67775	1353	4.21875e-01
O75581	P98082	1354	4.21875e-01
O15169	O75581	1354	4.21875e-01
O15169	Q13233	1359	4.21875e-01
O15169	P35813	1360	4.21875e-01
P35813	Q15796	1360	4.21875e-01
O15169	Q92997	1361	4.21875e-01
Q92997	P98082	1361	4.21875e-01
O15169	Q9Y297	1362	4.21875e-01
O75807	P36873	1365	4.21875e-01
Q9H467	P03372	1369	4.21875e-01
O75807	Q9H467	1369	4.21875e-01
O95405	O14964	1370	4.21875e-01
O14964	P84022	1370	4.21875e-01
O14964	Q15796	1371	4.21875e-01
P27986	O15530	1372	4.21875e-01
P27986	P00519	1376	4.21875e-01
P27986	P00533	1384	4.21875e-01
P27986	P0CG47	1387	4.21875e-01
P27986	O43918	1388	4.21875e-01
P27986	P19793	1389	4.21875e-01
P19793	P11473	1389	4.21875e-01
P19793	Q15788	1390	4.21875e-01
P27986	P21333	1391	4.21875e-01
P27986	P29350	1392	4.21875e-01
P27986	P29353	1393	4.21875e-01
P27986	P30260	1394	4.21875e-01
P30260	P12757	1394	4.21875e-01
P30260	P84022	1395	4.21875e-01
P30260	Q15796	1396	4.21875e-01
P27986	P31749	1397	4.21875e-01
P27986	P31751	1405	4.21875e-01
P27986	O15360	1406	4.21875e-01
P27986	P40763	1412	4.21875e-01
P27986	P42229	1422	4.21875e-01
P27986	P42336	1424	4.21875e-01
P27986	P42345	1425	4.21875e-01
P27986	P49841	1426	4.21875e-01
P27986	P58753	1432	4.21875e-01
P58753	P11473	1432	4.21875e-01
P27986	P60763	1433	4.21875e-01
P27986	P61978	1434	4.21875e-01
P61978	P04637	1434	4.21875e-01
P27986	P61981	1435	4.21875e-01
P27986	P62993	1439	4.21875e-01
P27986	P63104	1443	4.21875e-01
P27986	P46531	1444	4.21875e-01
P27986	Q05397	1456	4.21875e-01
P27986	P25963	1457	4.21875e-01
P27986	Q14790	1458	4.21875e-01
P27986	P16471	1459	4.21875e-01
P27986	Q07666	1460	4.21875e-01
P27986	Q9Y243	1461	4.21875e-01
P27986	Q9Y4K3	1466	4.21875e-01
P30153	P10415	1497	4.21875e-01
P10415	P04637	1497	4.21875e-01
P30153	P31749	1498	4.21875e-01
P30153	P31751	1506	4.21875e-01
P30153	P42224	1512	4.21875e-01
P30153	P46937	1519	4.21875e-01
P46937	O15105	1519	4.21875e-01
P30153	P13569	1520	4.21875e-01
P46937	O15350	1523	4.21875e-01
P46937	P84022	1524	4.21875e-01
P46937	Q15796	1525	4.21875e-01
P30153	P63151	1526	4.21875e-01
P30153	P67775	1528	4.21875e-01
Q00005	P05412	1533	4.21875e-01
P30153	Q00005	1533	4.21875e-01
P30153	O60739	1534	4.21875e-01
O60739	Q01844	1534	4.21875e-01
Q00005	Q9GZV5	1535	4.21875e-01
P30153	Q13362	1536	4.21875e-01
Q13362	P04637	1536	4.21875e-01
P30153	P52630	1537	4.21875e-01
P52630	Q13547	1537	4.21875e-01
P30153	Q14164	1538	4.21875e-01
Q14164	P17844	1538	4.21875e-01
Q15172	P01106	1539	4.21875e-01
P30153	Q15172	1539	4.21875e-01
P30153	Q99623	1540	4.21875e-01
P30153	Q99759	1542	4.21875e-01
P30153	P62714	1543	4.21875e-01
P30153	Q9NSA3	1544	4.21875e-01
Q9NSA3	P35222	1544	4.21875e-01
P30153	Q9UKE5	1545	4.21875e-01
Q9UKE5	P35222	1545	4.21875e-01
P30153	Q9Y243	1546	4.21875e-01
P30153	Q9Y4K3	1551	4.21875e-01
P36873	O75807	1552	4.21875e-01
P16220	P10275	1553	4.21875e-01
P36873	P16220	1553	4.21875e-01
P16220	P15336	1554	4.21875e-01
P16220	P38398	1555	4.21875e-01
P16220	Q09472	1556	4.21875e-01
P16220	Q92793	1557	4.21875e-01
P18848	P01100	1558	4.21875e-01
P36873	P18848	1558	4.21875e-01
P18848	P05412	1559	4.21875e-01
P18848	P18847	1560	4.21875e-01
P18848	Q09472	1561	4.21875e-01
P18848	Q92793	1562	4.21875e-01
P19525	P08047	1563	4.21875e-01
P36873	P19525	1563	4.21875e-01
P36873	P46937	1564	4.21875e-01
P50750	P10275	1568	4.21875e-01
P36873	P50750	1568	4.21875e-01
O43889	Q09472	1569	4.21875e-01
P36873	O43889	1569	4.21875e-01
O43889	Q92793	1570	4.21875e-01
Q02930	Q09472	1571	4.21875e-01
P36873	Q02930	1571	4.21875e-01
Q02930	Q92793	1572	4.21875e-01
Q13625	P04637	1573	4.21875e-01
P36873	Q13625	1573	4.21875e-01
Q13625	Q9GZV5	1574	4.21875e-01
Q68CJ9	Q09472	1575	4.21875e-01
P36873	Q68CJ9	1575	4.21875e-01
Q68CJ9	Q92793	1576	4.21875e-01
Q70SY1	Q09472	1577	4.21875e-01
P36873	Q70SY1	1577	4.21875e-01
Q70SY1	Q92793	1578	4.21875e-01
Q8TEY5	Q09472	1579	4.21875e-01
P36873	Q8TEY5	1579	4.21875e-01
Q8TEY5	Q92793	1580	4.21875e-01
Q96BA8	Q09472	1581	4.21875e-01
P36873	Q96BA8	1581	4.21875e-01
Q96BA8	Q92793	1582	4.21875e-01
P36873	Q99759	1583	4.21875e-01
P36873	Q9Y572	1584	4.21875e-01
P36873	Q9Y6K9	1585	4.21875e-01
P57059	P62258	1587	4.21875e-01
P62258	O43524	1587	4.21875e-01
P62258	Q14188	1588	4.21875e-01
P62258	Q9GZV5	1589	4.21875e-01
P57059	P63104	1590	4.21875e-01
Q53ET0	P15336	1598	4.21875e-01
P57059	Q53ET0	1598	4.21875e-01
Q53ET0	Q92793	1599	4.21875e-01
P36897	P61586	1600	4.21875e-01
P61586	O14641	1600	4.21875e-01
P36897	P17813	1601	4.21875e-01
P17813	P01137	1601	4.21875e-01
P17813	Q15654	1603	4.21875e-01
Q15654	P28749	1603	4.21875e-01
Q15654	P31269	1604	4.21875e-01
P37023	P01137	1605	4.21875e-01
P36897	P37023	1605	4.21875e-01
P61586	P04049	1607	4.21875e-01
P61586	P0CG48	1608	4.21875e-01
P0CG48	P01106	1608	4.21875e-01
P0CG48	P04637	1609	4.21875e-01
P0CG48	P05412	1610	4.21875e-01
P0CG48	Q9UER7	1611	4.21875e-01
P61586	P19338	1612	4.21875e-01
P19338	P04637	1612	4.21875e-01
P61586	P45983	1613	4.21875e-01
P61586	P45984	1625	4.21875e-01
P61586	P53779	1636	4.21875e-01
P61586	P60709	1647	4.21875e-01
P61586	Q03135	1648	4.21875e-01
P61586	P46527	1649	4.21875e-01
P40337	P17844	1650	4.21875e-01
P62942	P40337	1650	4.21875e-01
P62942	P42345	1651	4.21875e-01
P62942	P11171	1652	4.21875e-01
P63010	P00533	1653	4.21875e-01
P63010	P29353	1656	4.21875e-01
P63010	P46940	1657	4.21875e-01
P63010	P62993	1658	4.21875e-01
P63010	Q13191	1662	4.21875e-01
P63104	P00519	1664	4.21875e-01
O75592	P01106	1665	4.21875e-01
P63104	O75592	1665	4.21875e-01
P63104	P00533	1673	4.21875e-01
O14980	P04637	1674	4.21875e-01
P63104	O14980	1674	4.21875e-01
O14980	P98177	1675	4.21875e-01
O15151	P04637	1676	4.21875e-01
P63104	O15151	1676	4.21875e-01
O15151	P06400	1677	4.21875e-01
P63104	P04792	1680	4.21875e-01
P63104	P04049	1681	4.21875e-01
P06748	P04637	1683	4.21875e-01
P63104	P06748	1683	4.21875e-01
P06748	Q13547	1684	4.21875e-01
P07910	P01106	1685	4.21875e-01
P63104	P07910	1685	4.21875e-01
O00571	P08047	1686	4.21875e-01
P63104	O00571	1686	4.21875e-01
O00571	P17844	1687	4.21875e-01
P63104	P0CG47	1688	4.21875e-01
P63104	P0CG48	1689	4.21875e-01
P63104	P04406	1690	4.21875e-01
P04406	P10275	1690	4.21875e-01
P63104	P07900	1691	4.21875e-01
P07900	P10275	1691	4.21875e-01
P08107	P10275	1692	4.21875e-01
P63104	P08107	1692	4.21875e-01
P63104	P08238	1693	4.21875e-01
P63104	P11021	1697	4.21875e-01
P11021	P04637	1697	4.21875e-01
P11021	P10275	1698	4.21875e-01
P11142	P10275	1699	4.21875e-01
P63104	P11142	1699	4.21875e-01
P63104	O14744	1700	4.21875e-01
O14744	P12755	1700	4.21875e-01
P11142	Q99966	1701	4.21875e-01
P63104	P15056	1702	4.21875e-01
P63104	P17612	1703	4.21875e-01
P17612	P15336	1703	4.21875e-01
P17612	P18847	1704	4.21875e-01
P17612	Q09472	1705	4.21875e-01
P17612	Q92793	1706	4.21875e-01
P63104	P19338	1707	4.21875e-01
P63104	P21333	1708	4.21875e-01
P63104	P22681	1709	4.21875e-01
P63104	P27348	1711	4.21875e-01
P27348	O43524	1711	4.21875e-01
P27348	Q9GZV5	1712	4.21875e-01
P63104	P27797	1713	4.21875e-01
P63104	P27986	1714	4.21875e-01
P63104	P29353	1718	4.21875e-01
P63104	P30304	1719	4.21875e-01
P30304	P10275	1719	4.21875e-01
P63104	P30305	1720	4.21875e-01
P30305	P10275	1720	4.21875e-01
P63104	P31749	1721	4.21875e-01
P63104	P34931	1729	4.21875e-01
P34931	P04637	1729	4.21875e-01
P63104	P34932	1730	4.21875e-01
P34932	P10275	1730	4.21875e-01
P63104	P08069	1731	4.21875e-01
P63104	P08581	1732	4.21875e-01
P18206	P35222	1733	4.21875e-01
P63104	P18206	1733	4.21875e-01
P63104	P25054	1734	4.21875e-01
P63104	P38646	1735	4.21875e-01
P38646	P04637	1735	4.21875e-01
P63104	P42345	1736	4.21875e-01
P63104	P46937	1737	4.21875e-01
P63104	P46940	1741	4.21875e-01
P49815	P03372	1742	4.21875e-01
P63104	P49815	1742	4.21875e-01
P49815	Q12778	1743	4.21875e-01
P63104	P49841	1744	4.21875e-01
P63104	P56524	1750	4.21875e-01
P56524	P15336	1750	4.21875e-01
P56524	P25208	1751	4.21875e-01
P56524	Q02078	1752	4.21875e-01
P56524	Q06413	1753	4.21875e-01
P63104	P57059	1754	4.21875e-01
P63104	P61978	1755	4.21875e-01
P63104	P62258	1756	4.21875e-01
P62805	P38398	1759	4.21875e-01
P63104	P62805	1759	4.21875e-01
P62805	Q13547	1760	4.21875e-01
P62805	Q9UER7	1761	4.21875e-01
P63104	P62993	1762	4.21875e-01
P67809	P04637	1766	4.21875e-01
P63104	P67809	1766	4.21875e-01
P02545	P84022	1767	4.21875e-01
P63104	P02545	1767	4.21875e-01
P08670	P84022	1768	4.21875e-01
P63104	P08670	1768	4.21875e-01
P63104	P60709	1769	4.21875e-01
P67809	P49711	1770	4.21875e-01
P63104	Q01082	1771	4.21875e-01
Q01082	P84022	1771	4.21875e-01
Q01082	Q13485	1772	4.21875e-01
P63104	Q02790	1773	4.21875e-01
Q02790	P10275	1773	4.21875e-01
P63104	Q06830	1774	4.21875e-01
Q06830	P10275	1774	4.21875e-01
P63104	Q13191	1775	4.21875e-01
P63104	Q13263	1777	4.21875e-01
Q13263	P01106	1777	4.21875e-01
P63104	Q13310	1778	4.21875e-01
Q13310	P41235	1778	4.21875e-01
P63104	Q12931	1779	4.21875e-01
P63104	Q13625	1780	4.21875e-01
P63104	Q14974	1782	4.21875e-01
Q15365	Q01844	1783	4.21875e-01
P63104	Q15365	1783	4.21875e-01
P63104	Q8TEW0	1784	4.21875e-01
P63104	Q8WUI4	1789	4.21875e-01
Q8WUI4	P10275	1789	4.21875e-01
Q92616	P01106	1790	4.21875e-01
P63104	Q92616	1790	4.21875e-01
P63104	P16471	1791	4.21875e-01
P63104	P10599	1792	4.21875e-01
P10599	Q92905	1792	4.21875e-01
Q92974	P01106	1793	4.21875e-01
P63104	Q92974	1793	4.21875e-01
P63104	Q99683	1794	4.21875e-01
Q99683	P06400	1794	4.21875e-01
P63104	Q99759	1795	4.21875e-01
P63104	Q96F86	1796	4.21875e-01
Q96F86	Q9NPI6	1796	4.21875e-01
P63104	Q9Y230	1797	4.21875e-01
Q9Y230	P01106	1797	4.21875e-01
Q9Y230	P35222	1798	4.21875e-01
Q9Y230	Q13547	1799	4.21875e-01
P63104	Q9Y265	1800	4.21875e-01
Q9Y265	P35222	1800	4.21875e-01
P63104	Q9Y6K9	1801	4.21875e-01
P63151	P10415	1803	4.21875e-01
P63151	P30153	1804	4.21875e-01
P63151	P31749	1807	4.21875e-01
P63151	P31751	1815	4.21875e-01
P63151	P42224	1821	4.21875e-01
P63151	P46937	1828	4.21875e-01
P63151	P67775	1832	4.21875e-01
P63151	P52630	1833	4.21875e-01
P63151	Q92597	1838	4.21875e-01
Q92597	P17844	1838	4.21875e-01
Q92597	P35222	1839	4.21875e-01
Q92597	Q01844	1840	4.21875e-01
P63151	Q9Y243	1841	4.21875e-01
P98170	O14757	1846	4.21875e-01
O14757	P04637	1846	4.21875e-01
O14757	P06400	1847	4.21875e-01
P98170	P04049	1848	4.21875e-01
P98170	P07910	1849	4.21875e-01
P98170	P0CG48	1850	4.21875e-01
P98170	P42574	1854	4.21875e-01
P42574	P10275	1854	4.21875e-01
P98170	P51668	1855	4.21875e-01
P51668	P12757	1855	4.21875e-01
P98170	P55210	1856	4.21875e-01
P55210	P10275	1856	4.21875e-01
P98170	P61077	1857	4.21875e-01
P61077	P12757	1857	4.21875e-01
P61077	Q15796	1858	4.21875e-01
P98170	P62837	1859	4.21875e-01
P62837	P12757	1859	4.21875e-01
P98170	P46531	1860	4.21875e-01
P62837	Q15796	1865	4.21875e-01
P98170	Q9Y4K3	1866	4.21875e-01
Q03135	P00533	1867	4.21875e-01
Q03135	P18031	1870	4.21875e-01
Q03135	P27361	1873	4.21875e-01
Q03135	P28482	1888	4.21875e-01
Q03135	P29350	1903	4.21875e-01
P10586	P35222	1904	4.21875e-01
Q03135	P10586	1904	4.21875e-01
Q03135	P12830	1905	4.21875e-01
P12830	P35222	1905	4.21875e-01
P60484	P10275	1906	4.21875e-01
Q03135	P60484	1906	4.21875e-01
Q03135	P62136	1907	4.21875e-01
Q03135	Q05397	1911	4.21875e-01
Q03135	Q12933	1912	4.21875e-01
P36897	Q03167	1913	4.21875e-01
Q12931	P63104	1919	4.21875e-01
O00141	O43524	1927	4.21875e-01
Q13347	O00141	1927	4.21875e-01
P36897	Q13347	1927	4.21875e-01
O00141	P98177	1928	4.21875e-01
O00141	Q12778	1929	4.21875e-01
Q13347	P62330	1930	4.21875e-01
Q13347	P78396	1931	4.21875e-01
Q13347	O60739	1932	4.21875e-01
Q13347	Q13177	1933	4.21875e-01
Q13347	Q9Y4K3	1934	4.21875e-01
Q13501	O14920	1935	4.21875e-01
Q13501	P0CG48	1940	4.21875e-01
Q13501	P18074	1944	4.21875e-01
P18074	P10275	1944	4.21875e-01
P19447	P10275	1945	4.21875e-01
Q13501	P19447	1945	4.21875e-01
Q13501	P27361	1946	4.21875e-01
Q13501	P28482	1961	4.21875e-01
Q13501	P62979	1976	4.21875e-01
Q13501	Q04771	1978	4.21875e-01
Q12913	P35222	1980	4.21875e-01
Q13501	Q12913	1980	4.21875e-01
Q13501	Q14790	1981	4.21875e-01
Q15797	P10275	1982	4.21875e-01
Q13501	Q15797	1982	4.21875e-01
Q15797	Q09472	1983	4.21875e-01
Q15797	Q13485	1984	4.21875e-01
Q15797	Q9HAU4	1985	4.21875e-01
Q13501	Q16620	1986	4.21875e-01
Q16620	P35222	1986	4.21875e-01
Q13501	Q9HCE7	1987	4.21875e-01
Q13501	Q9Y4K3	1992	4.21875e-01
Q13501	Q9Y6K9	1993	4.21875e-01
Q9NPB6	P33151	1995	4.21875e-01
P36897	Q9NPB6	1995	4.21875e-01
P36897	P16070	1996	4.21875e-01
P16070	Q9Y4K3	1996	4.21875e-01
Q9NPB6	Q04917	1997	4.21875e-01
Q04917	O43524	1997	4.21875e-01
Q04917	Q9GZV5	1998	4.21875e-01
Q9NPB6	Q8TEW0	1999	4.21875e-01
Q9NPB6	Q9HCE7	2004	4.21875e-01
Q9Y3F4	O15530	2009	4.21875e-01
O96017	P04637	2013	4.21875e-01
Q9Y3F4	O96017	2013	4.21875e-01
O96017	P06400	2014	4.21875e-01
Q9Y3F4	P49841	2015	4.21875e-01
Q9Y3F4	O60739	2016	4.21875e-01
Q9Y3F4	Q14164	2022	4.21875e-01
Q9Y3F4	Q99683	2023	4.21875e-01
Q9Y3F4	Q9UKE5	2024	4.21875e-01
Q9Y478	O43524	2025	4.21875e-01
Q9Y3F4	Q9Y478	2025	4.21875e-01
Q9Y478	P98177	2026	4.21875e-01
Q9Y478	Q01844	2027	4.21875e-01
Q9Y478	Q12778	2028	4.21875e-01
Q9Y3F4	Q9Y4K3	2029	4.21875e-01
Q9Y4K3	O43318	2030	4.21875e-01
Q9Y4K3	O14920	2031	4.21875e-01
O15111	O43524	2036	4.21875e-01
Q9Y4K3	O15111	2036	4.21875e-01
O15111	P14921	2037	4.21875e-01
O15111	P35222	2038	4.21875e-01
O15111	P98177	2039	4.21875e-01
O15111	Q12778	2040	4.21875e-01
O15111	Q15796	2041	4.21875e-01
O15111	Q92793	2042	4.21875e-01
Q9Y4K3	O15264	2043	4.21875e-01
Q9Y4K3	P06748	2055	4.21875e-01
Q9Y4K3	P07910	2057	4.21875e-01
Q9Y4K3	P09874	2058	4.21875e-01
P09874	P04637	2058	4.21875e-01
P09874	P10275	2059	4.21875e-01
