#tail	head	KSP index
Q13490	Q13114	1148
Q13490	Q9Y6K9	1149
Q13490	Q99683	1150
Q13490	Q13049	1151
Q13490	O14920	1152
Q13490	Q12933	1153
Q13490	Q14790	1154
Q13490	Q9BYM8	1155
Q13490	P21580	1156
Q13490	Q93009	1157
Q13490	P20749	1158
Q13490	Q8TBB1	1159
Q13490	P20333	1160
Q13490	P25963	1161
Q13490	Q13489	1162
Q13490	Q15628	1163
Q13490	O15111	1164
Q13490	Q13546	1165
Q13490	Q9UBU9	1166
Q13490	Q9Y4K3	1167
P62263	Q9Y2S0	1168
P62263	Q9Y6K9	1169
P62263	P05067	1170
P62263	Q01201	1171
P62263	P52272	1172
P62263	O75530	1173
P62263	O14980	1174
P62263	P19838	1175
P62263	P20333	1176
P62263	Q04206	1177
P62263	Q92905	1178
P62263	Q00653	1179
P78347	Q9Y4K3	1180
P78347	O43521	1181
P78347	P78527	1182
P78347	P24928	1183
P78347	P42224	1184
P78347	Q9NYJ8	1185
P78347	Q92769	1186
P78347	O75530	1187
P78347	Q00653	1188
P78347	Q01844	1189
P78347	Q93009	1190
P78347	Q13547	1191
P78347	SNK	1192
Q13114	Q9Y4K3	1193
Q13114	Q99683	1194
Q13114	P43405	1195
Q13114	Q12933	1196
Q13114	Q14142	1197
Q13114	Q9Y6K9	1198
Q13114	Q93009	1199
Q13114	P51617	1200
Q13114	Q8TBB1	1201
Q13114	P20333	1202
Q13114	Q15628	1203
Q13114	P28908	1204
Q13114	Q01844	1205
Q13114	O95551	1206
Q13114	Q13546	1207
Q13114	P12931	1208
Q13114	Q00653	1209
Q13114	Q9Y6Q6	1210
P51532	Q92769	1211
P51532	Q92905	1212
P51532	P24928	1213
P51532	P07910	1214
P51532	P42224	1215
P51532	Q01201	1216
P51532	P41182	1217
P51532	O75530	1218
P51532	Q92785	1219
P51532	Q12824	1220
P51532	Q00653	1221
P51532	P27708	1222
P51532	P29590	1223
P51532	P06400	1224
P51532	P19793	1225
P51532	P08047	1226
P51532	Q92922	1227
P51532	Q13547	1228
P51532	P60709	1229
P51532	Q8TAQ2	1230
P51532	Q969G3	1231
P51532	SNK	1232
Q12933	Q96JC9	1233
Q12933	Q13114	1234
Q12933	P08779	1235
Q12933	Q63ZY3	1236
Q12933	Q9HAU4	1237
Q12933	Q8IV13	1238
Q12933	Q13200	1239
Q12933	Q14790	1240
Q12933	Q93009	1241
Q12933	Q15750	1242
Q12933	P20618	1243
Q12933	P52272	1244
Q12933	Q9NYJ8	1245
Q12933	Q8TEL6	1246
Q12933	P0DP24	1247
Q12933	P27986	1248
Q12933	Q8TBB1	1249
Q12933	Q01844	1250
Q12933	Q07955	1251
Q12933	O95551	1252
Q12933	O75367	1253
Q12933	O15111	1254
Q12933	P60709	1255
Q12933	Q00653	1256
Q12933	Q9Y4K3	1257
Q12933	O60641	1258
Q12933	Q9Y6K9	1259
Q12933	P27708	1260
Q12933	P25963	1261
Q12933	Q05639	1262
Q12933	P41182	1263
Q12933	Q14142	1264
Q12933	Q9BYM8	1265
Q12933	P19793	1266
Q12933	Q09472	1267
Q12933	P28908	1268
Q12933	P38646	1269
Q12933	Q9GZU2	1270
Q12933	Q13489	1271
Q12933	P19838	1272
Q12933	Q13490	1273
Q12933	Q13546	1274
Q12933	P07900	1275
Q12933	Q99683	1276
Q12933	O14920	1277
Q12933	P21580	1278
Q96JC9	Q15572	1279
Q96JC9	Q12933	1280
Q96JC9	P05067	1281
Q96JC9	O14980	1282
P08779	Q12933	1283
P08779	P52272	1284
P08779	Q8TBB1	1285
P08779	Q01844	1286
P08779	Q92905	1287
P08779	Q969G3	1288
Q63ZY3	P62140	1289
Q63ZY3	P50222	1290
Q63ZY3	Q12933	1291
Q63ZY3	Q9BYM8	1292
Q63ZY3	O14980	1293
Q63ZY3	Q8TBB1	1294
Q63ZY3	Q14192	1295
Q63ZY3	Q96RU7	1296
Q9HAU4	Q9Y6X2	1297
Q9HAU4	Q12933	1298
Q9HAU4	O14980	1299
Q9HAU4	Q14192	1300
Q9HAU4	P20333	1301
Q14790	Q9Y4K3	1302
Q14790	O14920	1303
Q14790	Q12933	1304
Q14790	P08670	1305
Q14790	P05067	1306
Q14790	P21580	1307
Q14790	P27986	1308
Q14790	Q13490	1309
Q14790	P06400	1310
Q14790	Q09472	1311
Q14790	O15111	1312
Q14790	Q13546	1313
Q14790	Q13489	1314
Q93009	Q13114	1315
Q93009	Q9Y6K9	1316
Q93009	Q12933	1317
Q93009	P02545	1318
Q93009	Q9BYM8	1319
Q93009	P78347	1320
Q93009	Q01201	1321
Q93009	Q9GZU2	1322
Q93009	P41182	1323
Q93009	O75530	1324
Q93009	Q01844	1325
Q93009	P29590	1326
Q93009	Q13490	1327
Q93009	P06400	1328
Q93009	Q13489	1329
Q93009	P33992	1330
Q93009	Q04206	1331
Q93009	Q13547	1332
Q93009	Q9Y4K3	1333
Q93009	Q92905	1334
Q15750	O60641	1335
Q15750	Q9Y6K9	1336
Q15750	P07900	1337
Q15750	O14920	1338
Q15750	Q9BYM8	1339
Q15750	P49116	1340
Q15750	Q9UBU9	1341
Q15750	Q9NYJ8	1342
Q15750	Q8TEL6	1343
Q15750	P0DP24	1344
Q15750	O14980	1345
Q15750	Q13489	1346
Q15750	P38646	1347
Q15750	O15111	1348
Q15750	Q9Y6Q6	1349
Q9NYJ8	O60641	1350
Q9NYJ8	Q9Y6K9	1351
Q9NYJ8	P07900	1352
Q9NYJ8	Q9Y6X2	1353
Q9NYJ8	Q9Y6Q6	1354
Q9NYJ8	O14920	1355
Q9NYJ8	P08670	1356
Q9NYJ8	P05067	1357
Q9NYJ8	P78347	1358
Q9NYJ8	Q05639	1359
Q9NYJ8	P19838	1360
Q9NYJ8	Q92769	1361
Q9NYJ8	P0DP24	1362
Q9NYJ8	P49116	1363
Q9NYJ8	O14980	1364
Q9NYJ8	P27708	1365
Q9NYJ8	Q9BYM8	1366
Q9NYJ8	Q15750	1367
Q9NYJ8	P38646	1368
Q9NYJ8	O15111	1369
Q9NYJ8	Q13547	1370
Q9NYJ8	P60709	1371
Q9NYJ8	Q13489	1372
Q8TEL6	Q15750	1373
Q8TEL6	Q9Y6K9	1374
Q8TEL6	O15111	1375
Q8TEL6	Q92905	1376
Q8TEL6	Q13546	1377
Q8TEL6	Q15628	1378
Q8TEL6	Q12933	1379
Q8TEL6	Q13049	1380
Q8TEL6	O14920	1381
P27986	Q9Y4K3	1382
P27986	P25963	1383
P27986	Q14790	1384
P27986	Q9H9Y6	1385
P27986	Q9Y6Q6	1386
P27986	Q99683	1387
P27986	P19793	1388
P27986	Q09472	1389
P27986	P12931	1390
Q8TBB1	Q13114	1391
Q8TBB1	Q63ZY3	1392
Q8TBB1	Q12933	1393
Q8TBB1	Q14142	1394
Q8TBB1	Q07955	1395
Q8TBB1	Q15645	1396
Q8TBB1	Q9Y4K3	1397
Q8TBB1	P05067	1398
Q8TBB1	P12931	1399
Q8TBB1	P08779	1400
Q8TBB1	P50222	1401
Q8TBB1	Q9BYM8	1402
Q8TBB1	A8MQ03	1403
Q8TBB1	Q13490	1404
Q8TBB1	P07900	1405
Q8TBB1	P21580	1406
Q8TBB1	Q92785	1407
Q07955	P51003	1408
Q07955	P07910	1409
Q07955	Q12933	1410
Q07955	P05067	1411
Q07955	Q9UBU9	1412
Q07955	P52272	1413
Q07955	O75530	1414
Q07955	O14980	1415
Q07955	Q8TBB1	1416
Q07955	Q01844	1417
Q07955	Q92905	1418
O95551	Q13114	1419
O95551	Q9Y4K3	1420
O95551	Q92905	1421
O95551	P20333	1422
O95551	Q12933	1423
O95551	P28908	1424
O75367	Q12933	1425
O75367	P02545	1426
O75367	P05067	1427
O75367	Q9UBU9	1428
O75367	P62875	1429
O75367	Q92769	1430
O75367	O75530	1431
O75367	A8MQ03	1432
O75367	Q13547	1433
O15111	O60641	1434
O15111	Q9Y6K9	1435
O15111	P07900	1436
O15111	Q9BYH8	1437
O15111	P25963	1438
O15111	O14920	1439
O15111	Q14790	1440
O15111	Q9BYM8	1441
O15111	Q92793	1442
O15111	Q05639	1443
O15111	P19838	1444
O15111	P21580	1445
O15111	Q8TEL6	1446
O15111	P78527	1447
O15111	P0DP24	1448
O15111	P51617	1449
O15111	O14980	1450
O15111	Q13490	1451
O15111	Q09472	1452
O15111	P20333	1453
O15111	Q15628	1454
O15111	Q01201	1455
O15111	Q04864	1456
O15111	P38646	1457
O15111	Q04206	1458
O15111	Q92905	1459
O15111	Q15653	1460
O15111	P60709	1461
O15111	Q00653	1462
O15111	Q9Y6Q6	1463
O15111	Q9Y4K3	1464
O15111	Q13489	1465
P41182	P07900	1466
P41182	Q12933	1467
P41182	P42224	1468
P41182	Q92793	1469
P41182	Q92769	1470
P41182	Q93009	1471
P41182	P29590	1472
P41182	P20333	1473
P41182	P28908	1474
P41182	P51532	1475
P41182	Q13547	1476
P41182	Q96RU7	1477
Q9BYM8	Q63ZY3	1478
Q9BYM8	Q9Y4K3	1479
Q9BYM8	Q9Y6K9	1480
Q9BYM8	P07900	1481
Q9BYM8	Q9GZS1	1482
Q9BYM8	O14920	1483
Q9BYM8	Q12933	1484
Q9BYM8	P05067	1485
Q9BYM8	Q15750	1486
Q9BYM8	Q9NYJ8	1487
Q9BYM8	P21580	1488
Q9BYM8	Q13490	1489
Q9BYM8	Q93009	1490
Q9BYM8	P49116	1491
Q9BYM8	Q8TBB1	1492
Q9BYM8	P29590	1493
Q9BYM8	Q15628	1494
Q9BYM8	Q13489	1495
Q9BYM8	O15111	1496
Q9BYM8	Q13546	1497
Q9BYM8	Q9Y6Q6	1498
Q9GZU2	Q93009	1499
Q9GZU2	Q12933	1500
Q9GZU2	SNK	1501
Q99683	Q13114	1502
Q99683	P07900	1503
Q99683	P05067	1504
Q99683	P06400	1505
Q99683	Q92793	1506
Q99683	P21580	1507
Q99683	P27986	1508
Q99683	Q09472	1509
Q99683	P20333	1510
Q15628	Q13114	1511
Q15628	Q9Y4K3	1512
Q15628	Q9Y6K9	1513
Q15628	P07900	1514
Q15628	P78527	1515
Q15628	P27708	1516
Q15628	O14920	1517
Q15628	P25963	1518
Q15628	Q13200	1519
Q15628	Q12933	1520
Q15628	P08670	1521
Q15628	Q14790	1522
Q15628	Q9BYM8	1523
Q15628	Q15750	1524
Q15628	P42224	1525
Q15628	Q05639	1526
Q15628	Q9NYJ8	1527
Q15628	Q8TEL6	1528
Q15628	P0DP24	1529
Q15628	Q9Y6Q6	1530
Q15628	Q13490	1531
Q15628	P20333	1532
Q15628	Q13489	1533
Q15628	O14980	1534
Q15628	O15111	1535
Q15628	Q13546	1536
Q15628	P60709	1537
Q15628	Q14974	1538
Q13049	P07900	1539
Q13049	Q9Y6X2	1540
Q13049	Q8TEL6	1541
Q13049	P51617	1542
Q13049	Q13490	1543
Q13049	P19793	1544
Q13049	Q13489	1545
Q13049	SNK	1546
P20749	P42224	1547
P20749	Q01201	1548
P20749	Q92793	1549
P20749	P20618	1550
P20749	Q13547	1551
P20749	Q13490	1552
P20749	P19793	1553
P20749	Q09472	1554
P20749	Q92905	1555
P20749	P19838	1556
P20749	Q04206	1557
P20749	Q00653	1558
P20749	Q13489	1559
P20749	SNK	1560
P43405	Q13114	1561
P43405	Q9Y4K3	1562
P43405	P05067	1563
P43405	Q92769	1564
P43405	P27986	1565
P43405	P20333	1566
P43405	P08047	1567
P43405	Q13547	1568
P42224	Q12824	1569
P42224	P25963	1570
P42224	P41182	1571
P42224	P51617	1572
P42224	P20749	1573
P42224	O14980	1574
P42224	Q13547	1575
P42224	P29590	1576
P42224	P78347	1577
P42224	P19793	1578
P42224	P20333	1579
P42224	Q15628	1580
P42224	Q04206	1581
P42224	P33992	1582
P42224	P51532	1583
P42224	SNK	1584
Q92922	Q12824	1585
Q92922	P07910	1586
Q92922	O14920	1587
Q92922	Q9UBU9	1588
Q92922	Q01201	1589
Q92922	P06400	1590
Q92922	P49116	1591
Q92922	O75530	1592
Q92922	A8MQ03	1593
Q92922	Q8TAQ2	1594
Q92922	Q01844	1595
Q92922	P08047	1596
Q92922	P51532	1597
Q92922	Q13547	1598
Q92922	P60709	1599
Q92922	Q92785	1600
Q92922	Q969G3	1601
Q92922	SNK	1602
Q92905	P07910	1603
Q92905	Q12933	1604
Q92905	P52272	1605
Q92905	Q8TEL6	1606
Q92905	P62263	1607
Q92905	Q01844	1608
Q92905	Q07955	1609
Q92905	O95551	1610
Q92905	O15111	1611
Q92905	P60709	1612
Q92905	P05067	1613
Q92905	Q05639	1614
Q92905	Q93009	1615
Q92905	P20749	1616
Q92905	P38646	1617
Q92905	P08779	1618
Q92905	P08670	1619
Q92905	P19838	1620
Q92905	P78527	1621
Q92905	P33993	1622
Q92905	P51532	1623
Q92905	P07900	1624
Q92905	Q12824	1625
Q92905	O14920	1626
Q92905	Q9UBU9	1627
Q92905	Q92785	1628
Q92905	Q14974	1629
Q92905	SNK	1630
P62140	Q63ZY3	1631
P62140	P51003	1632
P62140	P0DP24	1633
P62140	O75530	1634
P62140	P06400	1635
P62140	P60709	1636
P62140	Q9Y6K9	1637
P62140	P50222	1638
P62140	A8MQ03	1639
P62140	Q12824	1640
P62140	Q14974	1641
Q12824	O43521	1642
Q12824	P62140	1643
Q12824	P24928	1644
Q12824	P05067	1645
Q12824	P42224	1646
Q12824	Q01201	1647
Q12824	Q92793	1648
Q12824	Q92769	1649
Q12824	P0DP24	1650
Q12824	Q92785	1651
Q12824	O14980	1652
Q12824	P06400	1653
Q12824	Q92922	1654
Q12824	Q92905	1655
Q12824	P51532	1656
Q12824	Q13547	1657
Q12824	P60709	1658
Q12824	Q8TAQ2	1659
Q12824	Q969G3	1660
Q12824	SNK	1661
Q8TAQ2	Q13547	1662
Q8TAQ2	Q12824	1663
Q8TAQ2	P27708	1664
Q8TAQ2	Q92769	1665
Q8TAQ2	P24928	1666
Q8TAQ2	Q9UBU9	1667
Q8TAQ2	Q01201	1668
Q8TAQ2	O75530	1669
Q8TAQ2	Q92785	1670
Q8TAQ2	P06400	1671
Q8TAQ2	Q92922	1672
Q8TAQ2	Q01844	1673
Q8TAQ2	P08047	1674
Q8TAQ2	P51532	1675
Q8TAQ2	P60709	1676
Q8TAQ2	Q969G3	1677
Q8TAQ2	SNK	1678
Q14974	P51003	1679
Q14974	P60709	1680
Q14974	Q9UBU9	1681
Q14974	Q01201	1682
Q14974	O75530	1683
Q14974	P62140	1684
Q14974	P20333	1685
Q14974	Q15628	1686
Q14974	Q92905	1687
Q14974	Q9Y4K3	1688
Q969G3	P08779	1689
Q969G3	Q12824	1690
Q969G3	P50222	1691
Q969G3	P60709	1692
Q969G3	Q9UBU9	1693
Q969G3	Q01201	1694
Q969G3	Q92769	1695
Q969G3	Q92785	1696
Q969G3	A8MQ03	1697
Q969G3	O14980	1698
Q969G3	P06400	1699
Q969G3	Q92922	1700
Q969G3	Q01844	1701
Q969G3	P51532	1702
Q969G3	Q13547	1703
Q969G3	Q8TAQ2	1704
Q969G3	SNK	1705
Q92769	P78347	1706
Q92769	Q9NYJ8	1707
Q92769	O75530	1708
Q92769	Q01844	1709
Q92769	Q04206	1710
Q92769	Q13330	1711
Q92769	O75367	1712
Q92769	P43405	1713
Q92769	P25963	1714
Q92769	P06400	1715
Q92769	P41182	1716
Q92769	P29590	1717
Q92769	P19793	1718
Q92769	Q92793	1719
Q92769	P19838	1720
Q92769	P08047	1721
Q92769	P51532	1722
Q92769	Q13547	1723
Q92769	Q12824	1724
Q92769	Q9UBU9	1725
Q92769	Q8TAQ2	1726
Q92769	Q969G3	1727
Q92769	SNK	1728
P06400	Q13547	1729
P06400	Q99683	1730
P06400	P02545	1731
P06400	Q14790	1732
P06400	Q92769	1733
P06400	Q09472	1734
P06400	P29590	1735
P06400	P33993	1736
P06400	P08047	1737
P06400	P51532	1738
P06400	Q93009	1739
P06400	SNK	1740
O75530	Q92769	1741
O75530	P24928	1742
O75530	P07910	1743
O75530	P02545	1744
O75530	P78347	1745
O75530	P52272	1746
O75530	Q07955	1747
O75530	O76062	1748
O75530	Q13330	1749
O75530	O75367	1750
O75530	Q13547	1751
O75530	P78527	1752
O75530	P62140	1753
O75530	Q93009	1754
O75530	Q92922	1755
O75530	P38646	1756
O75530	P51532	1757
O75530	P49116	1758
O75530	P62263	1759
O75530	Q9UBU9	1760
O75530	Q8TAQ2	1761
O75530	Q14974	1762
O75530	SNK	1763
P29590	P02545	1764
P29590	Q9BYM8	1765
P29590	Q93009	1766
P29590	P42224	1767
P29590	P19838	1768
P29590	Q92769	1769
P29590	P41182	1770
P29590	P08047	1771
P29590	P06400	1772
P29590	P19793	1773
P29590	Q92793	1774
P29590	Q04206	1775
P29590	P51532	1776
P29590	Q13547	1777
P29590	SNK	1778
Q13330	P08670	1779
Q13330	Q92769	1780
Q13330	P49116	1781
Q13330	O75530	1782
Q13330	A8MQ03	1783
Q13330	Q09472	1784
Q13330	Q13547	1785
Q9Y6X2	P42224	1786
Q9Y6X2	Q04206	1787
Q9Y6X2	Q9NYJ8	1788
Q9Y6X2	P29590	1789
Q9Y6X2	Q9HAU4	1790
Q9Y6X2	Q9Y4K3	1791
Q9Y6X2	Q13049	1792
Q9Y6X2	Q09472	1793
Q9Y6X2	Q13547	1794
Q9Y6X2	Q92793	1795
Q9Y6X2	SNK	1796
P49116	Q9BYM8	1797
P49116	Q9NYJ8	1798
P49116	Q92922	1799
P49116	Q9Y4K3	1800
P49116	Q13330	1801
P49116	Q15750	1802
P49116	P07900	1803
P49116	Q13547	1804
P49116	O75530	1805
P49116	SNK	1806
P02545	P78527	1807
P02545	P51003	1808
P02545	Q9UBU9	1809
P02545	P52272	1810
P02545	Q93009	1811
P02545	O75530	1812
P02545	P51617	1813
P02545	P29590	1814
P02545	P06400	1815
P02545	P33992	1816
P02545	P33993	1817
P02545	O75367	1818
O76062	A8MQ03	1819
O76062	O75530	1820
Q96RU7	P05067	1821
Q96RU7	Q04206	1822
Q96RU7	Q63ZY3	1823
Q96RU7	P41182	1824
Q96RU7	SNK	1825
Q9BYX7	P19838	1826
Q9BYX7	P20333	1827
Q15645	P62875	1828
Q15645	Q8TBB1	1829
Q15645	P20333	1830
