#tail	head	KSP index
Q15750	P45985	112
Q15750	Q15653	113
Q15750	O15111	114
Q9Y4K3	Q9H0E2	115
Q9Y4K3	Q9NWZ3	116
Q9Y4K3	Q15750	117
Q9Y4K3	Q9NYJ8	118
Q9Y4K3	P27986	119
Q9Y4K3	Q9BQ95	120
Q9Y4K3	Q8N5C8	121
Q9Y4K3	Q04206	122
Q9Y4K3	O15111	123
Q9Y4K3	Q9Y6K9	124
Q9Y4K3	Q9HAT8	125
Q9Y4K3	Q99558	126
Q9Y4K3	O43187	127
Q9Y4K3	Q9Y616	128
Q9Y4K3	P45985	129
Q9Y4K3	Q99759	130
Q9Y4K3	P51617	131
Q9Y4K3	Q05513	132
Q9Y4K3	O43318	133
Q9Y4K3	O14920	134
Q9Y4K3	Q13501	135
Q9Y4K3	Q96FA3	136
Q9Y4K3	O00459	137
Q9Y4K3	Q99836	138
Q9NYJ8	Q15750	139
Q9NYJ8	Q9Y4K3	140
Q9NYJ8	O14733	141
Q9NYJ8	Q9Y6K9	142
Q9NYJ8	Q15653	143
Q9NYJ8	O15111	144
Q9NYJ8	P25963	145
Q9NYJ8	P45985	146
Q9NYJ8	O14920	147
Q9NYJ8	O43318	148
Q9NYJ8	Q8N5C8	149
O14920	Q9Y6K9	150
O14920	Q99704	151
O14920	Q9Y2U5	152
O14920	Q13501	153
O14920	Q05513	154
O14920	P25963	155
O14920	Q04206	156
O14920	O15111	157
O14920	O95163	158
O14920	Q15653	159
O14920	SNK	160
O43318	O14733	161
O43318	Q9Y6K9	162
O43318	Q969U6	163
O43318	O14920	164
O43318	P25963	165
O43318	Q9HAT8	166
O43318	Q9NYJ8	167
O43318	Q99558	168
O43318	Q96FA3	169
O43318	O00743	170
O43318	Q15750	171
O43318	Q8N5C8	172
O43318	Q04206	173
O43318	P45985	174
O43318	O95163	175
O43318	Q15653	176
O43318	O15111	177
O43318	Q99759	178
Q99558	Q9Y6K9	179
Q99558	O14920	180
Q99558	P14778	181
Q99558	Q15750	182
Q99558	Q9NYJ8	183
Q99558	O43318	184
Q99558	Q8N5C8	185
Q99558	Q04206	186
Q99558	O15111	187
Q99558	O95163	188
Q9HAT8	P51617	189
Q9HAT8	Q9NWZ3	190
Q9HAT8	Q9Y4K3	191
Q9HAT8	O43318	192
P01583	P14778	193
P01583	P01584	194
P01583	Q9NWZ3	195
P01583	Q9NPH3	196
P01583	P27930	197
P01583	Q99836	198
P01583	Q04206	199
Q8N5C8	Q15750	200
Q8N5C8	Q9NYJ8	201
Q8N5C8	Q9Y6K9	202
Q8N5C8	O43318	203
Q9Y6K9	P25963	204
Q9Y6K9	O14920	205
Q9Y6K9	Q13501	206
Q9Y6K9	P51617	207
Q9Y6K9	Q8N5C8	208
Q9Y6K9	Q04206	209
Q9Y6K9	O15111	210
Q9Y6K9	Q15653	211
Q9Y6K9	SNK	212
O14733	O43318	213
O14733	P45985	214
Q969U6	O43318	215
P25963	Q9Y2U5	216
P25963	P51617	217
P25963	P27986	218
P25963	Q05513	219
P25963	Q04206	220
P25963	Q15653	221
P25963	O95163	222
P25963	Q99759	223
P25963	SNK	224
O00743	O43318	225
Q04206	P25963	226
Q04206	Q9Y2U5	227
Q04206	Q99759	228
Q04206	Q15653	229
Q04206	P01583	230
Q04206	P01584	231
Q04206	SNK	232
P45985	O14733	233
P45985	O15111	234
O95163	O15111	235
O95163	P25963	236
O95163	O14920	237
O95163	O43318	238
O95163	Q99558	239
Q15653	Q04206	240
Q15653	Q9Y2U5	241
Q15653	P25963	242
Q15653	Q99759	243
Q15653	SNK	244
O15111	Q9Y6K9	245
O15111	O14920	246
O15111	P51617	247
O15111	Q06124	248
O15111	P25963	249
O15111	Q04206	250
O15111	P45985	251
O15111	O95163	252
O15111	Q15653	253
Q99759	Q9Y4K3	254
Q99759	Q9Y6K9	255
Q99759	P25963	256
Q99759	O14920	257
Q99759	Q9Y2U5	258
Q99759	O43318	259
Q99759	Q04206	260
Q99759	Q15653	261
Q99759	O15111	262
Q9Y2U5	Q04206	263
Q9Y2U5	O14733	264
Q9Y2U5	P45985	265
Q9Y2U5	Q15653	266
Q9Y2U5	O15111	267
Q9Y2U5	P25963	268
Q9Y2U5	O14920	269
Q9Y2U5	Q99759	270
Q06124	O00459	271
Q06124	Q99704	272
Q06124	P78324	273
Q06124	P27986	274
Q06124	O15111	275
P27986	Q9Y4K3	276
P27986	O00459	277
P27986	P25963	278
P27986	Q05513	279
P27986	Q99704	280
P27986	Q06124	281
P27986	P14778	282
P27986	Q99836	283
Q05513	Q9Y4K3	284
Q05513	P25963	285
Q05513	O14920	286
Q05513	Q13501	287
Q05513	P51617	288
Q05513	Q04206	289
P01584	P27930	290
P01584	P14778	291
P01584	Q9NPH3	292
P01584	P01583	293
Q99704	O00459	294
Q99704	P27986	295
Q99704	Q06124	296
Q13501	Q9Y4K3	297
Q13501	Q9Y6K9	298
Q13501	Q05513	299
Q13501	P51617	300
Q13501	O14920	301
Q9BQ95	Q9Y4K3	302
O00459	Q9Y4K3	303
O00459	Q99704	304
O00459	P27986	305
O00459	Q05513	306
O00459	Q06124	307
O00459	P14778	308
P18510	P27930	309
P18510	P14778	310
