#tail	head	KSP index	path cost
P55198	Q9NRR5	2544	3.02612e-01
Q99460	P08238	2548	3.02612e-01
Q15797	Q99460	2548	3.02612e-01
Q96KM6	Q9NRG4	2549	3.02612e-01
Q15797	Q96KM6	2549	3.02612e-01
O00231	Q06455	2550	3.02612e-01
Q15797	O00231	2550	3.02612e-01
Q99460	P63104	2553	3.02612e-01
Q99460	Q9Y478	2554	3.02612e-01
Q9HAU4	O43541	2556	3.02612e-01
Q9HAU4	P27824	2557	3.02612e-01
Q9HAU4	P08621	2558	3.02612e-01
Q9HAU4	P06576	2559	3.02612e-01
Q9HAU4	P26641	2560	3.02612e-01
Q9HAU4	Q9H0M0	2564	3.02612e-01
Q9HAU4	Q15038	2565	3.02612e-01
Q15038	Q9NRR5	2565	3.02612e-01
Q9HAU4	Q9Y3C5	2566	3.02612e-01
Q9Y3C5	Q9NRR5	2566	3.02612e-01
Q9HCE7	Q15796	2569	3.02612e-01
Q9HCE7	Q9H0M0	2571	3.02612e-01
Q9HCE7	Q9H160	2572	3.02612e-01
Q9HCE7	Q9HAU4	2573	3.02612e-01
Q9ULH7	P11831	2574	3.02612e-01
Q15797	Q9ULH7	2574	3.02612e-01
P11831	P13569	2574	3.02612e-01
Q9UNE7	Q12933	2575	3.02612e-01
Q9UNY4	Q99459	2576	3.02612e-01
Q15797	Q9Y3E7	2577	3.02612e-01
Q9Y3E7	P40818	2577	3.02612e-01
Q15797	Q9Y3M8	2578	3.02612e-01
Q9Y3M8	P08238	2578	3.02612e-01
P09874	Q12933	2580	3.02612e-01
P12956	O15105	2581	3.02612e-01
P12956	P84022	2583	3.02612e-01
Q9NQB0	P41134	2585	3.02612e-01
Q9UJU2	O75030	2613	3.02612e-01
O75030	Q09472	2613	3.02612e-01
Q9UJU2	Q04724	2632	3.02612e-01
Q04724	Q15475	2632	3.02612e-01
Q04724	Q15038	2633	3.02612e-01
P25054	P20823	2655	3.01817e-01
P25054	Q9NR80	2656	3.01817e-01
P35222	P20823	2657	3.01817e-01
P26232	P61981	2658	3.01817e-01
P35222	P26232	2658	3.01817e-01
P35221	P61981	2659	3.01817e-01
Q9UI47	P61981	2660	3.01817e-01
P35222	Q9UI47	2660	3.01817e-01
O95831	P13569	2661	2.98075e-01
Q15047	O95831	2661	2.98075e-01
P12956	P63104	2662	2.98075e-01
P08670	P84022	2666	2.98075e-01
P08670	P19838	2668	2.98075e-01
P08670	P63104	2669	2.98075e-01
P08670	Q07157	2670	2.98075e-01
Q07157	P13569	2670	2.98075e-01
P08670	Q13233	2671	2.98075e-01
P08670	Q99759	2673	2.98075e-01
Q9Y2U8	Q15796	2674	2.92381e-01
P35222	P27348	2678	2.92192e-01
Q15797	P46934	2679	2.92192e-01
P46934	P13569	2679	2.92192e-01
P45984	P84022	2680	2.92131e-01
P35222	P45984	2680	2.92131e-01
P45984	P04637	2682	2.92131e-01
P45984	P19838	2684	2.92131e-01
P45984	Q12778	2685	2.92131e-01
P45984	Q9BPZ7	2686	2.92131e-01
P45984	Q9Y4H2	2687	2.92131e-01
P46934	P00533	2690	2.91723e-01
P46934	P08069	2691	2.91723e-01
O15198	Q9UMX0	2692	2.89420e-01
P10275	P27540	2694	2.89420e-01
P27540	O15198	2694	2.89420e-01
P10275	O75376	2695	2.89420e-01
O75376	P12757	2695	2.89420e-01
P10275	O75925	2696	2.89420e-01
P10275	P12956	2697	2.89420e-01
P10275	P63279	2698	2.89420e-01
P63279	P12757	2698	2.89420e-01
P10275	P78317	2699	2.89420e-01
P78317	P12757	2699	2.89420e-01
Q05086	O15198	2700	2.89420e-01
P10275	Q8IZL8	2701	2.89420e-01
Q8IZL8	O15198	2701	2.89420e-01
P10275	Q8N2W9	2702	2.89420e-01
P10275	Q96S59	2703	2.89420e-01
Q96S59	O15198	2703	2.89420e-01
P10275	Q9Y6X2	2704	2.89420e-01
Q9Y6X2	P12757	2704	2.89420e-01
Q06455	O75376	2705	2.89420e-01
Q9NRR5	O15198	2706	2.89420e-01
Q09472	P27540	2707	2.89420e-01
P48556	O15198	2709	2.89420e-01
P55036	P48556	2709	2.89420e-01
P55036	P35998	2710	2.89420e-01
P35998	P12757	2710	2.89420e-01
Q9UMX0	O15198	2711	2.89420e-01
Q15906	Q99750	2714	2.89420e-01
Q9Y230	Q15906	2714	2.89420e-01
Q9Y265	P63279	2715	2.89420e-01
Q9Y265	Q15906	2716	2.89420e-01
O14641	Q12933	2718	2.89420e-01
Q14134	O15198	2719	2.89420e-01
O15169	Q14134	2720	2.89420e-01
P10586	P12757	2722	2.89420e-01
P14923	P10586	2722	2.89420e-01
P31947	O94885	2723	2.89420e-01
O94885	P12757	2723	2.89420e-01
P31947	Q6ZU52	2724	2.89420e-01
Q6ZU52	P61981	2724	2.89420e-01
P31947	O60269	2725	2.89420e-01
O60269	Q99750	2725	2.89420e-01
P31947	Q99959	2726	2.89420e-01
Q99959	O15198	2726	2.89420e-01
P46940	O95782	2727	2.89420e-01
O95782	O15198	2727	2.89420e-01
P60709	O15198	2728	2.89420e-01
P46940	P60709	2728	2.89420e-01
P46940	Q15149	2729	2.89420e-01
Q15149	O15198	2729	2.89420e-01
P49841	P08621	2731	2.89420e-01
Q01844	Q99750	2733	2.89420e-01
P49841	Q01844	2733	2.89420e-01
O00303	O15198	2734	2.89420e-01
P63104	O00303	2734	2.89420e-01
P27348	O15198	2736	2.89420e-01
P63104	P60709	2737	2.89420e-01
P63104	Q01082	2738	2.89420e-01
Q01082	O15198	2738	2.89420e-01
P63104	Q13310	2739	2.89420e-01
Q13310	O15198	2739	2.89420e-01
Q9H3U1	O15198	2741	2.89420e-01
Q13418	Q9H3U1	2741	2.89420e-01
P54274	O15198	2743	2.89420e-01
Q15691	P54274	2743	2.89420e-01
Q03001	O15198	2744	2.89420e-01
Q15691	Q03001	2744	2.89420e-01
Q96RT1	Q03001	2745	2.89420e-01
O14920	Q96EY1	2747	2.89420e-01
Q96EY1	O15198	2747	2.89420e-01
O15111	Q96EY1	2751	2.89420e-01
O95405	P14923	2754	2.89420e-01
O95405	P30153	2756	2.89420e-01
O95405	P62136	2757	2.89420e-01
O95405	Q13485	2760	2.89420e-01
O95405	O14964	2761	2.89420e-01
O95405	P46379	2762	2.89420e-01
O95405	Q15038	2764	2.89420e-01
P00519	Q15036	2767	2.89420e-01
Q15036	P12757	2767	2.89420e-01
P01106	P60228	2768	2.89420e-01
P60228	O15198	2768	2.89420e-01
P01106	P12956	2769	2.89420e-01
P01106	Q96EY1	2771	2.89420e-01
P17252	P60709	2784	2.89420e-01
P17252	P19634	2785	2.89420e-01
P19634	Q99750	2785	2.89420e-01
O75400	Q9NRR5	2786	2.89420e-01
P18206	P60709	2787	2.89420e-01
P19838	Q96EY1	2788	2.89420e-01
P31749	Q15047	2789	2.89420e-01
P35637	Q9UBW7	2790	2.89420e-01
Q9UBW7	P12757	2790	2.89420e-01
P49023	P60709	2792	2.89420e-01
P50402	P60709	2793	2.89420e-01
O14964	Q9UMX0	2800	2.89420e-01
P84022	O60315	2801	2.89420e-01
P84022	P60709	2802	2.89420e-01
P84022	Q01082	2803	2.89420e-01
P84022	Q9UBH0	2805	2.89420e-01
Q9UBH0	P12757	2805	2.89420e-01
P84022	Q9UBW7	2806	2.89420e-01
Q12778	Q13485	2810	2.89420e-01
Q13485	Q01082	2814	2.89420e-01
Q13485	P63279	2815	2.89420e-01
P25686	Q9UMX0	2816	2.89420e-01
Q13485	P25686	2816	2.89420e-01
Q13526	Q12933	2818	2.89420e-01
Q99750	O94907	2819	2.89420e-01
Q13547	P22670	2822	2.89420e-01
Q66K89	O15198	2824	2.89420e-01
Q13547	Q66K89	2824	2.89420e-01
Q13547	Q7L2E3	2825	2.89420e-01
Q7L2E3	P12757	2825	2.89420e-01
Q15796	O60315	2830	2.89420e-01
Q16620	P10586	2831	2.89420e-01
Q16620	Q96S59	2832	2.89420e-01
P26641	P12757	2834	2.89420e-01
Q92597	P60228	2835	2.89420e-01
Q92597	P12956	2836	2.89420e-01
Q92597	P35998	2837	2.89420e-01
Q92793	P27540	2839	2.89420e-01
Q9UBE8	P54253	2844	2.89420e-01
Q9UBE8	Q15047	2846	2.89420e-01
P60981	O15198	2847	2.89420e-01
Q9UKE5	P60981	2847	2.89420e-01
O15379	O75376	2849	2.89420e-01
O15379	Q7L2E3	2851	2.89420e-01
Q14686	O15550	2856	2.89420e-01
O15550	O15198	2856	2.89420e-01
Q9UBL3	O15198	2860	2.89420e-01
Q14686	Q9UBL3	2860	2.89420e-01
Q969U6	Q99750	2867	2.89420e-01
O43318	Q969U6	2867	2.89420e-01
P06241	P54253	2868	2.89420e-01
P06241	Q15036	2870	2.89420e-01
P13569	P07602	2871	2.89420e-01
P07602	O15198	2871	2.89420e-01
P13569	P28799	2872	2.89420e-01
P28799	O15198	2872	2.89420e-01
P13569	Q05086	2873	2.89420e-01
Q14669	O15198	2874	2.89420e-01
P13569	Q14669	2874	2.89420e-01
P16333	O94885	2875	2.89420e-01
P16333	Q15036	2876	2.89420e-01
P27986	Q15036	2877	2.89420e-01
P62993	O95782	2880	2.89420e-01
P62993	Q01082	2881	2.89420e-01
P62993	Q03001	2882	2.89420e-01
P62993	P07951	2883	2.89420e-01
P07951	P12757	2883	2.89420e-01
P62993	P12956	2884	2.89420e-01
P62993	Q15036	2885	2.89420e-01
P62993	Q15149	2886	2.89420e-01
P62993	Q12906	2887	2.89420e-01
Q12906	Q99750	2887	2.89420e-01
P38398	P61968	2913	2.89420e-01
P38398	Q96RL1	2914	2.89420e-01
Q96RL1	P12757	2914	2.89420e-01
Q99708	P61968	2923	2.89420e-01
Q04206	Q96EY1	2926	2.89420e-01
Q9UNN5	P12757	2927	2.89420e-01
Q04206	Q9UNN5	2927	2.89420e-01
Q04206	Q9Y6X2	2928	2.89420e-01
O00231	P84022	2929	2.89420e-01
O00231	P04637	2930	2.89420e-01
O00231	P26641	2932	2.89420e-01
O00231	Q15796	2934	2.89420e-01
O00231	P55036	2935	2.89420e-01
O60381	O60844	2941	2.89420e-01
O60844	Q9NRR5	2941	2.89420e-01
O60381	O75830	2942	2.89420e-01
O75830	Q9NRR5	2942	2.89420e-01
O60381	O95967	2943	2.89420e-01
O95967	Q9NRR5	2943	2.89420e-01
O60381	Q5VSY0	2944	2.89420e-01
Q5VSY0	Q9NRR5	2944	2.89420e-01
O75925	O15105	2947	2.89420e-01
O75925	O75400	2949	2.89420e-01
O75925	Q13485	2950	2.89420e-01
P08621	P84022	2952	2.89420e-01
P08621	O75400	2953	2.89420e-01
P08621	Q15796	2955	2.89420e-01
P35711	O15105	2968	2.89420e-01
Q15797	P35711	2968	2.89420e-01
P46934	O14964	2970	2.89420e-01
P46934	Q9Y3C5	2971	2.89420e-01
Q13501	Q9HAU4	2983	2.89420e-01
Q15361	O15105	2984	2.89420e-01
Q15797	Q15361	2984	2.89420e-01
Q8N2W9	O15105	2986	2.89420e-01
Q8N2W9	O75400	2988	2.89420e-01
P07196	P61981	2989	2.89420e-01
Q8N2W9	P07196	2989	2.89420e-01
Q8N2W9	P08670	2990	2.89420e-01
Q8N2W9	P49759	2991	2.89420e-01
P49759	P61981	2991	2.89420e-01
Q8N2W9	Q14974	2992	2.89420e-01
Q96KM6	Q92997	2994	2.89420e-01
Q99460	P54725	2999	2.89420e-01
Q99460	P55036	3000	2.89420e-01
Q99460	Q16186	3001	2.89420e-01
Q99717	O75533	3002	2.89420e-01
Q15797	Q99717	3002	2.89420e-01
Q99717	P08621	3004	2.89420e-01
Q99717	Q05209	3005	2.89420e-01
Q99717	Q13485	3007	2.89420e-01
Q92736	P13569	3009	2.89420e-01
Q99717	Q92736	3009	2.89420e-01
Q9HAU4	Q15155	3010	2.89420e-01
Q15155	Q9NRR5	3010	2.89420e-01
Q9HCE7	Q9Y3C5	3014	2.89420e-01
Q9NYG2	Q01844	3015	2.89420e-01
Q9UIS9	O15105	3016	2.89420e-01
Q15797	Q9UIS9	3016	2.89420e-01
Q15797	Q14511	3017	2.89420e-01
Q14511	Q9UM11	3017	2.89420e-01
Q9UM11	P12757	3017	2.89420e-01
Q9UIS9	P84022	3019	2.89420e-01
Q9ULH7	O15105	3021	2.89420e-01
Q9UNY4	O15105	3023	2.89420e-01
Q15797	Q9Y692	3025	2.89420e-01
Q9Y692	P84022	3025	2.89420e-01
P09874	P12956	3027	2.89420e-01
P09874	Q8N2W9	3028	2.89420e-01
P13010	P12956	3031	2.89420e-01
Q02363	Q13432	3054	2.85080e-01
P15923	Q02363	3054	2.85080e-01
Q02962	Q02363	3055	2.85080e-01
Q9Y3C7	P26641	3056	2.85080e-01
Q13469	Q9Y3C7	3056	2.85080e-01
Q9NQB0	Q02363	3057	2.85080e-01
P08670	P07196	3058	2.85080e-01
P08670	Q14194	3060	2.85080e-01
Q14194	O15169	3060	2.85080e-01
P08670	Q9HD26	3062	2.85080e-01
P08670	P54725	3063	2.85080e-01
P08670	Q9UHX1	3064	2.85080e-01
Q9ULH1	P00519	3065	2.82825e-01
P25054	Q9ULH1	3065	2.82825e-01
Q9ULH1	P27986	3066	2.82825e-01
Q9ULH1	P0CG48	3067	2.82825e-01
Q9Y3C7	P04792	3069	2.80806e-01
Q15796	Q9Y2U8	3070	2.79635e-01
O94907	O15198	3076	2.79454e-01
O94907	Q99750	3077	2.79454e-01
P37231	Q9UBL3	3079	2.79454e-01
Q96KM6	P62979	3080	2.79454e-01
P31947	P31749	3082	2.77769e-01
P63104	P07359	3087	2.77769e-01
P07359	P61981	3087	2.77769e-01
O14920	P36897	3088	2.77769e-01
P31749	P31947	3090	2.77769e-01
P84022	P30291	3092	2.77769e-01
Q9Y3M2	P63104	3093	2.77769e-01
P35222	Q9Y3M2	3093	2.77769e-01
P37231	P51532	3094	2.77769e-01
P51532	P63104	3094	2.77769e-01
P36897	Q00537	3095	2.77769e-01
P62826	O14980	3097	2.77769e-01
Q15797	P62826	3097	2.77769e-01
P10114	P27986	3098	2.77769e-01
Q15797	P10114	3098	2.77769e-01
P62826	P10275	3100	2.77769e-01
P62826	P46527	3101	2.77769e-01
P62826	Q14974	3102	2.77769e-01
P62979	P04637	3103	2.77769e-01
P62979	P0CG48	3105	2.77769e-01
P62979	P27448	3106	2.77769e-01
P62979	Q15796	3107	2.77769e-01
P62979	Q99759	3109	2.77769e-01
P62987	P04637	3110	2.77769e-01
P62987	P0CG48	3112	2.77769e-01
P62987	P27448	3113	2.77769e-01
P62987	Q15796	3114	2.77769e-01
P62987	Q99759	3116	2.77769e-01
Q15797	P84095	3117	2.77769e-01
P84095	Q07157	3117	2.77769e-01
Q15797	P15153	3118	2.77769e-01
P15153	O96013	3118	2.77769e-01
Q15797	Q13153	3119	2.77769e-01
Q13153	P45985	3119	2.77769e-01
Q13153	P00533	3120	2.77769e-01
Q13153	P04049	3121	2.77769e-01
Q13153	Q14155	3123	2.77769e-01
Q15052	Q14155	3124	2.77769e-01
Q15797	Q15052	3124	2.77769e-01
Q9H160	Q15796	3125	2.77769e-01
Q15797	Q9H9T3	3127	2.77769e-01
Q9H9T3	O95163	3127	2.77769e-01
Q9HAU4	Q08170	3128	2.77769e-01
Q9HCE7	P30291	3129	2.77769e-01
Q9HCE7	Q08170	3130	2.77769e-01
Q9HCE7	Q15459	3131	2.77769e-01
Q9UNE7	P36897	3132	2.77769e-01
Q15596	Q09472	3135	2.77104e-01
P17252	P17612	3136	2.77065e-01
P22612	P13569	3137	2.77065e-01
P17252	P22612	3137	2.77065e-01
P17252	P22694	3138	2.77065e-01
P22694	P13569	3138	2.77065e-01
P17252	P51817	3139	2.77065e-01
P51817	P13569	3139	2.77065e-01
P17252	Q13233	3140	2.77065e-01
P17252	Q99759	3142	2.77065e-01
P17252	Q9Y2U5	3143	2.77065e-01
Q9Y6R4	O15169	3144	2.77065e-01
P17252	Q9Y6R4	3144	2.77065e-01
P31749	O95685	3146	2.77065e-01
P31751	O95685	3147	2.77065e-01
P31751	P62136	3148	2.77065e-01
P37173	O95863	3150	2.77065e-01
P36897	O95863	3151	2.77065e-01
P51817	P49841	3153	2.77065e-01
O15105	O75925	3154	2.76802e-01
O15105	P12956	3155	2.76802e-01
Q7LFL8	O15198	3156	2.76802e-01
O15105	Q7LFL8	3156	2.76802e-01
Q7LFL8	P12757	3157	2.76802e-01
O15105	Q8N2W9	3158	2.76802e-01
Q9NQ87	O15198	3159	2.76802e-01
O15105	Q9NQ87	3159	2.76802e-01
Q9NQ87	P12757	3160	2.76802e-01
O15105	Q9UNY4	3161	2.76802e-01
Q8TBE0	Q99750	3162	2.76802e-01
O14641	Q8TBE0	3162	2.76802e-01
Q96HA8	Q99750	3163	2.76802e-01
P14923	Q96HA8	3163	2.76802e-01
Q6ZU52	Q99750	3164	2.76802e-01
P31947	Q96HA8	3165	2.76802e-01
O95405	Q9Y3C5	3176	2.76802e-01
O75400	Q9UMX0	3178	2.76802e-01
P84022	O60318	3179	2.76802e-01
O60318	O15198	3179	2.76802e-01
P84022	P01243	3180	2.76802e-01
P01243	O15198	3180	2.76802e-01
P84022	P05108	3181	2.76802e-01
P05108	O15198	3181	2.76802e-01
P84022	P51522	3184	2.76802e-01
P51522	O15198	3184	2.76802e-01
P84022	P12956	3185	2.76802e-01
Q13219	O15198	3186	2.76802e-01
P84022	Q13219	3186	2.76802e-01
P84022	Q7LFL8	3187	2.76802e-01
P84022	Q96S59	3189	2.76802e-01
P84022	Q14213	3190	2.76802e-01
Q14213	Q99750	3190	2.76802e-01
P84022	Q9NQ87	3191	2.76802e-01
Q9Y5J3	O15198	3193	2.76802e-01
P84022	Q9Y5J3	3193	2.76802e-01
Q9Y5J3	P12757	3194	2.76802e-01
Q05209	P01243	3195	2.76802e-01
Q13485	P01243	3197	2.76802e-01
Q13485	P22670	3200	2.76802e-01
P23142	P12757	3201	2.76802e-01
Q13485	P23142	3201	2.76802e-01
Q13569	P12757	3203	2.76802e-01
Q13485	Q13569	3203	2.76802e-01
Q13485	Q9UBW7	3204	2.76802e-01
Q13526	Q8IZ52	3205	2.76802e-01
Q8IZ52	O15198	3205	2.76802e-01
Q8IZ52	P12757	3206	2.76802e-01
Q15796	P01243	3208	2.76802e-01
Q15796	P05108	3209	2.76802e-01
Q15796	P48556	3213	2.76802e-01
Q15796	Q13219	3214	2.76802e-01
Q5XPI4	O15198	3215	2.76802e-01
Q15796	Q5XPI4	3215	2.76802e-01
Q969K4	O15198	3216	2.76802e-01
Q15796	Q969K4	3216	2.76802e-01
Q15796	Q96S59	3217	2.76802e-01
Q15796	Q99615	3218	2.76802e-01
Q99615	O15198	3218	2.76802e-01
Q9BVG3	P12757	3219	2.76802e-01
Q15796	Q9BVG3	3219	2.76802e-01
Q15796	Q9NRL2	3220	2.76802e-01
Q9NRL2	O15198	3220	2.76802e-01
Q9UJ70	O15198	3221	2.76802e-01
Q15796	Q9UJ70	3221	2.76802e-01
Q9UKE5	Q01082	3222	2.76802e-01
Q9UKE5	Q03001	3223	2.76802e-01
Q15047	P63279	3226	2.76802e-01
P61968	Q9GZM7	3261	2.76802e-01
Q9GZM7	O15198	3261	2.76802e-01
Q9GZM7	Q99750	3262	2.76802e-01
Q99708	Q96HA8	3264	2.76802e-01
O00231	Q13485	3266	2.76802e-01
O00231	Q14194	3268	2.76802e-01
O00231	P21246	3269	2.76802e-01
P21246	Q9NRR5	3269	2.76802e-01
O00231	Q13432	3270	2.76802e-01
O75830	Q9UMX0	3281	2.76802e-01
O95967	Q9UMX0	3282	2.76802e-01
O60381	Q16186	3284	2.76802e-01
O94817	Q99750	3288	2.76802e-01
O75533	O94817	3288	2.76802e-01
P08621	Q13485	3296	2.76802e-01
P08621	Q9HAU4	3300	2.76802e-01
P08621	Q9Y3C5	3301	2.76802e-01
Q15797	P15121	3302	2.76802e-01
P15121	Q03001	3302	2.76802e-01
P22670	Q13485	3306	2.76802e-01
P46531	P12956	3309	2.76802e-01
Q14671	P54253	3320	2.76802e-01
Q15797	Q14671	3320	2.76802e-01
Q8N2W9	P12268	3328	2.76802e-01
Q8N2W9	P21246	3329	2.76802e-01
Q16891	Q9NRR5	3330	2.76802e-01
Q8N2W9	Q16891	3330	2.76802e-01
Q99717	Q9H0M0	3334	2.76802e-01
Q99717	Q9HAU4	3335	2.76802e-01
Q9HAU4	P60228	3339	2.76802e-01
P48307	P12757	3340	2.76802e-01
Q9HAU4	P48307	3340	2.76802e-01
Q9UIS9	O75925	3344	2.76802e-01
Q9UIS9	Q15047	3346	2.76802e-01
Q9UIS9	Q9Y6X2	3347	2.76802e-01
Q9Y692	Q9HAU4	3354	2.76802e-01
P12956	Q9BTW9	3355	2.76802e-01
Q9BTW9	O15198	3355	2.76802e-01
Q9UER7	P63279	3357	2.76802e-01
P63104	P12956	3402	2.72652e-01
P08670	Q6ZU52	3404	2.72652e-01
O15169	P67775	3406	2.69854e-01
P67775	P49841	3406	2.69854e-01
P49841	P67775	3407	2.69854e-01
P45983	P67775	3411	2.69854e-01
P05412	P67775	3416	2.69854e-01
Q9BVJ6	O15169	3421	2.68564e-01
P08670	Q9BVJ6	3421	2.68564e-01
Q13485	P0CG47	3423	2.68205e-01
Q13485	P62979	3424	2.68205e-01
Q13485	P62987	3425	2.68205e-01
P36897	P0CG47	3426	2.68205e-01
P36897	P62979	3427	2.68205e-01
P36897	P62987	3428	2.68205e-01
P62979	P0CG47	3429	2.68205e-01
P62979	P58335	3431	2.68205e-01
P62979	P62987	3432	2.68205e-01
P62987	P0CG47	3433	2.68205e-01
P62987	P58335	3435	2.68205e-01
P62987	P62979	3436	2.68205e-01
Q9HCE7	P0CG47	3440	2.68205e-01
Q9HCE7	P62979	3441	2.68205e-01
Q9HCE7	P62987	3442	2.68205e-01
P45984	P24278	3444	2.67214e-01
P24278	Q99750	3444	2.67214e-01
O15105	O00238	3445	2.65660e-01
O14920	Q04771	3446	2.65660e-01
Q13485	O43294	3448	2.65660e-01
P36897	O00238	3449	2.65660e-01
P36897	Q04771	3450	2.65660e-01
O43353	Q13485	3452	2.65660e-01
Q15797	P49703	3454	2.65660e-01
P49703	P31689	3454	2.65660e-01
P62979	P62837	3456	2.65660e-01
P62837	P12757	3456	2.65660e-01
P62987	P62837	3460	2.65660e-01
P84095	P27361	3463	2.65660e-01
P84095	P28482	3464	2.65660e-01
Q9BX70	P04637	3466	2.65660e-01
Q15797	Q9BX70	3466	2.65660e-01
Q15797	Q8TAI7	3467	2.65660e-01
Q8TAI7	P42345	3467	2.65660e-01
Q9BX70	Q15796	3469	2.65660e-01
Q9H160	Q09472	3471	2.65660e-01
Q9HAU4	Q9H160	3474	2.65660e-01
Q9UNE7	O00238	3475	2.65660e-01
P01375	P42345	3477	2.64986e-01
O75925	P63279	3489	2.64735e-01
Q12873	P12757	3496	2.64735e-01
Q8N2W9	Q12873	3496	2.64735e-01
Q96KM6	Q01082	3498	2.64735e-01
Q96KM6	P10586	3499	2.64735e-01
Q96KM6	P12956	3500	2.64735e-01
Q96KM6	Q8N2W9	3501	2.64735e-01
Q96KM6	Q9NQ87	3502	2.64735e-01
Q96KM6	Q9UBH0	3504	2.64735e-01
Q96KM6	Q9UBW7	3505	2.64735e-01
Q99717	Q7LFL8	3509	2.64735e-01
Q9NXD2	O15198	3511	2.64735e-01
Q99717	Q9NXD2	3511	2.64735e-01
Q9BTE0	Q9Y383	3515	2.61676e-01
Q15797	Q9BTE0	3515	2.61676e-01
O00231	Q15047	3516	2.60765e-01
P08670	Q12873	3517	2.60765e-01
P08670	Q15047	3518	2.60765e-01
P08670	Q8N2W9	3520	2.60765e-01
Q9Y3C7	Q9GZM7	3522	2.60765e-01
P63104	P07101	3524	2.58919e-01
P07101	P61981	3524	2.58919e-01
O75533	P62136	3526	2.58089e-01
Q13153	O95863	3528	2.56458e-01
Q13153	P31749	3529	2.56458e-01
Q13153	Q13233	3531	2.56458e-01
Q13153	Q13418	3533	2.56458e-01
P10275	P05412	3537	2.55844e-01
P15923	P15172	3538	2.55844e-01
P15172	P11831	3538	2.55844e-01
P63104	P22681	3539	2.55844e-01
P22681	P61981	3539	2.55844e-01
P00519	P05412	3540	2.55844e-01
P00519	P22681	3541	2.55844e-01
P01100	P05412	3542	2.55844e-01
P04629	P22681	3543	2.55844e-01
P08575	P22681	3544	2.55844e-01
P19838	P05412	3546	2.55844e-01
P23470	P22681	3547	2.55844e-01
P31749	P05412	3548	2.55844e-01
P31751	P05412	3549	2.55844e-01
P45983	P05412	3550	2.55844e-01
P84022	P05412	3552	2.55844e-01
Q12913	P22681	3553	2.55844e-01
Q13485	P05412	3554	2.55844e-01
Q15796	P05412	3555	2.55844e-01
Q16827	P22681	3556	2.55844e-01
Q92793	P05412	3557	2.55844e-01
P16333	P22681	3558	2.55844e-01
P62993	P22681	3559	2.55844e-01
P38398	P05412	3562	2.55844e-01
Q15583	P05412	3563	2.55844e-01
P60568	P05412	3565	2.55844e-01
Q13469	P60568	3565	2.55844e-01
P63104	Q99959	3576	2.54078e-01
Q13363	O43679	3579	2.54078e-01
O43679	P61968	3579	2.54078e-01
P15153	P60709	3580	2.54078e-01
P49703	Q13432	3581	2.54078e-01
P62979	Q9Y3C5	3583	2.54078e-01
P62987	Q9Y3C5	3585	2.54078e-01
Q9BTE0	Q14194	3586	2.54078e-01
Q9BX70	Q14194	3588	2.54078e-01
Q9BX70	Q13432	3589	2.54078e-01
P01138	Q01973	3594	2.50653e-01
P01023	P01138	3594	2.50653e-01
P01375	P01023	3594	2.50653e-01
P60568	P01023	3595	2.50653e-01
Q9BX70	P21246	3596	2.50268e-01
P45984	P67775	3597	2.49150e-01
Q9UNE7	Q13485	3599	2.47632e-01
Q9NQB0	P05412	3601	2.47034e-01
Q13153	P16949	3602	2.45278e-01
P16949	Q9NRR5	3602	2.45278e-01
P63104	P61981	3603	2.44955e-01
P15172	O15105	3605	2.44690e-01
P15172	Q09472	3607	2.44690e-01
P15172	P55036	3608	2.44690e-01
P10114	P36897	3609	2.43850e-01
Q15797	P20337	3611	2.43850e-01
P20337	P36897	3611	2.43850e-01
P49703	P36897	3613	2.43850e-01
P49703	Q15796	3615	2.43850e-01
P57729	P36897	3617	2.43850e-01
Q15797	P57729	3617	2.43850e-01
P56915	P84022	3618	2.43850e-01
Q15797	P56915	3618	2.43850e-01
P56915	Q15796	3620	2.43850e-01
P57729	P84022	3623	2.43850e-01
P57729	Q15796	3625	2.43850e-01
P62826	P36897	3627	2.43850e-01
P62826	Q15796	3629	2.43850e-01
P62979	P36897	3631	2.43850e-01
P62987	P36897	3633	2.43850e-01
P84095	P36897	3635	2.43850e-01
Q04323	P36897	3637	2.43850e-01
Q15797	Q04323	3637	2.43850e-01
Q13153	P36897	3639	2.43850e-01
Q13153	Q15796	3641	2.43850e-01
Q15052	P36897	3643	2.43850e-01
Q15052	P84022	3645	2.43850e-01
Q15052	Q15796	3647	2.43850e-01
Q8TAI7	P36897	3649	2.43850e-01
Q8TAI7	Q15796	3651	2.43850e-01
Q15797	Q96D21	3653	2.43850e-01
Q96D21	P36897	3653	2.43850e-01
Q96D21	P84022	3655	2.43850e-01
Q96D21	Q15796	3657	2.43850e-01
Q9BX70	P36897	3659	2.43850e-01
Q9HCU5	P36897	3661	2.43850e-01
Q15797	Q9HCU5	3661	2.43850e-01
Q15797	Q9NXK8	3663	2.43850e-01
Q9NXK8	P36897	3663	2.43850e-01
Q15797	Q9NYN1	3665	2.43850e-01
Q9NYN1	P36897	3665	2.43850e-01
Q9NYN1	P84022	3667	2.43850e-01
Q9NYN1	Q15796	3669	2.43850e-01
Q9UF11	P36897	3671	2.43850e-01
Q15797	Q9UF11	3671	2.43850e-01
P55036	P62979	3674	2.42022e-01
P10275	P21333	3675	2.39920e-01
P21333	Q01974	3675	2.39920e-01
P15884	P14923	3676	2.39920e-01
