#tail	head	KSP index	path cost
P31749	P18031	572	4.21875e-01
P31749	P19174	573	4.21875e-01
P31749	P35222	574	4.21875e-01
P31749	P42224	576	4.21875e-01
P31749	P43403	577	4.21875e-01
P31749	P49841	578	4.21875e-01
P31749	P62136	579	4.21875e-01
P31749	P63104	580	4.21875e-01
P31749	Q00987	581	4.21875e-01
Q00987	O15350	581	4.21875e-01
Q00987	P10275	582	4.21875e-01
P31749	Q09472	583	4.21875e-01
P31749	Q12778	586	4.21875e-01
P31749	Q15027	587	4.21875e-01
P31749	Q92922	588	4.21875e-01
Q92922	P10275	588	4.21875e-01
P31749	Q9UKG1	589	4.21875e-01
P31947	O15056	590	4.21875e-01
P31947	P04150	591	4.21875e-01
P04150	P10275	591	4.21875e-01
P31947	P06493	592	4.21875e-01
P30305	P10275	593	4.21875e-01
P31947	P30305	593	4.21875e-01
P31947	P61981	594	4.21875e-01
P31947	P63104	595	4.21875e-01
P31947	Q8WUI4	596	4.21875e-01
Q8WUI4	P10275	596	4.21875e-01
P15884	P10275	597	4.21875e-01
P35222	P15884	597	4.21875e-01
P35222	P15941	598	4.21875e-01
P35222	P24385	599	4.21875e-01
P35222	P31749	600	4.21875e-01
P35222	P49023	601	4.21875e-01
P35222	P63104	602	4.21875e-01
P35222	P84022	603	4.21875e-01
P98161	P00519	605	4.21875e-01
P35222	P98161	605	4.21875e-01
P35222	Q09472	606	4.21875e-01
Q13526	O15350	609	4.21875e-01
P35222	Q13526	609	4.21875e-01
P35222	Q13547	610	4.21875e-01
P35222	Q15596	611	4.21875e-01
Q15596	P10275	611	4.21875e-01
P35222	Q15796	612	4.21875e-01
P35222	Q92793	613	4.21875e-01
Q92793	P10275	613	4.21875e-01
P35568	P06241	614	4.21875e-01
P00533	P35568	614	4.21875e-01
P35568	P12931	615	4.21875e-01
P35568	P27986	617	4.21875e-01
P35568	P31947	618	4.21875e-01
P35568	P62258	619	4.21875e-01
P36542	P27986	620	4.21875e-01
P00533	P36542	620	4.21875e-01
P36542	P63104	621	4.21875e-01
P36542	Q07890	622	4.21875e-01
P40763	P08047	623	4.21875e-01
P40763	P03372	624	4.21875e-01
P40763	P05412	625	4.21875e-01
P40763	P07900	626	4.21875e-01
P40763	P24385	628	4.21875e-01
P40763	P27986	629	4.21875e-01
P40763	P40189	630	4.21875e-01
P40763	P42224	631	4.21875e-01
P40763	P62136	632	4.21875e-01
P40763	P63244	633	4.21875e-01
P40763	Q05655	635	4.21875e-01
P40763	Q12778	636	4.21875e-01
P40763	Q13547	637	4.21875e-01
P40763	Q13950	638	4.21875e-01
Q13950	P10275	638	4.21875e-01
P40763	Q15788	639	4.21875e-01
P40763	Q92993	640	4.21875e-01
Q92993	P10275	640	4.21875e-01
P40763	Q9UER7	641	4.21875e-01
Q9UER7	P10275	641	4.21875e-01
P00533	P41240	642	4.21875e-01
P41240	P06241	642	4.21875e-01
P41240	P12931	643	4.21875e-01
P41240	P21860	645	4.21875e-01
P41240	P49023	646	4.21875e-01
P41240	Q99704	647	4.21875e-01
P42224	P04637	648	4.21875e-01
P42224	P12931	649	4.21875e-01
P42224	P24385	651	4.21875e-01
P42224	P31749	652	4.21875e-01
P42224	P38398	653	4.21875e-01
P42224	P40189	655	4.21875e-01
P42224	P40763	656	4.21875e-01
P42224	P63244	657	4.21875e-01
P42224	Q05655	659	4.21875e-01
P42224	Q13547	660	4.21875e-01
P42224	Q92793	661	4.21875e-01
P00533	P42229	662	4.21875e-01
P42229	P03372	662	4.21875e-01
P42229	P12931	663	4.21875e-01
P42229	P14859	665	4.21875e-01
P42229	P18031	666	4.21875e-01
P42229	P24385	667	4.21875e-01
P42229	P27986	668	4.21875e-01
P42229	P40763	669	4.21875e-01
P42229	P42224	670	4.21875e-01
P42229	P46108	671	4.21875e-01
P42229	P46109	672	4.21875e-01
P42229	Q92793	673	4.21875e-01
P00533	P42336	674	4.21875e-01
P42336	P19174	674	4.21875e-01
P42336	P27986	675	4.21875e-01
P42336	P31749	676	4.21875e-01
P42336	P35222	677	4.21875e-01
P42336	P40763	679	4.21875e-01
P42336	P49841	680	4.21875e-01
P42336	P50570	681	4.21875e-01
P42336	P60763	682	4.21875e-01
P00533	P42338	683	4.21875e-01
P42338	P19174	683	4.21875e-01
P00533	O95782	684	4.21875e-01
O95782	P42566	684	4.21875e-01
P42338	P27986	685	4.21875e-01
P42338	P31749	686	4.21875e-01
P42338	P40763	687	4.21875e-01
P42338	P49841	688	4.21875e-01
P42338	P50570	689	4.21875e-01
P42338	P60763	690	4.21875e-01
P42566	P06241	691	4.21875e-01
P42566	P16333	692	4.21875e-01
P09874	P10275	693	4.21875e-01
P42574	P09874	693	4.21875e-01
P42574	P31749	694	4.21875e-01
P42684	P06241	695	4.21875e-01
P00533	P42684	695	4.21875e-01
P42684	P12931	696	4.21875e-01
P42684	P16333	698	4.21875e-01
P42684	P19174	699	4.21875e-01
P42684	P21860	700	4.21875e-01
P42684	P27986	701	4.21875e-01
P42684	Q15303	702	4.21875e-01
P42858	P04637	703	4.21875e-01
P00533	P42858	703	4.21875e-01
P42858	P08047	704	4.21875e-01
P42858	P12956	706	4.21875e-01
P12956	P10275	706	4.21875e-01
P42858	P16220	707	4.21875e-01
P42858	Q8N2W9	708	4.21875e-01
Q8N2W9	P10275	708	4.21875e-01
P42858	Q92793	709	4.21875e-01
P42858	Q96ST3	710	4.21875e-01
Q96ST3	P10275	710	4.21875e-01
P43403	P06241	711	4.21875e-01
P43403	P07900	712	4.21875e-01
P43403	P15498	713	4.21875e-01
P43403	P15941	714	4.21875e-01
P43403	P19174	715	4.21875e-01
P43403	P21860	716	4.21875e-01
P43403	P27986	717	4.21875e-01
P43403	P31749	718	4.21875e-01
P43403	P46108	719	4.21875e-01
P43403	P46109	720	4.21875e-01
P43403	Q15464	721	4.21875e-01
P43405	P05107	722	4.21875e-01
P00533	P43405	722	4.21875e-01
P43405	P06241	723	4.21875e-01
P43405	P15498	724	4.21875e-01
P43405	P19174	725	4.21875e-01
P43405	P21860	726	4.21875e-01
P43405	P27986	727	4.21875e-01
P43405	P31749	728	4.21875e-01
P43405	P46109	729	4.21875e-01
P43405	Q15303	730	4.21875e-01
P46108	O00254	731	4.21875e-01
P46108	O14490	732	4.21875e-01
P46108	O15085	733	4.21875e-01
P46108	O43281	734	4.21875e-01
P46108	O43390	735	4.21875e-01
P46108	O43493	736	4.21875e-01
P46108	O43900	737	4.21875e-01
P46108	O43918	738	4.21875e-01
P46108	O60493	739	4.21875e-01
O76081	P00519	740	4.21875e-01
P46108	O76081	740	4.21875e-01
P46108	O94856	741	4.21875e-01
P46108	O95157	742	4.21875e-01
P46108	O95886	743	4.21875e-01
P06865	P00519	744	4.21875e-01
P46108	P06865	744	4.21875e-01
P46108	P08047	745	4.21875e-01
P46108	P15498	747	4.21875e-01
P46108	P20774	748	4.21875e-01
P46108	P20810	749	4.21875e-01
P46108	P21333	750	4.21875e-01
P46108	P21860	752	4.21875e-01
P46108	P26992	753	4.21875e-01
P46108	P27986	754	4.21875e-01
P46108	P35326	755	4.21875e-01
P46108	P43403	756	4.21875e-01
P46108	P43699	757	4.21875e-01
P46108	P46109	758	4.21875e-01
P46108	P49023	759	4.21875e-01
P46108	P49916	760	4.21875e-01
P46108	P50570	761	4.21875e-01
P46108	P78345	762	4.21875e-01
P46108	P78357	763	4.21875e-01
P46108	P84022	764	4.21875e-01
P46108	Q07890	766	4.21875e-01
P46108	Q13023	767	4.21875e-01
P46108	Q13087	768	4.21875e-01
P46108	Q13905	769	4.21875e-01
P46108	Q14315	770	4.21875e-01
P46108	Q15036	771	4.21875e-01
P46108	Q8IZD9	772	4.21875e-01
P46108	Q8TB24	773	4.21875e-01
P46108	Q92918	774	4.21875e-01
P46108	Q92988	775	4.21875e-01
P46108	Q9BWW9	776	4.21875e-01
P46108	Q9BXM0	777	4.21875e-01
P46108	Q9BYB0	778	4.21875e-01
Q9C0E4	P00519	779	4.21875e-01
P46108	Q9C0E4	779	4.21875e-01
P46108	Q9H1R2	780	4.21875e-01
P46108	Q9H5I1	781	4.21875e-01
P46108	Q9HCM9	782	4.21875e-01
P46108	Q9NQ76	783	4.21875e-01
P46108	Q9P1A6	784	4.21875e-01
P46108	Q9UBS5	785	4.21875e-01
Q9UJV9	P00519	786	4.21875e-01
P46108	Q9UJV9	786	4.21875e-01
Q9UK85	P00519	787	4.21875e-01
P46108	Q9UK85	787	4.21875e-01
P46108	Q9ULH1	788	4.21875e-01
Q9UN72	P00519	789	4.21875e-01
P46108	Q9UN72	789	4.21875e-01
P46108	Q9Y2H0	790	4.21875e-01
P46108	Q9Y2J2	791	4.21875e-01
P46109	P21860	792	4.21875e-01
P46109	P27986	793	4.21875e-01
P46109	P43403	794	4.21875e-01
P46109	P46108	795	4.21875e-01
P46109	P49023	796	4.21875e-01
P46109	Q07890	797	4.21875e-01
P46109	Q13905	798	4.21875e-01
P46109	Q15303	799	4.21875e-01
P46109	Q92918	800	4.21875e-01
P46109	Q99704	801	4.21875e-01
P46940	P35222	802	4.21875e-01
P00533	P46940	802	4.21875e-01
P46940	P63104	804	4.21875e-01
P48736	P19174	805	4.21875e-01
P00533	P48736	805	4.21875e-01
P48736	P27986	806	4.21875e-01
P48736	P31749	807	4.21875e-01
P48736	P40763	808	4.21875e-01
P48736	P49841	809	4.21875e-01
P48736	P50570	810	4.21875e-01
P48736	P60763	811	4.21875e-01
P00533	P49757	812	4.21875e-01
P49757	P42566	812	4.21875e-01
P49757	Q96J02	813	4.21875e-01
P51636	P16333	814	4.21875e-01
P00533	P51636	814	4.21875e-01
P51636	Q03135	815	4.21875e-01
P51692	P04150	816	4.21875e-01
P00533	P51692	816	4.21875e-01
P51692	P14859	817	4.21875e-01
P51692	P14921	818	4.21875e-01
P51692	P18031	819	4.21875e-01
P51692	P24385	820	4.21875e-01
P51692	P40763	821	4.21875e-01
P51692	P42224	822	4.21875e-01
P51692	P46108	823	4.21875e-01
P51692	P46109	824	4.21875e-01
P51692	Q92793	825	4.21875e-01
P00533	P51813	826	4.21875e-01
P51813	P04637	826	4.21875e-01
P51813	P46108	827	4.21875e-01
P00533	P52735	828	4.21875e-01
P52735	P15498	828	4.21875e-01
P00533	O60716	829	4.21875e-01
O60716	P60763	829	4.21875e-01
P52735	P21860	830	4.21875e-01
P52735	P27986	831	4.21875e-01
P52735	P60763	832	4.21875e-01
P52735	P63104	833	4.21875e-01
P52735	Q07890	834	4.21875e-01
P62316	P27986	835	4.21875e-01
P00533	P62316	835	4.21875e-01
P62316	P63104	836	4.21875e-01
P62316	Q07890	837	4.21875e-01
P00533	P62736	838	4.21875e-01
P62736	P27986	838	4.21875e-01
P62736	P63104	839	4.21875e-01
P62993	O00254	840	4.21875e-01
P00533	P62993	840	4.21875e-01
P00533	P04083	841	4.21875e-01
P04083	P63104	841	4.21875e-01
P00533	P05783	842	4.21875e-01
P05783	P63104	842	4.21875e-01
P00533	P62158	843	4.21875e-01
P62158	P63104	843	4.21875e-01
P62158	Q04864	844	4.21875e-01
P62158	Q08209	845	4.21875e-01
P62158	Q96PM5	846	4.21875e-01
P62993	O14490	847	4.21875e-01
P62993	O14513	848	4.21875e-01
P62993	O15056	849	4.21875e-01
P62993	O15085	850	4.21875e-01
P62993	O43281	851	4.21875e-01
P62993	O43390	852	4.21875e-01
P62993	O43493	853	4.21875e-01
P62993	O43708	854	4.21875e-01
P62993	O43900	855	4.21875e-01
P62993	O43918	856	4.21875e-01
P62993	O60244	857	4.21875e-01
P62993	O60493	858	4.21875e-01
P62993	O60721	859	4.21875e-01
P62993	O75326	860	4.21875e-01
P62993	O76039	861	4.21875e-01
O76039	P00519	861	4.21875e-01
P62993	O94856	862	4.21875e-01
P62993	O95886	863	4.21875e-01
P62993	P06241	864	4.21875e-01
P62993	O43293	865	4.21875e-01
O43293	P10275	865	4.21875e-01
P62993	P04792	866	4.21875e-01
P04792	P10275	866	4.21875e-01
P62993	P06396	867	4.21875e-01
P06396	P10275	867	4.21875e-01
P62993	P08238	868	4.21875e-01
P62993	P11021	869	4.21875e-01
P11021	P10275	869	4.21875e-01
P62993	P11142	870	4.21875e-01
P62993	P12235	871	4.21875e-01
P12235	P10275	871	4.21875e-01
P62993	P12956	872	4.21875e-01
P62993	P15498	873	4.21875e-01
P17844	P10275	874	4.21875e-01
P62993	P17844	874	4.21875e-01
P62993	P18031	875	4.21875e-01
P62993	P19174	876	4.21875e-01
P62993	P20810	877	4.21875e-01
P62993	P21333	878	4.21875e-01
P62993	P23760	880	4.21875e-01
P62993	P27986	881	4.21875e-01
P62993	P28340	882	4.21875e-01
P62993	P30260	883	4.21875e-01
P62993	P31273	884	4.21875e-01
P62993	P42566	885	4.21875e-01
P62993	P43403	886	4.21875e-01
P62993	P43699	887	4.21875e-01
P62993	P46108	888	4.21875e-01
P62993	P46109	889	4.21875e-01
P62993	P50570	890	4.21875e-01
P51587	P00519	891	4.21875e-01
P62993	P51587	891	4.21875e-01
P62993	P63104	892	4.21875e-01
P62993	P78357	893	4.21875e-01
P62993	P84022	894	4.21875e-01
P62993	Q05193	896	4.21875e-01
P62993	Q06830	897	4.21875e-01
Q06830	P10275	897	4.21875e-01
P62993	Q07890	898	4.21875e-01
P62993	Q08209	899	4.21875e-01
P62993	Q13023	900	4.21875e-01
P62993	Q13087	901	4.21875e-01
P62993	Q13444	902	4.21875e-01
P62993	Q13905	903	4.21875e-01
P62993	Q14008	904	4.21875e-01
P62993	Q14315	905	4.21875e-01
P62993	Q15027	906	4.21875e-01
P62993	Q15036	907	4.21875e-01
P62993	Q15233	908	4.21875e-01
Q15233	P10275	908	4.21875e-01
P62993	Q15427	909	4.21875e-01
P62993	Q86SG6	910	4.21875e-01
P62993	Q86UR5	911	4.21875e-01
P62993	Q8IZD9	912	4.21875e-01
P62993	Q8TB24	913	4.21875e-01
P62993	Q8WX92	914	4.21875e-01
P62993	Q92918	915	4.21875e-01
P62993	Q92922	916	4.21875e-01
P62993	Q92988	917	4.21875e-01
P62993	Q96GP6	918	4.21875e-01
P62993	Q96RL7	919	4.21875e-01
P62993	Q99259	920	4.21875e-01
P62993	Q9BQ89	921	4.21875e-01
P62993	Q9BWW9	922	4.21875e-01
P62993	Q9BYB0	923	4.21875e-01
P62993	Q9H1R2	924	4.21875e-01
P62993	Q9H5I1	925	4.21875e-01
P62993	Q9HCM9	926	4.21875e-01
P62993	Q9NQ76	927	4.21875e-01
P62993	Q9NYQ7	928	4.21875e-01
P62993	Q9NZV5	929	4.21875e-01
P62993	Q9P1A6	930	4.21875e-01
P62993	Q9UBS5	931	4.21875e-01
P62993	Q9UIF9	932	4.21875e-01
P62993	Q9UJT2	933	4.21875e-01
Q9UJT2	P00519	933	4.21875e-01
P62993	Q9UL51	934	4.21875e-01
P62993	Q9ULH1	935	4.21875e-01
P62993	Q9Y2H0	936	4.21875e-01
Q9Y697	P00519	937	4.21875e-01
P62993	Q9Y697	937	4.21875e-01
P63104	P04637	938	4.21875e-01
P63104	P04406	939	4.21875e-01
P63104	P04792	940	4.21875e-01
P63104	P07900	941	4.21875e-01
P08107	P10275	942	4.21875e-01
P63104	P08107	942	4.21875e-01
P63104	P08238	943	4.21875e-01
P63104	P11021	944	4.21875e-01
P63104	P11142	945	4.21875e-01
P63104	P21333	946	4.21875e-01
P27797	P10275	948	4.21875e-01
P63104	P27797	948	4.21875e-01
P63104	P27986	949	4.21875e-01
P63104	P30304	950	4.21875e-01
P30304	P10275	950	4.21875e-01
P63104	P30305	951	4.21875e-01
P63104	P31749	952	4.21875e-01
P63104	P31947	953	4.21875e-01
P63104	P34932	954	4.21875e-01
P34932	P10275	954	4.21875e-01
P63104	P35222	955	4.21875e-01
P63104	P46937	957	4.21875e-01
P46937	O15350	957	4.21875e-01
P63104	P49841	958	4.21875e-01
P63104	P62258	959	4.21875e-01
P63104	Q02790	960	4.21875e-01
Q02790	P10275	960	4.21875e-01
P63104	Q06830	961	4.21875e-01
P63104	Q07890	962	4.21875e-01
P63104	Q12778	963	4.21875e-01
P63104	Q13671	964	4.21875e-01
P63104	Q8WUI4	965	4.21875e-01
P63104	Q9Y2J2	966	4.21875e-01
P68366	P15498	967	4.21875e-01
P00533	P68366	967	4.21875e-01
P68366	P43403	968	4.21875e-01
P68366	Q15797	969	4.21875e-01
P00533	Q00169	970	4.21875e-01
Q00169	P19174	970	4.21875e-01
P25098	Q00987	971	4.21875e-01
P00533	P25098	971	4.21875e-01
Q03135	P18031	973	4.21875e-01
P60484	P10275	974	4.21875e-01
Q03135	P60484	974	4.21875e-01
Q03135	P62136	975	4.21875e-01
Q03135	Q05193	976	4.21875e-01
Q05397	P04637	977	4.21875e-01
P00533	Q05397	977	4.21875e-01
P16885	Q05655	978	4.21875e-01
P00533	P16885	978	4.21875e-01
P16885	Q08209	979	4.21875e-01
Q05397	P12931	980	4.21875e-01
Q05397	P18031	982	4.21875e-01
Q05397	P27986	983	4.21875e-01
Q05397	P49023	984	4.21875e-01
Q05397	Q03135	985	4.21875e-01
Q05397	Q9Y6Q9	986	4.21875e-01
Q9Y6Q9	P10275	986	4.21875e-01
Q05655	P06241	987	4.21875e-01
Q05655	P08047	988	4.21875e-01
Q05655	P12931	990	4.21875e-01
Q05655	P31946	992	4.21875e-01
Q05655	P40189	993	4.21875e-01
Q05655	P40763	994	4.21875e-01
Q05655	P42224	995	4.21875e-01
P00533	Q06124	996	4.21875e-01
Q06124	P12931	996	4.21875e-01
Q06124	P15498	998	4.21875e-01
Q06124	P27986	999	4.21875e-01
Q06124	P32239	1000	4.21875e-01
Q06124	P34932	1001	4.21875e-01
Q06124	P40189	1002	4.21875e-01
Q06124	P40763	1003	4.21875e-01
Q06124	P46109	1004	4.21875e-01
Q06124	P49023	1005	4.21875e-01
Q06124	Q03135	1006	4.21875e-01
Q06124	Q15303	1007	4.21875e-01
P00533	Q06190	1008	4.21875e-01
Q06190	P31749	1008	4.21875e-01
P00533	Q07889	1009	4.21875e-01
Q07889	P06241	1009	4.21875e-01
Q07889	P08631	1010	4.21875e-01
Q07889	P12931	1011	4.21875e-01
Q07889	P16333	1013	4.21875e-01
Q07889	P19174	1014	4.21875e-01
Q07889	P27986	1015	4.21875e-01
Q07889	P43403	1016	4.21875e-01
Q07889	P46108	1017	4.21875e-01
Q07889	P46109	1018	4.21875e-01
Q07889	P63104	1019	4.21875e-01
Q07889	Q07890	1020	4.21875e-01
Q07889	Q8IZP0	1021	4.21875e-01
Q07889	Q9Y5K6	1022	4.21875e-01
Q07890	P06241	1023	4.21875e-01
Q07890	P12931	1024	4.21875e-01
Q07890	P16333	1026	4.21875e-01
Q07890	P19174	1027	4.21875e-01
Q07890	P27986	1028	4.21875e-01
Q07890	P46108	1029	4.21875e-01
Q07890	P46109	1030	4.21875e-01
Q07890	P63104	1031	4.21875e-01
Q07890	Q9Y5K6	1032	4.21875e-01
P00533	Q07912	1033	4.21875e-01
Q07912	P16333	1033	4.21875e-01
P00533	Q12913	1034	4.21875e-01
Q12913	P19174	1034	4.21875e-01
Q12913	P35222	1035	4.21875e-01
Q12913	P49023	1037	4.21875e-01
Q12929	P05107	1038	4.21875e-01
P00533	Q12929	1038	4.21875e-01
Q12929	Q8IZP0	1039	4.21875e-01
Q13153	P03372	1040	4.21875e-01
P00533	Q13153	1040	4.21875e-01
Q13153	P21127	1041	4.21875e-01
P21127	P10275	1041	4.21875e-01
Q13153	P21333	1042	4.21875e-01
Q13153	P29466	1044	4.21875e-01
P29466	P10275	1044	4.21875e-01
Q13153	Q9Y6Q9	1045	4.21875e-01
P00533	Q13191	1046	4.21875e-01
Q13191	P06241	1046	4.21875e-01
Q13191	P12931	1047	4.21875e-01
Q13191	P21860	1049	4.21875e-01
Q13191	P26992	1050	4.21875e-01
Q13191	P27986	1051	4.21875e-01
Q13191	P35222	1052	4.21875e-01
Q13191	P40189	1054	4.21875e-01
Q13191	P43403	1055	4.21875e-01
Q13191	P46109	1056	4.21875e-01
Q13191	P63104	1057	4.21875e-01
Q13191	Q07890	1058	4.21875e-01
Q13191	Q15303	1059	4.21875e-01
Q13191	Q16665	1060	4.21875e-01
Q13191	Q9ULH1	1061	4.21875e-01
Q13191	Q9Y5K6	1062	4.21875e-01
P00533	Q13239	1063	4.21875e-01
Q13239	P43403	1063	4.21875e-01
P00533	Q13322	1064	4.21875e-01
Q13322	P31749	1064	4.21875e-01
P00533	Q13393	1065	4.21875e-01
Q13393	Q03135	1065	4.21875e-01
P00533	Q13480	1066	4.21875e-01
Q13480	P19174	1066	4.21875e-01
Q13480	P27986	1067	4.21875e-01
Q13480	P46108	1068	4.21875e-01
Q13480	P49023	1069	4.21875e-01
P00533	Q13546	1070	4.21875e-01
Q13546	P07900	1070	4.21875e-01
Q13546	P08238	1071	4.21875e-01
Q13546	P11021	1072	4.21875e-01
Q13546	P11142	1073	4.21875e-01
Q13546	Q14790	1074	4.21875e-01
Q13882	P21860	1075	4.21875e-01
P00533	Q13882	1075	4.21875e-01
Q13882	P49023	1076	4.21875e-01
P00533	Q14289	1077	4.21875e-01
Q14289	P06241	1077	4.21875e-01
Q14289	P12931	1078	4.21875e-01
Q14289	P15498	1080	4.21875e-01
Q14289	P40763	1081	4.21875e-01
Q14289	P43403	1082	4.21875e-01
Q14289	P46108	1083	4.21875e-01
Q14289	P49023	1084	4.21875e-01
Q15303	P21860	1085	4.21875e-01
Q15303	P35222	1086	4.21875e-01
Q15303	P46109	1088	4.21875e-01
Q15303	Q16665	1089	4.21875e-01
P00533	Q6P1N0	1090	4.21875e-01
Q6P1N0	P31749	1090	4.21875e-01
P00533	Q6WCQ1	1091	4.21875e-01
Q6WCQ1	P31946	1091	4.21875e-01
Q6WCQ1	P31947	1092	4.21875e-01
Q6WCQ1	P61981	1093	4.21875e-01
Q6WCQ1	P63104	1094	4.21875e-01
P00533	Q7Z6G8	1095	4.21875e-01
Q7Z6G8	P05107	1095	4.21875e-01
Q7Z6G8	Q15303	1096	4.21875e-01
P00533	Q8IZW8	1097	4.21875e-01
Q8IZW8	P21860	1097	4.21875e-01
Q8IZW8	P31947	1098	4.21875e-01
P00533	Q8WUM4	1099	4.21875e-01
Q8WUM4	P06241	1099	4.21875e-01
Q8WUM4	P08631	1100	4.21875e-01
Q8WUM4	P12931	1101	4.21875e-01
Q8WUM4	Q9Y5K6	1103	4.21875e-01
P00533	Q8WYR1	1104	4.21875e-01
Q8WYR1	P19174	1104	4.21875e-01
Q8WYR1	P31749	1105	4.21875e-01
Q8WYR1	P49841	1106	4.21875e-01
Q8WYR1	P50570	1107	4.21875e-01
Q8WYR1	P60763	1108	4.21875e-01
Q92569	P19174	1109	4.21875e-01
P00533	Q92569	1109	4.21875e-01
Q92569	P27986	1110	4.21875e-01
Q92569	P31749	1111	4.21875e-01
Q92569	P40763	1112	4.21875e-01
Q92569	P49841	1113	4.21875e-01
Q92569	P50570	1114	4.21875e-01
Q92569	P60763	1115	4.21875e-01
P00533	Q92625	1116	4.21875e-01
Q92625	P31947	1116	4.21875e-01
Q92625	P61981	1117	4.21875e-01
Q92625	Q15303	1118	4.21875e-01
P00533	Q96B97	1119	4.21875e-01
Q96B97	P08631	1119	4.21875e-01
Q96B97	P27986	1120	4.21875e-01
Q96B97	P50570	1121	4.21875e-01
Q96B97	Q9ULH1	1122	4.21875e-01
Q99558	P04406	1123	4.21875e-01
P00533	Q99558	1123	4.21875e-01
Q99558	P07900	1124	4.21875e-01
Q99558	P08238	1125	4.21875e-01
Q99558	P11021	1126	4.21875e-01
Q99558	P11142	1127	4.21875e-01
Q99558	P17844	1128	4.21875e-01
Q99558	Q04864	1129	4.21875e-01
Q99558	Q16543	1130	4.21875e-01
Q16543	P10275	1130	4.21875e-01
Q99558	Q9UNE7	1131	4.21875e-01
Q9UNE7	P10275	1131	4.21875e-01
P00533	Q99700	1132	4.21875e-01
Q13772	P10275	1132	4.21875e-01
Q99700	Q13772	1132	4.21875e-01
P00533	Q99962	1133	4.21875e-01
Q99962	P50570	1133	4.21875e-01
Q99962	Q05193	1134	4.21875e-01
Q9H0H5	P06493	1135	4.21875e-01
P00533	Q9H0H5	1135	4.21875e-01
Q9H0H5	P31946	1136	4.21875e-01
Q9H0H5	P31947	1137	4.21875e-01
Q9H0H5	P61981	1138	4.21875e-01
P00533	Q9NP31	1139	4.21875e-01
Q9NP31	Q15796	1139	4.21875e-01
Q9NRF2	P21333	1140	4.21875e-01
P00533	Q9NRF2	1140	4.21875e-01
P00533	Q9NSE2	1142	4.21875e-01
Q9NSE2	P40763	1142	4.21875e-01
Q9NSE2	P42224	1143	4.21875e-01
P00533	Q9UJ41	1144	4.21875e-01
Q9UJ41	P31946	1144	4.21875e-01
Q9UJ41	P61981	1145	4.21875e-01
Q9UJM3	P27986	1146	4.21875e-01
P00533	Q9UJM3	1146	4.21875e-01
Q9UJM3	P31947	1147	4.21875e-01
Q9UJM3	P63104	1148	4.21875e-01
Q9UJM3	Q07890	1149	4.21875e-01
Q9UKG1	P31749	1150	4.21875e-01
P00533	Q9UKW4	1151	4.21875e-01
Q9UKW4	P21860	1151	4.21875e-01
Q9UKW4	P27986	1152	4.21875e-01
Q9UKW4	P60763	1153	4.21875e-01
Q9ULV8	P06241	1154	4.21875e-01
P00533	Q9ULV8	1154	4.21875e-01
Q9ULV8	P21860	1155	4.21875e-01
Q9ULV8	P26992	1156	4.21875e-01
Q9ULV8	P35222	1157	4.21875e-01
Q9ULV8	P40189	1159	4.21875e-01
Q9ULV8	P43403	1160	4.21875e-01
Q9ULV8	P46108	1161	4.21875e-01
Q9ULV8	Q15303	1162	4.21875e-01
Q9ULV8	Q16665	1163	4.21875e-01
Q9ULV8	Q96J02	1164	4.21875e-01
Q9UQC2	P12931	1165	4.21875e-01
P00533	Q9UQC2	1165	4.21875e-01
Q9UQC2	P27986	1167	4.21875e-01
Q9UQC2	P31749	1168	4.21875e-01
Q9UQC2	P31946	1169	4.21875e-01
Q9UQC2	P43403	1170	4.21875e-01
Q9UQC2	P46109	1171	4.21875e-01
Q9UQC2	Q08209	1172	4.21875e-01
Q9UQF2	P05107	1173	4.21875e-01
P00533	Q9UQF2	1173	4.21875e-01
Q9UQQ2	P21860	1174	4.21875e-01
P00533	Q9UQQ2	1174	4.21875e-01
Q9Y490	P63104	1175	4.21875e-01
P00533	Q9Y490	1175	4.21875e-01
Q9Y6R0	P42566	1176	4.21875e-01
P00533	Q9Y6R0	1176	4.21875e-01
P04626	O15524	1177	4.21875e-01
P04626	O60674	1183	4.21875e-01
P04626	P01106	1195	4.21875e-01
P01106	P08047	1195	4.21875e-01
O75928	P10275	1196	4.21875e-01
P01106	O75928	1196	4.21875e-01
P01106	P12956	1198	4.21875e-01
P01106	P38398	1199	4.21875e-01
P49715	P10275	1201	4.21875e-01
P01106	P49715	1201	4.21875e-01
P01106	P84022	1202	4.21875e-01
P01106	Q09472	1204	4.21875e-01
P01106	Q15796	1207	4.21875e-01
P01106	Q92922	1208	4.21875e-01
P01106	Q9Y6Q9	1209	4.21875e-01
P04626	P08575	1210	4.21875e-01
P04626	P09769	1216	4.21875e-01
P09769	P07900	1216	4.21875e-01
P04626	O00329	1217	4.21875e-01
P04626	O00750	1225	4.21875e-01
P04626	O00459	1226	4.21875e-01
P04626	O14654	1240	4.21875e-01
P04626	O43639	1243	4.21875e-01
P04626	O75553	1247	4.21875e-01
O75553	P21860	1247	4.21875e-01
P09769	P27986	1248	4.21875e-01
P09769	Q99704	1249	4.21875e-01
P04626	P16591	1250	4.21875e-01
P16591	P21860	1250	4.21875e-01
P16591	P35222	1251	4.21875e-01
P04626	P20936	1287	4.21875e-01
P04626	P23458	1308	4.21875e-01
P04626	P29353	1367	4.21875e-01
P04626	P26045	1368	4.21875e-01
