#tail	head	KSP index
P49407	P05412	1281
P49407	O00459	1282
P49407	P62937	1283
P49407	P11021	1284
P49407	P62258	1285
P31946	Q14469	1286
P31946	Q53ET0	1287
P31946	Q9Y2U5	1288
P31946	O15151	1289
P31946	P35568	1290
P31946	P04049	1291
P31946	Q71U36	1292
P31946	P07437	1293
P31946	P08069	1294
P31946	P62993	1295
P31946	P61981	1296
P31946	P15336	1297
P31946	P05067	1298
P31946	Q9Y297	1299
P31946	P63104	1300
P31946	Q13309	1301
P31946	P00533	1302
P31946	P12931	1303
P31946	Q99759	1304
P31946	P49407	1305
P31946	P04792	1306
P31946	O14757	1307
P31946	Q13627	1308
P31946	P27348	1309
P31946	P56524	1310
P31946	Q04917	1311
P31946	P08238	1312
P31946	P35232	1313
P31946	Q15418	1314
P31946	P01106	1315
P31946	P01100	1316
P31946	P68400	1317
P31946	O00257	1318
P31946	O43524	1319
P31946	Q99683	1320
P31946	P05412	1321
P31946	Q9UJF2	1322
P31946	Q9UKB1	1323
P31946	O00459	1324
P31946	P00519	1325
P31946	P11021	1326
P31946	P16871	1327
P31946	P62258	1328
P31946	P15056	1329
P04792	P10275	1330
P04792	P06748	1331
P04792	Q71U36	1332
P04792	O15111	1333
P04792	P27797	1334
P04792	P62993	1335
P04792	P25963	1336
P04792	Q9Y297	1337
P04792	P63104	1338
P04792	P29597	1339
P04792	P00533	1340
P04792	P38646	1341
P04792	P52630	1342
P04792	P04637	1343
P04792	P31946	1344
P04792	P27348	1345
P04792	Q04917	1346
P04792	P08238	1347
P04792	O43318	1348
P04792	P16871	1349
P04792	P08047	1350
P04792	P51532	1351
P04792	P01106	1352
P04792	Q05655	1353
P04792	O14920	1354
P04792	P15336	1355
P04792	P03372	1356
P04792	P46108	1357
P04792	Q92905	1358
P04792	P11021	1359
P04792	P62258	1360
P04792	P42574	1361
P19838	P10275	1362
P19838	Q13309	1363
P19838	Q71U36	1364
P19838	P06748	1365
P19838	O15111	1366
P19838	P49913	1367
P19838	Q96EY1	1368
P19838	P40763	1369
P19838	P07437	1370
P19838	Q13547	1371
P19838	P15336	1372
P19838	P19438	1373
P19838	O14543	1374
P19838	P29590	1375
P19838	P00533	1376
P19838	P19793	1377
P19838	P35222	1378
P19838	P38646	1379
P19838	P05023	1380
P19838	P62987	1381
P19838	P42229	1382
P19838	P42226	1383
P19838	P27348	1384
P19838	P56524	1385
P19838	Q9Y230	1386
P19838	P38398	1387
P19838	P08238	1388
P19838	P08047	1389
P19838	O14920	1390
P19838	P63244	1391
P19838	P03372	1392
P19838	Q92769	1393
P19838	P05412	1394
P19838	Q9UKB1	1395
P19838	Q13485	1396
P19838	Q92905	1397
P19838	P16871	1398
P19838	P11021	1399
P08238	Q05397	1400
P08238	P10275	1401
P08238	Q9Y2U5	1402
P08238	Q9UM73	1403
P08238	O15151	1404
P08238	P06748	1405
P08238	P23458	1406
P08238	P04049	1407
P08238	P31946	1408
P08238	Q71U36	1409
P08238	P04626	1410
P08238	O15111	1411
P08238	P46940	1412
P08238	Q13233	1413
P08238	P09619	1414
P08238	P07437	1415
P08238	P08069	1416
P08238	P27797	1417
P08238	P29597	1418
P08238	P15336	1419
P08238	P11362	1420
P08238	Q9Y297	1421
P08238	Q9UHD2	1422
P08238	P24941	1423
P08238	P63104	1424
P08238	Q08050	1425
P08238	Q13309	1426
P08238	P00533	1427
P08238	P07332	1428
P08238	P35222	1429
P08238	O60674	1430
P08238	P52630	1431
P08238	Q99759	1432
P08238	P35869	1433
P08238	P62987	1434
P08238	P42224	1435
P08238	Q9Y6K9	1436
P08238	P04792	1437
P08238	O14757	1438
P08238	P19838	1439
P08238	P62993	1440
P08238	Q99683	1441
P08238	P07948	1442
P08238	P17252	1443
P08238	O43318	1444
P08238	P63208	1445
P08238	P35232	1446
P08238	Q15418	1447
P08238	P06239	1448
P08238	P51813	1449
P08238	O14920	1450
P08238	P03372	1451
P08238	P46108	1452
P08238	Q14289	1453
P08238	P05412	1454
P08238	Q13616	1455
P08238	P05771	1456
P08238	P29353	1457
P08238	Q9UKB1	1458
P08238	Q15653	1459
P08238	P00519	1460
P08238	Q92905	1461
P08238	P11021	1462
P08238	P62258	1463
P08238	P15056	1464
P08238	P06241	1465
O43318	Q99683	1466
O43318	O14920	1467
O43318	P43405	1468
O43318	P25963	1469
O43318	Q8IUD2	1470
O43318	P63244	1471
O43318	P19438	1472
O43318	O14543	1473
O43318	Q99759	1474
O43318	P04792	1475
O43318	Q9UBE8	1476
O43318	P56524	1477
O43318	Q92831	1478
O43318	P84022	1479
O43318	P28482	1480
O43318	Q07666	1481
O43318	P08238	1482
O43318	P38646	1483
O43318	P45984	1484
O43318	O15111	1485
O43318	Q92905	1486
O43318	P01106	1487
O43318	P45983	1488
O43318	Q9UHD2	1489
O43318	P40763	1490
O43318	P62258	1491
O43318	Q9Y230	1492
O43318	P07437	1493
O43318	Q9Y6K9	1494
O43318	P11021	1495
Q9UHD2	P43405	1496
Q9UHD2	P25963	1497
Q9UHD2	P38646	1498
Q9UHD2	O14920	1499
Q9UHD2	P05067	1500
Q9UHD2	P19438	1501
Q9UHD2	P42226	1502
Q9UHD2	Q9UKB1	1503
Q9UHD2	O14543	1504
Q9UHD2	Q9Y297	1505
Q9UHD2	Q9Y6K9	1506
Q9UHD2	P19838	1507
Q9UHD2	P03372	1508
Q9UHD2	Q9Y230	1509
Q9UHD2	Q13616	1510
Q9UHD2	P00533	1511
Q9UHD2	P08238	1512
Q9UHD2	O43318	1513
Q9UHD2	P63208	1514
Q9UHD2	O15111	1515
Q9UHD2	P11021	1516
Q9UHD2	P12931	1517
Q9UHD2	P07437	1518
Q9UHD2	P62258	1519
O14920	O43524	1520
O14920	P49407	1521
O14920	P31946	1522
O14920	Q05655	1523
O14920	P25963	1524
O14920	Q9Y6K9	1525
O14920	P63244	1526
O14920	Q8IUD2	1527
O14920	P19438	1528
O14920	Q9Y2U5	1529
O14920	Q92793	1530
O14920	Q9Y297	1531
O14920	P04792	1532
O14920	P19838	1533
O14920	P46109	1534
O14920	P05412	1535
O14920	Q13616	1536
O14920	P35568	1537
O14920	Q07666	1538
O14920	P08238	1539
O14920	P35222	1540
O14920	O43318	1541
O14920	P38646	1542
O14920	O15111	1543
O14920	P46940	1544
O14920	Q92905	1545
O14920	Q13233	1546
O14920	Q15653	1547
O14920	P01100	1548
O14920	Q96EY1	1549
O14920	P40763	1550
O14920	Q9UHD2	1551
O14920	P04637	1552
O14920	P07437	1553
O14920	P11021	1554
P03372	P18031	1555
P03372	P06748	1556
P03372	P62979	1557
P03372	P10275	1558
P03372	P27986	1559
P03372	Q14192	1560
P03372	P08047	1561
P03372	Q13547	1562
P03372	Q71U36	1563
P03372	P04626	1564
P03372	P46940	1565
P03372	Q13233	1566
P03372	P40763	1567
P03372	P07437	1568
P03372	P24385	1569
P03372	P08069	1570
P03372	P00533	1571
P03372	P63104	1572
P03372	Q13309	1573
P03372	P35222	1574
P03372	P38646	1575
P03372	O60674	1576
P03372	P12931	1577
P03372	P04637	1578
P03372	P35869	1579
P03372	Q13485	1580
P03372	O75925	1581
P03372	P62987	1582
P03372	P42229	1583
P03372	P42224	1584
P03372	Q92793	1585
P03372	P04792	1586
P03372	P27348	1587
P03372	P56524	1588
P03372	Q9Y230	1589
P03372	P08238	1590
P03372	P63208	1591
P03372	P35232	1592
P03372	P51532	1593
P03372	P01106	1594
P03372	P01100	1595
P03372	Q92905	1596
P03372	O43524	1597
P03372	P63244	1598
P03372	Q92769	1599
P03372	P35568	1600
P03372	P42336	1601
P03372	P05412	1602
P03372	Q13616	1603
P03372	P19838	1604
P03372	P84022	1605
P03372	P29353	1606
P03372	P38398	1607
P03372	Q07666	1608
P03372	O00459	1609
P03372	P62937	1610
P03372	P11021	1611
P46108	P18031	1612
P46108	Q05397	1613
P46108	P46109	1614
P46108	P10275	1615
P46108	P27986	1616
P46108	Q71U36	1617
P46108	P04626	1618
P46108	Q96EY1	1619
P46108	P07437	1620
P46108	O15524	1621
P46108	P62993	1622
P46108	Q92569	1623
P46108	P61981	1624
P46108	P11021	1625
P46108	P38646	1626
P46108	P45984	1627
P46108	P45983	1628
P46108	P04637	1629
P46108	P42229	1630
P46108	P04792	1631
P46108	P27348	1632
P46108	Q14765	1633
P46108	Q06124	1634
P46108	P07949	1635
P46108	P08238	1636
P46108	P08047	1637
P46108	P51813	1638
P46108	Q14289	1639
P46108	P42338	1640
P46108	P42336	1641
P46108	P12931	1642
P46108	P84022	1643
P46108	P51692	1644
P46108	P29353	1645
P46108	Q07666	1646
P46108	O00459	1647
P46108	O00329	1648
P46108	P62937	1649
P46108	P00519	1650
Q9Y230	Q13547	1651
Q9Y230	P62993	1652
Q9Y230	O43318	1653
Q9Y230	P15336	1654
Q9Y230	P05067	1655
Q9Y230	P19838	1656
Q9Y230	P03372	1657
Q9Y230	Q92769	1658
Q9Y230	P27348	1659
Q9Y230	P63104	1660
Q9Y230	P05412	1661
Q9Y230	Q13616	1662
Q9Y230	P29597	1663
Q9Y230	P29353	1664
Q9Y230	P38398	1665
Q9Y230	P35222	1666
Q9Y230	Q71U36	1667
Q9Y230	P01106	1668
Q9Y230	Q9UHD2	1669
Q9Y230	P62258	1670
Q9Y230	P04637	1671
Q9Y230	Q13233	1672
Q9Y230	Q99759	1673
Q9Y230	P11021	1674
Q13616	P06748	1675
Q13616	P62979	1676
Q13616	Q13309	1677
Q13616	P20248	1678
Q13616	Q71U36	1679
Q13616	O15111	1680
Q13616	P07437	1681
Q13616	P24385	1682
Q13616	Q9Y6K9	1683
Q13616	P25963	1684
Q13616	P11021	1685
Q13616	Q9Y297	1686
Q13616	Q9UBE8	1687
Q13616	P24864	1688
Q13616	P24941	1689
Q13616	P63104	1690
Q13616	Q15653	1691
Q13616	P29590	1692
Q13616	P35222	1693
Q13616	P38646	1694
Q13616	P62987	1695
Q13616	O14757	1696
Q13616	P08238	1697
Q13616	P63208	1698
Q13616	P01106	1699
Q13616	Q9UHD2	1700
Q13616	O14920	1701
Q13616	P63244	1702
Q13616	P03372	1703
Q13616	Q9Y230	1704
Q13616	P84022	1705
Q13616	Q9UKB1	1706
Q13616	P62937	1707
Q13616	P62258	1708
P29353	Q9UM73	1709
P29353	O43524	1710
P29353	P62993	1711
P29353	P05067	1712
P29353	P42229	1713
P29353	P10275	1714
P29353	Q14289	1715
P29353	P16885	1716
P29353	P03372	1717
P29353	P46109	1718
P29353	P46108	1719
P29353	P27986	1720
P29353	P14784	1721
P29353	P63104	1722
P29353	P07949	1723
P29353	P06400	1724
P29353	P51692	1725
P29353	Q9Y230	1726
P29353	P41240	1727
P29353	P28482	1728
P29353	P08238	1729
P29353	P19174	1730
P29353	Q13485	1731
P29353	P40189	1732
P29353	O00459	1733
P29353	P38646	1734
P29353	P08047	1735
P29353	Q71U36	1736
P29353	Q99062	1737
P29353	Q06124	1738
P29353	Q13233	1739
P29353	P12931	1740
P29353	P46940	1741
P29353	P07437	1742
P29353	P11021	1743
P26358	P62979	1744
P26358	O14757	1745
P26358	Q92769	1746
P26358	P27348	1747
P26358	P63104	1748
P26358	P05412	1749
P26358	Q13547	1750
P26358	P06400	1751
P26358	P38398	1752
P26358	P62987	1753
P26358	P35222	1754
P26358	P08047	1755
P26358	P01106	1756
P26358	P11021	1757
Q15653	P25963	1758
Q15653	P38646	1759
Q15653	P05067	1760
Q15653	P62979	1761
Q15653	Q9Y2U5	1762
Q15653	P19838	1763
Q15653	Q9H9Y6	1764
Q15653	P19793	1765
Q15653	Q13616	1766
Q15653	Q9UJF2	1767
Q15653	P08238	1768
Q15653	P63208	1769
Q15653	Q71U36	1770
Q15653	P46940	1771
Q15653	Q96EY1	1772
Q15653	Q99759	1773
Q15653	P07437	1774
Q15653	P11021	1775
Q15653	SNK	1776
Q92905	P24941	1777
Q92905	Q13309	1778
Q92905	P06748	1779
Q92905	P04049	1780
Q92905	P20248	1781
Q92905	Q13616	1782
Q92905	O15111	1783
Q92905	P40763	1784
Q92905	P07437	1785
Q92905	P61981	1786
Q92905	P05067	1787
Q92905	P63104	1788
Q92905	P29597	1789
Q92905	P35222	1790
Q92905	P35221	1791
Q92905	P38646	1792
Q92905	P04637	1793
Q92905	Q99759	1794
Q92905	P35869	1795
Q92905	Q13485	1796
Q92905	P42229	1797
Q92905	P04792	1798
Q92905	O14757	1799
Q92905	P19838	1800
Q92905	P28482	1801
Q92905	P08238	1802
Q92905	O43318	1803
Q92905	P63208	1804
Q92905	P51532	1805
Q92905	P01106	1806
Q92905	P68400	1807
Q92905	P01100	1808
Q92905	O14920	1809
Q92905	P63244	1810
Q92905	P03372	1811
Q92905	P05412	1812
Q92905	P51692	1813
Q92905	Q9UKB1	1814
Q92905	P62937	1815
Q92905	P11021	1816
P16871	P27797	1817
P16871	P62993	1818
P16871	P31946	1819
P16871	P42224	1820
P16871	P04792	1821
P16871	P19838	1822
P16871	Q14289	1823
P16871	P63104	1824
P16871	P27986	1825
P16871	P42229	1826
P16871	P29597	1827
P16871	P51692	1828
P16871	P28482	1829
P16871	P23458	1830
P16871	O60674	1831
P16871	P52333	1832
P16871	Q71U36	1833
P16871	P40763	1834
P16871	P07437	1835
P16871	P11021	1836
P16871	P06241	1837
P15056	P61981	1838
P15056	P06400	1839
P15056	P31946	1840
P15056	Q13233	1841
P15056	P62258	1842
P15056	Q04917	1843
P15056	P27348	1844
P15056	P08238	1845
P15056	P46940	1846
P15056	P63104	1847
P15056	P38646	1848
P15056	P04049	1849
P15056	P11021	1850
P61981	Q53ET0	1851
P61981	P05771	1852
P61981	Q9Y2U5	1853
P61981	O15151	1854
P61981	P27986	1855
P61981	P04049	1856
P61981	Q9BPZ7	1857
P61981	Q71U36	1858
P61981	Q13233	1859
P61981	P07437	1860
P61981	P08069	1861
P61981	P62993	1862
P61981	P15336	1863
P61981	Q8IUD2	1864
P61981	P05067	1865
P61981	Q9Y297	1866
P61981	P24941	1867
P61981	P63104	1868
P61981	P38646	1869
P61981	P12931	1870
P61981	Q99759	1871
P61981	P49407	1872
P61981	P31946	1873
P61981	O14757	1874
P61981	Q13627	1875
P61981	P27348	1876
P61981	P56524	1877
P61981	Q04917	1878
P61981	P17252	1879
P61981	P63208	1880
P61981	O00257	1881
P61981	O43524	1882
P61981	Q99683	1883
P61981	Q05655	1884
P61981	P46108	1885
P61981	Q9UJF2	1886
P61981	Q9UKB1	1887
P61981	P00519	1888
P61981	Q92905	1889
P61981	P62258	1890
P61981	P15056	1891
P61981	P42574	1892
P06400	P35869	1893
P06400	Q14186	1894
P06400	O00257	1895
P06400	P20936	1896
P06400	Q13547	1897
P06400	O43524	1898
P06400	P62993	1899
P06400	Q99683	1900
P06400	Q92569	1901
P06400	P63244	1902
P06400	P15336	1903
P06400	Q13574	1904
P06400	P10275	1905
P06400	Q13627	1906
P06400	P62937	1907
P06400	Q92769	1908
P06400	O15151	1909
P06400	P24941	1910
P06400	Q08050	1911
P06400	P05412	1912
P06400	P30260	1913
P06400	P29590	1914
P06400	P05771	1915
P06400	P29353	1916
P06400	P26358	1917
P06400	P45984	1918
P06400	P38398	1919
P06400	Q92831	1920
P06400	Q14188	1921
P06400	P06748	1922
P06400	P04049	1923
P06400	P08047	1924
P06400	P35232	1925
P06400	P45983	1926
P06400	P51532	1927
P06400	P01106	1928
P06400	P01100	1929
P06400	P40763	1930
P06400	P15056	1931
P06400	P42574	1932
P06400	SNK	1933
P62258	Q9Y2U5	1934
P62258	O15151	1935
P62258	P35568	1936
P62258	P04049	1937
P62258	Q71U36	1938
P62258	Q13233	1939
P62258	P07437	1940
P62258	P08069	1941
P62258	P27797	1942
P62258	P62993	1943
P62258	P61981	1944
P62258	Q9UHD2	1945
P62258	P24941	1946
P62258	P63104	1947
P62258	P00533	1948
P62258	Q14188	1949
P62258	P12931	1950
P62258	P04637	1951
P62258	Q99759	1952
P62258	P49407	1953
P62258	P31946	1954
P62258	P04792	1955
P62258	Q13627	1956
P62258	P27348	1957
P62258	P56524	1958
P62258	Q04917	1959
P62258	P08238	1960
P62258	O43318	1961
P62258	P35232	1962
P62258	P01106	1963
P62258	P06748	1964
P62258	O00257	1965
P62258	O43524	1966
P62258	Q99683	1967
P62258	Q9Y230	1968
P62258	P05412	1969
P62258	Q13616	1970
P62258	Q9UKB1	1971
P62258	Q9Y297	1972
P62258	P00519	1973
P62258	P15056	1974
P62258	P42574	1975
Q04917	O00257	1976
Q04917	O43524	1977
Q04917	P49407	1978
Q04917	P62993	1979
Q04917	P31946	1980
Q04917	Q99683	1981
Q04917	P25963	1982
Q04917	P10275	1983
Q04917	P61981	1984
Q04917	P04792	1985
Q04917	O15151	1986
Q04917	P27348	1987
Q04917	P42336	1988
Q04917	P56524	1989
Q04917	P24941	1990
Q04917	P63104	1991
Q04917	P35568	1992
Q04917	Q9Y2U5	1993
Q04917	Q99759	1994
Q04917	P04049	1995
Q04917	Q71U36	1996
Q04917	P00519	1997
Q04917	P62258	1998
Q04917	P15056	1999
P27348	Q53ET0	2000
P27348	P10275	2001
P27348	Q9Y2U5	2002
P27348	O15151	2003
P27348	P06748	2004
P27348	P04049	2005
P27348	Q71U36	2006
P27348	P04626	2007
P27348	P46940	2008
P27348	Q13233	2009
P27348	P07437	2010
P27348	P62993	2011
P27348	P25963	2012
P27348	P61981	2013
P27348	O14543	2014
P27348	P24941	2015
P27348	P63104	2016
P27348	P00533	2017
P27348	P04637	2018
P27348	Q99759	2019
P27348	P49407	2020
P27348	P31946	2021
P27348	P04792	2022
P27348	Q99683	2023
P27348	P19838	2024
P27348	P56524	2025
P27348	Q04917	2026
P27348	P01106	2027
P27348	P06239	2028
P27348	O00257	2029
P27348	O43524	2030
P27348	Q9Y230	2031
P27348	P03372	2032
P27348	P46108	2033
P27348	P42338	2034
P27348	P05412	2035
P27348	P26358	2036
P27348	O00459	2037
P27348	P00519	2038
P27348	P62258	2039
P27348	P15056	2040
Q92569	Q05655	2041
Q92569	Q05397	2042
Q92569	P63000	2043
Q92569	P10275	2044
Q92569	P16885	2045
Q92569	P42338	2046
Q92569	P42336	2047
Q92569	P62993	2048
Q92569	P27986	2049
Q92569	Q06124	2050
Q92569	P06400	2051
Q92569	Q07666	2052
Q92569	P19174	2053
Q92569	O00459	2054
Q92569	O00329	2055
Q92569	P40763	2056
Q92569	P12931	2057
P46109	O15524	2058
P46109	P62993	2059
P46109	P43405	2060
P46109	Q05397	2061
P46109	P46108	2062
P46109	O14920	2063
P46109	P42229	2064
P46109	Q14289	2065
P46109	P42338	2066
P46109	P42336	2067
P46109	P27986	2068
P46109	P05412	2069
P46109	Q06124	2070
P46109	P29597	2071
P46109	P51692	2072
P46109	P29353	2073
P46109	P28482	2074
P46109	Q07666	2075
P46109	O00459	2076
P46109	O00329	2077
P46109	P04049	2078
P46109	P04626	2079
P46109	P45984	2080
P46109	P45983	2081
P46109	P00519	2082
P46109	Q92569	2083
Q99683	O15524	2084
Q99683	P31946	2085
Q99683	P61981	2086
Q99683	P05067	2087
Q99683	P42229	2088
Q99683	P19438	2089
Q99683	P06400	2090
Q99683	Q9Y2U5	2091
Q99683	O14543	2092
Q99683	Q92793	2093
Q99683	Q13627	2094
Q99683	Q9UM73	2095
Q99683	P27348	2096
Q99683	Q14289	2097
Q99683	P49407	2098
Q99683	P63104	2099
Q99683	P27986	2100
Q99683	Q06124	2101
Q99683	Q04917	2102
Q99683	P08238	2103
Q99683	O43318	2104
Q99683	P23458	2105
Q99683	P04049	2106
Q99683	P45984	2107
Q99683	P45983	2108
Q99683	P01106	2109
Q99683	Q99759	2110
Q99683	P62258	2111
P42338	Q05655	2112
P42338	P42336	2113
P42338	Q05397	2114
P42338	P27348	2115
P42338	P19174	2116
P42338	P12931	2117
P42338	P62993	2118
P42338	O00459	2119
P42338	O00329	2120
P42338	Q92569	2121
P42338	P63000	2122
P42338	Q06124	2123
P42338	P16885	2124
P42336	Q05655	2125
P42336	Q92569	2126
P42336	P63000	2127
P42336	P42224	2128
P42336	P16885	2129
P42336	P03372	2130
P42336	P42338	2131
P42336	P62993	2132
P42336	P27986	2133
P42336	Q06124	2134
P42336	P84022	2135
P42336	Q04917	2136
P42336	P19438	2137
P42336	Q05397	2138
P42336	P19174	2139
P42336	O00459	2140
P42336	O00329	2141
P42336	Q13574	2142
P42336	Q13547	2143
P42336	P40763	2144
P42336	P12931	2145
P42336	P35222	2146
P14784	P42229	2147
P14784	P52333	2148
P14784	P42224	2149
P14784	P29597	2150
P14784	O14543	2151
P14784	P07948	2152
P14784	O15524	2153
P14784	P51692	2154
P14784	P29353	2155
P14784	P43405	2156
P14784	P40763	2157
P14784	Q14765	2158
P14784	P23458	2159
P14784	P62993	2160
P14784	O00459	2161
P14784	P27986	2162
P14784	P63244	2163
P14784	O60674	2164
P14784	P04049	2165
P14784	Q9NSE2	2166
P14784	P06241	2167
P29597	P18031	2168
P29597	O00459	2169
P29597	Q92569	2170
P29597	P46109	2171
P29597	P63244	2172
P29597	P42229	2173
P29597	P42224	2174
P29597	P42226	2175
P29597	P48357	2176
P29597	P04792	2177
P29597	P42338	2178
P29597	P42336	2179
P29597	Q14765	2180
P29597	P27986	2181
P29597	Q06124	2182
P29597	Q6IA86	2183
P29597	P07948	2184
P29597	P00533	2185
P29597	P51692	2186
P29597	Q9Y230	2187
P29597	P17252	2188
P29597	O00329	2189
P29597	P23458	2190
P29597	O60674	2191
P29597	P04049	2192
P29597	P52333	2193
P29597	P52630	2194
P29597	P08238	2195
P29597	P40763	2196
P29597	P09619	2197
P29597	Q92905	2198
P29597	P06241	2199
P28482	P10275	2200
P28482	Q9UM73	2201
P28482	Q14192	2202
P28482	P08047	2203
P28482	Q9NRF2	2204
P28482	P04049	2205
P28482	P04626	2206
P28482	P11362	2207
P28482	P40763	2208
P28482	P24385	2209
P28482	P15336	2210
P28482	P19438	2211
P28482	P24864	2212
P28482	Q08050	2213
P28482	P29590	2214
P28482	P00533	2215
P28482	P19793	2216
P28482	P05023	2217
P28482	P12931	2218
P28482	P04637	2219
P28482	P49407	2220
P28482	P16220	2221
P28482	P42229	2222
P28482	P42224	2223
P28482	P42226	2224
P28482	Q92793	2225
P28482	O14757	2226
P28482	P19838	2227
P28482	P56524	2228
P28482	P14784	2229
P28482	P07949	2230
P28482	P38398	2231
P28482	P17252	2232
P28482	Q15418	2233
P28482	P24941	2234
P28482	P01106	2235
P28482	P01100	2236
P28482	P06239	2237
P28482	P68400	2238
P28482	Q13233	2239
P28482	O43524	2240
P28482	P03372	2241
P28482	P46109	2242
P28482	P35568	2243
P28482	P05412	2244
P28482	P84022	2245
P28482	P05771	2246
P28482	P29353	2247
P28482	Q92905	2248
P28482	P16871	2249
P28482	P15056	2250
O00459	P31946	2251
O00459	Q05655	2252
O00459	Q05397	2253
O00459	Q92569	2254
O00459	P63000	2255
O00459	P05067	2256
O00459	P42229	2257
O00459	P19438	2258
O00459	P16885	2259
O00459	P03372	2260
O00459	P27348	2261
O00459	P42338	2262
O00459	P42336	2263
O00459	P62993	2264
O00459	P14784	2265
O00459	P63104	2266
O00459	P27986	2267
O00459	P07332	2268
O00459	P29353	2269
O00459	P49407	2270
O00459	P19174	2271
O00459	O00329	2272
O00459	P48357	2273
O00459	Q06124	2274
O00459	P00519	2275
O00459	P40763	2276
O00459	P12931	2277
O00459	P46940	2278
O00459	P07437	2279
O00329	P63000	2280
O00329	P42338	2281
O00329	Q05655	2282
O00329	P42336	2283
O00329	Q05397	2284
O00329	P19174	2285
O00329	P12931	2286
O00329	O00459	2287
O00329	Q92569	2288
O00329	P27986	2289
O00329	P63244	2290
O00329	Q06124	2291
O00329	P16885	2292
P45983	O43524	2293
P45983	P31946	2294
P45983	P46108	2295
P45983	P61981	2296
P45983	P15336	2297
P45983	P42229	2298
P45983	P19438	2299
P45983	P42224	2300
P45983	P42226	2301
P45983	P10275	2302
P45983	Q9Y2U5	2303
P45983	P19838	2304
P45983	P03372	2305
P45983	P46109	2306
P45983	Q04917	2307
P45983	P27348	2308
P45983	P00533	2309
P45983	Q9BPZ7	2310
P45983	P63104	2311
P45983	P27986	2312
P45983	P05412	2313
P45983	Q13547	2314
P45983	P06400	2315
P45983	P35568	2316
P45983	P19793	2317
P45983	P35222	2318
P45983	P04049	2319
P45983	P08047	2320
P45983	P45984	2321
P45983	P01106	2322
P45983	P01100	2323
P45983	P49913	2324
P45983	P40763	2325
P45983	P04637	2326
P45983	Q13233	2327
P45983	P42574	2328
P45983	P84022	2329
P45983	P62258	2330
P01106	P62979	2331
P01106	Q92831	2332
P01106	Q13233	2333
P01106	P40763	2334
P01106	O15524	2335
P01106	P05067	2336
P01106	Q9Y297	2337
P01106	P04637	2338
P01106	P31946	2339
P01106	P38398	2340
P01106	P08047	2341
P01106	P01100	2342
P01106	Q99683	2343
P01106	P84022	2344
P01106	O00329	2345
P01106	Q14469	2346
P01106	Q9BPZ7	2347
P01106	Q71U36	2348
P01106	Q96EY1	2349
P01106	Q9Y6K9	2350
P01106	Q13309	2351
P01106	P05023	2352
P01106	P62987	2353
P01106	Q92793	2354
P01106	P04792	2355
P01106	P27348	2356
P01106	P63208	2357
P01106	P05412	2358
P01106	P26358	2359
P01106	P62258	2360
P01106	Q14192	2361
P01106	P46940	2362
P01106	P11362	2363
P01106	Q8IUD2	2364
P01106	O14543	2365
P01106	P29590	2366
P01106	Q14186	2367
P01106	Q9Y230	2368
P01106	O43524	2369
P01106	Q13616	2370
P01106	P06748	2371
P01106	P06400	2372
P01106	O15111	2373
P01106	P07437	2374
P01106	P43405	2375
P01106	Q9H9Y6	2376
P01106	O43318	2377
P01106	P51532	2378
P01106	Q14289	2379
P01106	Q13485	2380
P01106	P11021	2381
P06239	P20936	2382
P06239	Q9Y6K9	2383
P06239	O15524	2384
P06239	P43405	2385
P06239	P25963	2386
P06239	P42229	2387
P06239	P10275	2388
P06239	O14543	2389
P06239	P03372	2390
P06239	P27348	2391
P06239	Q14289	2392
P06239	P42336	2393
P06239	P14784	2394
P06239	P27986	2395
P06239	Q06124	2396
P06239	P84022	2397
P06239	P07948	2398
P06239	P38398	2399
P06239	Q05397	2400
P06239	P28482	2401
P06239	Q07666	2402
P06239	P08238	2403
P06239	P35222	2404
P06239	O00459	2405
P06239	P04049	2406
P06239	P16885	2407
P06239	P52333	2408
P06239	O14508	2409
P06239	Q9NSE2	2410
P06239	P00519	2411
P06239	P52630	2412
P06239	P40763	2413
P06239	Q9UHD2	2414
P09619	P20936	2415
P09619	P62993	2416
P09619	Q05397	2417
P09619	P23458	2418
P09619	Q92569	2419
P09619	P62987	2420
P09619	P42229	2421
P09619	P62979	2422
P09619	P42224	2423
P09619	P16885	2424
P09619	P46109	2425
P09619	P46108	2426
P09619	P42338	2427
P09619	P35568	2428
P09619	P42336	2429
P09619	P27986	2430
P09619	Q06124	2431
P09619	P29597	2432
P09619	P00533	2433
P09619	P29353	2434
P09619	P08238	2435
P09619	P19174	2436
P09619	O00459	2437
P09619	O00329	2438
P09619	O60674	2439
P09619	P04049	2440
P09619	P52333	2441
P09619	P40763	2442
P09619	P12931	2443
P09619	P06241	2444
P06241	P20936	2445
P06241	P63000	2446
P06241	P16885	2447
P06241	P27986	2448
P06241	P30260	2449
P06241	P35568	2450
P06241	P19174	2451
P06241	P04049	2452
P06241	P04626	2453
P06241	P40763	2454
P06241	Q9Y6K9	2455
P06241	O15524	2456
P06241	P62993	2457
P06241	P43405	2458
P06241	Q92569	2459
P06241	P05067	2460
P06241	P41240	2461
P06241	P19438	2462
P06241	P48357	2463
P06241	P29597	2464
P06241	O60674	2465
P06241	P12931	2466
P06241	P35222	2467
P06241	P14784	2468
P06241	Q06124	2469
P06241	P08238	2470
P06241	P40189	2471
P06241	P08047	2472
P06241	P06239	2473
