#tail	head	KSP index
P62993	P46109	269
P62993	Q07666	270
P16333	O15524	271
P16333	O00329	272
P16333	O60674	273
P16333	P08047	274
P16333	P21860	275
P16333	P22681	276
O15524	P42229	277
O15524	P42224	278
O15524	Q04206	279
O15524	P16333	280
O15524	P04626	281
O15524	P00533	282
O15524	P51692	283
O15524	P40763	284
O15524	P62993	285
O15524	P23458	286
O15524	O00459	287
O15524	O60674	288
P23458	P42229	289
P23458	P48736	290
P23458	P42224	291
P23458	O15524	292
P23458	P62993	293
P23458	P42338	294
P23458	P40763	295
P23458	P51692	296
P23458	O00459	297
P23458	O00329	298
P23458	P27986	299
P23458	O60674	300
P23458	P42336	301
P23458	Q06124	302
P23458	O14543	303
P42224	P31749	304
P42224	Q05655	305
P42224	P42229	306
P42224	Q06124	307
P42224	P51692	308
P42224	Q04206	309
P42224	P04626	310
P42224	Q13547	311
P42224	P01106	312
P42224	P01100	313
P42224	P40763	314
P42224	P12931	315
P42224	P00533	316
P42224	SNK	317
Q92625	P00533	318
Q92625	P04626	319
Q92625	SNK	320
P28482	Q15583	321
P28482	P01100	322
P28482	Q12778	323
P28482	P16220	324
P28482	P42224	325
P28482	P17535	326
P28482	P19838	327
P28482	O14901	328
P28482	P84022	329
P28482	P19419	330
P28482	P05412	331
P28482	Q04206	332
P28482	P28324	333
P28482	P98177	334
P28482	P01106	335
P28482	P27361	336
P28482	P40763	337
P28482	Q15796	338
Q06124	P62993	339
Q06124	O00459	340
Q06124	O00329	341
Q06124	P42229	342
Q06124	P42224	343
Q06124	O14543	344
Q06124	P46109	345
Q06124	P42338	346
Q06124	P42336	347
Q06124	P27986	348
Q06124	P48736	349
Q06124	P00533	350
Q06124	P51692	351
Q06124	P28482	352
Q06124	P04626	353
Q06124	P22681	354
Q06124	P27361	355
Q06124	P40763	356
Q06124	P12931	357
P27361	P19419	358
P27361	Q15583	359
P27361	P01100	360
P27361	Q12778	361
P27361	P16220	362
P27361	P42224	363
P27361	P17535	364
P27361	P19838	365
P27361	Q06124	366
P27361	P84022	367
P27361	Q15796	368
P27361	P28482	369
P27361	P05412	370
P27361	P28324	371
P27361	P98177	372
P27361	P01106	373
P27361	Q04206	374
P27361	P40763	375
P40763	Q12778	376
P40763	P42229	377
P40763	P42224	378
P40763	P19838	379
P40763	P27986	380
P40763	P05412	381
P40763	Q06124	382
P40763	Q05655	383
P40763	P00533	384
P40763	Q07666	385
P40763	O00459	386
P40763	P04626	387
P40763	P08047	388
P40763	P98177	389
P40763	Q04206	390
P40763	Q13547	391
P40763	P01106	392
P40763	P01100	393
P40763	P51692	394
P40763	SNK	395
P31749	P19838	396
P31749	P18031	397
P31749	Q05655	398
P31749	Q12778	399
P31749	P16220	400
P31749	P42224	401
P31749	P42858	402
P31749	P84022	403
P31749	P63104	404
P31749	P05412	405
P31749	P00533	406
P31749	P98177	407
P31749	Q04206	408
P31749	P12931	409
P18031	P42229	410
P18031	P31749	411
P18031	P62993	412
P18031	P46108	413
P18031	P00533	414
P18031	P40763	415
P18031	P12931	416
P18031	P51692	417
P18031	O60674	418
Q12778	P49715	419
Q12778	P12931	420
Q12778	P63104	421
Q12778	P84022	422
Q12778	SNK	423
P42229	P42224	424
P42229	P18031	425
P42229	P46109	426
P42229	P46108	427
P42229	P40763	428
P42229	P51692	429
P42229	O00459	430
P42229	P12931	431
P42229	P27986	432
P42229	P01106	433
P42229	Q06124	434
P42229	SNK	435
Q07666	P62993	436
Q07666	P22681	437
Q07666	Q15796	438
Q07666	P46108	439
Q07666	P40763	440
Q07666	P12931	441
Q07666	P27986	442
Q07666	SNK	443
P08047	P16333	444
P08047	P62993	445
P08047	Q05655	446
P08047	P42858	447
P08047	P46108	448
P08047	P05412	449
P08047	Q04206	450
P08047	Q13547	451
P08047	P01106	452
P08047	P40763	453
P08047	P12931	454
P08047	SNK	455
O15530	P31749	456
O15530	P00533	457
O15530	Q15796	458
O15530	O14543	459
O15530	P84022	460
O14543	P42229	461
O14543	P42224	462
O14543	P51692	463
O14543	P00533	464
O14543	P40763	465
O14543	P23458	466
O14543	O15530	467
O14543	O60674	468
O14543	Q06124	469
P63104	P31749	470
P63104	P27986	471
P63104	P68104	472
P63104	P62993	473
P63104	P00533	474
P63104	P98177	475
P63104	Q12778	476
P63104	P22681	477
P63104	O00459	478
P51692	P42229	479
P51692	P42224	480
P51692	P18031	481
P51692	P01106	482
P51692	P46109	483
P51692	P46108	484
P51692	P40763	485
P51692	SNK	486
P01100	P42224	487
P01100	Q04206	488
P01100	P17535	489
P01100	P00533	490
P01100	P40763	491
P01100	P05412	492
P01100	P16220	493
P01100	P84022	494
P01100	SNK	495
Q05655	P31749	496
Q05655	P62993	497
Q05655	P42224	498
Q05655	P00533	499
Q05655	P08047	500
Q05655	P40763	501
Q05655	P12931	502
P42858	P31749	503
P42858	P08047	504
P42858	P00533	505
P42858	P62993	506
P42858	P19838	507
P42858	P16220	508
P19838	P42858	509
P19838	P05412	510
P19838	Q04206	511
P19838	Q13547	512
P19838	P40763	513
P19838	SNK	514
P16220	P42858	515
P16220	P05412	516
P16220	P01106	517
P16220	P01100	518
P16220	SNK	519
P05412	P01100	520
P05412	Q15583	521
P05412	P16220	522
P05412	P19838	523
P05412	P84022	524
P05412	P08047	525
P05412	Q04206	526
P05412	Q15796	527
P05412	P40763	528
P05412	SNK	529
Q04206	Q13547	530
Q04206	P42224	531
Q04206	P19838	532
Q04206	O15524	533
Q04206	P05412	534
Q04206	Q9Y6X2	535
Q04206	P08047	536
Q04206	P01100	537
Q04206	P01106	538
Q04206	Q9Y6Q9	539
Q04206	P40763	540
Q04206	SNK	541
P17535	P01100	542
P17535	P84022	543
P17535	SNK	544
P84022	P62993	545
P84022	Q9Y6X2	546
P84022	P01100	547
P84022	Q12778	548
P84022	O15530	549
P84022	P17535	550
P84022	P46108	551
P84022	P98177	552
P84022	P05412	553
P84022	P08047	554
P84022	Q13547	555
P84022	P01106	556
P84022	Q15796	557
P84022	SNK	558
Q9Y6X2	P42229	559
Q9Y6X2	P42224	560
Q9Y6X2	P51692	561
Q9Y6X2	Q13547	562
Q9Y6X2	P40763	563
Q9Y6X2	Q04206	564
Q9Y6X2	P84022	565
Q9Y6X2	SNK	566
P98177	P63104	567
P98177	P84022	568
P98177	SNK	569
Q13547	Q9Y6X2	570
Q13547	Q15583	571
Q13547	Q16576	572
Q13547	P42224	573
Q13547	P19838	574
Q13547	O94776	575
Q13547	P84022	576
Q13547	P08047	577
Q13547	Q04206	578
Q13547	O14901	579
Q13547	Q15796	580
Q13547	P01106	581
Q13547	P40763	582
Q13547	SNK	583
Q15796	O15530	584
Q15796	P05412	585
Q15796	P68104	586
Q15796	P84022	587
Q15796	Q07666	588
Q15796	P08047	589
Q15796	Q15583	590
Q15796	P01106	591
Q15796	Q13547	592
Q15796	SNK	593
P68104	P62993	594
P68104	Q15583	595
P68104	P63104	596
P68104	Q15796	597
P68104	SNK	598
Q15583	P68104	599
Q15583	Q15796	600
Q15583	Q13547	601
Q15583	P05412	602
Q15583	SNK	603
Q16576	P62993	604
Q16576	Q13547	605
Q16576	P01106	606
Q16576	O94776	607
Q16576	SNK	608
O94776	Q13547	609
O94776	Q16576	610
O94776	SNK	611
O14901	Q13547	612
O14901	SNK	613
P49715	P01106	614
P49715	Q12778	615
P49715	SNK	616
Q9Y6Q9	Q04206	617
Q9Y6Q9	SNK	618
P19419	P28324	619
P19419	SNK	620
P28324	P19419	621
P28324	SNK	622
