#tail	head	KSP index
P40763	Q07666	114
P40763	P08238	115
P40763	Q9NPH3	116
P40763	O00459	117
P40763	Q04206	118
P40763	P01106	119
P40763	P16871	120
Q99836	Q13114	121
Q99836	Q01638	122
Q99836	Q15750	123
Q99836	Q13158	124
Q99836	P07900	125
Q99836	Q13501	126
Q99836	P17066	127
Q99836	Q9NYJ8	128
Q99836	Q9UGK3	129
Q99836	Q92985	130
Q99836	Q9NWZ3	131
Q99836	Q93009	132
Q99836	Q13568	133
Q99836	Q9Y6K9	134
Q99836	P51617	135
Q99836	Q9H0E2	136
Q99836	Q9Y4K3	137
Q99836	O14920	138
Q99836	O43318	139
Q99836	P27986	140
Q99836	O43187	141
Q99836	P07437	142
Q99836	O15160	143
Q99836	P11142	144
Q99836	P34931	145
Q99836	Q8N5C8	146
P51617	Q13114	147
P51617	Q01638	148
P51617	Q9H0E2	149
P51617	Q13158	150
P51617	Q13526	151
P51617	Q9Y6K9	152
P51617	Q05655	153
P51617	P25963	154
P51617	Q9Y4K3	155
P51617	O43353	156
P51617	O14920	157
P51617	Q96EY1	158
P51617	Q15750	159
P51617	P04792	160
P51617	P07900	161
P51617	Q13077	162
P51617	Q5VVH5	163
P51617	Q9NYJ8	164
P51617	P21580	165
P51617	O95816	166
P51617	O95817	167
P51617	Q9NPH3	168
P51617	O43187	169
P51617	Q13616	170
P51617	P11142	171
P51617	Q05513	172
P51617	Q16543	173
P51617	O43318	174
P51617	Q99759	175
P51617	Q8N5C8	176
P51617	Q3ZCQ8	177
P51617	Q92985	178
P51617	O15111	179
P51617	Q13501	180
P51617	P01106	181
P51617	P40763	182
P51617	O95999	183
P51617	P06576	184
P51617	P34932	185
Q9Y4K3	Q13114	186
Q9Y4K3	P31749	187
Q9Y4K3	Q9H0E2	188
Q9Y4K3	O43734	189
Q9Y4K3	P06748	190
Q9Y4K3	P41252	191
Q9Y4K3	Q12933	192
Q9Y4K3	Q14790	193
Q9Y4K3	P62979	194
Q9Y4K3	P25788	195
Q9Y4K3	P25789	196
Q9Y4K3	Q9NYJ8	197
Q9Y4K3	P58107	198
Q9Y4K3	P27986	199
Q9Y4K3	Q9NX24	200
Q9Y4K3	P11142	201
Q9Y4K3	Q9BQ95	202
Q9Y4K3	Q13568	203
Q9Y4K3	P18077	204
Q9Y4K3	Q7Z434	205
Q9Y4K3	P30086	206
Q9Y4K3	Q5D1E8	207
Q9Y4K3	Q8N5C8	208
Q9Y4K3	Q92985	209
Q9Y4K3	O15111	210
Q9Y4K3	P26640	211
Q9Y4K3	P52907	212
Q9Y4K3	P40763	213
Q9Y4K3	Q9BVA1	214
Q9Y4K3	P07437	215
Q9Y4K3	P63261	216
Q9Y4K3	Q13526	217
Q9Y4K3	Q9Y6K9	218
Q9Y4K3	P25205	219
Q9Y4K3	P48047	220
Q9Y4K3	Q9UNM6	221
Q9Y4K3	Q05639	222
Q9Y4K3	Q9UHD8	223
Q9Y4K3	Q99558	224
Q9Y4K3	Q13263	225
Q9Y4K3	Q01105	226
Q9Y4K3	P00533	227
Q9Y4K3	Q15750	228
Q9Y4K3	P38646	229
Q9Y4K3	O60674	230
Q9Y4K3	P46783	231
Q9Y4K3	P42704	232
Q9Y4K3	Q9Y243	233
Q9Y4K3	P12931	234
Q9Y4K3	P56192	235
Q9Y4K3	P04637	236
Q9Y4K3	O95373	237
Q9Y4K3	Q99759	238
Q9Y4K3	P58546	239
Q9Y4K3	Q01638	240
Q9Y4K3	P49407	241
Q9Y4K3	P62987	242
Q9Y4K3	Q13748	243
Q9Y4K3	Q13077	244
Q9Y4K3	P55072	245
Q9Y4K3	P16070	246
Q9Y4K3	Q13490	247
Q9Y4K3	Q16543	248
Q9Y4K3	P07741	249
Q9Y4K3	O43318	250
Q9Y4K3	P33993	251
Q9Y4K3	Q9NPH3	252
Q9Y4K3	P61964	253
Q9Y4K3	Q9Y230	254
Q9Y4K3	Q15843	255
Q9Y4K3	P34931	256
Q9Y4K3	P34932	257
Q9Y4K3	Q9UKE5	258
Q9Y4K3	P07900	259
Q9Y4K3	Q05655	260
Q9Y4K3	O43353	261
Q9Y4K3	O14920	262
Q9Y4K3	Q08211	263
Q9Y4K3	P47813	264
Q9Y4K3	P19525	265
Q9Y4K3	Q9UDY8	266
Q9Y4K3	Q13501	267
Q9Y4K3	P03372	268
Q9Y4K3	O95816	269
Q9Y4K3	Q99873	270
Q9Y4K3	Q05513	271
Q9Y4K3	P61247	272
Q9Y4K3	Q14204	273
Q9Y4K3	Q13616	274
Q9Y4K3	P42345	275
Q9Y4K3	P09874	276
Q9Y4K3	O00459	277
Q9Y4K3	P32121	278
Q9Y4K3	Q16531	279
Q9Y4K3	Q92844	280
Q9Y4K3	P52434	281
Q9Y4K3	P04350	282
Q9Y4K3	O95999	283
Q9Y4K3	P11021	284
O43187	P31749	285
O43187	Q9H0E2	286
O43187	P07900	287
O43187	Q16543	288
O43187	P21580	289
O43187	O95817	290
O43187	P14778	291
O43187	P08238	292
O43187	Q99836	293
O43187	Q9NPH3	294
O43187	P51617	295
O43187	Q9Y4K3	296
O43187	Q5D1E8	297
P78324	O60674	298
P78324	Q9NPH3	299
O60674	Q9Y4K3	300
O60674	Q9Y6K9	301
O60674	P07900	302
O60674	P42680	303
O60674	P78324	304
O60674	P19438	305
O60674	P03372	306
O60674	P27986	307
O60674	P11142	308
O60674	P38398	309
O60674	P08238	310
O60674	O00459	311
O60674	P15509	312
O60674	Q9UGK3	313
O60674	Q96EY1	314
O60674	P40763	315
O60674	P12931	316
Q9Y6K9	Q13114	317
Q9Y6K9	P42680	318
Q9Y6K9	O43734	319
Q9Y6K9	P41252	320
Q9Y6K9	P05387	321
Q9Y6K9	P62979	322
Q9Y6K9	P25788	323
Q9Y6K9	Q9ULW0	324
Q9Y6K9	P58107	325
Q9Y6K9	Q9NX24	326
Q9Y6K9	P11142	327
Q9Y6K9	Q13158	328
Q9Y6K9	Q14204	329
Q9Y6K9	Q7Z434	330
Q9Y6K9	Q8N5C8	331
Q9Y6K9	Q04206	332
Q9Y6K9	O15111	333
Q9Y6K9	P60866	334
Q9Y6K9	Q96EY1	335
Q9Y6K9	P52907	336
Q9Y6K9	Q00653	337
Q9Y6K9	P26640	338
Q9Y6K9	P07437	339
Q9Y6K9	P63261	340
Q9Y6K9	P27708	341
Q9Y6K9	P25963	342
Q9Y6K9	P62244	343
Q9Y6K9	Q9UNM6	344
Q9Y6K9	P19438	345
Q9Y6K9	P46531	346
Q9Y6K9	Q9UHD8	347
Q9Y6K9	Q05639	348
Q9Y6K9	P17066	349
Q9Y6K9	Q02763	350
Q9Y6K9	P63104	351
Q9Y6K9	Q13263	352
Q9Y6K9	Q01105	353
Q9Y6K9	P00533	354
Q9Y6K9	P54136	355
Q9Y6K9	P38646	356
Q9Y6K9	O60674	357
Q9Y6K9	P25398	358
Q9Y6K9	P46783	359
Q9Y6K9	P46782	360
Q9Y6K9	P42704	361
Q9Y6K9	P56192	362
Q9Y6K9	Q92985	363
Q9Y6K9	O95373	364
Q9Y6K9	P62913	365
Q9Y6K9	P23396	366
Q9Y6K9	P48047	367
Q9Y6K9	Q13748	368
Q9Y6K9	Q13077	369
Q9Y6K9	P21333	370
Q9Y6K9	P51617	371
Q9Y6K9	Q16543	372
Q9Y6K9	P07741	373
Q9Y6K9	P08238	374
Q9Y6K9	P62829	375
Q9Y6K9	P33993	376
Q9Y6K9	P01106	377
Q9Y6K9	P62249	378
Q9Y6K9	P61964	379
Q9Y6K9	P34931	380
Q9Y6K9	P07900	381
Q9Y6K9	Q05655	382
Q9Y6K9	O14920	383
Q9Y6K9	P47813	384
Q9Y6K9	Q13501	385
Q9Y6K9	P21580	386
Q9Y6K9	O95817	387
Q9Y6K9	P61247	388
Q9Y6K9	Q5D1E8	389
Q9Y6K9	Q13616	390
Q9Y6K9	P42345	391
Q9Y6K9	Q9Y6Q6	392
Q9Y6K9	Q07666	393
Q9Y6K9	P09874	394
Q9Y6K9	Q00839	395
Q9Y6K9	Q16531	396
Q9Y6K9	Q8N2W9	397
Q9Y6K9	Q15653	398
Q9Y6K9	P04350	399
Q9Y6K9	Q99836	400
Q9Y6K9	Q3ZCQ8	401
Q9Y6K9	P06576	402
Q9Y6K9	P11021	403
Q9Y6K9	SNK	404
P07900	P31749	405
P07900	O43734	406
P07900	Q12933	407
P07900	Q92918	408
P07900	Q15750	409
P07900	P25788	410
P07900	P09651	411
P07900	P11142	412
P07900	Q14204	413
P07900	P61247	414
P07900	P07814	415
P07900	Q9BVA1	416
P07900	P06748	417
P07900	Q04206	418
P07900	O15111	419
P07900	P26640	420
P07900	Q96EY1	421
P07900	P40763	422
P07900	Q00653	423
P07900	P07437	424
P07900	P63261	425
P07900	Q9Y4K3	426
P07900	P25205	427
P07900	P62244	428
P07900	P19438	429
P07900	Q9NYJ8	430
P07900	P17066	431
P07900	P63104	432
P07900	Q99558	433
P07900	O43187	434
P07900	P00533	435
P07900	P18124	436
P07900	P38646	437
P07900	O60674	438
P07900	Q9Y243	439
P07900	P12931	440
P07900	P56192	441
P07900	P04637	442
P07900	Q99759	443
P07900	P49407	444
P07900	P23396	445
P07900	P04792	446
P07900	Q13077	447
P07900	P21333	448
P07900	P55072	449
P07900	P51617	450
P07900	Q05513	451
P07900	Q16543	452
P07900	P38398	453
P07900	P08238	454
P07900	O43318	455
P07900	P33993	456
P07900	P01106	457
P07900	P62249	458
P07900	P31751	459
P07900	Q15843	460
P07900	P34931	461
P07900	P34932	462
P07900	Q05655	463
P07900	Q9Y6K9	464
P07900	P19338	465
P07900	O43353	466
P07900	O14920	467
P07900	P19525	468
P07900	P21580	469
P07900	P03372	470
P07900	O95816	471
P07900	O95817	472
P07900	Q13616	473
P07900	P60866	474
P07900	P09874	475
P07900	P06576	476
P07900	Q15653	477
P07900	P00519	478
P07900	Q99836	479
P07900	P11021	480
P42680	Q9Y6K9	481
P42680	O00459	482
P42680	P27986	483
P42680	O60674	484
P42680	Q07021	485
P19438	Q9Y4K3	486
P19438	Q13114	487
P19438	Q9Y6K9	488
P19438	P07900	489
P19438	P25963	490
P19438	P23396	491
P19438	O43353	492
P19438	O14920	493
P19438	Q12933	494
P19438	P62987	495
P19438	Q14790	496
P19438	P62979	497
P19438	Q13748	498
P19438	Q13077	499
P19438	P17066	500
P19438	P21580	501
P19438	O95816	502
P19438	P58107	503
P19438	P27986	504
P19438	Q07021	505
P19438	P11142	506
P19438	P27708	507
P19438	Q13158	508
P19438	Q13490	509
P19438	Q13501	510
P19438	P00533	511
P19438	P54136	512
P19438	Q07666	513
P19438	Q99558	514
P19438	P62829	515
P19438	O00459	516
P19438	O43318	517
P19438	P38646	518
P19438	O60674	519
P19438	Q04206	520
P19438	P04350	521
P19438	O15111	522
P19438	P63279	523
P19438	P62249	524
P19438	Q96EY1	525
P19438	O95999	526
P19438	P12931	527
P19438	Q00653	528
P19438	Q05655	529
P19438	Q3ZCQ8	530
P19438	Q9BVA1	531
P19438	P07437	532
P19438	P11021	533
P19438	P63261	534
P19438	P34931	535
P19438	P34932	536
P03372	Q13114	537
P03372	P06748	538
P03372	P41252	539
P03372	P62979	540
P03372	P52272	541
P03372	Q9NYJ8	542
P03372	P09651	543
P03372	P58107	544
P03372	P27986	545
P03372	P11142	546
P03372	P07814	547
P03372	Q8N5C8	548
P03372	Q04206	549
P03372	P40763	550
P03372	P07437	551
P03372	P27708	552
P03372	P62244	553
P03372	P62249	554
P03372	P46531	555
P03372	P00533	556
P03372	P63104	557
P03372	Q00653	558
P03372	Q01105	559
P03372	P35222	560
P03372	P18124	561
P03372	P38646	562
P03372	O60674	563
P03372	P25398	564
P03372	P46782	565
P03372	P12931	566
P03372	P56192	567
P03372	P04637	568
P03372	Q9Y4K3	569
P03372	P62913	570
P03372	Q9Y6X2	571
P03372	P23396	572
P03372	P62987	573
P03372	P04792	574
P03372	P21333	575
P03372	P23246	576
P03372	P55072	577
P03372	P27348	578
P03372	Q05513	579
P03372	Q9Y230	580
P03372	P08238	581
P03372	P01106	582
P03372	P61964	583
P03372	P34931	584
P03372	P34932	585
P03372	P07900	586
P03372	P63279	587
P03372	P19338	588
P03372	Q08211	589
P03372	Q99873	590
P03372	P61247	591
P03372	Q14204	592
P03372	Q13616	593
P03372	P60866	594
P03372	P38398	595
P03372	Q07666	596
P03372	P09874	597
P03372	O00459	598
P03372	Q00839	599
P03372	P52434	600
P03372	P06576	601
P03372	P11021	602
P27986	P31749	603
P27986	Q9Y4K3	604
P27986	P25963	605
P27986	P06748	606
P27986	P19338	607
P27986	Q14790	608
P27986	P19438	609
P27986	Q9H9Y6	610
P27986	Q13501	611
P27986	Q9Y6Q6	612
P27986	Q9ULW0	613
P27986	P21333	614
P27986	P03372	615
P27986	P42680	616
P27986	Q02763	617
P27986	P63104	618
P27986	Q05655	619
P27986	P42345	620
P27986	O60885	621
P27986	P19793	622
P27986	P38398	623
P27986	Q07666	624
P27986	P30086	625
P27986	Q05513	626
P27986	P35222	627
P27986	O00459	628
P27986	P15509	629
P27986	P46531	630
P27986	Q92918	631
P27986	P00519	632
P27986	P14778	633
P27986	Q9Y243	634
P27986	P40763	635
P27986	Q99836	636
P27986	P31751	637
P27986	P12931	638
P27986	P16871	639
P11142	P31749	640
P11142	O95816	641
P11142	O95817	642
P11142	Q12933	643
P11142	P62979	644
P11142	P25788	645
P11142	P09651	646
P11142	Q13158	647
P11142	Q92844	648
P11142	Q04206	649
P11142	O15111	650
P11142	Q96EY1	651
P11142	P52907	652
P11142	Q00653	653
P11142	P07437	654
P11142	P27708	655
P11142	P25963	656
P11142	P19438	657
P11142	Q9NYJ8	658
P11142	Q5VVH5	659
P11142	P17066	660
P11142	P63104	661
P11142	Q99558	662
P11142	P00533	663
P11142	Q15750	664
P11142	P35222	665
P11142	P18124	666
P11142	O60674	667
P11142	P42704	668
P11142	O95373	669
P11142	Q99759	670
P11142	P62913	671
P11142	P49407	672
P11142	P14598	673
P11142	P38646	674
P11142	Q9Y4K3	675
P11142	Q9Y6K9	676
P11142	P04792	677
P11142	Q13077	678
P11142	P55072	679
P11142	P27348	680
P11142	P51617	681
P11142	Q07021	682
P11142	Q16543	683
P11142	P38398	684
P11142	P08238	685
P11142	O43318	686
P11142	P01106	687
P11142	P62244	688
P11142	Q15843	689
P11142	P34932	690
P11142	P07900	691
P11142	O43353	692
P11142	O14920	693
P11142	Q13501	694
P11142	Q13616	695
P11142	P09874	696
P11142	O00459	697
P11142	P32121	698
P11142	Q15653	699
P11142	P00519	700
P11142	P11021	701
P11142	Q99836	702
P11142	P16871	703
P38398	Q93009	704
P38398	P62979	705
P38398	P27986	706
P38398	P11142	707
P38398	Q14204	708
P38398	P06748	709
P38398	Q04206	710
P38398	P40763	711
P38398	P07437	712
P38398	P42345	713
P38398	P63261	714
P38398	P63104	715
P38398	Q99558	716
P38398	P35222	717
P38398	O60674	718
P38398	P04637	719
P38398	Q99759	720
P38398	P62987	721
P38398	Q9ULW0	722
P38398	P21333	723
P38398	P55072	724
P38398	P09651	725
P38398	Q9Y230	726
P38398	P01106	727
P38398	P07900	728
P38398	Q08211	729
P38398	P03372	730
P38398	Q99873	731
P38398	P09874	732
P38398	Q16531	733
P38398	P52434	734
P38398	P00519	735
P38398	P63279	736
P08238	P31749	737
P08238	O95817	738
P08238	Q12933	739
P08238	Q92918	740
P08238	Q15750	741
P08238	P25788	742
P08238	P09651	743
P08238	P11142	744
P08238	P61247	745
P08238	Q04206	746
P08238	P06748	747
P08238	O15111	748
P08238	Q00653	749
P08238	P07437	750
P08238	P63261	751
P08238	P63104	752
P08238	Q99558	753
P08238	O43187	754
P08238	P00533	755
P08238	P35222	756
P08238	O60674	757
P08238	Q9Y243	758
P08238	O95373	759
P08238	Q99759	760
P08238	P62913	761
P08238	P14598	762
P08238	P62987	763
P08238	Q9Y6K9	764
P08238	P04792	765
P08238	P21333	766
P08238	P55072	767
P08238	Q05513	768
P08238	Q16543	769
P08238	O43318	770
P08238	P33993	771
P08238	P62249	772
P08238	P31751	773
P08238	P18124	774
P08238	P34932	775
P08238	P07900	776
P08238	O14920	777
P08238	P19525	778
P08238	P21580	779
P08238	P03372	780
P08238	Q13616	781
P08238	P32121	782
P08238	P06576	783
P08238	Q15653	784
P08238	P00519	785
P08238	P11021	786
O00459	P31749	787
O00459	Q9Y4K3	788
O00459	Q05655	789
O00459	P19438	790
O00459	P46531	791
O00459	Q13501	792
O00459	P17066	793
O00459	P03372	794
O00459	P55072	795
O00459	P27348	796
O00459	P42680	797
O00459	Q02763	798
O00459	P63104	799
O00459	P27986	800
O00459	P11142	801
O00459	P42345	802
O00459	Q05513	803
O00459	P49407	804
O00459	P00519	805
O00459	P46783	806
O00459	P46782	807
O00459	P14778	808
O00459	Q9Y243	809
O00459	P40763	810
O00459	P31751	811
O00459	P12931	812
O00459	Q9Y6Q6	813
O00459	P07437	814
O00459	P34931	815
P15509	O15111	816
P15509	P27986	817
P15509	O60674	818
P15509	O14920	819
Q9UGK3	P00533	820
Q9UGK3	O15111	821
Q9UGK3	Q99836	822
Q9UGK3	O14920	823
Q96EY1	Q9Y6K9	824
Q96EY1	P07900	825
Q96EY1	P27708	826
Q96EY1	P25963	827
Q96EY1	O14920	828
Q96EY1	P19438	829
Q96EY1	Q93009	830
Q96EY1	P51617	831
Q96EY1	P11142	832
Q96EY1	P00533	833
Q96EY1	P38646	834
Q96EY1	O60674	835
Q96EY1	Q04206	836
Q96EY1	Q15653	837
Q96EY1	O15111	838
Q96EY1	Q00653	839
Q96EY1	Q99759	840
P12931	Q13114	841
P12931	P31749	842
P12931	Q14790	843
P12931	P27986	844
P12931	P49407	845
P12931	O15111	846
P12931	P40763	847
P12931	Q9Y4K3	848
P12931	Q9Y6K9	849
P12931	P25963	850
P12931	P19438	851
P12931	P46531	852
P12931	P00533	853
P12931	P19793	854
P12931	P35222	855
P12931	Q92918	856
P12931	O60674	857
P12931	P04637	858
P12931	Q9Y6Q6	859
P12931	Q13077	860
P12931	P21333	861
P12931	P23246	862
P12931	P16070	863
P12931	Q05513	864
P12931	Q16543	865
P12931	P08238	866
P12931	Q9UGK3	867
P12931	P68400	868
P12931	P07900	869
P12931	Q05655	870
P12931	O14920	871
P12931	P03372	872
P12931	Q07666	873
P12931	O00459	874
P12931	P32121	875
P12931	Q7Z434	876
P12931	P52434	877
P12931	P00519	878
P31749	P62979	879
P31749	P09651	880
P31749	P11142	881
P31749	P30086	882
P31749	P06748	883
P31749	Q04206	884
P31749	O15111	885
P31749	Q00653	886
P31749	P07437	887
P31749	P42345	888
P31749	P25963	889
P31749	P62987	890
P31749	P46531	891
P31749	P63104	892
P31749	O43187	893
P31749	P00533	894
P31749	P38646	895
P31749	P12931	896
P31749	P04637	897
P31749	P35222	898
P31749	P49407	899
P31749	P14598	900
P31749	P23396	901
P31749	Q9Y6K9	902
P31749	P04792	903
P31749	P21333	904
P31749	P55072	905
P31749	P51617	906
P31749	P38398	907
P31749	P68400	908
P31749	O95999	909
P31749	P34932	910
P31749	Q05655	911
P31749	O14920	912
P31749	P03372	913
P31749	P32121	914
P31749	P14778	915
P31749	P11021	916
Q14790	Q9Y4K3	917
Q14790	O14920	918
Q14790	P19338	919
Q14790	Q12933	920
Q14790	P19438	921
Q14790	Q92844	922
Q14790	Q13077	923
Q14790	P21580	924
Q14790	Q13501	925
Q14790	P27986	926
Q14790	Q99558	927
Q14790	Q13490	928
Q14790	Q13568	929
Q14790	Q7Z434	930
Q14790	Q07666	931
Q14790	P09874	932
Q14790	O15111	933
Q14790	P04637	934
Q14790	P11021	935
Q14790	P42574	936
P49407	P31749	937
P49407	P09651	938
P49407	P62979	939
P49407	P52272	940
P49407	P11142	941
P49407	P61247	942
P49407	P06748	943
P49407	O15111	944
P49407	O15160	945
P49407	Q9Y4K3	946
P49407	P25963	947
P49407	P32121	948
P49407	P46531	949
P49407	Q05639	950
P49407	P63104	951
P49407	Q99558	952
P49407	P00533	953
P49407	P38646	954
P49407	P07437	955
P49407	P12931	956
P49407	P04637	957
P49407	P62987	958
P49407	Q13748	959
P49407	P21333	960
P49407	P27348	961
P49407	P68400	962
P49407	P07900	963
P49407	P19338	964
P49407	O14920	965
P49407	O00459	966
P49407	Q00839	967
P49407	P11021	968
P49407	P06576	969
O15111	Q9Y6K9	970
O15111	P07900	971
O15111	P49407	972
O15111	Q05655	973
O15111	P25963	974
O15111	O43734	975
O15111	P32121	976
O15111	O43353	977
O15111	O14920	978
O15111	Q14790	979
O15111	P19438	980
O15111	P46531	981
O15111	P19525	982
O15111	P04792	983
O15111	Q13077	984
O15111	Q05639	985
O15111	P21580	986
O15111	P03372	987
O15111	Q9ULW0	988
O15111	P51617	989
O15111	P09651	990
O15111	Q99558	991
O15111	Q13616	992
O15111	P11142	993
O15111	P42345	994
O15111	Q13158	995
O15111	Q13490	996
O15111	Q16543	997
O15111	Q13568	998
O15111	Q92844	999
O15111	Q9UGK3	1000
O15111	Q7Z434	1001
O15111	Q07666	1002
O15111	P08238	1003
O15111	P30086	1004
O15111	P35222	1005
O15111	P15509	1006
O15111	P38646	1007
O15111	Q92985	1008
O15111	Q04206	1009
O15111	Q13748	1010
O15111	P04350	1011
O15111	O95999	1012
O15111	O95163	1013
O15111	Q15653	1014
O15111	P01106	1015
O15111	P63279	1016
O15111	P68400	1017
O15111	Q96EY1	1018
O15111	P52907	1019
O15111	Q00653	1020
O15111	P04637	1021
O15111	Q9Y6Q6	1022
O15111	Q9Y4K3	1023
O15111	P07437	1024
O15111	P63261	1025
O15111	P34932	1026
P25963	P31749	1027
P25963	Q13526	1028
P25963	P25205	1029
P25963	P49407	1030
P25963	P23396	1031
P25963	O14920	1032
P25963	P32121	1033
P25963	P62987	1034
P25963	P19438	1035
P25963	P62979	1036
P25963	Q9Y6K9	1037
P25963	Q13748	1038
P25963	Q9UDY8	1039
P25963	P25789	1040
P25963	P55072	1041
P25963	P27348	1042
P25963	P51617	1043
P25963	P09651	1044
P25963	Q00839	1045
P25963	P27986	1046
P25963	Q15653	1047
P25963	P11142	1048
P25963	P42345	1049
P25963	Q13490	1050
P25963	Q05513	1051
P25963	P62829	1052
P25963	O43318	1053
P25963	P38646	1054
P25963	P33993	1055
P25963	Q7Z434	1056
P25963	Q04206	1057
P25963	Q13616	1058
P25963	P04350	1059
P25963	O15111	1060
P25963	O95163	1061
P25963	P63279	1062
P25963	P68400	1063
P25963	Q96EY1	1064
P25963	O95999	1065
P25963	Q00653	1066
P25963	P04637	1067
P25963	Q3ZCQ8	1068
P25963	Q12933	1069
P25963	P34931	1070
P25963	P07437	1071
P25963	P11021	1072
P25963	P63261	1073
P25963	P42574	1074
P25963	P34932	1075
P25963	SNK	1076
P46531	P31749	1077
P46531	Q13526	1078
P46531	P25205	1079
P46531	P49407	1080
P46531	Q05655	1081
P46531	O14920	1082
P46531	P62987	1083
P46531	P62979	1084
P46531	Q15750	1085
P46531	Q9Y6K9	1086
P46531	Q13501	1087
P46531	P03372	1088
P46531	Q93009	1089
P46531	P27986	1090
P46531	P09874	1091
P46531	O00459	1092
P46531	Q13263	1093
P46531	Q04206	1094
P46531	O15111	1095
P46531	P12931	1096
P46531	P35222	1097
P00533	P06748	1098
P00533	Q15750	1099
P00533	P41252	1100
P00533	Q12933	1101
P00533	Q92918	1102
P00533	P58107	1103
P00533	P27986	1104
P00533	P11142	1105
P00533	Q14204	1106
P00533	P07814	1107
P00533	P26640	1108
P00533	O95163	1109
P00533	Q96EY1	1110
P00533	P40763	1111
P00533	P07437	1112
P00533	P25205	1113
P00533	P62244	1114
P00533	P19438	1115
P00533	P63104	1116
P00533	Q99558	1117
P00533	Q13263	1118
P00533	P54136	1119
P00533	P62979	1120
P00533	P35222	1121
P00533	P38646	1122
P00533	O60674	1123
P00533	P42704	1124
P00533	P12931	1125
P00533	P56192	1126
P00533	O95373	1127
P00533	Q99759	1128
P00533	P49407	1129
P00533	Q16543	1130
P00533	P32121	1131
P00533	P62987	1132
P00533	P04792	1133
P00533	P23246	1134
P00533	P27348	1135
P00533	P16070	1136
P00533	P07741	1137
P00533	P08238	1138
P00533	P62829	1139
P00533	P33993	1140
P00533	Q9UGK3	1141
P00533	P68400	1142
P00533	P31751	1143
P00533	P34931	1144
P00533	P34932	1145
P00533	P07900	1146
P00533	Q05655	1147
P00533	Q9Y6K9	1148
P00533	P19338	1149
P00533	Q08211	1150
P00533	P19525	1151
P00533	P03372	1152
P00533	Q13490	1153
P00533	O95816	1154
P00533	P42345	1155
P00533	P09874	1156
P00533	O00459	1157
P00533	P06576	1158
P00533	Q3ZCQ8	1159
P00533	P04350	1160
P00533	P11021	1161
P00533	P42574	1162
P19793	Q12933	1163
P19793	Q13501	1164
P19793	P27986	1165
P19793	Q04206	1166
