#tail	head	KSP index
P30260	Q9UJX2	1203
P11473	Q09472	1204
P11473	P41235	1205
P11473	Q15788	1206
P11473	P84022	1207
P11473	SNK	1208
P29590	Q16254	1209
P29590	Q92793	1210
P29590	O95405	1211
P29590	P08047	1212
P29590	P06400	1213
P29590	Q15796	1214
P29590	Q08999	1215
P29590	Q13547	1216
P29590	P01100	1217
P29590	P63165	1218
P29590	Q15583	1219
P29590	Q9UER7	1220
P29590	P46937	1221
P29590	P04637	1222
P29590	Q16539	1223
P29590	P15336	1224
P29590	P36897	1225
P29590	P84022	1226
P29590	SNK	1227
O43524	P38936	1228
O43524	P06493	1229
O43524	Q13761	1230
O43524	Q09472	1231
O43524	Q15796	1232
O43524	Q08999	1233
O43524	P03372	1234
O43524	P55316	1235
O43524	P30153	1236
O43524	P42336	1237
O43524	Q96RT1	1238
O43524	P67775	1239
O43524	P04637	1240
O43524	Q13485	1241
O43524	Q92831	1242
O43524	P84022	1243
O43524	P35222	1244
O43524	O95067	1245
O43524	SNK	1246
Q13761	P15884	1247
Q13761	P12931	1248
Q13761	P35222	1249
Q13761	Q13485	1250
Q13761	O43524	1251
Q13761	P84022	1252
Q13761	SNK	1253
Q96RN5	Q9GZV5	1254
Q96RN5	Q15796	1255
Q96RN5	Q13485	1256
Q96RN5	P84022	1257
Q9C0E2	P84022	1258
P24941	P23511	1259
P24941	O43524	1260
P24941	Q12778	1261
P24941	Q13042	1262
P24941	P28749	1263
P24941	P24864	1264
P24941	Q09472	1265
P24941	Q9H1A4	1266
P24941	P84022	1267
P24941	P30260	1268
P24941	P06400	1269
P24941	Q9UM13	1270
P24941	P38398	1271
P24941	O14964	1272
P24941	O95067	1273
P24941	P98177	1274
P24941	P36873	1275
P24941	P01106	1276
P24941	Q9UJX4	1277
P24941	P24385	1278
P24941	Q9UJX5	1279
P24941	P35222	1280
P24941	Q9UJX6	1281
P24941	Q9UJX3	1282
P24941	Q9UJX2	1283
Q9UM13	P30260	1284
Q9UM13	Q13042	1285
Q9UM13	P06493	1286
Q9UM13	Q9UM11	1287
Q9UM13	Q9UJX3	1288
Q9UM13	O95067	1289
Q9UM13	P84022	1290
Q9UM13	Q9UJX5	1291
Q9UM13	Q9UJX4	1292
Q9UM13	Q9H1A4	1293
Q9UM13	Q9UJX6	1294
Q9UM13	Q9UJX2	1295
P38398	P23511	1296
P38398	Q16254	1297
P38398	P17275	1298
P38398	P17535	1299
P38398	P03372	1300
P38398	P24864	1301
P38398	P24941	1302
P38398	P27986	1303
P38398	P05412	1304
P38398	P84022	1305
P38398	P06400	1306
P38398	Q09472	1307
P38398	P06493	1308
P38398	P61077	1309
P38398	P10275	1310
P38398	Q92793	1311
P38398	P08047	1312
P38398	P11802	1313
P38398	Q13547	1314
P38398	P01106	1315
P38398	P04637	1316
P38398	P24385	1317
P38398	SNK	1318
P17844	P10275	1319
P17844	Q13547	1320
P17844	P62993	1321
P17844	P03372	1322
P17844	P35222	1323
P17844	P04637	1324
P17844	O43318	1325
P17844	Q15788	1326
P17844	Q01844	1327
P17844	P84022	1328
P17844	SNK	1329
Q8TAK6	Q13485	1330
Q8TAK6	Q15796	1331
Q8TAK6	P84022	1332
Q8TAK6	SNK	1333
P14921	P08047	1334
P14921	P10275	1335
P14921	P63279	1336
P14921	P01100	1337
P14921	Q9UER7	1338
P14921	P12931	1339
P14921	P04637	1340
P14921	P84022	1341
P14921	SNK	1342
P98177	P55316	1343
P98177	Q92793	1344
P98177	Q08999	1345
P98177	P03372	1346
P98177	P06493	1347
P98177	P38936	1348
P98177	Q13485	1349
P98177	O14980	1350
P98177	P35222	1351
P98177	O95067	1352
P98177	P84022	1353
P98177	SNK	1354
O14640	Q9HAU4	1355
O14640	Q05397	1356
O14640	O15105	1357
O14640	Q9NPB6	1358
O14640	Q9Y2T1	1359
O14640	Q9HCE7	1360
O14640	P84022	1361
O14640	P78368	1362
O14640	Q13485	1363
O14640	P32121	1364
O14640	Q15796	1365
O14640	P67775	1366
O14640	Q9UJX6	1367
O14640	O15169	1368
Q14186	P28749	1369
Q14186	Q92831	1370
Q14186	P24864	1371
Q14186	Q08999	1372
Q14186	Q16254	1373
Q14186	Q13547	1374
Q14186	P06400	1375
Q14186	P04637	1376
Q14186	Q15329	1377
Q14186	SNK	1378
P35658	Q15796	1379
P35658	P49790	1380
P35658	Q13485	1381
P35658	O14980	1382
P35658	P84022	1383
Q9UPN9	Q13485	1384
Q9UPN9	Q15796	1385
Q9UPN9	P12757	1386
Q9UPN9	P15884	1387
Q9UPN9	Q01196	1388
Q9UPN9	P84022	1389
Q9UPN9	SNK	1390
Q13573	Q12931	1391
Q13573	P28340	1392
Q13573	Q9Y5K5	1393
Q13573	P11142	1394
Q13573	P30260	1395
Q13573	Q13347	1396
Q13573	Q9UBS0	1397
Q13573	Q13042	1398
Q13573	P49790	1399
Q13573	Q8TAD8	1400
Q13573	P30153	1401
Q13573	P30154	1402
Q13573	Q01082	1403
Q13573	P06493	1404
Q13573	Q15796	1405
Q13573	Q13547	1406
Q13573	Q9H1A4	1407
Q13573	P46734	1408
Q13573	Q13616	1409
Q13573	P84022	1410
Q13573	Q92905	1411
Q13573	Q14974	1412
Q13573	Q9UJX2	1413
Q13573	SNK	1414
P53539	P17275	1415
P53539	P17535	1416
P53539	Q13485	1417
P53539	P05412	1418
P53539	Q13547	1419
P53539	P84022	1420
P53539	SNK	1421
P56945	P49023	1422
P56945	O75807	1423
P56945	Q05397	1424
P56945	P46108	1425
P56945	TGFBR	1426
P56945	P84022	1427
Q92793	Q9UJU2	1428
Q92793	Q12778	1429
Q92793	P15336	1430
Q92793	Q99966	1431
Q92793	P10275	1432
Q92793	P41235	1433
Q92793	P48436	1434
Q92793	Q8TAD8	1435
Q92793	Q01196	1436
Q92793	P84022	1437
Q92793	P29590	1438
Q92793	P08047	1439
Q92793	Q09472	1440
Q92793	P38398	1441
Q92793	Q9UER7	1442
Q92793	Q92831	1443
Q92793	Q14186	1444
Q92793	P05412	1445
Q92793	Q15788	1446
Q92793	P63165	1447
Q92793	Q01844	1448
Q92793	P98177	1449
Q92793	Q15796	1450
Q92793	P12931	1451
Q92793	P04637	1452
Q92793	P24385	1453
Q92793	SNK	1454
P11802	P24385	1455
P11802	Q16254	1456
P11802	P36873	1457
P11802	P06400	1458
P11802	P24864	1459
P11802	Q08999	1460
P11802	P38398	1461
P11802	P28749	1462
P11802	Q14188	1463
P11802	P36897	1464
P11802	Q13547	1465
P11802	P84022	1466
P11802	Q9UJX2	1467
Q15329	P28749	1468
Q15329	Q16254	1469
Q15329	P01106	1470
Q15329	Q14186	1471
Q15329	Q14188	1472
Q15329	P03372	1473
Q15329	SNK	1474
O14964	P84022	1475
O14964	Q9Y4K3	1476
O14964	O95405	1477
O14964	P63279	1478
O14964	Q01082	1479
O14964	P24941	1480
O14964	O43318	1481
O14964	P27986	1482
O14964	Q13596	1483
O14964	Q16539	1484
O14964	Q15796	1485
Q01082	Q06413	1486
Q01082	P62993	1487
Q01082	P63165	1488
Q01082	Q8NG27	1489
Q01082	O14964	1490
Q01082	Q13485	1491
Q01082	Q16539	1492
Q01082	Q13573	1493
Q01082	P84022	1494
Q9GZV5	Q96RN5	1495
Q9GZV5	Q15796	1496
Q9GZV5	Q13485	1497
Q9GZV5	P84022	1498
Q9GZV5	O15350	1499
Q9GZV5	SNK	1500
Q13547	Q9Y4K3	1501
Q13547	Q15583	1502
Q13547	Q16254	1503
Q13547	P10275	1504
Q13547	P53539	1505
Q13547	Q08999	1506
Q13547	P03372	1507
Q13547	P28749	1508
Q13547	P84022	1509
Q13547	P01137	1510
Q13547	P29590	1511
Q13547	P08047	1512
Q13547	P06400	1513
Q13547	P38398	1514
Q13547	P35222	1515
Q13547	Q14186	1516
Q13547	Q13485	1517
Q13547	Q14188	1518
Q13547	O15105	1519
Q13547	Q13573	1520
Q13547	Q15796	1521
Q13547	P01106	1522
Q13547	Q9H160	1523
Q13547	Q9UER7	1524
Q13547	P04637	1525
Q13547	P24385	1526
Q13547	SNK	1527
P01106	O75582	1528
P01106	Q96PU5	1529
P01106	Q8TAD8	1530
P01106	P11802	1531
P01106	O14980	1532
P01106	Q13347	1533
P01106	P49790	1534
P01106	P35813	1535
P01106	Q9C0E2	1536
P01106	Q09472	1537
P01106	O14640	1538
P01106	Q14186	1539
P01106	Q13952	1540
P01106	O75928	1541
P01106	Q9UJU2	1542
P01106	P49711	1543
P01106	P41235	1544
P01106	P16070	1545
P01106	P38398	1546
P01106	P06493	1547
P01106	P61077	1548
P01106	P38936	1549
P01106	P63208	1550
P01106	P28340	1551
P01106	P08047	1552
P01106	P15531	1553
P01106	Q15796	1554
P01106	P23511	1555
P01106	P12757	1556
P01106	P45983	1557
P01106	Q13616	1558
P01106	P84022	1559
P01106	P30304	1560
P01106	P05412	1561
P01106	Q13485	1562
P01106	O60315	1563
P01106	Q9UJX4	1564
P01106	SNK	1565
P31321	Q13485	1566
P31321	P84022	1567
Q96RT1	O95405	1568
Q96RT1	P62993	1569
Q96RT1	Q15796	1570
Q96RT1	O43524	1571
Q96RT1	Q13485	1572
Q96RT1	O15105	1573
Q96RT1	Q02078	1574
Q96RT1	P35222	1575
Q96RT1	P84022	1576
O15350	Q9GZV5	1577
O15350	Q15796	1578
O15350	Q96J02	1579
O15350	P46937	1580
O15350	P04637	1581
O15350	P38936	1582
O15350	Q09472	1583
O15350	P84022	1584
O15350	SNK	1585
P04637	Q05397	1586
P04637	P10275	1587
P04637	Q92831	1588
P04637	O14980	1589
P04637	P11142	1590
P04637	P08047	1591
P04637	P06400	1592
P04637	P17844	1593
P04637	P11473	1594
P04637	P25208	1595
P04637	Q09472	1596
P04637	P29590	1597
P04637	P30153	1598
P04637	Q9UER7	1599
P04637	Q14186	1600
P04637	O14576	1601
P04637	P18847	1602
P04637	P63151	1603
P04637	O75925	1604
P04637	Q92793	1605
P04637	P41235	1606
P04637	P38398	1607
P04637	P06493	1608
P04637	P38936	1609
P04637	P63165	1610
P04637	Q15796	1611
P04637	Q13547	1612
P04637	Q9H160	1613
P04637	Q15831	1614
P04637	P67775	1615
P04637	P23511	1616
P04637	O43524	1617
P04637	P03372	1618
P04637	P84022	1619
P04637	P14921	1620
P04637	P36873	1621
P04637	P63279	1622
P04637	O15350	1623
P04637	Q14974	1624
P04637	SNK	1625
Q14974	Q9Y4K3	1626
Q14974	Q15796	1627
Q14974	P49790	1628
Q14974	P04637	1629
Q14974	P48436	1630
Q14974	Q13573	1631
Q14974	P84022	1632
Q13952	P08047	1633
Q13952	P23511	1634
Q13952	P30304	1635
Q13952	Q09472	1636
Q13952	P06493	1637
Q13952	O95067	1638
Q13952	P25208	1639
Q13952	Q15796	1640
Q13952	P84022	1641
Q13952	SNK	1642
Q13950	Q9HCE7	1643
Q13950	Q15796	1644
Q13950	P10275	1645
Q13950	O43541	1646
Q13950	Q13485	1647
Q13950	P84022	1648
Q13950	Q8N6K7	1649
Q13950	SNK	1650
O60315	Q15796	1651
O60315	P84022	1652
O60315	SNK	1653
P18847	P17275	1654
P18847	P04637	1655
P18847	P05412	1656
P18847	P84022	1657
P18847	SNK	1658
O15169	P36897	1659
O15169	Q9Y297	1660
O15169	Q15796	1661
O15169	P01106	1662
O15169	P35813	1663
O15169	P67775	1664
O15169	P84022	1665
O15169	Q9Y2T1	1666
O15169	O15105	1667
O15169	P35222	1668
O15169	O14640	1669
P35813	P52564	1670
P35813	Q15796	1671
P35813	Q16539	1672
P35813	P35222	1673
P35813	P46734	1674
P35813	O15169	1675
Q05397	P62993	1676
Q05397	Q16539	1677
Q05397	P49023	1678
Q05397	P46108	1679
Q05397	P42336	1680
Q05397	P12931	1681
Q05397	P27986	1682
Q05397	Q03135	1683
Q05397	P29353	1684
Q05397	O00459	1685
Q05397	Q15788	1686
Q05397	P56945	1687
Q05397	P05556	1688
Q05397	P05106	1689
Q05397	P04637	1690
Q05397	O14640	1691
P78368	O14640	1692
P78368	P84022	1693
P32121	Q03167	1694
P32121	P11142	1695
P32121	Q9Y4K3	1696
P32121	P30153	1697
P32121	O14640	1698
P32121	P30154	1699
P32121	P12931	1700
P32121	P63151	1701
P32121	P67775	1702
P32121	P17813	1703
Q9UJX6	P30260	1704
Q9UJX6	Q9UM11	1705
Q9UJX6	Q15796	1706
Q9UJX6	Q9UM13	1707
Q9UJX6	O95067	1708
Q9UJX6	P06493	1709
Q9UJX6	O14640	1710
Q9UJX6	Q13042	1711
Q9UJX6	Q9UJX5	1712
Q9UJX6	Q9UJX4	1713
Q9UJX6	Q9H1A4	1714
Q9UJX6	Q9UJX3	1715
Q9UJX6	Q9UJX2	1716
Q9UM11	P30260	1717
Q9UM11	P30304	1718
Q9UM11	Q9UM13	1719
Q9UM11	P12757	1720
Q9UM11	Q9UJX6	1721
Q9UM11	P06493	1722
Q9UM11	O95067	1723
Q9UM11	Q13042	1724
Q9UM11	Q9UJX2	1725
Q9UM11	Q9UJX5	1726
Q9UM11	Q9UJX4	1727
Q9UM11	Q9H1A4	1728
Q9UM11	Q9UJX3	1729
Q9UJX5	P30260	1730
Q9UJX5	Q13042	1731
Q9UJX5	P06493	1732
Q9UJX5	Q9UM11	1733
Q9UJX5	Q9UM13	1734
Q9UJX5	O95067	1735
Q9UJX5	Q9UJX3	1736
Q9UJX5	Q9UJX4	1737
Q9UJX5	Q9H1A4	1738
Q9UJX5	Q9UJX6	1739
Q9UJX5	Q9UJX2	1740
Q9UJX4	P30260	1741
Q9UJX4	P36897	1742
Q9UJX4	Q9UM11	1743
Q9UJX4	Q9UM13	1744
Q9UJX4	P06493	1745
Q9UJX4	O95067	1746
Q9UJX4	Q13042	1747
Q9UJX4	Q9HCE7	1748
Q9UJX4	Q9HAU4	1749
Q9UJX4	Q9UJX5	1750
Q9UJX4	Q9H1A4	1751
Q9UJX4	Q9UJX6	1752
Q9UJX4	Q9UJX3	1753
Q9UJX4	Q9UJX2	1754
Q9H1A4	P30260	1755
Q9H1A4	Q9UM11	1756
Q9H1A4	Q9UM13	1757
Q9H1A4	P06493	1758
Q9H1A4	O95067	1759
Q9H1A4	Q13042	1760
Q9H1A4	Q13573	1761
Q9H1A4	Q9UJX5	1762
Q9H1A4	Q9UJX4	1763
Q9H1A4	Q9UJX6	1764
Q9H1A4	Q9UJX3	1765
Q9H1A4	Q9UJX2	1766
Q9UJX3	Q9UJX6	1767
Q9UJX3	P06493	1768
Q9UJX3	Q9UM13	1769
Q9UJX3	P30260	1770
Q9UJX3	Q9UM11	1771
Q9UJX3	O95067	1772
Q9UJX3	Q9UJX5	1773
Q9UJX3	Q9UJX4	1774
Q9UJX3	Q9H1A4	1775
Q9UJX3	Q13042	1776
Q9UJX3	Q9UJX2	1777
Q9UJX2	P30260	1778
Q9UJX2	P30304	1779
Q9UJX2	P11802	1780
Q9UJX2	P06400	1781
Q9UJX2	Q9UM13	1782
Q9UJX2	P01106	1783
Q9UJX2	O95067	1784
Q9UJX2	P38936	1785
Q9UJX2	Q9H1A4	1786
Q9UJX2	Q9UM11	1787
Q9UJX2	P06493	1788
Q9UJX2	Q13573	1789
Q9UJX2	Q9UJX3	1790
Q9UJX2	P24385	1791
Q9UJX2	Q9UJX5	1792
Q9UJX2	Q9UJX4	1793
Q9UJX2	Q13042	1794
Q9UJX2	Q9UJX6	1795
P30304	P10275	1796
P30304	Q9Y297	1797
P30304	P06493	1798
P30304	P11802	1799
P30304	Q00534	1800
P30304	Q13464	1801
P30304	P24941	1802
P30304	Q09472	1803
P06400	Q9UJX2	1804
P06400	P15336	1805
P06400	Q16254	1806
P06400	P10275	1807
P06400	P41235	1808
P06400	Q09472	1809
P06400	P28340	1810
P06400	P29590	1811
P06400	P38398	1812
P06400	Q14186	1813
P06400	Q14188	1814
P06400	Q16539	1815
P06400	Q13547	1816
P06400	P01100	1817
P06400	P67775	1818
P06400	SNK	1819
P38936	P51668	1820
P38936	Q13485	1821
P38936	Q00534	1822
P38936	Q08999	1823
P38936	P28749	1824
P38936	P24864	1825
P38936	P24941	1826
P38936	Q09472	1827
P38936	Q01196	1828
P38936	P06493	1829
P38936	O95067	1830
P38936	Q14188	1831
P38936	Q16254	1832
P38936	P11802	1833
P38936	Q13547	1834
P38936	O15350	1835
P38936	P04637	1836
P38936	O14576	1837
P38936	P24385	1838
P38936	Q9UJX2	1839
P24385	P10275	1840
P24385	Q92793	1841
P24385	P11802	1842
P24385	P36873	1843
P24385	P06400	1844
P24385	P28749	1845
P24385	Q08999	1846
P24385	P17535	1847
P24385	Q13547	1848
P24385	P01100	1849
P24385	P38398	1850
P24385	Q16254	1851
P24385	Q00534	1852
P24385	P17275	1853
P24385	P15884	1854
P24385	Q14188	1855
P24385	P24941	1856
P24385	P12931	1857
P24385	P05412	1858
P24385	P06493	1859
P24864	P30260	1860
P24864	P10275	1861
P24864	Q00534	1862
P24864	P11802	1863
P24864	P06400	1864
P24864	Q09472	1865
P24864	Q9UM13	1866
P24864	P38398	1867
P24864	P06493	1868
P24864	Q14186	1869
P24864	P24941	1870
P24864	Q13042	1871
P24864	Q9UJX3	1872
P24864	Q9UJX5	1873
P24864	Q9UJX4	1874
P24864	Q9H1A4	1875
P24864	Q9UJX6	1876
P24864	Q9UJX2	1877
P36873	P15336	1878
P36873	P46937	1879
P36873	P24941	1880
P36873	P36897	1881
P36873	P06400	1882
P36873	Q9UQM7	1883
P36873	P06493	1884
P36873	O15105	1885
P36873	P63208	1886
P36873	P11802	1887
P36873	Q9GZV5	1888
P36873	O75807	1889
P36873	P03372	1890
P36873	O95405	1891
P36873	Q13557	1892
P36873	Q13555	1893
P36873	Q13554	1894
P36873	P04637	1895
P36873	P24385	1896
P36873	O15169	1897
P49023	P05556	1898
P49023	Q01844	1899
P49023	P10275	1900
P49023	P05106	1901
P49023	P12931	1902
P49023	P35222	1903
P42336	P27986	1904
P42336	P03372	1905
P42336	P23443	1906
P42336	Q05397	1907
P42336	O00459	1908
P42336	P35222	1909
P42336	O15530	1910
P11142	Q9Y4K3	1911
P11142	P62993	1912
P11142	P32121	1913
P11142	Q99966	1914
P11142	Q15750	1915
P11142	P10275	1916
P11142	O43318	1917
P11142	Q13573	1918
P11142	P45983	1919
P11142	P35222	1920
P63208	Q9Y297	1921
P63208	P30304	1922
P63208	P36873	1923
P63208	P24864	1924
P63208	Q15796	1925
P63208	P01106	1926
P63208	P24385	1927
P63208	P35222	1928
P63208	P38936	1929
P63208	P24941	1930
P63208	Q13616	1931
P63208	P62877	1932
P63208	P84022	1933
P45983	O43524	1934
P45983	Q12778	1935
P45983	P15336	1936
P45983	P17535	1937
P45983	P46108	1938
P45983	P17275	1939
P45983	P27986	1940
P45983	P05412	1941
P45983	P84022	1942
P45983	Q07889	1943
P45983	P35222	1944
P45983	Q16539	1945
P45983	P53539	1946
P45983	P08047	1947
P45983	P98177	1948
P45983	P01106	1949
P45983	P01100	1950
P45983	Q96J02	1951
P45983	P67775	1952
P45983	P04637	1953
P45983	P18847	1954
P15884	P10275	1955
P15884	Q13761	1956
P15884	Q15796	1957
P15884	Q9UER7	1958
P15884	P35222	1959
P15884	Q09472	1960
P15884	O15105	1961
P15884	Q9UPN9	1962
P15884	P24385	1963
P15884	SNK	1964
Q96FJ0	Q15796	1965
Q96FJ0	O15105	1966
Q13464	P16070	1967
Q13464	P30304	1968
Q13464	P36873	1969
Q13464	Q15796	1970
Q13464	P61586	1971
Q8TAD8	Q92793	1972
Q8TAD8	Q15796	1973
Q8TAD8	P01106	1974
Q8TAD8	P63279	1975
Q8TAD8	O75925	1976
Q8TAD8	Q13485	1977
Q8TAD8	Q09472	1978
Q8TAD8	Q13573	1979
Q8TAD8	SNK	1980
Q02078	Q96RT1	1981
Q02078	Q16539	1982
Q02078	P63279	1983
Q02078	Q15796	1984
Q02078	Q13485	1985
Q02078	P63165	1986
Q02078	SNK	1987
Q15583	Q15796	1988
Q15583	Q8IU81	1989
Q15583	Q13547	1990
Q15583	P29590	1991
Q15583	Q13485	1992
Q15583	P05412	1993
Q15583	O75593	1994
Q15583	SNK	1995
Q06413	Q01082	1996
Q06413	Q09472	1997
Q06413	Q92905	1998
Q06413	Q15796	1999
Q06413	SNK	2000
Q92905	P17535	2001
Q92905	Q13616	2002
Q92905	P38936	2003
Q92905	Q13485	2004
Q92905	P05412	2005
Q92905	O43318	2006
Q92905	O15105	2007
Q92905	Q15788	2008
Q92905	Q16539	2009
Q92905	Q13573	2010
Q92905	Q06413	2011
Q92905	Q15796	2012
Q92905	P01106	2013
Q92905	P01100	2014
Q92905	SNK	2015
Q9H160	Q09472	2016
Q9H160	Q9HAU4	2017
Q9H160	Q15796	2018
Q9H160	Q13547	2019
Q9H160	P01106	2020
Q9H160	P12757	2021
Q9H160	P04637	2022
Q9H160	Q9HCE7	2023
Q9H160	P24385	2024
Q9H160	SNK	2025
Q8N6K7	Q13485	2026
Q8N6K7	Q13950	2027
Q9NPI6	Q13485	2028
Q9NPI6	SNK	2029
Q8N1F8	Q15831	2030
Q8N1F8	Q13485	2031
P31269	Q13485	2032
P31269	SNK	2033
Q99966	P05412	2034
Q99966	Q09472	2035
Q99966	P15336	2036
Q99966	Q92793	2037
Q99966	P11142	2038
Q99966	Q13485	2039
Q99966	SNK	2040
Q01844	Q9H0M0	2041
Q01844	P49023	2042
Q01844	Q92793	2043
Q01844	P17844	2044
Q01844	Q13485	2045
Q01844	Q9Y3F4	2046
Q01844	SNK	2047
P63279	Q9Y4K3	2048
P63279	O75928	2049
P63279	O75925	2050
P63279	P15336	2051
P63279	P10275	2052
P63279	P63165	2053
P63279	P12757	2054
P63279	P46937	2055
P63279	Q8TAD8	2056
P63279	P84022	2057
P63279	P29590	2058
P63279	Q09472	2059
P63279	O14964	2060
P63279	Q9UER7	2061
P63279	Q13485	2062
P63279	P05412	2063
P63279	Q02078	2064
P63279	P14921	2065
P63279	P04637	2066
Q15831	P98177	2067
Q15831	O43524	2068
Q15831	Q8N1F8	2069
Q15831	Q8TEW0	2070
Q15831	P04637	2071
Q15831	Q13485	2072
Q15831	Q12778	2073
P12931	Q9Y4K3	2074
P12931	P62993	2075
P12931	Q05397	2076
P12931	Q12778	2077
P12931	Q92793	2078
P12931	P42336	2079
P12931	P27986	2080
P12931	Q03135	2081
P12931	Q13761	2082
P12931	P29353	2083
P12931	P49023	2084
P12931	P37173	2085
P12931	P41235	2086
P12931	Q07889	2087
P12931	P35222	2088
P12931	O00459	2089
P12931	P32121	2090
P12931	Q15118	2091
P12931	P10275	2092
P12931	Q92918	2093
P12931	P98082	2094
P12931	P56945	2095
P12931	P28340	2096
P12931	P14921	2097
P12931	P61586	2098
P12931	P08047	2099
P12931	P24385	2100
O14980	P98177	2101
O14980	P01106	2102
O14980	P46108	2103
O14980	P04637	2104
O14980	Q9HCE7	2105
O14980	P35658	2106
O14576	P04637	2107
O14576	P38936	2108
O14576	Q9NP97	2109
P63151	P36897	2110
P63151	Q9UBS0	2111
P63151	Q9GZV5	2112
P63151	P23443	2113
P63151	P67775	2114
P63151	P46937	2115
P63151	P04637	2116
P63151	P30153	2117
P63151	P32121	2118
O75925	Q9Y4K3	2119
O75925	P10275	2120
O75925	P29590	2121
O75925	P03372	2122
O75925	P63279	2123
O75925	P38398	2124
O75925	P12757	2125
O75925	P48436	2126
O75925	P04637	2127
O75925	Q13485	2128
O75925	O15105	2129
O75925	Q8TAD8	2130
O75925	P63165	2131
O75925	P46937	2132
O75925	P84022	2133
O75925	SNK	2134
P63165	Q9Y4K3	2135
P63165	O75928	2136
P63165	Q9UJU2	2137
P63165	O75925	2138
P63165	Q92793	2139
P63165	P49711	2140
P63165	P46937	2141
P63165	P29590	2142
P63165	Q9UER7	2143
P63165	Q13485	2144
P63165	Q02078	2145
P63165	Q01082	2146
P63165	P63279	2147
P63165	P04637	2148
Q9Y5K5	P36897	2149
Q9Y5K5	O15105	2150
Q9Y5K5	Q13573	2151
Q9UBS0	Q13573	2152
P46734	O15105	2153
P46734	Q16539	2154
P46734	Q13573	2155
P46734	P45983	2156
Q13616	P62877	2157
Q13616	Q9Y4K3	2158
Q13616	Q9Y297	2159
Q13616	P30304	2160
Q13616	P24864	2161
Q13616	Q15796	2162
Q13616	P01106	2163
Q13616	P63208	2164
Q13616	P38936	2165
Q13616	Q13573	2166
Q13616	P24941	2167
Q13616	P24385	2168
Q13616	P35222	2169
Q13616	P84022	2170
O43318	P45983	2171
O43318	P52564	2172
O43318	Q16539	2173
O43318	P12757	2174
O43318	P46734	2175
O43318	Q92831	2176
O43318	P11142	2177
O43318	P17844	2178
O43318	Q15750	2179
O43318	P62877	2180
O43318	O15105	2181
O43318	Q92918	2182
O43318	P98082	2183
O43318	O43541	2184
O43318	O14964	2185
O43318	Q92905	2186
O43318	P67775	2187
Q15788	Q05397	2188
Q15788	P10275	2189
Q15788	Q92793	2190
Q15788	P03372	2191
Q15788	Q8TEW0	2192
Q15788	P41235	2193
Q15788	Q92831	2194
Q15788	P05412	2195
Q15788	P11473	2196
Q15788	Q09472	2197
Q15788	P17844	2198
Q15788	Q92918	2199
Q15788	P28340	2200
Q15788	Q92905	2201
Q15788	SNK	2202
Q16539	O43524	2203
Q16539	P62993	2204
Q16539	O75582	2205
Q16539	Q12778	2206
Q16539	P63151	2207
Q16539	P15336	2208
Q16539	P17535	2209
Q16539	P17275	2210
Q16539	P41235	2211
Q16539	P35813	2212
Q16539	P05412	2213
Q16539	P84022	2214
Q16539	P29590	2215
Q16539	P30304	2216
Q16539	P06400	2217
Q16539	P30154	2218
Q16539	P30153	2219
Q16539	O14964	2220
Q16539	O15105	2221
Q16539	Q02078	2222
Q16539	P53539	2223
Q16539	Q06413	2224
Q16539	P98177	2225
Q16539	Q01082	2226
Q16539	Q92905	2227
Q16539	O75807	2228
Q16539	P01100	2229
Q16539	P67775	2230
Q16539	P04637	2231
Q8IU81	Q15583	2232
Q8IU81	P15336	2233
Q8IU81	SNK	2234
Q08999	Q16254	2235
Q08999	P29590	2236
Q08999	Q15329	2237
Q08999	Q13547	2238
Q08999	P28749	2239
Q08999	P24864	2240
Q08999	P67775	2241
Q08999	Q14186	2242
Q08999	Q14188	2243
Q08999	SNK	2244
Q00534	Q16254	2245
Q00534	P36897	2246
Q00534	P06400	2247
Q00534	P24864	2248
Q00534	Q08999	2249
Q00534	Q13547	2250
Q00534	P28749	2251
Q00534	P35222	2252
Q00534	Q14188	2253
Q00534	Q01196	2254
Q00534	P24385	2255
Q14188	P06400	2256
Q14188	Q16254	2257
Q14188	P28749	2258
Q14188	Q08999	2259
Q14188	Q13547	2260
Q14188	Q15329	2261
Q14188	SNK	2262
O75582	O43541	2263
O75582	P15336	2264
O75928	Q9Y4K3	2265
O75928	P10275	2266
O75928	P29590	2267
O75928	P46937	2268
O75928	P63279	2269
O75928	Q13485	2270
O75928	P63165	2271
O75928	P84022	2272
O75928	SNK	2273
P16070	P36897	2274
P16070	Q9Y4K3	2275
P16070	Q13464	2276
P61077	Q9Y4K3	2277
P61077	P12757	2278
P61077	P38398	2279
P61077	Q15796	2280
P15531	P05556	2281
P15531	Q9Y3F4	2282
P01137	P10275	2283
P01137	P36897	2284
P01137	P45983	2285
P01137	Q09472	2286
P01137	Q15796	2287
P01137	Q03167	2288
P01137	P37023	2289
P01137	P37173	2290
P01137	P09486	2291
P01137	P49354	2292
P01137	P17813	2293
P01137	P34741	2294
P01137	Q13347	2295
P01137	P84022	2296
Q03135	P05556	2297
Q03135	P36897	2298
Q03135	P05106	2299
Q03135	P37023	2300
Q03135	P61586	2301
Q03135	Q9Y4K3	2302
Q03135	P13861	2303
Q03135	P10275	2304
Q03135	Q05397	2305
Q07889	P62993	2306
Q07889	P01100	2307
Q07889	P46108	2308
Q07889	P42336	2309
Q07889	P27986	2310
