#tail	head	KSP index
P22681	P34932	1297
Q15796	P0DMV8	1298
Q15796	P20936	1299
Q15796	Q13547	1300
Q15796	Q15583	1301
Q15796	P34932	1302
Q15796	P10644	1303
Q15796	Q12778	1304
Q15796	Q14192	1305
Q15796	O15530	1306
Q15796	Q9UNE7	1307
Q15796	P37231	1308
Q15796	P29590	1309
Q15796	P40855	1310
Q15796	P62979	1311
Q15796	P05141	1312
Q15796	P03372	1313
Q15796	P12757	1314
Q15796	P42336	1315
Q15796	Q9NP31	1316
Q15796	P06213	1317
Q15796	P05412	1318
Q15796	P68104	1319
Q15796	Q9NSE2	1320
Q15796	P26447	1321
Q15796	P84022	1322
Q15796	P08047	1323
Q15796	P11387	1324
Q15796	O14964	1325
Q15796	Q96RT1	1326
Q15796	Q9Y6X2	1327
Q15796	Q93034	1328
Q15796	Q07666	1329
Q15796	P01106	1330
Q15796	Q9Y6Q9	1331
Q15796	P01100	1332
Q15796	Q14974	1333
Q15796	P35222	1334
Q15796	SNK	1335
Q13547	P10275	1336
Q13547	Q9UKG1	1337
Q13547	O94776	1338
Q13547	P06748	1339
Q13547	Q13263	1340
Q13547	Q04206	1341
Q13547	O75367	1342
Q13547	P40763	1343
Q13547	P24385	1344
Q13547	P35354	1345
Q13547	P43405	1346
Q13547	P01100	1347
Q13547	P37231	1348
Q13547	O14901	1349
Q13547	P09874	1350
Q13547	Q9Y6X2	1351
Q13547	P29590	1352
Q13547	P35222	1353
Q13547	P68431	1354
Q13547	P27695	1355
Q13547	P45984	1356
Q13547	P45983	1357
Q13547	P52630	1358
Q13547	Q15583	1359
Q13547	P16220	1360
Q13547	P42229	1361
Q13547	P42224	1362
Q13547	P04150	1363
Q13547	P49715	1364
Q13547	P19838	1365
Q13547	P08047	1366
Q13547	Q15796	1367
Q13547	P01106	1368
Q13547	P34932	1369
Q13547	Q13363	1370
Q13547	Q16576	1371
Q13547	P17612	1372
Q13547	P03372	1373
Q13547	P12757	1374
Q13547	P42336	1375
Q13547	P05412	1376
Q13547	P84022	1377
Q13547	P19419	1378
Q13547	P29350	1379
Q13547	P17676	1380
Q13547	P12004	1381
Q13547	SNK	1382
P01106	Q01973	1383
P01106	P62979	1384
P01106	P60709	1385
P01106	P40763	1386
P01106	O15524	1387
P01106	P05067	1388
P01106	P08631	1389
P01106	Q9UNE7	1390
P01106	P07900	1391
P01106	P08047	1392
P01106	P01100	1393
P01106	Q13363	1394
P01106	P12757	1395
P01106	P84022	1396
P01106	P10599	1397
P01106	P17676	1398
P01106	P0DMV8	1399
P01106	Q02156	1400
P01106	P11142	1401
P01106	Q96EY1	1402
P01106	Q9Y6K9	1403
P01106	P78527	1404
P01106	P05362	1405
P01106	P04150	1406
P01106	P27348	1407
P01106	P11387	1408
P01106	P06493	1409
P01106	Q15796	1410
P01106	P16070	1411
P01106	P05412	1412
P01106	Q14192	1413
P01106	P11362	1414
P01106	O14543	1415
P01106	P29590	1416
P01106	P49715	1417
P01106	P30304	1418
P01106	P31321	1419
P01106	O75582	1420
P01106	P06748	1421
P01106	Q96A65	1422
P01106	Q04206	1423
P01106	P07437	1424
P01106	P43405	1425
P01106	Q9Y4L5	1426
P01106	Q13263	1427
P01106	Q9Y6Q9	1428
P01106	Q14289	1429
P01106	P11309	1430
P01106	Q96RT1	1431
P01106	P11021	1432
P01106	Q14974	1433
P01106	SNK	1434
O43707	P05362	1435
O43707	Q05397	1436
O43707	P37231	1437
O43707	P42224	1438
O43707	P19838	1439
O43707	P03372	1440
O43707	P62993	1441
O43707	P63104	1442
O43707	P10599	1443
O43707	P00533	1444
O43707	P29353	1445
O43707	O14964	1446
O43707	P35222	1447
O43707	P56945	1448
O43707	Q04206	1449
O43707	P60709	1450
O43707	Q99759	1451
Q13363	Q15583	1452
Q13363	P42858	1453
Q13363	P00533	1454
Q13363	P35222	1455
Q13363	P08047	1456
Q13363	P45984	1457
Q13363	Q13547	1458
Q13363	P01106	1459
Q13363	SNK	1460
Q08211	P78527	1461
Q08211	P61978	1462
Q08211	P62993	1463
Q08211	Q93034	1464
Q08211	P03372	1465
Q08211	P46108	1466
Q08211	P27348	1467
Q08211	P63104	1468
Q08211	P05412	1469
Q08211	P00533	1470
Q08211	P11387	1471
Q08211	Q07666	1472
Q08211	P35222	1473
Q08211	O75400	1474
Q08211	Q04206	1475
Q08211	P60709	1476
Q08211	P35637	1477
Q08211	P11021	1478
Q08211	P12004	1479
P42336	Q05655	1480
P42336	O15530	1481
P42336	P42224	1482
P42336	Q9UKG1	1483
P42336	P03372	1484
P42336	P62993	1485
P42336	P27986	1486
P42336	Q06124	1487
P42336	P84022	1488
P42336	Q13153	1489
P42336	Q08881	1490
P42336	P19438	1491
P42336	Q05397	1492
P42336	P19174	1493
P42336	O00459	1494
P42336	Q15796	1495
P42336	Q13547	1496
P42336	P40763	1497
P42336	P12931	1498
P42336	P35222	1499
P84022	P61978	1500
P84022	P10275	1501
P84022	Q14192	1502
P84022	Q04206	1503
P84022	P60709	1504
P84022	P40763	1505
P84022	P62993	1506
P84022	P01100	1507
P84022	P37231	1508
P84022	P05067	1509
P84022	P29590	1510
P84022	P98177	1511
P84022	Q9Y6Q9	1512
P84022	P35222	1513
P84022	P0DMV8	1514
P84022	Q9Y6X2	1515
P84022	Q15583	1516
P84022	Q12778	1517
P84022	O15530	1518
P84022	Q9UNE7	1519
P84022	P04150	1520
P84022	P49715	1521
P84022	P26447	1522
P84022	P56945	1523
P84022	P08047	1524
P84022	P22681	1525
P84022	Q15796	1526
P84022	Q13547	1527
P84022	P01106	1528
P84022	P34932	1529
P84022	P17535	1530
P84022	P03372	1531
P84022	P46108	1532
P84022	P12757	1533
P84022	P42336	1534
P84022	P05412	1535
P84022	Q9NP31	1536
P84022	P30304	1537
P84022	Q14974	1538
P84022	P29350	1539
P84022	O14964	1540
P84022	Q96RT1	1541
P84022	P31321	1542
P84022	P17676	1543
P84022	SNK	1544
Q96RT1	P16333	1545
Q96RT1	P62993	1546
Q96RT1	P84022	1547
Q96RT1	P04626	1548
Q96RT1	P22681	1549
Q96RT1	Q15796	1550
Q96RT1	P01106	1551
Q96RT1	P40763	1552
Q96RT1	P35222	1553
P35637	P68104	1554
P35637	P11142	1555
P35637	P61978	1556
P35637	P06748	1557
P35637	Q04206	1558
P35637	P60709	1559
P35637	P07437	1560
P35637	P62993	1561
P35637	P05141	1562
P35637	P63104	1563
P35637	Q08881	1564
P35637	P00533	1565
P35637	P35222	1566
P35637	P38646	1567
P35637	Q99759	1568
P35637	P27348	1569
P35637	P14625	1570
P35637	P08238	1571
P35637	Q93034	1572
P35637	P00519	1573
P35637	P07900	1574
P35637	Q08211	1575
P35637	P03372	1576
P35637	P05412	1577
P35637	Q14974	1578
P35637	O00459	1579
P35637	P11021	1580
P35637	P12004	1581
P68104	P61978	1582
P68104	P11142	1583
P68104	P19174	1584
P68104	P06748	1585
P68104	P04049	1586
P68104	P07437	1587
P68104	Q9Y6K9	1588
P68104	P60709	1589
P68104	P63104	1590
P68104	P00533	1591
P68104	P38646	1592
P68104	P68431	1593
P68104	P27695	1594
P68104	P0DMV8	1595
P68104	P31947	1596
P68104	Q15583	1597
P68104	P19838	1598
P68104	P27348	1599
P68104	P62993	1600
P68104	Q93034	1601
P68104	P22681	1602
P68104	Q15796	1603
P68104	Q9H0D6	1604
P68104	P07900	1605
P68104	P46108	1606
P68104	P05412	1607
P68104	P30304	1608
P68104	O00459	1609
P68104	P35637	1610
P68104	P12004	1611
P68104	SNK	1612
P06748	Q14145	1613
P06748	Q93034	1614
P06748	P27986	1615
P06748	P68104	1616
P06748	P19174	1617
P06748	Q04206	1618
P06748	P23458	1619
P06748	P60709	1620
P06748	P05362	1621
P06748	P10644	1622
P06748	P05067	1623
P06748	P05141	1624
P06748	P63104	1625
P06748	Q13263	1626
P06748	P29590	1627
P06748	P00533	1628
P06748	P68431	1629
P06748	P27695	1630
P06748	P49407	1631
P06748	P19838	1632
P06748	P27348	1633
P06748	P62993	1634
P06748	P11387	1635
P06748	P08238	1636
P06748	P08047	1637
P06748	Q13547	1638
P06748	P34932	1639
P06748	P07900	1640
P06748	P03372	1641
P06748	P05412	1642
P06748	P10599	1643
P06748	P09874	1644
P06748	P11021	1645
P06748	P35637	1646
P60709	Q12933	1647
P60709	P10275	1648
P60709	P68104	1649
P60709	P11142	1650
P60709	P49407	1651
P60709	P06748	1652
P60709	Q04206	1653
P60709	P04626	1654
P60709	P07437	1655
P60709	Q13546	1656
P60709	Q9Y6K9	1657
P60709	P05362	1658
P60709	P08631	1659
P60709	P05067	1660
P60709	P19438	1661
P60709	P63104	1662
P60709	P00533	1663
P60709	P12931	1664
P60709	Q99759	1665
P60709	P19838	1666
P60709	P27348	1667
P60709	P62993	1668
P60709	P08238	1669
P60709	Q93034	1670
P60709	P56945	1671
P60709	P22681	1672
P60709	P01106	1673
P60709	P07900	1674
P60709	Q08211	1675
P60709	P03372	1676
P60709	P46108	1677
P60709	P05412	1678
P60709	P84022	1679
P60709	P29353	1680
P60709	Q07666	1681
P60709	O00459	1682
P60709	P21860	1683
P60709	Q14974	1684
P60709	P35637	1685
P60709	P11021	1686
P07437	P0DMV8	1687
P07437	P07900	1688
P07437	P05362	1689
P07437	P62993	1690
P07437	P43405	1691
P07437	P15498	1692
P07437	Q12933	1693
P07437	P68104	1694
P07437	P37231	1695
P07437	P63104	1696
P07437	P05067	1697
P07437	P19438	1698
P07437	Q9Y6K9	1699
P07437	Q93034	1700
P07437	P42858	1701
P07437	P03372	1702
P07437	P46108	1703
P07437	P27348	1704
P07437	P49407	1705
P07437	P05412	1706
P07437	P19838	1707
P07437	P11142	1708
P07437	P00533	1709
P07437	P29353	1710
P07437	O14964	1711
P07437	P08238	1712
P07437	P09874	1713
P07437	O00459	1714
P07437	Q99759	1715
P07437	P21860	1716
P07437	Q04206	1717
P07437	P22681	1718
P07437	Q13546	1719
P07437	P01106	1720
P07437	P60709	1721
P07437	P35637	1722
P07437	P34932	1723
P62993	P20936	1724
P62993	P18031	1725
P62993	P06748	1726
P62993	P46108	1727
P62993	P10275	1728
P62993	P42858	1729
P62993	P56945	1730
P62993	P27986	1731
P62993	P61978	1732
P62993	Q13153	1733
P62993	P45984	1734
P62993	P19174	1735
P62993	P23458	1736
P62993	Q96EY1	1737
P62993	P60709	1738
P62993	P07437	1739
P62993	P15498	1740
P62993	P16333	1741
P62993	P15941	1742
P62993	O15524	1743
P62993	P43405	1744
P62993	P10644	1745
P62993	P41240	1746
P62993	P19438	1747
P62993	P05141	1748
P62993	P48357	1749
P62993	P63104	1750
P62993	P01133	1751
P62993	Q08881	1752
P62993	P62979	1753
P62993	P38646	1754
P62993	P68431	1755
P62993	Q96RT1	1756
P62993	P27348	1757
P62993	Q06124	1758
P62993	P05067	1759
P62993	P07949	1760
P62993	P08238	1761
P62993	P68104	1762
P62993	P08047	1763
P62993	P22681	1764
P62993	P11142	1765
P62993	O43707	1766
P62993	P07900	1767
P62993	Q08211	1768
P62993	P46109	1769
P62993	P78527	1770
P62993	Q14289	1771
P62993	P42336	1772
P62993	Q16576	1773
P62993	P84022	1774
P62993	P29353	1775
P62993	P29350	1776
P62993	O14964	1777
P62993	Q07666	1778
P62993	O00459	1779
P62993	P35637	1780
P62993	P11021	1781
P62993	Q9NRF2	1782
P62993	P06241	1783
P05141	Q99759	1784
P05141	Q9Y6K9	1785
P05141	P07900	1786
P05141	P62993	1787
P05141	Q12933	1788
P05141	P19438	1789
P05141	P19838	1790
P05141	P03372	1791
P05141	P05412	1792
P05141	P00533	1793
P05141	P06748	1794
P05141	P38646	1795
P05141	Q93034	1796
P05141	Q04206	1797
P05141	P21860	1798
P05141	Q13546	1799
P05141	P35637	1800
P05141	P24385	1801
P05141	Q15796	1802
Q08881	P15498	1803
Q08881	P04626	1804
Q08881	P21860	1805
Q08881	Q9Y6K9	1806
Q08881	P07900	1807
Q08881	P00533	1808
Q08881	O15524	1809
Q08881	P62993	1810
Q08881	P22681	1811
Q08881	P61978	1812
Q08881	P08238	1813
Q08881	P19174	1814
Q08881	P51813	1815
Q08881	P35637	1816
Q08881	Q07666	1817
Q08881	P06241	1818
P38646	P07900	1819
P38646	P49407	1820
P38646	Q12933	1821
P38646	P62993	1822
P38646	P05067	1823
P38646	P19438	1824
P38646	P05141	1825
P38646	Q9Y6K9	1826
P38646	P19838	1827
P38646	P03372	1828
P38646	P46108	1829
P38646	P14625	1830
P38646	P63104	1831
P38646	P05412	1832
P38646	P68104	1833
P38646	P11142	1834
P38646	P00533	1835
P38646	P29353	1836
P38646	Q93034	1837
P38646	P08047	1838
P38646	Q04206	1839
P38646	P22681	1840
P38646	Q13546	1841
P38646	Q96EY1	1842
P38646	Q99759	1843
P38646	P35637	1844
P38646	P34932	1845
Q99759	P07900	1846
Q99759	Q9UNE7	1847
Q99759	Q96EY1	1848
Q99759	P62979	1849
Q99759	Q9Y6K9	1850
Q99759	P78527	1851
Q99759	P27348	1852
Q99759	P63104	1853
Q99759	P11142	1854
Q99759	P17612	1855
Q99759	P07948	1856
Q99759	P00533	1857
Q99759	P08238	1858
Q99759	P05141	1859
Q99759	P38646	1860
Q99759	Q04206	1861
Q99759	Q13546	1862
Q99759	P60709	1863
Q99759	P35637	1864
Q99759	P07437	1865
Q99759	O43707	1866
Q99759	P11021	1867
Q99759	P34932	1868
P27348	P61978	1869
P27348	P10275	1870
P27348	P68104	1871
P27348	P11142	1872
P27348	P06748	1873
P27348	P04049	1874
P27348	Q04206	1875
P27348	P04626	1876
P27348	P60709	1877
P27348	P07437	1878
P27348	P09769	1879
P27348	P78527	1880
P27348	P62993	1881
P27348	O14543	1882
P27348	P63104	1883
P27348	Q13263	1884
P27348	P00533	1885
P27348	P98177	1886
P27348	Q9Y6Q9	1887
P27348	Q99759	1888
P27348	P0DMV8	1889
P27348	P49407	1890
P27348	P31947	1891
P27348	Q12778	1892
P27348	O15530	1893
P27348	P19838	1894
P27348	P22681	1895
P27348	P01106	1896
P27348	Q08211	1897
P27348	P03372	1898
P27348	P46108	1899
P27348	P60174	1900
P27348	P05412	1901
P27348	P30304	1902
P27348	O00459	1903
P27348	P00519	1904
P27348	P35637	1905
P14625	P07900	1906
P14625	Q9Y6K9	1907
P14625	P42224	1908
P14625	P10275	1909
P14625	P03372	1910
P14625	P05412	1911
P14625	P11142	1912
P14625	P07948	1913
P14625	P00533	1914
P14625	P11387	1915
P14625	P09874	1916
P14625	P38646	1917
P14625	Q93034	1918
P14625	P04626	1919
P14625	P01100	1920
P14625	P40763	1921
P14625	P35637	1922
P14625	P11021	1923
P14625	P12004	1924
Q93034	P61978	1925
Q93034	P42858	1926
Q93034	P68104	1927
Q93034	P11142	1928
Q93034	P06748	1929
Q93034	P04626	1930
Q93034	P60709	1931
Q93034	Q96EY1	1932
Q93034	P07437	1933
Q93034	P78527	1934
Q93034	P05141	1935
Q93034	O14544	1936
Q93034	O14543	1937
Q93034	P38646	1938
Q93034	P0DMV8	1939
Q93034	P19838	1940
Q93034	P14625	1941
Q93034	Q9NSE2	1942
Q93034	P08238	1943
Q93034	Q15796	1944
Q93034	P34932	1945
Q93034	P07900	1946
Q93034	Q08211	1947
Q93034	P05412	1948
Q93034	P11021	1949
Q93034	P35637	1950
Q93034	P12004	1951
P00519	P20936	1952
P00519	P18031	1953
P00519	P10275	1954
P00519	P27986	1955
P00519	P11142	1956
P00519	P19174	1957
P00519	P23458	1958
P00519	P04626	1959
P00519	P40763	1960
P00519	P09619	1961
P00519	P07437	1962
P00519	P15498	1963
P00519	P16333	1964
P00519	P15941	1965
P00519	O15524	1966
P00519	P62993	1967
P00519	P05067	1968
P00519	O14543	1969
P00519	P63104	1970
P00519	P00533	1971
P00519	P35222	1972
P00519	O60674	1973
P00519	Q9Y6Q9	1974
P00519	P31947	1975
P00519	P16220	1976
P00519	Q9UNE7	1977
P00519	P42229	1978
P00519	P42224	1979
P00519	P78527	1980
P00519	Q06124	1981
P00519	P11387	1982
P00519	P06493	1983
P00519	P08238	1984
P00519	P56945	1985
P00519	P08047	1986
P00519	P22681	1987
P00519	P01106	1988
P00519	P01100	1989
P00519	P34932	1990
P00519	P07900	1991
P00519	Q15303	1992
P00519	Q05655	1993
P00519	P03372	1994
P00519	P46109	1995
P00519	P46108	1996
P00519	P05412	1997
P00519	P51692	1998
P00519	P29353	1999
P00519	P29350	2000
P00519	P09874	2001
P00519	O00459	2002
P00519	P21860	2003
P00519	P17676	2004
P00519	P35637	2005
P00519	P12004	2006
P07900	Q13882	2007
P07900	O75582	2008
P07900	Q05397	2009
P07900	Q12933	2010
P07900	Q14145	2011
P07900	P10275	2012
P07900	Q93034	2013
P07900	P68104	2014
P07900	P11142	2015
P07900	Q13153	2016
P07900	P06748	2017
P07900	P23458	2018
P07900	P04049	2019
P07900	Q04206	2020
P07900	P04626	2021
P07900	P60709	2022
P07900	Q96EY1	2023
P07900	P11362	2024
P07900	P40763	2025
P07900	P09619	2026
P07900	P07437	2027
P07900	P15941	2028
P07900	P09769	2029
P07900	Q9UNE7	2030
P07900	P05067	2031
P07900	P19438	2032
P07900	P05141	2033
P07900	O14544	2034
P07900	P63104	2035
P07900	P08631	2036
P07900	Q08881	2037
P07900	P00533	2038
P07900	P07332	2039
P07900	P38646	2040
P07900	O60674	2041
P07900	P52630	2042
P07900	P12931	2043
P07900	Q99759	2044
P07900	P0DMV8	2045
P07900	P49407	2046
P07900	O15530	2047
P07900	P04150	2048
P07900	P19838	2049
P07900	P14625	2050
P07900	P62993	2051
P07900	P07947	2052
P07900	P07948	2053
P07900	P07949	2054
P07900	P11387	2055
P07900	P08238	2056
P07900	P08047	2057
P07900	Q02156	2058
P07900	Q13546	2059
P07900	P01106	2060
P07900	P34932	2061
P07900	Q15303	2062
P07900	Q05655	2063
P07900	Q9Y6K9	2064
P07900	P51813	2065
P07900	P03372	2066
P07900	Q14289	2067
P07900	P05412	2068
P07900	P11309	2069
P07900	P29353	2070
P07900	P09874	2071
P07900	P21860	2072
P07900	P06493	2073
P07900	P00519	2074
P07900	P35637	2075
P07900	P11021	2076
P07900	P06241	2077
P05412	P62979	2078
P05412	P10275	2079
P05412	O75367	2080
P05412	P60709	2081
P05412	P40763	2082
P05412	P05067	2083
P05412	P27695	2084
P05412	P49407	2085
P05412	P38646	2086
P05412	P07900	2087
P05412	Q93034	2088
P05412	P08047	2089
P05412	P01100	2090
P05412	P03372	2091
P05412	P84022	2092
P05412	Q07666	2093
P05412	O75400	2094
P05412	P17676	2095
P05412	P35637	2096
P05412	P61978	2097
P05412	O94776	2098
P05412	P11142	2099
P05412	Q96EY1	2100
P05412	P35354	2101
P05412	Q9Y6K9	2102
P05412	P78527	2103
P05412	P63104	2104
P05412	P45983	2105
P05412	P18846	2106
P05412	P0DMV8	2107
P05412	P42224	2108
P05412	P04150	2109
P05412	P27348	2110
P05412	P14625	2111
P05412	P11387	2112
P05412	P06493	2113
P05412	Q15796	2114
P05412	P34932	2115
P05412	Q08211	2116
P05412	P17535	2117
P05412	P09874	2118
P05412	P12004	2119
P05412	Q12933	2120
P05412	P68104	2121
P05412	Q14192	2122
P05412	Q13547	2123
P05412	P11021	2124
P05412	P05141	2125
P05412	P29590	2126
P05412	P35222	2127
P05412	Q15583	2128
P05412	P16220	2129
P05412	P49715	2130
P05412	P19838	2131
P05412	P08238	2132
P05412	Q16576	2133
P05412	P18031	2134
P05412	Q96A65	2135
P05412	P06748	2136
P05412	Q04206	2137
P05412	P07437	2138
P05412	P24385	2139
P05412	P15498	2140
P05412	P15941	2141
P05412	P41240	2142
P05412	Q13263	2143
P05412	Q9Y6Q9	2144
P05412	Q9H0D6	2145
P05412	P46109	2146
P05412	Q14974	2147
P05412	SNK	2148
Q14974	O60674	2149
Q14974	P01106	2150
Q14974	P60709	2151
Q14974	P63104	2152
Q14974	P05412	2153
Q14974	P84022	2154
Q14974	P00533	2155
Q14974	P04626	2156
Q14974	Q15796	2157
Q14974	P11362	2158
Q14974	P35637	2159
Q14974	P11021	2160
O00459	Q05655	2161
O00459	Q05397	2162
O00459	O15530	2163
O00459	P05067	2164
O00459	P42229	2165
O00459	P19438	2166
O00459	O14544	2167
O00459	Q9UKG1	2168
O00459	P42858	2169
O00459	P03372	2170
O00459	P27348	2171
O00459	P42336	2172
O00459	P62993	2173
O00459	P63104	2174
O00459	P27986	2175
O00459	P68104	2176
O00459	P11142	2177
O00459	P01133	2178
O00459	Q08881	2179
O00459	P07332	2180
O00459	P29353	2181
O00459	P29350	2182
O00459	P49407	2183
O00459	P19174	2184
O00459	P48357	2185
O00459	Q06124	2186
O00459	P00519	2187
O00459	P60709	2188
O00459	P40763	2189
O00459	P12931	2190
O00459	P35637	2191
O00459	P07437	2192
P11021	Q12933	2193
P11021	P10275	2194
P11021	P11142	2195
P11021	P06748	2196
P11021	P04049	2197
P11021	Q04206	2198
P11021	P04626	2199
P11021	P60709	2200
P11021	P16333	2201
P11021	Q13546	2202
P11021	Q9Y6K9	2203
P11021	P62993	2204
P11021	P19438	2205
P11021	P63104	2206
P11021	P00533	2207
P11021	P68431	2208
P11021	Q99759	2209
P11021	P0DMV8	2210
P11021	P05412	2211
P11021	P49407	2212
P11021	P31947	2213
P11021	Q9UNE7	2214
P11021	P19838	2215
P11021	P78527	2216
P11021	P14625	2217
P11021	P11387	2218
P11021	P08238	2219
P11021	Q93034	2220
P11021	P56945	2221
P11021	P22681	2222
P11021	P34932	2223
P11021	P07900	2224
P11021	Q08211	2225
P11021	P03372	2226
P11021	P46108	2227
P11021	P10599	2228
P11021	P29353	2229
P11021	P09874	2230
P11021	P21860	2231
P11021	Q14974	2232
P11021	P35637	2233
P12004	Q13547	2234
P12004	P68431	2235
P12004	Q08211	2236
P12004	P62979	2237
P12004	P78527	2238
P12004	P14625	2239
P12004	P05412	2240
P12004	P68104	2241
P12004	P60174	2242
P12004	P11387	2243
P12004	P06493	2244
P12004	Q93034	2245
P12004	P09874	2246
P12004	P27695	2247
P12004	Q04206	2248
P12004	P45983	2249
P12004	P00519	2250
P12004	P35637	2251
P12004	P24385	2252
P68431	P61978	2253
P68431	P62979	2254
P68431	P42858	2255
P68431	O94776	2256
P68431	P68104	2257
P68431	P06748	2258
P68431	O75367	2259
P68431	P78527	2260
P68431	P05362	2261
P68431	P62993	2262
P68431	P11021	2263
P68431	P00533	2264
P68431	P63104	2265
P68431	Q13263	2266
P68431	P34932	2267
P68431	P16220	2268
P68431	P07949	2269
P68431	P11387	2270
P68431	Q13547	2271
P68431	Q16576	2272
P68431	Q07666	2273
P68431	P12004	2274
P78527	P07900	2275
P78527	P62993	2276
P78527	P68431	2277
P78527	Q93034	2278
P78527	Q04206	2279
P78527	P19438	2280
P78527	Q08211	2281
P78527	P10275	2282
P78527	Q9Y6K9	2283
P78527	P04150	2284
P78527	P03372	2285
P78527	P27348	2286
P78527	P63104	2287
P78527	P05412	2288
P78527	Q13263	2289
P78527	P19838	2290
P78527	P11142	2291
P78527	P07948	2292
P78527	P08047	2293
P78527	P29353	2294
P78527	P11387	2295
P78527	P08238	2296
P78527	P09874	2297
P78527	Q99759	2298
P78527	P27695	2299
P78527	P45984	2300
P78527	P45983	2301
P78527	P00519	2302
P78527	P01106	2303
P78527	P35637	2304
P78527	P11021	2305
P78527	P12004	2306
P60174	P05067	2307
P60174	P27348	2308
P60174	P63104	2309
P60174	P00533	2310
P60174	P08047	2311
P60174	P12004	2312
P11387	P07900	2313
P11387	P61978	2314
P11387	P05067	2315
P11387	Q08211	2316
P11387	P10275	2317
P11387	P03372	2318
P11387	P14625	2319
P11387	P11142	2320
P11387	P00533	2321
P11387	P09874	2322
P11387	P05412	2323
P11387	P06748	2324
P11387	P68431	2325
P11387	O75367	2326
P11387	Q15796	2327
P11387	P01106	2328
P11387	P11021	2329
P11387	P12004	2330
P06493	P18031	2331
P06493	P61978	2332
P06493	P10275	2333
P06493	P06748	2334
P06493	P52333	2335
P06493	P24385	2336
P06493	P05067	2337
P06493	P29590	2338
P06493	P00533	2339
P06493	P08047	2340
P06493	Q9Y6Q9	2341
P06493	Q12778	2342
P06493	O15530	2343
P06493	P16220	2344
P06493	P19838	2345
P06493	P07948	2346
P06493	P11387	2347
P06493	P34932	2348
P06493	P01106	2349
P06493	P07900	2350
P06493	P05412	2351
P06493	P30304	2352
P06493	P00519	2353
P06493	P12004	2354
P06493	P06241	2355
P27695	P0DMV8	2356
P27695	P61978	2357
P27695	Q12933	2358
P27695	P05067	2359
P27695	P78527	2360
P27695	P68104	2361
P27695	P10599	2362
P27695	P00533	2363
P27695	P05412	2364
P27695	P06748	2365
P27695	Q13547	2366
P27695	P01100	2367
P27695	P40763	2368
P27695	P12004	2369
P45983	P35354	2370
P45983	Q9Y6Q9	2371
P45983	P31947	2372
P45983	Q12778	2373
P45983	P61978	2374
P45983	P46108	2375
P45983	Q12933	2376
P45983	O15530	2377
P45983	P37231	2378
P45983	P42229	2379
P45983	P19438	2380
P45983	P42224	2381
P45983	P10275	2382
P45983	P04150	2383
P45983	P78527	2384
P45983	P49715	2385
P45983	P17535	2386
P45983	P19838	2387
P45983	P03372	2388
P45983	P46109	2389
P45983	P27348	2390
P45983	P00533	2391
P45983	Q13363	2392
P45983	P63104	2393
P45983	P27986	2394
P45983	P05412	2395
P45983	Q13547	2396
P45983	P19419	2397
P45983	P98177	2398
P45983	P35222	2399
P45983	P04049	2400
P45983	P56945	2401
P45983	P08047	2402
P45983	P28324	2403
P45983	Q04206	2404
P45983	P45984	2405
P45983	P22681	2406
P45983	P01106	2407
P45983	P01100	2408
P45983	P40763	2409
P45983	P84022	2410
P45983	P12004	2411
P17535	P10275	2412
P17535	P35354	2413
P17535	P01100	2414
P17535	P05412	2415
P17535	P16220	2416
P17535	P37231	2417
P17535	P24385	2418
P17535	P84022	2419
P17535	SNK	2420
P01100	P0DMV8	2421
P01100	P35354	2422
P01100	Q9Y6K9	2423
P01100	Q13547	2424
P01100	P16220	2425
P01100	P05067	2426
P01100	P42224	2427
P01100	P49715	2428
P01100	P17535	2429
P01100	P03372	2430
P01100	P14625	2431
P01100	P05412	2432
P01100	P84022	2433
P01100	P29590	2434
P01100	P00533	2435
P01100	P40189	2436
P01100	Q04206	2437
P01100	P00519	2438
P01100	P01106	2439
P01100	P40763	2440
P01100	Q9Y6Q9	2441
P01100	P24385	2442
P01100	Q15796	2443
P01100	P18846	2444
P01100	SNK	2445
P12931	P20936	2446
P12931	P18031	2447
P12931	P61978	2448
P12931	Q05397	2449
P12931	P10275	2450
P12931	P27986	2451
P12931	P49407	2452
P12931	P19174	2453
P12931	P23458	2454
P12931	P04049	2455
P12931	P04626	2456
P12931	P60709	2457
P12931	P11362	2458
P12931	P40763	2459
P12931	P24385	2460
P12931	P15941	2461
P12931	Q9Y6K9	2462
P12931	P62993	2463
P12931	P43405	2464
P12931	P01100	2465
P12931	P05067	2466
P12931	P19438	2467
P12931	P48357	2468
P12931	P08631	2469
P12931	Q08881	2470
P12931	P00533	2471
P12931	P35222	2472
P12931	O60674	2473
P12931	Q9Y6Q9	2474
P12931	Q12778	2475
P12931	O15530	2476
P12931	Q9UNE7	2477
P12931	P42229	2478
P12931	P42224	2479
P12931	P16070	2480
P12931	P07948	2481
P12931	P07949	2482
P12931	P06493	2483
P12931	P08238	2484
P12931	P40189	2485
P12931	P56945	2486
P12931	P08047	2487
P12931	Q9UGK3	2488
P12931	P22681	2489
P12931	P07900	2490
P12931	Q05655	2491
P12931	P51813	2492
P12931	P03372	2493
P12931	P46108	2494
P12931	Q14289	2495
P12931	P42336	2496
P12931	P05412	2497
P12931	Q9NP31	2498
P12931	P30304	2499
P12931	P51692	2500
P12931	P29353	2501
P12931	P29350	2502
P12931	Q07666	2503
P12931	O00459	2504
