#tail	head	KSP index
Q14686	P10275	1246
Q14686	Q92793	1247
Q14686	P55345	1248
Q14686	P06400	1249
Q14686	P49715	1250
Q14686	P03372	1251
Q14686	Q96S59	1252
Q14686	P15336	1253
Q14686	P84022	1254
Q14686	SNK	1255
Q92922	P10275	1256
Q92922	P04150	1257
Q92922	P38398	1258
Q92922	P06400	1259
Q92922	Q01196	1260
Q92922	Q15788	1261
Q92922	Q969G3	1262
Q92922	SNK	1263
Q06830	P04406	1264
Q06830	P10275	1265
Q06830	P60484	1266
P10606	P10275	1267
P10606	Q8IXH7	1268
Q96ST3	Q9UQ80	1269
Q96ST3	P10275	1270
Q96ST3	Q13547	1271
Q96ST3	P22301	1272
Q96ST3	Q5THR3	1273
Q96ST3	O75376	1274
Q96ST3	P24385	1275
Q96ST3	SNK	1276
Q9UER7	O43293	1277
Q9UER7	P10275	1278
Q9UER7	Q13547	1279
Q9UER7	Q00987	1280
Q9UER7	P63279	1281
Q9UER7	P40763	1282
Q9UER7	P15884	1283
Q9UER7	Q99497	1284
Q9UER7	Q92793	1285
Q9UER7	SNK	1286
P55317	P10275	1287
P55317	SNK	1288
O75376	Q9Y6Q9	1289
O75376	Q13547	1290
O75376	P04150	1291
O75376	P03372	1292
O75376	Q99933	1293
O75376	P10275	1294
O75376	Q96ST3	1295
O75376	Q96EB6	1296
O75376	Q9Y618	1297
O75376	Q8WUI4	1298
O75376	SNK	1299
P41161	P10275	1300
P41161	SNK	1301
Q05066	P10275	1302
Q05066	P84022	1303
Q05066	SNK	1304
Q9H3R0	P10275	1305
Q8NF64	P10275	1306
Q9NYW8	P10275	1307
Q9NYW8	SNK	1308
P32780	P50613	1309
P32780	P10275	1310
P32780	P51946	1311
P32780	P18074	1312
P32780	P51948	1313
P32780	Q13889	1314
P32780	Q13888	1315
P32780	Q92759	1316
P32780	P19447	1317
P32780	SNK	1318
O95238	P10275	1319
O95238	SNK	1320
P20711	P10275	1321
O60711	P10275	1322
O60711	Q05397	1323
O43504	P04406	1324
O43504	P10275	1325
Q96L73	P10275	1326
Q96L73	SNK	1327
P12235	P04150	1328
P12235	P10275	1329
Q8IXH7	P10275	1330
Q8IXH7	P10606	1331
Q8IXH7	SNK	1332
Q02790	P04150	1333
Q02790	P07900	1334
Q02790	P10275	1335
Q13772	Q92831	1336
Q13772	Q9UBS8	1337
Q13772	P10275	1338
Q13772	SNK	1339
Q9NQU5	P10275	1340
P11182	P10275	1341
Q9UBK9	P10275	1342
Q13950	P40763	1343
Q13950	P10275	1344
Q13950	P84022	1345
Q13950	SNK	1346
P43364	Q15596	1347
P43364	P10275	1348
Q9Y4B4	P10275	1349
Q05086	P10275	1350
Q05086	P04150	1351
Q05086	P03372	1352
P49841	P08107	1353
P49841	Q05397	1354
P49841	P16220	1355
P49841	P49715	1356
P49841	P30281	1357
P49841	P24864	1358
P49841	P05412	1359
P49841	P60484	1360
P49841	P04406	1361
P49841	P17844	1362
P49841	P06493	1363
P49841	P10275	1364
P49841	P35222	1365
P49841	Q00987	1366
P49841	P24385	1367
Q969G3	P10275	1368
Q969G3	P06400	1369
Q969G3	Q13547	1370
Q969G3	P38398	1371
Q969G3	Q92922	1372
Q969G3	P24864	1373
Q969G3	SNK	1374
Q92759	P50613	1375
Q92759	P51946	1376
Q92759	P32780	1377
Q92759	P51948	1378
Q92759	P18074	1379
Q92759	P10275	1380
Q92759	Q13889	1381
Q92759	Q13888	1382
Q92759	P19447	1383
Q92759	SNK	1384
P34932	Q99933	1385
P34932	P10275	1386
P22301	Q13547	1387
P22301	P40763	1388
P22301	Q96ST3	1389
P22301	P40189	1390
O60341	P10275	1391
O60341	Q13547	1392
O60341	Q8IZL8	1393
O43293	P04150	1394
O43293	P10275	1395
O43293	P40763	1396
O43293	Q9UER7	1397
Q9H422	P16220	1398
Q9H422	P10275	1399
Q9H422	P63279	1400
Q9H422	O43294	1401
Q00535	P40763	1402
Q00535	P10275	1403
Q00535	P62136	1404
Q9Y252	Q9UBS8	1405
Q9Y252	P10275	1406
Q9Y252	SNK	1407
Q15181	P31749	1408
Q15181	P10275	1409
Q15181	P04792	1410
