negatives
"('P35222', 'P12830')"
"('P10321', 'O15533')"
"('Q92542', 'P05067')"
"('O95786', 'Q99942')"
"('P38398', 'Q15853')"
"('P13804', 'P29372')"
"('Q9H0H5', 'Q96L33')"
"('O15056', 'Q9H2G2')"
"('P68104', 'Q9BX70')"
"('P60866', 'P39019')"
"('P26641', 'O94762')"
"('Q15287', 'Q9UHI6')"
"('P40225', 'P24394')"
"('P49841', 'P24385')"
"('P16333', 'Q7Z494')"
"('O94817', 'Q6P2I7')"
"('Q9NXF1', 'Q05209')"
"('Q92793', 'P10242')"
"('P85298', 'Q8IXI1')"
"('Q14872', 'O60684')"
"('P11177', 'P20073')"
"('Q96D21', 'Q9HAU4')"
"('Q13884', 'O95477')"
"('Q6STE5', 'O15360')"
"('Q9BUP0', 'Q86XK2')"
"('O60869', 'P20226')"
"('Q9ULZ3', 'Q07812')"
"('O75376', 'Q15326')"
"('P55273', 'P38936')"
"('Q96JQ0', 'P25942')"
"('Q09472', 'P08047')"
"('Q14192', 'P16885')"
"('P40616', 'P30480')"
"('Q09472', 'P24941')"
"('Q96B33', 'P56748')"
"('Q9Y295', 'Q13573')"
"('Q96G01', 'P53350')"
"('Q15149', 'P53680')"
"('P07947', 'P06241')"
"('P04843', 'Q9Y2Q3')"
"('P52790', 'P22692')"
"('Q9NZT1', 'P01111')"
"('Q13242', 'Q9BUJ2')"
"('P52597', 'P38159')"
"('Q9Y4K3', 'Q01196')"
"('P35968', 'P46940')"
"('Q13616', 'P19474')"
"('Q13418', 'Q9H583')"
"('P19419', 'Q02363')"
"('Q01094', 'Q6UWW8')"
"('P07900', 'P14625')"
"('Q9H492', 'P55084')"
"('Q13416', 'Q15554')"
"('Q8WTS6', 'P03372')"
"('Q9UBS0', 'Q13057')"
"('Q15796', 'Q5XPI4')"
"('P62308', 'Q04724')"
"('P35226', 'O76075')"
"('P60568', 'Q969J5')"
"('P49715', 'P61626')"
"('P21333', 'P26006')"
"('Q99759', 'Q96EY1')"
"('P12757', 'O75376')"
"('O95059', 'P51513')"
"('P04899', 'O43566')"
"('Q9ULK5', 'Q9NRD5')"
"('Q14831', 'P63096')"
"('Q99616', 'Q9NPB9')"
"('Q9NPF5', 'O43257')"
"('Q96HP0', 'Q96L33')"
"('P38398', 'Q16576')"
"('P42336', 'Q13733')"
"('Q15654', 'P51617')"
"('Q9UKJ5', 'Q8NEC5')"
"('P22681', 'P23467')"
"('Q9Y371', 'P10721')"
"('P29459', 'P42224')"
"('P28288', 'Q8N806')"
"('P27824', 'P20618')"
"('Q13164', 'Q16665')"
"('Q96GM5', 'P51532')"
"('P35268', 'Q99459')"
"('P49918', 'Q09472')"
"('P04899', 'P21730')"
"('P25021', 'O95467')"
"('Q9UH03', 'Q969T9')"
"('Q9UKG9', 'P58107')"
"('P40933', 'P42701')"
"('P15153', 'Q13576')"
"('P62877', 'P56645')"
"('Q9Y385', 'Q92560')"
"('Q9H6Z4', 'O75618')"
"('P36873', 'P42263')"
"('Q13347', 'Q13573')"
"('Q9H2U1', 'Q9UL18')"
"('P18124', 'P62913')"
"('P16109', 'Q15036')"
"('P48745', 'P46531')"
"('O43264', 'Q9Y6D9')"
"('Q8NGY2', 'P38405')"
"('P10147', 'O00574')"
"('Q9UJX2', 'Q13112')"
"('O75971', 'Q5SXM2')"
"('Q8N668', 'Q86X83')"
"('P46531', 'Q9UJU2')"
"('P13805', 'Q9H5H4')"
"('Q9HB71', 'O15264')"
"('Q13315', 'P49321')"
"('Q05519', 'Q14103')"
"('Q01201', 'P15924')"
"('P26641', 'Q9NPF8')"
"('P49662', 'P24941')"
"('P06865', 'Q9UPT9')"
"('O75800', 'O76064')"
"('Q9NPG2', 'P63096')"
"('Q9Y6Q9', 'P02768')"
"('Q9Y478', 'P33993')"
"('P35908', 'P84022')"
"('P04049', 'P08727')"
"('Q92753', 'Q96JE9')"
"('Q9UGN5', 'Q8WV48')"
"('P48775', 'Q9P2G9')"
"('P16885', 'P30273')"
"('P63208', 'Q8NFZ0')"
"('Q9H8W4', 'Q9UKG1')"
"('Q9P035', 'Q96FV3')"
"('P09874', 'Q9Y4K3')"
"('Q05513', 'P28482')"
"('P19387', 'Q9GZS3')"
"('O15442', 'P04183')"
"('Q9UP38', 'P35222')"
"('P20340', 'Q96CN9')"
"('P26640', 'P11171')"
"('Q96SB4', 'Q07955')"
"('Q9UER7', 'P35659')"
"('Q9BS40', 'Q9Y2W1')"
"('P05388', 'P62888')"
"('Q14197', 'Q9H9B4')"
"('Q14164', 'O95834')"
"('P41235', 'P37059')"
"('P47898', 'P63092')"
"('Q15788', 'Q9H204')"
"('P14174', 'Q9Y478')"
"('P15248', 'P40238')"
"('Q9Y5K5', 'P54578')"
"('O60282', 'P68400')"
"('P14923', 'P52565')"
"('Q8TDV5', 'P84996')"
"('Q99653', 'Q13153')"
"('Q96BN2', 'Q9Y4A5')"
"('P08670', 'Q9BW27')"
"('P19367', 'P30613')"
"('407035', 'P35241')"
"('P51116', 'P61457')"
"('Q5TCQ9', 'P35609')"
"('P19012', 'Q9H4K1')"
"('P23508', 'P29144')"
"('O75175', 'A5YKK6')"
"('Q5SW24', 'P48730')"
"('Q9Y4A5', 'Q16594')"
"('Q9NY61', 'P06400')"
"('Q96BZ8', 'Q8ND90')"
"('O43586', 'P48023')"
"('P55899', 'P42224')"
"('P10721', 'Q92569')"
"('P01111', 'Q15052')"
"('Q13573', 'Q8WYA6')"
"('P27449', 'P98175')"
"('Q96J77', 'Q16890')"
"('Q7L2E3', 'Q14197')"
"('O15392', 'Q9NQS7')"
"('P04049', 'Q8WYR1')"
"('P08833', 'P05019')"
"('O60583', 'Q15554')"
"('Q93077', 'Q92769')"
"('Q13315', 'Q92878')"
"('Q8IZD9', 'P17081')"
"('Q15717', 'P41220')"
"('Q8NFD5', 'P24522')"
"('Q6PI98', 'Q9H981')"
"('P18146', 'Q2TAL8')"
"('P18146', 'Q15797')"
"('Q15428', 'P09651')"
"('O15131', 'Q9Y232')"
"('Q66LE6', 'Q9GZV5')"
"('P62070', 'P04049')"
"('P21246', 'P24522')"
"('P49736', 'P42771')"
"('O15123', 'P08581')"
"('P00403', 'Q96BK5')"
"('Q9NXU5', 'Q13432')"
"('P26367', 'Q96PU8')"
"('P46379', 'Q6T4P5')"
"('P04899', 'P45983')"
"('P01106', 'Q8IY37')"
"('Q9Y2S7', 'Q9UBN7')"
"('Q16663', 'P08311')"
"('P40337', 'P47813')"
"('Q9Y572', 'Q9NVI7')"
"('Q9NYF0', 'O94806')"
"('Q13769', 'Q9UBU9')"
"('Q9HA65', 'P12980')"
"('Q9UKN5', 'P08138')"
"('O75030', 'P63104')"
"('Q92905', 'Q96JQ0')"
"('Q70EL1', 'P54253')"
"('P35544', 'P61247')"
"('P22392', 'P28070')"
"('Q8NAV1', 'Q12789')"
"('P43308', 'Q86WV6')"
"('P09211', 'Q99683')"
"('Q06323', 'P43686')"
"('Q8WWM7', 'P84022')"
"('Q9UP95', 'Q6VMQ6')"
"('P22362', 'P46092')"
"('P51681', 'P52333')"
"('407026', 'Q01453')"
"('P06241', 'Q86UR5')"
"('Q9H2C0', 'Q99426')"
"('Q9NRR5', 'Q13232')"
"('Q9Y5P6', 'P26599')"
"('O43299', 'Q99750')"
"('P06241', 'P34820')"
"('P26441', 'Q99665')"
"('P49716', 'Q9UNL4')"
"('Q5RL73', 'Q9NY59')"
"('Q13526', 'P07910')"
"('Q8IWZ8', 'Q01130')"
"('P07910', 'Q9UKV8')"
"('P05231', 'P01589')"
"('P03372', 'P06850')"
"('Q8WU20', 'P07949')"
"('P56748', 'P57739')"
"('P07355', 'P30480')"
"('Q13554', 'Q02930')"
"('Q9Y2M5', 'Q9Y383')"
"('P59768', 'O43306')"
"('P01106', 'P30837')"
"('P84243', 'Q9Y5B9')"
"('Q05655', 'P78527')"
"('P01308', 'P22455')"
"('O75306', 'O75489')"
"('Q8N726', 'P45983')"
"('Q8N2Z9', 'Q9HB96')"
"('Q14296', 'Q99750')"
"('P15172', 'Q13485')"
"('Q5T3J3', 'P36405')"
"('Q13177', 'Q86YV6')"
"('Q8TDY2', 'P49815')"
"('Q96KK5', 'Q99877')"
"('P01106', '407010')"
"('Q96CW1', 'Q96KG7')"
"('Q13077', 'Q9NP84')"
"('P02458', 'P53708')"
"('P19388', 'Q9GZS1')"
"('Q13098', 'Q02556')"
"('P08069', 'O14508')"
"('Q99459', 'Q9Y4W2')"
"('P48507', 'P05412')"
"('P06241', 'P63172')"
"('P61956', 'Q96RR1')"
"('O14610', 'Q9HBW0')"
"('Q9UPV0', 'P23025')"
"('O95602', 'Q14978')"
"('P24928', 'O94762')"
"('Q99460', 'P63104')"
"('P20618', 'Q6XUX3')"
"('Q9NQX5', 'O15162')"
"('P83881', 'P32969')"
"('P63279', 'Q7Z3J3')"
"('Q9BRQ0', 'Q9H0E3')"
"('P84022', 'P18146')"
"('Q8N122', 'P55884')"
"('Q8IV61', 'P61224')"
"('Q9Y4H2', 'P23458')"
"('Q7Z699', 'Q6DKK2')"
"('P10275', 'Q9Y4C1')"
"('Q9NWQ8', 'Q92831')"
"('Q14160', 'Q8IUQ4')"
"('P78556', 'P61073')"
"('P09012', 'P26599')"
"('O14735', 'P05386')"
"('P55196', 'Q15223')"
"('P43115', 'P30679')"
"('Q9BTM1', 'P0C1H6')"
"('Q13547', 'Q00688')"
"('Q8NE01', 'Q86WV6')"
"('P15056', 'P53779')"
"('P19387', 'Q8TAQ2')"
"('Q9H2F5', 'Q15906')"
"('Q5VU43', 'Q13642')"
"('Q8WW35', 'P04183')"
"('P60484', 'P35226')"
"('O60262', 'O00555')"
"('Q06265', 'Q13526')"
"('Q12873', 'Q09028')"
"('P61077', 'Q71U36')"
"('P0CG47', 'P62316')"
"('P02766', 'P01857')"
"('Q02962', 'Q99502')"
"('P52597', 'Q13247')"
"('P51398', 'Q9BYC9')"
"('P78364', 'Q06587')"
"('Q13319', 'P15882')"
"('O60262', 'P53779')"
"('P02788', 'Q96JB5')"
"('Q01094', 'Q14790')"
"('P17252', 'Q9NSI5')"
"('Q14832', 'P62873')"
"('Q00653', 'P05015')"
"('O95257', 'Q9Y4G2')"
"('Q14697', 'P30480')"
"('Q9P2H0', 'Q9NRH1')"
"('Q7Z699', 'Q9UJ70')"
"('P11362', 'Q07889')"
"('O75352', 'Q15758')"
"('P22736', 'P15884')"
"('Q13557', 'O43318')"
"('P52789', 'Q969H0')"
"('P22392', 'Q9NPH2')"
"('P78509', 'P08514')"
"('P56545', 'Q9HCS4')"
"('Q96KB5', 'Q96AW1')"
"('P16035', 'P22061')"
"('O75461', 'P35227')"
"('Q12849', 'Q9UET6')"
"('P63261', 'O15144')"
"('P01236', 'Q14626')"
"('O00238', 'P67775')"
"('P12931', 'P27635')"
"('O00487', 'O75832')"
"('Q8WUM4', 'Q9UN37')"
"('Q13136', 'O15083')"
"('Q7L5N1', 'P30519')"
"('Q9Y5J5', 'Q9UNL2')"
"('B1A4H9', 'Q01113')"
"('P53567', 'P18847')"
"('P78345', 'Q99575')"
"('P26651', 'Q8IU60')"
"('A6NMZ7', 'P16070')"
"('O95819', 'Q01780')"
"('Q9Y3C6', 'Q15393')"
"('P40337', 'P56134')"
"('P78527', 'P12956')"
"('P68104', 'Q8N808')"
"('P37275', 'Q14919')"
"('P04637', 'O15205')"
"('Q02543', 'Q07020')"
"('Q13619', 'P62877')"
"('P08670', 'Q9UGJ1')"
"('Q9UER7', 'P0CG48')"
"('P07948', 'P0CG47')"
"('Q16513', 'P04049')"
"('Q09472', 'Q05516')"
"('Q68CP9', 'O15360')"
"('Q15427', 'O75934')"
"('P13232', 'Q9HBE5')"
"('Q9Y3C5', 'Q96CV9')"
"('Q92905', 'P14174')"
"('Q93079', 'Q13547')"
"('Q15714', 'Q99576')"
"('A5YKK6', 'P78543')"
"('Q9NR96', 'P52907')"
"('P55060', 'Q99459')"
"('O95834', 'Q9UET6')"
"('A8MW92', 'P68431')"
"('A5PKW4', 'P0CG48')"
"('Q8NFH4', 'Q9BW27')"
"('P16870', 'Q14181')"
"('P47914', 'P83731')"
"('Q04864', 'P11142')"
"('P25963', 'P49407')"
"('P35568', 'Q13882')"
"('Q13535', 'P81877')"
"('P37173', 'Q9Y3F4')"
"('P43246', 'P12004')"
"('P34947', 'P46092')"
"('Q13485', 'O00212')"
"('Q8TBB1', 'Q9P209')"
"('Q92901', 'P26373')"
"('Q86X95', 'Q01081')"
"('P61968', 'O14788')"
"('P60900', 'O14818')"
"('P23508', 'P56537')"
"('P62753', 'P62701')"
"('Q9H4D5', 'Q9H1J1')"
"('P04066', 'P52735')"
"('P62256', 'Q9NQ86')"
"('P14317', 'Q13588')"
"('P63211', 'P16499')"
"('Q6PD62', 'P61218')"
"('Q9NQ11', 'Q9NX76')"
"('Q92900', 'P62495')"
"('Q9NR30', 'Q9Y478')"
"('Q92769', 'P19793')"
"('Q96BI3', 'Q9UM47')"
"('Q03135', 'P10586')"
"('P23527', 'P20671')"
"('Q9BXM7', 'O60260')"
"('P32248', 'P52333')"
"('Q00536', 'P63104')"
"('P22626', 'O75937')"
"('P43657', 'Q9P2W3')"
"('Q5VVX9', 'Q9C019')"
"('Q01094', 'O75461')"
"('P84022', 'Q99814')"
"('Q07890', 'P62745')"
"('P61077', 'P98170')"
"('Q06124', 'Q13191')"
"('Q96DE5', 'Q9UJX6')"
"('Q9BWU1', 'Q9NVC6')"
"('Q9UM07', 'P68431')"
"('P18859', 'Q9NTG7')"
"('O15162', 'P50552')"
"('P31943', 'Q5VVJ2')"
"('Q13573', 'Q9HAU5')"
"('O75182', 'Q9Y6D9')"
"('P31947', 'Q9H8W4')"
"('Q9UL17', 'Q14765')"
"('P43487', 'P16035')"
"('Q15428', 'Q08211')"
"('P62258', 'Q684P5')"
"('Q9NY93', 'Q9BQG0')"
"('O00206', 'P35228')"
"('Q9H7J1', 'P13807')"
"('P04275', 'O75578')"
"('Q92547', 'O94985')"
"('Q9Y6K5', 'Q12894')"
"('P31751', 'Q96DZ5')"
"('Q96KN7', 'Q92834')"
"('Q9HC24', 'Q01804')"
"('P84101', 'P02774')"
"('Q14139', 'P62837')"
"('P60866', 'P08708')"
"('Q9Y4K3', 'P45984')"
"('P05107', 'Q96S59')"
"('P52757', 'P60953')"
"('Q9HC77', 'Q66GS9')"
"('Q7L7L0', 'Q96DB2')"
"('Q9HCU9', 'Q9H7L9')"
"('P19838', 'P15924')"
"('P62241', 'P62847')"
"('Q9Y2D1', 'P17676')"
"('O43914', 'P43631')"
"('Q8IWA4', 'Q9HC24')"
"('P04275', 'P07359')"
"('Q9BUJ2', 'O75400')"
"('406905', 'P11413')"
"('Q01780', 'O94842')"
"('P10415', 'P45983')"
"('Q9H1R3', 'O14950')"
"('Q9BQ89', 'O14576')"
"('Q14498', 'Q13573')"
"('P18615', 'Q8WX92')"
"('P42226', 'P19838')"
"('P62249', 'P19438')"
"('693123', 'P30304')"
"('P11215', 'P04216')"
"('O60739', 'O15371')"
"('P68400', 'Q9UNN5')"
"('O75400', 'Q9NS15')"
"('P22612', 'Q14643')"
"('O60739', 'P62899')"
"('P62805', 'O94776')"
"('O75674', 'Q99759')"
"('Q15788', 'Q9NZV5')"
"('Q13153', 'Q8TF45')"
"('Q9Y383', 'Q9GZQ8')"
"('P16152', 'P23508')"
"('P56524', 'Q99879')"
"('Q9UKE5', 'P16152')"
"('Q12996', 'Q10570')"
"('Q8IWZ8', 'P07910')"
"('P07437', 'P41279')"
"('Q9BVC4', 'Q6R327')"
"('Q9UQB8', 'P63104')"
"('Q9H2M9', 'O75365')"
"('Q92993', 'Q9H4M7')"
"('O15131', 'P00367')"
"('P06493', 'Q9H0H5')"
"('Q14999', 'Q96KG7')"
"('O00255', 'P68431')"
"('P23634', 'P62258')"
"('P05231', 'Q01113')"
"('Q9C0C9', 'P62987')"
"('P32121', 'Q8NGJ1')"
"('P15170', 'Q14164')"
"('Q9Y6R4', 'P45985')"
"('P02794', 'P61073')"
"('P31947', 'Q9BPZ7')"
"('P62158', 'O14830')"
"('P35579', 'Q02045')"
"('Q6X4W1', 'Q5VTD9')"
"('P81274', 'P01112')"
"('Q13813', 'Q9Y572')"
"('Q9H8U3', 'P0CG48')"
"('Q9Y600', 'P55055')"
"('Q5VTD9', 'Q9P2E2')"
"('Q14164', 'P12532')"
"('Q8WUW1', 'Q8N1N4')"
"('P35442', 'P08648')"
"('P12814', 'P62993')"
"('Q92730', 'Q13177')"
"('P15248', 'P42229')"
"('O60885', 'Q9BPX7')"
"('O75821', 'P62330')"
"('Q15910', 'Q9NYL2')"
"('Q07325', 'P25025')"
"('P17947', 'P49716')"
"('P02452', 'P08253')"
"('Q13489', 'O14920')"
"('P17612', 'P61224')"
"('Q99961', 'P63104')"
"('Q16594', 'P68431')"
"('Q99759', 'Q96QV1')"
"('P01568', 'Q9HBE5')"
"('O43318', 'P19838')"
"('P18077', 'Q99963')"
"('P06239', 'P30307')"
"('Q96RL1', 'Q06609')"
"('Q8IY92', 'P04183')"
"('Q9H2E6', 'Q9NZM3')"
"('Q9NVI1', 'Q9Y2Q3')"
"('P26010', 'P35609')"
"('Q9P2H0', 'Q8IZ13')"
"('P56524', 'Q16665')"
"('Q05513', 'Q8TCC7')"
"('Q8IWX8', 'Q86U06')"
"('Q99759', 'Q9NWS0')"
"('Q92769', 'O75182')"
"('Q96KM6', 'P12956')"
"('P63218', 'O95467')"
"('O60603', 'P58753')"
"('Q04917', 'P62258')"
"('P46108', 'Q14511')"
"('Q86TM6', 'P61024')"
"('P17676', 'P17544')"
"('Q8N6F1', 'O95832')"
"('Q13616', 'Q15796')"
"('P42702', 'O00459')"
"('Q15427', 'Q9BWF3')"
"('Q07890', 'P01133')"
"('Q8IX03', 'O95831')"
"('O00308', 'Q15796')"
"('P05386', 'P46778')"
"('Q9Y6X2', 'P10275')"
"('Q13573', 'O60443')"
"('Q8NEV4', 'P35637')"
"('P61353', 'P42766')"
"('407053', 'P35568')"
"('O43678', 'Q9Y6M9')"
"('P43403', 'P62993')"
"('P57740', 'Q99459')"
"('Q14934', 'Q06413')"
"('P32298', 'P32121')"
"('P61244', 'Q14582')"
"('P35249', 'P35250')"
"('Q96G01', 'P49841')"
"('Q9P0W2', 'Q9UKL0')"
"('P62987', 'P18621')"
"('P22314', 'P10070')"
"('P15391', 'P40259')"
"('P61160', 'Q16611')"
"('P43146', 'P20042')"
"('Q06190', 'O15357')"
"('Q9Y230', 'Q9NRQ2')"
"('P62987', 'P61313')"
"('P07437', 'Q9Y6N7')"
"('Q9HCU4', 'P41250')"
"('Q9NX14', 'O95168')"
"('Q9UJY4', 'P11717')"
"('P32121', 'Q96R45')"
"('P15151', 'Q9NQS3')"
"('Q9UKR5', 'P16220')"
"('Q13501', 'Q04771')"
"('O14802', 'Q9Y535')"
"('Q14738', 'P54284')"
"('P42771', 'O75419')"
"('P0C5Y9', 'P0C1H6')"
"('Q13435', 'Q70Z53')"
"('P67775', 'P39687')"
"('P11487', 'Q07889')"
"('Q96DA0', 'Q9NRR5')"
"('Q6VMQ6', 'P63279')"
"('Q14919', 'Q01658')"
"('P07910', 'Q14164')"
"('Q96AH8', 'Q9BVA1')"
"('Q9Y5N6', 'Q9UBD5')"
"('P05787', 'O95757')"
"('Q8NAC3', 'Q16552')"
"('Q13263', 'O43918')"
"('P11274', 'P01106')"
"('P54577', 'P60520')"
"('Q9Y620', 'Q8N5R6')"
"('P02775', 'P32248')"
"('P15880', 'O95793')"
"('Q8IWZ8', 'P38159')"
"('O00463', 'P27986')"
"('P78314', 'P04626')"
"('Q9BQI3', 'P36897')"
"('Q96MT8', 'Q96RR4')"
"('P19022', 'Q05209')"
"('P49207', 'P83731')"
"('P10301', 'Q15052')"
"('Q86YR5', 'Q9H492')"
"('Q9BSW7', 'Q7Z2E3')"
"('Q15834', 'Q7Z3B3')"
"('P32969', 'P05386')"
"('Q9GZV5', 'Q15561')"
"('P62330', 'P52272')"
"('P78527', 'P01106')"
"('P53350', 'P30622')"
"('O14874', 'O00442')"
"('Q99575', 'Q9BUL9')"
"('P61586', 'P13533')"
"('P47914', 'P05387')"
"('Q9H4P4', 'Q15303')"
"('P01236', 'P16471')"
"('P68104', 'Q92832')"
"('P15336', 'Q02930')"
"('P46940', 'P05783')"
"('P49841', 'Q16637')"
"('Q92786', 'P11474')"
"('Q13023', 'Q9H2G2')"
"('O75446', 'P42858')"
"('P98177', 'Q13485')"
"('P32121', 'Q8NHB7')"
"('P60709', 'Q13797')"
"('Q9UMY1', 'Q9H7E9')"
"('P02746', 'P26022')"
"('P40337', 'Q9UI30')"
"('O15105', 'Q9UN79')"
"('Q9UGJ0', 'O60825')"
"('Q96PG8', 'Q07812')"
"('Q9UMN6', 'P18754')"
"('Q13573', 'P84085')"
"('Q9UGK3', 'O14920')"
"('P62913', 'P83881')"
"('Q9HBE4', 'P38484')"
"('Q13797', 'Q9Y4G6')"
"('O94875', 'Q13177')"
"('Q8TAU3', 'Q99750')"
"('Q8WWW0', 'Q92624')"
"('Q9UBD9', 'Q01344')"
"('Q00653', 'O60641')"
"('P27348', 'O14746')"
"('P21817', 'P62993')"
"('Q8NGA5', 'P38405')"
"('P55197', 'P18146')"
"('P01571', 'P40189')"
"('P34903', 'Q15111')"
"('Q96GM5', 'O75400')"
"('Q969Q5', 'Q13835')"
"('P01135', 'P11362')"
"('P15498', 'P27986')"
"('P60568', 'P40238')"
"('P61960', 'Q96JB5')"
"('O60260', 'P24864')"
"('P17612', 'P27815')"
"('P05067', 'Q99767')"
"('Q8IVG9', 'Q07820')"
"('O43561', 'P01730')"
"('P04183', 'P29074')"
"('P31749', 'Q99683')"
"('Q99689', 'P33240')"
"('P31371', 'P29317')"
"('O14980', 'Q96RS0')"
"('Q14031', 'P05067')"
"('O94817', 'Q9BYX4')"
"('O15254', 'P98175')"
"('Q13547', 'O75367')"
"('Q9P2H0', 'Q86U06')"
"('P24534', 'O60739')"
"('Q8N5R6', 'Q9Y3Q8')"
"('Q9BQ83', 'P25788')"
"('Q99459', 'Q9Y230')"
"('P62258', 'P56524')"
"('P07737', 'Q07889')"
"('P09603', 'Q02763')"
"('P06756', 'P12931')"
"('Q9UBI6', 'O60840')"
"('Q8N3K9', 'Q7L1Q6')"
"('P54253', 'Q8N8B7')"
"('O95816', 'P0CG48')"
"('P30084', 'Q14164')"
"('Q07817', 'P10415')"
"('Q15744', 'O95751')"
"('P53004', 'P05771')"
"('P62136', 'O60840')"
"('O43610', 'Q07889')"
"('P16220', 'P31249')"
"('P32881', 'P42702')"
"('Q13425', 'P11532')"
"('P10720', 'P32302')"
"('Q9NPD8', 'Q9BXW9')"
"('P36897', 'Q6P3X3')"
"('Q04759', 'Q9Y624')"
"('Q9NYB0', 'Q15554')"
"('P61086', 'Q8N2W9')"
"('Q9Y5K6', 'P22736')"
"('P36952', 'Q9Y6M0')"
"('Q6ZU52', 'O60504')"
"('P32321', 'Q8TBB1')"
"('Q68DC2', 'Q96CW1')"
"('P10909', 'P30101')"
"('P35270', 'P63104')"
"('Q9NTK1', 'P04745')"
"('P43360', 'Q9NRV9')"
"('P01106', 'Q15596')"
"('P22612', 'O15399')"
"('Q6WCQ1', 'Q9GZR1')"
"('P07900', 'P09874')"
"('P19105', 'O60739')"
"('Q15843', 'Q9Y297')"
"('Q8WV19', 'Q8IUQ4')"
"('Q9Y4K3', 'Q13263')"
"('Q9Y230', 'Q9H0E9')"
"('P23381', 'P33151')"
"('Q12933', 'Q9NP84')"
"('O14920', 'Q14164')"
"('407040', 'O00716')"
"('Q16787', 'P25054')"
"('P15531', 'Q13232')"
"('Q9Y3A5', 'P56537')"
"('P00846', 'P24539')"
"('P25787', 'Q9BQ83')"
"('Q99880', 'Q8IUE6')"
"('Q13002', 'P16298')"
"('Q9HCU9', 'O75446')"
"('P61326', 'Q96BK5')"
"('O43678', 'P03886')"
"('Q16665', 'Q9Y259')"
"('P63165', 'Q9NX05')"
"('P22612', 'P60510')"
"('Q12906', 'P52756')"
"('P07766', 'Q14790')"
"('P61964', 'O43318')"
"('Q13885', 'Q9BQE3')"
"('P26927', 'Q9GZZ9')"
"('P29400', 'P04183')"
"('P02647', 'O00214')"
"('Q9UGI9', 'Q16877')"
"('P62714', 'P43360')"
"('P62837', 'Q06587')"
"('P22612', 'P54646')"
"('O60291', 'P60604')"
"('P18146', 'Q9Y3N9')"
"('Q09472', 'P78527')"
"('Q99661', 'P18146')"
"('P68133', 'Q9NXR8')"
"('Q01453', 'P27824')"
"('Q01094', 'Q15744')"
"('P51116', 'Q12933')"
"('Q12986', 'P31943')"
"('O95376', 'Q9HC35')"
"('P62304', 'Q9Y333')"
"('Q13555', 'Q70SY1')"
"('O15297', 'P23025')"
"('Q8NFQ8', 'Q15714')"
"('P62333', 'Q99459')"
"('Q00604', 'O95859')"
"('P54253', 'Q92614')"
"('Q6P2Q9', 'Q15287')"
"('Q9H3H3', 'Q99963')"
"('P50148', 'O60733')"
"('P42224', 'Q9Y566')"
"('P62280', 'Q9Y230')"
"('Q99697', 'P67809')"
"('P0C0S5', 'O60732')"
"('Q14197', 'P12235')"
"('P43405', 'O75015')"
"('O75494', 'Q07955')"
"('O00303', 'Q99613')"
"('P04406', 'P63167')"
"('Q96CW5', 'Q06609')"
"('P35626', 'Q9GZK3')"
"('Q29RF7', 'Q7Z434')"
"('P56746', 'Q8N7P3')"
"('P30519', 'Q9BT40')"
"('Q13191', 'Q14155')"
"('P12956', 'P01106')"
"('Q05516', 'Q9H0E2')"
"('P58166', 'Q13705')"
"('P45983', 'Q96J02')"
"('P13747', 'Q07444')"
"('P24864', 'Q9NX02')"
"('P23508', 'P48556')"
"('P55317', 'Q9Y261')"
"('P04798', 'Q01201')"
"('Q9BW60', 'O75832')"
"('P42575', 'O60936')"
"('P48454', 'Q13522')"
"('P30153', 'P62955')"
"('P78543', 'P11940')"
"('Q155Q3', 'O15169')"
"('O75461', 'Q96B26')"
"('Q96QT4', 'Q7Z406')"
"('Q9Y6F9', 'Q9H461')"
"('Q92831', 'Q96F10')"
"('O14512', 'P08887')"
"('O75886', 'Q9NRR5')"
"('O60739', 'P59998')"
"('O15457', 'P40692')"
"('P48058', 'Q13224')"
"('Q9HD15', 'P20338')"
"('Q9BWH2', 'P56537')"
"('P22392', 'P31939')"
"('O43504', 'P68104')"
"('Q12873', 'Q6I9Y2')"
"('P32881', 'Q8N6P7')"
"('P28066', 'P60900')"
"('Q99972', 'P10916')"
"('P63279', 'Q14789')"
"('Q16543', 'Q9H093')"
"('Q8IWZ8', 'Q13247')"
"('Q03164', 'Q8WVC0')"
"('P61077', 'P62987')"
"('Q8IY92', 'Q92889')"
"('O43741', 'Q9Y478')"
"('P15498', 'O43255')"
"('Q03701', 'P04637')"
"('P63104', 'Q9HBL0')"
"('Q86YF9', 'P67775')"
"('Q96RG2', 'O75925')"
"('P00533', 'Q06124')"
"('P67809', 'Q13151')"
"('Q05084', 'P26441')"
"('P51116', 'P38432')"
"('P35228', 'O14745')"
"('P17612', 'Q92736')"
"('Q15047', 'P49888')"
"('P17676', 'Q9HC16')"
"('P04179', 'Q9UKE5')"
"('Q12857', 'P20226')"
"('P22612', 'Q15759')"
"('P01848', 'P01850')"
"('P28698', 'Q13643')"
"('P55196', 'Q8WWI1')"
"('P49841', 'Q15404')"
"('Q15109', 'P02766')"
"('P20333', 'P05787')"
"('P04049', 'P27348')"
"('Q15858', 'P62158')"
"('P27348', 'P55196')"
"('Q03164', 'Q9Y5Z7')"
"('Q9UQ80', 'P30050')"
"('P54652', 'O14727')"
"('P35968', 'O00329')"
"('P25054', 'P53350')"
"('Q86Y13', 'Q712K3')"
"('O00221', 'P07437')"
"('P11171', 'P12882')"
