negatives
"frozenset({'IL5', 'O15479', 'P47914'})"
"frozenset({'P67812', 'IL5', 'Q9Y4K3'})"
"frozenset({'P35372', 'IL5', 'P63096'})"
"frozenset({'P04075', 'P05062', 'IL5'})"
"frozenset({'Q9BT49', 'IL5', 'O75376'})"
"frozenset({'P78362', 'IL5', 'Q6NXP0'})"
"frozenset({'O00232', 'IL5', 'Q9Y5U4'})"
"frozenset({'P53007', 'Q14197', 'IL5'})"
"frozenset({'P17301', 'P24821', 'IL5'})"
"frozenset({'IL5', 'O60566', 'P78371'})"
"frozenset({'IL5', 'Q8N2H9', 'O43353'})"
"frozenset({'P16298', 'Q96CW5', 'IL5'})"
"frozenset({'P25054', 'IL5', 'O15020'})"
"frozenset({'IL5', 'P98160', 'P14543'})"
"frozenset({'IL5', 'O94806', 'P62834'})"
"frozenset({'P62753', 'P05386', 'IL5'})"
"frozenset({'IL5', 'P17706', 'P51692'})"
"frozenset({'Q9UPM8', 'IL5', 'P84077'})"
"frozenset({'P62917', 'Q8NHW5', 'IL5'})"
"frozenset({'P01106', 'IL5', 'Q9Y6J0'})"
"frozenset({'Q92731', 'IL5', 'Q8WXR4'})"
"frozenset({'P13804', 'Q9H0U4', 'IL5'})"
"frozenset({'IL5', 'Q9C004', 'P04049'})"
"frozenset({'O96020', 'P05067', 'IL5'})"
"frozenset({'Q9Y490', 'P17655', 'IL5'})"
"frozenset({'P55774', 'IL5', 'O00574'})"
"frozenset({'IL5', 'P78527', 'P35226'})"
"frozenset({'IL5', 'P35579', 'Q01449'})"
"frozenset({'P32121', 'IL5', 'Q9Y2I6'})"
"frozenset({'Q03933', 'IL5', 'P33992'})"
"frozenset({'P19878', 'IL5', 'Q9BUZ4'})"
"frozenset({'Q8NH90', 'Q9P2W3', 'IL5'})"
"frozenset({'IL5', 'P16473', 'O95467'})"
"frozenset({'P49674', 'IL5', 'P62258'})"
"frozenset({'IL5', 'P49407', 'Q8NGH8'})"
"frozenset({'Q9Y575', 'IL5', 'O75122'})"
"frozenset({'P12931', 'IL5', 'P31273'})"
"frozenset({'P07384', 'P42285', 'IL5'})"
"frozenset({'IL5', 'Q8N668', 'Q9HBL8'})"
"frozenset({'Q15149', 'P14866', 'IL5'})"
"frozenset({'Q01094', 'Q96PG8', 'IL5'})"
"frozenset({'P31153', 'Q9NRD1', 'IL5'})"
"frozenset({'Q32P44', 'P27348', 'IL5'})"
"frozenset({'IL5', 'P13385', 'Q5UIP0'})"
"frozenset({'P05386', 'IL5', 'P63173'})"
"frozenset({'P30443', 'Q13418', 'IL5'})"
"frozenset({'Q9H3D4', 'IL5', 'P62979'})"
"frozenset({'O75420', 'IL5', 'Q9UPQ3'})"
"frozenset({'Q9NX70', 'O95402', 'IL5'})"
"frozenset({'IL5', 'O43684', 'Q9NYG5'})"
"frozenset({'IL5', 'Q9NX04', 'P08727'})"
"frozenset({'IL5', 'P62987', 'P18077'})"
"frozenset({'Q13155', 'IL5', 'Q7Z6G3'})"
"frozenset({'IL5', 'O75964', 'P18859'})"
"frozenset({'P01106', 'IL5', 'Q9NXS2'})"
"frozenset({'Q96L21', 'IL5', 'P35268'})"
"frozenset({'P54725', 'IL5', 'Q5GLZ8'})"
"frozenset({'IL5', 'Q16539', 'P00533'})"
"frozenset({'IL5', 'P55345', 'Q9P244'})"
"frozenset({'IL5', 'Q9NXH9', 'Q15046'})"
"frozenset({'Q9HDC5', 'IL5', 'Q9P0N5'})"
"frozenset({'Q8N148', 'IL5', 'P49407'})"
"frozenset({'Q12849', 'IL5', 'Q93034'})"
"frozenset({'IL5', 'P28698', 'P11802'})"
"frozenset({'Q8TEX9', 'IL5', 'Q9NRC8'})"
"frozenset({'P00451', 'Q9UJY5', 'IL5'})"
"frozenset({'P26639', 'IL5', 'Q96FW1'})"
"frozenset({'P00505', 'IL5', 'P40926'})"
"frozenset({'O14678', 'Q16082', 'IL5'})"
"frozenset({'IL5', 'P06733', 'Q5VZF2'})"
"frozenset({'Q14152', 'Q7L2H7', 'IL5'})"
"frozenset({'Q14978', 'IL5', 'Q13547'})"
"frozenset({'P15735', 'IL5', 'P11047'})"
"frozenset({'Q9NS73', 'IL5', 'P51610'})"
"frozenset({'Q9Y243', 'Q8TEY5', 'IL5'})"
"frozenset({'P60709', 'IL5', 'Q71U36'})"
"frozenset({'Q15046', 'IL5', 'P47897'})"
"frozenset({'IL5', 'Q15717', 'Q8IXU6'})"
"frozenset({'IL5', 'O14556', 'P51460'})"
"frozenset({'O15027', 'Q9BY41', 'IL5'})"
"frozenset({'Q5JR59', 'IL5', 'Q13643'})"
"frozenset({'IL5', 'Q9Y297', 'Q6ZN18'})"
"frozenset({'Q14999', 'IL5', 'P26641'})"
"frozenset({'Q96AC1', 'IL5', 'Q9BS26'})"
"frozenset({'IL5', 'Q9P0L0', 'P14854'})"
"frozenset({'P42167', 'IL5', 'P17931'})"
"frozenset({'Q9P2W3', 'IL5', 'Q8NGZ4'})"
"frozenset({'Q9UJ41', 'IL5', 'Q15075'})"
"frozenset({'Q9UKX5', 'IL5', 'Q9NVD7'})"
"frozenset({'IL5', 'Q9NPH2', 'P12830'})"
"frozenset({'Q9P2W3', 'Q9NS64', 'IL5'})"
"frozenset({'IL5', 'O43166', 'O43896'})"
"frozenset({'O95758', 'IL5', 'Q8NCY6'})"
"frozenset({'Q8TA86', 'Q9BU76', 'IL5'})"
"frozenset({'P04792', 'P17661', 'IL5'})"
"frozenset({'Q6PL18', 'Q14790', 'IL5'})"
"frozenset({'IL5', 'O15519', 'Q13315'})"
"frozenset({'Q9H2U1', 'IL5', 'Q15399'})"
"frozenset({'Q06210', 'IL5', 'Q09161'})"
"frozenset({'Q86W42', 'IL5', 'P30153'})"
"frozenset({'P20827', 'P54764', 'IL5'})"
"frozenset({'P0DMV9', 'IL5', 'Q96CW1'})"
"frozenset({'IL5', 'Q9UNY4', 'O94986'})"
"frozenset({'P01225', 'P41586', 'IL5'})"
"frozenset({'Q9UNS2', 'IL5', 'O94889'})"
"frozenset({'IL5', 'P61513', 'P55209'})"
"frozenset({'IL5', 'Q9H0M0', 'P36897'})"
"frozenset({'IL5', 'O75362', 'Q9UKL0'})"
"frozenset({'IL5', 'O00750', 'O14980'})"
"frozenset({'IL5', 'P06702', 'P35228'})"
"frozenset({'Q6UXL0', 'Q96S97', 'IL5'})"
"frozenset({'IL5', 'Q9H0B3', 'Q96I25'})"
"frozenset({'Q8N8E3', 'IL5', 'P19838'})"
"frozenset({'Q9BUL8', 'IL5', 'Q8NEY4'})"
"frozenset({'IL5', 'Q08117', 'Q04726'})"
"frozenset({'P0C0S5', 'IL5', 'Q9Y6I4'})"
"frozenset({'P51665', 'IL5', 'Q92560'})"
"frozenset({'P49238', 'P48061', 'IL5'})"
"frozenset({'P23528', 'Q01995', 'IL5'})"
"frozenset({'IL5', 'Q9UNM6', 'P25789'})"
"frozenset({'IL5', 'O00233', 'P46926'})"
"frozenset({'P23560', 'IL5', 'Q02763'})"
"frozenset({'O95817', 'IL5', 'P20339'})"
"frozenset({'Q9UBU9', 'IL5', 'Q14703'})"
"frozenset({'Q5TBB1', 'O15511', 'IL5'})"
"frozenset({'Q6ZNC8', 'IL5', 'P05023'})"
"frozenset({'IL5', 'Q07869', 'Q9Y6Q9'})"
"frozenset({'Q15906', 'P0C0S5', 'IL5'})"
"frozenset({'Q9HCE7', 'IL5', 'P35268'})"
"frozenset({'IL5', 'P78344', 'A6NMX2'})"
"frozenset({'Q86X19', 'IL5', 'Q9Y287'})"
"frozenset({'Q9Y478', 'IL5', 'Q16877'})"
"frozenset({'O00560', 'IL5', 'Q9BYV2'})"
"frozenset({'Q5BKU9', 'IL5', 'Q5T0J3'})"
"frozenset({'IL5', 'Q13033', 'Q9NRL3'})"
"frozenset({'IL5', 'Q14966', 'Q8IVT5'})"
"frozenset({'Q93062', 'IL5', 'P49639'})"
"frozenset({'P28482', 'IL5', 'Q9UPZ9'})"
"frozenset({'Q99626', 'IL5', 'P11940'})"
"frozenset({'O00560', 'Q5TBC7', 'IL5'})"
"frozenset({'P40227', 'IL5', 'O15379'})"
"frozenset({'O94979', 'IL5', 'Q86X67'})"
"frozenset({'P46060', 'P00533', 'IL5'})"
"frozenset({'Q86VP6', 'IL5', 'Q9BQ39'})"
"frozenset({'O00231', 'IL5', 'Q15797'})"
"frozenset({'Q15650', 'IL5', 'Q9UKL0'})"
"frozenset({'IL5', 'Q8NGT1', 'O60361'})"
"frozenset({'Q9H944', 'IL5', 'P19784'})"
"frozenset({'P62807', 'IL5', 'P54278'})"
"frozenset({'P06756', 'IL5', 'P53708'})"
"frozenset({'IL5', 'Q9GZT8', 'P11117'})"
"frozenset({'IL5', 'Q5S007', 'Q14344'})"
"frozenset({'P60709', 'IL5', 'Q16827'})"
"frozenset({'Q15165', 'Q9BTN0', 'IL5'})"
"frozenset({'Q53HC9', 'O15121', 'IL5'})"
"frozenset({'O95718', 'O75190', 'IL5'})"
"frozenset({'O95251', 'IL5', 'Q13415'})"
"frozenset({'Q15139', 'IL5', 'O00206'})"
"frozenset({'P40937', 'IL5', 'O75530'})"
"frozenset({'Q9UMX1', 'IL5', 'Q9UJ55'})"
"frozenset({'IL5', 'Q92769', 'Q9P2Y4'})"
"frozenset({'Q96JB5', 'IL5', 'O75940'})"
"frozenset({'P29692', 'IL5', 'O95352'})"
"frozenset({'Q6NUQ1', 'IL5', 'Q05516'})"
"frozenset({'P46781', 'IL5', 'P35637'})"
"frozenset({'Q9UHB6', 'Q9Y6K9', 'IL5'})"
"frozenset({'P24158', 'IL5', 'P01023'})"
"frozenset({'P41240', 'IL5', 'Q92874'})"
"frozenset({'IL5', 'O15111', 'P60484'})"
"frozenset({'IL5', 'P05412', 'Q6STE5'})"
"frozenset({'Q86WV6', 'IL5', 'P60468'})"
"frozenset({'IL5', 'P48553', 'Q9Y5R8'})"
"frozenset({'IL5', 'P37173', 'Q9BUZ4'})"
"frozenset({'P31749', 'IL5', 'P62140'})"
"frozenset({'IL5', 'Q9Y3M2', 'O60573'})"
"frozenset({'O15145', 'P47755', 'IL5'})"
"frozenset({'IL5', 'Q15717', 'Q9C0K7'})"
"frozenset({'Q15025', 'IL5', 'O76064'})"
"frozenset({'P30048', 'IL5', 'Q93034'})"
"frozenset({'Q9Y600', 'IL5', 'P04083'})"
"frozenset({'P08243', 'IL5', 'P18206'})"
"frozenset({'Q9NPJ6', 'P30566', 'IL5'})"
"frozenset({'P16403', 'IL5', 'P19838'})"
"frozenset({'IL5', 'P60484', 'Q9UJX5'})"
"frozenset({'Q15424', 'IL5', 'Q70EL2'})"
"frozenset({'P17861', 'IL5', 'Q9H0N5'})"
"frozenset({'P30622', 'IL5', 'Q14204'})"
"frozenset({'Q9BZL1', 'IL5', 'P35226'})"
"frozenset({'IL5', 'Q14134', 'Q9UMR2'})"
"frozenset({'P08237', 'Q01813', 'IL5'})"
"frozenset({'IL5', 'O94967', 'O95990'})"
"frozenset({'P43243', 'O43251', 'IL5'})"
"frozenset({'P0C853', 'Q9BQY4', 'IL5'})"
"frozenset({'Q9BX82', 'Q9BXL6', 'IL5'})"
"frozenset({'P30480', 'IL5', 'P61289'})"
"frozenset({'Q9P2W3', 'IL5', 'Q8NGF1'})"
"frozenset({'IL5', 'P60331', 'Q9UHI7'})"
"frozenset({'Q13263', 'IL5', 'Q00987'})"
"frozenset({'IL5', 'P28347', 'P46937'})"
"frozenset({'P35219', 'P05120', 'IL5'})"
"frozenset({'Q03135', 'IL5', 'P30101'})"
"frozenset({'P33176', 'O75031', 'IL5'})"
"frozenset({'Q5S007', 'O76075', 'IL5'})"
"frozenset({'P12110', 'IL5', 'P0C862'})"
"frozenset({'P62891', 'P62987', 'IL5'})"
"frozenset({'P04792', 'O15164', 'IL5'})"
"frozenset({'O00483', 'IL5', 'O43920'})"
"frozenset({'Q96JA3', 'IL5', 'Q96HQ2'})"
"frozenset({'O75643', 'Q9NRD1', 'IL5'})"
"frozenset({'Q52M93', 'Q9NPQ8', 'IL5'})"
"frozenset({'P38919', 'P84090', 'IL5'})"
"frozenset({'Q9H4L7', 'IL5', 'Q9Y4W2'})"
"frozenset({'IL5', 'O14980', 'Q53ET0'})"
"frozenset({'IL5', 'P19623', 'Q14164'})"
"frozenset({'Q9P2A4', 'Q9UMX1', 'IL5'})"
"frozenset({'P41279', 'P11021', 'IL5'})"
"frozenset({'IL5', 'P38405', 'Q8NGQ5'})"
"frozenset({'P13501', 'P18031', 'IL5'})"
"frozenset({'Q8WVV5', 'IL5', 'P25788'})"
"frozenset({'O14558', 'IL5', 'Q9BPU9'})"
"frozenset({'O75081', 'Q9UKD1', 'IL5'})"
"frozenset({'Q9P2K3', 'O60341', 'IL5'})"
"frozenset({'IL5', 'Q9BWD1', 'P11940'})"
"frozenset({'Q92734', 'IL5', 'Q6IA69'})"
"frozenset({'P40939', 'IL5', 'Q00653'})"
"frozenset({'P12931', 'P16144', 'IL5'})"
"frozenset({'Q9GZX7', 'Q9NQT5', 'IL5'})"
"frozenset({'P26371', 'Q9BXY8', 'IL5'})"
"frozenset({'P04150', 'Q8TDD1', 'IL5'})"
"frozenset({'Q8TAU3', 'IL5', 'Q13077'})"
"frozenset({'IL5', 'Q6ZVM7', 'P06703'})"
"frozenset({'Q13363', 'P36402', 'IL5'})"
"frozenset({'IL5', 'Q9NVV9', 'Q96T60'})"
"frozenset({'Q5TGU0', 'Q9UJ14', 'IL5'})"
"frozenset({'P49736', 'Q9UL46', 'IL5'})"
"frozenset({'P13010', 'IL5', 'O15355'})"
"frozenset({'P28221', 'IL5', 'P08908'})"
"frozenset({'Q9BRZ2', 'IL5', 'Q13451'})"
"frozenset({'P04629', 'IL5', 'P47914'})"
"frozenset({'IL5', 'Q8N7C3', 'Q14232'})"
"frozenset({'P61224', 'IL5', 'P51693'})"
"frozenset({'P80162', 'Q9Y2D8', 'IL5'})"
"frozenset({'Q99985', 'O14786', 'IL5'})"
"frozenset({'O43790', 'O43482', 'IL5'})"
"frozenset({'Q8IV50', 'IL5', 'Q8WVZ9'})"
"frozenset({'O15145', 'P46940', 'IL5'})"
"frozenset({'P62316', 'P62312', 'IL5'})"
"frozenset({'O95758', 'IL5', 'P51659'})"
"frozenset({'IL5', 'Q9GZR7', 'O95478'})"
"frozenset({'Q16740', 'IL5', 'Q96I59'})"
"frozenset({'IL5', 'Q9NWY4', 'Q00987'})"
"frozenset({'Q05513', 'Q07065', 'IL5'})"
"frozenset({'IL5', 'P49810', 'Q15717'})"
"frozenset({'IL5', 'Q15059', 'P68431'})"
"frozenset({'P26006', 'IL5', 'P56199'})"
"frozenset({'Q8WVC0', 'IL5', 'P68431'})"
"frozenset({'IL5', 'P04049', 'P67775'})"
"frozenset({'P14616', 'IL5', 'P01127'})"
"frozenset({'Q9ULV1', 'P78352', 'IL5'})"
"frozenset({'IL5', 'Q13438', 'Q96L12'})"
"frozenset({'IL5', 'O75578', 'P46108'})"
"frozenset({'P23508', 'IL5', 'P33992'})"
"frozenset({'P55196', 'IL5', 'Q16643'})"
"frozenset({'IL5', 'P04085', 'P36888'})"
"frozenset({'IL5', 'Q05397', 'P98077'})"
"frozenset({'IL5', 'P17482', 'Q6N022'})"
"frozenset({'P05067', 'IL5', 'Q49A88'})"
"frozenset({'P60410', 'IL5', 'Q6P9B9'})"
"frozenset({'IL5', 'Q13885', 'O95433'})"
"frozenset({'Q15393', 'Q9Y383', 'IL5'})"
"frozenset({'O15357', 'P04259', 'IL5'})"
"frozenset({'Q12952', 'IL5', 'Q16594'})"
"frozenset({'P12931', 'Q13322', 'IL5'})"
"frozenset({'P35222', 'P63104', 'IL5'})"
"frozenset({'IL5', 'Q9HD23', 'P05412'})"
"frozenset({'O14862', 'P12956', 'IL5'})"
"frozenset({'Q9NRD5', 'O43237', 'IL5'})"
"frozenset({'Q8IYB1', 'IL5', 'Q96Q05'})"
"frozenset({'Q15054', 'IL5', 'Q09028'})"
"frozenset({'P15927', 'Q13151', 'IL5'})"
"frozenset({'IL5', 'Q7Z6J6', 'Q9BQE3'})"
"frozenset({'IL5', 'Q9BYR7', 'Q8N6W0'})"
"frozenset({'Q13263', 'IL5', 'Q9BXP5'})"
"frozenset({'Q99496', 'IL5', 'P16989'})"
"frozenset({'IL5', 'P24593', 'Q9NPE6'})"
"frozenset({'P20936', 'IL5', 'Q96BD6'})"
"frozenset({'Q9NRD1', 'IL5', 'Q9BW91'})"
"frozenset({'P78362', 'IL5', 'P49207'})"
"frozenset({'P19320', 'IL5', 'Q16643'})"
"frozenset({'P50613', 'IL5', 'P39880'})"
"frozenset({'IL5', 'P19838', 'Q8NC74'})"
"frozenset({'Q13573', 'IL5', 'Q9H0H5'})"
"frozenset({'P62937', 'Q9NZ81', 'IL5'})"
"frozenset({'Q7RTS7', 'Q7Z3Y9', 'IL5'})"
"frozenset({'P61160', 'P27694', 'IL5'})"
"frozenset({'P25054', 'IL5', 'O14964'})"
"frozenset({'Q13573', 'IL5', 'Q96CB8'})"
"frozenset({'P17482', 'IL5', 'P78543'})"
"frozenset({'Q6PF18', 'IL5', 'Q13064'})"
"frozenset({'O75953', 'Q6SJ96', 'IL5'})"
"frozenset({'IL5', 'Q9H0R8', 'P37108'})"
"frozenset({'IL5', 'O14965', 'Q9H4L5'})"
"frozenset({'O60674', 'IL5', 'P15509'})"
"frozenset({'Q6UXL0', 'IL5', 'Q8IZJ0'})"
"frozenset({'P61952', 'IL5', 'P08908'})"
"frozenset({'IL5', 'Q9NRC8', 'Q96T58'})"
"frozenset({'P13747', 'IL5', 'P51957'})"
"frozenset({'Q15038', 'IL5', 'O15162'})"
"frozenset({'IL5', 'P07942', 'P20774'})"
"frozenset({'IL5', 'P35638', 'P17676'})"
"frozenset({'O95782', 'IL5', 'Q6WCQ1'})"
"frozenset({'Q12972', 'IL5', 'P34897'})"
"frozenset({'Q9NVH2', 'Q9Y5B0', 'IL5'})"
"frozenset({'IL5', 'Q9Y3E0', 'Q9UQN3'})"
"frozenset({'IL5', 'Q14126', 'Q13509'})"
"frozenset({'O75530', 'Q92621', 'IL5'})"
"frozenset({'IL5', 'Q9NY33', 'Q9NYB0'})"
"frozenset({'IL5', 'P68400', 'Q9HA82'})"
"frozenset({'Q06587', 'IL5', 'Q8NEZ4'})"
"frozenset({'IL5', 'Q8N5R6', 'P51116'})"
"frozenset({'P18206', 'IL5', 'Q8TES7'})"
"frozenset({'Q04917', 'IL5', 'P15056'})"
"frozenset({'IL5', 'Q9UI30', 'O60506'})"
"frozenset({'O95402', 'Q9BUE0', 'IL5'})"
"frozenset({'O14512', 'IL5', 'A8MQ03'})"
"frozenset({'P09543', 'IL5', 'P48431'})"
"frozenset({'P54725', 'IL5', 'Q8IWJ2'})"
"frozenset({'P25786', 'IL5', 'Q99436'})"
"frozenset({'IL5', 'Q04206', 'Q99759'})"
"frozenset({'IL5', 'P36578', 'Q15185'})"
"frozenset({'Q8WYK0', 'P26367', 'IL5'})"
"frozenset({'Q8NH40', 'P25098', 'IL5'})"
"frozenset({'P62750', 'P61353', 'IL5'})"
"frozenset({'IL5', 'P01266', 'P98164'})"
"frozenset({'Q53EU6', 'IL5', 'Q6P5W5'})"
"frozenset({'IL5', 'P27482', 'P01116'})"
"frozenset({'Q15554', 'IL5', 'P54274'})"
"frozenset({'Q9Y666', 'IL5', 'O00182'})"
"frozenset({'P35225', 'IL5', 'Q14626'})"
"frozenset({'P04792', 'IL5', 'Q16637'})"
"frozenset({'O95071', 'IL5', 'Q8IY92'})"
"frozenset({'IL5', 'Q15633', 'Q9UKV8'})"
"frozenset({'P08559', 'P26038', 'IL5'})"
"frozenset({'IL5', 'Q03164', 'Q96Q27'})"
"frozenset({'IL5', 'Q14315', 'Q92572'})"
"frozenset({'IL5', 'Q9P2E9', 'P40692'})"
"frozenset({'Q16630', 'IL5', 'Q14676'})"
"frozenset({'Q9HDC9', 'IL5', 'P84022'})"
"frozenset({'Q9UBU9', 'Q6P2Q9', 'IL5'})"
"frozenset({'IL5', 'P07237', 'P26368'})"
"frozenset({'Q9Y5B0', 'IL5', 'P19784'})"
"frozenset({'IL5', 'Q9BYR7', 'Q12891'})"
"frozenset({'O00178', 'IL5', 'Q5U5Q3'})"
"frozenset({'IL5', 'Q9BPU9', 'Q12769'})"
"frozenset({'P23396', 'IL5', 'Q9UL18'})"
"frozenset({'Q9UJV3', 'IL5', 'Q8N143'})"
"frozenset({'P23508', 'IL5', 'P48730'})"
"frozenset({'IL5', 'P03971', 'Q13253'})"
"frozenset({'IL5', 'Q12933', 'Q9BV90'})"
"frozenset({'P04637', 'Q16143', 'IL5'})"
"frozenset({'O43143', 'IL5', 'O75147'})"
"frozenset({'Q9C026', 'P50552', 'IL5'})"
"frozenset({'IL5', 'Q9BVA1', 'Q9UBN7'})"
"frozenset({'P10599', 'IL5', 'Q9C0B0'})"
"frozenset({'Q9Y6G9', 'O95613', 'IL5'})"
"frozenset({'Q8WXX7', 'IL5', 'Q9BYE7'})"
"frozenset({'P02545', 'IL5', 'P78527'})"
"frozenset({'Q96R06', 'IL5', 'Q15154'})"
"frozenset({'IL5', 'Q9Y5U2', 'Q8TAP6'})"
"frozenset({'P00558', 'Q9BSB4', 'IL5'})"
"frozenset({'IL5', 'Q53HL2', 'P35579'})"
"frozenset({'P15104', 'Q8IXH7', 'IL5'})"
"frozenset({'Q9H9S4', 'Q15831', 'IL5'})"
"frozenset({'P10721', 'IL5', 'P49771'})"
"frozenset({'Q9BRK4', 'IL5', 'O00444'})"
"frozenset({'P16403', 'IL5', 'P09874'})"
"frozenset({'P40222', 'P07814', 'IL5'})"
"frozenset({'P52294', 'IL5', 'Q12888'})"
"frozenset({'IL5', 'P05067', 'Q8N112'})"
"frozenset({'Q6ZSG2', 'O75031', 'IL5'})"
"frozenset({'Q9BRP8', 'Q15287', 'IL5'})"
"frozenset({'O43542', 'IL5', 'Q9H3F6'})"
"frozenset({'Q9UII4', 'Q08050', 'IL5'})"
"frozenset({'P61956', 'IL5', 'Q92934'})"
"frozenset({'Q9NY12', 'Q96PZ0', 'IL5'})"
"frozenset({'IL5', 'Q86UL3', 'P56937'})"
"frozenset({'Q9ULL4', 'IL5', 'Q9NTN9'})"
"frozenset({'P62854', 'O00560', 'IL5'})"
"frozenset({'Q9UPQ9', 'Q9UBU9', 'IL5'})"
"frozenset({'IL5', 'P10276', 'O14497'})"
"frozenset({'P81408', 'IL5', 'P46934'})"
"frozenset({'P06239', 'P46531', 'IL5'})"
"frozenset({'IL5', 'P24752', 'P07992'})"
"frozenset({'Q16540', 'IL5', 'P15923'})"
"frozenset({'Q13485', 'IL5', 'P25686'})"
"frozenset({'IL5', 'O75496', 'Q14186'})"
"frozenset({'Q6UXV4', 'IL5', 'Q96TC7'})"
"frozenset({'IL5', 'P18077', 'P29372'})"
"frozenset({'IL5', 'P43405', 'Q9UKW4'})"
"frozenset({'Q07820', 'Q16665', 'IL5'})"
"frozenset({'Q9BYD3', 'IL5', 'Q96GW9'})"
"frozenset({'Q29RF7', 'Q8IYB3', 'IL5'})"
"frozenset({'Q5BJF6', 'P53350', 'IL5'})"
"frozenset({'IL5', 'P24394', 'P08700'})"
"frozenset({'Q93096', 'IL5', 'P36915'})"
"frozenset({'P19525', 'IL5', 'Q9Y4K3'})"
"frozenset({'Q01094', 'IL5', 'P49336'})"
"frozenset({'Q5TH69', 'IL5', 'Q8N490'})"
"frozenset({'P61970', 'Q9UBU9', 'IL5'})"
"frozenset({'Q9NYK1', 'Q13200', 'IL5'})"
"frozenset({'IL5', 'P60520', 'P26368'})"
"frozenset({'IL5', 'Q9BU64', 'Q96KC2'})"
"frozenset({'P0DMV9', 'IL5', 'P10809'})"
"frozenset({'Q14258', 'IL5', 'P05161'})"
"frozenset({'IL5', 'P62136', 'Q69YH5'})"
"frozenset({'Q6NUN9', 'IL5', 'O00567'})"
"frozenset({'P78396', 'P06400', 'IL5'})"
"frozenset({'P51828', 'IL5', 'P59768'})"
"frozenset({'P68104', 'Q9BX70', 'IL5'})"
"frozenset({'Q92797', 'Q13573', 'IL5'})"
"frozenset({'IL5', 'Q9H469', 'Q13616'})"
"frozenset({'P25705', 'IL5', 'Q14CZ7'})"
"frozenset({'Q6P1K1', 'P05067', 'IL5'})"
"frozenset({'Q8IWL3', 'Q562F6', 'IL5'})"
"frozenset({'IL5', 'Q96HR3', 'A0JLT2'})"
"frozenset({'IL5', 'Q8NHV4', 'Q9Y592'})"
"frozenset({'IL5', 'P01106', 'P22234'})"
"frozenset({'Q9UJY5', 'IL5', 'P56817'})"
"frozenset({'P53539', 'Q13485', 'IL5'})"
"frozenset({'IL5', 'Q14164', 'P49840'})"
"frozenset({'P49792', 'IL5', 'P46937'})"
"frozenset({'IL5', 'P58340', 'P51788'})"
"frozenset({'Q9P2H0', 'IL5', 'O14737'})"
"frozenset({'O14508', 'IL5', 'Q93034'})"
"frozenset({'IL5', 'Q86UW6', 'Q92793'})"
"frozenset({'O00203', 'IL5', 'Q9UHI6'})"
"frozenset({'Q9H788', 'P14373', 'IL5'})"
"frozenset({'Q01658', 'IL5', 'Q92830'})"
"frozenset({'Q9P2G9', 'IL5', 'Q9NXV2'})"
"frozenset({'IL5', 'Q86TB9', 'Q9BVI0'})"
"frozenset({'IL5', 'Q6FHJ7', 'Q9H1J7'})"
"frozenset({'P68371', 'IL5', 'Q8IYT4'})"
"frozenset({'P53999', 'Q9NWB6', 'IL5'})"
"frozenset({'P43364', 'IL5', 'Q9Y2S0'})"
"frozenset({'IL5', 'P68431', 'P83731'})"
"frozenset({'IL5', 'P04000', 'Q8IXM6'})"
"frozenset({'IL5', 'Q969T4', 'O94874'})"
"frozenset({'O43395', 'IL5', 'P11940'})"
"frozenset({'Q9NWX5', 'IL5', 'B2RXF5'})"
"frozenset({'Q8WXH6', 'Q15369', 'IL5'})"
"frozenset({'IL5', 'P55072', 'P29401'})"
"frozenset({'P35222', 'IL5', 'P07195'})"
"frozenset({'IL5', 'Q9Y2Y4', 'Q9H3M7'})"
"frozenset({'Q6NYC1', 'Q9NU02', 'IL5'})"
"frozenset({'Q9Y3R0', 'IL5', 'O15354'})"
"frozenset({'O75448', 'Q8TF05', 'IL5'})"
"frozenset({'IL5', 'O15198', 'P29558'})"
"frozenset({'Q6ZW49', 'Q9NWV8', 'IL5'})"
"frozenset({'Q9H4I3', 'P54707', 'IL5'})"
"frozenset({'P28482', 'IL5', 'P04054'})"
"frozenset({'P14317', 'IL5', 'O43426'})"
"frozenset({'Q9BTC8', 'IL5', 'Q9Y6Q9'})"
"frozenset({'O60684', 'IL5', 'P61604'})"
"frozenset({'P18146', 'IL5', 'Q86UU0'})"
"frozenset({'P11182', 'Q9Y5T5', 'IL5'})"
"frozenset({'P63167', 'IL5', 'Q4VCS5'})"
"frozenset({'Q12948', 'IL5', 'P31276'})"
"frozenset({'IL5', 'P55157', 'P23760'})"
"frozenset({'Q15788', 'IL5', 'P08235'})"
"frozenset({'IL5', 'O43683', 'Q9H081'})"
"frozenset({'P35222', 'IL5', 'P35813'})"
"frozenset({'IL5', 'P35269', 'Q7L2J0'})"
"frozenset({'IL5', 'Q9BZ29', 'Q9HBH0'})"
"frozenset({'IL5', 'Q96SB4', 'O43809'})"
"frozenset({'P14174', 'P49773', 'IL5'})"
"frozenset({'IL5', 'P52565', 'P09972'})"
"frozenset({'P31689', 'IL5', 'P17066'})"
"frozenset({'Q9UPN7', 'O60244', 'IL5'})"
"frozenset({'P09012', 'O15355', 'IL5'})"
"frozenset({'Q14254', 'Q86W54', 'IL5'})"
"frozenset({'P50914', 'Q9NWB6', 'IL5'})"
"frozenset({'IL5', 'Q6UWE0', 'Q13064'})"
"frozenset({'Q13485', 'P01106', 'IL5'})"
