negatives
"frozenset({'Leptin', 'Q7L2E3', 'P02751'})"
"frozenset({'Leptin', 'Q96PK6', 'P49756'})"
"frozenset({'Leptin', 'P62306', 'O75530'})"
"frozenset({'Leptin', 'Q08380', 'Q96CS3'})"
"frozenset({'Leptin', 'P35658', 'P52948'})"
"frozenset({'Leptin', 'O00762', 'P35998'})"
"frozenset({'P62873', 'Leptin', 'O95222'})"
"frozenset({'Leptin', 'Q8WWY3', 'Q9BYE0'})"
"frozenset({'Leptin', 'Q96DT7', 'Q12888'})"
"frozenset({'Leptin', 'O43765', 'Q16186'})"
"frozenset({'Leptin', 'P42166', 'P12830'})"
"frozenset({'Leptin', 'Q15696', 'Q9BZE4'})"
"frozenset({'Leptin', 'P16671', 'P49023'})"
"frozenset({'Q8N357', 'Leptin', 'Q9NPH0'})"
"frozenset({'Leptin', 'P20936', 'P54762'})"
"frozenset({'Leptin', 'P40818', 'Q15303'})"
"frozenset({'Leptin', 'P10415', 'Q14457'})"
"frozenset({'Q8WXW3', 'Leptin', 'O95684'})"
"frozenset({'Q8TDN6', 'Leptin', 'Q969S3'})"
"frozenset({'Leptin', 'Q13185', 'O75716'})"
"frozenset({'Q8WXW3', 'Q9H4B6', 'Leptin'})"
"frozenset({'Leptin', 'Q96RG2', 'P20700'})"
"frozenset({'Leptin', 'P30480', 'Q13263'})"
"frozenset({'Q9NQ39', 'P19838', 'Leptin'})"
"frozenset({'P35240', 'Leptin', 'Q8IX03'})"
"frozenset({'Leptin', 'Q9HCE1', 'P00387'})"
"frozenset({'Leptin', 'Q7LGA3', 'Q96T66'})"
"frozenset({'P15880', 'Leptin', 'O95433'})"
"frozenset({'Leptin', 'O95466', 'P09874'})"
"frozenset({'Leptin', 'Q15717', 'Q96EX1'})"
"frozenset({'Leptin', 'Q92878', 'Q14676'})"
"frozenset({'Leptin', 'P51970', 'P22694'})"
"frozenset({'Leptin', 'Q96F44', 'P61077'})"
"frozenset({'Leptin', 'P48594', 'P28358'})"
"frozenset({'P46094', 'Leptin', 'P55774'})"
"frozenset({'Leptin', 'Q14008', 'P07195'})"
"frozenset({'Leptin', 'P42338', 'P21802'})"
"frozenset({'Leptin', 'P28370', 'P34947'})"
"frozenset({'Leptin', 'O60308', 'P0DP23'})"
"frozenset({'Leptin', 'Q16666', 'Q14690'})"
"frozenset({'Leptin', 'Q9H492', 'P62993'})"
"frozenset({'Leptin', 'P04264', 'Q9H0R8'})"
"frozenset({'O95202', 'Leptin', 'Q9NRM7'})"
"frozenset({'Leptin', 'O75608', 'Q5VUG0'})"
"frozenset({'Leptin', 'Q02548', 'P10275'})"
"frozenset({'Leptin', 'A2RUH7', 'Q13643'})"
"frozenset({'P61073', 'O00585', 'Leptin'})"
"frozenset({'Leptin', 'P03897', 'Q9Y6M9'})"
"frozenset({'Leptin', 'Q13404', 'P36406'})"
"frozenset({'Leptin', 'Q92633', 'B7ZAQ6'})"
"frozenset({'Leptin', 'Q9H3F6', 'P08047'})"
"frozenset({'P29401', 'Leptin', 'O75340'})"
"frozenset({'Leptin', 'Q9UKS6', 'P10809'})"
"frozenset({'Leptin', 'Q8IUC2', 'Q6ZRY4'})"
"frozenset({'Leptin', 'Q9Y2Z0', 'O75427'})"
"frozenset({'P29401', 'Leptin', 'Q96EP5'})"
"frozenset({'P62750', 'Q14164', 'Leptin'})"
"frozenset({'Leptin', 'P49736', 'Q96CS3'})"
"frozenset({'Leptin', 'Q9H207', 'P38405'})"
"frozenset({'Leptin', 'Q9NZC4', 'Q15828'})"
"frozenset({'Leptin', 'Q9C0B0', 'Q9UNS2'})"
"frozenset({'Q562F6', 'Leptin', 'Q8NDV3'})"
"frozenset({'Leptin', 'P55268', 'O75578'})"
"frozenset({'Leptin', 'P43358', 'Q4VCS5'})"
"frozenset({'Leptin', 'P12814', 'O00330'})"
"frozenset({'Leptin', 'Q16513', 'Q9C0F1'})"
"frozenset({'P0DMV9', 'Leptin', 'O15111'})"
"frozenset({'Leptin', 'Q9P0N5', 'P82094'})"
"frozenset({'Leptin', 'Q96A00', 'Q05513'})"
"frozenset({'Leptin', 'Q14BN4', 'Q13188'})"
"frozenset({'Q8TES7', 'Leptin', 'P61019'})"
"frozenset({'Leptin', 'P37837', 'Q15365'})"
"frozenset({'Q9UBB4', 'Q9Y3D3', 'Leptin'})"
"frozenset({'Leptin', 'Q96IX5', 'O00483'})"
"frozenset({'Leptin', 'P62306', 'P83369'})"
"frozenset({'Leptin', 'P67870', 'O96017'})"
"frozenset({'Leptin', 'P27986', 'P50148'})"
"frozenset({'Leptin', 'O43290', 'P11940'})"
"frozenset({'Leptin', 'P31151', 'Q86SE9'})"
"frozenset({'Leptin', 'P12268', 'Q96GX9'})"
"frozenset({'Leptin', 'Q9NR28', 'Q13490'})"
"frozenset({'P10909', 'Leptin', 'Q14145'})"
"frozenset({'Leptin', 'P61244', 'P25490'})"
"frozenset({'Leptin', 'Q14008', 'Q9UPY8'})"
"frozenset({'Leptin', 'Q13485', 'Q15797'})"
"frozenset({'Leptin', 'Q06323', 'Q16401'})"
"frozenset({'Leptin', 'Q9H8W4', 'P22415'})"
"frozenset({'Leptin', 'Q15323', 'Q86WW8'})"
"frozenset({'P29460', 'Leptin', 'Q01344'})"
"frozenset({'Leptin', 'O60921', 'Q6WBX8'})"
"frozenset({'Leptin', 'P42226', 'P51692'})"
"frozenset({'Leptin', 'P42224', 'P63244'})"
"frozenset({'Leptin', 'Q06323', 'Q9UL46'})"
"frozenset({'Leptin', 'Q92985', 'P01574'})"
"frozenset({'Leptin', 'P11021', 'Q02818'})"
"frozenset({'Leptin', 'P42681', 'P21860'})"
"frozenset({'Leptin', 'Q9Y3D0', 'Q8TAP6'})"
"frozenset({'Leptin', 'O43663', 'Q9H9S0'})"
"frozenset({'Q96GF1', 'Leptin', 'P05067'})"
"frozenset({'Leptin', 'P14859', 'Q5SXM2'})"
"frozenset({'Leptin', 'P02768', 'P01034'})"
"frozenset({'Leptin', 'Q5FWF5', 'O60341'})"
"frozenset({'Leptin', 'Q8NHQ8', 'O60341'})"
"frozenset({'Leptin', 'O00567', 'P62910'})"
"frozenset({'P31785', 'Leptin', 'P51692'})"
"frozenset({'Leptin', 'P28332', 'O75179'})"
"frozenset({'Leptin', 'Q14999', 'P15924'})"
"frozenset({'Leptin', 'Q15714', 'O95163'})"
"frozenset({'Leptin', 'Q92905', 'Q8IY81'})"
"frozenset({'Leptin', 'P37231', 'Q5QJE6'})"
"frozenset({'Leptin', 'P35579', 'P09651'})"
"frozenset({'Leptin', 'P42338', 'P14770'})"
"frozenset({'P48634', 'Leptin', 'P78362'})"
"frozenset({'Leptin', 'P07237', 'P12004'})"
"frozenset({'Q15024', 'Leptin', 'Q13901'})"
"frozenset({'Q9UBU9', 'Leptin', 'P08237'})"
"frozenset({'Leptin', 'Q96D03', 'P25786'})"
"frozenset({'Leptin', 'Q16670', 'Q5VU43'})"
"frozenset({'Leptin', 'Q14160', 'O00358'})"
"frozenset({'Q9Y6H3', 'Leptin', 'Q9NRQ2'})"
"frozenset({'Leptin', 'Q96HI0', 'Q99801'})"
"frozenset({'Leptin', 'Q13283', 'Q9BYJ9'})"
"frozenset({'Leptin', 'Q9GZQ8', 'Q04837'})"
"frozenset({'Leptin', 'P48023', 'Q9UNF0'})"
"frozenset({'P28072', 'Leptin', 'P53350'})"
"frozenset({'Leptin', 'Q16543', 'Q99750'})"
"frozenset({'Leptin', 'Q5T7W0', 'Q96PU4'})"
"frozenset({'Leptin', 'O00571', 'P01730'})"
"frozenset({'Leptin', 'P31751', 'P34947'})"
"frozenset({'O43680', 'Leptin', 'Q9Y5Q8'})"
"frozenset({'Leptin', 'Q15544', 'Q00403'})"
"frozenset({'Leptin', 'Q86V42', 'P15622'})"
"frozenset({'Leptin', 'P60371', 'Q8TA94'})"
"frozenset({'Leptin', 'Q15154', 'Q15051'})"
"frozenset({'Leptin', 'Q14469', 'Q04724'})"
"frozenset({'P29992', 'P43088', 'Leptin'})"
"frozenset({'Leptin', 'P16871', 'P28066'})"
"frozenset({'Leptin', 'P04156', 'P32004'})"
"frozenset({'Leptin', 'O75665', 'Q9Y6R9'})"
"frozenset({'Leptin', 'Q96MF2', 'Q6ZUT1'})"
"frozenset({'Leptin', 'Q13596', 'P08173'})"
"frozenset({'Leptin', 'P60228', 'Q5T764'})"
"frozenset({'Leptin', 'P01106', 'Q6PI48'})"
"frozenset({'Leptin', 'Q9Y6K9', 'P02511'})"
"frozenset({'Leptin', 'P10636', 'Q17RP2'})"
"frozenset({'Leptin', 'Q96A72', 'Q9Y5S9'})"
"frozenset({'Leptin', 'Q6P1J9', 'P35269'})"
"frozenset({'Leptin', 'Q969Q6', 'O95684'})"
"frozenset({'P24941', 'Leptin', 'Q01167'})"
"frozenset({'Leptin', 'P21333', 'P05556'})"
"frozenset({'Leptin', 'O00400', 'Q13214'})"
"frozenset({'Q9NQ88', 'Leptin', 'P49815'})"
"frozenset({'Leptin', 'O75503', 'P12235'})"
"frozenset({'Q8NHW5', 'P39023', 'Leptin'})"
"frozenset({'Leptin', 'P18621', 'P62829'})"
"frozenset({'Leptin', 'P35527', 'P02751'})"
"frozenset({'P50402', 'Leptin', 'O00159'})"
"frozenset({'Leptin', 'Q9BWQ8', 'P25445'})"
"frozenset({'Leptin', 'P11836', 'Q15306'})"
"frozenset({'Leptin', 'P35626', 'Q8N0Y5'})"
"frozenset({'Q14839', 'P29590', 'Leptin'})"
"frozenset({'Leptin', 'P49841', 'P05067'})"
"frozenset({'Leptin', 'Q6WKZ4', 'Q5JU00'})"
"frozenset({'Leptin', 'Q13315', 'O96019'})"
"frozenset({'Q13155', 'Leptin', 'O60739'})"
"frozenset({'Leptin', 'Q3LI66', 'O14503'})"
"frozenset({'Leptin', 'Q9H0W5', 'P50995'})"
"frozenset({'O00487', 'Q9UNE7', 'Leptin'})"
"frozenset({'Leptin', 'Q5VYS8', 'Q8IUH5'})"
"frozenset({'Leptin', 'Q7Z333', 'Q99459'})"
"frozenset({'Leptin', 'Q01860', 'Q9H5Q4'})"
"frozenset({'Leptin', 'P78362', 'Q5TH69'})"
"frozenset({'Leptin', 'Q16543', 'P02649'})"
"frozenset({'Leptin', 'P19838', 'Q9UNY4'})"
"frozenset({'Leptin', 'P54619', 'Q9UGI9'})"
"frozenset({'Q99496', 'P08865', 'Leptin'})"
"frozenset({'Leptin', 'P35244', 'Q14669'})"
"frozenset({'Leptin', 'P54253', 'P15407'})"
"frozenset({'Leptin', 'O14640', 'Q7Z628'})"
"frozenset({'Leptin', 'O94907', 'Q15008'})"
"frozenset({'Q99496', 'P61026', 'Leptin'})"
"frozenset({'Leptin', 'Q8WUU5', 'Q4LE39'})"
"frozenset({'Leptin', 'P08514', 'P24821'})"
"frozenset({'Leptin', 'Q13526', 'Q6A162'})"
"frozenset({'Q9P0M9', 'Leptin', 'Q8NI27'})"
"frozenset({'Leptin', 'Q9H237', 'Q93097'})"
"frozenset({'Leptin', 'P21675', 'P26367'})"
"frozenset({'Q96GY0', 'Leptin', 'Q9UPY8'})"
"frozenset({'Q14954', 'Leptin', 'Q07000'})"
"frozenset({'Leptin', 'P30281', 'P24864'})"
"frozenset({'P17482', 'Q99471', 'Leptin'})"
"frozenset({'Leptin', 'Q9HAW4', 'P25054'})"
"frozenset({'Q9NRC1', 'Q7Z5B4', 'Leptin'})"
"frozenset({'Leptin', 'P45983', 'Q04917'})"
"frozenset({'Leptin', 'Q5VYM1', 'Q7L190'})"
"frozenset({'Q9NPF5', 'Q96L91', 'Leptin'})"
"frozenset({'Leptin', 'P35658', 'Q13485'})"
"frozenset({'Leptin', 'P01106', 'O14497'})"
"frozenset({'Q9Y240', 'Leptin', 'O95810'})"
"frozenset({'O60674', 'Leptin', 'Q13309'})"
"frozenset({'Leptin', 'P12830', 'P50552'})"
"frozenset({'Q16254', 'Leptin', 'Q02535'})"
"frozenset({'Leptin', 'Q15428', 'Q08170'})"
"frozenset({'Leptin', 'Q9BYE7', 'P50613'})"
"frozenset({'Leptin', 'Q8TAD8', 'O60306'})"
"frozenset({'Leptin', 'P62745', 'O96013'})"
"frozenset({'Q9Y3Q8', 'Leptin', 'Q8NCN5'})"
"frozenset({'Leptin', 'P62913', 'P40763'})"
"frozenset({'Leptin', 'O95833', 'Q9UN37'})"
"frozenset({'P04114', 'Leptin', 'Q9Y679'})"
"frozenset({'Leptin', 'P23470', 'P06753'})"
"frozenset({'Leptin', 'O95071', 'O60566'})"
"frozenset({'Q86Y13', 'Leptin', 'Q13404'})"
"frozenset({'Leptin', 'Q5TA79', 'Q8IUC1'})"
"frozenset({'Leptin', 'Q06945', 'P15408'})"
"frozenset({'P50991', 'Leptin', 'P68133'})"
"frozenset({'Leptin', 'O15297', 'Q9BUF5'})"
"frozenset({'Leptin', 'P29084', 'P13984'})"
"frozenset({'Leptin', 'Q6ZW49', 'P04066'})"
"frozenset({'Leptin', 'Q16186', 'Q07020'})"
"frozenset({'Leptin', 'Q8NC51', 'Q96FW1'})"
"frozenset({'Leptin', 'P04792', 'P60900'})"
"frozenset({'Leptin', 'Q2M2I5', 'P40222'})"
"frozenset({'Leptin', 'Q9HCE7', 'P19784'})"
"frozenset({'Leptin', 'P67775', 'Q13541'})"
"frozenset({'Leptin', 'P61244', 'Q9Y4A5'})"
"frozenset({'Q9NYU1', 'Leptin', 'Q13438'})"
"frozenset({'Leptin', 'Q9BXM0', 'P46108'})"
"frozenset({'Leptin', 'P55212', 'P08670'})"
"frozenset({'Leptin', 'P04629', 'Q16512'})"
"frozenset({'Q9Y4E8', 'Leptin', 'P28065'})"
"frozenset({'Leptin', 'P43088', 'O95837'})"
"frozenset({'Leptin', 'O15287', 'P46736'})"
"frozenset({'Q12772', 'P16144', 'Leptin'})"
"frozenset({'Q9BQS8', 'Leptin', 'P27694'})"
"frozenset({'Leptin', 'Q9P2H0', 'P0CAP1'})"
"frozenset({'Q02878', 'P13639', 'Leptin'})"
"frozenset({'Q5W5X9', 'Leptin', 'Q9UDY6'})"
"frozenset({'Leptin', 'O43164', 'Q9Y5V3'})"
"frozenset({'P31785', 'Leptin', 'P26441'})"
"frozenset({'Leptin', 'Q9UMS6', 'Q9UBT6'})"
"frozenset({'Leptin', 'Q92754', 'Q9BPW4'})"
"frozenset({'Leptin', 'Q08379', 'Q8N6U2'})"
"frozenset({'Leptin', 'P32780', 'P10275'})"
"frozenset({'Leptin', 'Q9UJW3', 'Q99626'})"
"frozenset({'Leptin', 'Q6P1W5', 'Q5TA81'})"
"frozenset({'Q96RU2', 'Leptin', 'P54578'})"
"frozenset({'Q14498', 'Leptin', 'Q9BRR8'})"
"frozenset({'Leptin', 'P11473', 'P51531'})"
"frozenset({'Leptin', 'P49736', 'P05109'})"
"frozenset({'Leptin', 'P78318', 'Q04760'})"
"frozenset({'O60262', 'Leptin', 'Q8NG78'})"
"frozenset({'Q99698', 'Leptin', 'P63104'})"
"frozenset({'Leptin', 'Q9UPY3', 'P19525'})"
"frozenset({'Leptin', 'P20963', 'P08238'})"
"frozenset({'Q04206', 'Q6S8J3', 'Leptin'})"
"frozenset({'P28072', 'Q9UBE0', 'Leptin'})"
"frozenset({'P01892', 'Leptin', 'Q401N2'})"
"frozenset({'Leptin', 'O75364', 'P06310'})"
"frozenset({'Leptin', 'Q9BYV2', 'Q9H741'})"
"frozenset({'Q9BTM9', 'O43396', 'Leptin'})"
"frozenset({'Leptin', 'O95644', 'Q8IUX4'})"
"frozenset({'Q99496', 'Leptin', 'Q9NXF1'})"
"frozenset({'Leptin', 'P26368', 'Q15717'})"
"frozenset({'Leptin', 'O60260', 'Q01959'})"
"frozenset({'P32121', 'Leptin', 'Q8NGX0'})"
"frozenset({'Leptin', 'P11021', 'P23396'})"
"frozenset({'Leptin', 'O00268', 'P19338'})"
"frozenset({'Leptin', 'Q96BI3', 'O94905'})"
"frozenset({'Leptin', 'P16144', 'Q9HBI1'})"
"frozenset({'Q9ULT6', 'Leptin', 'O75581'})"
"frozenset({'P17980', 'Leptin', 'P20618'})"
"frozenset({'P62070', 'P61952', 'Leptin'})"
"frozenset({'Leptin', 'O95622', 'Q16566'})"
"frozenset({'Leptin', 'P55769', 'O43172'})"
"frozenset({'Leptin', 'P12755', 'Q15797'})"
"frozenset({'Leptin', 'O75970', 'O95477'})"
"frozenset({'P61073', 'P80098', 'Leptin'})"
"frozenset({'Leptin', 'Q969F1', 'Q9UQ35'})"
"frozenset({'O75367', 'Leptin', 'P23527'})"
"frozenset({'P60763', 'Leptin', 'P19338'})"
"frozenset({'Leptin', 'P48736', 'P54646'})"
"frozenset({'Q9Y337', 'P04350', 'Leptin'})"
"frozenset({'Leptin', 'P55040', 'P08670'})"
"frozenset({'O95202', 'Leptin', 'Q16659'})"
"frozenset({'Q96CV9', 'Leptin', 'Q8IX21'})"
"frozenset({'Leptin', 'P26368', 'P14618'})"
"frozenset({'Leptin', 'Q9Y2K5', 'Q9BQ66'})"
"frozenset({'Leptin', 'P46776', 'Q7Z6Z7'})"
"frozenset({'Leptin', 'Q13131', 'P04626'})"
"frozenset({'Leptin', 'P36382', 'P17302'})"
"frozenset({'Leptin', 'Q13190', 'Q12846'})"
"frozenset({'Leptin', 'Q5SSJ5', 'Q9NRC8'})"
"frozenset({'Leptin', 'P07992', 'P00533'})"
"frozenset({'Leptin', 'Q9Y2I1', 'Q15075'})"
"frozenset({'P25789', 'Leptin', 'P20618'})"
"frozenset({'P62070', 'O43889', 'Leptin'})"
"frozenset({'Leptin', 'Q9NSD7', 'P49407'})"
"frozenset({'Leptin', 'P55265', 'O75147'})"
"frozenset({'Leptin', 'O60239', 'P05067'})"
"frozenset({'Q96EB6', 'Leptin', 'P09874'})"
"frozenset({'Leptin', 'P42166', 'Q99459'})"
"frozenset({'Leptin', 'Q96A32', 'Q7Z406'})"
"frozenset({'Leptin', 'P10415', 'P43234'})"
"frozenset({'Leptin', 'Q13618', 'Q9Y2U9'})"
"frozenset({'Leptin', 'P25705', 'Q10713'})"
"frozenset({'Leptin', 'Q01850', 'Q8IYE0'})"
"frozenset({'Q9UK80', 'Leptin', 'Q69YU3'})"
"frozenset({'Leptin', 'P58335', 'P29400'})"
"frozenset({'Leptin', 'O14733', 'P36575'})"
"frozenset({'Leptin', 'P60709', 'O95425'})"
"frozenset({'Leptin', 'Q71U36', 'Q01804'})"
"frozenset({'Q0ZGT2', 'Leptin', 'P04792'})"
"frozenset({'Leptin', 'P49639', 'P49795'})"
"frozenset({'P50222', 'Leptin', 'Q6PIV2'})"
"frozenset({'Q9BQC3', 'Q96P16', 'Leptin'})"
"frozenset({'Leptin', 'Q8TDY2', 'Q9P2W1'})"
"frozenset({'P04637', 'Leptin', 'P49720'})"
"frozenset({'Leptin', 'P49407', 'Q8NGA0'})"
"frozenset({'Leptin', 'O75426', 'P78362'})"
"frozenset({'Leptin', 'P31040', 'P61106'})"
"frozenset({'Q9BUR4', 'Q15911', 'Leptin'})"
"frozenset({'Leptin', 'Q6ZS10', 'O43639'})"
"frozenset({'Leptin', 'Q5S007', 'Q9Y6I7'})"
"frozenset({'Leptin', 'Q2KHR3', 'Q9BSM1'})"
"frozenset({'Leptin', 'Q9BRI3', 'P29033'})"
"frozenset({'Leptin', 'Q00403', 'P20749'})"
"frozenset({'Leptin', 'P35226', 'Q92879'})"
"frozenset({'Leptin', 'Q9Y6A9', 'Q6NUS6'})"
"frozenset({'P78347', 'Leptin', 'Q9UBP6'})"
"frozenset({'Q96Q40', 'Leptin', 'P14923'})"
"frozenset({'P04150', 'Leptin', 'Q9NQW6'})"
"frozenset({'Leptin', 'Q9H0Q3', 'Q9NVX0'})"
"frozenset({'Q9H8V3', 'Leptin', 'O75161'})"
"frozenset({'Leptin', 'P31273', 'Q96MT4'})"
"frozenset({'Leptin', 'Q9NZC7', 'Q07912'})"
"frozenset({'Leptin', 'Q01094', 'O43504'})"
"frozenset({'Q9BWE0', 'Leptin', 'Q14181'})"
"frozenset({'Leptin', 'Q13547', 'P19419'})"
"frozenset({'Leptin', 'P27658', 'Q04864'})"
"frozenset({'Q14526', 'Leptin', 'O75928'})"
"frozenset({'Leptin', 'P47985', 'O95168'})"
"frozenset({'Leptin', 'P01569', 'Q14653'})"
"frozenset({'Leptin', 'Q12840', 'Q96NW4'})"
"frozenset({'Leptin', 'Q96AJ1', 'Q86WT1'})"
"frozenset({'Leptin', 'Q969S3', 'Q9NWT6'})"
"frozenset({'Leptin', 'P07947', 'P15529'})"
"frozenset({'Q49AN0', 'Leptin', 'Q99460'})"
"frozenset({'Leptin', 'P42771', 'P40337'})"
"frozenset({'Leptin', 'Q8WZ42', 'P02751'})"
"frozenset({'Leptin', 'Q6A162', 'P35908'})"
"frozenset({'Leptin', 'P63173', 'Q9UKV8'})"
"frozenset({'Q04206', 'Leptin', 'Q8IZI9'})"
"frozenset({'P04637', 'Q7Z6Z7', 'Leptin'})"
"frozenset({'Leptin', 'Q6ICB0', 'Q8IYU4'})"
"frozenset({'Leptin', 'Q8N7W2', 'Q6ZUT1'})"
"frozenset({'Leptin', 'P06733', 'Q9P2K2'})"
"frozenset({'Leptin', 'Q63HK5', 'Q15323'})"
"frozenset({'Leptin', 'P33778', 'P07954'})"
"frozenset({'Leptin', 'Q71DI3', 'P51608'})"
"frozenset({'Leptin', 'Q6RW13', 'O15297'})"
"frozenset({'Leptin', 'Q4KMQ1', 'O00159'})"
"frozenset({'P17980', 'Leptin', 'P33076'})"
"frozenset({'Leptin', 'Q8NDD1', 'Q9Y262'})"
"frozenset({'Leptin', 'Q12983', 'P21980'})"
"frozenset({'Leptin', 'O95758', 'P78406'})"
"frozenset({'Leptin', 'Q13148', 'Q12906'})"
"frozenset({'Q92544', 'Leptin', 'P29375'})"
"frozenset({'Q96EB6', 'P22492', 'Leptin'})"
"frozenset({'Leptin', 'P50221', 'Q53TS8'})"
"frozenset({'Leptin', 'P31949', 'Q969M7'})"
"frozenset({'Q8N0X7', 'Leptin', 'P53621'})"
"frozenset({'Leptin', 'Q9UK41', 'Q9NS73'})"
"frozenset({'P26599', 'Leptin', 'Q13616'})"
"frozenset({'Leptin', 'P83731', 'Q9UNN5'})"
"frozenset({'Leptin', 'P52597', 'O43918'})"
"frozenset({'P26373', 'Leptin', 'P42766'})"
"frozenset({'Leptin', 'Q9UL01', 'O60488'})"
"frozenset({'Leptin', 'Q6PJT7', 'Q66PJ3'})"
"frozenset({'Leptin', 'Q9H2G4', 'Q7Z2E3'})"
"frozenset({'Leptin', 'Q9UIF9', 'P26358'})"
"frozenset({'Leptin', 'Q99801', 'Q13315'})"
"frozenset({'Leptin', 'O14757', 'Q5JTH9'})"
"frozenset({'Leptin', 'P62249', 'P62241'})"
"frozenset({'Q8N6N3', 'P19838', 'Leptin'})"
"frozenset({'Leptin', 'O75417', 'Q06609'})"
"frozenset({'Leptin', 'Q9NQZ2', 'Q96GN5'})"
"frozenset({'Leptin', 'P28221', 'P08754'})"
"frozenset({'Leptin', 'Q01094', 'Q02447'})"
"frozenset({'Leptin', 'Q08828', 'P63096'})"
"frozenset({'P50991', 'Leptin', 'Q9BUR4'})"
"frozenset({'Leptin', 'Q8WZ42', 'Q96T58'})"
"frozenset({'Q53GS9', 'Leptin', 'Q9BUQ8'})"
"frozenset({'Leptin', 'P86496', 'Q7Z3K3'})"
"frozenset({'Leptin', 'P61328', 'P05067'})"
"frozenset({'Leptin', 'P62987', 'O75886'})"
"frozenset({'Q9H8M7', 'Leptin', 'Q6P087'})"
"frozenset({'Leptin', 'O43167', 'P60410'})"
"frozenset({'Leptin', 'Q16613', 'Q99750'})"
"frozenset({'Leptin', 'O60216', 'O15371'})"
"frozenset({'Leptin', 'Q12774', 'P61586'})"
"frozenset({'Q9H8V3', 'Leptin', 'P16615'})"
"frozenset({'Leptin', 'Q15843', 'P78318'})"
"frozenset({'O75791', 'Q9H706', 'Leptin'})"
"frozenset({'Leptin', 'Q16543', 'P50750'})"
"frozenset({'Leptin', 'Q9NVS2', 'P17026'})"
"frozenset({'Leptin', 'P60411', 'P43353'})"
"frozenset({'Leptin', 'O95718', 'P10809'})"
"frozenset({'Leptin', 'P27635', 'P61326'})"
"frozenset({'Leptin', 'Q8N344', 'Q6NSJ2'})"
"frozenset({'P54849', 'Leptin', 'Q8N205'})"
"frozenset({'Q12772', 'Leptin', 'P28482'})"
"frozenset({'Leptin', 'P62324', 'Q969H0'})"
"frozenset({'Leptin', 'Q13503', 'Q8N720'})"
"frozenset({'Q9BQ04', 'Leptin', 'Q96KR1'})"
"frozenset({'Leptin', 'Q99836', 'O15160'})"
"frozenset({'Leptin', 'P78371', 'Q8N3Y1'})"
"frozenset({'Leptin', 'Q13045', 'Q5VZ03'})"
"frozenset({'O00459', 'Leptin', 'O76015'})"
"frozenset({'Q09028', 'Q16777', 'Leptin'})"
"frozenset({'Leptin', 'Q15973', 'P60370'})"
"frozenset({'Q9NUQ8', 'Leptin', 'Q9BW71'})"
"frozenset({'Leptin', 'Q7L1I2', 'Q16787'})"
"frozenset({'Leptin', 'Q9HAW4', 'Q9Y297'})"
"frozenset({'Leptin', 'Q92754', 'P38398'})"
"frozenset({'Leptin', 'O95817', 'Q99732'})"
"frozenset({'Leptin', 'Q8NHQ1', 'P27987'})"
"frozenset({'Leptin', 'P27694', 'Q92879'})"
"frozenset({'Q13509', 'Q8IYT4', 'Leptin'})"
"frozenset({'Leptin', 'Q05639', 'P11940'})"
"frozenset({'Leptin', 'Q8NDX6', 'Q9BW27'})"
"frozenset({'Leptin', 'O60828', 'Q9BQA1'})"
"frozenset({'Leptin', 'Q9NY12', 'Q6NT76'})"
"frozenset({'Leptin', 'Q6ZU80', 'Q9Y4E1'})"
"frozenset({'Q15459', 'Leptin', 'P40337'})"
"frozenset({'Leptin', 'Q01085', 'Q9H0R8'})"
"frozenset({'Leptin', 'P06239', 'Q96PU4'})"
"frozenset({'Leptin', 'P04629', 'P42167'})"
"frozenset({'Leptin', 'O76071', 'P05067'})"
"frozenset({'Leptin', 'P60866', 'P08708'})"
"frozenset({'Leptin', 'Q93052', 'Q9Y371'})"
"frozenset({'Leptin', 'Q15022', 'P06576'})"
"frozenset({'P23443', 'Leptin', 'P62714'})"
"frozenset({'Leptin', 'Q13490', 'P24864'})"
"frozenset({'Leptin', 'Q9UIH9', 'P37231'})"
"frozenset({'Leptin', 'P51164', 'O95273'})"
"frozenset({'Leptin', 'Q15198', 'Q15797'})"
"frozenset({'Leptin', 'Q6ZMV9', 'P57768'})"
"frozenset({'Leptin', 'Q8WYA6', 'Q9UMS4'})"
"frozenset({'Leptin', 'P68104', 'Q9Y2R9'})"
"frozenset({'Leptin', 'P42771', 'P10301'})"
"frozenset({'Leptin', 'Q13077', 'Q15233'})"
"frozenset({'Leptin', 'Q13616', 'Q9H4L4'})"
"frozenset({'Leptin', 'Q13227', 'Q7Z3Y8'})"
"frozenset({'Leptin', 'P62913', 'Q96L21'})"
"frozenset({'Leptin', 'P62140', 'Q14684'})"
"frozenset({'Leptin', 'Q9BYX2', 'Q05193'})"
"frozenset({'Leptin', 'Q05682', 'P0DP23'})"
"frozenset({'Leptin', 'Q9NPH3', 'P40763'})"
"frozenset({'Leptin', 'Q9C0B0', 'O43396'})"
"frozenset({'Leptin', 'P05412', 'O60812'})"
"frozenset({'Leptin', 'O00255', 'Q15291'})"
"frozenset({'Leptin', 'Q9P2D0', 'P46781'})"
"frozenset({'Q08999', 'Leptin', 'Q92994'})"
"frozenset({'Leptin', 'P09651', 'Q9Y5A9'})"
"frozenset({'Leptin', 'P15692', 'P35968'})"
"frozenset({'Leptin', 'Q8IW35', 'Q71U36'})"
"frozenset({'Leptin', 'Q53G59', 'Q86YD7'})"
"frozenset({'Leptin', 'P05112', 'O95644'})"
