negatives
"frozenset({'Q5TD97', 'P38432', 'IL1'})"
"frozenset({'Q00653', 'P52272', 'IL1'})"
"frozenset({'P00414', 'P01116', 'IL1'})"
"frozenset({'Q92945', 'Q96JY0', 'IL1'})"
"frozenset({'P10809', 'Q15181', 'IL1'})"
"frozenset({'Q9UQ53', 'Q6UWE0', 'IL1'})"
"frozenset({'P05412', 'IL1', 'Q15370'})"
"frozenset({'O14625', 'P42224', 'IL1'})"
"frozenset({'Q9NZM3', 'IL1', 'Q8IUD2'})"
"frozenset({'Q12800', 'IL1', 'A0MZ66'})"
"frozenset({'P30041', 'P28482', 'IL1'})"
"frozenset({'Q96A73', 'F7VJQ1', 'IL1'})"
"frozenset({'P08833', 'IL1', 'P01344'})"
"frozenset({'Q8NI51', 'IL1', 'Q9NVM4'})"
"frozenset({'Q9NZJ0', 'IL1', 'Q13620'})"
"frozenset({'O00214', 'O00560', 'IL1'})"
"frozenset({'Q14103', 'IL1', 'P16104'})"
"frozenset({'P07948', 'IL1', 'Q13291'})"
"frozenset({'O60361', 'IL1', 'Q3SYC2'})"
"frozenset({'IL1', 'P24928', 'Q96L73'})"
"frozenset({'P31689', 'Q6WCQ1', 'IL1'})"
"frozenset({'Q15750', 'Q9H9G7', 'IL1'})"
"frozenset({'Q9BXL7', 'Q9Y6K9', 'IL1'})"
"frozenset({'Q9NTI2', 'IL1', 'Q8IWT0'})"
"frozenset({'O75569', 'IL1', 'P04637'})"
"frozenset({'Q9NZT1', 'P60510', 'IL1'})"
"frozenset({'IL1', 'Q9NXV2', 'Q14161'})"
"frozenset({'Q15365', 'IL1', 'P61081'})"
"frozenset({'P49247', 'IL1', 'Q9NRD5'})"
"frozenset({'Q8IY92', 'IL1', 'Q8WVD3'})"
"frozenset({'Q14129', 'IL1', 'P07954'})"
"frozenset({'Q9BVP2', 'O60832', 'IL1'})"
"frozenset({'IL1', 'Q7L590', 'Q99741'})"
"frozenset({'Q15561', 'IL1', 'Q99990'})"
"frozenset({'Q9UIV1', 'Q9UPQ9', 'IL1'})"
"frozenset({'Q9BYQ6', 'Q5T752', 'IL1'})"
"frozenset({'Q9NY25', 'Q9BRQ6', 'IL1'})"
"frozenset({'Q9NWU2', 'Q9HCE1', 'IL1'})"
"frozenset({'Q9ULK4', 'Q9H204', 'IL1'})"
"frozenset({'Q9H2K2', 'IL1', 'P14652'})"
"frozenset({'O95182', 'IL1', 'O14561'})"
"frozenset({'Q15007', 'Q8N7E2', 'IL1'})"
"frozenset({'P62888', 'Q13618', 'IL1'})"
"frozenset({'Q92905', 'Q8N726', 'IL1'})"
"frozenset({'Q8TCJ0', 'P68366', 'IL1'})"
"frozenset({'P62937', 'IL1', 'Q01844'})"
"frozenset({'P61604', 'P11171', 'IL1'})"
"frozenset({'Q8WWC4', 'IL1', 'O00483'})"
"frozenset({'O15111', 'Q9H6Z9', 'IL1'})"
"frozenset({'Q9NQG5', 'IL1', 'P59998'})"
"frozenset({'Q92993', 'Q9BVJ7', 'IL1'})"
"frozenset({'Q9NQW7', 'P49841', 'IL1'})"
"frozenset({'IL1', 'P00338', 'P49368'})"
"frozenset({'Q13315', 'Q92610', 'IL1'})"
"frozenset({'Q9BZK7', 'IL1', 'O14980'})"
"frozenset({'O15085', 'IL1', 'P04629'})"
"frozenset({'Q9BSJ6', 'Q969L2', 'IL1'})"
"frozenset({'IL1', 'Q9NZ01', 'P57078'})"
"frozenset({'P26368', 'IL1', 'Q9Y2W1'})"
"frozenset({'O75530', 'Q5JTH9', 'IL1'})"
"frozenset({'Q9NSE4', 'O75792', 'IL1'})"
"frozenset({'P29375', 'Q7Z589', 'IL1'})"
"frozenset({'Q6ZNA4', 'P22736', 'IL1'})"
"frozenset({'IL1', 'P24941', 'P30086'})"
"frozenset({'Q96CW5', 'IL1', 'Q99996'})"
"frozenset({'IL1', 'Q86WV1', 'Q9UGP8'})"
"frozenset({'P52907', 'P05412', 'IL1'})"
"frozenset({'P78352', 'P33402', 'IL1'})"
"frozenset({'O95886', 'P00519', 'IL1'})"
"frozenset({'Q8IXM3', 'Q9NYK5', 'IL1'})"
"frozenset({'P02751', 'Q9UNM6', 'IL1'})"
"frozenset({'P13984', 'Q9UHV9', 'IL1'})"
"frozenset({'Q93062', 'Q99706', 'IL1'})"
"frozenset({'Q96GE4', 'Q9UBU9', 'IL1'})"
"frozenset({'P08621', 'P04278', 'IL1'})"
"frozenset({'P49759', 'Q6UX04', 'IL1'})"
"frozenset({'P01111', 'P45983', 'IL1'})"
"frozenset({'P38606', 'Q9BTE3', 'IL1'})"
"frozenset({'IL1', 'P10599', 'O60506'})"
"frozenset({'IL1', 'Q9NVU0', 'Q99459'})"
"frozenset({'O75400', 'Q9H492', 'IL1'})"
"frozenset({'O15355', 'Q13308', 'IL1'})"
"frozenset({'IL1', 'Q6EEV4', 'Q9UHW5'})"
"frozenset({'Q32P28', 'O75037', 'IL1'})"
"frozenset({'IL1', 'Q9UI26', 'O43399'})"
"frozenset({'Q6UY14', 'Q9HBZ2', 'IL1'})"
"frozenset({'P13224', 'IL1', 'O00329'})"
"frozenset({'Q9NQB0', 'P98170', 'IL1'})"
"frozenset({'Q13216', 'Q9HCS7', 'IL1'})"
"frozenset({'Q96MF7', 'Q29RF7', 'IL1'})"
"frozenset({'IL1', 'Q9H0C1', 'O43593'})"
"frozenset({'P08962', 'P17931', 'IL1'})"
"frozenset({'P10643', 'P07357', 'IL1'})"
"frozenset({'Q9GZQ8', 'Q99567', 'IL1'})"
"frozenset({'P23246', 'Q9UBK2', 'IL1'})"
"frozenset({'IL1', 'Q14094', 'Q00536'})"
"frozenset({'Q12905', 'Q8N766', 'IL1'})"
"frozenset({'P10275', 'P26583', 'IL1'})"
"frozenset({'P00540', 'Q86YF9', 'IL1'})"
"frozenset({'P35658', 'Q9H492', 'IL1'})"
"frozenset({'P11226', 'P0DI81', 'IL1'})"
"frozenset({'Q00796', 'IL1', 'Q9NQP4'})"
"frozenset({'P63172', 'IL1', 'Q9Y6G9'})"
"frozenset({'P04899', 'P08588', 'IL1'})"
"frozenset({'IL1', 'O43639', 'Q6ZS10'})"
"frozenset({'Q9UM73', 'Q9BSJ2', 'IL1'})"
"frozenset({'P52209', 'P27348', 'IL1'})"
"frozenset({'O00161', 'IL1', 'P33176'})"
"frozenset({'Q13885', 'IL1', 'Q9Y574'})"
"frozenset({'P12956', 'IL1', 'P09874'})"
"frozenset({'Q9NYG2', 'Q9NRR5', 'IL1'})"
"frozenset({'Q9Y4R8', 'Q96GX5', 'IL1'})"
"frozenset({'Q8IZS8', 'IL1', 'O43502'})"
"frozenset({'Q8TAP6', 'IL1', 'Q9NP98'})"
"frozenset({'Q9BRX2', 'IL1', 'P55036'})"
"frozenset({'A7KAX9', 'O43639', 'IL1'})"
"frozenset({'Q9NR96', 'Q9H0E2', 'IL1'})"
"frozenset({'Q02156', 'IL1', 'Q9H0C2'})"
"frozenset({'Q16665', 'Q969H0', 'IL1'})"
"frozenset({'IL1', 'O75665', 'Q9Y2I6'})"
"frozenset({'Q9UGL1', 'Q9BYZ6', 'IL1'})"
"frozenset({'Q05BV3', 'Q6P656', 'IL1'})"
"frozenset({'Q9Y383', 'P54257', 'IL1'})"
"frozenset({'IL1', 'P07910', 'Q16181'})"
"frozenset({'O14879', 'P36776', 'IL1'})"
"frozenset({'IL1', 'P01100', 'P19338'})"
"frozenset({'Q9HCE7', 'IL1', 'Q9Y2U5'})"
"frozenset({'P18206', 'P60174', 'IL1'})"
"frozenset({'Q9NP71', 'Q86YN6', 'IL1'})"
"frozenset({'Q9Y6X8', 'P07498', 'IL1'})"
"frozenset({'IL1', 'Q16718', 'O00483'})"
"frozenset({'P07437', 'P05162', 'IL1'})"
"frozenset({'IL1', 'P51948', 'P14635'})"
"frozenset({'Q13310', 'P00441', 'IL1'})"
"frozenset({'Q01844', 'Q70IA6', 'IL1'})"
"frozenset({'P62280', 'IL1', 'Q99558'})"
"frozenset({'P51813', 'P07900', 'IL1'})"
"frozenset({'Q9UHI6', 'IL1', 'Q9UQL6'})"
"frozenset({'Q15717', 'IL1', 'P11717'})"
"frozenset({'P04406', 'IL1', 'Q13620'})"
"frozenset({'Q01082', 'P02549', 'IL1'})"
"frozenset({'O15111', 'O00233', 'IL1'})"
"frozenset({'IL1', 'Q9Y279', 'Q92569'})"
"frozenset({'Q8NH90', 'IL1', 'O60262'})"
"frozenset({'IL1', 'O14744', 'P23771'})"
"frozenset({'Q13126', 'P58546', 'IL1'})"
"frozenset({'Q9H2F9', 'P49454', 'IL1'})"
"frozenset({'Q15653', 'P15924', 'IL1'})"
"frozenset({'P62195', 'IL1', 'P55036'})"
"frozenset({'Q96QK1', 'IL1', 'Q96RL7'})"
"frozenset({'P0C0S8', 'IL1', 'Q5QNW6'})"
"frozenset({'Q12888', 'IL1', 'Q9Y6Q9'})"
"frozenset({'P84103', 'IL1', 'Q15428'})"
"frozenset({'IL1', 'P46695', 'Q00987'})"
"frozenset({'P61927', 'P62987', 'IL1'})"
"frozenset({'Q9NRQ2', 'Q9BYR8', 'IL1'})"
"frozenset({'P33981', 'Q9HBM1', 'IL1'})"
"frozenset({'IL1', 'P29597', 'Q99650'})"
"frozenset({'Q01844', 'Q13111', 'IL1'})"
"frozenset({'Q9C0D5', 'Q9Y2I6', 'IL1'})"
"frozenset({'Q96HT8', 'IL1', 'Q8TC20'})"
"frozenset({'A8MQ03', 'Q15040', 'IL1'})"
"frozenset({'IL1', 'Q6PL24', 'Q15041'})"
"frozenset({'Q86XL3', 'IL1', 'O15264'})"
"frozenset({'Q71F23', 'Q13352', 'IL1'})"
"frozenset({'Q6P2H3', 'P35711', 'IL1'})"
"frozenset({'Q86X19', 'Q9NQX7', 'IL1'})"
"frozenset({'O95793', 'P29692', 'IL1'})"
"frozenset({'Q96HF1', 'Q96S59', 'IL1'})"
"frozenset({'Q7L7L0', 'P63146', 'IL1'})"
"frozenset({'Q6W2J9', 'IL1', 'Q9H000'})"
"frozenset({'Q6ZUJ8', 'IL1', 'Q04864'})"
"frozenset({'Q9P2J5', 'P13612', 'IL1'})"
"frozenset({'P55209', 'IL1', 'O95817'})"
"frozenset({'P68400', 'Q96SB4', 'IL1'})"
"frozenset({'O96006', 'O75928', 'IL1'})"
"frozenset({'IL1', 'Q6P1W5', 'Q13643'})"
"frozenset({'Q9H8M7', 'Q5T440', 'IL1'})"
"frozenset({'Q8TC44', 'IL1', 'P78371'})"
"frozenset({'IL1', 'P26371', 'P50747'})"
"frozenset({'Q9P2S5', 'IL1', 'Q96ST8'})"
"frozenset({'P29084', 'P05067', 'IL1'})"
"frozenset({'O00303', 'IL1', 'Q9UQL6'})"
"frozenset({'Q9NRG1', 'IL1', 'P00492'})"
"frozenset({'Q38SD2', 'Q9H334', 'IL1'})"
"frozenset({'P31273', 'Q16633', 'IL1'})"
"frozenset({'Q9ULV8', 'Q7L8S5', 'IL1'})"
"frozenset({'IL1', 'Q8NC51', 'Q2NL82'})"
"frozenset({'O43617', 'IL1', 'Q9Y2J4'})"
"frozenset({'Q15464', 'IL1', 'P14784'})"
"frozenset({'Q15020', 'P29084', 'IL1'})"
"frozenset({'P26599', 'Q9UBU9', 'IL1'})"
"frozenset({'Q15717', 'Q7LBC6', 'IL1'})"
"frozenset({'O60502', 'P67870', 'IL1'})"
"frozenset({'Q13526', 'P67870', 'IL1'})"
"frozenset({'Q13219', 'P16104', 'IL1'})"
"frozenset({'P07437', 'P09913', 'IL1'})"
"frozenset({'IL1', 'Q8IVT5', 'Q13823'})"
"frozenset({'Q00653', 'P62158', 'IL1'})"
"frozenset({'P04792', 'IL1', 'P54578'})"
"frozenset({'Q12986', 'IL1', 'P49768'})"
"frozenset({'P15927', 'IL1', 'Q99459'})"
"frozenset({'Q96PU5', 'IL1', 'Q9HCE1'})"
"frozenset({'IL1', 'P21281', 'P51148'})"
"frozenset({'Q8NFB2', 'IL1', 'P23470'})"
"frozenset({'Q9GZX5', 'Q99708', 'IL1'})"
"frozenset({'Q7RTS9', 'Q99798', 'IL1'})"
"frozenset({'P34897', 'O75970', 'IL1'})"
"frozenset({'Q13315', 'P53041', 'IL1'})"
"frozenset({'P62753', 'IL1', 'Q9UBX2'})"
"frozenset({'O95343', 'O95677', 'IL1'})"
"frozenset({'O43913', 'IL1', 'O75419'})"
"frozenset({'IL1', 'Q5VIR6', 'Q9UJ41'})"
"frozenset({'Q24JP5', 'P11021', 'IL1'})"
"frozenset({'Q8TDY4', 'Q12800', 'IL1'})"
"frozenset({'IL1', 'Q08945', 'Q9HCK4'})"
"frozenset({'Q15834', 'IL1', 'Q7Z2V1'})"
"frozenset({'IL1', 'P26038', 'P18031'})"
"frozenset({'Q6RFH5', 'Q13838', 'IL1'})"
"frozenset({'Q9H7H0', 'Q13137', 'IL1'})"
"frozenset({'P28066', 'Q14696', 'IL1'})"
"frozenset({'O14920', 'Q9UBT7', 'IL1'})"
"frozenset({'Q03135', 'Q6NZI2', 'IL1'})"
"frozenset({'O75674', 'IL1', 'O75718'})"
"frozenset({'Q14137', 'Q9BU61', 'IL1'})"
"frozenset({'Q08117', 'O75069', 'IL1'})"
"frozenset({'Q8IUH5', 'IL1', 'Q5VYS8'})"
"frozenset({'P49736', 'P11216', 'IL1'})"
"frozenset({'Q9H0E3', 'IL1', 'Q96BN2'})"
"frozenset({'P25963', 'Q99612', 'IL1'})"
"frozenset({'Q9BVP2', 'O75940', 'IL1'})"
"frozenset({'IL1', 'P28482', 'P53778'})"
"frozenset({'IL1', 'Q8NBL1', 'Q7Z478'})"
"frozenset({'P22694', 'Q8NH00', 'IL1'})"
"frozenset({'Q96PV7', 'P45983', 'IL1'})"
"frozenset({'P08631', 'Q9H6R7', 'IL1'})"
"frozenset({'Q6P1N9', 'O94903', 'IL1'})"
"frozenset({'Q9Y6N9', 'P62068', 'IL1'})"
"frozenset({'Q9BSK4', 'Q9NQW6', 'IL1'})"
"frozenset({'P51965', 'IL1', 'Q96EP1'})"
"frozenset({'Q6UY14', 'O15162', 'IL1'})"
"frozenset({'Q14164', 'IL1', 'Q9H993'})"
"frozenset({'Q9Y4X4', 'Q9UJW3', 'IL1'})"
"frozenset({'P28482', 'IL1', 'P14618'})"
"frozenset({'Q5VT06', 'Q7Z7A1', 'IL1'})"
"frozenset({'Q92831', 'P31260', 'IL1'})"
"frozenset({'Q99627', 'Q13098', 'IL1'})"
"frozenset({'Q15560', 'IL1', 'Q13064'})"
"frozenset({'Q13485', 'Q9H9S0', 'IL1'})"
"frozenset({'IL1', 'P04629', 'Q9H6S0'})"
"frozenset({'P55265', 'O43638', 'IL1'})"
"frozenset({'P28062', 'Q93008', 'IL1'})"
"frozenset({'Q9UFN0', 'IL1', 'P59536'})"
"frozenset({'IL1', 'Q504Q3', 'O14744'})"
"frozenset({'Q9UHC1', 'O00757', 'IL1'})"
"frozenset({'Q9H300', 'Q8IUE6', 'IL1'})"
"frozenset({'P30050', 'P52272', 'IL1'})"
"frozenset({'Q6ZSZ5', 'IL1', 'P62873'})"
"frozenset({'IL1', 'P47755', 'Q6F5E8'})"
"frozenset({'A8K4G0', 'IL1', 'P62993'})"
"frozenset({'Q13885', 'P46108', 'IL1'})"
"frozenset({'Q15018', 'IL1', 'Q8N5I2'})"
"frozenset({'Q14129', 'P01106', 'IL1'})"
"frozenset({'Q13813', 'Q5SRE5', 'IL1'})"
"frozenset({'P49407', 'IL1', 'Q8NGK4'})"
"frozenset({'Q71U36', 'Q70EL3', 'IL1'})"
"frozenset({'P05129', 'IL1', 'Q08828'})"
"frozenset({'P61201', 'IL1', 'P04637'})"
"frozenset({'IL1', 'P62316', 'Q01081'})"
"frozenset({'P17931', 'Q9HC97', 'IL1'})"
"frozenset({'O95071', 'P35998', 'IL1'})"
"frozenset({'IL1', 'Q7Z6G3', 'Q7Z3B3'})"
"frozenset({'Q3MIX3', 'IL1', 'Q16891'})"
"frozenset({'O00743', 'P01106', 'IL1'})"
"frozenset({'IL1', 'Q8NHV4', 'Q9BQE3'})"
"frozenset({'Q9HAV4', 'Q9Y6K9', 'IL1'})"
"frozenset({'Q9UID3', 'IL1', 'Q53HC9'})"
"frozenset({'Q9UQN3', 'O75351', 'IL1'})"
"frozenset({'Q92769', 'Q13185', 'IL1'})"
"frozenset({'Q93009', 'IL1', 'P27694'})"
"frozenset({'Q9P0N5', 'Q9HCG7', 'IL1'})"
"frozenset({'Q9HAV5', 'IL1', 'Q15744'})"
"frozenset({'Q08211', 'IL1', 'Q9BXJ9'})"
"frozenset({'Q8N5M9', 'Q8N6L0', 'IL1'})"
"frozenset({'P29692', 'P05412', 'IL1'})"
"frozenset({'P26441', 'IL1', 'P15509'})"
"frozenset({'Q9BZL6', 'P18848', 'IL1'})"
"frozenset({'P35637', 'IL1', 'P06748'})"
"frozenset({'Q07889', 'IL1', 'P53708'})"
"frozenset({'Q13952', 'Q01362', 'IL1'})"
"frozenset({'Q15022', 'P07814', 'IL1'})"
"frozenset({'Q9BUH8', 'P14373', 'IL1'})"
"frozenset({'O14641', 'IL1', 'P31749'})"
"frozenset({'IL1', 'Q9NR31', 'P62136'})"
"frozenset({'Q15910', 'Q16643', 'IL1'})"
"frozenset({'P30044', 'P22392', 'IL1'})"
"frozenset({'Q13315', 'Q9C0J9', 'IL1'})"
"frozenset({'Q9H3Y6', 'P46934', 'IL1'})"
"frozenset({'P07814', 'IL1', 'P24941'})"
"frozenset({'P35226', 'Q8WW12', 'IL1'})"
"frozenset({'IL1', 'P78527', 'P02545'})"
"frozenset({'Q15527', 'P49366', 'IL1'})"
"frozenset({'Q9BUJ2', 'P60520', 'IL1'})"
"frozenset({'P28482', 'P68400', 'IL1'})"
"frozenset({'Q13261', 'IL1', 'Q8WXH5'})"
"frozenset({'IL1', 'O75665', 'P24941'})"
"frozenset({'IL1', 'P86480', 'Q92734'})"
"frozenset({'Q14055', 'IL1', 'P17301'})"
"frozenset({'Q7L985', 'P05067', 'IL1'})"
"frozenset({'Q9BXJ5', 'Q5KU26', 'IL1'})"
"frozenset({'IL1', 'Q92793', 'Q14686'})"
"frozenset({'O95273', 'Q7RTY0', 'IL1'})"
"frozenset({'P21580', 'P51617', 'IL1'})"
"frozenset({'Q9UPW8', 'Q96LJ8', 'IL1'})"
"frozenset({'Q12913', 'O00560', 'IL1'})"
"frozenset({'P56524', 'IL1', 'P11831'})"
"frozenset({'P27348', 'Q00610', 'IL1'})"
"frozenset({'Q7Z6E9', 'IL1', 'Q13616'})"
"frozenset({'Q9BV73', 'Q9GZR7', 'IL1'})"
"frozenset({'Q9BQG0', 'P63279', 'IL1'})"
"frozenset({'IL1', 'Q14999', 'Q01081'})"
"frozenset({'Q07666', 'O60861', 'IL1'})"
"frozenset({'Q9ULD2', 'Q9Y2I6', 'IL1'})"
"frozenset({'Q9Y3U8', 'IL1', 'P62847'})"
"frozenset({'P19235', 'Q12913', 'IL1'})"
"frozenset({'Q13618', 'O95363', 'IL1'})"
"frozenset({'Q8N3J5', 'Q9BYD1', 'IL1'})"
"frozenset({'IL1', 'Q99460', 'Q9UBN7'})"
"frozenset({'IL1', 'P09467', 'P04626'})"
"frozenset({'IL1', 'Q17RP2', 'Q7Z4V5'})"
"frozenset({'IL1', 'Q96EY1', 'O00159'})"
"frozenset({'Q96LA8', 'P06401', 'IL1'})"
"frozenset({'Q9UI09', 'P47985', 'IL1'})"
"frozenset({'Q01113', 'IL1', 'P0DML3'})"
"frozenset({'Q13315', 'IL1', 'Q04837'})"
"frozenset({'Q15269', 'IL1', 'P22087'})"
"frozenset({'Q9BY77', 'O00505', 'IL1'})"
"frozenset({'Q8NG75', 'P49407', 'IL1'})"
"frozenset({'Q9NQW1', 'Q15437', 'IL1'})"
"frozenset({'P00519', 'Q99259', 'IL1'})"
"frozenset({'Q8IUH5', 'IL1', 'Q14847'})"
"frozenset({'P49959', 'P51784', 'IL1'})"
"frozenset({'IL1', 'Q03989', 'Q9BWX5'})"
"frozenset({'O43918', 'P30876', 'IL1'})"
"frozenset({'P11387', 'IL1', 'Q9H211'})"
"frozenset({'P46940', 'Q16643', 'IL1'})"
"frozenset({'IL1', 'P17936', 'O43184'})"
"frozenset({'Q9H1U9', 'P54253', 'IL1'})"
"frozenset({'Q16543', 'O75344', 'IL1'})"
"frozenset({'IL1', 'O75140', 'Q96IQ9'})"
"frozenset({'Q8IVT5', 'P07900', 'IL1'})"
"frozenset({'P21333', 'IL1', 'Q96Q27'})"
"frozenset({'IL1', 'P22455', 'O94923'})"
"frozenset({'Q15759', 'IL1', 'O14543'})"
"frozenset({'Q68CZ6', 'Q9H6Z9', 'IL1'})"
"frozenset({'P01730', 'P01906', 'IL1'})"
"frozenset({'P14678', 'P62314', 'IL1'})"
"frozenset({'P43220', 'P01275', 'IL1'})"
"frozenset({'O75494', 'P04004', 'IL1'})"
"frozenset({'Q8TAP6', 'Q15293', 'IL1'})"
"frozenset({'Q8N668', 'Q14186', 'IL1'})"
"frozenset({'Q09019', 'P08709', 'IL1'})"
"frozenset({'IL1', 'Q9NS87', 'Q9BV20'})"
"frozenset({'Q9NZH5', 'P06493', 'IL1'})"
"frozenset({'P35414', 'P50148', 'IL1'})"
"frozenset({'Q9NZS9', 'P55061', 'IL1'})"
"frozenset({'O95182', 'P17568', 'IL1'})"
"frozenset({'Q9H461', 'P56703', 'IL1'})"
"frozenset({'O15514', 'Q6STE5', 'IL1'})"
"frozenset({'Q86X19', 'Q9Y2A7', 'IL1'})"
"frozenset({'P16410', 'IL1', 'P42229'})"
"frozenset({'P23246', 'IL1', 'Q9H0L4'})"
"frozenset({'P12273', 'P15923', 'IL1'})"
"frozenset({'IL1', 'Q9BRQ3', 'Q03989'})"
"frozenset({'P02751', 'Q9Y224', 'IL1'})"
"frozenset({'Q96ST3', 'Q8TEE9', 'IL1'})"
"frozenset({'IL1', 'P63218', 'P51828'})"
"frozenset({'P27708', 'Q9H040', 'IL1'})"
"frozenset({'IL1', 'Q15910', 'Q9UKV8'})"
"frozenset({'Q5MAI5', 'Q58FF6', 'IL1'})"
"frozenset({'IL1', 'P62899', 'Q9UKV8'})"
"frozenset({'Q9NPL8', 'O75208', 'IL1'})"
"frozenset({'O95232', 'IL1', 'Q96JC9'})"
"frozenset({'P46108', 'IL1', 'Q14511'})"
"frozenset({'P33402', 'P07900', 'IL1'})"
"frozenset({'Q9P0B6', 'IL1', 'Q92624'})"
"frozenset({'Q96DV4', 'IL1', 'Q99598'})"
"frozenset({'P00519', 'P42167', 'IL1'})"
"frozenset({'IL1', 'Q9GZN7', 'Q7L5N1'})"
"frozenset({'Q01196', 'P17931', 'IL1'})"
"frozenset({'Q9Y5B8', 'IL1', 'Q15742'})"
"frozenset({'O75530', 'P62314', 'IL1'})"
"frozenset({'Q5H9I0', 'Q63ZY3', 'IL1'})"
"frozenset({'Q9P0L1', 'Q9Y5A6', 'IL1'})"
"frozenset({'Q9Y230', 'Q92597', 'IL1'})"
"frozenset({'Q13813', 'IL1', 'Q9H0R8'})"
"frozenset({'IL1', 'Q96L14', 'A1L4H1'})"
"frozenset({'IL1', 'P01100', 'Q9BUF7'})"
"frozenset({'Q02297', 'IL1', 'O15270'})"
"frozenset({'P35609', 'P48552', 'IL1'})"
"frozenset({'Q13309', 'IL1', 'Q13098'})"
"frozenset({'Q15046', 'IL1', 'Q12933'})"
"frozenset({'O75251', 'O43676', 'IL1'})"
"frozenset({'Q7L5A3', 'Q08379', 'IL1'})"
"frozenset({'O75150', 'Q9BWF2', 'IL1'})"
"frozenset({'Q8N122', 'P54619', 'IL1'})"
"frozenset({'O15164', 'IL1', 'P43363'})"
"frozenset({'P62807', 'IL1', 'Q14807'})"
"frozenset({'IL1', 'Q9NWB7', 'O00471'})"
"frozenset({'IL1', 'Q15828', 'O75815'})"
"frozenset({'IL1', 'P84996', 'Q99459'})"
"frozenset({'P51946', 'IL1', 'P25786'})"
"frozenset({'Q9Y487', 'IL1', 'O75787'})"
"frozenset({'P09651', 'Q14683', 'IL1'})"
"frozenset({'Q92608', 'P09769', 'IL1'})"
"frozenset({'P51858', 'IL1', 'Q16629'})"
"frozenset({'P26368', 'Q16666', 'IL1'})"
"frozenset({'Q9H0B6', 'IL1', 'P37108'})"
"frozenset({'O00267', 'IL1', 'P04629'})"
"frozenset({'Q15717', 'IL1', 'Q8IVJ1'})"
"frozenset({'Q9UPT9', 'IL1', 'Q14CW9'})"
"frozenset({'Q96HT8', 'Q8IYA8', 'IL1'})"
"frozenset({'O43189', 'A6NHQ4', 'IL1'})"
"frozenset({'IL1', 'Q9ULH1', 'Q9UKS6'})"
"frozenset({'IL1', 'P01563', 'P16471'})"
"frozenset({'Q92934', 'P06493', 'IL1'})"
"frozenset({'Q9NSD9', 'P05412', 'IL1'})"
"frozenset({'Q13227', 'IL1', 'O43196'})"
"frozenset({'P30419', 'O60488', 'IL1'})"
"frozenset({'IL1', 'Q6W2J9', 'Q9NVH1'})"
"frozenset({'O43447', 'Q8N448', 'IL1'})"
"frozenset({'Q9BZZ5', 'Q9UKV3', 'IL1'})"
"frozenset({'P42702', 'P40189', 'IL1'})"
"frozenset({'O43169', 'Q9UBU9', 'IL1'})"
"frozenset({'P07949', 'Q9UM47', 'IL1'})"
"frozenset({'P49736', 'P17066', 'IL1'})"
"frozenset({'P16234', 'P05112', 'IL1'})"
"frozenset({'IL1', 'Q969R5', 'P22234'})"
"frozenset({'P78362', 'IL1', 'P26373'})"
"frozenset({'Q92785', 'P05412', 'IL1'})"
"frozenset({'IL1', 'P04626', 'O14514'})"
"frozenset({'Q8NHQ1', 'Q13895', 'IL1'})"
"frozenset({'Q99988', 'Q99750', 'IL1'})"
"frozenset({'Q7L523', 'IL1', 'Q12980'})"
"frozenset({'Q8NHB7', 'IL1', 'P62873'})"
"frozenset({'IL1', 'Q8N137', 'Q8WWQ0'})"
"frozenset({'P12644', 'IL1', 'Q6X4U4'})"
"frozenset({'P31944', 'IL1', 'P60033'})"
"frozenset({'IL1', 'P43115', 'O95905'})"
"frozenset({'P50993', 'IL1', 'P17612'})"
"frozenset({'P04629', 'IL1', 'O95155'})"
"frozenset({'P10909', 'P41586', 'IL1'})"
"frozenset({'Q08379', 'P16473', 'IL1'})"
"frozenset({'P45983', 'P42226', 'IL1'})"
"frozenset({'P82932', 'IL1', 'Q9Y676'})"
"frozenset({'P17096', 'P20823', 'IL1'})"
"frozenset({'P11802', 'IL1', 'Q9H165'})"
"frozenset({'P52895', 'IL1', 'P22102'})"
"frozenset({'P19320', 'IL1', 'P38646'})"
"frozenset({'IL1', 'Q92994', 'Q9NVU0'})"
"frozenset({'O75783', 'Q15034', 'IL1'})"
"frozenset({'Q13740', 'Q6P1J9', 'IL1'})"
"frozenset({'IL1', 'P04629', 'P46782'})"
"frozenset({'Q15056', 'Q9H9J2', 'IL1'})"
"frozenset({'P56750', 'Q8TBB1', 'IL1'})"
"frozenset({'Q15527', 'Q6PKG0', 'IL1'})"
"frozenset({'Q9H1Y0', 'Q9UJZ1', 'IL1'})"
"frozenset({'P39748', 'IL1', 'P25054'})"
"frozenset({'IL1', 'Q9BTX1', 'Q9BVL2'})"
"frozenset({'Q9NYK5', 'Q9UIF3', 'IL1'})"
"frozenset({'Q92905', 'P03971', 'IL1'})"
"frozenset({'Q9BUZ4', 'O14874', 'IL1'})"
"frozenset({'P04198', 'IL1', 'Q14209'})"
"frozenset({'Q96S53', 'IL1', 'Q00536'})"
"frozenset({'Q9UQE7', 'IL1', 'O95072'})"
"frozenset({'Q16666', 'IL1', 'Q9H6R4'})"
"frozenset({'IL1', 'Q9UHL9', 'Q14202'})"
"frozenset({'P49841', 'Q9UJW3', 'IL1'})"
"frozenset({'Q96D03', 'Q8WY64', 'IL1'})"
