#tail	head	KSP index	path cost
Q13233	P25963	926	4.21875e-01
Q13233	Q04206	927	4.21875e-01
P19338	Q14790	928	4.21875e-01
P19338	Q15653	930	4.21875e-01
Q92597	P35222	932	4.21875e-01
P19338	Q92597	932	4.21875e-01
P19338	Q99558	933	4.21875e-01
P07766	P42338	1099	4.21875e-01
P43403	O15264	1148	4.21875e-01
O15264	O95644	1148	4.21875e-01
O15264	P01100	1149	4.21875e-01
O15264	P05412	1150	4.21875e-01
O15264	P15336	1151	4.21875e-01
O15264	Q04206	1152	4.21875e-01
O15264	Q13469	1153	4.21875e-01
P43403	P00533	1154	4.21875e-01
P43403	P06241	1158	4.21875e-01
P43403	P07437	1161	4.21875e-01
P43403	P07900	1163	4.21875e-01
P43403	P15498	1164	4.21875e-01
P15941	P00519	1166	4.21875e-01
P43403	P15941	1166	4.21875e-01
P15941	P35222	1167	4.21875e-01
P43403	P19174	1168	4.21875e-01
P43403	P21860	1170	4.21875e-01
P43403	P27986	1172	4.21875e-01
P43403	P31749	1176	4.21875e-01
P43403	P16471	1177	4.21875e-01
P43403	P20963	1179	4.21875e-01
P20963	P42229	1179	4.21875e-01
P20963	P51692	1180	4.21875e-01
P20963	Q9H6Q3	1181	4.21875e-01
P43403	P46108	1188	4.21875e-01
P46108	P00519	1188	4.21875e-01
P46108	P42229	1189	4.21875e-01
P46108	P51692	1190	4.21875e-01
P46108	Q86Y01	1191	4.21875e-01
P43403	P46109	1192	4.21875e-01
P46109	P00519	1192	4.21875e-01
P46109	P42229	1193	4.21875e-01
P46109	P51692	1194	4.21875e-01
P43403	P53778	1195	4.21875e-01
P53778	O95644	1195	4.21875e-01
P53778	P01100	1196	4.21875e-01
P53778	P05412	1197	4.21875e-01
P53778	P15336	1198	4.21875e-01
P53778	Q04206	1199	4.21875e-01
P53778	Q13469	1200	4.21875e-01
P56279	P05412	1201	4.21875e-01
P43403	P56279	1201	4.21875e-01
P20936	Q07666	1202	4.21875e-01
P43403	P20936	1202	4.21875e-01
P43403	P62993	1203	4.21875e-01
P43403	Q15464	1204	4.21875e-01
Q15464	P00519	1204	4.21875e-01
Q15759	O95644	1205	4.21875e-01
P43403	Q15759	1205	4.21875e-01
Q15759	P01100	1206	4.21875e-01
Q15759	P05412	1207	4.21875e-01
Q15759	P15336	1208	4.21875e-01
Q15759	Q04206	1209	4.21875e-01
Q15759	Q13469	1210	4.21875e-01
P43403	Q16539	1211	4.21875e-01
P07766	P43405	1218	4.21875e-01
P43405	P00533	1218	4.21875e-01
P43405	P04626	1222	4.21875e-01
P05107	P00519	1225	4.21875e-01
P43405	P05107	1225	4.21875e-01
P43405	P06241	1226	4.21875e-01
P43405	P15498	1229	4.21875e-01
P43405	P19174	1231	4.21875e-01
P43405	P19438	1233	4.21875e-01
P19438	O14920	1233	4.21875e-01
P19438	Q04206	1234	4.21875e-01
P43405	P21860	1235	4.21875e-01
P43405	P0CG47	1236	4.21875e-01
P43405	P27361	1238	4.21875e-01
P43405	P27986	1243	4.21875e-01
P43405	P31749	1247	4.21875e-01
P43405	O14745	1248	4.21875e-01
O14745	P35222	1248	4.21875e-01
P43405	P22681	1249	4.21875e-01
P43405	O00459	1250	4.21875e-01
P43405	P14784	1251	4.21875e-01
P14784	P42229	1251	4.21875e-01
P14784	P51692	1252	4.21875e-01
P43405	P32927	1261	4.21875e-01
P32927	P42229	1261	4.21875e-01
P43405	P42336	1262	4.21875e-01
P43405	P46109	1263	4.21875e-01
P43405	P20936	1264	4.21875e-01
P43405	Q13191	1267	4.21875e-01
Q13191	P35222	1267	4.21875e-01
P43405	Q15303	1268	4.21875e-01
P43405	Q15418	1272	4.21875e-01
Q15418	P16220	1272	4.21875e-01
P43405	Q9Y4K3	1273	4.21875e-01
P07766	P48736	1275	4.21875e-01
P07766	Q13432	1322	4.21875e-01
Q13432	P06241	1322	4.21875e-01
Q13432	P20963	1325	4.21875e-01
Q13432	P06239	1326	4.21875e-01
Q13432	P07948	1327	4.21875e-01
P07766	Q6PIZ9	1381	4.21875e-01
Q6PIZ9	P27986	1381	4.21875e-01
Q6PIZ9	O00459	1382	4.21875e-01
Q6PIZ9	P20963	1383	4.21875e-01
P07766	Q8WYR1	1389	4.21875e-01
P07766	Q92569	1422	4.21875e-01
P09693	O00329	1560	4.21875e-01
P09693	P42338	1836	4.21875e-01
P09693	P48736	1885	4.21875e-01
P09693	Q8WYR1	1983	4.21875e-01
P09693	Q92569	2016	4.21875e-01
Q12913	O14974	2154	4.21875e-01
O14974	P06241	2154	4.21875e-01
O14974	P31946	2157	4.21875e-01
P62140	P15336	2159	4.21875e-01
O14974	P62140	2159	4.21875e-01
P62140	P16220	2160	4.21875e-01
O14974	P62993	2161	4.21875e-01
O14974	Q99759	2162	4.21875e-01
O15530	O00141	2165	4.21875e-01
O15530	O15111	2167	4.21875e-01
O15530	P00533	2172	4.21875e-01
O15530	P27348	2176	4.21875e-01
O15530	P31749	2178	4.21875e-01
O15530	P31751	2185	4.21875e-01
O15530	O15105	2186	4.21875e-01
O15105	P35222	2186	4.21875e-01
P08575	P35222	2187	4.21875e-01
O15530	P08575	2187	4.21875e-01
O15530	P17252	2188	4.21875e-01
P17252	P35222	2188	4.21875e-01
P23467	P35222	2189	4.21875e-01
O15530	P23467	2189	4.21875e-01
O15530	P23470	2190	4.21875e-01
P23470	P35222	2190	4.21875e-01
O15530	P84022	2197	4.21875e-01
P84022	P01100	2197	4.21875e-01
P84022	P05412	2198	4.21875e-01
P84022	P15336	2199	4.21875e-01
P84022	P17676	2200	4.21875e-01
P84022	P35222	2201	4.21875e-01
P84022	Q92793	2202	4.21875e-01
O15530	Q04917	2203	4.21875e-01
Q05209	P35222	2206	4.21875e-01
O15530	Q05209	2206	4.21875e-01
O15530	Q05513	2207	4.21875e-01
O15530	Q13485	2208	4.21875e-01
Q13485	P01100	2208	4.21875e-01
Q13485	P05412	2209	4.21875e-01
Q13485	P15336	2210	4.21875e-01
Q13485	P17676	2211	4.21875e-01
Q13485	P35222	2212	4.21875e-01
Q13485	Q92793	2213	4.21875e-01
O15530	Q15418	2214	4.21875e-01
O15530	Q15796	2215	4.21875e-01
Q15796	P05412	2215	4.21875e-01
Q15796	P35222	2216	4.21875e-01
Q16512	Q04206	2217	4.21875e-01
O15530	Q16512	2217	4.21875e-01
O15530	Q16513	2218	4.21875e-01
Q16827	P35222	2219	4.21875e-01
O15530	Q16827	2219	4.21875e-01
O15530	Q6P5Z2	2220	4.21875e-01
Q6P5Z2	Q04206	2220	4.21875e-01
O15530	Q9Y243	2221	4.21875e-01
O60674	P04626	2227	4.21875e-01
O60674	P03372	2228	4.21875e-01
O60674	P06241	2232	4.21875e-01
O60674	P16333	2235	4.21875e-01
O60674	P19174	2236	4.21875e-01
O60674	P19438	2238	4.21875e-01
O60674	P21860	2240	4.21875e-01
O60674	P27986	2242	4.21875e-01
O60674	P38398	2246	4.21875e-01
O60674	P40763	2249	4.21875e-01
O60674	P42224	2257	4.21875e-01
P42224	P01100	2257	4.21875e-01
P42224	P42229	2258	4.21875e-01
P42224	P51692	2259	4.21875e-01
P42224	Q92793	2260	4.21875e-01
O60674	P42226	2261	4.21875e-01
P42226	P17676	2261	4.21875e-01
O60674	O00459	2262	4.21875e-01
O60674	P10721	2263	4.21875e-01
P23458	P42229	2265	4.21875e-01
O60674	P23458	2265	4.21875e-01
P23458	P51692	2266	4.21875e-01
P23458	Q14765	2267	4.21875e-01
P42226	Q04206	2268	4.21875e-01
O60674	P42336	2269	4.21875e-01
O60674	P50570	2270	4.21875e-01
O60674	P67775	2271	4.21875e-01
P67775	P42229	2271	4.21875e-01
P67775	P51692	2272	4.21875e-01
P67775	Q04206	2273	4.21875e-01
O60674	Q05209	2274	4.21875e-01
O60674	Q06124	2275	4.21875e-01
O60674	P62993	2276	4.21875e-01
O60674	Q15303	2278	4.21875e-01
O60674	Q96EY1	2282	4.21875e-01
P00533	O15530	2284	4.21875e-01
O00206	P01100	2285	4.21875e-01
P00533	O00206	2285	4.21875e-01
O00206	P05412	2286	4.21875e-01
O00206	Q04206	2287	4.21875e-01
O60603	P01100	2288	4.21875e-01
P00533	O60603	2288	4.21875e-01
O60603	P05412	2289	4.21875e-01
O60603	Q04206	2290	4.21875e-01
P00533	P04626	2291	4.21875e-01
P00533	P03372	2292	4.21875e-01
P00533	P10275	2296	4.21875e-01
P00533	P12931	2301	4.21875e-01
P12931	O14920	2301	4.21875e-01
P12931	P00519	2302	4.21875e-01
P12931	P25963	2303	4.21875e-01
P12931	P35222	2304	4.21875e-01
P12931	P42229	2305	4.21875e-01
P12931	Q07666	2306	4.21875e-01
P00533	P15498	2307	4.21875e-01
P00533	P16333	2309	4.21875e-01
P18031	P00519	2310	4.21875e-01
P00533	P18031	2310	4.21875e-01
P18031	P25963	2311	4.21875e-01
P18031	P35222	2312	4.21875e-01
P18031	P42229	2313	4.21875e-01
P18031	P51692	2314	4.21875e-01
P00533	P19174	2315	4.21875e-01
P00533	P21860	2317	4.21875e-01
P00533	P04083	2318	4.21875e-01
P04083	P25963	2318	4.21875e-01
P00533	P0CG47	2319	4.21875e-01
P00533	P27361	2321	4.21875e-01
P00533	P27986	2326	4.21875e-01
P00533	P28482	2330	4.21875e-01
P00533	P31749	2336	4.21875e-01
P00533	P31947	2343	4.21875e-01
P00533	P08575	2344	4.21875e-01
P00533	P12830	2345	4.21875e-01
P12830	P35222	2345	4.21875e-01
P00533	P17252	2346	4.21875e-01
P00533	P22681	2347	4.21875e-01
P00533	P23467	2350	4.21875e-01
P00533	P40763	2351	4.21875e-01
P00533	P42224	2359	4.21875e-01
P00533	O00459	2360	4.21875e-01
P00533	O14543	2361	4.21875e-01
O14543	P42229	2361	4.21875e-01
O14543	P51692	2362	4.21875e-01
O15524	P42229	2363	4.21875e-01
P00533	O15524	2363	4.21875e-01
O15524	P51692	2364	4.21875e-01
O15524	Q04206	2365	4.21875e-01
P00533	O60674	2366	4.21875e-01
P17706	P42229	2369	4.21875e-01
P00533	P17706	2369	4.21875e-01
P17706	P51692	2370	4.21875e-01
P00533	P23458	2371	4.21875e-01
P00533	P42336	2377	4.21875e-01
P00533	P42566	2378	4.21875e-01
P00533	P42574	2379	4.21875e-01
P42858	P16220	2380	4.21875e-01
P00533	P42858	2380	4.21875e-01
P42858	Q92793	2381	4.21875e-01
P00533	P43403	2382	4.21875e-01
P00533	P46108	2384	4.21875e-01
P00533	P46109	2388	4.21875e-01
P00533	P46940	2391	4.21875e-01
P00533	P62158	2393	4.21875e-01
P00533	P63104	2395	4.21875e-01
P00533	Q05655	2398	4.21875e-01
Q05655	P00519	2398	4.21875e-01
P00533	Q06124	2399	4.21875e-01
P00533	P07948	2400	4.21875e-01
P00533	P20936	2401	4.21875e-01
P00533	P29350	2402	4.21875e-01
P00533	P62993	2403	4.21875e-01
P00533	Q07890	2405	4.21875e-01
P00533	Q13191	2406	4.21875e-01
P00533	Q13546	2407	4.21875e-01
Q13882	P51692	2408	4.21875e-01
P00533	Q13882	2408	4.21875e-01
Q13882	Q07666	2409	4.21875e-01
P00533	Q15303	2410	4.21875e-01
P00533	Q99558	2414	4.21875e-01
P00533	Q9NSE2	2416	4.21875e-01
Q9NSE2	P42229	2416	4.21875e-01
Q9NSE2	P51692	2417	4.21875e-01
Q9NSE2	Q14765	2418	4.21875e-01
Q9ULV8	P35222	2419	4.21875e-01
P00533	Q9ULV8	2419	4.21875e-01
P04626	P00533	2420	4.21875e-01
P04626	P01106	2424	4.21875e-01
P01106	P17676	2424	4.21875e-01
P01106	Q04206	2425	4.21875e-01
P04626	P19174	2426	4.21875e-01
P04626	P21860	2428	4.21875e-01
P04626	P27986	2430	4.21875e-01
P04626	P08575	2431	4.21875e-01
P04626	P16591	2432	4.21875e-01
P16591	P35222	2432	4.21875e-01
P04626	P23467	2433	4.21875e-01
P04626	P23470	2434	4.21875e-01
P04626	P40763	2438	4.21875e-01
P04626	P42224	2446	4.21875e-01
P04626	O00459	2447	4.21875e-01
P04626	O15524	2448	4.21875e-01
P04626	O60674	2451	4.21875e-01
P04626	P23458	2454	4.21875e-01
P04626	P42336	2460	4.21875e-01
P04626	P46108	2461	4.21875e-01
P04626	P46109	2465	4.21875e-01
P04626	P46940	2468	4.21875e-01
P04626	Q05209	2470	4.21875e-01
P04626	Q06124	2471	4.21875e-01
P04626	P20936	2472	4.21875e-01
P04626	P62993	2473	4.21875e-01
P04626	Q13671	2475	4.21875e-01
Q13671	P00519	2475	4.21875e-01
P04626	Q13882	2476	4.21875e-01
P04626	Q15303	2478	4.21875e-01
P04626	Q16827	2482	4.21875e-01
P04626	Q16665	2483	4.21875e-01
Q16665	Q92793	2483	4.21875e-01
P04626	Q99704	2484	4.21875e-01
P04626	Q9NSE2	2485	4.21875e-01
P04629	P18031	2488	4.21875e-01
P04629	P19174	2493	4.21875e-01
P04629	P27986	2495	4.21875e-01
P04629	P08575	2496	4.21875e-01
P04629	P22681	2497	4.21875e-01
P04629	P23467	2500	4.21875e-01
P04629	P23470	2501	4.21875e-01
P04629	O00459	2502	4.21875e-01
P04629	P42336	2506	4.21875e-01
P04629	Q05209	2507	4.21875e-01
P04629	P62993	2508	4.21875e-01
P04629	Q16827	2509	4.21875e-01
P06239	P07900	2510	4.21875e-01
P06239	P0CG48	2511	4.21875e-01
P06239	P15498	2515	4.21875e-01
P06239	P15941	2517	4.21875e-01
P06239	P27986	2519	4.21875e-01
P06239	P28482	2523	4.21875e-01
P06239	P23467	2524	4.21875e-01
P06239	P23470	2525	4.21875e-01
P28827	P35222	2531	4.21875e-01
P06239	P28827	2531	4.21875e-01
P06239	O00459	2532	4.21875e-01
P06239	P14784	2533	4.21875e-01
P06239	P20963	2535	4.21875e-01
P06239	P32927	2538	4.21875e-01
P06239	P42336	2539	4.21875e-01
P06239	P43403	2540	4.21875e-01
P06239	P04150	2541	4.21875e-01
P06239	Q05209	2543	4.21875e-01
P06239	P29350	2544	4.21875e-01
P06239	Q13444	2545	4.21875e-01
P06239	Q13501	2546	4.21875e-01
Q13588	Q07666	2547	4.21875e-01
P06239	Q13588	2547	4.21875e-01
P06239	Q16827	2548	4.21875e-01
P06239	Q71SY5	2549	4.21875e-01
Q71SY5	P00519	2549	4.21875e-01
P06239	P46531	2550	4.21875e-01
P08581	P18031	2551	4.21875e-01
P08581	P27986	2556	4.21875e-01
P08581	P08575	2557	4.21875e-01
P08581	P22681	2558	4.21875e-01
P08581	P23467	2561	4.21875e-01
P08581	P23470	2562	4.21875e-01
P08581	P63104	2566	4.21875e-01
P08581	Q05209	2569	4.21875e-01
P08581	Q06124	2570	4.21875e-01
P08581	Q16827	2572	4.21875e-01
P09619	P06241	2573	4.21875e-01
Q12913	P09619	2573	4.21875e-01
Q12913	O43561	2574	4.21875e-01
O43561	P15498	2574	4.21875e-01
O43561	P18031	2576	4.21875e-01
O43561	P19174	2581	4.21875e-01
O43561	P27986	2583	4.21875e-01
O43561	O00459	2584	4.21875e-01
O43561	P06239	2585	4.21875e-01
O43561	P62993	2589	4.21875e-01
O43561	Q13588	2590	4.21875e-01
O43561	Q15464	2591	4.21875e-01
O43561	Q92918	2592	4.21875e-01
P09619	P12931	2596	4.21875e-01
P09619	P16333	2602	4.21875e-01
P09619	P18031	2603	4.21875e-01
P09619	P19174	2608	4.21875e-01
P09619	P27986	2610	4.21875e-01
P09619	O14745	2611	4.21875e-01
P09619	P08575	2612	4.21875e-01
P09619	P23467	2613	4.21875e-01
P09619	P23470	2614	4.21875e-01
P09619	O00459	2615	4.21875e-01
P09619	P42336	2619	4.21875e-01
P09619	P46108	2620	4.21875e-01
P09619	Q05209	2624	4.21875e-01
P09619	Q06124	2625	4.21875e-01
P09619	P20936	2626	4.21875e-01
P09619	P29350	2627	4.21875e-01
P09619	P62993	2628	4.21875e-01
P09619	Q07890	2630	4.21875e-01
P09619	Q16827	2631	4.21875e-01
P10721	P06241	2632	4.21875e-01
P10721	P08631	2635	4.21875e-01
P08631	P00519	2635	4.21875e-01
P08631	Q07666	2636	4.21875e-01
P10721	P12931	2637	4.21875e-01
P10721	P15498	2643	4.21875e-01
P10721	P19174	2645	4.21875e-01
P10721	P27986	2647	4.21875e-01
P10721	P22681	2648	4.21875e-01
P10721	P42224	2654	4.21875e-01
P10721	O00459	2655	4.21875e-01
P10721	O14544	2656	4.21875e-01
O14544	P42229	2656	4.21875e-01
O14544	P51692	2657	4.21875e-01
P10721	O15524	2658	4.21875e-01
P10721	O60674	2661	4.21875e-01
P10721	O75159	2664	4.21875e-01
O75159	P42229	2664	4.21875e-01
O75159	P51692	2665	4.21875e-01
P10721	P16871	2666	4.21875e-01
P10721	P32927	2669	4.21875e-01
P10721	P42336	2673	4.21875e-01
P10721	P46108	2674	4.21875e-01
P10721	P46109	2678	4.21875e-01
P10721	P52333	2681	4.21875e-01
P52333	P42229	2681	4.21875e-01
P52333	P51692	2682	4.21875e-01
P52333	Q07666	2683	4.21875e-01
P52333	Q14765	2684	4.21875e-01
P10721	Q00610	2685	4.21875e-01
P10721	Q06124	2687	4.21875e-01
P10721	P07948	2688	4.21875e-01
P10721	P20936	2689	4.21875e-01
P10721	P29350	2690	4.21875e-01
P10721	P62993	2691	4.21875e-01
P10721	Q13191	2693	4.21875e-01
P10721	Q13588	2694	4.21875e-01
P10721	Q8WXH5	2695	4.21875e-01
Q8WXH5	P42229	2695	4.21875e-01
Q8WXH5	P51692	2696	4.21875e-01
P10721	Q92729	2697	4.21875e-01
Q92729	P35222	2697	4.21875e-01
P10721	Q99704	2698	4.21875e-01
P10912	P16333	2699	4.21875e-01
Q12913	P10912	2699	4.21875e-01
P06213	P19174	2700	4.21875e-01
Q12913	P06213	2700	4.21875e-01
P06213	P27361	2702	4.21875e-01
P06213	P27986	2707	4.21875e-01
P06213	P28482	2711	4.21875e-01
P06213	P08575	2712	4.21875e-01
P06213	P22681	2713	4.21875e-01
P06213	P23467	2716	4.21875e-01
P06213	P23470	2717	4.21875e-01
P06213	O00459	2718	4.21875e-01
P06213	P17706	2719	4.21875e-01
P06213	P42336	2726	4.21875e-01
P06213	P46108	2727	4.21875e-01
P06213	P46109	2731	4.21875e-01
P06213	Q05209	2734	4.21875e-01
P06213	Q13191	2735	4.21875e-01
P06213	Q16827	2736	4.21875e-01
P06213	Q99490	2737	4.21875e-01
Q99490	P42229	2737	4.21875e-01
P06213	Q9BX66	2738	4.21875e-01
Q9BX66	P00519	2738	4.21875e-01
P06213	Q9ULV8	2739	4.21875e-01
P10912	P18031	2740	4.21875e-01
P10912	P19174	2745	4.21875e-01
P10912	P27986	2747	4.21875e-01
P10912	P08575	2748	4.21875e-01
P10912	P23467	2749	4.21875e-01
P10912	O60674	2750	4.21875e-01
P10912	P17706	2753	4.21875e-01
P10912	P23458	2755	4.21875e-01
P10912	P46108	2761	4.21875e-01
P10912	P52333	2765	4.21875e-01
P10912	Q05209	2769	4.21875e-01
P19022	P18031	2770	4.21875e-01
O15169	P35222	2771	4.21875e-01
P19022	O15169	2771	4.21875e-01
P19022	P08575	2772	4.21875e-01
P19022	P14923	2773	4.21875e-01
P14923	P35222	2773	4.21875e-01
P19022	P23467	2778	4.21875e-01
P19022	P23470	2779	4.21875e-01
P19022	Q05209	2780	4.21875e-01
P19022	P29350	2781	4.21875e-01
P19022	Q16620	2782	4.21875e-01
P19022	Q16827	2783	4.21875e-01
P19174	O15360	2784	4.21875e-01
P19174	O00254	2785	4.21875e-01
P19174	O14490	2786	4.21875e-01
P19174	O15085	2787	4.21875e-01
P19174	O43281	2788	4.21875e-01
P19174	O43493	2789	4.21875e-01
P19174	O43918	2790	4.21875e-01
P19174	O95886	2791	4.21875e-01
P19174	P05771	2792	4.21875e-01
P05771	O14920	2792	4.21875e-01
P19174	P12931	2793	4.21875e-01
P19174	P15498	2799	4.21875e-01
P16298	O95644	2801	4.21875e-01
P19174	P16298	2801	4.21875e-01
P16298	Q13469	2802	4.21875e-01
P19174	P20810	2803	4.21875e-01
P19174	P21333	2804	4.21875e-01
P19174	P31749	2806	4.21875e-01
P19174	P17252	2807	4.21875e-01
P19174	P22681	2808	4.21875e-01
P19174	O60674	2809	4.21875e-01
P19174	P10721	2812	4.21875e-01
P19174	P43403	2822	4.21875e-01
P19174	P48454	2824	4.21875e-01
P48454	O95644	2824	4.21875e-01
P48454	Q13469	2825	4.21875e-01
P19174	P49916	2826	4.21875e-01
P19174	P52333	2827	4.21875e-01
P19174	P62158	2831	4.21875e-01
P19174	P63098	2833	4.21875e-01
P63098	O95644	2833	4.21875e-01
P63098	Q13469	2834	4.21875e-01
P19174	Q05193	2835	4.21875e-01
P19174	Q05655	2836	4.21875e-01
P19174	P62993	2837	4.21875e-01
P19174	Q07890	2838	4.21875e-01
Q08209	O95644	2839	4.21875e-01
P19174	Q08209	2839	4.21875e-01
Q08209	P00519	2840	4.21875e-01
Q08209	Q13469	2841	4.21875e-01
P19174	Q13087	2842	4.21875e-01
P19174	Q13588	2843	4.21875e-01
P19174	Q14008	2844	4.21875e-01
P19174	Q14315	2845	4.21875e-01
P19174	Q15036	2846	4.21875e-01
P19174	Q8TB24	2847	4.21875e-01
P19174	Q8WX92	2848	4.21875e-01
P19174	Q92918	2849	4.21875e-01
P19174	Q92988	2851	4.21875e-01
P19174	Q96LZ3	2852	4.21875e-01
Q96LZ3	O95644	2852	4.21875e-01
Q96LZ3	Q13469	2853	4.21875e-01
P19174	Q99704	2854	4.21875e-01
P19174	Q9BYB0	2855	4.21875e-01
P19174	Q9H1R2	2856	4.21875e-01
P19174	Q9H5I1	2857	4.21875e-01
P19174	Q9NQ76	2858	4.21875e-01
P19174	Q9ULH1	2859	4.21875e-01
Q12913	P19235	2860	4.21875e-01
P19235	P18031	2860	4.21875e-01
Q12913	O60716	2861	4.21875e-01
O60716	P12830	2861	4.21875e-01
P19235	P08575	2862	4.21875e-01
P19235	P23467	2867	4.21875e-01
P19235	P23470	2868	4.21875e-01
P19235	O60674	2869	4.21875e-01
P19235	P10721	2872	4.21875e-01
P19235	P23458	2874	4.21875e-01
P29597	P42229	2877	4.21875e-01
P19235	P29597	2877	4.21875e-01
P29597	P51692	2878	4.21875e-01
P29597	Q14765	2879	4.21875e-01
P19235	P52333	2880	4.21875e-01
P19235	P62993	2884	4.21875e-01
P19235	Q13588	2885	4.21875e-01
P19235	Q16827	2886	4.21875e-01
P19235	Q9NSE2	2887	4.21875e-01
P22681	P00533	2890	4.21875e-01
P22681	P06241	2894	4.21875e-01
P22681	P08631	2897	4.21875e-01
P22681	P12931	2899	4.21875e-01
P22681	P15498	2905	4.21875e-01
P22681	P15509	2907	4.21875e-01
P22681	P16333	2908	4.21875e-01
P22681	P01106	2909	4.21875e-01
P22681	P19174	2911	4.21875e-01
P22681	P21860	2913	4.21875e-01
P22681	P0CG47	2914	4.21875e-01
P22681	P26992	2916	4.21875e-01
P22681	P27348	2917	4.21875e-01
P22681	P27986	2919	4.21875e-01
P22681	P31946	2923	4.21875e-01
P22681	P04629	2924	4.21875e-01
P08069	P35222	2925	4.21875e-01
P22681	P08069	2925	4.21875e-01
P22681	P08575	2926	4.21875e-01
P22681	P08581	2927	4.21875e-01
P22681	P23467	2928	4.21875e-01
P22681	P23470	2929	4.21875e-01
P22681	O00459	2930	4.21875e-01
P22681	O60674	2931	4.21875e-01
P22681	P10721	2934	4.21875e-01
P22681	P14784	2936	4.21875e-01
P22681	P16471	2938	4.21875e-01
P22681	P16871	2940	4.21875e-01
P22681	P23458	2943	4.21875e-01
P22681	P29597	2946	4.21875e-01
P22681	P32927	2950	4.21875e-01
P22681	P43403	2951	4.21875e-01
P22681	P46108	2953	4.21875e-01
P22681	P46109	2957	4.21875e-01
P22681	P52333	2960	4.21875e-01
P22681	P63104	2964	4.21875e-01
P15260	Q04206	2965	4.21875e-01
P22681	P15260	2965	4.21875e-01
P38484	Q04206	2966	4.21875e-01
P22681	P38484	2966	4.21875e-01
P22681	Q06124	2969	4.21875e-01
P22681	P06239	2970	4.21875e-01
P22681	P07948	2971	4.21875e-01
P22681	P62993	2972	4.21875e-01
P22681	Q07890	2974	4.21875e-01
P22681	Q13191	2975	4.21875e-01
P42701	Q14765	2976	4.21875e-01
P22681	P42701	2976	4.21875e-01
P22681	Q15303	2977	4.21875e-01
P22681	Q16827	2981	4.21875e-01
Q8IZP0	P00519	2982	4.21875e-01
P22681	Q8IZP0	2982	4.21875e-01
P22681	Q16665	2983	4.21875e-01
P22681	Q96J02	2984	4.21875e-01
Q96J02	Q86Y01	2984	4.21875e-01
Q99665	Q14765	2985	4.21875e-01
P22681	Q99665	2985	4.21875e-01
P22681	Q9ULH1	2986	4.21875e-01
P22681	Q9Y4K3	2987	4.21875e-01
Q9Y5K6	P00519	2989	4.21875e-01
P22681	Q9Y5K6	2989	4.21875e-01
P22681	Q9Y6Q6	2990	4.21875e-01
P27361	P04637	2991	4.21875e-01
P27361	P03372	2992	4.21875e-01
P27361	O75582	2993	4.21875e-01
P27361	O75676	2996	4.21875e-01
O75676	P16220	2996	4.21875e-01
P27361	P17535	3001	4.21875e-01
P17535	P01100	3001	4.21875e-01
P27361	P01106	3002	4.21875e-01
P27361	P18848	3004	4.21875e-01
P18848	P01100	3004	4.21875e-01
P18848	P05412	3005	4.21875e-01
P18848	Q92793	3006	4.21875e-01
P27361	P19838	3007	4.21875e-01
P19838	P05412	3007	4.21875e-01
P19838	P15336	3008	4.21875e-01
P19838	P17676	3009	4.21875e-01
P19838	P25963	3010	4.21875e-01
P19838	P35222	3011	4.21875e-01
P19838	Q04206	3012	4.21875e-01
P27361	P28482	3013	4.21875e-01
P27361	P08575	3014	4.21875e-01
P27361	P23467	3015	4.21875e-01
P27361	P23470	3016	4.21875e-01
P27361	P40763	3022	4.21875e-01
P27361	P42224	3030	4.21875e-01
P10828	P42229	3031	4.21875e-01
P27361	P10828	3031	4.21875e-01
P27361	P19793	3032	4.21875e-01
P27361	P14921	3033	4.21875e-01
P14921	P51692	3033	4.21875e-01
P27361	P15036	3034	4.21875e-01
P15036	P51692	3034	4.21875e-01
P27361	P62136	3038	4.21875e-01
P27361	P84022	3040	4.21875e-01
P27361	Q06124	3046	4.21875e-01
P27361	Q07021	3048	4.21875e-01
P27361	P07948	3049	4.21875e-01
P27361	Q13485	3050	4.21875e-01
P27361	Q13501	3056	4.21875e-01
P27361	Q14790	3057	4.21875e-01
P27361	Q15418	3059	4.21875e-01
Q15583	P05412	3060	4.21875e-01
P27361	Q15583	3060	4.21875e-01
P27361	Q15796	3061	4.21875e-01
P27361	Q16827	3063	4.21875e-01
P27361	O43889	3064	4.21875e-01
O43889	Q92793	3064	4.21875e-01
Q02930	Q92793	3065	4.21875e-01
P27361	Q02930	3065	4.21875e-01
P27361	Q68CJ9	3066	4.21875e-01
Q68CJ9	Q92793	3066	4.21875e-01
P27361	Q70SY1	3067	4.21875e-01
Q70SY1	Q92793	3067	4.21875e-01
Q8TEY5	Q92793	3068	4.21875e-01
P27361	Q8TEY5	3068	4.21875e-01
Q96BA8	Q92793	3069	4.21875e-01
P27361	Q96BA8	3069	4.21875e-01
P28482	P04637	3070	4.21875e-01
P28482	P03372	3071	4.21875e-01
P28482	O75582	3072	4.21875e-01
P28482	P15498	3079	4.21875e-01
P28482	P17535	3081	4.21875e-01
P28482	P01106	3082	4.21875e-01
P28482	P18848	3084	4.21875e-01
P28482	P19838	3087	4.21875e-01
P28482	P27361	3093	4.21875e-01
P28482	P30086	3098	4.21875e-01
P28482	P23467	3099	4.21875e-01
P24941	P35222	3100	4.21875e-01
P28482	P24941	3100	4.21875e-01
P28482	P40763	3101	4.21875e-01
P28482	P42224	3109	4.21875e-01
P28482	P42226	3113	4.21875e-01
P28482	P10828	3114	4.21875e-01
