#tail	head	KSP index
P40763	P08047	1292
P40763	P04626	1293
P40763	P22681	1294
P40763	P01100	1295
P40763	P06239	1296
P40763	P10914	1297
P40763	Q92569	1298
P12931	P31749	1299
P12931	P20936	1300
P12931	P18031	1301
P12931	Q14247	1302
P12931	P10721	1303
P12931	P24928	1304
P12931	P78347	1305
P12931	P10275	1306
P12931	O00401	1307
P12931	P31946	1308
P12931	P27986	1309
P12931	P49407	1310
P12931	P04626	1311
P12931	O15111	1312
P12931	P46940	1313
P12931	P49916	1314
P12931	P40763	1315
P12931	O15360	1316
P12931	Q15036	1317
P12931	Q9Y4K3	1318
P12931	P15941	1319
P12931	Q9Y6K9	1320
P12931	P62993	1321
P12931	P43405	1322
P12931	P25963	1323
P12931	P01100	1324
P12931	Q92734	1325
P12931	Q92569	1326
P12931	P61981	1327
P12931	P05067	1328
P12931	P19438	1329
P12931	P12814	1330
P12931	Q92731	1331
P12931	Q08881	1332
P12931	P00533	1333
P12931	Q09472	1334
P12931	P35222	1335
P12931	Q92918	1336
P12931	O60674	1337
P12931	P06733	1338
P12931	Q9Y6Q6	1339
P12931	P11137	1340
P12931	Q13480	1341
P12931	Q12778	1342
P12931	P14317	1343
P12931	P42229	1344
P12931	Q13177	1345
P12931	P21333	1346
P12931	P07948	1347
P12931	P07949	1348
P12931	Q05513	1349
P12931	P08238	1350
P12931	P08047	1351
P12931	P22681	1352
P12931	P12235	1353
P12931	P07900	1354
P12931	Q05655	1355
P12931	O14920	1356
P12931	P63244	1357
P12931	P03372	1358
P12931	Q92945	1359
P12931	P35579	1360
P12931	P05412	1361
P12931	P51692	1362
P12931	P29350	1363
P12931	Q07666	1364
P12931	Q9NRY4	1365
P12931	P23528	1366
P12931	P32121	1367
P12931	P00519	1368
Q92569	P31749	1369
Q92569	Q66PJ3	1370
Q92569	Q05655	1371
Q92569	Q12778	1372
Q92569	Q06187	1373
Q92569	P10275	1374
Q92569	P42858	1375
Q92569	P55072	1376
Q92569	P62993	1377
Q92569	P14868	1378
Q92569	P27986	1379
Q92569	Q08881	1380
Q92569	P06400	1381
Q92569	Q05513	1382
Q92569	Q9UMN6	1383
Q92569	Q07666	1384
Q92569	Q9Y383	1385
Q92569	Q9Y243	1386
Q92569	P40763	1387
Q92569	P31751	1388
Q92569	P12931	1389
Q92569	P62491	1390
P11021	P31749	1391
P11021	Q15750	1392
P11021	P10275	1393
P11021	P09651	1394
P11021	P11142	1395
P11021	O14776	1396
P11021	P06748	1397
P11021	P04626	1398
P11021	P46940	1399
P11021	Q13233	1400
P11021	P63261	1401
P11021	Q9Y6K9	1402
P11021	P62993	1403
P11021	P27708	1404
P11021	P25963	1405
P11021	P32121	1406
P11021	P19438	1407
P11021	Q13469	1408
P11021	Q09472	1409
P11021	P63104	1410
P11021	Q92734	1411
P11021	P00533	1412
P11021	P62491	1413
P11021	Q9Y4K3	1414
P11021	Q99759	1415
P11021	P05412	1416
P11021	P31943	1417
P11021	P49407	1418
P11021	P31946	1419
P11021	P23396	1420
P11021	P08670	1421
P11021	Q13177	1422
P11021	P04792	1423
P11021	P78527	1424
P11021	P55072	1425
P11021	P10909	1426
P11021	P10809	1427
P11021	P08238	1428
P11021	P62829	1429
P11021	O43318	1430
P11021	P05787	1431
P11021	P22681	1432
P11021	P50454	1433
P11021	P62249	1434
P11021	P34931	1435
P11021	P07900	1436
P11021	P34897	1437
P11021	O14920	1438
P11021	Q08211	1439
P11021	P35580	1440
P11021	Q13501	1441
P11021	P03372	1442
P11021	Q9Y230	1443
P11021	P35579	1444
P11021	Q04864	1445
P11021	Q00839	1446
P11021	O15357	1447
P31749	P18031	1448
P31749	P02545	1449
P31749	P62979	1450
P31749	P02765	1451
P31749	P10275	1452
P31749	P42858	1453
P31749	Q08209	1454
P31749	P09651	1455
P31749	P11142	1456
P31749	P30086	1457
P31749	P06748	1458
P31749	O15111	1459
P31749	Q13233	1460
P31749	P46940	1461
P31749	O15360	1462
P31749	P07437	1463
P31749	P43405	1464
P31749	P43403	1465
P31749	P25963	1466
P31749	Q06187	1467
P31749	P61981	1468
P31749	P15336	1469
P31749	P62987	1470
P31749	P16220	1471
P31749	P05067	1472
P31749	P41240	1473
P31749	P49815	1474
P31749	P63104	1475
P31749	P00533	1476
P31749	Q09472	1477
P31749	Q92922	1478
P31749	P45984	1479
P31749	P45985	1480
P31749	P45983	1481
P31749	P12931	1482
P31749	P35222	1483
P31749	P49407	1484
P31749	P23396	1485
P31749	Q12778	1486
P31749	P08670	1487
P31749	Q9Y6K9	1488
P31749	P04792	1489
P31749	P21333	1490
P31749	P55072	1491
P31749	P38398	1492
P31749	P06733	1493
P31749	P08047	1494
P31749	P62136	1495
P31749	P14618	1496
P31749	Q05655	1497
P31749	O14920	1498
P31749	P03372	1499
P31749	Q92945	1500
P31749	P84022	1501
P31749	Q04864	1502
P31749	P32121	1503
P31749	P62937	1504
P31749	P11021	1505
P31749	Q8TAQ2	1506
Q15750	Q9Y6K9	1507
Q15750	P07900	1508
Q15750	P62993	1509
Q15750	P32121	1510
Q15750	O14920	1511
Q15750	Q16643	1512
Q15750	P11142	1513
Q15750	P34897	1514
Q15750	P00533	1515
Q15750	P08238	1516
Q15750	P23528	1517
Q15750	O43318	1518
Q15750	P06748	1519
Q15750	P45985	1520
Q15750	P45983	1521
Q15750	O15111	1522
Q15750	Q13233	1523
Q15750	Q9BXL7	1524
Q15750	Q9Y6Q6	1525
Q15750	P07437	1526
Q15750	P11021	1527
Q15750	P34931	1528
P09651	P02545	1529
P09651	P19105	1530
P09651	P05387	1531
P09651	P78347	1532
P09651	P62979	1533
P09651	P31943	1534
P09651	P58107	1535
P09651	P11142	1536
P09651	Q71U36	1537
P09651	O15111	1538
P09651	P13639	1539
P09651	P46940	1540
P09651	P78527	1541
P09651	P62993	1542
P09651	P25963	1543
P09651	Q13285	1544
P09651	P32121	1545
P09651	P05067	1546
P09651	Q13469	1547
P09651	P63104	1548
P09651	P35222	1549
P09651	P06733	1550
P09651	P46782	1551
P09651	P09211	1552
P09651	P49407	1553
P09651	P23396	1554
P09651	Q16539	1555
P09651	P04792	1556
P09651	P21333	1557
P09651	P55072	1558
P09651	P27348	1559
P09651	P10809	1560
P09651	P38398	1561
P09651	P26196	1562
P09651	P08238	1563
P09651	P07900	1564
P09651	P14618	1565
P09651	P63244	1566
P09651	Q08211	1567
P09651	P03372	1568
P09651	Q92945	1569
P09651	P48634	1570
P09651	P61247	1571
P09651	P35579	1572
P09651	P05412	1573
P09651	Q07666	1574
P09651	P23528	1575
P09651	Q00839	1576
P09651	P62937	1577
P09651	P11021	1578
P11142	P31749	1579
P11142	P62979	1580
P11142	P10275	1581
P11142	P09651	1582
P11142	O14776	1583
P11142	Q71U36	1584
P11142	O15111	1585
P11142	Q13233	1586
P11142	P13639	1587
P11142	Q96EY1	1588
P11142	P07437	1589
P11142	P78527	1590
P11142	P62993	1591
P11142	P27708	1592
P11142	P25963	1593
P11142	P62136	1594
P11142	P05067	1595
P11142	P19438	1596
P11142	P49815	1597
P11142	Q13469	1598
P11142	P63104	1599
P11142	Q92731	1600
P11142	P00533	1601
P11142	Q15750	1602
P11142	P35222	1603
P11142	O60674	1604
P11142	P06733	1605
P11142	P45984	1606
P11142	P45983	1607
P11142	O95373	1608
P11142	Q04864	1609
P11142	Q99759	1610
P11142	P49407	1611
P11142	Q9Y4K3	1612
P11142	Q9Y6K9	1613
P11142	P04792	1614
P11142	P55072	1615
P11142	P27348	1616
P11142	P42858	1617
P11142	Q14164	1618
P11142	P10809	1619
P11142	Q04917	1620
P11142	P38398	1621
P11142	P08238	1622
P11142	O43318	1623
P11142	P22681	1624
P11142	P62244	1625
P11142	P07900	1626
P11142	O14920	1627
P11142	Q13501	1628
P11142	P05412	1629
P11142	P32121	1630
P11142	Q16695	1631
P11142	P00519	1632
P11142	O15357	1633
P11142	P11021	1634
O14776	Q8N2W9	1635
O14776	Q9NRY4	1636
O14776	P17275	1637
O14776	P03372	1638
O14776	P31943	1639
O14776	P42858	1640
O14776	P24928	1641
O14776	P62993	1642
O14776	O15360	1643
O14776	P11142	1644
O14776	P06748	1645
O14776	Q00839	1646
O14776	P05412	1647
O14776	P11021	1648
O14776	Q12873	1649
P06748	P31749	1650
P06748	Q14247	1651
P06748	P31943	1652
P06748	P17275	1653
P06748	P62805	1654
P06748	P27986	1655
P06748	P06400	1656
P06748	O14776	1657
P06748	P62263	1658
P06748	P05549	1659
P06748	Q71U36	1660
P06748	P13639	1661
P06748	P10914	1662
P06748	O15360	1663
P06748	Q9Y4K3	1664
P06748	P05067	1665
P06748	P05141	1666
P06748	P63104	1667
P06748	P00533	1668
P06748	Q09472	1669
P06748	P20963	1670
P06748	Q15750	1671
P06748	P06733	1672
P06748	P46782	1673
P06748	P49407	1674
P06748	P55072	1675
P06748	P23396	1676
P06748	P04792	1677
P06748	P21333	1678
P06748	P27348	1679
P06748	P62993	1680
P06748	Q14164	1681
P06748	Q05513	1682
P06748	P38398	1683
P06748	P08238	1684
P06748	P08047	1685
P06748	P62249	1686
P06748	P07900	1687
P06748	P14618	1688
P06748	P63244	1689
P06748	Q13501	1690
P06748	P03372	1691
P06748	P61247	1692
P06748	Q00839	1693
P06748	P05412	1694
P06748	P60866	1695
P06748	P23528	1696
P06748	P32121	1697
P06748	Q16695	1698
P06748	P11021	1699
Q13233	P09211	1700
Q13233	P07900	1701
Q13233	P49407	1702
Q13233	P62993	1703
Q13233	P62263	1704
Q13233	P25963	1705
Q13233	P32121	1706
Q13233	O14920	1707
Q13233	P61981	1708
Q13233	P08670	1709
Q13233	P05387	1710
Q13233	P35580	1711
Q13233	P62979	1712
Q13233	Q9Y6K9	1713
Q13233	P12814	1714
Q13233	P21333	1715
Q13233	P27348	1716
Q13233	P58107	1717
Q13233	P62805	1718
Q13233	P05412	1719
Q13233	P11142	1720
Q13233	P27708	1721
Q13233	Q08211	1722
Q13233	P38398	1723
Q13233	Q15750	1724
Q13233	P08238	1725
Q13233	P05141	1726
Q13233	P45985	1727
Q13233	Q92918	1728
Q13233	Q71U36	1729
Q13233	P45984	1730
Q13233	P45983	1731
Q13233	O15111	1732
Q13233	P62249	1733
Q13233	Q96EY1	1734
Q13233	P12236	1735
Q13233	Q9Y230	1736
Q13233	P07437	1737
Q13233	P11021	1738
Q13233	P63261	1739
Q13233	P34931	1740
P63261	Q9Y6K9	1741
P63261	P07900	1742
P63261	P62140	1743
P63261	P27708	1744
P63261	P25963	1745
P63261	Q14247	1746
P63261	Q9Y4K3	1747
P63261	O00159	1748
P63261	O14920	1749
P63261	Q16643	1750
P63261	P35580	1751
P63261	P19438	1752
P63261	P27348	1753
P63261	P62993	1754
P63261	P63104	1755
P63261	P35579	1756
P63261	Q14164	1757
P63261	Q92922	1758
P63261	P38398	1759
P63261	P08238	1760
P63261	P23528	1761
P63261	O43318	1762
P63261	P08047	1763
P63261	O15111	1764
P63261	P60660	1765
P63261	Q13233	1766
P63261	Q8TAQ2	1767
P63261	Q04864	1768
P63261	Q99759	1769
P63261	Q9Y230	1770
P63261	P11021	1771
Q9Y6K9	P42680	1772
Q9Y6K9	Q9UM54	1773
Q9Y6K9	P19105	1774
Q9Y6K9	P05387	1775
Q9Y6K9	P62979	1776
Q9Y6K9	P05787	1777
Q9Y6K9	P05783	1778
Q9Y6K9	Q9ULW0	1779
Q9Y6K9	P58107	1780
Q9Y6K9	P11142	1781
Q9Y6K9	P09493	1782
Q9Y6K9	Q14204	1783
Q9Y6K9	P62263	1784
Q9Y6K9	P52333	1785
Q9Y6K9	Q71U36	1786
Q9Y6K9	O15111	1787
Q9Y6K9	P60660	1788
Q9Y6K9	P60866	1789
Q9Y6K9	Q96EY1	1790
Q9Y6K9	P07437	1791
Q9Y6K9	P63261	1792
Q9Y6K9	P15941	1793
Q9Y6K9	P78527	1794
Q9Y6K9	P62140	1795
Q9Y6K9	P27708	1796
Q9Y6K9	P25963	1797
Q9Y6K9	P62244	1798
Q9Y6K9	O00159	1799
Q9Y6K9	P19438	1800
Q9Y6K9	Q02763	1801
Q9Y6K9	P63104	1802
Q9Y6K9	Q92734	1803
Q9Y6K9	Q08881	1804
Q9Y6K9	P00533	1805
Q9Y6K9	O60674	1806
Q9Y6K9	Q9BSA4	1807
Q9Y6K9	P46782	1808
Q9Y6K9	O95373	1809
Q9Y6K9	Q66PJ3	1810
Q9Y6K9	P23396	1811
Q9Y6K9	Q16643	1812
Q9Y6K9	P14317	1813
Q9Y6K9	P08670	1814
Q9Y6K9	Q9Y383	1815
Q9Y6K9	P21333	1816
Q9Y6K9	P42858	1817
Q9Y6K9	Q14164	1818
Q9Y6K9	P10809	1819
Q9Y6K9	P07948	1820
Q9Y6K9	P07949	1821
Q9Y6K9	P08238	1822
Q9Y6K9	P62829	1823
Q9Y6K9	P07305	1824
Q9Y6K9	P06239	1825
Q9Y6K9	P62249	1826
Q9Y6K9	P12236	1827
Q9Y6K9	Q96NT1	1828
Q9Y6K9	P34931	1829
Q9Y6K9	P07900	1830
Q9Y6K9	Q05655	1831
Q9Y6K9	P01100	1832
Q9Y6K9	O14920	1833
Q9Y6K9	P63244	1834
Q9Y6K9	P35580	1835
Q9Y6K9	Q13501	1836
Q9Y6K9	P61247	1837
Q9Y6K9	P35579	1838
Q9Y6K9	P05412	1839
Q9Y6K9	Q9Y6Q6	1840
Q9Y6K9	Q07666	1841
Q9Y6K9	P05141	1842
Q9Y6K9	Q00839	1843
Q9Y6K9	Q8N2W9	1844
Q9Y6K9	Q13557	1845
Q9Y6K9	P11021	1846
Q9Y6K9	SNK	1847
P27708	P62993	1848
P27708	O43318	1849
P27708	Q92731	1850
P27708	P23396	1851
P27708	P19438	1852
P27708	Q9Y6K9	1853
P27708	P03372	1854
P27708	Q13469	1855
P27708	P14868	1856
P27708	P63104	1857
P27708	P05412	1858
P27708	P11142	1859
P27708	Q9Y230	1860
P27708	Q09472	1861
P27708	Q99759	1862
P27708	Q71U36	1863
P27708	P22681	1864
P27708	Q96EY1	1865
P27708	Q8TAQ2	1866
P27708	Q13233	1867
P27708	P11021	1868
P27708	P63261	1869
P25963	P31749	1870
P25963	P15498	1871
P25963	P49407	1872
P25963	P24928	1873
P25963	P23396	1874
P25963	P56279	1875
P25963	O14920	1876
P25963	P32121	1877
P25963	P62987	1878
P25963	P15336	1879
P25963	P19438	1880
P25963	P62979	1881
P25963	P05141	1882
P25963	Q9Y6K9	1883
P25963	P62136	1884
P25963	P55072	1885
P25963	P27348	1886
P25963	P09651	1887
P25963	Q00839	1888
P25963	P27986	1889
P25963	P05412	1890
P25963	Q09472	1891
P25963	P11142	1892
P25963	Q04917	1893
P25963	Q05513	1894
P25963	P62829	1895
P25963	Q04864	1896
P25963	Q71U36	1897
P25963	O43318	1898
P25963	Q16539	1899
P25963	P63167	1900
P25963	P10909	1901
P25963	Q16695	1902
P25963	O15111	1903
P25963	Q96EY1	1904
P25963	P12235	1905
P25963	P34931	1906
P25963	P07437	1907
P25963	P11021	1908
P25963	P63261	1909
P25963	SNK	1910
P32121	P31749	1911
P32121	P09651	1912
P32121	Q14247	1913
P32121	Q15750	1914
P32121	P62979	1915
P32121	P11142	1916
P32121	Q14204	1917
P32121	P61247	1918
P32121	Q71U36	1919
P32121	P06748	1920
P32121	P60660	1921
P32121	P13639	1922
P32121	Q13233	1923
P32121	Q9Y4K3	1924
P32121	P25963	1925
P32121	O00159	1926
P32121	P61981	1927
P32121	P11021	1928
P32121	P41240	1929
P32121	P00533	1930
P32121	P31751	1931
P32121	P05387	1932
P32121	Q9H422	1933
P32121	P45984	1934
P32121	P45985	1935
P32121	P12931	1936
P32121	P31943	1937
P32121	P49407	1938
P32121	P31946	1939
P32121	P23396	1940
P32121	Q16643	1941
P32121	P62987	1942
P32121	P08670	1943
P32121	P21333	1944
P32121	P55072	1945
P32121	P27348	1946
P32121	O14974	1947
P32121	Q04917	1948
P32121	P08238	1949
P32121	O43318	1950
P32121	O15111	1951
P32121	P34931	1952
P32121	P14618	1953
P32121	O14920	1954
P32121	P35580	1955
P32121	P35579	1956
P32121	Q8TAQ2	1957
P32121	P29350	1958
P32121	P23528	1959
P32121	Q00839	1960
P32121	P62937	1961
P32121	Q13557	1962
P19438	Q9Y478	1963
P19438	Q9Y4K3	1964
P19438	P15941	1965
P19438	Q9Y6K9	1966
P19438	P07900	1967
P19438	P78527	1968
P19438	P62993	1969
P19438	P43405	1970
P19438	P25963	1971
P19438	Q9UM54	1972
P19438	P23396	1973
P19438	O14920	1974
P19438	P63244	1975
P19438	P62987	1976
P19438	P62136	1977
P19438	P19105	1978
P19438	P35580	1979
P19438	P62979	1980
P19438	P05141	1981
P19438	P58107	1982
P19438	P62805	1983
P19438	P27986	1984
P19438	P35579	1985
P19438	P11142	1986
P19438	P27708	1987
P19438	Q13501	1988
P19438	P00533	1989
P19438	P29350	1990
P19438	Q07666	1991
P19438	P62829	1992
P19438	O43318	1993
P19438	O60674	1994
P19438	Q16695	1995
P19438	P45983	1996
P19438	O15111	1997
P19438	P60660	1998
P19438	P22681	1999
P19438	P62249	2000
P19438	Q96EY1	2001
P19438	P12236	2002
P19438	P12931	2003
P19438	Q05655	2004
P19438	P07437	2005
P19438	P11021	2006
P19438	P63261	2007
P19438	P34931	2008
Q13469	P78527	2009
Q13469	P31946	2010
Q13469	P27708	2011
Q13469	P16220	2012
Q13469	P61981	2013
Q13469	P62136	2014
Q13469	P08670	2015
Q13469	P42229	2016
Q13469	Q05513	2017
Q13469	P62829	2018
Q13469	P27348	2019
Q13469	P17275	2020
Q13469	P09651	2021
Q13469	P63104	2022
Q13469	P05412	2023
Q13469	P11142	2024
Q13469	P06400	2025
Q13469	P51692	2026
Q13469	Q09472	2027
Q13469	Q92922	2028
Q13469	Q71U36	2029
Q13469	P45984	2030
Q13469	P45983	2031
Q13469	P46940	2032
Q13469	P01100	2033
Q13469	P49916	2034
Q13469	P13639	2035
Q13469	Q8TAQ2	2036
Q13469	P11021	2037
Q13469	SNK	2038
Q09472	Q14247	2039
Q09472	P24928	2040
Q09472	P56279	2041
Q09472	P62979	2042
Q09472	P10275	2043
Q09472	O00401	2044
Q09472	P05783	2045
Q09472	P17275	2046
Q09472	P62805	2047
Q09472	P27986	2048
Q09472	P06400	2049
Q09472	P06748	2050
Q09472	P05549	2051
Q09472	O15111	2052
Q09472	P13639	2053
Q09472	P10914	2054
Q09472	P40763	2055
Q09472	P15941	2056
Q09472	P78527	2057
Q09472	P62993	2058
Q09472	P27708	2059
Q09472	P25963	2060
Q09472	P15336	2061
Q09472	P16220	2062
Q09472	P41182	2063
Q09472	Q13469	2064
Q09472	P63104	2065
Q09472	Q92731	2066
Q09472	Q08881	2067
Q09472	P35222	2068
Q09472	P06733	2069
Q09472	P45983	2070
Q09472	P12931	2071
Q09472	Q04864	2072
Q09472	Q99816	2073
Q09472	Q00839	2074
Q09472	Q12778	2075
Q09472	P62987	2076
Q09472	P42229	2077
Q09472	Q13177	2078
Q09472	Q9Y230	2079
Q09472	P38398	2080
Q09472	P08047	2081
Q09472	P01100	2082
Q09472	P00519	2083
Q09472	P14618	2084
Q09472	Q15532	2085
Q09472	P03372	2086
Q09472	P05412	2087
Q09472	P84022	2088
Q09472	P19419	2089
Q09472	P51692	2090
Q09472	Q07666	2091
Q09472	Q16539	2092
Q09472	P53539	2093
Q09472	Q16695	2094
Q09472	P11021	2095
P63104	Q16658	2096
P63104	P02545	2097
P63104	P19105	2098
P63104	P05387	2099
P63104	P09651	2100
P63104	P62805	2101
P63104	P31946	2102
P63104	P27986	2103
P63104	P11142	2104
P63104	P34897	2105
P63104	Q14204	2106
P63104	P06748	2107
P63104	Q71U36	2108
P63104	P46940	2109
P63104	P13639	2110
P63104	P07437	2111
P63104	P63261	2112
P63104	Q9Y6K9	2113
P63104	P78527	2114
P63104	P62993	2115
P63104	P27708	2116
P63104	P08581	2117
P63104	P61981	2118
P63104	P15336	2119
P63104	P05067	2120
P63104	P49815	2121
P63104	P09493	2122
P63104	Q13469	2123
P63104	P00533	2124
P63104	Q09472	2125
P63104	P35222	2126
P63104	P06733	2127
P63104	O95373	2128
P63104	Q99759	2129
P63104	P49407	2130
P63104	P55072	2131
P63104	P08238	2132
P63104	P23396	2133
P63104	Q12778	2134
P63104	P08670	2135
P63104	Q13177	2136
P63104	P04792	2137
P63104	P21333	2138
P63104	P27348	2139
P63104	O14974	2140
P63104	Q04917	2141
P63104	P38398	2142
P63104	P07305	2143
P63104	P05787	2144
P63104	P05783	2145
P63104	P10809	2146
P63104	P22681	2147
P63104	P34931	2148
P63104	P07900	2149
P63104	P14618	2150
P63104	Q05655	2151
P63104	Q08211	2152
P63104	Q13501	2153
P63104	P03372	2154
P63104	Q05513	2155
P63104	Q9Y230	2156
P63104	P35579	2157
P63104	P05412	2158
P63104	P23528	2159
P63104	Q00839	2160
P63104	O00750	2161
P63104	P62937	2162
P63104	P00519	2163
P63104	P11021	2164
Q92734	Q9Y6K9	2165
Q92734	P62993	2166
Q92734	Q99759	2167
Q92734	P62136	2168
Q92734	Q99816	2169
Q92734	P51692	2170
Q92734	P29350	2171
Q92734	P11021	2172
P62491	Q9Y4K3	2173
P62491	Q92569	2174
P62491	P61981	2175
P62491	P35580	2176
P62491	P42858	2177
P62491	P62993	2178
P62491	P35579	2179
P62491	Q14164	2180
P62491	P00533	2181
P62491	P52333	2182
P62491	P15336	2183
P62491	P11021	2184
P62491	P34931	2185
Q9Y4K3	P31749	2186
Q9Y4K3	P06748	2187
Q9Y4K3	P19105	2188
Q9Y4K3	P78347	2189
Q9Y4K3	P62979	2190
Q9Y4K3	P58107	2191
Q9Y4K3	P27986	2192
Q9Y4K3	P11142	2193
Q9Y4K3	P30086	2194
Q9Y4K3	O15111	2195
Q9Y4K3	Q13233	2196
Q9Y4K3	P10914	2197
Q9Y4K3	P40763	2198
Q9Y4K3	P07437	2199
Q9Y4K3	P63261	2200
Q9Y4K3	Q9Y6K9	2201
Q9Y4K3	P43405	2202
Q9Y4K3	P00533	2203
Q9Y4K3	Q15750	2204
Q9Y4K3	O60674	2205
Q9Y4K3	P45984	2206
Q9Y4K3	P45983	2207
Q9Y4K3	Q9Y243	2208
Q9Y4K3	P12931	2209
Q9Y4K3	O95373	2210
Q9Y4K3	Q99759	2211
Q9Y4K3	P42858	2212
Q9Y4K3	P49407	2213
Q9Y4K3	P62987	2214
Q9Y4K3	P55072	2215
Q9Y4K3	Q14164	2216
Q9Y4K3	O43318	2217
Q9Y4K3	P05787	2218
Q9Y4K3	P22681	2219
Q9Y4K3	P06239	2220
Q9Y4K3	Q9Y230	2221
Q9Y4K3	P34931	2222
Q9Y4K3	Q16658	2223
Q9Y4K3	P07900	2224
Q9Y4K3	P62491	2225
Q9Y4K3	Q05655	2226
Q9Y4K3	O14920	2227
Q9Y4K3	P63244	2228
Q9Y4K3	Q16576	2229
Q9Y4K3	Q08211	2230
Q9Y4K3	Q13501	2231
Q9Y4K3	P03372	2232
Q9Y4K3	Q92945	2233
Q9Y4K3	Q05513	2234
Q9Y4K3	P61247	2235
Q9Y4K3	Q14204	2236
Q9Y4K3	P05067	2237
Q9Y4K3	P29350	2238
Q9Y4K3	P32121	2239
Q9Y4K3	Q9BXL7	2240
Q9Y4K3	P11021	2241
Q99759	Q9Y4K3	2242
Q99759	P07900	2243
Q99759	P31943	2244
Q99759	Q9UM54	2245
Q99759	P31946	2246
Q99759	P25963	2247
Q99759	Q92734	2248
Q99759	O00159	2249
Q99759	O14920	2250
Q99759	Q16643	2251
Q99759	P62987	2252
Q99759	P61981	2253
Q99759	P62136	2254
Q99759	P08670	2255
Q99759	P19105	2256
Q99759	Q96EY1	2257
Q99759	P12236	2258
Q99759	P35580	2259
Q99759	P78347	2260
Q99759	P62979	2261
Q99759	Q9Y6K9	2262
Q99759	P78527	2263
Q99759	P55072	2264
Q99759	P27348	2265
Q99759	P58107	2266
Q99759	P62805	2267
Q99759	P63104	2268
Q99759	P35579	2269
Q99759	P11142	2270
Q99759	P27708	2271
Q99759	O14974	2272
Q99759	P07948	2273
Q99759	Q04917	2274
Q99759	P00533	2275
Q99759	P38398	2276
Q99759	P08238	2277
Q99759	P05141	2278
Q99759	P62829	2279
Q99759	Q13480	2280
Q99759	O43318	2281
Q99759	Q13501	2282
Q99759	Q71U36	2283
Q99759	P45985	2284
Q99759	O15111	2285
Q99759	P60660	2286
Q99759	P46940	2287
Q99759	P62249	2288
Q99759	Q8TAQ2	2289
Q99759	P21333	2290
Q99759	Q9Y230	2291
Q99759	P07437	2292
Q99759	P11021	2293
Q99759	P63261	2294
Q99759	P34931	2295
P05412	P02545	2296
P05412	P05387	2297
P05412	P78347	2298
P05412	P62979	2299
P05412	P10275	2300
P05412	P62805	2301
P05412	Q13233	2302
P05412	P10914	2303
P05412	P40763	2304
P05412	P62140	2305
P05412	P05067	2306
P05412	P09493	2307
P05412	Q92731	2308
P05412	P46782	2309
P05412	P35579	2310
P05412	P31943	2311
P05412	P49407	2312
P05412	P31946	2313
P05412	Q16643	2314
P05412	P07900	2315
P05412	P21333	2316
P05412	P62829	2317
P05412	P08047	2318
P05412	P01100	2319
P05412	P14618	2320
P05412	O14920	2321
P05412	P03372	2322
P05412	P84022	2323
P05412	Q07666	2324
P05412	Q9Y383	2325
P05412	Q8TAQ2	2326
P05412	P16298	2327
P05412	P17275	2328
P05412	Q9ULW0	2329
P05412	P11142	2330
P05412	Q15532	2331
P05412	O14776	2332
P05412	P62263	2333
P05412	Q71U36	2334
P05412	Q12968	2335
P05412	P13639	2336
P05412	Q96EY1	2337
P05412	Q9Y6K9	2338
P05412	P78527	2339
P05412	P62987	2340
P05412	P12814	2341
P05412	P08670	2342
P05412	P41182	2343
P05412	P63104	2344
P05412	P45985	2345
P05412	P45983	2346
P05412	P09211	2347
P05412	Q9UM54	2348
P05412	Q99816	2349
P05412	P27348	2350
P05412	O14974	2351
P05412	P07305	2352
P05412	P62244	2353
P05412	P50454	2354
P05412	P62249	2355
P05412	P12236	2356
P05412	P12235	2357
P05412	P34931	2358
P05412	Q08211	2359
P05412	P62136	2360
P05412	Q92945	2361
P05412	P23528	2362
P05412	Q00839	2363
P05412	Q16695	2364
P05412	Q13557	2365
P05412	Q08209	2366
P05412	P09651	2367
P05412	Q14204	2368
P05412	P05549	2369
P05412	P60660	2370
P05412	P46940	2371
P05412	O00159	2372
P05412	P15336	2373
P05412	P11021	2374
P05412	P05141	2375
P05412	P14868	2376
P05412	P06733	2377
P05412	Q09472	2378
P05412	Q92922	2379
P05412	P35222	2380
P05412	P16220	2381
P05412	P55072	2382
P05412	Q9Y230	2383
P05412	P08238	2384
P05412	P63244	2385
P05412	Q16576	2386
P05412	P48634	2387
P05412	P61247	2388
P05412	P60866	2389
P05412	Q12873	2390
P05412	P62937	2391
P05412	P09622	2392
P05412	P18031	2393
P05412	P19105	2394
P05412	P34897	2395
P05412	P06400	2396
P05412	P06748	2397
P05412	P49916	2398
P05412	P07437	2399
P05412	P15498	2400
P05412	P15941	2401
P05412	P27708	2402
P05412	P25963	2403
P05412	Q13285	2404
P05412	Q8WX92	2405
P05412	P41240	2406
P05412	Q13469	2407
P05412	Q7Z6E9	2408
P05412	P23396	2409
P05412	P10809	2410
P05412	P26196	2411
P05412	P35580	2412
P05412	P38398	2413
P05412	P53539	2414
P05412	Q9UJS0	2415
P05412	SNK	2416
P31943	P62993	2417
P31943	Q00839	2418
P31943	P61981	2419
P31943	P15336	2420
P31943	Q08211	2421
P31943	P78347	2422
P31943	P04792	2423
P31943	Q08209	2424
P31943	P55072	2425
P31943	Q92945	2426
P31943	P27348	2427
P31943	P49407	2428
P31943	P09651	2429
P31943	P05412	2430
P31943	Q14164	2431
P31943	P10809	2432
