negatives
"('P12814', 'P63267')"
"('Q96B02', 'P98170')"
"('P61956', 'Q03405')"
"('Q02750', 'Q13164')"
"('O43683', 'Q13573')"
"('P06241', 'Q9Y2J2')"
"('Q9NX14', 'O95167')"
"('Q9P212', 'Q9UQM7')"
"('Q93079', 'P51610')"
"('O43663', 'Q15834')"
"('O95402', 'Q9Y2X0')"
"('P78386', 'P18146')"
"('406907', 'P51159')"
"('P23945', 'Q12778')"
"('Q9Y5S8', 'P19438')"
"('P23508', 'P55786')"
"('Q9H1A4', 'Q99459')"
"('P10966', 'P10321')"
"('Q07955', 'Q00839')"
"('O94817', 'P51991')"
"('Q12888', 'P53350')"
"('O60739', 'P52434')"
"('P02649', 'P98155')"
"('P49642', 'P12277')"
"('P04183', 'P56537')"
"('P63000', 'Q9UQB8')"
"('Q9H1A4', 'P06493')"
"('P07900', 'Q04206')"
"('P10144', 'P09874')"
"('P31930', 'Q9NQC3')"
"('P04629', 'Q92529')"
"('Q96BN2', 'P06899')"
"('P84022', 'P11473')"
"('Q9UPR3', 'Q15172')"
"('Q13573', 'O60506')"
"('P49763', 'P08069')"
"('P01106', 'O14746')"
"('P98171', 'P08134')"
"('Q13418', 'Q9NPH0')"
"('Q13315', 'Q15021')"
"('Q05397', 'P01871')"
"('P01588', 'P42701')"
"('P11387', 'Q9UHF3')"
"('P62979', 'Q14118')"
"('P04899', 'P13569')"
"('Q93079', 'Q96QV6')"
"('Q8TES7', 'Q15560')"
"('Q13315', 'Q9BWJ5')"
"('Q9BRQ0', 'Q16594')"
"('P02766', 'P98160')"
"('P01106', 'P83369')"
"('Q9HAU4', 'P48788')"
"('P49716', 'Q16520')"
"('P08107', 'P15559')"
"('P10912', 'Q9Y2R2')"
"('Q92793', 'P37231')"
"('O15111', 'P07900')"
"('P63151', 'P36897')"
"('P41240', 'Q6GTX8')"
"('P50991', 'Q04206')"
"('P26599', 'P29965')"
"('Q08170', 'O43290')"
"('P42338', 'O14939')"
"('Q99459', 'Q15021')"
"('O00305', 'P48023')"
"('P43694', 'P11831')"
"('P51681', 'P57727')"
"('Q8TDY2', 'O75506')"
"('Q99459', 'O75334')"
"('P52434', 'Q9BTT4')"
"('P50591', 'O14763')"
"('P01871', 'P01024')"
"('Q9BTD8', 'Q9BWF3')"
"('P22301', 'P15509')"
"('Q13233', 'Q13748')"
"('P16220', 'P12018')"
"('P08172', 'P63096')"
"('O43298', 'Q9H8Y8')"
"('Q07890', 'P14921')"
"('O75558', 'O60493')"
"('Q96EZ8', 'Q9C086')"
"('P03928', 'P56385')"
"('O95467', 'Q9UP65')"
"('Q9Y6W5', 'O15144')"
"('O75436', 'Q9NRG4')"
"('O14531', 'Q99963')"
"('A0JLT2', 'P19387')"
"('P27348', 'Q9Y4H2')"
"('P54253', 'Q86UW1')"
"('P09619', 'Q15262')"
"('P35626', 'Q8NGT9')"
"('Q8TDZ2', 'Q92569')"
"('P60709', 'P07355')"
"('P35244', 'P15927')"
"('P56705', 'Q9NPG1')"
"('Q9H1J5', 'Q13467')"
"('P60866', 'P62753')"
"('Q9H1Y0', 'Q15843')"
"('Q13233', 'Q15758')"
"('Q9NR50', 'O95169')"
"('Q13620', 'Q04724')"
"('P10276', 'P17947')"
"('P35626', 'Q15622')"
"('P03928', 'O75964')"
"('Q16537', 'P10415')"
"('Q13233', 'P62701')"
"('P52597', 'P07910')"
"('P30480', 'Q01813')"
"('O60674', 'O14492')"
"('P27361', 'P49585')"
"('P09874', 'Q9P2D1')"
"('Q9P0U4', 'Q5QNW6')"
"('P04070', 'P04183')"
"('O75569', 'O60506')"
"('Q96RU3', 'P50570')"
"('O76093', 'P07333')"
"('P38398', 'P24864')"
"('P01106', 'P42566')"
"('Q93062', 'Q86UW9')"
"('P63211', 'P62873')"
"('P08579', 'Q9Y675')"
"('P59998', 'Q9P1U1')"
"('P12004', 'Q9H211')"
"('Q13153', 'P84243')"
"('Q93077', 'P0C1H6')"
"('P28288', 'Q9UBJ2')"
"('Q13573', 'Q9UBG7')"
"('P19878', 'P10914')"
"('Q9UHW5', 'Q9NWA0')"
"('P99999', 'Q8NI27')"
"('P51679', 'P52333')"
"('P62891', 'P63173')"
"('P63000', 'O14733')"
"('Q5T3J3', 'O43379')"
"('P40763', 'P41597')"
"('P42574', 'Q9H3D4')"
"('Q9Y3M9', 'Q15834')"
"('O75367', 'P68431')"
"('P60174', 'Q16659')"
"('P38159', 'Q5VWX1')"
"('Q9BVC4', 'Q13541')"
"('Q01094', 'Q9UIK4')"
"('2310', 'P48023')"
"('P35638', 'O43791')"
"('Q86Y39', 'P51970')"
"('Q8IWX8', 'Q14498')"
"('P20073', 'P13378')"
"('P04637', 'Q14186')"
"('P25067', 'P02452')"
"('P10145', 'P02776')"
"('Q86Y39', 'O95298')"
"('Q9UER7', 'P62805')"
"('O15498', 'Q9UNK0')"
"('P41235', 'P11712')"
"('P61626', 'P62633')"
"('Q9NXU5', 'O60512')"
"('Q99962', 'Q9P2Y4')"
"('Q8WYB5', 'Q8WYH8')"
"('P00519', 'O95886')"
"('Q07890', 'O00459')"
"('O60566', 'O43264')"
"('Q92542', 'Q14126')"
"('P31749', 'Q9H8T0')"
"('P98095', 'O15230')"
"('Q00653', 'Q14204')"
"('Q8NFH5', 'Q5SRE5')"
"('Q15562', 'Q9GZV5')"
"('Q9HC10', 'P60880')"
"('P08172', 'Q9P2W3')"
"('P28562', 'P31152')"
"('P42224', 'Q12933')"
"('P20823', '406970')"
"('O94856', 'P00519')"
"('P05386', 'P83881')"
"('P00519', 'Q13087')"
"('P62273', 'O75815')"
"('Q9Y3C7', 'Q12988')"
"('Q9NTN9', 'Q9ULL4')"
"('P56856', 'O95049')"
"('O14576', 'Q6PEY2')"
"('Q92830', 'P10827')"
"('P11215', 'P51572')"
"('P19387', 'Q7KZ85')"
"('Q13133', 'O00471')"
"('Q12857', 'P05177')"
"('P22694', 'Q7Z2W7')"
"('Q96AW1', 'O60925')"
"('P63000', 'Q13576')"
"('Q9Y580', 'Q9NP66')"
"('P42677', 'Q9Y6K9')"
"('O15169', 'P39687')"
"('O75376', 'P10828')"
"('Q9ULH1', 'P19174')"
"('P05121', 'P35555')"
"('Q16363', 'P56199')"
"('P62888', 'Q9UNX3')"
"('P14635', 'Q13526')"
"('Q15475', 'Q99502')"
"('P27037', 'Q8NER5')"
"('Q9ULV8', 'Q9Y371')"
"('Q9Y484', 'P62745')"
"('P45984', 'P19838')"
"('O95897', 'Q13243')"
"('P49207', 'P62906')"
"('Q07157', 'P60709')"
"('Q9UPP1', 'P28749')"
"('Q13424', 'P27816')"
"('Q13748', 'O00221')"
"('Q5VWQ8', 'O75051')"
"('P62753', 'P62277')"
"('Q8IZI9', 'P15509')"
"('P33076', 'P22415')"
"('Q9UKE5', 'P51572')"
"('Q96A37', 'P51965')"
"('P46783', 'Q9BQ70')"
"('P07942', 'P18564')"
"('Q9GZT8', 'P21673')"
"('P06702', 'Q9P286')"
"('P28482', 'P14921')"
"('Q16611', 'P22087')"
"('P50570', 'P08631')"
"('Q9UQM7', 'O95644')"
"('P04156', 'Q86Y79')"
"('O75486', 'Q9HBM6')"
"('Q15796', 'Q9NWK9')"
"('P62979', 'Q96KM6')"
"('P04156', 'P29372')"
"('Q9NX58', 'P42766')"
"('P20719', 'Q15672')"
"('Q6ZVM7', 'Q13571')"
"('P14866', 'Q9UHX1')"
"('P62136', 'Q5C9Z4')"
"('Q16576', 'Q9Y5X4')"
"('P38398', 'Q9BSJ2')"
"('P10720', 'P61073')"
"('Q71F56', 'Q15648')"
"('P37108', 'Q96BK5')"
"('P58546', 'Q9UBN6')"
"('P10914', 'P60900')"
"('O95139', 'O75438')"
"('Q14457', 'P51784')"
"('O43390', 'O95433')"
"('O75694', 'P19532')"
"('P19438', 'P62987')"
"('Q8N1F7', 'Q9UKX7')"
"('P32455', 'P42224')"
"('Q04724', 'P20042')"
"('O76071', 'Q9NRZ9')"
"('P20273', 'P23634')"
"('Q96RR4', 'Q16566')"
"('P07998', 'P27824')"
"('Q15714', 'P35606')"
"('Q9Y613', 'P49792')"
"('O15111', 'P01106')"
"('Q96L91', 'P01106')"
"('P18146', 'O43566')"
"('P52630', 'P52294')"
"('P29597', 'P40763')"
"('P07237', 'P60520')"
"('P42771', 'P45983')"
"('P01241', 'P07355')"
"('P01344', 'P11717')"
"('P35626', 'Q8NGI3')"
"('Q96HR3', 'O60244')"
"('P0CG47', 'P43405')"
"('Q8IZD9', 'P60763')"
"('Q9GZX7', 'O00505')"
"('Q13554', 'P41594')"
"('O75676', 'Q8TEY5')"
"('Q13315', 'Q9UJW8')"
"('P42224', 'P59826')"
"('Q05639', 'Q00005')"
"('P10147', 'O00574')"
"('P16333', 'P01588')"
"('Q13547', 'P56545')"
"('Q07666', 'P46108')"
"('O43765', 'P10124')"
"('P00519', 'Q16620')"
"('P46937', 'Q9NQB0')"
"('Q13683', 'O75369')"
"('P58107', 'P13987')"
"('P03372', 'P04637')"
"('P79483', 'P01903')"
"('Q9UHD2', 'Q13137')"
"('Q6ZVK8', 'P61289')"
"('P08123', 'P56199')"
"('Q96HF1', 'Q9H461')"
"('P62837', 'P62987')"
"('P46783', 'P62280')"
"('O43837', 'Q99700')"
"('Q9ULV8', 'P17181')"
"('O95685', 'P36873')"
"('O75030', 'Q09472')"
"('Q96A32', 'Q9P2M7')"
"('Q9NYF0', 'P48730')"
"('O75400', 'O95466')"
"('Q6FI13', 'P33778')"
"('P38398', 'P18887')"
"('Q9ULH0', 'P46108')"
"('Q13155', 'P47897')"
"('P01023', 'P61224')"
"('P09912', 'Q00978')"
"('Q14974', 'P00533')"
"('P63279', 'O14715')"
"('Q9Y5U5', 'Q13114')"
"('P49810', 'P05067')"
"('P29401', 'Q14164')"
"('P35626', 'Q8NH19')"
"('Q16520', 'Q9Y2D1')"
"('P49841', 'Q92945')"
"('P62158', 'O95838')"
"('P40763', 'P08238')"
"('P09693', 'P43405')"
"('P08637', 'O75019')"
"('P01730', 'P13765')"
"('Q8TD19', 'O95166')"
"('P61244', 'P84022')"
"('P31483', 'P99999')"
"('P49841', 'P32456')"
"('Q15528', 'O60244')"
"('Q13547', 'Q9P0W2')"
"('P60900', 'O60739')"
"('Q13185', 'Q14739')"
"('Q9Y265', 'Q9NQB0')"
"('Q8WVD3', 'Q8IY92')"
"('P53708', 'Q14315')"
"('O00303', 'P20042')"
"('Q8IY92', 'Q9Y2T2')"
"('Q96CS3', 'Q9UBV2')"
"('P28472', 'O95166')"
"('Q9NVI7', 'Q15008')"
"('Q9UKE5', 'Q96AG4')"
"('Q05193', 'Q9Y3C7')"
"('P18146', 'Q9ULV5')"
"('P06746', 'P27695')"
"('P01732', 'P10321')"
"('P45452', 'P10145')"
"('O43242', 'Q13200')"
"('P18146', 'P01127')"
"('Q08211', 'P63104')"
"('P62993', 'O43293')"
"('P50613', 'P18074')"
"('Q16821', 'Q8TD86')"
"('Q9BX70', 'Q13432')"
"('Q13526', 'P40763')"
"('Q05513', 'P14672')"
"('P55072', 'O75674')"
"('P03928', 'P18859')"
"('Q9BXW9', 'P19438')"
"('Q12972', 'Q9UD71')"
"('P08047', 'P36956')"
"('P05106', 'P60709')"
"('P13569', 'Q9UJC5')"
"('Q13177', 'Q3V6T2')"
"('Q00610', 'Q9Y572')"
"('P21583', 'Q02763')"
"('P18206', 'Q15233')"
"('Q13535', 'Q9H063')"
"('Q13077', 'O43791')"
"('P03901', 'O95178')"
"('P05023', 'O00168')"
"('P30154', 'P28482')"
"('P84022', 'Q13887')"
"('Q92633', 'P63215')"
"('P01127', 'P02452')"
"('Q9NR33', 'O75528')"
"('O14920', 'P10809')"
"('P61952', 'Q01668')"
"('P56537', 'Q9Y5M8')"
"('P04085', 'P22455')"
"('O00221', 'P14923')"
"('P14416', 'P67775')"
"('Q14011', 'Q9NX58')"
"('Q8IUQ4', 'P68366')"
"('P17931', 'P30049')"
"('P29350', 'P01589')"
"('Q9Y3B2', 'Q9NQT5')"
"('P18124', 'P35609')"
"('O76064', 'Q14676')"
"('Q5XPI4', 'Q15796')"
"('Q99877', 'Q96DB2')"
"('P63261', 'P16871')"
"('Q9UBZ9', 'O75417')"
"('Q96GM5', 'P38936')"
"('P50591', 'P14316')"
"('P04070', 'P35237')"
"('P27348', 'P50990')"
"('Q9BTM1', 'Q96DB2')"
"('P01111', 'Q3MIN7')"
"('Q9H4A3', 'P61981')"
"('P58107', 'P20333')"
"('P06702', 'P13569')"
"('P35222', 'P51532')"
"('P04792', 'Q13418')"
"('P07949', 'Q9NR46')"
"('Q9H9F9', 'P67870')"
"('P20701', 'P05362')"
"('P62993', 'O43561')"
"('P56715', 'Q9GZT8')"
"('P32780', 'Q13216')"
"('P60033', 'P13164')"
"('Q15788', 'Q92793')"
"('P52756', 'P22626')"
"('Q04206', 'P07900')"
"('P28482', 'P50993')"
"('Q14332', 'Q9NQ66')"
"('P31941', 'Q9Y4K3')"
"('P21926', 'O14817')"
"('Q9H8E8', 'Q9ULM3')"
"('P56192', 'Q13233')"
"('Q9H3D4', 'P48431')"
"('P35626', 'P32121')"
"('P11387', 'P22087')"
"('P49792', 'Q8N1F7')"
"('Q9Y4R8', 'Q13315')"
"('Q9Y5W5', 'O14904')"
"('P08246', 'P53396')"
"('Q16612', 'P68104')"
"('Q13573', 'Q8N6R0')"
"('P35222', 'O00141')"
"('Q13164', 'P01100')"
"('Q9Y6X2', 'Q99607')"
"('Q9UQK1', 'P15735')"
"('P16333', 'Q8TEW0')"
"('P17980', 'P62195')"
"('Q12873', 'Q9NS87')"
"('P62837', 'Q8N5U6')"
"('Q9UGN5', 'P61601')"
"('P35968', 'P16885')"
"('P62993', 'O75494')"
"('Q92905', 'P05412')"
"('O00459', 'Q05397')"
"('Q07912', 'P30530')"
"('Q9BTY7', 'P21246')"
"('O60266', 'P51817')"
"('P55040', 'P31946')"
"('P61077', 'O43164')"
"('Q6VAB6', 'Q02750')"
"('P42772', 'Q13485')"
"('P00966', 'P10398')"
"('P52435', 'Q8N7H5')"
"('P18146', 'O95155')"
"('Q13489', 'Q7Z434')"
"('P62195', 'P13805')"
"('Q13480', 'P48736')"
"('P05141', 'P21796')"
"('Q9UET6', 'Q9NU22')"
"('Q14166', 'P30480')"
"('Q9HBE5', 'P52333')"
"('Q99759', 'Q02809')"
"('Q01892', 'Q92793')"
"('P0DJD1', 'P63165')"
"('P62987', 'P46779')"
"('Q9UBL6', 'P67870')"
"('P07237', 'Q03518')"
"('P62306', 'P62316')"
"('Q8WUD1', 'Q13485')"
"('O00459', 'P13637')"
"('O15379', 'P0C0S5')"
"('Q00613', 'P45983')"
"('P84996', 'Q9P2W3')"
"('P68366', 'P15498')"
"('Q13255', 'O00505')"
"('Q15828', 'P11171')"
"('P30480', 'P25786')"
"('P05067', 'Q07954')"
"('P13807', 'O15488')"
"('P60763', 'O75914')"
"('Q9BR76', 'O15144')"
"('Q9NRR5', 'O75400')"
"('Q9Y2Z0', 'Q9UKP3')"
"('P35080', 'Q13332')"
"('P46109', 'P42684')"
"('Q9UBS5', 'Q9H2G2')"
"('Q07820', 'Q8IVG9')"
"('Q9UKG1', 'P23945')"
"('P35462', 'Q9P2W3')"
"('Q9Y4K3', 'P37173')"
"('A6NM45', 'Q96AP7')"
"('Q15596', 'Q92831')"
"('P41240', 'Q99704')"
"('Q12824', 'O15530')"
"('P54646', 'P35558')"
"('Q15545', 'P67870')"
"('P68366', 'P01106')"
"('Q12913', 'Q99569')"
"('O43390', 'Q15750')"
"('P27695', 'P78396')"
"('Q9NVI1', 'P01106')"
"('Q13868', 'Q9Y2L1')"
"('P26373', 'P04183')"
"('Q12879', 'P12814')"
"('O43809', 'Q8WWI5')"
"('P62993', 'O95319')"
"('Q15208', 'Q9H8S9')"
"('P46939', 'Q13425')"
"('Q6IE81', 'Q92599')"
"('P13569', 'O95831')"
"('O43187', 'P49711')"
"('Q96BK5', 'P42766')"
"('Q96AY2', 'P39748')"
"('Q5VVX9', 'Q86UV6')"
"('P51681', 'Q14061')"
"('P46940', 'Q13573')"
"('406885', 'P01116')"
"('Q2M1K9', 'P10276')"
"('Q16827', 'P46459')"
"('P0CG47', 'Q99741')"
"('Q53ET0', 'Q96BA8')"
"('Q9BZI7', 'Q86V81')"
"('Q13315', 'Q8IUQ4')"
"('O00339', 'P02462')"
"('Q8IWT3', 'P12931')"
"('Q9NPD3', 'Q14103')"
"('P11171', 'P61019')"
"('O14986', 'P06396')"
"('Q6R327', 'P05129')"
"('P08912', 'P63092')"
"('Q15796', 'Q14653')"
"('P08238', 'P62993')"
"('Q6WCQ1', 'Q07889')"
"('Q7Z401', 'P63104')"
"('Q13033', 'Q9Y228')"
"('Q92985', 'Q8IZI9')"
"('P09919', 'Q13261')"
"('P09234', 'Q8N302')"
"('P01891', 'Q9NYU2')"
"('P34896', 'O15131')"
"('Q9NPI5', 'P01344')"
"('P40855', 'P33897')"
"('O96000', 'O43677')"
"('P01106', 'Q969W9')"
"('Q8ND90', 'P0CW26')"
"('P01241', 'P48357')"
"('O75528', 'P78537')"
"('P20749', 'P05412')"
"('Q15036', 'Q15788')"
"('Q15036', 'P19174')"
"('P46778', 'P62424')"
"('Q5SW96', 'P63010')"
"('Q9Y294', 'P21675')"
"('P18146', 'P33993')"
"('P19388', 'Q15560')"
"('P60709', 'P60228')"
"('Q9NS56', 'P04637')"
"('P02549', 'P11277')"
"('P06730', 'P29590')"
"('Q676U5', 'O94817')"
"('Q96ES6', 'Q99750')"
"('Q9H223', 'P20339')"
"('Q92817', 'Q9HAU0')"
"('O15234', 'P61326')"
"('P19438', 'P58107')"
"('Q99567', 'P49792')"
"('P35568', 'P62258')"
"('406950', 'P10415')"
"('Q9Y6Q9', 'Q63ZY3')"
"('P26641', 'O15211')"
"('P17931', 'Q9UMX1')"
"('P01106', 'Q9BRY0')"
"('P09467', 'Q8TBB1')"
"('406888', 'P05231')"
"('Q9H1D9', 'Q13523')"
"('Q00653', 'Q93008')"
"('P08700', 'P10912')"
"('P26196', 'O00141')"
"('P06702', 'P15153')"
"('Q99558', 'P00367')"
"('P31946', 'O75643')"
"('Q14653', 'P05120')"
"('Q13873', 'Q04771')"
"('Q9P035', 'Q9HC98')"
"('P30480', 'Q9P0L0')"
"('Q99459', 'P49959')"
"('Q96EQ8', 'Q5VVX9')"
"('P43405', 'Q15418')"
"('407026', 'P09486')"
"('P61353', 'P32969')"
"('O14543', 'P42701')"
"('Q9Y618', 'Q13489')"
"('Q6IA69', 'Q96JP2')"
"('Q8TD86', 'Q96RR4')"
"('P54259', 'O75095')"
"('P07766', 'O00329')"
"('Q6DN03', 'Q96RL1')"
"('442890', 'O75364')"
"('O15226', 'P41182')"
"('Q9H2F5', 'P04637')"
"('P32121', 'Q00987')"
"('Q02413', 'Q8IV63')"
"('O14497', 'Q68CP9')"
"('Q15907', 'Q12772')"
"('P61981', 'Q96GQ7')"
"('O14929', 'Q9H0Y0')"
"('P32121', 'Q8NH37')"
"('Q00005', 'Q9NWZ3')"
"('Q6ICG6', 'P31947')"
"('P46778', 'P62888')"
"('O60563', 'O60583')"
"('Q15428', 'O43670')"
"('P28068', 'P27701')"
"('O95445', 'Q9BTY7')"
"('Q14566', 'Q96HA7')"
"('P15586', 'P06241')"
"('P45984', 'Q9C0F1')"
"('P04181', 'P78396')"
"('Q96AG4', 'Q9Y478')"
"('P12814', 'O00151')"
"('Q9NXG2', 'P25786')"
"('P11021', 'Q30201')"
"('P63000', 'P41743')"
"('Q12988', 'O60896')"
"('P02778', 'P27487')"
"('Q96PX1', 'P60604')"
"('P06241', 'Q9Y2H0')"
"('Q00653', 'P09874')"
"('P83731', 'P62906')"
"('P37802', 'P24941')"
"('O60832', 'Q16659')"
"('P32243', 'Q9Y261')"
"('Q9Y5B9', 'Q9BTM1')"
"('Q05639', 'Q00653')"
"('P29597', 'Q03405')"
"('Q9UBZ9', 'P12004')"
"('Q8TEW0', 'Q8ND90')"
"('Q9H343', 'P38405')"
"('P35232', 'P06400')"
"('P01909', 'Q13432')"
"('Q9H0R8', 'P10644')"
"('Q9UMS4', 'O43660')"
"('Q01518', 'P23528')"
"('Q8IWV1', 'P62993')"
"('P22736', 'Q09472')"
"('Q9UBC5', 'P22087')"
"('P06730', 'Q04743')"
"('P32121', 'Q99558')"
"('P05129', 'Q8TAA9')"
"('P61952', 'P08172')"
"('Q9Y4K3', 'O14964')"
"('P12931', 'P10721')"
"('Q96L91', 'P25440')"
"('Q7RTN6', 'Q9UGI9')"
