#tail	head	KSP index	path cost
P00533	P11142	849	4.21875e-01
P00533	P11387	852	4.21875e-01
P00533	P12931	853	4.21875e-01
P00533	P14923	861	4.21875e-01
P00533	P15941	862	4.21875e-01
P16152	P03372	866	4.21875e-01
P00533	P16152	866	4.21875e-01
P00533	P16333	867	4.21875e-01
P00533	P17612	869	4.21875e-01
P17612	P03372	869	4.21875e-01
P17612	Q04206	870	4.21875e-01
P17612	Q12778	871	4.21875e-01
P00533	P19338	872	4.21875e-01
P19338	P03372	872	4.21875e-01
P00533	P19438	873	4.21875e-01
P00533	P27986	878	4.21875e-01
P00533	P29353	882	4.21875e-01
P29590	P08047	884	4.21875e-01
P00533	P29590	884	4.21875e-01
P29590	P40763	885	4.21875e-01
P29590	Q04206	886	4.21875e-01
P00533	P31151	887	4.21875e-01
P31151	P03372	887	4.21875e-01
P00533	P31947	888	4.21875e-01
P00533	P34932	889	4.21875e-01
P34932	O14920	889	4.21875e-01
P34932	P03372	890	4.21875e-01
P34932	Q04206	891	4.21875e-01
P34932	Q9Y6K9	892	4.21875e-01
P00533	P35222	893	4.21875e-01
P00533	P35637	894	4.21875e-01
P37231	P08047	897	4.21875e-01
P00533	P37231	897	4.21875e-01
P37231	P42224	898	4.21875e-01
P37231	Q04206	899	4.21875e-01
P37231	Q09472	900	4.21875e-01
P37231	Q15788	901	4.21875e-01
P00533	P38646	902	4.21875e-01
P38646	O14920	902	4.21875e-01
P00533	O00459	903	4.21875e-01
P00533	O14543	905	4.21875e-01
O14544	P40763	909	4.21875e-01
P00533	O14544	909	4.21875e-01
O14544	P42224	910	4.21875e-01
O14544	P42229	911	4.21875e-01
O14544	P51692	912	4.21875e-01
P00533	O15524	913	4.21875e-01
P00533	P04150	918	4.21875e-01
P04150	P40763	918	4.21875e-01
P04150	P51692	919	4.21875e-01
P04150	Q04206	920	4.21875e-01
P04150	Q15788	921	4.21875e-01
P00533	P07332	922	4.21875e-01
P00533	P07948	923	4.21875e-01
P07948	P40763	923	4.21875e-01
P07948	Q07666	924	4.21875e-01
P00533	P07949	925	4.21875e-01
P07949	P40763	925	4.21875e-01
P07949	Q9Y6K9	926	4.21875e-01
P00533	P09619	927	4.21875e-01
P00533	P09769	930	4.21875e-01
P00533	P11309	932	4.21875e-01
P11309	P40763	932	4.21875e-01
P00533	P14625	933	4.21875e-01
P16234	P40763	935	4.21875e-01
P00533	P16234	935	4.21875e-01
P16234	P42224	936	4.21875e-01
P00533	P18031	937	4.21875e-01
P00533	P23458	940	4.21875e-01
P00533	P27695	944	4.21875e-01
P27695	P40763	944	4.21875e-01
P00533	P22681	945	4.21875e-01
P38646	Q9Y6K9	947	4.21875e-01
P42858	P08047	948	4.21875e-01
P00533	P42858	948	4.21875e-01
P00533	P43405	949	4.21875e-01
P00533	P45983	951	4.21875e-01
P45983	P08047	951	4.21875e-01
P45983	P40763	952	4.21875e-01
P45983	Q12778	953	4.21875e-01
P00533	P46108	954	4.21875e-01
P00533	P46109	958	4.21875e-01
P00533	P46940	960	4.21875e-01
P00533	P29350	961	4.21875e-01
P00533	P51813	963	4.21875e-01
P00533	P52333	964	4.21875e-01
P00533	P52597	970	4.21875e-01
P52597	P03372	970	4.21875e-01
P00533	P52630	971	4.21875e-01
P00533	P53041	973	4.21875e-01
P53675	P03372	974	4.21875e-01
P00533	P53675	974	4.21875e-01
P58107	P03372	975	4.21875e-01
P00533	P58107	975	4.21875e-01
P58107	Q9Y6K9	976	4.21875e-01
P00533	P60174	977	4.21875e-01
P60174	P08047	977	4.21875e-01
P00533	P61978	978	4.21875e-01
P62979	P03372	980	4.21875e-01
P00533	P62979	980	4.21875e-01
P00533	P63104	981	4.21875e-01
Q01973	P40763	984	4.21875e-01
P00533	Q01973	984	4.21875e-01
Q02156	O14920	985	4.21875e-01
P00533	Q02156	985	4.21875e-01
Q02156	P42224	986	4.21875e-01
Q02156	Q9Y6K9	987	4.21875e-01
P00533	Q03135	988	4.21875e-01
P00533	P27348	989	4.21875e-01
P00533	P78527	991	4.21875e-01
P00533	Q05397	994	4.21875e-01
P00533	Q05655	996	4.21875e-01
P00533	Q06124	1003	4.21875e-01
P00533	P07947	1004	4.21875e-01
P08631	Q07666	1005	4.21875e-01
P00533	P08631	1005	4.21875e-01
P00533	P15498	1006	4.21875e-01
P00533	P19174	1007	4.21875e-01
P00533	P20936	1008	4.21875e-01
P00533	P41240	1009	4.21875e-01
P00533	P62993	1010	4.21875e-01
P00533	Q08211	1014	4.21875e-01
Q08211	P03372	1014	4.21875e-01
Q08211	Q04206	1015	4.21875e-01
Q08211	Q07666	1016	4.21875e-01
P00533	Q08881	1017	4.21875e-01
P00533	P12004	1018	4.21875e-01
P12004	Q09472	1018	4.21875e-01
P24385	Q09472	1019	4.21875e-01
P00533	P24385	1019	4.21875e-01
P24385	Q15788	1020	4.21875e-01
P25205	Q09472	1021	4.21875e-01
P00533	P25205	1021	4.21875e-01
P00533	P33991	1022	4.21875e-01
P33991	Q09472	1022	4.21875e-01
P39748	Q09472	1023	4.21875e-01
P00533	P39748	1023	4.21875e-01
P68104	Q09472	1024	4.21875e-01
P00533	P68104	1024	4.21875e-01
P00533	P45984	1025	4.21875e-01
P45984	Q12778	1025	4.21875e-01
P00533	Q12905	1027	4.21875e-01
Q12905	P03372	1027	4.21875e-01
Q12905	Q09472	1028	4.21875e-01
P00533	Q12906	1029	4.21875e-01
Q12906	P03372	1029	4.21875e-01
Q12906	Q09472	1030	4.21875e-01
Q12933	O14920	1031	4.21875e-01
P00533	Q12933	1031	4.21875e-01
Q12933	Q07666	1032	4.21875e-01
Q12933	Q9Y6K9	1033	4.21875e-01
P00533	Q13153	1034	4.21875e-01
P00533	Q13263	1035	4.21875e-01
P00533	Q13546	1039	4.21875e-01
Q13546	O14920	1039	4.21875e-01
Q13546	Q04206	1040	4.21875e-01
Q13546	Q07666	1041	4.21875e-01
Q13546	Q9Y6K9	1042	4.21875e-01
P00533	Q13882	1043	4.21875e-01
Q14145	O14920	1045	4.21875e-01
P00533	Q14145	1045	4.21875e-01
Q14145	Q04206	1046	4.21875e-01
Q14192	P40763	1047	4.21875e-01
P00533	Q14192	1047	4.21875e-01
Q14192	Q09472	1048	4.21875e-01
Q14192	Q12778	1049	4.21875e-01
Q14192	Q13950	1050	4.21875e-01
P00533	Q14289	1051	4.21875e-01
P00533	Q15149	1052	4.21875e-01
Q15149	P03372	1052	4.21875e-01
P00533	Q15303	1053	4.21875e-01
P00533	Q15750	1055	4.21875e-01
Q15750	O14920	1055	4.21875e-01
Q15750	Q9Y6K9	1056	4.21875e-01
P00533	Q16543	1057	4.21875e-01
P00533	Q8WUI4	1059	4.21875e-01
Q8WUI4	Q13950	1059	4.21875e-01
P00533	Q92918	1060	4.21875e-01
P00533	Q96EY1	1061	4.21875e-01
Q99558	O14920	1064	4.21875e-01
P00533	Q99558	1064	4.21875e-01
Q99558	Q9Y6K9	1065	4.21875e-01
P00533	Q99759	1066	4.21875e-01
Q99759	O14920	1066	4.21875e-01
Q99759	Q04206	1067	4.21875e-01
Q99759	Q9Y6K9	1068	4.21875e-01
P00533	Q9NRF2	1069	4.21875e-01
P00533	Q9NSE2	1070	4.21875e-01
Q9NZM3	Q07666	1074	4.21875e-01
P00533	Q9NZM3	1074	4.21875e-01
P00533	Q9UGK3	1075	4.21875e-01
Q9UGK3	O14920	1075	4.21875e-01
Q9UGK3	P42229	1076	4.21875e-01
Q9UGK3	P51692	1077	4.21875e-01
P00533	Q9UNE7	1078	4.21875e-01
P00533	P04083	1079	4.21875e-01
P00533	P05783	1080	4.21875e-01
P05783	Q9Y6K9	1080	4.21875e-01
P00533	P05787	1081	4.21875e-01
P05787	Q9Y6K9	1081	4.21875e-01
P00533	P06576	1082	4.21875e-01
P06576	Q9Y6K9	1082	4.21875e-01
P00533	P0DMV8	1083	4.21875e-01
P0DMV8	Q9Y6K9	1083	4.21875e-01
P00533	P10809	1084	4.21875e-01
P10809	Q9Y6K9	1084	4.21875e-01
P55060	Q9Y6K9	1085	4.21875e-01
P00533	P55060	1085	4.21875e-01
Q14204	Q9Y6K9	1086	4.21875e-01
P00533	Q14204	1086	4.21875e-01
P00533	Q71U36	1087	4.21875e-01
P02786	P63104	1089	4.21875e-01
Q14164	O14920	1092	4.21875e-01
P02786	Q14164	1092	4.21875e-01
Q14164	P03372	1093	4.21875e-01
Q14164	Q04206	1094	4.21875e-01
Q14164	Q9Y6K9	1095	4.21875e-01
P02786	Q9Y4K3	1096	4.21875e-01
P04626	P05023	1098	4.21875e-01
P05023	P00533	1098	4.21875e-01
P04626	O75367	1099	4.21875e-01
O75367	P09874	1099	4.21875e-01
P04626	O14796	1100	4.21875e-01
O14796	P10275	1100	4.21875e-01
O14796	P10721	1106	4.21875e-01
O75367	P15336	1114	4.21875e-01
P15336	P18846	1114	4.21875e-01
P15336	Q04206	1115	4.21875e-01
O75367	P33778	1116	4.21875e-01
P33778	Q09472	1116	4.21875e-01
O75367	P61244	1117	4.21875e-01
P61244	Q09472	1117	4.21875e-01
O75367	Q13547	1118	4.21875e-01
Q13547	P03372	1118	4.21875e-01
Q13547	P08047	1119	4.21875e-01
Q13547	P40763	1120	4.21875e-01
Q13547	Q04206	1121	4.21875e-01
Q13547	Q09472	1122	4.21875e-01
Q13547	Q13950	1123	4.21875e-01
O75367	Q15910	1124	4.21875e-01
O75367	Q16778	1126	4.21875e-01
Q16778	Q09472	1126	4.21875e-01
O75367	Q92769	1127	4.21875e-01
Q92769	P03372	1127	4.21875e-01
Q92769	P08047	1128	4.21875e-01
Q92769	P40763	1129	4.21875e-01
Q92769	Q04206	1130	4.21875e-01
O75367	Q96SB4	1131	4.21875e-01
P05023	P19438	1137	4.21875e-01
P05023	P16473	1138	4.21875e-01
P05023	P20333	1143	4.21875e-01
P05023	Q15628	1144	4.21875e-01
Q15628	O14920	1144	4.21875e-01
Q15628	P42224	1145	4.21875e-01
Q15628	Q07666	1146	4.21875e-01
Q15628	Q9Y6K9	1147	4.21875e-01
P05023	Q15910	1148	4.21875e-01
P13693	Q9Y6K9	1149	4.21875e-01
P05023	P13693	1149	4.21875e-01
P06241	O43390	1151	4.21875e-01
P06241	O60244	1152	4.21875e-01
P06241	O60674	1153	4.21875e-01
P06241	P00519	1159	4.21875e-01
P06241	P07900	1164	4.21875e-01
P06241	P06493	1165	4.21875e-01
P06241	P08238	1172	4.21875e-01
P06241	P12931	1175	4.21875e-01
P06241	P16333	1183	4.21875e-01
P06241	P21333	1185	4.21875e-01
P06241	P27986	1188	4.21875e-01
P06241	P29353	1192	4.21875e-01
P06241	P35222	1194	4.21875e-01
P06241	O00459	1195	4.21875e-01
P06241	O15524	1197	4.21875e-01
P06241	P04150	1202	4.21875e-01
P06241	P14784	1206	4.21875e-01
P16871	P40763	1210	4.21875e-01
P06241	P16871	1210	4.21875e-01
P16871	P42229	1211	4.21875e-01
P16871	P51692	1212	4.21875e-01
P16871	Q04206	1213	4.21875e-01
P06241	P29597	1214	4.21875e-01
P06241	P40189	1218	4.21875e-01
P06241	P10721	1219	4.21875e-01
P06241	P16410	1222	4.21875e-01
P06241	P16471	1224	4.21875e-01
P20963	P42229	1225	4.21875e-01
P06241	P20963	1225	4.21875e-01
P20963	P51692	1226	4.21875e-01
P06241	P22681	1227	4.21875e-01
P32927	P42229	1229	4.21875e-01
P06241	P32927	1229	4.21875e-01
P06241	P42336	1231	4.21875e-01
P06241	P43405	1232	4.21875e-01
P06241	P46013	1234	4.21875e-01
P06241	P63244	1235	4.21875e-01
Q01628	P40763	1239	4.21875e-01
P06241	Q01628	1239	4.21875e-01
P06241	Q03135	1240	4.21875e-01
P06241	P16070	1241	4.21875e-01
Q04759	O14920	1242	4.21875e-01
P06241	Q04759	1242	4.21875e-01
Q04759	Q9Y6K9	1243	4.21875e-01
P06241	Q05655	1244	4.21875e-01
P06241	Q06124	1251	4.21875e-01
P06241	P15498	1252	4.21875e-01
P06241	P41240	1253	4.21875e-01
P06241	P62993	1254	4.21875e-01
P06241	Q08881	1258	4.21875e-01
P20749	Q09472	1259	4.21875e-01
P06241	P20749	1259	4.21875e-01
P20749	Q15788	1260	4.21875e-01
P06241	Q13177	1262	4.21875e-01
Q13285	P08047	1263	4.21875e-01
P06241	Q13285	1263	4.21875e-01
Q13588	Q07666	1264	4.21875e-01
P06241	Q13588	1264	4.21875e-01
P06241	Q13748	1265	4.21875e-01
P06241	Q14289	1267	4.21875e-01
P06241	P43699	1268	4.21875e-01
P06241	Q8WX92	1269	4.21875e-01
P06241	Q92918	1270	4.21875e-01
Q9NYA1	Q09472	1271	4.21875e-01
P06241	Q9NYA1	1271	4.21875e-01
P06241	Q9Y4K3	1272	4.21875e-01
P54764	Q9Y6K9	1273	4.21875e-01
P06241	P54764	1273	4.21875e-01
P06493	P00533	1275	4.21875e-01
P06493	P04406	1281	4.21875e-01
P06493	P04637	1282	4.21875e-01
P06493	P06241	1288	4.21875e-01
P06493	P10275	1291	4.21875e-01
P17096	P08047	1297	4.21875e-01
P06493	P17096	1297	4.21875e-01
P06493	P19338	1298	4.21875e-01
P19793	P08047	1299	4.21875e-01
P06493	P19793	1299	4.21875e-01
P19793	P42224	1300	4.21875e-01
P19793	P42229	1301	4.21875e-01
P19793	Q04206	1302	4.21875e-01
P19793	Q09472	1303	4.21875e-01
P19793	Q15788	1304	4.21875e-01
P20248	P08047	1305	4.21875e-01
P06493	P20248	1305	4.21875e-01
P06493	P21333	1306	4.21875e-01
P06493	P29590	1309	4.21875e-01
P06493	P30305	1312	4.21875e-01
P30305	P03372	1312	4.21875e-01
P06493	P36873	1313	4.21875e-01
P36873	P03372	1313	4.21875e-01
P36873	Q9Y6K9	1314	4.21875e-01
P06493	P38398	1315	4.21875e-01
P06493	P06400	1316	4.21875e-01
P06493	P07948	1318	4.21875e-01
P06493	P15927	1320	4.21875e-01
P15927	P40763	1320	4.21875e-01
P06493	P46013	1328	4.21875e-01
P06493	P50613	1329	4.21875e-01
P50613	P03372	1329	4.21875e-01
P53350	O14920	1330	4.21875e-01
P06493	P53350	1330	4.21875e-01
P62136	O14920	1331	4.21875e-01
P06493	P62136	1331	4.21875e-01
P62136	P03372	1332	4.21875e-01
P06493	P63279	1333	4.21875e-01
P63279	P03372	1333	4.21875e-01
P63279	P42224	1334	4.21875e-01
P63279	Q09472	1335	4.21875e-01
P67870	P18846	1336	4.21875e-01
P06493	P67870	1336	4.21875e-01
P06493	P68400	1337	4.21875e-01
P68400	P18846	1337	4.21875e-01
P68400	Q04206	1338	4.21875e-01
Q00597	P42224	1339	4.21875e-01
P06493	Q00597	1339	4.21875e-01
P06493	Q01094	1340	4.21875e-01
Q01094	P08047	1340	4.21875e-01
P09429	Q04206	1341	4.21875e-01
P06493	P09429	1341	4.21875e-01
P06493	P35251	1342	4.21875e-01
P35251	Q04206	1342	4.21875e-01
Q01094	P42224	1343	4.21875e-01
Q01094	Q04206	1344	4.21875e-01
Q05516	P03372	1345	4.21875e-01
P06493	Q05516	1345	4.21875e-01
Q08050	P03372	1346	4.21875e-01
P06493	Q08050	1346	4.21875e-01
P14635	Q09472	1347	4.21875e-01
P06493	P14635	1347	4.21875e-01
P14635	Q12778	1348	4.21875e-01
P06493	P24385	1349	4.21875e-01
P06493	P39748	1351	4.21875e-01
Q08050	P08047	1352	4.21875e-01
P06493	Q13501	1353	4.21875e-01
Q13501	O14920	1353	4.21875e-01
Q13501	Q9Y6K9	1354	4.21875e-01
Q13573	Q07666	1355	4.21875e-01
P06493	Q13573	1355	4.21875e-01
P06493	Q15910	1356	4.21875e-01
P06493	Q92993	1358	4.21875e-01
Q96EB6	Q04206	1361	4.21875e-01
P06493	Q96EB6	1361	4.21875e-01
Q96EB6	Q09472	1362	4.21875e-01
Q96EB6	Q12778	1363	4.21875e-01
P06493	Q96RL1	1364	4.21875e-01
Q96RL1	P03372	1364	4.21875e-01
Q9UIV1	P42224	1365	4.21875e-01
P06493	Q9UIV1	1365	4.21875e-01
Q9UIV1	Q9Y6K9	1366	4.21875e-01
O15111	O14920	1367	4.21875e-01
P07900	O15111	1367	4.21875e-01
O15111	P03372	1368	4.21875e-01
O15111	Q04206	1369	4.21875e-01
O15111	Q07666	1370	4.21875e-01
O15111	Q09472	1371	4.21875e-01
O15111	Q9Y6K9	1372	4.21875e-01
O43318	O14920	1373	4.21875e-01
P07900	O43318	1373	4.21875e-01
O43318	P40763	1374	4.21875e-01
O43318	Q04206	1375	4.21875e-01
O43318	Q07666	1376	4.21875e-01
O43318	Q9Y6K9	1377	4.21875e-01
P07900	P00533	1378	4.21875e-01
P07900	P04637	1384	4.21875e-01
P07900	P04792	1390	4.21875e-01
P07900	P05412	1391	4.21875e-01
P07814	O14920	1399	4.21875e-01
P07900	P07814	1399	4.21875e-01
P07900	P06241	1400	4.21875e-01
P07814	P03372	1403	4.21875e-01
P07900	P08238	1404	4.21875e-01
P07900	P09874	1407	4.21875e-01
P07900	P10275	1413	4.21875e-01
P07900	P11021	1419	4.21875e-01
P07900	P11142	1422	4.21875e-01
P07900	P11387	1425	4.21875e-01
P07900	P12931	1426	4.21875e-01
P14868	P03372	1434	4.21875e-01
P07900	P14868	1434	4.21875e-01
P07900	P15172	1435	4.21875e-01
P15172	P08047	1435	4.21875e-01
P15172	P40763	1436	4.21875e-01
P15172	Q09472	1437	4.21875e-01
P07900	P15941	1438	4.21875e-01
P07900	P16104	1442	4.21875e-01
P16104	P03372	1442	4.21875e-01
P07900	P19438	1443	4.21875e-01
P07900	P19525	1448	4.21875e-01
P19525	O14920	1448	4.21875e-01
P19525	P08047	1449	4.21875e-01
P19525	P42224	1450	4.21875e-01
P26368	P03372	1451	4.21875e-01
P07900	P26368	1451	4.21875e-01
P07900	P31749	1452	4.21875e-01
P07900	P31751	1459	4.21875e-01
P07900	P34932	1463	4.21875e-01
P35869	P03372	1467	4.21875e-01
P07900	P35869	1467	4.21875e-01
P35869	Q15788	1468	4.21875e-01
P07900	P37173	1469	4.21875e-01
P07900	P04150	1470	4.21875e-01
P06239	P40763	1474	4.21875e-01
P07900	P06239	1474	4.21875e-01
P06239	Q07666	1475	4.21875e-01
P06239	Q9Y6K9	1476	4.21875e-01
P07900	P07332	1477	4.21875e-01
P07900	P09769	1478	4.21875e-01
P07900	P14625	1480	4.21875e-01
P48729	P18846	1482	4.21875e-01
P07900	P48729	1482	4.21875e-01
P48729	Q12778	1483	4.21875e-01
P50750	P40763	1484	4.21875e-01
P07900	P50750	1484	4.21875e-01
P50750	Q04206	1485	4.21875e-01
P51617	P40763	1486	4.21875e-01
P07900	P51617	1486	4.21875e-01
P51617	Q9Y6K9	1487	4.21875e-01
P07900	P53041	1488	4.21875e-01
P56192	P03372	1489	4.21875e-01
P07900	P56192	1489	4.21875e-01
P56192	Q9Y6K9	1490	4.21875e-01
P07900	P60709	1491	4.21875e-01
P07900	P61247	1493	4.21875e-01
P61247	P03372	1493	4.21875e-01
P61247	Q9Y6K9	1494	4.21875e-01
P07900	P63104	1495	4.21875e-01
P07900	Q00597	1498	4.21875e-01
Q00613	P42224	1499	4.21875e-01
P07900	Q00613	1499	4.21875e-01
Q00653	O14920	1500	4.21875e-01
P07900	Q00653	1500	4.21875e-01
Q00653	Q04206	1501	4.21875e-01
Q00653	Q9Y6K9	1502	4.21875e-01
P07900	Q00987	1503	4.21875e-01
P07900	Q03135	1508	4.21875e-01
O00221	Q04206	1509	4.21875e-01
P07900	O00221	1509	4.21875e-01
P19784	Q04206	1510	4.21875e-01
P07900	P19784	1510	4.21875e-01
P23396	Q04206	1511	4.21875e-01
P07900	P23396	1511	4.21875e-01
P23396	Q9Y6K9	1512	4.21875e-01
P41279	Q04206	1513	4.21875e-01
P07900	P41279	1513	4.21875e-01
P07900	Q05513	1514	4.21875e-01
P07900	Q07869	1517	4.21875e-01
Q07869	Q04206	1517	4.21875e-01
P07900	O00327	1518	4.21875e-01
O00327	Q09472	1518	4.21875e-01
P07900	P12956	1519	4.21875e-01
Q07869	Q09472	1520	4.21875e-01
Q07869	Q15788	1521	4.21875e-01
P07900	Q12933	1522	4.21875e-01
Q13077	O14920	1525	4.21875e-01
P07900	Q13077	1525	4.21875e-01
Q13077	Q9Y6K9	1526	4.21875e-01
Q13131	Q09472	1527	4.21875e-01
P07900	Q13131	1527	4.21875e-01
Q13131	Q12778	1528	4.21875e-01
P07900	Q13153	1529	4.21875e-01
P07900	Q13233	1530	4.21875e-01
P07900	Q13309	1531	4.21875e-01
P07900	Q13546	1534	4.21875e-01
P07900	Q13573	1538	4.21875e-01
P07900	Q14164	1539	4.21875e-01
Q14653	Q09472	1543	4.21875e-01
P07900	Q14653	1543	4.21875e-01
P07900	Q15185	1544	4.21875e-01
P07900	Q15303	1545	4.21875e-01
P07900	Q15628	1547	4.21875e-01
P07900	Q15750	1551	4.21875e-01
P07900	Q16543	1553	4.21875e-01
P07900	Q16665	1555	4.21875e-01
Q16665	P03372	1555	4.21875e-01
Q16665	P08047	1556	4.21875e-01
Q16665	Q09472	1557	4.21875e-01
Q16665	Q13950	1558	4.21875e-01
Q99459	Q07666	1559	4.21875e-01
P07900	Q99459	1559	4.21875e-01
P07900	Q99558	1560	4.21875e-01
P07900	Q99759	1562	4.21875e-01
Q9H7B4	P03372	1565	4.21875e-01
P07900	Q9H7B4	1565	4.21875e-01
Q9HCU9	Q04206	1566	4.21875e-01
P07900	Q9HCU9	1566	4.21875e-01
Q9HCU9	Q09472	1567	4.21875e-01
Q9NYJ8	O14920	1568	4.21875e-01
P07900	Q9NYJ8	1568	4.21875e-01
Q9NYJ8	P03372	1569	4.21875e-01
Q9NYJ8	Q9Y6K9	1570	4.21875e-01
Q9UHD2	O14920	1571	4.21875e-01
P07900	Q9UHD2	1571	4.21875e-01
Q9UHD2	P03372	1572	4.21875e-01
Q9UHD2	Q04206	1573	4.21875e-01
Q9UHD2	Q9Y6K9	1574	4.21875e-01
P07900	Q9UNE7	1575	4.21875e-01
P07900	Q9Y243	1577	4.21875e-01
P07900	Q9Y4K3	1580	4.21875e-01
P07900	O43353	1581	4.21875e-01
O43353	Q9Y6K9	1581	4.21875e-01
P07900	P0DMV8	1582	4.21875e-01
P51398	Q9Y6K9	1583	4.21875e-01
P07900	P51398	1583	4.21875e-01
P53355	Q9Y6K9	1584	4.21875e-01
P07900	P53355	1584	4.21875e-01
P07900	Q71U36	1585	4.21875e-01
Q9H6T3	Q9Y6K9	1586	4.21875e-01
P07900	Q9H6T3	1586	4.21875e-01
P08238	O15111	1588	4.21875e-01
P08238	O43318	1594	4.21875e-01
P08238	P00533	1599	4.21875e-01
P08238	P04406	1605	4.21875e-01
P08238	P04792	1606	4.21875e-01
P05388	P03372	1607	4.21875e-01
P08238	P05388	1607	4.21875e-01
P05388	Q9Y6K9	1608	4.21875e-01
P08238	P07900	1609	4.21875e-01
P08238	P06241	1610	4.21875e-01
P08238	P10275	1617	4.21875e-01
P08238	P18124	1623	4.21875e-01
P18124	P03372	1623	4.21875e-01
P19838	O14920	1624	4.21875e-01
P08238	P19838	1624	4.21875e-01
P19838	P03372	1625	4.21875e-01
P19838	P08047	1626	4.21875e-01
P19838	P40763	1627	4.21875e-01
P19838	Q04206	1628	4.21875e-01
P19838	Q09472	1629	4.21875e-01
P19838	Q15788	1630	4.21875e-01
P08238	P21333	1631	4.21875e-01
P08238	P31749	1634	4.21875e-01
P08238	P31751	1641	4.21875e-01
P08238	P35579	1645	4.21875e-01
P35579	P03372	1645	4.21875e-01
P08238	P06239	1646	4.21875e-01
P08238	P09769	1649	4.21875e-01
P08238	P29597	1651	4.21875e-01
P35579	Q9Y6K9	1655	4.21875e-01
P08238	P50613	1656	4.21875e-01
P08238	P50750	1657	4.21875e-01
P08238	P53041	1659	4.21875e-01
P08238	P60709	1660	4.21875e-01
P08238	P61247	1662	4.21875e-01
P62701	P03372	1664	4.21875e-01
P08238	P62701	1664	4.21875e-01
P62753	P03372	1665	4.21875e-01
P08238	P62753	1665	4.21875e-01
P08238	P63104	1666	4.21875e-01
P63261	O14920	1669	4.21875e-01
P08238	P63261	1669	4.21875e-01
P63261	Q9Y6K9	1670	4.21875e-01
P08238	Q02156	1671	4.21875e-01
P08238	O00221	1672	4.21875e-01
P08238	P41279	1673	4.21875e-01
P08238	P78527	1674	4.21875e-01
P08238	Q05513	1679	4.21875e-01
P08238	Q06187	1682	4.21875e-01
P08238	P62993	1683	4.21875e-01
P13639	Q09472	1684	4.21875e-01
P08238	P13639	1684	4.21875e-01
P14618	Q09472	1685	4.21875e-01
P08238	P14618	1685	4.21875e-01
P08238	Q12933	1687	4.21875e-01
P08238	Q13131	1690	4.21875e-01
P08238	Q13233	1692	4.21875e-01
P08238	Q13546	1693	4.21875e-01
P08238	Q13573	1697	4.21875e-01
P08238	Q13617	1698	4.21875e-01
P08238	Q13813	1699	4.21875e-01
P08238	Q14164	1700	4.21875e-01
Q14980	P03372	1704	4.21875e-01
P08238	Q14980	1704	4.21875e-01
P08238	Q15185	1705	4.21875e-01
P08238	Q15303	1706	4.21875e-01
P08238	Q15418	1708	4.21875e-01
Q15418	P03372	1708	4.21875e-01
P08238	Q15628	1709	4.21875e-01
P08238	Q15750	1713	4.21875e-01
O75469	Q15788	1714	4.21875e-01
P08238	O75469	1714	4.21875e-01
P08238	Q16543	1716	4.21875e-01
P08238	Q16665	1718	4.21875e-01
P08238	Q99459	1722	4.21875e-01
P08238	Q99460	1723	4.21875e-01
P08238	Q99558	1724	4.21875e-01
P08238	Q99759	1726	4.21875e-01
P08238	Q9UHD2	1729	4.21875e-01
P08238	Q9UM73	1733	4.21875e-01
P08238	Q9UNE7	1735	4.21875e-01
P08238	Q9Y243	1737	4.21875e-01
P08238	O14980	1738	4.21875e-01
O14980	Q9Y6K9	1738	4.21875e-01
P08238	O60260	1739	4.21875e-01
O75688	Q9Y6K9	1740	4.21875e-01
P08238	O75688	1740	4.21875e-01
P08238	P0DMV8	1741	4.21875e-01
P35916	Q9Y6K9	1742	4.21875e-01
P08238	P35916	1742	4.21875e-01
P08238	P49327	1743	4.21875e-01
P49327	Q9Y6K9	1743	4.21875e-01
Q01974	Q9Y6K9	1744	4.21875e-01
P08238	Q01974	1744	4.21875e-01
P08238	Q9H6T3	1745	4.21875e-01
P09769	P00533	1748	4.21875e-01
P09769	P07900	1754	4.21875e-01
P09769	P08238	1759	4.21875e-01
P09769	P10275	1762	4.21875e-01
P09769	P10721	1768	4.21875e-01
P09769	P42336	1771	4.21875e-01
P09769	P43405	1772	4.21875e-01
P09769	Q05397	1774	4.21875e-01
P12931	O15111	1776	4.21875e-01
P12931	O15379	1782	4.21875e-01
O15379	P03372	1782	4.21875e-01
O15379	Q04206	1783	4.21875e-01
O15379	Q09472	1784	4.21875e-01
O15379	Q13950	1785	4.21875e-01
P12931	O60674	1786	4.21875e-01
P12931	P00519	1792	4.21875e-01
P12931	P00533	1797	4.21875e-01
P12931	P06396	1803	4.21875e-01
P06396	P03372	1803	4.21875e-01
P12931	P07355	1804	4.21875e-01
P12931	P07900	1805	4.21875e-01
P12931	P06241	1806	4.21875e-01
P12931	P10275	1813	4.21875e-01
P10276	P08047	1819	4.21875e-01
P12931	P10276	1819	4.21875e-01
P10276	P42224	1820	4.21875e-01
P10276	P42229	1821	4.21875e-01
P10276	Q09472	1822	4.21875e-01
P10276	Q15788	1823	4.21875e-01
P12931	P15941	1824	4.21875e-01
P12931	P19438	1828	4.21875e-01
P12931	P21333	1833	4.21875e-01
P12931	P25963	1836	4.21875e-01
P26373	P03372	1838	4.21875e-01
P12931	P26373	1838	4.21875e-01
P27361	P03372	1839	4.21875e-01
P12931	P27361	1839	4.21875e-01
P27361	P08047	1840	4.21875e-01
P27361	P40763	1841	4.21875e-01
