#tail	head	KSP index
P10275	P15884	1236
P10275	Q92569	1237
P10275	Q06187	1238
P10275	P15336	1239
P10275	P05771	1240
P10275	P01137	1241
P10275	P00533	1242
P10275	Q9UER7	1243
P10275	P35222	1244
P10275	Q15788	1245
P10275	P04637	1246
P10275	Q13950	1247
P10275	P49840	1248
P10275	O75928	1249
P10275	Q15583	1250
P10275	O75925	1251
P10275	Q12778	1252
P10275	Q92793	1253
P10275	P21333	1254
P10275	P41235	1255
P10275	P48436	1256
P10275	Q06124	1257
P10275	P07948	1258
P10275	P38398	1259
P10275	P62826	1260
P10275	P08047	1261
P10275	P67775	1262
P10275	P34932	1263
P10275	O43524	1264
P10275	Q96S59	1265
P10275	P63244	1266
P10275	P49023	1267
P10275	Q16254	1268
P10275	P17535	1269
P10275	P03372	1270
P10275	P46108	1271
P10275	P05412	1272
P10275	Q01196	1273
P10275	Q03135	1274
P10275	P84022	1275
P10275	P29353	1276
P10275	P14921	1277
P10275	Q13485	1278
P10275	SNK	1279
O60341	P06400	1280
O60341	P10275	1281
O60341	P15884	1282
O60341	Q09472	1283
O60341	P35222	1284
O60341	Q13573	1285
O60341	P68431	1286
O60341	P04637	1287
O60341	P05230	1288
O60341	P19784	1289
O60341	Q13547	1290
O60341	P01106	1291
O60341	P55316	1292
O60341	P03372	1293
O60341	P05412	1294
O60341	P05771	1295
O60341	P38398	1296
O60341	Q96FW1	1297
O60341	O15350	1298
O14980	Q9NPI6	1299
O14980	P62826	1300
O14980	P19320	1301
O14980	Q9HAU4	1302
O14980	P17844	1303
O14980	Q9UPN9	1304
O14980	P04049	1305
O14980	O15111	1306
O14980	P67870	1307
O14980	O15169	1308
O14980	Q9Y3F4	1309
O14980	P01106	1310
O14980	P61981	1311
O14980	Q9UER7	1312
O14980	P63104	1313
O14980	P00533	1314
O14980	Q13418	1315
O14980	P35222	1316
O14980	O14641	1317
O14980	P38646	1318
O14980	P98177	1319
O14980	P04637	1320
O14980	P49841	1321
O14980	Q93074	1322
O14980	P63151	1323
O14980	Q12778	1324
O14980	O15530	1325
O14980	P41235	1326
O14980	P17612	1327
O14980	Q02078	1328
O14980	P05230	1329
O14980	P19784	1330
O14980	P22681	1331
O14980	P68400	1332
O14980	Q9NYL2	1333
O14980	P07900	1334
O14980	O43524	1335
O14980	P49023	1336
O14980	Q16254	1337
O14980	P03372	1338
O14980	P46108	1339
O14980	P05412	1340
O14980	P29353	1341
O14980	Q13485	1342
O14980	P11274	1343
O14980	P98082	1344
O14980	Q15717	1345
O14980	P57059	1346
O14980	P10909	1347
O14980	P22694	1348
Q14192	Q9NPI6	1349
Q14192	Q9Y4K3	1350
Q14192	Q9HAU4	1351
Q14192	Q12778	1352
Q14192	P05067	1353
Q14192	Q16254	1354
Q14192	P10275	1355
Q14192	Q92793	1356
Q14192	P03372	1357
Q14192	Q9NYA1	1358
Q14192	P05412	1359
Q14192	Q01196	1360
Q14192	P84022	1361
Q14192	P00533	1362
Q14192	Q09472	1363
Q14192	P38398	1364
Q14192	Q13950	1365
Q14192	P35222	1366
Q14192	Q13485	1367
Q14192	P17301	1368
Q14192	P08047	1369
Q14192	P28482	1370
Q14192	P05556	1371
Q14192	P05107	1372
Q14192	Q15796	1373
Q14192	P01106	1374
Q14192	O95405	1375
Q14192	P18847	1376
Q13761	P29590	1377
Q13761	O43524	1378
Q13761	Q09472	1379
Q13761	Q9HAU4	1380
Q13761	Q15796	1381
Q13761	P15884	1382
Q13761	P35222	1383
Q13761	Q13485	1384
Q13761	Q13547	1385
Q13761	P84022	1386
Q13761	SNK	1387
P17844	P03372	1388
P17844	O75925	1389
P17844	Q96S59	1390
P17844	P42336	1391
P17844	P61981	1392
P17844	P10275	1393
P17844	P19320	1394
P17844	P12755	1395
P17844	P46108	1396
P17844	P05412	1397
P17844	O14980	1398
P17844	P29353	1399
P17844	P84022	1400
P17844	P29350	1401
P17844	Q13418	1402
P17844	P35222	1403
P17844	Q15788	1404
P17844	Q13573	1405
P17844	Q01844	1406
P17844	Q92793	1407
P17844	P08047	1408
P17844	P22681	1409
P17844	Q92905	1410
P17844	Q13547	1411
P17844	Q96FW1	1412
P17844	P01100	1413
P17844	P04637	1414
P17844	P49841	1415
P17844	SNK	1416
Q9UPN9	P12757	1417
Q9UPN9	P05412	1418
Q9UPN9	O14980	1419
Q9UPN9	P84022	1420
Q9UPN9	P35222	1421
Q9UPN9	Q13485	1422
Q9UPN9	Q01196	1423
Q9UPN9	Q01844	1424
Q9UPN9	Q15717	1425
Q9UPN9	Q15796	1426
Q9UPN9	P15884	1427
Q9UPN9	SNK	1428
Q71U36	P12755	1429
Q71U36	O75369	1430
Q71U36	P61981	1431
Q71U36	P63104	1432
Q71U36	P00533	1433
Q71U36	P35222	1434
Q71U36	P38646	1435
Q71U36	P05556	1436
Q71U36	P04637	1437
Q71U36	P31946	1438
Q71U36	P21333	1439
Q71U36	P07948	1440
Q71U36	P22681	1441
Q71U36	Q9Y3F4	1442
Q71U36	P01106	1443
Q71U36	Q08380	1444
Q71U36	P07900	1445
Q71U36	P03372	1446
Q71U36	P46108	1447
Q71U36	P05412	1448
Q71U36	P29353	1449
Q71U36	Q15717	1450
Q71U36	P49841	1451
Q71U36	P12814	1452
Q9GZV5	P31946	1453
Q9GZV5	Q15796	1454
Q9GZV5	O15350	1455
Q9GZV5	O14641	1456
Q9GZV5	Q13485	1457
Q9GZV5	P63104	1458
Q9GZV5	Q01196	1459
Q9GZV5	P61981	1460
Q9GZV5	P35222	1461
Q9GZV5	P84022	1462
Q9GZV5	O15169	1463
Q9GZV5	SNK	1464
P15884	O15105	1465
P15884	Q9UER7	1466
P15884	P10275	1467
P15884	P21333	1468
P15884	O60341	1469
P15884	Q09472	1470
P15884	P17931	1471
P15884	Q13761	1472
P15884	Q15796	1473
P15884	P14921	1474
P15884	P35222	1475
P15884	Q9UPN9	1476
P15884	P01106	1477
P15884	P49768	1478
P15884	P04637	1479
P15884	SNK	1480
P67870	P19320	1481
P67870	P04049	1482
P67870	O14980	1483
P67870	Q13547	1484
P67870	P15336	1485
P67870	P29590	1486
P67870	P30154	1487
P67870	P30153	1488
P67870	O14641	1489
P67870	P04637	1490
P67870	P49841	1491
P67870	P35222	1492
P67870	Q9UJU2	1493
P67870	P07948	1494
P67870	P38398	1495
P67870	P05230	1496
P67870	P01106	1497
P67870	P67775	1498
P67870	P07900	1499
P67870	O14920	1500
P67870	P05412	1501
P67870	P36873	1502
O15169	Q9HAU4	1503
O15169	Q15583	1504
O15169	P12755	1505
O15169	P12757	1506
O15169	P68104	1507
O15169	O14980	1508
O15169	Q03135	1509
O15169	P84022	1510
O15169	P36897	1511
O15169	P29590	1512
O15169	Q9UER7	1513
O15169	O14641	1514
O15169	Q14186	1515
O15169	O15105	1516
O15169	Q9GZV5	1517
O15169	Q9Y3F4	1518
O15169	P01106	1519
O15169	P49840	1520
O15169	P04637	1521
O15169	P49841	1522
O15169	Q15796	1523
O15169	P35222	1524
P15336	P30101	1525
P15336	P07900	1526
P15336	P31946	1527
P15336	P27824	1528
P15336	P61981	1529
P15336	P05067	1530
P15336	Q99966	1531
P15336	Q8IU81	1532
P15336	P10275	1533
P15336	P53539	1534
P15336	P23511	1535
P15336	P12814	1536
P15336	P17275	1537
P15336	P63104	1538
P15336	P05412	1539
P15336	P18031	1540
P15336	P84022	1541
P15336	P29590	1542
P15336	P16070	1543
P15336	P06400	1544
P15336	P68400	1545
P15336	P14921	1546
P15336	Q13485	1547
P15336	P19784	1548
P15336	P35222	1549
P15336	P17301	1550
P15336	P05556	1551
P15336	P47712	1552
P15336	P01100	1553
P15336	P67870	1554
P15336	P08195	1555
P15336	P18847	1556
P15336	SNK	1557
P16284	P05106	1558
P16284	P29350	1559
P16284	P07948	1560
P16284	P28482	1561
P16284	P30153	1562
P16284	P12931	1563
P16284	P35222	1564
P16284	P27986	1565
P16284	Q06124	1566
P63104	Q12931	1567
P63104	P19320	1568
P63104	Q9NYL2	1569
P63104	P56945	1570
P63104	P28749	1571
P63104	P31946	1572
P63104	P27986	1573
P63104	P68104	1574
P63104	Q92905	1575
P63104	O14980	1576
P63104	Q13153	1577
P63104	P04049	1578
P63104	Q01844	1579
P63104	Q71U36	1580
P63104	Q9NPI6	1581
P63104	Q9GZV5	1582
P63104	P05107	1583
P63104	P61981	1584
P63104	P15336	1585
P63104	P05067	1586
P63104	P36897	1587
P63104	P00533	1588
P63104	Q09472	1589
P63104	P35222	1590
P63104	P38646	1591
P63104	P68431	1592
P63104	P98177	1593
P63104	P04637	1594
P63104	P49841	1595
P63104	O75925	1596
P63104	Q12778	1597
P63104	P21333	1598
P63104	P38398	1599
P63104	P17252	1600
P63104	Q06413	1601
P63104	P22681	1602
P63104	O43707	1603
P63104	P34932	1604
P63104	P07900	1605
P63104	O43524	1606
P63104	P03372	1607
P63104	P05412	1608
P63104	P29353	1609
P63104	P57059	1610
P63104	Q96FW1	1611
P29590	P21359	1612
P29590	Q15583	1613
P29590	P15336	1614
P29590	Q16254	1615
P29590	Q08999	1616
P29590	P12755	1617
P29590	P12757	1618
P29590	P05412	1619
P29590	Q01196	1620
P29590	P84022	1621
P29590	Q13761	1622
P29590	P08047	1623
P29590	P06400	1624
P29590	P00533	1625
P29590	P28482	1626
P29590	Q13950	1627
P29590	P35222	1628
P29590	Q92793	1629
P29590	Q15796	1630
P29590	Q13547	1631
P29590	P01106	1632
P29590	P01100	1633
P29590	P27361	1634
P29590	P68400	1635
P29590	Q9UER7	1636
P29590	O95405	1637
P29590	P04637	1638
P29590	Q12778	1639
P29590	O15169	1640
P29590	SNK	1641
Q13418	P07900	1642
Q13418	Q96S59	1643
Q13418	O15530	1644
Q13418	P49023	1645
Q13418	O14980	1646
Q13418	Q13153	1647
Q13418	P29353	1648
Q13418	P06756	1649
Q13418	P17844	1650
Q13418	P35222	1651
Q13418	P62826	1652
Q13418	Q13573	1653
Q13418	P04049	1654
Q13418	Q01844	1655
Q13418	P05107	1656
Q13418	Q92905	1657
Q13418	P05106	1658
Q13418	P49841	1659
O14641	Q9GZV5	1660
O14641	Q9H0M0	1661
O14641	P05412	1662
O14641	O14980	1663
O14641	P84022	1664
O14641	P07948	1665
O14641	Q8TAD8	1666
O14641	Q14186	1667
O14641	P19784	1668
O14641	P98082	1669
O14641	Q15717	1670
O14641	P61586	1671
O14641	P04637	1672
O14641	P49841	1673
O14641	P35222	1674
O14641	O15169	1675
P98177	P11473	1676
P98177	P55316	1677
P98177	Q92793	1678
P98177	P03372	1679
P98177	Q12778	1680
P98177	Q08999	1681
P98177	P06493	1682
P98177	Q13485	1683
P98177	P63104	1684
P98177	O14980	1685
P98177	P35222	1686
P98177	P84022	1687
P98177	SNK	1688
Q9UKG1	Q9Y4K3	1689
Q9UKG1	P10275	1690
Q9UKG1	P42336	1691
Q9UKG1	P27986	1692
Q9UKG1	P36897	1693
Q9UKG1	P00533	1694
Q9UKG1	P35222	1695
Q9UKG1	Q15717	1696
Q9UKG1	P22681	1697
Q9UKG1	Q13547	1698
Q9UKG1	P04637	1699
Q15583	P05067	1700
Q15583	Q15717	1701
Q15583	Q8IU81	1702
Q15583	P10275	1703
Q15583	P29590	1704
Q15583	O00214	1705
Q15583	Q15796	1706
Q15583	Q13547	1707
Q15583	P35222	1708
Q15583	Q13485	1709
Q15583	P05412	1710
Q15583	P68104	1711
Q15583	O75593	1712
Q15583	P84022	1713
Q15583	O15169	1714
Q15583	SNK	1715
Q9UJU2	P11473	1716
Q9UJU2	Q92793	1717
Q9UJU2	P16070	1718
Q9UJU2	Q13547	1719
Q9UJU2	P06400	1720
Q9UJU2	Q15796	1721
Q9UJU2	O15105	1722
Q9UJU2	P35222	1723
Q9UJU2	Q09472	1724
Q9UJU2	P84022	1725
Q9UJU2	SNK	1726
Q12778	Q92569	1727
Q12778	P61981	1728
Q12778	P10275	1729
Q12778	Q92793	1730
Q12778	P03372	1731
Q12778	P41235	1732
Q12778	P63104	1733
Q12778	Q03135	1734
Q12778	P84022	1735
Q12778	Q14192	1736
Q12778	P29590	1737
Q12778	P06400	1738
Q12778	Q09472	1739
Q12778	Q13485	1740
Q12778	Q15788	1741
Q12778	P98177	1742
Q12778	P06493	1743
Q12778	Q15796	1744
Q12778	P55316	1745
Q12778	O14980	1746
Q12778	P12931	1747
Q12778	P35222	1748
Q12778	P49841	1749
Q12778	Q08999	1750
Q12778	SNK	1751
Q99966	P05412	1752
Q99966	Q09472	1753
Q99966	P03372	1754
Q99966	P15336	1755
Q99966	P35222	1756
Q99966	Q92793	1757
Q99966	P04637	1758
Q99966	Q13485	1759
Q99966	SNK	1760
Q92793	P31269	1761
Q92793	P19784	1762
Q92793	P10275	1763
Q92793	P17275	1764
Q92793	Q14192	1765
Q92793	P17844	1766
Q92793	Q01844	1767
Q92793	P11362	1768
Q92793	P25208	1769
Q92793	P15336	1770
Q92793	Q8TAD8	1771
Q92793	P11473	1772
Q92793	P29590	1773
Q92793	Q09472	1774
Q92793	Q9UER7	1775
Q92793	P35222	1776
Q92793	Q14186	1777
Q92793	Q15788	1778
Q92793	P68431	1779
Q92793	P37275	1780
Q92793	P98177	1781
Q92793	P12931	1782
Q92793	P04637	1783
Q92793	P18847	1784
Q92793	Q9UJU2	1785
Q92793	Q12778	1786
Q92793	Q99966	1787
Q92793	P41235	1788
Q92793	P48436	1789
Q92793	P07948	1790
Q92793	P38398	1791
Q92793	P08047	1792
Q92793	Q15796	1793
Q92793	Q13547	1794
Q92793	P01106	1795
Q92793	P01100	1796
Q92793	P68400	1797
Q92793	O43524	1798
Q92793	O14920	1799
Q92793	P03372	1800
Q92793	P05412	1801
Q92793	Q01196	1802
Q92793	P84022	1803
Q92793	P14921	1804
Q92793	Q13950	1805
Q92793	P53539	1806
Q92793	Q15717	1807
Q92793	O15350	1808
Q92793	SNK	1809
P41235	P11473	1810
P41235	P01106	1811
P41235	P27361	1812
P41235	Q12778	1813
P41235	P10275	1814
P41235	P84022	1815
P41235	P06400	1816
P41235	Q09472	1817
P41235	P28482	1818
P41235	Q13485	1819
P41235	Q15788	1820
P41235	Q92793	1821
P41235	P08047	1822
P41235	O14980	1823
P41235	P17612	1824
P41235	Q92905	1825
P41235	P04637	1826
P41235	P35222	1827
P41235	SNK	1828
P48436	Q93074	1829
P48436	Q92793	1830
P48436	Q09472	1831
P48436	Q15796	1832
P48436	O75925	1833
P48436	P35222	1834
P48436	Q13950	1835
P48436	P10275	1836
P48436	P84022	1837
P48436	SNK	1838
Q06124	Q05397	1839
Q06124	Q92569	1840
Q06124	P49023	1841
Q06124	P10275	1842
Q06124	P46109	1843
Q06124	P46108	1844
Q06124	P56945	1845
Q06124	P42336	1846
Q06124	P16284	1847
Q06124	P27986	1848
Q06124	P17931	1849
Q06124	P29353	1850
Q06124	Q03135	1851
Q06124	O00182	1852
Q06124	P35222	1853
Q06124	Q15717	1854
Q06124	P19320	1855
Q06124	P05106	1856
Q06124	O15111	1857
Q06124	P22681	1858
Q06124	P12931	1859
Q06124	P49841	1860
Q06124	P00533	1861
Q06124	P34932	1862
P05129	P47712	1863
P05129	P07900	1864
P05129	P18031	1865
P05129	Q05397	1866
P05129	Q96S59	1867
P05129	P15336	1868
P05129	P05067	1869
P05129	P34741	1870
P05129	P61981	1871
P05129	Q9NYA1	1872
P05129	P28482	1873
P05129	P35222	1874
P05129	O14641	1875
P05129	P98082	1876
P05129	P04049	1877
P05129	P05556	1878
P05129	P05106	1879
P05129	P05107	1880
P05129	P01100	1881
P05129	P27361	1882
P05129	P12931	1883
P05129	P49841	1884
P05129	P49840	1885
P05129	P34932	1886
P38398	P10275	1887
P38398	O60341	1888
P38398	P17275	1889
P38398	P35241	1890
P38398	P28749	1891
P38398	P27986	1892
P38398	P17931	1893
P38398	Q14192	1894
P38398	P06400	1895
P38398	P27361	1896
P38398	P67870	1897
P38398	Q13547	1898
P38398	P63104	1899
P38398	P11473	1900
P38398	Q09472	1901
P38398	P35222	1902
P38398	Q15788	1903
P38398	P04637	1904
P38398	Q92793	1905
P38398	P23511	1906
P38398	P21333	1907
P38398	P28482	1908
P38398	P08047	1909
P38398	P01106	1910
P38398	P67775	1911
P38398	P36873	1912
P38398	P07900	1913
P38398	O43524	1914
P38398	Q96S59	1915
P38398	P63244	1916
P38398	Q16254	1917
P38398	P17535	1918
P38398	P03372	1919
P38398	P05412	1920
P38398	P84022	1921
P38398	P14921	1922
P38398	O15350	1923
P38398	Q08999	1924
P38398	SNK	1925
Q13547	P31269	1926
Q13547	P10275	1927
Q13547	Q9UKG1	1928
Q13547	Q13761	1929
Q13547	O60341	1930
Q13547	P28749	1931
Q13547	P06400	1932
Q13547	P30154	1933
Q13547	P67870	1934
Q13547	O60315	1935
Q13547	Q9Y4K3	1936
Q13547	Q9Y3F4	1937
Q13547	P25208	1938
Q13547	P01100	1939
Q13547	P11473	1940
Q13547	P01137	1941
Q13547	P29590	1942
Q13547	Q09472	1943
Q13547	P30153	1944
Q13547	Q9UER7	1945
Q13547	P35222	1946
Q13547	Q14186	1947
Q13547	Q14188	1948
Q13547	Q13573	1949
Q13547	P68431	1950
Q13547	P04637	1951
Q13547	Q13952	1952
Q13547	P18847	1953
Q13547	Q13485	1954
Q13547	Q15583	1955
Q13547	Q9UJU2	1956
Q13547	Q92793	1957
Q13547	P38398	1958
Q13547	Q02078	1959
Q13547	P08047	1960
Q13547	Q15796	1961
Q13547	P01106	1962
Q13547	Q9H160	1963
Q13547	P68400	1964
Q13547	P34932	1965
Q13547	P23511	1966
Q13547	Q16254	1967
Q13547	P17612	1968
Q13547	P03372	1969
Q13547	P12757	1970
Q13547	P42336	1971
Q13547	P05412	1972
Q13547	P84022	1973
Q13547	P29350	1974
Q13547	Q13950	1975
Q13547	O15105	1976
Q13547	P53539	1977
Q13547	P36873	1978
Q13547	O15350	1979
Q13547	Q08999	1980
Q13547	SNK	1981
P01106	Q13347	1982
P01106	P25208	1983
P01106	P05067	1984
P01106	P08195	1985
P01106	P04637	1986
P01106	P31946	1987
P01106	Q9UJU2	1988
P01106	P07900	1989
P01106	P21333	1990
P01106	P38398	1991
P01106	P08047	1992
P01106	P01100	1993
P01106	P12757	1994
P01106	P84022	1995
P01106	O15350	1996
P01106	Q71U36	1997
P01106	P15884	1998
P01106	P12814	1999
P01106	Q13573	2000
P01106	O60315	2001
P01106	Q13952	2002
P01106	Q13950	2003
P01106	Q92793	2004
P01106	P06493	2005
P01106	Q15796	2006
P01106	P16070	2007
P01106	P05412	2008
P01106	Q01196	2009
P01106	Q13118	2010
P01106	Q12931	2011
P01106	P28749	2012
P01106	Q14192	2013
P01106	Q8TAD8	2014
P01106	P11362	2015
P01106	P47712	2016
P01106	P29590	2017
P01106	Q09472	2018
P01106	Q14186	2019
P01106	P11274	2020
P01106	P49711	2021
P01106	Q9NP97	2022
P01106	Q9NYL2	2023
P01106	P23511	2024
P01106	O43524	2025
P01106	Q9BQ95	2026
P01106	O15105	2027
P01106	O60341	2028
P01106	O14980	2029
P01106	P06400	2030
P01106	O15111	2031
P01106	P11473	2032
P01106	O75928	2033
P01106	P41235	2034
P01106	Q13485	2035
P01106	SNK	2036
P68400	O60341	2037
P68400	P31946	2038
P68400	P27986	2039
P68400	O14980	2040
P68400	Q13153	2041
P68400	O15111	2042
P68400	P67870	2043
P68400	P01106	2044
P68400	P15336	2045
P68400	P05067	2046
P68400	P11473	2047
P68400	P29590	2048
P68400	P00533	2049
P68400	Q9UER7	2050
P68400	O14641	2051
P68400	P12931	2052
P68400	P04637	2053
P68400	P35222	2054
P68400	Q9UJU2	2055
P68400	O75925	2056
P68400	Q92793	2057
P68400	P23511	2058
P68400	P38398	2059
P68400	P28482	2060
P68400	P06493	2061
P68400	Q02078	2062
P68400	P05230	2063
P68400	P19784	2064
P68400	Q13547	2065
P68400	P01100	2066
P68400	P67775	2067
P68400	P08195	2068
P68400	P34932	2069
P68400	P07900	2070
P68400	P27824	2071
P68400	P03372	2072
P68400	P05412	2073
P68400	P53539	2074
P68400	Q15717	2075
P68400	Q92905	2076
P68400	Q96FW1	2077
P68400	O15350	2078
P68400	P22694	2079
Q13107	Q9NPI6	2080
Q13107	Q9Y4K3	2081
Q13107	O14920	2082
Q13107	Q08999	2083
Q13107	P28749	2084
Q13107	P36897	2085
Q13107	P06400	2086
Q13107	P35222	2087
O43707	P23511	2088
O43707	Q05397	2089
O43707	P49023	2090
O43707	P19320	2091
O43707	P12814	2092
O43707	P21333	2093
O43707	P03372	2094
O43707	Q9BQ95	2095
O43707	P63104	2096
O43707	P17301	2097
O43707	Q15717	2098
O43707	P11473	2099
O43707	P00533	2100
O43707	P29353	2101
O43707	P06756	2102
O43707	P35222	2103
O43707	Q02078	2104
O43707	P56945	2105
O43707	P05556	2106
O43707	P05106	2107
O43524	Q92793	2108
O43524	Q08999	2109
O43524	P03372	2110
O43524	P28749	2111
O43524	P42336	2112
O43524	O14980	2113
O43524	P84022	2114
O43524	P11473	2115
O43524	P01137	2116
O43524	Q13761	2117
O43524	P06400	2118
O43524	Q09472	2119
O43524	P62714	2120
O43524	P38398	2121
O43524	P30154	2122
O43524	P30153	2123
O43524	Q13485	2124
O43524	P35222	2125
O43524	Q15717	2126
O43524	P06493	2127
O43524	O15111	2128
O43524	Q15796	2129
O43524	P01106	2130
O43524	P55316	2131
O43524	P67775	2132
O43524	P04637	2133
O43524	SNK	2134
O14920	P07900	2135
O14920	O43524	2136
O14920	P31946	2137
O14920	P62826	2138
O14920	Q12778	2139
O14920	P63244	2140
O14920	Q92793	2141
O14920	P21333	2142
O14920	P46109	2143
O14920	P05412	2144
O14920	P35222	2145
O14920	P38646	2146
O14920	Q96EP0	2147
O14920	P98177	2148
O14920	O15111	2149
O14920	Q92905	2150
O14920	P01100	2151
O14920	O15350	2152
O14920	P67775	2153
O14920	P04637	2154
O14920	Q13107	2155
O14920	P67870	2156
O14920	P34932	2157
P49023	P18031	2158
P49023	P10275	2159
P49023	P19320	2160
P49023	P27986	2161
P49023	O14980	2162
P49023	P17301	2163
P49023	P00533	2164
P49023	P06756	2165
P49023	P28482	2166
P49023	P11274	2167
P49023	P05556	2168
P49023	Q01844	2169
P49023	P05106	2170
P49023	P22681	2171
P49023	P67775	2172
P49023	O43707	2173
P49023	P35222	2174
P42336	Q92569	2175
P42336	O15530	2176
P42336	Q9UKG1	2177
P42336	P03372	2178
P42336	P27986	2179
P42336	Q06124	2180
P42336	P84022	2181
P42336	Q13153	2182
P42336	P17844	2183
P42336	Q05397	2184
P42336	Q15796	2185
P42336	Q13547	2186
P42336	P12931	2187
P42336	P49841	2188
P42336	P35222	2189
Q03135	P30101	2190
Q03135	P07900	2191
Q03135	P18031	2192
Q03135	Q05397	2193
Q03135	Q06187	2194
Q03135	P05067	2195
Q03135	P10275	2196
Q03135	P21359	2197
Q03135	P03372	2198
Q03135	Q06124	2199
Q03135	P29350	2200
Q03135	P36897	2201
Q03135	P16070	2202
Q03135	P17612	2203
Q03135	P00533	2204
Q03135	P28482	2205
Q03135	P30154	2206
Q03135	P30153	2207
Q03135	P35222	2208
Q03135	Q13485	2209
Q03135	P05556	2210
Q03135	P05106	2211
Q03135	Q15796	2212
Q03135	P61586	2213
Q03135	P27361	2214
Q03135	P67775	2215
Q03135	Q9Y4K3	2216
Q03135	O15169	2217
O00182	P30101	2218
O00182	P05556	2219
O00182	P16070	2220
O00182	O00214	2221
O00182	Q92905	2222
O00182	P35222	2223
O00182	P17931	2224
O00182	Q06124	2225
P06756	P17301	2226
P06756	P49023	2227
P06756	P05556	2228
P06756	P05106	2229
P06756	P12814	2230
P06756	P22681	2231
P06756	P29353	2232
P06756	Q13418	2233
P06756	O75369	2234
P06756	O00214	2235
P06756	P46109	2236
P06756	P46108	2237
P06756	Q08380	2238
P06756	P27361	2239
P06756	P28482	2240
P06756	P12931	2241
P06756	P35222	2242
P06756	Q09472	2243
P06756	P21333	2244
P06756	P05230	2245
P06756	P56945	2246
P06756	O43707	2247
P06756	Q05397	2248
P14921	P15336	2249
P14921	P05067	2250
P14921	P10275	2251
P14921	Q92793	2252
P14921	P17535	2253
P14921	P05412	2254
P14921	P84022	2255
P14921	Q09472	2256
P14921	P38398	2257
P14921	Q9UER7	2258
P14921	Q13950	2259
P14921	P35222	2260
P14921	Q15788	2261
P14921	Q15717	2262
P14921	P08047	2263
P14921	O15111	2264
P14921	P01100	2265
P14921	P15884	2266
P14921	P04637	2267
P14921	SNK	2268
O15105	Q9HAU4	2269
O15105	O75925	2270
O15105	O15530	2271
O15105	Q9H0M0	2272
O15105	P12755	2273
O15105	P84022	2274
O15105	P36896	2275
O15105	P36897	2276
O15105	Q09472	2277
O15105	P37173	2278
O15105	P62942	2279
O15105	Q13485	2280
O15105	P37275	2281
O15105	Q15714	2282
O15105	P57059	2283
O15105	P36873	2284
O15105	O43541	2285
O15105	P22681	2286
O15105	Q92905	2287
O15105	Q15796	2288
O15105	Q9Y3F4	2289
O15105	Q13547	2290
O15105	Q9UJU2	2291
O15105	P01106	2292
O15105	P15884	2293
O15105	Q04771	2294
O15105	P04637	2295
O15105	P35222	2296
O15105	O15169	2297
O15105	SNK	2298
Q15717	P35241	2299
Q15717	Q9UPN9	2300
Q15717	P68400	2301
Q15717	Q08999	2302
Q15717	P01137	2303
Q15717	Q9UKG1	2304
Q15717	P04637	2305
Q15717	P31946	2306
Q15717	P63151	2307
Q15717	Q06124	2308
Q15717	P62826	2309
Q15717	P01106	2310
Q15717	P01100	2311
Q15717	P03372	2312
Q15717	P14921	2313
Q15717	P62942	2314
Q15717	P57059	2315
Q15717	Q13118	2316
Q15717	Q05397	2317
Q15717	Q01844	2318
Q15717	Q71U36	2319
Q15717	P61981	2320
Q15717	P36896	2321
Q15717	P36897	2322
Q15717	P30153	2323
Q15717	Q13573	2324
Q15717	Q13952	2325
Q15717	P49841	2326
Q15717	P18847	2327
Q15717	P34741	2328
Q15717	Q92793	2329
Q15717	P16070	2330
Q15717	P07948	2331
Q15717	Q15796	2332
Q15717	P17535	2333
Q15717	P05412	2334
Q15717	Q01196	2335
Q15717	P36873	2336
Q15717	O43541	2337
Q15717	O60315	2338
Q15717	P35222	2339
Q15717	Q14186	2340
Q15717	P05556	2341
Q15717	Q15583	2342
Q15717	O43707	2343
Q15717	Q9NYL2	2344
Q15717	O43524	2345
Q15717	P63244	2346
Q15717	Q92905	2347
Q15717	P19320	2348
Q15717	O14980	2349
Q15717	O14641	2350
Q15717	P27824	2351
Q15717	P46109	2352
Q15717	P38398	2353
Q92905	O15105	2354
Q92905	Q15788	2355
Q92905	P68104	2356
Q92905	P17844	2357
Q92905	Q06413	2358
Q92905	P04049	2359
Q92905	Q01844	2360
Q92905	P05107	2361
Q92905	O15111	2362
Q92905	P61981	2363
Q92905	P05067	2364
Q92905	P63104	2365
Q92905	Q13418	2366
Q92905	P35222	2367
Q92905	P38646	2368
Q92905	Q13573	2369
Q92905	P04637	2370
Q92905	P49841	2371
Q92905	Q13485	2372
Q92905	P41235	2373
Q92905	P28482	2374
Q92905	Q15796	2375
Q92905	P01106	2376
Q92905	P68400	2377
Q92905	Q08380	2378
Q92905	P34932	2379
Q92905	P07900	2380
Q92905	P01100	2381
Q92905	O14920	2382
Q92905	Q96S59	2383
Q92905	P63244	2384
Q92905	P17535	2385
Q92905	P03372	2386
Q92905	P05412	2387
Q92905	O00182	2388
Q92905	Q15717	2389
Q92905	P36873	2390
Q92905	Q9BXL7	2391
Q92905	SNK	2392
P17252	P18031	2393
P17252	Q05397	2394
P17252	P10275	2395
P17252	Q9UKG1	2396
P17252	P04049	2397
P17252	Q01844	2398
P17252	Q96EP0	2399
P17252	P05106	2400
P17252	P05107	2401
P17252	O15111	2402
P17252	P27361	2403
P17252	P61981	2404
