#tail	head	KSP index	path cost
P08047	P14921	1406	3.16406e-01
P08047	Q05655	1408	3.16406e-01
P08047	Q13547	1409	3.16406e-01
P09619	O00329	1410	3.16406e-01
P06241	P09619	1410	3.16406e-01
O00254	P12931	1411	3.16406e-01
P06241	O00254	1411	3.16406e-01
O00254	P00519	1412	3.16406e-01
O00254	P46108	1415	3.16406e-01
O14490	P12931	1417	3.16406e-01
P06241	O14490	1417	3.16406e-01
O14490	P27986	1419	3.16406e-01
O14490	P00519	1420	3.16406e-01
O14490	P46108	1423	3.16406e-01
O15360	P12931	1425	3.16406e-01
P06241	O15360	1425	3.16406e-01
O15360	P27986	1427	3.16406e-01
O15360	P46108	1429	3.16406e-01
O43150	P12931	1431	3.16406e-01
P06241	O43150	1431	3.16406e-01
O43150	P27986	1433	3.16406e-01
O43150	P46108	1435	3.16406e-01
O43900	P12931	1437	3.16406e-01
P06241	O43900	1437	3.16406e-01
O43900	P00519	1438	3.16406e-01
O43900	P46108	1441	3.16406e-01
O43909	P12931	1443	3.16406e-01
P06241	O43909	1443	3.16406e-01
O43909	P27986	1445	3.16406e-01
O43909	P46108	1447	3.16406e-01
O43918	P12931	1449	3.16406e-01
P06241	O43918	1449	3.16406e-01
O43918	P27986	1451	3.16406e-01
O43918	P00519	1452	3.16406e-01
O43918	P46108	1455	3.16406e-01
O43918	Q13263	1457	3.16406e-01
O60493	P12931	1458	3.16406e-01
P06241	O60493	1458	3.16406e-01
O60493	P00519	1459	3.16406e-01
O60493	P46108	1462	3.16406e-01
O95886	P12931	1464	3.16406e-01
P06241	O95886	1464	3.16406e-01
O95886	P27986	1466	3.16406e-01
O95886	P00519	1467	3.16406e-01
O95886	P46108	1470	3.16406e-01
P09619	O00459	1472	3.16406e-01
P09619	P12931	1474	3.16406e-01
P09619	P18031	1476	3.16406e-01
P09619	P27986	1479	3.16406e-01
P09619	P42336	1481	3.16406e-01
P09619	P42338	1482	3.16406e-01
P09619	P46108	1483	3.16406e-01
P09619	P48736	1485	3.16406e-01
P09619	Q06124	1486	3.16406e-01
P09619	Q92569	1489	3.16406e-01
P10301	P12931	1490	3.16406e-01
P06241	P10301	1490	3.16406e-01
P10301	P27361	1492	3.16406e-01
P10301	P27986	1493	3.16406e-01
P10301	P28482	1495	3.16406e-01
P10301	P46108	1496	3.16406e-01
P12931	O00329	1534	3.16406e-01
P12931	O00459	1535	3.16406e-01
P12931	P00533	1537	3.16406e-01
P12931	P07900	1540	3.16406e-01
P12931	P08047	1541	3.16406e-01
P12931	P10275	1542	3.16406e-01
P12931	P18031	1543	3.16406e-01
P12931	P27986	1546	3.16406e-01
P12931	P40189	1548	3.16406e-01
P12931	P42224	1549	3.16406e-01
P12931	P00519	1550	3.16406e-01
P12931	P10721	1552	3.16406e-01
P12931	P16471	1554	3.16406e-01
P12931	P42336	1557	3.16406e-01
P12931	P42338	1558	3.16406e-01
P12931	P48357	1559	3.16406e-01
P12931	P48736	1560	3.16406e-01
P12931	Q06124	1561	3.16406e-01
P12931	Q07666	1564	3.16406e-01
P12931	Q14289	1565	3.16406e-01
P12931	Q92569	1566	3.16406e-01
P15498	O15524	1595	3.16406e-01
P06241	P15498	1595	3.16406e-01
P15498	P00533	1598	3.16406e-01
P15498	P27986	1601	3.16406e-01
P15498	P28482	1603	3.16406e-01
P15498	P29597	1604	3.16406e-01
P15498	P40189	1607	3.16406e-01
P15498	P00519	1608	3.16406e-01
P15498	P16471	1610	3.16406e-01
P15498	P46108	1611	3.16406e-01
P15498	P63000	1613	3.16406e-01
P15498	Q07666	1614	3.16406e-01
P15586	P12931	1615	3.16406e-01
P06241	P15586	1615	3.16406e-01
P15586	P00519	1616	3.16406e-01
P16144	O00329	1619	3.16406e-01
P06241	P16144	1619	3.16406e-01
P16144	O00459	1620	3.16406e-01
P16144	P00533	1622	3.16406e-01
P16144	P04626	1625	3.16406e-01
P16144	P27986	1626	3.16406e-01
P16144	P42336	1628	3.16406e-01
P16144	P42338	1629	3.16406e-01
P16144	P48736	1630	3.16406e-01
P16144	Q06124	1631	3.16406e-01
P16144	Q92569	1634	3.16406e-01
P06241	P16333	1635	3.16406e-01
P16333	O60674	1636	3.16406e-01
P16410	O00459	1643	3.16406e-01
P06241	P16410	1643	3.16406e-01
P16410	P27986	1645	3.16406e-01
P16410	P20963	1646	3.16406e-01
P16471	O60674	1649	3.16406e-01
P16471	P12931	1652	3.16406e-01
P16471	P23458	1654	3.16406e-01
P16471	P27986	1657	3.16406e-01
P16471	P52333	1659	3.16406e-01
P16471	Q06124	1662	3.16406e-01
P16471	Q15303	1665	3.16406e-01
P16471	Q92793	1667	3.16406e-01
P16471	Q99490	1670	3.16406e-01
Q99490	P42229	1670	3.16406e-01
P20810	P12931	1671	3.16406e-01
P06241	P20810	1671	3.16406e-01
P20810	P27986	1673	3.16406e-01
P20810	P00519	1674	3.16406e-01
P20810	P46108	1677	3.16406e-01
P20963	P52333	1679	3.16406e-01
P21333	P10275	1682	3.16406e-01
P06241	P21333	1682	3.16406e-01
P21333	P27986	1683	3.16406e-01
P21333	P00519	1684	3.16406e-01
P21333	P46108	1687	3.16406e-01
P23759	P12931	1689	3.16406e-01
P06241	P23759	1689	3.16406e-01
P23759	P46108	1691	3.16406e-01
P23760	P12931	1693	3.16406e-01
P06241	P23760	1693	3.16406e-01
P23760	P00519	1694	3.16406e-01
P26951	O60674	1697	3.16406e-01
P06241	P26951	1697	3.16406e-01
O15056	P27986	1698	3.16406e-01
P06241	O15056	1698	3.16406e-01
O15056	P00519	1699	3.16406e-01
O15085	P27986	1702	3.16406e-01
P06241	O15085	1702	3.16406e-01
O15085	P00519	1703	3.16406e-01
O15085	P46108	1706	3.16406e-01
O43493	P27986	1708	3.16406e-01
P06241	O43493	1708	3.16406e-01
O43493	P00519	1709	3.16406e-01
O43493	P46108	1712	3.16406e-01
O60721	P27986	1714	3.16406e-01
P06241	O60721	1714	3.16406e-01
O60721	P00519	1715	3.16406e-01
P28340	P12931	1754	3.16406e-01
P06241	P28340	1754	3.16406e-01
P28340	P00519	1755	3.16406e-01
P29074	P27986	1758	3.16406e-01
P06241	P29074	1758	3.16406e-01
P29074	P00519	1759	3.16406e-01
P06241	P29353	1762	3.16406e-01
P30260	P27986	1783	3.16406e-01
P06241	P30260	1783	3.16406e-01
P30260	P00519	1784	3.16406e-01
P31273	P12931	1787	3.16406e-01
P06241	P31273	1787	3.16406e-01
P31273	P00519	1788	3.16406e-01
P31994	P12931	1791	3.16406e-01
P06241	P31994	1791	3.16406e-01
P31994	P27361	1793	3.16406e-01
P31994	P28482	1794	3.16406e-01
P31994	P46108	1795	3.16406e-01
P31995	P12931	1797	3.16406e-01
P06241	P31995	1797	3.16406e-01
P31995	P46108	1799	3.16406e-01
P32927	O60674	1801	3.16406e-01
P32927	P23458	1804	3.16406e-01
P32927	P27986	1807	3.16406e-01
P32927	P10721	1808	3.16406e-01
P32927	P63244	1811	3.16406e-01
P32927	Q06124	1812	3.16406e-01
P32927	Q9NSE2	1815	3.16406e-01
P35222	P01100	1818	3.16406e-01
P06241	P35222	1818	3.16406e-01
P35222	P10275	1819	3.16406e-01
P35222	P00519	1820	3.16406e-01
P35222	P42336	1822	3.16406e-01
P35222	P45983	1823	3.16406e-01
P35222	Q09472	1824	3.16406e-01
P35222	Q13547	1827	3.16406e-01
P35222	Q92793	1828	3.16406e-01
Q9UBE8	P40763	1831	3.16406e-01
P35222	Q9UBE8	1831	3.16406e-01
P06241	P35568	1832	3.16406e-01
P35568	O60674	1835	3.16406e-01
P40189	O60674	1858	3.16406e-01
P40189	P04626	1861	3.16406e-01
P40189	P08887	1862	3.16406e-01
P40189	P10275	1863	3.16406e-01
P40189	P12931	1864	3.16406e-01
P40189	P23458	1866	3.16406e-01
P40189	P29597	1869	3.16406e-01
P40189	P42224	1872	3.16406e-01
P40189	P52333	1875	3.16406e-01
P40189	Q05655	1878	3.16406e-01
P40189	Q06124	1879	3.16406e-01
P41240	P00533	1882	3.16406e-01
P06241	P41240	1882	3.16406e-01
O14513	P00519	1883	3.16406e-01
P06241	O14513	1883	3.16406e-01
O15117	P00519	1885	3.16406e-01
P06241	O15117	1885	3.16406e-01
O43390	P00519	1887	3.16406e-01
P06241	O43390	1887	3.16406e-01
O43390	P46108	1889	3.16406e-01
O43708	P00519	1891	3.16406e-01
P06241	O43708	1891	3.16406e-01
O60244	P00519	1893	3.16406e-01
P06241	O60244	1893	3.16406e-01
O75326	P00519	1895	3.16406e-01
P06241	O75326	1895	3.16406e-01
O76039	P00519	1897	3.16406e-01
P06241	O76039	1897	3.16406e-01
O76039	P63000	1899	3.16406e-01
O94856	P00519	1900	3.16406e-01
P06241	O94856	1900	3.16406e-01
O94856	P46108	1902	3.16406e-01
P06865	P00519	1904	3.16406e-01
P06241	P06865	1904	3.16406e-01
P06865	P46108	1906	3.16406e-01
P13671	P00519	1908	3.16406e-01
P06241	P13671	1908	3.16406e-01
P26992	P00519	1910	3.16406e-01
P06241	P26992	1910	3.16406e-01
P26992	P46108	1912	3.16406e-01
P32239	P00519	1914	3.16406e-01
P06241	P32239	1914	3.16406e-01
P30273	P32927	1915	3.16406e-01
P06241	P30273	1915	3.16406e-01
P32239	Q06124	1917	3.16406e-01
P34820	P00519	1920	3.16406e-01
P06241	P34820	1920	3.16406e-01
P41240	P04626	1924	3.16406e-01
P41240	P12931	1925	3.16406e-01
P42566	P00533	1953	3.16406e-01
P06241	P42566	1953	3.16406e-01
P42566	P00519	1954	3.16406e-01
P42681	P04626	1958	3.16406e-01
P06241	P42681	1958	3.16406e-01
P42684	P00533	1959	3.16406e-01
P06241	P42684	1959	3.16406e-01
P42684	P04626	1962	3.16406e-01
P42684	P12931	1963	3.16406e-01
P42684	P27986	1965	3.16406e-01
P42684	Q15303	1967	3.16406e-01
P43403	P00533	1969	3.16406e-01
P06241	P43403	1969	3.16406e-01
P43403	P07900	1972	3.16406e-01
P43403	P27986	1973	3.16406e-01
P43403	P00519	1974	3.16406e-01
P43403	P16471	1976	3.16406e-01
P43403	P20963	1977	3.16406e-01
P43403	P46108	1980	3.16406e-01
P43403	P46109	1982	3.16406e-01
P43403	P48736	1984	3.16406e-01
P43403	Q14289	1985	3.16406e-01
P43405	O00329	1986	3.16406e-01
P06241	P43405	1986	3.16406e-01
P43405	O00459	1987	3.16406e-01
P43405	P00533	1989	3.16406e-01
P43405	P04626	1992	3.16406e-01
P43405	P14784	1993	3.16406e-01
P43405	P27361	1996	3.16406e-01
P43405	P27986	1997	3.16406e-01
P43405	P32927	1999	3.16406e-01
P43405	P42336	2000	3.16406e-01
P43405	P42338	2001	3.16406e-01
P43405	P46109	2002	3.16406e-01
P43405	P48736	2004	3.16406e-01
P43405	Q15303	2005	3.16406e-01
P43405	Q92569	2007	3.16406e-01
P43699	P12931	2008	3.16406e-01
P06241	P43699	2008	3.16406e-01
P43699	P00519	2009	3.16406e-01
P43699	P46108	2012	3.16406e-01
P46013	P12931	2014	3.16406e-01
P06241	P46013	2014	3.16406e-01
P16383	P46108	2015	3.16406e-01
P06241	P16383	2015	3.16406e-01
O43516	P46109	2016	3.16406e-01
P06241	O43516	2016	3.16406e-01
P42768	P46109	2019	3.16406e-01
P06241	P42768	2019	3.16406e-01
P46013	P00519	2021	3.16406e-01
P48357	O00459	2024	3.16406e-01
P48357	O60674	2026	3.16406e-01
P48357	P04626	2029	3.16406e-01
P48357	P12931	2030	3.16406e-01
P48357	P27986	2032	3.16406e-01
P48357	P52333	2034	3.16406e-01
P48357	Q06124	2037	3.16406e-01
P48357	Q9NSE2	2040	3.16406e-01
P49450	P00519	2057	3.16406e-01
P06241	P49450	2057	3.16406e-01
P50851	P00519	2059	3.16406e-01
P06241	P50851	2059	3.16406e-01
P51587	P00519	2061	3.16406e-01
P06241	P51587	2061	3.16406e-01
P56945	P18031	2063	3.16406e-01
P06241	P56945	2063	3.16406e-01
P56945	P46108	2066	3.16406e-01
P56945	P46109	2068	3.16406e-01
P56945	Q14289	2070	3.16406e-01
P61978	P12931	2071	3.16406e-01
P06241	P61978	2071	3.16406e-01
P61978	P27986	2073	3.16406e-01
P61978	Q07666	2075	3.16406e-01
P06241	P62993	2076	3.16406e-01
O60716	P63000	2077	3.16406e-01
P06241	O60716	2077	3.16406e-01
P62993	O60674	2082	3.16406e-01
P78329	P12931	2111	3.16406e-01
P06241	P78329	2111	3.16406e-01
P78329	P00519	2112	3.16406e-01
P78345	P12931	2115	3.16406e-01
P06241	P78345	2115	3.16406e-01
P78345	P00519	2116	3.16406e-01
P78345	P46108	2119	3.16406e-01
P78357	P00519	2121	3.16406e-01
P06241	P78357	2121	3.16406e-01
P78357	P46108	2123	3.16406e-01
P98082	O43318	2125	3.16406e-01
P06241	P98082	2125	3.16406e-01
P98082	P27986	2126	3.16406e-01
P98161	P00519	2128	3.16406e-01
P06241	P98161	2128	3.16406e-01
Q03135	P00533	2130	3.16406e-01
P06241	Q03135	2130	3.16406e-01
Q03135	P10275	2133	3.16406e-01
Q03135	P18031	2134	3.16406e-01
Q03135	P27361	2137	3.16406e-01
Q03135	P28482	2138	3.16406e-01
Q03135	P62136	2139	3.16406e-01
P62136	P40763	2139	3.16406e-01
Q03135	Q06124	2140	3.16406e-01
Q05655	P00533	2143	3.16406e-01
Q05655	P08047	2146	3.16406e-01
Q05655	P12931	2147	3.16406e-01
Q05655	P40189	2149	3.16406e-01
Q05655	P42224	2150	3.16406e-01
Q05655	P00519	2151	3.16406e-01
Q07666	P12931	2155	3.16406e-01
Q07666	P27986	2157	3.16406e-01
Q07666	P52333	2159	3.16406e-01
Q07666	Q92793	2162	3.16406e-01
P06241	Q07889	2165	3.16406e-01
Q07889	O60674	2167	3.16406e-01
Q07890	O00459	2178	3.16406e-01
P06241	Q07890	2178	3.16406e-01
Q07890	P12931	2180	3.16406e-01
Q07890	P27986	2182	3.16406e-01
Q07890	P00519	2183	3.16406e-01
Q07890	P46108	2186	3.16406e-01
Q07890	P46109	2188	3.16406e-01
Q12947	P00519	2190	3.16406e-01
P06241	Q12947	2190	3.16406e-01
Q13023	P12931	2192	3.16406e-01
P06241	Q13023	2192	3.16406e-01
Q13023	P27986	2194	3.16406e-01
Q13023	P00519	2195	3.16406e-01
Q13023	P46108	2198	3.16406e-01
Q13087	P12931	2200	3.16406e-01
P06241	Q13087	2200	3.16406e-01
Q13087	P27986	2202	3.16406e-01
Q13087	P00519	2203	3.16406e-01
Q13087	P46108	2206	3.16406e-01
Q13111	P27986	2208	3.16406e-01
P06241	Q13111	2208	3.16406e-01
Q13177	P12931	2210	3.16406e-01
P06241	Q13177	2210	3.16406e-01
P27695	P40763	2212	3.16406e-01
Q13177	P27695	2212	3.16406e-01
Q13177	Q13263	2213	3.16406e-01
Q13283	O60674	2214	3.16406e-01
P06241	Q13283	2214	3.16406e-01
Q13285	P27986	2217	3.16406e-01
P06241	Q13285	2217	3.16406e-01
Q13285	P46108	2219	3.16406e-01
Q13291	Q06124	2221	3.16406e-01
P06241	Q13291	2221	3.16406e-01
Q13415	P00519	2224	3.16406e-01
P06241	Q13415	2224	3.16406e-01
Q13432	P20963	2226	3.16406e-01
P06241	Q13432	2226	3.16406e-01
Q13444	P12931	2228	3.16406e-01
P06241	Q13444	2228	3.16406e-01
Q13444	P00519	2229	3.16406e-01
Q13588	P10721	2232	3.16406e-01
P06241	Q13588	2232	3.16406e-01
Q13588	Q07666	2234	3.16406e-01
Q13796	P12931	2235	3.16406e-01
P06241	Q13796	2235	3.16406e-01
Q13905	P12931	2237	3.16406e-01
P06241	Q13905	2237	3.16406e-01
Q13905	P27986	2239	3.16406e-01
Q13905	P00519	2240	3.16406e-01
Q13905	P46108	2243	3.16406e-01
Q13905	P46109	2245	3.16406e-01
Q14008	P12931	2247	3.16406e-01
P06241	Q14008	2247	3.16406e-01
Q14008	P27986	2249	3.16406e-01
Q14008	P00519	2250	3.16406e-01
Q14118	P12931	2253	3.16406e-01
P06241	Q14118	2253	3.16406e-01
Q14118	P27986	2255	3.16406e-01
Q14185	P12931	2257	3.16406e-01
P06241	Q14185	2257	3.16406e-01
Q14185	P63000	2259	3.16406e-01
Q14315	P27986	2276	3.16406e-01
P06241	Q14315	2276	3.16406e-01
Q14315	P00519	2277	3.16406e-01
Q14315	P46108	2280	3.16406e-01
Q14767	P00519	2282	3.16406e-01
P06241	Q14767	2282	3.16406e-01
Q15036	P12931	2284	3.16406e-01
P06241	Q15036	2284	3.16406e-01
Q15036	P27986	2286	3.16406e-01
Q15036	P00519	2287	3.16406e-01
Q15036	P46108	2290	3.16406e-01
Q15427	P00519	2292	3.16406e-01
P06241	Q15427	2292	3.16406e-01
Q00535	P40763	2294	3.16406e-01
Q16620	Q00535	2294	3.16406e-01
P06241	Q16620	2294	3.16406e-01
Q16620	Q06124	2295	3.16406e-01
Q6PIZ9	O00459	2298	3.16406e-01
P06241	Q6PIZ9	2298	3.16406e-01
Q6PIZ9	P27986	2300	3.16406e-01
Q6PIZ9	P20963	2301	3.16406e-01
Q86SG6	P00519	2304	3.16406e-01
P06241	Q86SG6	2304	3.16406e-01
Q86UR5	P00519	2306	3.16406e-01
P06241	Q86UR5	2306	3.16406e-01
Q86WV1	P12931	2308	3.16406e-01
P06241	Q86WV1	2308	3.16406e-01
Q8IZD9	P12931	2310	3.16406e-01
P06241	Q8IZD9	2310	3.16406e-01
Q8IZD9	P27986	2312	3.16406e-01
Q8IZD9	P00519	2313	3.16406e-01
Q8IZD9	P46108	2316	3.16406e-01
Q8NFP9	P00519	2318	3.16406e-01
P06241	Q8NFP9	2318	3.16406e-01
Q8TB24	P12931	2320	3.16406e-01
P06241	Q8TB24	2320	3.16406e-01
Q8TB24	P00519	2321	3.16406e-01
Q8TB24	P46108	2324	3.16406e-01
Q8WUM4	P00533	2326	3.16406e-01
P06241	Q8WUM4	2326	3.16406e-01
Q8WUM4	P12931	2329	3.16406e-01
Q8WUM4	Q14289	2331	3.16406e-01
Q8WX92	P27986	2332	3.16406e-01
P06241	Q8WX92	2332	3.16406e-01
Q8WX92	P00519	2333	3.16406e-01
P06241	Q8WYR1	2336	3.16406e-01
Q92664	P00519	2354	3.16406e-01
P06241	Q92664	2354	3.16406e-01
P06241	Q92874	2356	3.16406e-01
Q92874	P00519	2356	3.16406e-01
Q92918	O43318	2358	3.16406e-01
P06241	Q92918	2358	3.16406e-01
Q92918	P12931	2359	3.16406e-01
Q92918	P27986	2361	3.16406e-01
Q92918	P00519	2362	3.16406e-01
Q92918	P46108	2365	3.16406e-01
Q92918	P46109	2367	3.16406e-01
Q92988	P12931	2369	3.16406e-01
P06241	Q92988	2369	3.16406e-01
Q92988	P27986	2371	3.16406e-01
Q92988	P00519	2372	3.16406e-01
Q92988	P46108	2375	3.16406e-01
Q96GP6	P00519	2377	3.16406e-01
P06241	Q96GP6	2377	3.16406e-01
Q96NS5	P12931	2379	3.16406e-01
P06241	Q96NS5	2379	3.16406e-01
Q96NS5	P00519	2380	3.16406e-01
Q96RL7	P27986	2383	3.16406e-01
P06241	Q96RL7	2383	3.16406e-01
Q96RL7	P00519	2384	3.16406e-01
Q99259	P00519	2387	3.16406e-01
P06241	Q99259	2387	3.16406e-01
Q9BQ89	P00519	2389	3.16406e-01
P06241	Q9BQ89	2389	3.16406e-01
Q9BWW9	P12931	2391	3.16406e-01
P06241	Q9BWW9	2391	3.16406e-01
Q9BWW9	P27986	2393	3.16406e-01
Q9BWW9	P00519	2394	3.16406e-01
Q9BWW9	P46108	2397	3.16406e-01
Q9BXM0	P00519	2399	3.16406e-01
P06241	Q9BXM0	2399	3.16406e-01
Q9BXM0	P46108	2401	3.16406e-01
Q9BYB0	P12931	2403	3.16406e-01
P06241	Q9BYB0	2403	3.16406e-01
Q9BYB0	P27986	2405	3.16406e-01
Q9BYB0	P00519	2406	3.16406e-01
Q9BYB0	P46108	2409	3.16406e-01
Q9H1R2	P12931	2411	3.16406e-01
P06241	Q9H1R2	2411	3.16406e-01
Q9H1R2	P27986	2413	3.16406e-01
Q9H1R2	P00519	2414	3.16406e-01
Q9H1R2	P46108	2417	3.16406e-01
Q9H204	P12931	2419	3.16406e-01
P06241	Q9H204	2419	3.16406e-01
Q9H5I1	P27986	2421	3.16406e-01
P06241	Q9H5I1	2421	3.16406e-01
Q9H5I1	P00519	2422	3.16406e-01
Q9H5I1	P46108	2425	3.16406e-01
Q9H9L3	P12931	2427	3.16406e-01
P06241	Q9H9L3	2427	3.16406e-01
Q9H9L3	P46108	2429	3.16406e-01
Q9HCM9	P00519	2431	3.16406e-01
P06241	Q9HCM9	2431	3.16406e-01
Q9HCM9	P46108	2433	3.16406e-01
Q9HCQ7	P00519	2435	3.16406e-01
P06241	Q9HCQ7	2435	3.16406e-01
Q9NQ76	P12931	2437	3.16406e-01
P06241	Q9NQ76	2437	3.16406e-01
Q9NQ76	P27986	2439	3.16406e-01
Q9NQ76	P00519	2440	3.16406e-01
Q9NQ76	P46108	2443	3.16406e-01
Q9NQC3	P12931	2445	3.16406e-01
P06241	Q9NQC3	2445	3.16406e-01
Q9NQC3	P00519	2446	3.16406e-01
Q9NRJ4	P12931	2449	3.16406e-01
P06241	Q9NRJ4	2449	3.16406e-01
Q04759	Q9NSE2	2450	3.16406e-01
P06241	Q04759	2450	3.16406e-01
Q9NRJ4	P27986	2454	3.16406e-01
Q9NRJ4	P00519	2455	3.16406e-01
Q9NYQ7	P10914	2458	3.16406e-01
P06241	Q9NYQ7	2458	3.16406e-01
Q9NYQ7	P00519	2459	3.16406e-01
Q9NZQ3	P00519	2461	3.16406e-01
P06241	Q9NZQ3	2461	3.16406e-01
Q9NZV5	P12931	2463	3.16406e-01
P06241	Q9NZV5	2463	3.16406e-01
Q9NZV5	P00519	2464	3.16406e-01
Q9P1A6	P12931	2467	3.16406e-01
P06241	Q9P1A6	2467	3.16406e-01
Q9P1A6	P27986	2469	3.16406e-01
Q9P1A6	P00519	2470	3.16406e-01
Q9P1A6	P46108	2473	3.16406e-01
Q9UBS5	P27986	2475	3.16406e-01
P06241	Q9UBS5	2475	3.16406e-01
Q9UER7	P40763	2476	3.16406e-01
P25445	Q9UER7	2476	3.16406e-01
P06241	P25445	2476	3.16406e-01
Q9UBS5	P00519	2477	3.16406e-01
Q9UBS5	P46108	2480	3.16406e-01
Q9UIF9	P00519	2482	3.16406e-01
P06241	Q9UIF9	2482	3.16406e-01
Q9UIW2	P30101	2484	3.16406e-01
P06241	Q9UIW2	2484	3.16406e-01
Q9UJT2	P00519	2485	3.16406e-01
P06241	Q9UJT2	2485	3.16406e-01
Q9UJV9	P00519	2487	3.16406e-01
P06241	Q9UJV9	2487	3.16406e-01
Q9UJV9	P46108	2489	3.16406e-01
Q9UK85	P00519	2491	3.16406e-01
P06241	Q9UK85	2491	3.16406e-01
Q9UK85	P46108	2493	3.16406e-01
Q9UL51	P12931	2495	3.16406e-01
P06241	Q9UL51	2495	3.16406e-01
Q9UL51	P00519	2496	3.16406e-01
Q9ULD4	P27986	2499	3.16406e-01
P06241	Q9ULD4	2499	3.16406e-01
Q9ULD4	P00519	2500	3.16406e-01
Q9ULH1	P12931	2503	3.16406e-01
P06241	Q9ULH1	2503	3.16406e-01
Q9ULH1	P27986	2505	3.16406e-01
Q9ULH1	P00519	2506	3.16406e-01
Q9ULH1	P46108	2509	3.16406e-01
Q9UMY4	P00519	2511	3.16406e-01
P06241	Q9UMY4	2511	3.16406e-01
Q9UQ16	P00519	2513	3.16406e-01
P06241	Q9UQ16	2513	3.16406e-01
Q9UQC2	O00329	2515	3.16406e-01
P06241	Q9UQC2	2515	3.16406e-01
Q9UQC2	O00459	2516	3.16406e-01
Q9UQC2	P00533	2518	3.16406e-01
Q9UQC2	P12931	2521	3.16406e-01
Q9UQC2	P27361	2523	3.16406e-01
Q9UQC2	P27986	2524	3.16406e-01
Q9UQC2	P28482	2526	3.16406e-01
Q9UQC2	P42336	2527	3.16406e-01
Q9UQC2	P42338	2528	3.16406e-01
Q9UQC2	P46109	2529	3.16406e-01
Q9UQC2	P48736	2531	3.16406e-01
Q9UQC2	Q06124	2532	3.16406e-01
Q9UQC2	Q92569	2535	3.16406e-01
Q9Y2H0	P12931	2536	3.16406e-01
P06241	Q9Y2H0	2536	3.16406e-01
Q9Y2H0	P27986	2538	3.16406e-01
Q9Y2H0	P00519	2539	3.16406e-01
Q9Y2H0	P46108	2542	3.16406e-01
Q9Y2J2	P12931	2544	3.16406e-01
P06241	Q9Y2J2	2544	3.16406e-01
Q9Y2J2	P00519	2545	3.16406e-01
Q9Y2J2	P46108	2548	3.16406e-01
Q9Y3P8	Q06124	2550	3.16406e-01
P06241	Q9Y3P8	2550	3.16406e-01
Q9Y3Q4	P00519	2553	3.16406e-01
P06241	Q9Y3Q4	2553	3.16406e-01
Q9Y3S1	P00519	2555	3.16406e-01
P06241	Q9Y3S1	2555	3.16406e-01
Q9Y4K4	P46108	2557	3.16406e-01
P06241	Q9Y4K4	2557	3.16406e-01
Q9Y4K4	P46109	2559	3.16406e-01
Q9Y5K6	P00519	2561	3.16406e-01
P06241	Q9Y5K6	2561	3.16406e-01
Q9Y5X2	P27986	2563	3.16406e-01
P06241	Q9Y5X2	2563	3.16406e-01
Q9Y5X2	P00519	2564	3.16406e-01
Q9Y5Y3	P00519	2567	3.16406e-01
P06241	Q9Y5Y3	2567	3.16406e-01
Q9Y697	P00519	2569	3.16406e-01
P06241	Q9Y697	2569	3.16406e-01
P10721	O14492	2587	3.16406e-01
O14492	P04626	2587	3.16406e-01
O14544	O60674	2588	3.16406e-01
O14544	P42224	2591	3.16406e-01
O15524	P06241	2601	3.16406e-01
O75159	O60674	2655	3.16406e-01
O75159	P08887	2658	3.16406e-01
O75159	P14784	2659	3.16406e-01
O75159	P17181	2662	3.16406e-01
O75159	P23458	2663	3.16406e-01
O75159	P29597	2666	3.16406e-01
O75159	P40189	2669	3.16406e-01
O75159	P42224	2670	3.16406e-01
O75159	P16471	2671	3.16406e-01
O75159	P32927	2672	3.16406e-01
O75159	P48357	2675	3.16406e-01
O75159	P52333	2676	3.16406e-01
O75159	Q99062	2679	3.16406e-01
P10721	P07332	2712	3.16406e-01
P10721	P07947	2724	3.16406e-01
P07947	O60674	2724	3.16406e-01
P10721	P07948	2728	3.16406e-01
P07948	O00329	2728	3.16406e-01
P07948	O00459	2729	3.16406e-01
P07948	P00533	2731	3.16406e-01
P07948	P14784	2734	3.16406e-01
P07948	P27361	2737	3.16406e-01
P07948	P27986	2738	3.16406e-01
P07948	P40189	2740	3.16406e-01
P07948	P32927	2741	3.16406e-01
P07948	P42336	2742	3.16406e-01
P07948	P42338	2743	3.16406e-01
P07948	P48736	2744	3.16406e-01
P07948	Q07666	2745	3.16406e-01
P07948	Q14289	2746	3.16406e-01
P07948	Q92569	2747	3.16406e-01
P10721	P08631	2748	3.16406e-01
P08631	O00329	2748	3.16406e-01
P08631	O00459	2749	3.16406e-01
P08631	P27986	2751	3.16406e-01
P08631	P40189	2753	3.16406e-01
P08631	P00519	2754	3.16406e-01
P08631	P32927	2756	3.16406e-01
P08631	P42336	2757	3.16406e-01
P08631	P42338	2758	3.16406e-01
P08631	P48736	2759	3.16406e-01
P08631	Q07666	2760	3.16406e-01
P08631	Q14289	2761	3.16406e-01
P08631	Q92569	2762	3.16406e-01
P12931	P06241	2769	3.16406e-01
P10721	P15498	2795	3.16406e-01
P19174	O60674	2815	3.16406e-01
P10721	P19174	2815	3.16406e-01
P10721	P19235	2829	3.16406e-01
P19235	O60674	2829	3.16406e-01
P20936	O14543	2847	3.16406e-01
P10721	P20936	2847	3.16406e-01
P20936	P00533	2850	3.16406e-01
P20936	P04626	2853	3.16406e-01
P20936	P63244	2854	3.16406e-01
