#tail	head	KSP index
Q13153	P61981	2769
Q13153	Q13177	2770
Q13153	P03372	2771
Q13153	P46108	2772
Q13153	P63104	2773
Q13153	P00533	2774
Q13153	P37173	2775
Q13153	P19174	2776
Q13153	Q04206	2777
Q13153	P35222	2778
Q13153	Q13233	2779
Q13153	P23443	2780
P53041	P07900	2781
P53041	P62993	2782
P53041	P63244	2783
P53041	P03372	2784
P53041	P27348	2785
P53041	Q99683	2786
P53041	P00533	2787
P53041	Q16543	2788
P53041	P04406	2789
P53041	Q13315	2790
P53041	Q15185	2791
P53041	P08238	2792
P53041	O14654	2793
P53041	P23443	2794
Q13617	P61978	2795
Q13617	P07355	2796
Q13617	Q04206	2797
Q13617	O15524	2798
Q13617	P60709	2799
Q13617	P63104	2800
Q13617	P04406	2801
Q13617	P27348	2802
Q13617	P14625	2803
Q13617	Q8N668	2804
Q13617	Q9NSE2	2805
Q13617	P08238	2806
Q13617	O14654	2807
Q13617	P07900	2808
Q13617	P63244	2809
Q13617	P14923	2810
P20333	Q9Y4K3	2811
P20333	Q99683	2812
P20333	P43405	2813
P20333	P51813	2814
P20333	P19438	2815
P20333	P42224	2816
P20333	Q13748	2817
P20333	P14625	2818
P20333	P04406	2819
P20333	O14654	2820
P20333	Q13233	2821
P20333	P60709	2822
O00443	P04626	2823
O00443	P00533	2824
O00443	P46940	2825
Q8N668	P31749	2826
Q8N668	O15524	2827
Q8N668	Q09472	2828
Q8N668	Q14289	2829
Q8N668	Q04206	2830
Q8N668	Q13617	2831
Q9UJU2	P42229	2832
Q9UJU2	P08069	2833
Q9UJU2	P16070	2834
Q9UJU2	P35222	2835
Q9UJU2	Q09472	2836
Q9UJU2	P46531	2837
Q13882	P31749	2838
Q13882	P04626	2839
Q13882	P07900	2840
Q13882	P00533	2841
Q13882	P51692	2842
Q13882	Q07666	2843
Q13882	P08238	2844
Q13882	P35222	2845
Q13882	P10721	2846
Q13882	O14543	2847
P35241	P03372	2848
P35241	P60709	2849
P35241	P04626	2850
P63096	P09769	2851
P63096	P03372	2852
P63096	P42336	2853
P63096	P27986	2854
P63096	P16473	2855
P63096	O00459	2856
P63096	Q71U36	2857
P63096	P12931	2858
P18846	Q13315	2859
P18846	P63104	2860
P18846	SNK	2861
