#tail	head	KSP index
Q13573	Q13422	1192
Q13573	P07437	1193
Q13573	Q9Y6K9	1194
Q13573	P78527	1195
Q13573	P62136	1196
Q13573	P46531	1197
Q13573	O43290	1198
Q13573	Q13263	1199
Q13573	Q09472	1200
Q13573	P54132	1201
Q13573	Q92922	1202
Q13573	P30153	1203
Q13573	Q9UM47	1204
Q13573	P98175	1205
Q13573	P50990	1206
Q13573	P04637	1207
Q13573	Q99459	1208
Q13573	O75376	1209
Q13573	O60341	1210
Q13573	P25490	1211
Q13573	Q99496	1212
Q13573	Q9UQE7	1213
Q13573	Q9NU22	1214
Q13573	P49368	1215
Q13573	Q14683	1216
Q13573	O95785	1217
Q13573	P08238	1218
Q13573	O95983	1219
Q13573	Q8WXI9	1220
Q13573	Q86VP6	1221
Q13573	Q9BZK7	1222
Q13573	Q15796	1223
Q13573	Q13547	1224
Q13573	O43143	1225
Q13573	A6NHR9	1226
Q13573	P07900	1227
Q13573	Q9H1A4	1228
Q13573	O00410	1229
Q13573	Q5UIP0	1230
Q13573	Q9H1I8	1231
Q13573	Q92769	1232
Q13573	Q14839	1233
Q13573	P35579	1234
Q13573	P84022	1235
Q13573	Q13315	1236
Q13573	Q8IZL8	1237
Q13573	O14965	1238
Q13573	Q07666	1239
Q13573	Q96ST3	1240
Q13573	P12956	1241
Q13573	Q13485	1242
Q13573	Q12873	1243
Q13573	Q15717	1244
Q13573	P04350	1245
Q13573	Q13435	1246
Q13573	Q92905	1247
Q13573	Q86U86	1248
Q13573	Q8TAQ2	1249
Q13573	Q14974	1250
Q13573	Q6P2Q9	1251
Q13573	Q92974	1252
Q13573	Q9UJX2	1253
Q13573	SNK	1254
P14921	P17542	1255
P14921	P78527	1256
P14921	P01375	1257
P14921	P05067	1258
P14921	Q9ULJ6	1259
P14921	P10275	1260
P14921	Q92793	1261
P14921	P19838	1262
P14921	Q92831	1263
P14921	P84022	1264
P14921	Q09472	1265
P14921	P12956	1266
P14921	P35222	1267
P14921	P09874	1268
P14921	Q15717	1269
P14921	O15111	1270
P14921	Q00653	1271
P14921	P04637	1272
P14921	Q9Y6Q9	1273
P14921	Q99459	1274
P14921	O75376	1275
Q9Y6Q9	Q9Y6K9	1276
Q9Y6Q9	Q96KQ7	1277
Q9Y6Q9	Q05397	1278
Q9Y6Q9	O75925	1279
Q9Y6Q9	Q03181	1280
Q9Y6Q9	O14920	1281
Q9Y6Q9	P22670	1282
Q9Y6Q9	Q13526	1283
Q9Y6Q9	P10275	1284
Q9Y6Q9	Q92793	1285
Q9Y6Q9	P19838	1286
Q9Y6Q9	P03372	1287
Q9Y6Q9	Q9NWT6	1288
Q9Y6Q9	Q92831	1289
Q9Y6Q9	P35579	1290
Q9Y6Q9	P28482	1291
Q9Y6Q9	Q09472	1292
Q9Y6Q9	P55055	1293
Q9Y6Q9	P14921	1294
Q9Y6Q9	Q92830	1295
Q9Y6Q9	P68431	1296
Q9Y6Q9	Q9BTC8	1297
Q9Y6Q9	Q15717	1298
Q9Y6Q9	Q04206	1299
Q9Y6Q9	Q13133	1300
Q9Y6Q9	Q15796	1301
Q9Y6Q9	Q9Y618	1302
Q9Y6Q9	P04637	1303
Q9Y6Q9	O75376	1304
Q9Y6Q9	P49841	1305
Q9Y6Q9	P84022	1306
Q9Y6Q9	P24385	1307
O00308	P61978	1308
O00308	O15530	1309
O00308	P63244	1310
O00308	Q93009	1311
O00308	P84022	1312
O00308	Q92841	1313
O00308	P30153	1314
O00308	Q9Y4E8	1315
O00308	P06733	1316
O00308	Q15796	1317
O00308	Q9H0M0	1318
O00308	O15350	1319
O00308	Q96J02	1320
O00308	Q9UM47	1321
P49841	P31749	1322
P49841	Q05397	1323
P49841	Q01201	1324
P49841	P10275	1325
P49841	O60341	1326
P49841	P68104	1327
P49841	Q06330	1328
P49841	Q04206	1329
P49841	Q00653	1330
P49841	Q9UM47	1331
P49841	P24385	1332
P49841	Q13526	1333
P49841	Q9Y6K9	1334
P49841	P78527	1335
P49841	P62136	1336
P49841	P05067	1337
P49841	P46531	1338
P49841	Q04721	1339
P49841	P63104	1340
P49841	P84022	1341
P49841	P54132	1342
P49841	Q00987	1343
P49841	P35222	1344
P49841	Q13131	1345
P49841	P04637	1346
P49841	Q9Y6Q9	1347
P49841	P49407	1348
P49841	O75925	1349
P49841	P22670	1350
P49841	Q06124	1351
P49841	Q15797	1352
P49841	Q15796	1353
P49841	P34932	1354
P49841	P07900	1355
P49841	O95863	1356
P49841	P03372	1357
P49841	Q92993	1358
P49841	Q12873	1359
P49841	Q15717	1360
P49841	Q92905	1361
P35222	P03372	1362
P35222	P10275	1363
P35222	O60341	1364
P35222	P09651	1365
P35222	P27986	1366
P35222	P11142	1367
P35222	P30260	1368
P35222	P61978	1369
P35222	Q13761	1370
P35222	O94906	1371
P35222	Q04206	1372
P35222	Q9GZV5	1373
P35222	P15923	1374
P35222	O60264	1375
P35222	O15360	1376
P35222	P24385	1377
P35222	Q9ULJ6	1378
P35222	P05067	1379
P35222	P46531	1380
P35222	P63104	1381
P35222	P19838	1382
P35222	P09874	1383
P35222	Q9UJU2	1384
P35222	Q13526	1385
P35222	Q92793	1386
P35222	Q06124	1387
P35222	P08238	1388
P35222	Q92831	1389
P35222	Q92830	1390
P35222	Q9Y4E8	1391
P35222	Q9BZK7	1392
P35222	Q15796	1393
P35222	P51532	1394
P35222	Q13547	1395
P35222	O43524	1396
P35222	O14920	1397
P35222	Q13363	1398
P35222	P42336	1399
P35222	P84022	1400
P35222	P37173	1401
P35222	O14965	1402
P35222	P14921	1403
P35222	Q13485	1404
P35222	Q15717	1405
P35222	Q92905	1406
P35222	P17252	1407
P35222	P49841	1408
Q9UJU2	P42229	1409
Q9UJU2	Q92793	1410
Q9UJU2	Q13547	1411
Q9UJU2	P06400	1412
Q9UJU2	Q15797	1413
Q9UJU2	Q15796	1414
Q9UJU2	O14965	1415
Q9UJU2	P35222	1416
Q9UJU2	Q09472	1417
Q9UJU2	P46531	1418
Q9UJU2	P24385	1419
Q9UJU2	P84022	1420
Q9UJU2	SNK	1421
O15530	P31749	1422
O15530	P07900	1423
O15530	Q05655	1424
O15530	O14920	1425
O15530	P05067	1426
O15530	P84022	1427
O15530	P00533	1428
O15530	P17252	1429
O15530	P12956	1430
O15530	Q13485	1431
O15530	O15111	1432
O15530	P23443	1433
O15530	O00308	1434
O15530	Q15796	1435
P25490	Q13485	1436
P25490	P78527	1437
P25490	P49407	1438
P25490	O15379	1439
P25490	Q06587	1440
P25490	Q15796	1441
P25490	P05067	1442
P25490	O75446	1443
P25490	Q01201	1444
P25490	P46531	1445
P25490	Q92793	1446
P25490	P19838	1447
P25490	Q92769	1448
P25490	P51610	1449
P25490	O94776	1450
P25490	Q92831	1451
P25490	P84022	1452
P25490	P06400	1453
P25490	Q09472	1454
P25490	Q99496	1455
P25490	Q14683	1456
P25490	P55055	1457
P25490	O14965	1458
P25490	P12956	1459
P25490	P09874	1460
P25490	Q13573	1461
P25490	Q15717	1462
P25490	P06733	1463
P25490	Q00987	1464
P25490	P15923	1465
P25490	Q12800	1466
P25490	Q15797	1467
P25490	Q13547	1468
P25490	P04637	1469
P25490	P34932	1470
P25490	SNK	1471
Q9Y4E8	O15379	1472
Q9Y4E8	P51784	1473
Q9Y4E8	P46531	1474
Q9Y4E8	Q93009	1475
Q9Y4E8	Q00987	1476
Q9Y4E8	Q9UQE7	1477
Q9Y4E8	O15519	1478
Q9Y4E8	Q9H1A4	1479
Q9Y4E8	P84022	1480
Q9Y4E8	Q9P0W2	1481
Q9Y4E8	P36897	1482
Q9Y4E8	Q14683	1483
Q9Y4E8	Q13485	1484
Q9Y4E8	Q86VP6	1485
Q9Y4E8	Q92905	1486
Q9Y4E8	Q15796	1487
Q9Y4E8	P04637	1488
Q9Y4E8	O00308	1489
Q9Y4E8	Q15797	1490
Q9Y4E8	P35222	1491
Q15797	O43524	1492
Q15797	Q9UJU2	1493
Q15797	Q9H0M0	1494
Q15797	P22670	1495
Q15797	P05067	1496
Q15797	P10275	1497
Q15797	Q92793	1498
Q15797	Q04721	1499
Q15797	P25490	1500
Q15797	Q92831	1501
Q15797	Q92830	1502
Q15797	Q01196	1503
Q15797	Q13761	1504
Q15797	Q09472	1505
Q15797	Q13485	1506
Q15797	P46531	1507
Q15797	Q9Y4E8	1508
Q15797	P04626	1509
Q15797	Q92905	1510
Q15797	Q13547	1511
Q15797	P40763	1512
Q15797	O75925	1513
Q15797	P04637	1514
Q15797	P24385	1515
Q15797	SNK	1516
P51532	O15379	1517
P51532	Q92769	1518
P51532	Q92585	1519
P51532	Q92905	1520
P51532	Q9UJX2	1521
P51532	Q01196	1522
P51532	P42229	1523
P51532	Q01201	1524
P51532	P10275	1525
P51532	Q9UQE7	1526
P51532	P03372	1527
P51532	Q13263	1528
P51532	Q14839	1529
P51532	Q99496	1530
P51532	Q02880	1531
P51532	P63104	1532
P51532	Q00653	1533
P51532	Q9Y618	1534
P51532	P84022	1535
P51532	P06400	1536
P51532	Q06330	1537
P51532	P55055	1538
P51532	Q96ST3	1539
P51532	P35222	1540
P51532	P46531	1541
P51532	O95983	1542
P51532	P68431	1543
P51532	Q09028	1544
P51532	Q92922	1545
P51532	Q86VP6	1546
P51532	Q86U86	1547
P51532	Q15796	1548
P51532	Q13547	1549
P51532	P40763	1550
P51532	Q8TAQ2	1551
P51532	P04637	1552
P51532	Q9UBP5	1553
P51532	Q99459	1554
P51532	O75376	1555
P51532	O15360	1556
P51532	Q16666	1557
P51532	Q13422	1558
Q13547	P40227	1559
Q13547	Q14469	1560
Q13547	Q06587	1561
Q13547	P10275	1562
Q13547	Q13761	1563
Q13547	O60341	1564
Q13547	O94776	1565
Q13547	Q9NWT6	1566
Q13547	Q96KQ7	1567
Q13547	P06400	1568
Q13547	Q13568	1569
Q13547	Q92841	1570
Q13547	Q06330	1571
Q13547	Q13263	1572
Q13547	Q8N680	1573
Q13547	Q04206	1574
Q13547	Q13330	1575
Q13547	Q00987	1576
Q13547	Q15047	1577
Q13547	Q12800	1578
Q13547	O75362	1579
Q13547	P40763	1580
Q13547	Q00653	1581
Q13547	Q13422	1582
Q13547	P24385	1583
Q13547	Q13526	1584
Q13547	P25963	1585
Q13547	Q03181	1586
Q13547	P62136	1587
Q13547	Q9C0K0	1588
Q13547	P46531	1589
Q13547	Q5VTD9	1590
Q13547	Q93009	1591
Q13547	P09874	1592
Q13547	Q9Y618	1593
Q13547	P35251	1594
Q13547	Q9BTC8	1595
Q13547	Q09472	1596
Q13547	Q92922	1597
Q13547	P30153	1598
Q13547	O14646	1599
Q13547	P35222	1600
Q13547	Q13573	1601
Q13547	P68431	1602
Q13547	Q09028	1603
Q13547	P06733	1604
Q13547	P50990	1605
Q13547	P04637	1606
Q13547	Q99459	1607
Q13547	O75376	1608
Q13547	Q13485	1609
Q13547	O15379	1610
Q13547	Q9UJU2	1611
Q13547	P22670	1612
Q13547	P42229	1613
Q13547	Q92793	1614
Q13547	P19838	1615
Q13547	P51610	1616
Q13547	P25490	1617
Q13547	P35249	1618
Q13547	Q99496	1619
Q13547	P49368	1620
Q13547	Q13315	1621
Q13547	Q14687	1622
Q13547	Q02880	1623
Q13547	O95983	1624
Q13547	Q8WXI9	1625
Q13547	Q96BD5	1626
Q13547	Q9BZK7	1627
Q13547	Q15797	1628
Q13547	Q15796	1629
Q13547	P51532	1630
Q13547	Q9UKS7	1631
Q13547	P34932	1632
Q13547	Q9NP66	1633
Q13547	P17542	1634
Q13547	O00410	1635
Q13547	Q13363	1636
Q13547	Q96T58	1637
Q13547	O75446	1638
Q13547	Q9H1I8	1639
Q13547	P03372	1640
Q13547	Q92769	1641
Q13547	Q92766	1642
Q13547	O75626	1643
Q13547	P42336	1644
Q13547	Q14839	1645
Q13547	P84022	1646
Q13547	Q9P0W2	1647
Q13547	O00213	1648
Q13547	Q96ST3	1649
Q13547	Q92993	1650
Q13547	Q12873	1651
Q13547	O15350	1652
Q13547	Q9P2K3	1653
Q13547	Q8TAQ2	1654
Q13547	Q9UBP5	1655
Q13547	SNK	1656
P06239	Q9Y6K9	1657
P06239	P07900	1658
P06239	P25963	1659
P06239	P42229	1660
P06239	P10275	1661
P06239	P03372	1662
P06239	P42336	1663
P06239	P14784	1664
P06239	P27986	1665
P06239	Q06124	1666
P06239	P84022	1667
P06239	Q13761	1668
P06239	Q05397	1669
P06239	P28482	1670
P06239	Q07666	1671
P06239	P08238	1672
P06239	P35222	1673
P06239	O00459	1674
P06239	P46531	1675
P06239	P00519	1676
P06239	Q15796	1677
P06239	P40763	1678
Q96J02	P49407	1679
Q96J02	P62993	1680
Q96J02	O14920	1681
Q96J02	Q9H0M0	1682
Q96J02	P46531	1683
Q96J02	Q86Y01	1684
Q96J02	O15519	1685
Q96J02	P84022	1686
Q96J02	Q15717	1687
Q96J02	P36897	1688
Q96J02	P00533	1689
Q96J02	Q92922	1690
Q96J02	Q00987	1691
Q96J02	O15350	1692
Q96J02	Q8TAQ2	1693
Q96J02	P04637	1694
Q96J02	O00308	1695
Q96J02	Q14974	1696
Q96J02	Q15796	1697
P34932	P31749	1698
P34932	P61978	1699
P34932	Q14469	1700
P34932	P10275	1701
P34932	P11142	1702
P34932	Q04206	1703
P34932	P04626	1704
P34932	Q00987	1705
P34932	O15111	1706
P34932	P07437	1707
P34932	P84022	1708
P34932	Q9Y6K9	1709
P34932	P25963	1710
P34932	P62136	1711
P34932	P05067	1712
P34932	P19438	1713
P34932	P63104	1714
P34932	P36897	1715
P34932	P00533	1716
P34932	P07332	1717
P34932	P38646	1718
P34932	P68431	1719
P34932	P54253	1720
P34932	Q13131	1721
P34932	P04637	1722
P34932	Q04864	1723
P34932	P49841	1724
P34932	O15379	1725
P34932	P19838	1726
P34932	P51610	1727
P34932	P25490	1728
P34932	Q06124	1729
P34932	P08238	1730
P34932	Q92831	1731
P34932	Q86VP6	1732
P34932	Q15796	1733
P34932	Q13547	1734
P34932	P07900	1735
P34932	Q05655	1736
P34932	O14920	1737
P34932	P03372	1738
P34932	Q92769	1739
P34932	P00519	1740
P34932	Q92905	1741
P34932	O75376	1742
O43524	P31749	1743
O43524	Q92793	1744
O43524	P03372	1745
O43524	Q93009	1746
O43524	P42336	1747
O43524	Q92831	1748
O43524	P84022	1749
O43524	P30260	1750
O43524	Q13761	1751
O43524	P06400	1752
O43524	Q09472	1753
O43524	Q13315	1754
O43524	P55055	1755
O43524	P30153	1756
O43524	Q13485	1757
O43524	P35222	1758
O43524	Q15717	1759
O43524	Q00987	1760
O43524	Q13133	1761
O43524	O15111	1762
O43524	Q15797	1763
O43524	Q15796	1764
O43524	P04637	1765
O43524	Q92974	1766
Q96S59	Q9Y6K9	1767
Q96S59	P49407	1768
Q96S59	Q05655	1769
Q96S59	Q03181	1770
Q96S59	P51784	1771
Q96S59	P62136	1772
Q96S59	P05067	1773
Q96S59	P46531	1774
Q96S59	P03372	1775
Q96S59	P68104	1776
Q96S59	P84022	1777
Q96S59	P36897	1778
Q96S59	P10275	1779
Q96S59	Q92905	1780
Q96S59	O15350	1781
Q96S59	Q9Y618	1782
Q96S59	P04637	1783
Q96S59	P24385	1784
Q96S59	Q15796	1785
Q99081	Q15717	1786
Q99081	P42229	1787
Q99081	Q92793	1788
Q99081	P15923	1789
Q99081	Q15796	1790
Q99081	Q9NWT6	1791
Q99081	P17542	1792
Q99081	O75376	1793
Q99081	Q01196	1794
Q99081	P46531	1795
Q99081	Q09472	1796
Q99081	P84022	1797
P03372	Q96KQ7	1798
P03372	P61978	1799
P03372	Q92585	1800
P03372	P10275	1801
P03372	Q9UMS4	1802
P03372	O60341	1803
P03372	P09651	1804
P03372	O94776	1805
P03372	P27986	1806
P03372	P62191	1807
P03372	P11142	1808
P03372	Q06330	1809
P03372	Q13547	1810
P03372	Q96EP0	1811
P03372	Q04206	1812
P03372	Q13330	1813
P03372	P04626	1814
P03372	Q00987	1815
P03372	P40763	1816
P03372	P07437	1817
P03372	P24385	1818
P03372	P78527	1819
P03372	P62136	1820
P03372	P46531	1821
P03372	P00533	1822
P03372	Q09472	1823
P03372	P63104	1824
P03372	Q00653	1825
P03372	P30153	1826
P03372	P35222	1827
P03372	P38646	1828
P03372	Q9BTC8	1829
P03372	Q09028	1830
P03372	P12931	1831
P03372	P04637	1832
P03372	Q9Y6Q9	1833
P03372	O75376	1834
P03372	Q13485	1835
P03372	Q15025	1836
P03372	O15379	1837
P03372	O75925	1838
P03372	P42229	1839
P03372	Q92793	1840
P03372	Q02880	1841
P03372	P49368	1842
P03372	Q14683	1843
P03372	P08238	1844
P03372	Q9BZK7	1845
P03372	Q9Y618	1846
P03372	Q15796	1847
P03372	P51532	1848
P03372	O43143	1849
P03372	Q92905	1850
P03372	P34932	1851
P03372	P07900	1852
P03372	O43524	1853
P03372	Q96S59	1854
P03372	P63244	1855
P03372	Q92769	1856
P03372	P35568	1857
P03372	P42336	1858
P03372	Q9UQE7	1859
P03372	Q14839	1860
P03372	P35579	1861
P03372	P19838	1862
P03372	P84022	1863
P03372	Q8IZL8	1864
P03372	Q07666	1865
P03372	Q96ST3	1866
P03372	P12956	1867
P03372	P09874	1868
P03372	O00459	1869
P03372	Q92993	1870
P03372	Q12873	1871
P03372	Q15717	1872
P03372	Q6P2Q9	1873
P42336	P31749	1874
P42336	Q05655	1875
P42336	O15530	1876
P42336	P63000	1877
P42336	P46531	1878
P42336	P03372	1879
P42336	O75626	1880
P42336	P62993	1881
P42336	P27986	1882
P42336	Q06124	1883
P42336	P84022	1884
P42336	P19438	1885
P42336	Q05397	1886
P42336	O00459	1887
P42336	Q15796	1888
P42336	P23443	1889
P42336	Q13547	1890
P42336	P40763	1891
P42336	P12931	1892
P42336	P49841	1893
P42336	P35222	1894
Q01196	O15379	1895
Q01196	P17542	1896
Q01196	Q13363	1897
Q01196	Q9GZV5	1898
Q01196	P10275	1899
Q01196	Q92769	1900
Q01196	P84022	1901
Q01196	Q99081	1902
Q01196	Q09472	1903
Q01196	Q92922	1904
Q01196	Q96ST3	1905
Q01196	P46531	1906
Q01196	Q92793	1907
Q01196	Q15717	1908
Q01196	P15923	1909
Q01196	Q15797	1910
Q01196	Q15796	1911
Q01196	P51532	1912
Q01196	Q13547	1913
Q01196	Q9Y618	1914
Q01196	P04637	1915
Q01196	O75376	1916
Q14974	O00410	1917
Q14974	P63000	1918
Q14974	Q01201	1919
Q14974	P46531	1920
Q14974	Q9UQE7	1921
Q14974	P63104	1922
Q14974	P84022	1923
Q14974	P00533	1924
Q14974	Q99459	1925
Q14974	Q13485	1926
Q14974	Q12873	1927
Q14974	Q13573	1928
Q14974	Q15717	1929
Q14974	Q86VP6	1930
Q14974	P04626	1931
Q14974	Q92905	1932
Q14974	Q15796	1933
Q14974	Q96J02	1934
Q14974	P04637	1935
Q96ST3	P07900	1936
Q96ST3	P03372	1937
Q96ST3	O15379	1938
Q96ST3	P17542	1939
Q96ST3	O95863	1940
Q96ST3	O75446	1941
Q96ST3	P10275	1942
Q96ST3	Q04721	1943
Q96ST3	Q92769	1944
Q96ST3	O60341	1945
Q96ST3	P51610	1946
Q96ST3	Q14839	1947
Q96ST3	O94776	1948
Q96ST3	Q13568	1949
Q96ST3	Q01196	1950
Q96ST3	Q9Y618	1951
Q96ST3	Q13547	1952
Q96ST3	P84022	1953
Q96ST3	P37173	1954
Q96ST3	Q92922	1955
Q96ST3	Q06330	1956
Q96ST3	Q12873	1957
Q96ST3	Q13263	1958
Q96ST3	Q13573	1959
Q96ST3	O95983	1960
Q96ST3	Q09028	1961
Q96ST3	Q13330	1962
Q96ST3	Q15047	1963
Q96ST3	Q12800	1964
Q96ST3	P51532	1965
Q96ST3	Q9UKS7	1966
Q96ST3	O60264	1967
Q96ST3	P40763	1968
Q96ST3	Q8TAQ2	1969
Q96ST3	P04637	1970
Q96ST3	Q9UBP5	1971
Q96ST3	Q99459	1972
Q96ST3	O75376	1973
Q96ST3	Q13422	1974
Q96ST3	P24385	1975
Q96ST3	SNK	1976
P12956	P31749	1977
P12956	P17542	1978
P12956	P07900	1979
P12956	Q14687	1980
P12956	P62993	1981
P12956	P61978	1982
P12956	P25963	1983
P12956	O15530	1984
P12956	Q13526	1985
P12956	Q92793	1986
P12956	P10275	1987
P12956	P68431	1988
P12956	P03372	1989
P12956	P00533	1990
P12956	P25490	1991
P12956	P09651	1992
P12956	P63104	1993
P12956	Q92831	1994
P12956	Q92905	1995
P12956	P11142	1996
P12956	P84022	1997
P12956	P35251	1998
P12956	Q09472	1999
P12956	P49368	2000
P12956	Q86VP6	2001
P12956	P14921	2002
P12956	Q00987	2003
P12956	P09874	2004
P12956	P19838	2005
P12956	O15519	2006
P12956	P46531	2007
P12956	Q13573	2008
P12956	Q09028	2009
P12956	P06733	2010
P12956	P00519	2011
P12956	Q13263	2012
P12956	Q92830	2013
P12956	Q00653	2014
P12956	P04637	2015
O15350	O14920	2016
O15350	Q96S59	2017
O15350	P63244	2018
O15350	Q13526	2019
O15350	Q92793	2020
O15350	Q96J02	2021
O15350	Q92769	2022
O15350	O60341	2023
O15350	Q92831	2024
O15350	P84022	2025
O15350	P06400	2026
O15350	Q09472	2027
O15350	Q92993	2028
O15350	P38646	2029
O15350	Q12873	2030
O15350	Q00987	2031
O15350	Q9GZV5	2032
O15350	O15111	2033
O15350	Q15796	2034
O15350	Q13547	2035
O15350	P04637	2036
O15350	O00308	2037
O15350	P24385	2038
Q8TAQ2	P31749	2039
Q8TAQ2	O15360	2040
Q8TAQ2	Q13547	2041
Q8TAQ2	P62993	2042
Q8TAQ2	Q92769	2043
Q8TAQ2	Q01201	2044
Q8TAQ2	P46531	2045
Q8TAQ2	O43290	2046
Q8TAQ2	Q99496	2047
Q8TAQ2	Q02880	2048
Q8TAQ2	P84022	2049
Q8TAQ2	P06400	2050
Q8TAQ2	Q92841	2051
Q8TAQ2	Q92922	2052
Q8TAQ2	Q96ST3	2053
Q8TAQ2	Q12873	2054
Q8TAQ2	Q13573	2055
Q8TAQ2	P68431	2056
Q8TAQ2	Q15717	2057
Q8TAQ2	P54253	2058
Q8TAQ2	Q9BZK7	2059
Q8TAQ2	Q00987	2060
Q8TAQ2	Q86U86	2061
Q8TAQ2	Q15796	2062
Q8TAQ2	P51532	2063
Q8TAQ2	O60264	2064
Q8TAQ2	Q96J02	2065
Q8TAQ2	P04637	2066
Q8TAQ2	Q99459	2067
Q8TAQ2	O75376	2068
Q8TAQ2	Q9UJX2	2069
Q8TAQ2	Q16666	2070
P31749	Q05397	2071
P31749	P63000	2072
P31749	Q01201	2073
P31749	P10275	2074
P31749	P09651	2075
P31749	Q92831	2076
P31749	O15519	2077
P31749	P11142	2078
P31749	Q04206	2079
P31749	Q00987	2080
P31749	Q15047	2081
P31749	O15111	2082
P31749	Q9Y618	2083
P31749	Q00653	2084
P31749	O15360	2085
P31749	P07437	2086
P31749	Q15796	2087
P31749	P25963	2088
P31749	P05067	2089
P31749	P46531	2090
P31749	P63104	2091
P31749	P00533	2092
P31749	Q09472	2093
P31749	Q92922	2094
P31749	P38646	2095
P31749	P68431	2096
P31749	Q9BTC8	2097
P31749	P54253	2098
P31749	Q13131	2099
P31749	P23443	2100
P31749	P12931	2101
P31749	P04637	2102
P31749	P49841	2103
P31749	P35222	2104
P31749	P49407	2105
P31749	O15379	2106
P31749	O75925	2107
P31749	Q92793	2108
P31749	Q9Y6K9	2109
P31749	P19838	2110
P31749	P28482	2111
P31749	P06733	2112
P31749	P62136	2113
P31749	P34932	2114
P31749	O43524	2115
P31749	Q05655	2116
P31749	P17542	2117
P31749	O14920	2118
P31749	Q13363	2119
P31749	O95863	2120
P31749	P03372	2121
P31749	P35568	2122
P31749	P84022	2123
P31749	O14965	2124
P31749	Q04864	2125
P31749	Q13485	2126
P31749	O75376	2127
P31749	Q8TAQ2	2128
O15360	P16333	2129
O15360	P07900	2130
O15360	P62993	2131
O15360	Q14469	2132
O15360	P12931	2133
O15360	P27986	2134
O15360	P49368	2135
O15360	P54132	2136
O15360	Q92922	2137
O15360	P35222	2138
O15360	P06733	2139
O15360	O15111	2140
O15360	Q86U86	2141
O15360	P51532	2142
O15360	Q8TAQ2	2143
Q92769	Q96KQ7	2144
Q92769	P10275	2145
Q92769	O75626	2146
Q92769	O60341	2147
Q92769	O94776	2148
Q92769	P35568	2149
Q92769	Q92841	2150
Q92769	Q06330	2151
Q92769	Q04206	2152
Q92769	Q13330	2153
Q92769	Q15047	2154
Q92769	Q12800	2155
Q92769	Q00987	2156
Q92769	O75362	2157
Q92769	O60264	2158
Q92769	P40763	2159
Q92769	Q13422	2160
Q92769	P24385	2161
Q92769	Q9P0W2	2162
Q92769	P25963	2163
Q92769	Q03181	2164
Q92769	Q9C0K0	2165
Q92769	P06400	2166
Q92769	Q5VTD9	2167
Q92769	Q9Y618	2168
Q92769	Q13573	2169
Q92769	P68431	2170
Q92769	Q09028	2171
Q92769	P06733	2172
Q92769	P04637	2173
Q92769	Q99459	2174
Q92769	Q92793	2175
Q92769	P19838	2176
Q92769	P51610	2177
Q92769	Q9BTC8	2178
Q92769	P25490	2179
Q92769	Q99496	2180
Q92769	Q02880	2181
Q92769	Q9UQE7	2182
Q92769	Q14687	2183
Q92769	O95785	2184
Q92769	O95983	2185
Q92769	Q8WXI9	2186
Q92769	Q96BD5	2187
Q92769	P15923	2188
Q92769	Q15796	2189
Q92769	P51532	2190
Q92769	Q13547	2191
Q92769	Q9UKS7	2192
Q92769	P34932	2193
Q92769	Q9NP66	2194
Q92769	P17542	2195
Q92769	O00410	2196
Q92769	Q13363	2197
Q92769	O95863	2198
Q92769	O75446	2199
Q92769	Q96T58	2200
Q92769	P03372	2201
Q92769	Q92766	2202
Q92769	Q9NWT6	2203
Q92769	Q14839	2204
Q92769	Q8IZL8	2205
Q92769	O14965	2206
Q92769	Q96ST3	2207
Q92769	O75376	2208
Q92769	P09874	2209
Q92769	Q12873	2210
Q92769	Q15717	2211
Q92769	O15350	2212
Q92769	Q9P2K3	2213
Q92769	Q8TAQ2	2214
Q92769	SNK	2215
Q01201	P78527	2216
Q01201	Q96KQ7	2217
Q01201	P25963	2218
Q01201	P38646	2219
Q01201	P63000	2220
Q01201	P51784	2221
Q01201	P01375	2222
Q01201	Q93009	2223
Q01201	P19838	2224
Q01201	P25490	2225
Q01201	P11142	2226
Q01201	Q9H1A4	2227
Q01201	Q14974	2228
Q01201	Q92922	2229
Q01201	Q04206	2230
Q01201	P04350	2231
Q01201	P51532	2232
Q01201	O00221	2233
Q01201	Q00653	2234
Q01201	Q8TAQ2	2235
Q01201	Q04864	2236
Q01201	P07437	2237
O43290	P05067	2238
O43290	P46531	2239
O43290	Q9UMS4	2240
O43290	Q99496	2241
O43290	P68104	2242
O43290	O94906	2243
O43290	Q13573	2244
O43290	P68431	2245
O43290	Q8TAQ2	2246
O43290	P04637	2247
O43290	Q99459	2248
O43290	Q6P2Q9	2249
O43290	Q16666	2250
Q99496	Q06587	2251
Q99496	Q93009	2252
Q99496	P10275	2253
Q99496	Q9UMS4	2254
Q99496	O60341	2255
Q99496	P35249	2256
Q99496	O94776	2257
Q99496	Q96KQ7	2258
Q99496	Q14839	2259
Q99496	Q9Y2L9	2260
Q99496	Q8WXI9	2261
Q99496	Q04206	2262
Q99496	Q13330	2263
Q99496	Q00987	2264
Q99496	Q12800	2265
Q99496	O60264	2266
Q99496	Q13547	2267
Q99496	P51784	2268
Q99496	P05067	2269
Q99496	P46531	2270
Q99496	O43290	2271
Q99496	Q13263	2272
Q99496	Q92922	2273
Q99496	Q13573	2274
Q99496	Q09028	2275
Q99496	O00303	2276
Q99496	P04637	2277
Q99496	Q99459	2278
Q99496	P25490	2279
Q99496	P09651	2280
Q99496	Q15717	2281
Q99496	P49368	2282
