#tail	head	KSP index
P06241	O15524	317
P06241	P62993	318
P06241	P43405	319
P06241	Q16236	320
P06241	Q06187	321
P06241	P48357	322
P06241	P20749	323
P06241	P32927	324
P06241	P29597	325
P06241	P20963	326
P06241	O60674	327
P06241	P16410	328
P06241	P12931	329
P06241	P35222	330
P06241	P04150	331
P06241	P43699	332
P06241	P14784	333
P06241	Q06124	334
P06241	P06493	335
P06241	P40189	336
P06241	P08047	337
P06241	P22681	338
P06241	P07900	339
P06241	O60244	340
P06241	Q05655	341
P06241	P63244	342
P06241	Q14289	343
P06241	P42336	344
P06241	P29353	345
P06241	Q07666	346
P06241	O00459	347
P06241	P00519	348
P06241	P26951	349
P06241	P16871	350
P10721	P16333	351
P10721	O15524	352
P10721	O00459	353
P10721	P43405	354
P10721	P19235	355
P10721	Q06187	356
P10721	P42229	357
P10721	P42224	358
P10721	O14543	359
P10721	P46109	360
P10721	P46108	361
P10721	P42336	362
P10721	P62993	363
P10721	P27986	364
P10721	Q06124	365
P10721	P08631	366
P10721	P32927	367
P10721	P31785	368
P10721	P07948	369
P10721	P51692	370
P10721	P07332	371
P10721	P29353	372
P10721	Q8WXH5	373
P10721	P19174	374
P10721	O60674	375
P10721	P52333	376
P10721	P00519	377
P10721	P40763	378
P10721	P22681	379
P10721	P16871	380
P63000	P16333	381
P63000	P42336	382
P63000	P27986	383
P63000	P19174	384
P63000	O00459	385
P63000	P40763	386
P63000	P67775	387
P63000	P42858	388
O60341	P06400	389
O60341	P10275	390
O60341	P40763	391
O60341	P20749	392
O60341	Q16236	393
O60341	Q09472	394
O60341	P35222	395
O60341	P03372	396
O60341	P05771	397
O60341	P38398	398
O60341	Q15910	399
O60341	P06241	400
P27986	P16333	401
P27986	O15524	402
P27986	Q05397	403
P27986	P19235	404
P27986	P63000	405
P27986	P61981	406
P27986	P42229	407
P27986	P17181	408
P27986	P48357	409
P27986	Q06124	410
P27986	P03372	411
P27986	Q14289	412
P27986	P42336	413
P27986	P62993	414
P27986	P14784	415
P27986	P63104	416
P27986	Q05655	417
P27986	P30260	418
P27986	P32927	419
P27986	P16471	420
P27986	P16473	421
P27986	P19793	422
P27986	Q09472	423
P27986	P07332	424
P27986	P29353	425
P27986	P29350	426
P27986	P38398	427
P27986	P20963	428
P27986	Q07666	429
P27986	P19174	430
P27986	P35222	431
P27986	O00459	432
P27986	P00519	433
P27986	P16410	434
P27986	P10912	435
P27986	P40763	436
P27986	P12931	437
P27986	P42858	438
P27986	P16871	439
P27986	P49841	440
P30260	P16333	441
P30260	O43524	442
P30260	P62993	443
P30260	P84022	444
P30260	P06400	445
P30260	P06493	446
P30260	P27986	447
P30260	P00519	448
P30260	P67775	449
P30260	P35222	450
P30260	P06241	451
P16471	P42229	452
P16471	P52333	453
P16471	P29597	454
P16471	O14543	455
P16471	P61981	456
P16471	Q15303	457
P16471	P51692	458
P16471	P27986	459
P16471	P12931	460
P16471	P63104	461
P16471	P23458	462
P16471	O60674	463
P16471	Q06124	464
P16471	P06241	465
P04626	P07900	466
P04626	Q15303	467
P04626	O15524	468
P04626	O00459	469
P04626	P43405	470
P04626	P23458	471
P04626	P62993	472
P04626	P42224	473
P04626	Q14289	474
P04626	P48357	475
P04626	P03372	476
P04626	P46109	477
P04626	P46108	478
P04626	P00533	479
P04626	P42336	480
P04626	P27986	481
P04626	Q06124	482
P04626	P29353	483
P04626	P52333	484
P04626	Q05397	485
P04626	P06493	486
P04626	P19174	487
P04626	P35222	488
P04626	P40189	489
P04626	O60674	490
P04626	P00519	491
P04626	P40763	492
P04626	Q9NSE2	493
P04626	P67775	494
P04626	P12931	495
P04626	P22681	496
P04626	P06241	497
Q01628	P52630	498
Q01628	P40763	499
Q01628	P42224	500
P40763	Q16658	501
P40763	P07900	502
P40763	O43524	503
P40763	P18031	504
P40763	P43405	505
P40763	O14920	506
P40763	Q06187	507
P40763	Q5TA89	508
P40763	P63244	509
P40763	P63000	510
P40763	P08670	511
P40763	P42229	512
P40763	P17181	513
P40763	P16473	514
P40763	P42224	515
P40763	P42226	516
P40763	P10275	517
P40763	Q14289	518
P40763	P48357	519
P40763	P04150	520
P40763	P03372	521
P40763	O60341	522
P40763	Q14765	523
P40763	P84022	524
P40763	Q05397	525
P40763	P14784	526
P40763	P20749	527
P40763	P27986	528
P40763	Q06124	529
P40763	P01019	530
P40763	P08631	531
P40763	P07948	532
P40763	P07949	533
P40763	P06400	534
P40763	P51692	535
P40763	P07332	536
P40763	P29350	537
P40763	P38398	538
P40763	Q15910	539
P40763	Q07666	540
P40763	O00459	541
P40763	P08047	542
P40763	Q14469	543
P40763	P04626	544
P40763	P22681	545
P40763	P52630	546
P40763	P46781	547
P40763	Q6IA86	548
P40763	Q99062	549
P40763	P11362	550
P40763	Q01628	551
P40763	P10912	552
P40763	P09619	553
P40763	P16871	554
P40763	Q9NRF2	555
P40763	SNK	556
O15524	P16333	557
O15524	P62993	558
O15524	P19235	559
O15524	P42229	560
O15524	P17181	561
O15524	P42224	562
O15524	P42226	563
O15524	P46109	564
O15524	P46108	565
O15524	Q14765	566
O15524	P14784	567
O15524	P27986	568
O15524	Q06124	569
O15524	P32927	570
O15524	P29597	571
O15524	P31785	572
O15524	P00533	573
O15524	P51692	574
O15524	P26951	575
O15524	Q15910	576
O15524	P40189	577
O15524	P10721	578
O15524	P23458	579
O15524	O60674	580
O15524	P52333	581
O15524	P04626	582
O15524	Q99062	583
O15524	P00519	584
O15524	P52630	585
O15524	P10912	586
O15524	P40763	587
O15524	P16871	588
O15524	P06241	589
P43405	P16333	590
P43405	Q15303	591
P43405	P62993	592
P43405	P19235	593
P43405	Q06187	594
P43405	P42229	595
P43405	P10275	596
P43405	P46109	597
P43405	Q14289	598
P43405	P42336	599
P43405	P14784	600
P43405	P27986	601
P43405	P32927	602
P43405	P00533	603
P43405	P29353	604
P43405	Q05397	605
P43405	P19174	606
P43405	O00459	607
P43405	P10721	608
P43405	P08047	609
P43405	P04626	610
P43405	P22681	611
P43405	P27361	612
P43405	Q99062	613
P43405	P40763	614
Q16236	P10276	615
Q16236	O60341	616
Q06187	P07900	617
Q06187	P62993	618
Q06187	O14920	619
Q06187	P42229	620
Q06187	P10275	621
Q06187	P08631	622
Q06187	Q07666	623
Q06187	P19174	624
Q06187	P40189	625
Q06187	P10721	626
Q06187	O15111	627
Q06187	P00519	628
Q06187	P40763	629
Q06187	P22681	630
Q06187	P06241	631
P48357	P52333	632
P48357	P29597	633
P48357	P04626	634
P48357	P62993	635
P48357	P40763	636
P48357	P27986	637
P48357	P12931	638
P48357	O00459	639
P48357	Q9NSE2	640
P48357	P23458	641
P48357	O60674	642
P48357	Q06124	643
P48357	P06241	644
P20749	P42224	645
P20749	P19793	646
P20749	Q09472	647
P20749	P29353	648
P20749	P03372	649
P20749	O60341	650
P20749	P40763	651
P20749	P35222	652
P20749	P49841	653
P20749	P06241	654
P20963	P16333	655
P20963	P62993	656
P20963	P43405	657
P20963	P42229	658
P20963	P27986	659
P20963	P51692	660
P20963	P29353	661
P20963	P52333	662
P20963	P16410	663
P20963	P06241	664
P16410	P20963	665
P16410	P42229	666
P16410	P27986	667
P16410	P51692	668
P16410	O60674	669
P16410	P29350	670
P16410	O00459	671
P16410	P07948	672
P12931	P18031	673
P12931	Q05397	674
P12931	P10721	675
P12931	P63000	676
P12931	P10275	677
P12931	P10276	678
P12931	P27986	679
P12931	P16471	680
P12931	P19174	681
P12931	P23458	682
P12931	P04626	683
P12931	O15111	684
P12931	P11362	685
P12931	P40763	686
P12931	P62993	687
P12931	P43405	688
P12931	P27361	689
P12931	P61981	690
P12931	P48357	691
P12931	P08631	692
P12931	P00533	693
P12931	P19793	694
P12931	Q09472	695
P12931	P35222	696
P12931	O60674	697
P12931	P42229	698
P12931	P42224	699
P12931	P42226	700
P12931	P43699	701
P12931	P07948	702
P12931	P07949	703
P12931	P28482	704
P12931	P06493	705
P12931	P40189	706
P12931	P08047	707
P12931	P22681	708
P12931	P67775	709
P12931	P07900	710
P12931	Q05655	711
P12931	P19235	712
P12931	O14920	713
P12931	P63244	714
P12931	P03372	715
P12931	P46108	716
P12931	Q14289	717
P12931	P42336	718
P12931	P51692	719
P12931	P29353	720
P12931	P29350	721
P12931	Q07666	722
P12931	O00459	723
P12931	P00519	724
P12931	P06241	725
P35222	P03372	726
P35222	P10275	727
P35222	P42858	728
P35222	O60341	729
P35222	P27986	730
P35222	P30260	731
P35222	Q15910	732
P35222	P11362	733
P35222	P15336	734
P35222	P20749	735
P35222	P63104	736
P35222	P19793	737
P35222	P16220	738
P35222	Q06124	739
P35222	P38398	740
P35222	P08047	741
P35222	P22681	742
P35222	O43707	743
P35222	O43524	744
P35222	O14920	745
P35222	P42336	746
P35222	P84022	747
P35222	P49841	748
P04150	P07900	749
P04150	O60244	750
P04150	P63244	751
P04150	P16220	752
P04150	P42229	753
P04150	P10275	754
P04150	P84022	755
P04150	P00533	756
P04150	P51692	757
P04150	Q09472	758
P04150	P40763	759
P04150	P06241	760
P43699	P16333	761
P43699	P10276	762
P43699	P62993	763
P43699	P00519	764
P43699	P12931	765
P43699	P46108	766
P43699	P06241	767
P14784	P42229	768
P14784	P52333	769
P14784	P42224	770
P14784	P29597	771
P14784	O14543	772
P14784	P31785	773
P14784	P07948	774
P14784	O15524	775
P14784	P51692	776
P14784	P29353	777
P14784	P43405	778
P14784	P40763	779
P14784	Q14765	780
P14784	P23458	781
P14784	P62993	782
P14784	O00459	783
P14784	P27986	784
P14784	P63244	785
P14784	O60674	786
P14784	Q9NSE2	787
P14784	P06241	788
Q06124	Q15303	789
Q06124	O15524	790
Q06124	P62993	791
Q06124	Q05397	792
Q06124	P19235	793
Q06124	P42229	794
Q06124	P17181	795
Q06124	P42224	796
Q06124	P10275	797
Q06124	P48357	798
Q06124	P46109	799
Q06124	P46108	800
Q06124	Q14289	801
Q06124	P42336	802
Q06124	P27986	803
Q06124	P29353	804
Q06124	P32927	805
Q06124	P16471	806
Q06124	P51692	807
Q06124	P19174	808
Q06124	P35222	809
Q06124	P40189	810
Q06124	O00459	811
Q06124	O60674	812
Q06124	O14543	813
Q06124	P04626	814
Q06124	Q99062	815
Q06124	O15111	816
Q06124	P22681	817
Q06124	P10912	818
Q06124	P40763	819
Q06124	P12931	820
Q06124	P49841	821
Q06124	P00533	822
P40189	P52333	823
P40189	P08631	824
P40189	P10275	825
P40189	P29597	826
P40189	O14543	827
P40189	P07948	828
P40189	P62993	829
P40189	P07332	830
P40189	P29353	831
P40189	P42336	832
P40189	P40763	833
P40189	P42224	834
P40189	P27986	835
P40189	P12931	836
P40189	O00459	837
P40189	P23458	838
P40189	Q06187	839
P40189	O60674	840
P40189	Q06124	841
P40189	P04626	842
P40189	P06241	843
P08047	P16333	844
P08047	P07900	845
P08047	P62993	846
P08047	P15976	847
P08047	P46108	848
P08047	P08670	849
P08047	P10275	850
P08047	P10276	851
P08047	P42858	852
P08047	P03372	853
P08047	P06400	854
P08047	Q05655	855
P08047	P84022	856
P08047	P19793	857
P08047	Q09472	858
P08047	P29353	859
P08047	P43405	860
P08047	P38398	861
P08047	P00519	862
P08047	P40763	863
P08047	Q13309	864
P08047	P35222	865
P08047	P06241	866
P22681	P16333	867
P22681	P40189	868
P22681	Q15303	869
P22681	P62993	870
P22681	P19235	871
P22681	Q06187	872
P22681	P61981	873
P22681	P08670	874
P22681	Q05397	875
P22681	P42229	876
P22681	P46109	877
P22681	P46108	878
P22681	Q14289	879
P22681	P42336	880
P22681	Q99062	881
P22681	P14784	882
P22681	P63104	883
P22681	P27986	884
P22681	P29353	885
P22681	P84022	886
P22681	P08631	887
P22681	P29597	888
P22681	P31785	889
P22681	P07948	890
P22681	P07949	891
P22681	P00533	892
P22681	P29350	893
P22681	P20963	894
P22681	Q07666	895
P22681	P19174	896
P22681	P35222	897
P22681	O00459	898
P22681	P10721	899
P22681	P23458	900
P22681	O60674	901
P22681	P52333	902
P22681	P04626	903
P22681	Q06124	904
P22681	P40763	905
P22681	P09619	906
P22681	P12931	907
P22681	P26951	908
P22681	P16871	909
P22681	P06241	910
P07900	Q05397	911
P07900	Q14469	912
P07900	P10275	913
P07900	P23458	914
P07900	P04626	915
P07900	O15111	916
P07900	P11362	917
P07900	P40763	918
P07900	P09619	919
P07900	Q06187	920
P07900	P15336	921
P07900	P63104	922
P07900	Q13309	923
P07900	P08631	924
P07900	P29597	925
P07900	P00533	926
P07900	P07332	927
P07900	O60674	928
P07900	P52630	929
P07900	P12931	930
P07900	P49841	931
P07900	P04150	932
P07900	P62993	933
P07900	P07948	934
P07900	P07949	935
P07900	P38398	936
P07900	P08047	937
P07900	Q15303	938
P07900	Q05655	939
P07900	Q14164	940
P07900	O14920	941
P07900	P03372	942
P07900	Q14289	943
P07900	P05771	944
P07900	P29353	945
P07900	P06493	946
P07900	P00519	947
P07900	Q13557	948
P07900	Q07869	949
P07900	P06241	950
O60244	P16333	951
O60244	P62993	952
O60244	P15976	953
O60244	P04150	954
O60244	P03372	955
O60244	P19793	956
O60244	P10275	957
O60244	P00519	958
O60244	P52630	959
O60244	P06241	960
Q05655	P07900	961
Q05655	P62993	962
Q05655	O14920	963
Q05655	P16220	964
Q05655	P42224	965
Q05655	P10275	966
Q05655	P61981	967
Q05655	Q16658	968
Q05655	Q14289	969
Q05655	P00533	970
Q05655	P63104	971
Q05655	P29353	972
Q05655	Q16236	973
Q05655	P05771	974
Q05655	Q09472	975
Q05655	P29350	976
Q05655	P40189	977
Q05655	P08047	978
Q05655	O15111	979
Q05655	P00519	980
Q05655	P40763	981
Q05655	P67775	982
Q05655	P12931	983
Q05655	P49841	984
Q05655	P35222	985
P63244	P19235	986
P63244	P23458	987
P63244	O14920	988
P63244	P10275	989
P63244	P04150	990
P63244	P03372	991
P63244	P06400	992
P63244	P14784	993
P63244	P32927	994
P63244	P05771	995
P63244	P42224	996
P63244	P17181	997
P63244	P38398	998
P63244	Q15910	999
P63244	P19174	1000
P63244	O15111	1001
P63244	P52630	1002
P63244	P46781	1003
P63244	P40763	1004
P63244	Q9NSE2	1005
P63244	P06241	1006
Q14289	P07900	1007
Q14289	P62993	1008
Q14289	Q05655	1009
Q14289	P43405	1010
Q14289	Q05397	1011
Q14289	P63000	1012
Q14289	O14543	1013
Q14289	P46109	1014
Q14289	P46108	1015
Q14289	P12931	1016
Q14289	P27986	1017
Q14289	P00533	1018
Q14289	P29353	1019
Q14289	P29350	1020
Q14289	P23458	1021
Q14289	O60674	1022
Q14289	P52333	1023
Q14289	P04626	1024
Q14289	P22681	1025
Q14289	P40763	1026
Q14289	P16871	1027
Q14289	P06241	1028
P42336	Q05655	1029
P42336	P63000	1030
P42336	P42224	1031
P42336	P03372	1032
P42336	P62993	1033
P42336	P27986	1034
P42336	Q06124	1035
P42336	P84022	1036
P42336	P32927	1037
P42336	Q05397	1038
P42336	P19174	1039
P42336	O00459	1040
P42336	P40763	1041
P42336	P12931	1042
P42336	P49841	1043
P42336	P35222	1044
P29353	P07900	1045
P29353	O43524	1046
P29353	P62993	1047
P29353	P19235	1048
P29353	P42229	1049
P29353	P10275	1050
P29353	Q14289	1051
P29353	P03372	1052
P29353	P46109	1053
P29353	P46108	1054
P29353	P27986	1055
P29353	P14784	1056
P29353	P20749	1057
P29353	P63104	1058
P29353	P32927	1059
P29353	P31785	1060
P29353	P07949	1061
P29353	P06400	1062
P29353	P51692	1063
P29353	P28482	1064
P29353	P19174	1065
P29353	P40189	1066
P29353	O00459	1067
P29353	P20963	1068
P29353	P08047	1069
P29353	Q99062	1070
P29353	Q06124	1071
P29353	P22681	1072
P29353	P10912	1073
P29353	P12931	1074
P29353	O43707	1075
Q07666	P16333	1076
Q07666	P62140	1077
Q07666	O14920	1078
Q07666	Q06187	1079
Q07666	P03372	1080
Q07666	P46109	1081
Q07666	P46108	1082
Q07666	P62993	1083
Q07666	P27986	1084
Q07666	P08631	1085
Q07666	P07948	1086
Q07666	Q09472	1087
Q07666	P29350	1088
Q07666	Q15910	1089
Q07666	P19174	1090
Q07666	P52333	1091
Q07666	O15111	1092
Q07666	P22681	1093
Q07666	P40763	1094
Q07666	P12931	1095
Q07666	P06241	1096
O00459	Q05655	1097
O00459	Q05397	1098
O00459	P63000	1099
O00459	P42229	1100
O00459	P42858	1101
O00459	P03372	1102
O00459	P42336	1103
O00459	P62993	1104
O00459	P14784	1105
O00459	P63104	1106
O00459	P27986	1107
O00459	P07332	1108
O00459	P29353	1109
O00459	P29350	1110
O00459	P19174	1111
O00459	P16410	1112
O00459	P48357	1113
O00459	Q06124	1114
O00459	P00519	1115
O00459	P10912	1116
O00459	P40763	1117
O00459	P12931	1118
O00459	P49841	1119
P00519	P18031	1120
P00519	P63000	1121
P00519	P10275	1122
P00519	P27986	1123
P00519	P30260	1124
P00519	P06400	1125
P00519	P19174	1126
P00519	P10721	1127
P00519	P23458	1128
P00519	P04626	1129
P00519	P40763	1130
P00519	P09619	1131
P00519	P16333	1132
P00519	O15524	1133
P00519	P62993	1134
P00519	Q06187	1135
P00519	P61981	1136
P00519	O14543	1137
P00519	P63104	1138
P00519	P00533	1139
P00519	Q09472	1140
P00519	P35222	1141
P00519	O60674	1142
P00519	P16220	1143
P00519	P42229	1144
P00519	P42224	1145
P00519	P42226	1146
P00519	P43699	1147
P00519	Q06124	1148
P00519	P38398	1149
P00519	P06493	1150
P00519	P08047	1151
P00519	P22681	1152
P00519	P07900	1153
P00519	Q15303	1154
P00519	O60244	1155
P00519	Q05655	1156
P00519	P63244	1157
P00519	P03372	1158
P00519	P46109	1159
P00519	P46108	1160
P00519	P51692	1161
P00519	P29353	1162
P00519	P29350	1163
P00519	O00459	1164
P16871	P62993	1165
P16871	P42224	1166
P16871	Q14289	1167
P16871	P63104	1168
P16871	P27986	1169
P16871	P42229	1170
P16871	P29597	1171
P16871	P31785	1172
P16871	P51692	1173
P16871	P28482	1174
P16871	P10721	1175
P16871	P23458	1176
P16871	O60674	1177
P16871	P52333	1178
P16871	P27361	1179
P16871	P40763	1180
P16871	P06241	1181
P42224	O43524	1182
P42224	Q05397	1183
P42224	P63244	1184
P42224	P40189	1185
P42224	P42229	1186
P42224	P42226	1187
P42224	P10276	1188
P42224	P03372	1189
P42224	P42336	1190
P42224	Q14765	1191
P42224	P20749	1192
P42224	Q06124	1193
P42224	Q6IA86	1194
P42224	P01019	1195
P42224	P14784	1196
P42224	P31785	1197
P42224	P19793	1198
P42224	P38398	1199
P42224	P04626	1200
P42224	P52630	1201
P42224	O43707	1202
P42224	Q01628	1203
P42224	P40763	1204
P42224	P09619	1205
P42224	P51692	1206
P42224	Q07869	1207
P42224	P16871	1208
P63104	Q16658	1209
P63104	P27986	1210
P63104	P16471	1211
P63104	P62993	1212
P63104	P61981	1213
P63104	P15336	1214
P63104	P32927	1215
P63104	P00533	1216
P63104	Q09472	1217
P63104	P35222	1218
P63104	P49841	1219
P63104	P08670	1220
P63104	P38398	1221
P63104	P22681	1222
P63104	O43707	1223
P63104	P07900	1224
P63104	O43524	1225
P63104	Q05655	1226
P63104	P03372	1227
P63104	P29353	1228
P63104	O00459	1229
P63104	P00519	1230
P63104	P16871	1231
P42229	P18031	1232
P42229	P19235	1233
P42229	Q06187	1234
P42229	P42224	1235
P42229	P42226	1236
P42229	P10276	1237
P42229	P04150	1238
P42229	P03372	1239
P42229	P46109	1240
P42229	P46108	1241
P42229	Q14765	1242
P42229	P51692	1243
P42229	P27986	1244
P42229	P29353	1245
P42229	P32927	1246
P42229	P16471	1247
P42229	P19793	1248
P42229	P38398	1249
P42229	P20963	1250
P42229	O00459	1251
P42229	P22681	1252
P42229	P16410	1253
P42229	P10912	1254
P42229	P40763	1255
P42229	P09619	1256
P42229	P67775	1257
P42229	P52630	1258
P42229	P16871	1259
P42229	SNK	1260
P31785	P42229	1261
P31785	P52333	1262
P31785	P42224	1263
P31785	P42226	1264
P31785	P29597	1265
P31785	P51692	1266
P31785	P29353	1267
P31785	P40763	1268
P31785	P23458	1269
P31785	P14784	1270
P31785	O00459	1271
P31785	P10721	1272
P31785	P27986	1273
P31785	O60674	1274
P31785	P62993	1275
P31785	P16871	1276
P51692	P20963	1277
P51692	P42229	1278
P51692	P42224	1279
P51692	P42226	1280
P51692	P32927	1281
P51692	P10276	1282
P51692	P04150	1283
P51692	P16410	1284
P51692	P29353	1285
P51692	P46108	1286
P51692	P16471	1287
P51692	P10912	1288
P51692	P40763	1289
P51692	Q14765	1290
P51692	P67775	1291
P51692	P46109	1292
P51692	P52630	1293
P51692	P16871	1294
P51692	Q6IA86	1295
P51692	SNK	1296
P28482	P10275	1297
P28482	P10276	1298
P28482	P08047	1299
P28482	Q9NRF2	1300
P28482	P04626	1301
P28482	P27361	1302
P28482	P11362	1303
P28482	P40763	1304
P28482	P15336	1305
P28482	P00533	1306
P28482	P19793	1307
P28482	Q09472	1308
P28482	P12931	1309
P28482	P49841	1310
P28482	P15976	1311
P28482	P16220	1312
P28482	P42229	1313
P28482	P42224	1314
P28482	P42226	1315
P28482	P14784	1316
P28482	P07949	1317
P28482	P38398	1318
P28482	P06493	1319
P28482	O43524	1320
