#tail	head	KSP index	path cost
O00459	P50570	1026	3.16406e-01
P52735	P00533	1028	3.16406e-01
O00459	P52735	1028	3.16406e-01
P52735	P04626	1029	3.16406e-01
P52735	P21860	1030	3.16406e-01
P52735	P22681	1031	3.16406e-01
P52735	P46940	1032	3.16406e-01
P52735	P63104	1033	3.16406e-01
P52735	Q13191	1035	3.16406e-01
P52735	Q16620	1036	3.16406e-01
O00459	P55211	1037	3.16406e-01
O00459	P60763	1038	3.16406e-01
O00459	P60953	1042	3.16406e-01
P60953	P27361	1042	3.16406e-01
P60953	P28482	1043	3.16406e-01
P60953	P45983	1044	3.16406e-01
P60953	P46940	1045	3.16406e-01
P60953	Q8TEW0	1046	3.16406e-01
P62316	P00533	1047	3.16406e-01
O00459	P62316	1047	3.16406e-01
P62316	P22681	1048	3.16406e-01
P62316	P46940	1049	3.16406e-01
P62316	P63104	1050	3.16406e-01
P62316	Q13191	1052	3.16406e-01
P62316	Q15428	1053	3.16406e-01
O00459	P62736	1054	3.16406e-01
P62736	P00533	1054	3.16406e-01
P62736	P22681	1055	3.16406e-01
P62736	P63104	1056	3.16406e-01
P62736	Q13191	1058	3.16406e-01
O00459	P62993	1059	3.16406e-01
O00459	P63000	1074	3.16406e-01
P63104	P17612	1079	3.16406e-01
P17612	P16220	1079	3.16406e-01
P63104	P31749	1080	3.16406e-01
P63104	P00519	1081	3.16406e-01
P63104	P00533	1082	3.16406e-01
P63104	P08069	1083	3.16406e-01
P63104	P08581	1084	3.16406e-01
P63104	P18206	1085	3.16406e-01
P63104	P22681	1086	3.16406e-01
P63104	P25054	1087	3.16406e-01
P63104	P46940	1090	3.16406e-01
P63104	P49841	1091	3.16406e-01
P63104	P04637	1092	3.16406e-01
P63104	P0CG48	1093	3.16406e-01
P63104	P61978	1095	3.16406e-01
P63104	Q13191	1096	3.16406e-01
P63104	Q8TEW0	1097	3.16406e-01
P63104	Q9Y230	1098	3.16406e-01
P63104	Q9Y265	1099	3.16406e-01
O00459	Q05397	1100	3.16406e-01
O00459	Q05513	1104	3.16406e-01
O00459	Q06124	1114	3.16406e-01
Q06124	O15111	1114	3.16406e-01
Q06124	P00533	1115	3.16406e-01
Q06124	P04626	1116	3.16406e-01
Q06124	P08069	1117	3.16406e-01
Q06124	P08581	1118	3.16406e-01
Q06124	P12931	1119	3.16406e-01
Q06124	P22681	1120	3.16406e-01
Q06124	P46940	1121	3.16406e-01
Q06124	P49023	1122	3.16406e-01
Q06124	Q13191	1123	3.16406e-01
Q06124	Q15303	1124	3.16406e-01
Q06124	Q16620	1125	3.16406e-01
O00459	Q06187	1126	3.16406e-01
O00459	Q07889	1127	3.16406e-01
Q07889	P06241	1127	3.16406e-01
Q07889	P12931	1128	3.16406e-01
Q07889	P22681	1129	3.16406e-01
Q07889	P46940	1130	3.16406e-01
Q07889	P63104	1131	3.16406e-01
Q07889	Q13191	1133	3.16406e-01
Q07890	P00519	1134	3.16406e-01
O00459	Q07890	1134	3.16406e-01
Q07890	P06241	1135	3.16406e-01
Q07890	P12931	1136	3.16406e-01
Q07890	P22681	1137	3.16406e-01
Q07890	P63104	1138	3.16406e-01
Q07890	Q13191	1140	3.16406e-01
O00459	Q13094	1141	3.16406e-01
O00459	Q13393	1144	3.16406e-01
O00459	Q13480	1145	3.16406e-01
O00459	Q6ZUJ8	1156	3.16406e-01
Q6ZUJ8	P42336	1156	3.16406e-01
O00459	Q92569	1157	3.16406e-01
Q99704	P00519	1167	3.16406e-01
O00459	Q99704	1167	3.16406e-01
Q99704	P04626	1168	3.16406e-01
Q99704	P08575	1169	3.16406e-01
Q99704	P12931	1170	3.16406e-01
Q9UJM3	P00533	1171	3.16406e-01
O00459	Q9UJM3	1171	3.16406e-01
Q9UJM3	P22681	1172	3.16406e-01
Q9UJM3	P63104	1173	3.16406e-01
Q9UJM3	Q13191	1175	3.16406e-01
Q9UQC2	P27361	1176	3.16406e-01
O00459	Q9UQC2	1176	3.16406e-01
Q9UQC2	P28482	1177	3.16406e-01
Q9UQC2	P31749	1178	3.16406e-01
Q9UQC2	P00533	1179	3.16406e-01
Q9UQC2	P12931	1180	3.16406e-01
Q9UQC2	P42336	1183	3.16406e-01
O00459	Q9Y4K3	1191	3.16406e-01
Q9Y6Q6	P12931	1210	3.16406e-01
O00459	Q9Y6Q6	1210	3.16406e-01
Q9Y6Q6	P19838	1211	3.16406e-01
Q9Y6Q6	P22681	1212	3.16406e-01
Q9Y6Q6	Q13191	1213	3.16406e-01
P04626	P00519	1214	3.16406e-01
P04626	P00533	1215	3.16406e-01
P04626	P08575	1216	3.16406e-01
P04626	P16591	1217	3.16406e-01
P16591	P35222	1217	3.16406e-01
P04626	P21860	1218	3.16406e-01
P04626	P23467	1219	3.16406e-01
P04626	P23470	1220	3.16406e-01
P04626	P42336	1221	3.16406e-01
P04626	P46940	1222	3.16406e-01
P04626	Q05209	1223	3.16406e-01
P04626	Q12913	1224	3.16406e-01
P04626	Q15303	1225	3.16406e-01
P04626	Q16827	1226	3.16406e-01
P10721	P06241	1227	3.16406e-01
O14492	P10721	1227	3.16406e-01
P10721	P12931	1228	3.16406e-01
P10721	P22681	1229	3.16406e-01
P10721	P42336	1230	3.16406e-01
P10721	Q12913	1231	3.16406e-01
P10721	Q13191	1232	3.16406e-01
P10721	Q92729	1233	3.16406e-01
Q92729	P35222	1233	3.16406e-01
O14492	P29353	1249	3.16406e-01
O14492	P62993	1257	3.16406e-01
Q13191	P00533	1272	3.16406e-01
Q13191	P06241	1273	3.16406e-01
Q13191	P08069	1274	3.16406e-01
Q13191	P08581	1275	3.16406e-01
Q13191	P12931	1276	3.16406e-01
Q13191	P21860	1277	3.16406e-01
Q13191	P22681	1278	3.16406e-01
Q13191	P42336	1279	3.16406e-01
Q13191	P46940	1280	3.16406e-01
Q13191	P63104	1281	3.16406e-01
Q13191	Q15303	1283	3.16406e-01
Q9ULV8	P00533	1284	3.16406e-01
Q9ULV8	P06241	1285	3.16406e-01
Q9ULV8	P08069	1286	3.16406e-01
Q9ULV8	P08581	1287	3.16406e-01
Q9ULV8	P21860	1288	3.16406e-01
Q9ULV8	Q15303	1289	3.16406e-01
O14908	P11274	1290	3.16406e-01
P11274	P22681	1290	3.16406e-01
P11274	P36402	1291	3.16406e-01
P11274	Q13191	1292	3.16406e-01
P11274	Q96RT1	1293	3.16406e-01
P11274	Q9ULV8	1294	3.16406e-01
P17252	P27361	1295	3.16406e-01
P17252	P28482	1296	3.16406e-01
P17252	P00533	1297	3.16406e-01
P17252	P12931	1298	3.16406e-01
P35606	P19838	1299	3.16406e-01
O14908	P35606	1299	3.16406e-01
P35606	Q92597	1300	3.16406e-01
P35606	Q9UKE5	1301	3.16406e-01
O14908	P57678	1302	3.16406e-01
P57678	P49841	1302	3.16406e-01
Q03167	P37173	1304	3.16406e-01
O14908	Q03167	1304	3.16406e-01
O14908	Q6P996	1305	3.16406e-01
Q6P996	Q99623	1305	3.16406e-01
O14908	Q8N1F7	1306	3.16406e-01
Q8N1F7	Q99623	1306	3.16406e-01
O14908	Q96T76	1307	3.16406e-01
Q96T76	Q99623	1307	3.16406e-01
O14908	Q9P0V3	1308	3.16406e-01
Q9P0V3	P63104	1308	3.16406e-01
P08575	O15530	1310	3.16406e-01
P08575	P06213	1369	3.16406e-01
P06241	P00519	1380	3.16406e-01
P06241	P12931	1381	3.16406e-01
P06241	P42336	1382	3.16406e-01
P06241	P61978	1383	3.16406e-01
P98161	P35222	1384	3.16406e-01
P06241	P98161	1384	3.16406e-01
P06241	Q16620	1385	3.16406e-01
P08575	P07948	1386	3.16406e-01
P07948	P27361	1386	3.16406e-01
P08575	P06239	1387	3.16406e-01
P06239	P28482	1387	3.16406e-01
P06239	P15941	1388	3.16406e-01
P06239	P23467	1389	3.16406e-01
P06239	P23470	1390	3.16406e-01
P28827	P35222	1391	3.16406e-01
P06239	P28827	1391	3.16406e-01
P06239	P42336	1392	3.16406e-01
P06239	P0CG48	1393	3.16406e-01
P06239	Q05209	1394	3.16406e-01
P06239	Q12913	1395	3.16406e-01
P06239	Q16827	1396	3.16406e-01
P07948	P00533	1397	3.16406e-01
P07948	P22681	1398	3.16406e-01
P07948	P42336	1399	3.16406e-01
P08581	P18031	1400	3.16406e-01
P08581	P22681	1401	3.16406e-01
P08581	P23467	1402	3.16406e-01
P08581	P23470	1403	3.16406e-01
P08581	P63104	1404	3.16406e-01
P08581	Q05209	1406	3.16406e-01
P08581	Q12913	1407	3.16406e-01
P08581	Q16827	1408	3.16406e-01
P08575	P08631	1409	3.16406e-01
P08631	P00519	1409	3.16406e-01
P08631	P21860	1410	3.16406e-01
P08631	P22681	1411	3.16406e-01
P08631	P42336	1412	3.16406e-01
P08631	P61978	1413	3.16406e-01
P08575	P09619	1414	3.16406e-01
P09619	O14745	1414	3.16406e-01
O14745	P35222	1414	3.16406e-01
P09619	P06241	1415	3.16406e-01
P09619	P12931	1416	3.16406e-01
P09619	P18031	1417	3.16406e-01
P09619	P23467	1418	3.16406e-01
P09619	P23470	1419	3.16406e-01
P09619	P42336	1420	3.16406e-01
P09619	Q05209	1421	3.16406e-01
P09619	Q12913	1422	3.16406e-01
P09619	Q16827	1423	3.16406e-01
P08575	P10912	1424	3.16406e-01
P10912	P18031	1424	3.16406e-01
P10912	P23467	1425	3.16406e-01
P10912	Q05209	1426	3.16406e-01
P10912	Q12913	1427	3.16406e-01
P19022	O15169	1428	3.16406e-01
P19022	P14923	1429	3.16406e-01
P19022	P18031	1430	3.16406e-01
P19022	P23467	1431	3.16406e-01
P19022	P23470	1432	3.16406e-01
P19022	Q05209	1433	3.16406e-01
P19022	Q12913	1434	3.16406e-01
P19022	Q16620	1435	3.16406e-01
P19022	Q16827	1436	3.16406e-01
P08575	P19235	1437	3.16406e-01
P19235	P18031	1437	3.16406e-01
P19235	P23467	1438	3.16406e-01
P19235	P23470	1439	3.16406e-01
P19235	Q12913	1440	3.16406e-01
P19235	Q16827	1441	3.16406e-01
O75582	P16220	1456	3.16406e-01
P27361	O75582	1456	3.16406e-01
P27361	O75676	1457	3.16406e-01
O75676	P16220	1457	3.16406e-01
P27361	P15336	1458	3.16406e-01
P27361	P28482	1459	3.16406e-01
P27361	P01100	1460	3.16406e-01
P27361	P05412	1461	3.16406e-01
P27361	P19838	1462	3.16406e-01
P27361	P23467	1463	3.16406e-01
P27361	P23470	1464	3.16406e-01
P27361	P62136	1465	3.16406e-01
P27361	P04637	1466	3.16406e-01
P27361	P84022	1467	3.16406e-01
P27361	Q12913	1468	3.16406e-01
P27361	Q13485	1469	3.16406e-01
P27361	Q15418	1470	3.16406e-01
P27361	Q15796	1471	3.16406e-01
P27361	Q16827	1472	3.16406e-01
P08575	P35590	1473	3.16406e-01
P35590	P23470	1473	3.16406e-01
P35590	Q12913	1474	3.16406e-01
P08575	P41240	1475	3.16406e-01
P41240	P00533	1475	3.16406e-01
P41240	P04626	1476	3.16406e-01
P41240	P06241	1477	3.16406e-01
P41240	P08069	1478	3.16406e-01
P41240	P12931	1479	3.16406e-01
P41240	P21860	1480	3.16406e-01
P41240	P23467	1481	3.16406e-01
P41240	P23470	1482	3.16406e-01
P41240	P49023	1483	3.16406e-01
P41240	Q12913	1484	3.16406e-01
P41240	Q16827	1485	3.16406e-01
P41240	Q8TEW0	1486	3.16406e-01
P08575	P42680	1487	3.16406e-01
P42680	P04626	1487	3.16406e-01
P42680	P23467	1488	3.16406e-01
P42680	P23470	1489	3.16406e-01
P42680	Q05209	1490	3.16406e-01
P42680	Q12913	1491	3.16406e-01
P42680	Q16827	1492	3.16406e-01
P08575	P42768	1493	3.16406e-01
P42768	P06241	1493	3.16406e-01
P42768	P23467	1494	3.16406e-01
P42768	P23470	1495	3.16406e-01
P42768	P68400	1496	3.16406e-01
P42768	Q05209	1497	3.16406e-01
P42768	Q12913	1498	3.16406e-01
P42768	Q16827	1499	3.16406e-01
P08575	P46459	1500	3.16406e-01
P46459	P23467	1500	3.16406e-01
P46459	P23470	1501	3.16406e-01
P46459	Q05209	1502	3.16406e-01
P46459	Q12913	1503	3.16406e-01
P46459	Q16827	1504	3.16406e-01
P08575	P48357	1505	3.16406e-01
P08575	P09382	1506	3.16406e-01
P09382	P63104	1506	3.16406e-01
P49023	P10275	1512	3.16406e-01
P49023	P12931	1514	3.16406e-01
P49023	P18206	1515	3.16406e-01
P49023	P23467	1516	3.16406e-01
P49023	P23470	1517	3.16406e-01
P49023	Q05209	1518	3.16406e-01
P49023	Q12913	1519	3.16406e-01
P49023	Q16827	1520	3.16406e-01
P08575	Q02763	1521	3.16406e-01
Q02763	P23467	1521	3.16406e-01
Q02763	P23470	1522	3.16406e-01
Q02763	Q05209	1523	3.16406e-01
Q02763	Q12913	1524	3.16406e-01
Q02763	Q16827	1525	3.16406e-01
P08575	Q07912	1526	3.16406e-01
Q07912	P00533	1526	3.16406e-01
Q07912	Q05209	1527	3.16406e-01
Q07912	Q12913	1528	3.16406e-01
P08575	Q13224	1529	3.16406e-01
Q13224	P23467	1529	3.16406e-01
Q13224	P23470	1530	3.16406e-01
Q13224	Q05209	1531	3.16406e-01
Q13224	Q12913	1532	3.16406e-01
P08575	Q13480	1533	3.16406e-01
P08575	Q86WV1	1543	3.16406e-01
Q86WV1	P06241	1543	3.16406e-01
Q86WV1	P12931	1544	3.16406e-01
Q99569	P49768	1545	3.16406e-01
Q99569	Q12913	1546	3.16406e-01
Q99569	Q96RT1	1547	3.16406e-01
P08575	Q99704	1548	3.16406e-01
P18031	O75925	1551	3.16406e-01
O75925	P10275	1551	3.16406e-01
O75925	P04637	1552	3.16406e-01
O75925	Q13485	1554	3.16406e-01
P00519	P00533	1555	3.16406e-01
P00519	P04626	1556	3.16406e-01
P00519	P05412	1557	3.16406e-01
P00519	P06241	1558	3.16406e-01
P00519	P15941	1559	3.16406e-01
P00519	P21860	1560	3.16406e-01
P00519	P22681	1561	3.16406e-01
P00519	P38398	1562	3.16406e-01
P00519	P63104	1563	3.16406e-01
P00519	P04637	1564	3.16406e-01
P00519	P98161	1566	3.16406e-01
P00519	Q09472	1567	3.16406e-01
P00519	Q13191	1569	3.16406e-01
P00519	Q15303	1570	3.16406e-01
P00519	Q9ULV8	1571	3.16406e-01
P18031	P03372	1598	3.16406e-01
P03372	P10275	1598	3.16406e-01
P03372	P00533	1599	3.16406e-01
P03372	P05412	1600	3.16406e-01
P03372	P12931	1602	3.16406e-01
P03372	P19838	1603	3.16406e-01
P03372	P36873	1604	3.16406e-01
P03372	P38398	1605	3.16406e-01
P03372	P84022	1606	3.16406e-01
P03372	Q09472	1607	3.16406e-01
P03372	Q13485	1609	3.16406e-01
P03372	Q13547	1610	3.16406e-01
P03372	Q15796	1611	3.16406e-01
Q15910	P35222	1612	3.16406e-01
P03372	Q15910	1612	3.16406e-01
P18031	P05129	1613	3.16406e-01
P05129	P27361	1613	3.16406e-01
P05129	P28482	1614	3.16406e-01
P18031	P06213	1615	3.16406e-01
P18031	O14654	1616	3.16406e-01
P18031	O14939	1618	3.16406e-01
P18031	O60674	1619	3.16406e-01
O60674	P04626	1619	3.16406e-01
O60674	P06241	1620	3.16406e-01
O60674	P21860	1621	3.16406e-01
O60674	P38398	1622	3.16406e-01
O60674	P42336	1623	3.16406e-01
O60674	Q05209	1624	3.16406e-01
O60674	Q12913	1625	3.16406e-01
O60674	Q15303	1626	3.16406e-01
P08069	P27361	1638	3.16406e-01
P08069	P28482	1639	3.16406e-01
P08069	P42336	1640	3.16406e-01
P08069	P63104	1641	3.16406e-01
P08581	P08575	1643	3.16406e-01
P18031	P09619	1652	3.16406e-01
P09619	P08575	1654	3.16406e-01
P18031	P10912	1662	3.16406e-01
P10912	P08575	1662	3.16406e-01
P12931	P10275	1666	3.16406e-01
P12931	P31749	1668	3.16406e-01
P12931	O14920	1669	3.16406e-01
P12931	O15111	1670	3.16406e-01
P12931	P00519	1671	3.16406e-01
P12931	P00533	1672	3.16406e-01
P12931	P06241	1673	3.16406e-01
P12931	P15941	1674	3.16406e-01
P12931	P21860	1675	3.16406e-01
P12931	P22681	1676	3.16406e-01
P12931	P33151	1679	3.16406e-01
P12931	P37173	1680	3.16406e-01
P12931	P42336	1681	3.16406e-01
P12931	P49023	1682	3.16406e-01
P12931	P0CG48	1683	3.16406e-01
P12931	P61978	1684	3.16406e-01
P12931	Q13191	1685	3.16406e-01
Q13761	P35222	1686	3.16406e-01
P12931	Q13761	1686	3.16406e-01
P19022	P08575	1688	3.16406e-01
P18031	P19235	1696	3.16406e-01
P19235	P08575	1696	3.16406e-01
P18031	P25963	1701	3.16406e-01
P25963	P12931	1701	3.16406e-01
P25963	P19838	1702	3.16406e-01
P25963	P0CG48	1703	3.16406e-01
P25963	P63208	1704	3.16406e-01
P63208	P67809	1704	3.16406e-01
P25963	Q13547	1705	3.16406e-01
P25963	Q13616	1706	3.16406e-01
P18031	P29597	1708	3.16406e-01
P29597	P17252	1708	3.16406e-01
P18031	P35568	1727	3.16406e-01
P18031	P05106	1728	3.16406e-01
P05106	P37173	1728	3.16406e-01
P18031	P05556	1729	3.16406e-01
P05556	P37173	1729	3.16406e-01
P18031	P40763	1734	3.16406e-01
P18031	P42229	1743	3.16406e-01
P18031	P56945	1760	3.16406e-01
P56945	P06241	1760	3.16406e-01
P56945	P49023	1761	3.16406e-01
P56945	P84022	1762	3.16406e-01
P56945	Q05209	1763	3.16406e-01
P18031	P62993	1764	3.16406e-01
P18031	P63165	1778	3.16406e-01
P63165	P04637	1778	3.16406e-01
P63165	Q13485	1779	3.16406e-01
P18031	P68133	1780	3.16406e-01
P68133	P12931	1780	3.16406e-01
P68400	P67870	1781	3.16406e-01
P68400	Q13526	1782	3.16406e-01
P18031	Q03135	1783	3.16406e-01
P18031	O43586	1784	3.16406e-01
O43586	Q05209	1784	3.16406e-01
O43586	Q9Y265	1785	3.16406e-01
P18031	Q05397	1792	3.16406e-01
P18031	P51692	1793	3.16406e-01
P51692	Q92793	1793	3.16406e-01
P18031	Q9Y4H2	1796	3.16406e-01
P00519	P18031	1804	3.16406e-01
P12931	P18031	1826	3.16406e-01
P19174	P21333	1843	3.16406e-01
P21333	P10275	1843	3.16406e-01
P19174	P05129	1844	3.16406e-01
P05129	P18031	1846	3.16406e-01
P19174	P05771	1847	3.16406e-01
P05771	P27361	1847	3.16406e-01
P05771	P28482	1848	3.16406e-01
P05771	O14920	1849	3.16406e-01
P05771	O15111	1850	3.16406e-01
P05771	P00533	1851	3.16406e-01
P05771	P12931	1852	3.16406e-01
P19174	P06213	1853	3.16406e-01
P19174	P10301	1865	3.16406e-01
P10301	P27361	1865	3.16406e-01
P10301	P28482	1866	3.16406e-01
P10301	P06241	1867	3.16406e-01
P10301	P12931	1868	3.16406e-01
P19174	P15498	1869	3.16406e-01
P15498	P28482	1869	3.16406e-01
P15498	P00519	1870	3.16406e-01
P15498	P00533	1871	3.16406e-01
P15498	P22681	1872	3.16406e-01
P15498	P61978	1873	3.16406e-01
P21333	O14920	1874	3.16406e-01
P21333	P00519	1875	3.16406e-01
P21333	P06241	1876	3.16406e-01
P21333	P49768	1878	3.16406e-01
P21333	P63104	1879	3.16406e-01
P19174	P31994	1915	3.16406e-01
P31994	P27361	1915	3.16406e-01
P19174	O15360	1916	3.16406e-01
O15360	O14920	1916	3.16406e-01
P19174	O00254	1917	3.16406e-01
O00254	P00519	1917	3.16406e-01
O00254	P06241	1918	3.16406e-01
O00254	P12931	1919	3.16406e-01
P19174	O14490	1920	3.16406e-01
O14490	P00519	1920	3.16406e-01
O14490	P06241	1921	3.16406e-01
O14490	P12931	1922	3.16406e-01
P19174	O15085	1923	3.16406e-01
O15085	P00519	1923	3.16406e-01
O15085	P06241	1924	3.16406e-01
O15360	P06241	1925	3.16406e-01
O15360	P12931	1926	3.16406e-01
O15360	P38398	1927	3.16406e-01
O43281	P00519	1928	3.16406e-01
P19174	O43281	1928	3.16406e-01
O43281	P12931	1929	3.16406e-01
P19174	O43493	1930	3.16406e-01
O43493	P00519	1930	3.16406e-01
O43493	P06241	1931	3.16406e-01
P19174	O43918	1932	3.16406e-01
O43918	P00519	1932	3.16406e-01
O43918	P06241	1933	3.16406e-01
O43918	P12931	1934	3.16406e-01
P19174	O95886	1935	3.16406e-01
O95886	P00519	1935	3.16406e-01
P19174	O14654	1936	3.16406e-01
P19174	O14939	1938	3.16406e-01
P19174	O60674	1940	3.16406e-01
P19174	O43150	1941	3.16406e-01
O43150	P06241	1941	3.16406e-01
O43150	P12931	1942	3.16406e-01
O43150	P0CG48	1943	3.16406e-01
O43150	Q13191	1944	3.16406e-01
P19174	O43909	1945	3.16406e-01
O43909	P06241	1945	3.16406e-01
O43909	P12931	1946	3.16406e-01
O95886	P06241	1954	3.16406e-01
O95886	P12931	1955	3.16406e-01
P19174	P10721	1956	3.16406e-01
P19174	P10912	1963	3.16406e-01
P19174	O75167	1964	3.16406e-01
O75167	P12931	1964	3.16406e-01
P19174	O43561	1965	3.16406e-01
P20273	P08575	1970	3.16406e-01
P19174	P20273	1970	3.16406e-01
P19174	P20810	1971	3.16406e-01
P20810	P00519	1971	3.16406e-01
P19174	P07949	1972	3.16406e-01
P07949	P22681	1972	3.16406e-01
P20810	P06241	1973	3.16406e-01
P20810	P12931	1974	3.16406e-01
P19174	P26373	1975	3.16406e-01
P26373	P12931	1975	3.16406e-01
P26373	Q99558	1976	3.16406e-01
P19174	P26951	1977	3.16406e-01
P26951	P06241	1977	3.16406e-01
P19174	P29353	1978	3.16406e-01
P31994	P28482	1986	3.16406e-01
P31994	P06241	1987	3.16406e-01
P31994	P12931	1988	3.16406e-01
P19174	P31995	1989	3.16406e-01
P31995	P06241	1989	3.16406e-01
P31995	P12931	1990	3.16406e-01
P42684	P00533	1991	3.16406e-01
P19174	P42684	1991	3.16406e-01
P42684	P04626	1992	3.16406e-01
P42684	P06241	1993	3.16406e-01
P42684	P12931	1994	3.16406e-01
P42684	P21860	1995	3.16406e-01
P42684	Q15303	1996	3.16406e-01
P19174	P43403	1997	3.16406e-01
P43403	P31749	1997	3.16406e-01
P43403	P00519	1998	3.16406e-01
P43403	P00533	1999	3.16406e-01
P43403	P06241	2000	3.16406e-01
P43403	P15941	2001	3.16406e-01
P43403	P21860	2002	3.16406e-01
P19174	P47928	2005	3.16406e-01
P47928	P12931	2005	3.16406e-01
P19174	O75369	2006	3.16406e-01
O75369	P49768	2006	3.16406e-01
P47928	Q9NQB0	2007	3.16406e-01
P19174	P49916	2008	3.16406e-01
P49916	P00519	2008	3.16406e-01
P49916	P12931	2009	3.16406e-01
P19174	P52333	2010	3.16406e-01
P52333	P21860	2010	3.16406e-01
P52333	P42336	2011	3.16406e-01
P19174	P62158	2012	3.16406e-01
P62158	O14920	2012	3.16406e-01
P62158	O15111	2013	3.16406e-01
P62158	P00533	2014	3.16406e-01
P62158	P19838	2015	3.16406e-01
P62158	P46940	2016	3.16406e-01
P62158	P63104	2017	3.16406e-01
P62158	Q16566	2019	3.16406e-01
P62158	Q99558	2020	3.16406e-01
P62158	Q9UKE5	2021	3.16406e-01
P19174	P62993	2022	3.16406e-01
P19174	P63000	2037	3.16406e-01
P19174	P78314	2042	3.16406e-01
P78314	P04626	2042	3.16406e-01
P19174	Q00169	2043	3.16406e-01
Q00169	P00533	2043	3.16406e-01
Q02156	P17252	2044	3.16406e-01
P19174	Q02156	2044	3.16406e-01
Q02156	P63104	2045	3.16406e-01
Q05193	P00519	2047	3.16406e-01
P19174	Q05193	2047	3.16406e-01
Q05193	P12931	2048	3.16406e-01
P19174	Q05655	2049	3.16406e-01
Q05655	P00519	2049	3.16406e-01
Q05655	P00533	2050	3.16406e-01
Q05655	P06241	2051	3.16406e-01
Q05655	P12931	2052	3.16406e-01
Q05996	P12931	2053	3.16406e-01
P19174	Q05996	2053	3.16406e-01
P19174	Q07666	2054	3.16406e-01
Q07666	P06241	2054	3.16406e-01
Q07666	P12931	2055	3.16406e-01
Q07666	P22681	2056	3.16406e-01
Q07666	P61978	2057	3.16406e-01
Q07666	Q92793	2058	3.16406e-01
P19174	Q07889	2059	3.16406e-01
P19174	Q07890	2066	3.16406e-01
Q08209	P00519	2073	3.16406e-01
P19174	Q08209	2073	3.16406e-01
Q08209	Q53ET0	2074	3.16406e-01
P19174	Q13087	2075	3.16406e-01
Q13087	P00519	2075	3.16406e-01
Q13087	P06241	2076	3.16406e-01
Q13087	P12931	2077	3.16406e-01
P19174	Q13094	2078	3.16406e-01
Q13111	P06241	2081	3.16406e-01
P19174	Q13111	2081	3.16406e-01
Q13111	P24941	2082	3.16406e-01
Q13111	P12004	2083	3.16406e-01
P19174	Q13480	2084	3.16406e-01
P19174	Q13588	2095	3.16406e-01
Q13588	P06241	2095	3.16406e-01
P19174	Q14008	2096	3.16406e-01
Q14008	P00519	2096	3.16406e-01
Q14008	P06241	2097	3.16406e-01
Q14008	P12931	2098	3.16406e-01
P19174	Q14315	2099	3.16406e-01
Q14315	P00519	2099	3.16406e-01
Q14315	P06241	2100	3.16406e-01
P19174	Q15036	2101	3.16406e-01
Q15036	P00519	2101	3.16406e-01
Q15036	P06241	2102	3.16406e-01
Q15036	P12931	2103	3.16406e-01
P19174	Q15139	2104	3.16406e-01
Q15139	P00533	2104	3.16406e-01
P19174	P27482	2105	3.16406e-01
P27482	Q16566	2105	3.16406e-01
P19174	P16298	2106	3.16406e-01
P16298	Q53ET0	2106	3.16406e-01
P19174	P48454	2107	3.16406e-01
P48454	Q53ET0	2107	3.16406e-01
P19174	P63098	2108	3.16406e-01
P63098	Q53ET0	2108	3.16406e-01
P19174	Q8TB24	2109	3.16406e-01
Q8TB24	P00519	2109	3.16406e-01
Q8TB24	P06241	2110	3.16406e-01
Q8TB24	P12931	2111	3.16406e-01
Q8TD86	Q16566	2112	3.16406e-01
P19174	Q8TD86	2112	3.16406e-01
P19174	Q8WV28	2113	3.16406e-01
Q8WV28	P04626	2113	3.16406e-01
P19174	Q8WX92	2114	3.16406e-01
Q8WX92	P00519	2114	3.16406e-01
Q8WX92	P06241	2115	3.16406e-01
P19174	Q92918	2116	3.16406e-01
Q92918	O14920	2116	3.16406e-01
Q92918	P00519	2117	3.16406e-01
Q92918	P06241	2118	3.16406e-01
Q92918	P12931	2119	3.16406e-01
P19174	Q92988	2120	3.16406e-01
Q92988	P00519	2120	3.16406e-01
Q92988	P06241	2121	3.16406e-01
Q92988	P12931	2122	3.16406e-01
P19174	Q96LZ3	2123	3.16406e-01
Q96LZ3	Q53ET0	2123	3.16406e-01
P19174	Q99704	2124	3.16406e-01
P19174	Q9BWF2	2128	3.16406e-01
Q9BWF2	P06241	2128	3.16406e-01
P19174	Q9BXT4	2129	3.16406e-01
Q9BXT4	P06241	2129	3.16406e-01
P19174	Q9BYB0	2130	3.16406e-01
Q9BYB0	P00519	2130	3.16406e-01
Q9BYB0	P06241	2131	3.16406e-01
Q9BYB0	P12931	2132	3.16406e-01
P19174	Q9H1R2	2133	3.16406e-01
Q9H1R2	P00519	2133	3.16406e-01
Q9H1R2	P06241	2134	3.16406e-01
Q9H1R2	P12931	2135	3.16406e-01
Q9H5I1	P00519	2136	3.16406e-01
P19174	Q9H5I1	2136	3.16406e-01
Q9H5I1	P06241	2137	3.16406e-01
P19174	Q9H9L3	2138	3.16406e-01
Q9H9L3	P06241	2138	3.16406e-01
Q9H9L3	P12931	2139	3.16406e-01
Q9NQ76	P00519	2140	3.16406e-01
P19174	Q9NQ76	2140	3.16406e-01
Q9NQ76	P06241	2141	3.16406e-01
Q9NQ76	P12931	2142	3.16406e-01
P19174	Q9NZM4	2143	3.16406e-01
Q9NZM4	P12931	2143	3.16406e-01
P19174	Q9NZT1	2144	3.16406e-01
Q9NZT1	Q16566	2144	3.16406e-01
