#tail	head	KSP index	path cost
Q92569	P49841	845	4.21875e-01
Q92569	Q05513	846	4.21875e-01
Q92569	Q9Y243	847	4.21875e-01
Q92569	Q05397	848	4.21875e-01
O60603	P01100	851	4.21875e-01
P01100	P15336	851	4.21875e-01
O60603	P05412	852	4.21875e-01
P05412	P15336	852	4.21875e-01
P05412	P19838	853	4.21875e-01
P05412	Q92793	854	4.21875e-01
P08571	P19838	855	4.21875e-01
O60603	P08571	855	4.21875e-01
P08571	Q04206	856	4.21875e-01
O60603	P11142	857	4.21875e-01
O60603	Q99836	858	4.21875e-01
P08047	P14921	877	4.21875e-01
P01106	P08047	877	4.21875e-01
O75928	P42226	878	4.21875e-01
P01106	O75928	878	4.21875e-01
P52597	P19838	879	4.21875e-01
P01106	P52597	879	4.21875e-01
P01106	P84022	880	4.21875e-01
P84022	P14921	880	4.21875e-01
P01106	P0CG48	881	4.21875e-01
P01106	P25490	882	4.21875e-01
P01106	P38398	883	4.21875e-01
P84022	P15336	884	4.21875e-01
P84022	P17676	885	4.21875e-01
P84022	Q09472	886	4.21875e-01
P84022	Q92793	887	4.21875e-01
P01106	Q13105	888	4.21875e-01
Q13105	Q09472	888	4.21875e-01
Q13287	P42226	889	4.21875e-01
P01106	Q13287	889	4.21875e-01
Q13287	Q92793	890	4.21875e-01
Q13576	Q04206	891	4.21875e-01
P01106	Q13576	891	4.21875e-01
Q15796	Q09472	892	4.21875e-01
P01106	Q15796	892	4.21875e-01
P01106	Q8N163	893	4.21875e-01
Q8TAD8	Q09472	894	4.21875e-01
P01106	Q8TAD8	894	4.21875e-01
Q8TAD8	Q92793	895	4.21875e-01
P01106	Q96EY1	896	4.21875e-01
P01106	Q9Y230	898	4.21875e-01
P01106	Q9Y265	899	4.21875e-01
P01106	Q9Y6K9	900	4.21875e-01
P61073	P04899	904	4.21875e-01
P04899	O15264	904	4.21875e-01
P04899	P08238	908	4.21875e-01
P04899	P27361	909	4.21875e-01
P04899	P28482	914	4.21875e-01
P04899	P12931	915	4.21875e-01
P04899	P45983	921	4.21875e-01
P04899	P45984	925	4.21875e-01
P04899	P53778	929	4.21875e-01
P04899	P53779	933	4.21875e-01
P04899	Q15759	937	4.21875e-01
P04899	Q16539	941	4.21875e-01
P04899	Q99759	946	4.21875e-01
P61073	P08754	947	4.21875e-01
P08754	O15264	947	4.21875e-01
P08754	P27361	951	4.21875e-01
P08754	P28482	956	4.21875e-01
P08754	P12931	957	4.21875e-01
P08754	P45983	963	4.21875e-01
P08754	P45984	967	4.21875e-01
P08754	P53778	971	4.21875e-01
P08754	P53779	975	4.21875e-01
P08754	Q15759	979	4.21875e-01
P08754	Q16539	983	4.21875e-01
P08754	Q99759	988	4.21875e-01
P08754	Q9Y4K3	989	4.21875e-01
P25490	P08047	991	4.21875e-01
P25490	P16220	992	4.21875e-01
P25490	P01106	993	4.21875e-01
P25490	P46531	1000	4.21875e-01
P35579	O15111	1002	4.21875e-01
O00255	P19838	1003	4.21875e-01
P35579	O00255	1003	4.21875e-01
O00255	Q04206	1004	4.21875e-01
P35579	O43353	1009	4.21875e-01
P35579	P08238	1011	4.21875e-01
P35579	P19438	1012	4.21875e-01
P35579	Q14164	1014	4.21875e-01
P35579	Q99759	1016	4.21875e-01
P35579	Q9Y6K9	1017	4.21875e-01
P51681	P35579	1021	4.21875e-01
P61073	P51681	1021	4.21875e-01
P63096	O15264	1031	4.21875e-01
P61073	P63096	1031	4.21875e-01
P78527	P19838	1032	4.21875e-01
P61073	P22415	1032	4.21875e-01
P22415	P78527	1032	4.21875e-01
P22415	P09874	1033	4.21875e-01
P78527	Q09472	1034	4.21875e-01
Q92831	Q04206	1035	4.21875e-01
P22415	Q92831	1035	4.21875e-01
Q92831	Q09472	1036	4.21875e-01
Q92831	Q92793	1037	4.21875e-01
Q92831	Q9Y6Q9	1038	4.21875e-01
P63096	P27361	1042	4.21875e-01
P63096	P28482	1047	4.21875e-01
P63096	P12931	1048	4.21875e-01
P63096	P45983	1054	4.21875e-01
P63096	P45984	1058	4.21875e-01
P63096	P53778	1062	4.21875e-01
P63096	P53779	1066	4.21875e-01
P63096	Q15759	1070	4.21875e-01
P63096	Q16539	1074	4.21875e-01
Q05397	P19438	1079	4.21875e-01
Q05397	P12931	1080	4.21875e-01
Q05397	P04637	1081	4.21875e-01
P04637	Q09472	1081	4.21875e-01
P04637	Q92793	1082	4.21875e-01
P25490	P15336	1133	4.21313e-01
P25942	P11142	1134	4.16723e-01
P52294	P19838	1135	4.07348e-01
P25942	P52294	1135	4.07348e-01
P25942	Q04864	1136	4.07348e-01
P01589	Q04206	1138	4.07348e-01
P61073	P05412	1139	4.07348e-01
P08107	P19838	1142	4.07348e-01
P61073	P08107	1142	4.07348e-01
P08107	Q04206	1143	4.07348e-01
P10914	P19838	1144	4.07348e-01
P61073	P10914	1144	4.07348e-01
P10914	Q92793	1145	4.07348e-01
P61073	P11142	1146	4.07348e-01
P51681	P17676	1147	4.07348e-01
Q12933	Q13526	1148	4.03483e-01
Q99460	Q15797	1149	4.03483e-01
Q15797	Q09472	1149	4.03483e-01
O95376	P04637	1150	3.97433e-01
P24394	O95376	1150	3.97433e-01
P14598	Q04206	1152	3.89508e-01
Q05513	P14598	1152	3.89508e-01
P12931	P14921	1153	3.70359e-01
P43405	P42224	1155	3.70359e-01
Q05513	P40763	1156	3.70359e-01
Q06124	P34932	1159	3.70359e-01
P34932	P19838	1159	3.70359e-01
P34932	Q04206	1160	3.70359e-01
Q12933	P34932	1161	3.70359e-01
Q9NYJ8	O75376	1165	3.70359e-01
O75376	P14921	1165	3.70359e-01
Q01113	Q92993	1167	3.70359e-01
Q92993	Q09472	1167	3.70359e-01
Q06124	P27361	1172	3.69420e-01
Q06124	P28482	1177	3.69420e-01
Q01201	P19838	1183	3.69420e-01
Q99558	Q01201	1183	3.69420e-01
Q01201	Q04206	1184	3.69420e-01
Q05397	P27361	1185	3.69420e-01
Q05397	P28482	1190	3.69420e-01
P61073	Q14289	1196	3.69420e-01
Q14289	P40763	1196	3.69420e-01
Q14289	P12931	1204	3.69420e-01
Q14289	P23458	1205	3.69420e-01
Q14289	P52333	1206	3.69420e-01
Q14289	P16871	1207	3.69420e-01
P25942	P34932	1208	3.65836e-01
Q13114	P05186	1210	3.59805e-01
P05186	Q04206	1210	3.59805e-01
Q99558	P05186	1211	3.59805e-01
P25942	O75376	1212	3.57606e-01
O43734	P17676	1213	3.50664e-01
P25942	P42224	1214	3.50664e-01
P61073	P08047	1215	3.50664e-01
O95376	Q92993	1216	3.33691e-01
Q05513	P42226	1218	3.19894e-01
P25942	O95551	1219	3.19894e-01
P25942	O43353	1220	3.19894e-01
P22087	Q04206	1222	3.19894e-01
P05362	P19838	1223	3.19894e-01
P31785	P05362	1223	3.19894e-01
P31785	P42224	1224	3.19894e-01
P31785	P42229	1225	3.19894e-01
O15519	O43353	1226	3.16406e-01
P00533	P10275	1228	3.16406e-01
O60496	P00533	1228	3.16406e-01
O00206	P19838	1229	3.16406e-01
P00533	O00206	1229	3.16406e-01
O00206	Q04206	1230	3.16406e-01
P00533	O60603	1231	3.16406e-01
P00533	P03372	1233	3.16406e-01
P00533	P05362	1235	3.16406e-01
P00533	P27361	1240	3.16406e-01
P00533	P28482	1245	3.16406e-01
P00533	P31749	1251	3.16406e-01
P00533	P35222	1255	3.16406e-01
P00533	P40763	1258	3.16406e-01
P00533	O60674	1259	3.16406e-01
P00533	P12931	1260	3.16406e-01
P00533	P23458	1261	3.16406e-01
P00533	P51692	1263	3.16406e-01
P00533	P62158	1265	3.16406e-01
P00533	O15524	1266	3.16406e-01
P00533	P00519	1267	3.16406e-01
P00533	Q16695	1269	3.16406e-01
P00533	P42224	1270	3.16406e-01
P00533	P42229	1271	3.16406e-01
P42858	Q92793	1272	3.16406e-01
P00533	P42858	1272	3.16406e-01
P00533	Q99558	1273	3.16406e-01
P00533	Q9NSE2	1274	3.16406e-01
P00533	Q05397	1275	3.16406e-01
P00533	Q13153	1276	3.16406e-01
P16333	P08047	1277	3.16406e-01
O60496	P16333	1277	3.16406e-01
P15260	P19838	1278	3.16406e-01
P01588	P15260	1278	3.16406e-01
O60496	P01588	1278	3.16406e-01
P15924	P19838	1279	3.16406e-01
O60232	P15924	1279	3.16406e-01
O60496	O60232	1279	3.16406e-01
O60232	Q9Y230	1280	3.16406e-01
P15260	Q04206	1281	3.16406e-01
P38484	P19838	1282	3.16406e-01
P01588	P38484	1282	3.16406e-01
P01588	O60674	1283	3.16406e-01
P01588	P16871	1284	3.16406e-01
P38484	Q04206	1285	3.16406e-01
P16333	O60674	1286	3.16406e-01
P16333	P00519	1287	3.16406e-01
P16333	P38398	1288	3.16406e-01
P16333	Q16513	1289	3.16406e-01
Q16513	P19838	1289	3.16406e-01
P16333	Q13153	1290	3.16406e-01
Q16513	Q04206	1291	3.16406e-01
P62993	O43707	1292	3.16406e-01
O43707	P19838	1292	3.16406e-01
O60496	P62993	1292	3.16406e-01
P20936	P42858	1293	3.16406e-01
O60496	P20936	1293	3.16406e-01
P20936	Q07666	1294	3.16406e-01
O43707	Q04206	1295	3.16406e-01
P62993	P04792	1296	3.16406e-01
P04792	P19838	1296	3.16406e-01
P04792	Q04206	1297	3.16406e-01
P62993	P08238	1298	3.16406e-01
P62993	P11021	1299	3.16406e-01
P62993	P11142	1300	3.16406e-01
P62993	P19438	1301	3.16406e-01
P62993	P27361	1303	3.16406e-01
P62993	P28482	1308	3.16406e-01
P62993	P35579	1314	3.16406e-01
P62993	P35580	1315	3.16406e-01
P35580	P19838	1315	3.16406e-01
P62993	O60674	1316	3.16406e-01
P62993	P23458	1317	3.16406e-01
P43243	P19838	1318	3.16406e-01
P62993	P43243	1318	3.16406e-01
P62993	P52597	1319	3.16406e-01
P60660	P19838	1320	3.16406e-01
P62993	P60660	1320	3.16406e-01
P62993	P78527	1321	3.16406e-01
P62993	P84022	1323	3.16406e-01
P62993	O15524	1324	3.16406e-01
P62993	Q13233	1329	3.16406e-01
P62993	Q14164	1331	3.16406e-01
P62993	Q15233	1333	3.16406e-01
P62993	Q16695	1334	3.16406e-01
P62993	P42858	1335	3.16406e-01
P62993	Q07666	1336	3.16406e-01
P62993	Q9Y230	1337	3.16406e-01
P62993	Q13153	1338	3.16406e-01
O60496	Q92835	1339	3.16406e-01
O43791	Q9Y4K3	1340	3.16406e-01
O60496	O43791	1340	3.16406e-01
O95757	Q9Y4K3	1342	3.16406e-01
O60496	O95757	1342	3.16406e-01
P61026	Q9Y4K3	1344	3.16406e-01
O60496	P61026	1344	3.16406e-01
P03372	P10275	1347	3.16406e-01
P03372	P05412	1348	3.16406e-01
P03372	P01106	1349	3.16406e-01
P36873	P15336	1360	3.16406e-01
P03372	P36873	1360	3.16406e-01
P03372	P40763	1361	3.16406e-01
O75925	P42226	1362	3.16406e-01
P03372	O75925	1362	3.16406e-01
P03372	P12931	1363	3.16406e-01
P03372	P84022	1365	3.16406e-01
P03372	P38398	1366	3.16406e-01
P03372	Q13233	1371	3.16406e-01
P03372	Q13485	1373	3.16406e-01
Q13485	P15336	1373	3.16406e-01
Q13485	P17676	1374	3.16406e-01
Q13485	Q09472	1375	3.16406e-01
Q13485	Q92793	1376	3.16406e-01
P03372	Q13547	1377	3.16406e-01
Q15788	P19838	1379	3.16406e-01
P03372	Q15788	1379	3.16406e-01
Q15788	Q09472	1380	3.16406e-01
Q15788	Q92793	1381	3.16406e-01
P03372	Q15796	1382	3.16406e-01
P03372	P42229	1383	3.16406e-01
P28065	Q9Y6Q9	1384	3.16406e-01
P03372	P28065	1384	3.16406e-01
P03372	Q13153	1385	3.16406e-01
O60674	P06241	1386	3.16406e-01
P06241	P08047	1386	3.16406e-01
P20749	P19838	1387	3.16406e-01
P06241	P20749	1387	3.16406e-01
P06241	P35222	1388	3.16406e-01
P06241	P40763	1391	3.16406e-01
P06241	P12931	1392	3.16406e-01
P06241	O15524	1393	3.16406e-01
P06241	P16871	1394	3.16406e-01
P06241	P00519	1395	3.16406e-01
P06241	Q13283	1397	3.16406e-01
P06241	P16471	1398	3.16406e-01
P06241	Q07666	1399	3.16406e-01
O60674	P16333	1400	3.16406e-01
P04626	P01106	1401	3.16406e-01
O60674	P04626	1401	3.16406e-01
O60674	O00459	1402	3.16406e-01
P04626	P35222	1430	3.16406e-01
P04626	P40763	1433	3.16406e-01
P04626	P23458	1434	3.16406e-01
P04626	O15524	1435	3.16406e-01
P04626	P00519	1436	3.16406e-01
P04626	Q16665	1438	3.16406e-01
Q16665	Q09472	1438	3.16406e-01
P04626	P42224	1439	3.16406e-01
Q16665	Q92793	1440	3.16406e-01
P04626	Q9NSE2	1441	3.16406e-01
P04626	Q05397	1442	3.16406e-01
P16473	P11021	1448	3.16406e-01
O60674	P16473	1448	3.16406e-01
P16473	P40763	1449	3.16406e-01
P16473	P23458	1450	3.16406e-01
P19438	O15111	1452	3.16406e-01
P19438	O14920	1453	3.16406e-01
P19438	O95816	1460	3.16406e-01
P19438	P04350	1461	3.16406e-01
P19438	P05141	1462	3.16406e-01
P19438	P07437	1463	3.16406e-01
P19438	P07900	1464	3.16406e-01
P19438	P11021	1465	3.16406e-01
P19438	P11142	1466	3.16406e-01
P19438	P12236	1467	3.16406e-01
P12236	P19838	1467	3.16406e-01
P19438	P17066	1468	3.16406e-01
P19105	P19838	1469	3.16406e-01
P19438	P19105	1469	3.16406e-01
P19438	P27708	1470	3.16406e-01
P19438	P31689	1471	3.16406e-01
P19438	P34931	1472	3.16406e-01
P19438	P35579	1473	3.16406e-01
P19438	P35580	1474	3.16406e-01
P19438	P38646	1475	3.16406e-01
P19438	P23458	1476	3.16406e-01
P19438	P60660	1477	3.16406e-01
P19438	P62158	1478	3.16406e-01
P19438	P63165	1480	3.16406e-01
P63165	P19419	1480	3.16406e-01
P19438	P63261	1481	3.16406e-01
P19438	P63279	1482	3.16406e-01
P63279	P19419	1482	3.16406e-01
P19438	P78527	1483	3.16406e-01
P19438	Q00610	1485	3.16406e-01
P19438	P0CG48	1486	3.16406e-01
P19438	P23396	1487	3.16406e-01
P19438	Q07021	1488	3.16406e-01
P19438	P55209	1489	3.16406e-01
P19438	Q13233	1491	3.16406e-01
P19438	Q13748	1493	3.16406e-01
P19438	Q16695	1494	3.16406e-01
P19438	Q3ZCQ8	1495	3.16406e-01
P19438	Q96EY1	1496	3.16406e-01
P19438	Q9BUF5	1498	3.16406e-01
P19438	Q9BVA1	1499	3.16406e-01
P19438	Q9UHD2	1500	3.16406e-01
P19438	Q9UKB1	1501	3.16406e-01
P19438	Q9Y265	1502	3.16406e-01
P19438	Q9Y297	1503	3.16406e-01
P19438	Q9Y4K3	1504	3.16406e-01
P19438	Q9Y6K9	1506	3.16406e-01
P19438	Q05397	1507	3.16406e-01
O60674	P21860	1511	3.16406e-01
P21860	P01106	1511	3.16406e-01
P21860	P35222	1516	3.16406e-01
P21860	P12931	1517	3.16406e-01
P21860	P52333	1520	3.16406e-01
P21860	P00519	1521	3.16406e-01
P21860	Q16665	1522	3.16406e-01
O60674	P27986	1538	3.16406e-01
O60674	O00329	1539	3.16406e-01
P19174	P31749	1554	3.16406e-01
O60674	P19174	1554	3.16406e-01
P10721	P12931	1555	3.16406e-01
O60674	P10721	1555	3.16406e-01
P10721	P51692	1556	3.16406e-01
P10721	P52333	1558	3.16406e-01
P10721	Q00610	1559	3.16406e-01
P10721	O15524	1560	3.16406e-01
P10721	P16871	1561	3.16406e-01
P10721	P42224	1562	3.16406e-01
P10721	P42229	1563	3.16406e-01
P19174	P12931	1564	3.16406e-01
P19174	P52333	1568	3.16406e-01
P19174	P62158	1569	3.16406e-01
P19174	P00519	1570	3.16406e-01
P19174	Q07666	1572	3.16406e-01
O60674	P19235	1573	3.16406e-01
P19235	P23458	1573	3.16406e-01
P19235	P29597	1574	3.16406e-01
P19235	P52333	1575	3.16406e-01
P19235	Q9NSE2	1576	3.16406e-01
O60674	P26951	1577	3.16406e-01
P26951	P23458	1577	3.16406e-01
P26951	P29597	1578	3.16406e-01
P26951	P52333	1579	3.16406e-01
O60674	P29353	1613	3.16406e-01
O60674	P35568	1617	3.16406e-01
P38398	P10275	1621	3.16406e-01
P38398	P05412	1622	3.16406e-01
P38398	P16220	1629	3.16406e-01
P17275	P15336	1632	3.16406e-01
P38398	P17275	1632	3.16406e-01
P38398	P01106	1633	3.16406e-01
P38398	P03372	1638	3.16406e-01
P38398	P23458	1640	3.16406e-01
P38398	P84022	1641	3.16406e-01
P38398	Q01094	1646	3.16406e-01
Q01094	P19838	1646	3.16406e-01
P38398	P00519	1647	3.16406e-01
P38398	P04637	1648	3.16406e-01
Q01094	Q04206	1650	3.16406e-01
Q01094	Q9Y6Q9	1651	3.16406e-01
Q13315	Q09472	1652	3.16406e-01
P38398	Q13315	1652	3.16406e-01
P38398	P42224	1653	3.16406e-01
P38398	Q99759	1654	3.16406e-01
P40763	P08047	1655	3.16406e-01
P40763	P10275	1656	3.16406e-01
P40763	P01100	1657	3.16406e-01
P40763	P05412	1658	3.16406e-01
P40763	P18146	1665	3.16406e-01
P18146	P17676	1665	3.16406e-01
P40763	O43318	1666	3.16406e-01
P40763	P03372	1668	3.16406e-01
P40763	P07900	1670	3.16406e-01
P40763	P10914	1671	3.16406e-01
P18146	Q09472	1673	3.16406e-01
P40763	P51692	1674	3.16406e-01
P40763	P52294	1676	3.16406e-01
P40763	P62136	1677	3.16406e-01
P62136	P15336	1677	3.16406e-01
P40763	P16871	1678	3.16406e-01
P40763	P06454	1679	3.16406e-01
P06454	Q09472	1679	3.16406e-01
P06454	Q92793	1680	3.16406e-01
P40763	Q13287	1681	3.16406e-01
P40763	Q13547	1683	3.16406e-01
P40763	Q15788	1685	3.16406e-01
P40763	P42224	1686	3.16406e-01
P40763	P42229	1687	3.16406e-01
P40763	Q07666	1688	3.16406e-01
P40763	Q9UER7	1691	3.16406e-01
Q9UER7	P14921	1691	3.16406e-01
P42224	P01100	1692	3.16406e-01
P42224	P05362	1693	3.16406e-01
P42224	P10914	1694	3.16406e-01
P42224	P31749	1696	3.16406e-01
P42224	P40763	1700	3.16406e-01
P42224	P12931	1701	3.16406e-01
P42224	P51692	1703	3.16406e-01
P42224	P52294	1705	3.16406e-01
P42224	O15350	1706	3.16406e-01
O15350	Q09472	1706	3.16406e-01
P42224	P04637	1707	3.16406e-01
P42224	P38398	1709	3.16406e-01
P42224	Q13287	1710	3.16406e-01
P42224	Q13547	1712	3.16406e-01
P42224	P42229	1713	3.16406e-01
P42224	Q92985	1715	3.16406e-01
P42224	Q9Y4K3	1718	3.16406e-01
P42229	P03372	1720	3.16406e-01
P42229	P40763	1722	3.16406e-01
P42229	P12931	1723	3.16406e-01
P42229	P51692	1725	3.16406e-01
P42229	P16871	1726	3.16406e-01
P42229	P67775	1728	3.16406e-01
P42229	P10242	1729	3.16406e-01
P42229	Q13287	1731	3.16406e-01
Q13469	Q04206	1733	3.16406e-01
P42229	Q13469	1733	3.16406e-01
P42229	P16471	1734	3.16406e-01
P42229	P42224	1735	3.16406e-01
P10276	Q9Y6Q9	1736	3.16406e-01
P42229	P10276	1736	3.16406e-01
P10828	Q9Y6Q9	1737	3.16406e-01
P42229	P10828	1737	3.16406e-01
P42229	P19793	1738	3.16406e-01
O60674	P42336	1739	3.16406e-01
O60674	P42338	1757	3.16406e-01
O60674	P48736	1773	3.16406e-01
P50570	P12931	1788	3.16406e-01
O60674	P50570	1788	3.16406e-01
P50570	P00519	1789	3.16406e-01
P50570	P16471	1790	3.16406e-01
P51692	P40763	1791	3.16406e-01
P51692	P16871	1792	3.16406e-01
P51692	P67775	1794	3.16406e-01
P51692	Q13287	1795	3.16406e-01
P51692	Q13469	1797	3.16406e-01
P51692	P42224	1798	3.16406e-01
P51692	P42229	1799	3.16406e-01
O60674	P52630	1800	3.16406e-01
P52630	P52294	1800	3.16406e-01
P52630	Q13547	1801	3.16406e-01
P52630	P42224	1802	3.16406e-01
P52630	Q92985	1804	3.16406e-01
O60674	P62993	1807	3.16406e-01
P67775	P01106	1851	3.16406e-01
P67775	O43318	1852	3.16406e-01
P67775	P04049	1858	3.16406e-01
P67775	P27361	1860	3.16406e-01
P67775	P28482	1865	3.16406e-01
P67775	P31749	1871	3.16406e-01
P67775	P31751	1875	3.16406e-01
P67775	P51692	1878	3.16406e-01
P67775	Q05513	1880	3.16406e-01
P67775	P42224	1881	3.16406e-01
P67775	P42229	1882	3.16406e-01
P67775	Q9Y243	1883	3.16406e-01
PB_10	P23458	1886	3.16406e-01
O60674	PB_10	1886	3.16406e-01
Q05209	P35222	1887	3.16406e-01
O60674	Q05209	1887	3.16406e-01
O60674	Q06124	1890	3.16406e-01
O60674	Q07889	1905	3.16406e-01
Q07889	P19438	1905	3.16406e-01
Q07889	P12931	1906	3.16406e-01
Q07889	Q16695	1908	3.16406e-01
O60674	Q12913	1909	3.16406e-01
Q12913	P27361	1909	3.16406e-01
Q12913	P28482	1914	3.16406e-01
Q12913	P35222	1920	3.16406e-01
Q13153	P03372	1923	3.16406e-01
Q13153	P04049	1925	3.16406e-01
Q13153	P14598	1927	3.16406e-01
Q13153	Q14164	1928	3.16406e-01
Q13283	Q14164	1930	3.16406e-01
Q13283	Q9Y4K3	1932	3.16406e-01
Q14469	P40763	1934	3.16406e-01
O60674	Q14469	1934	3.16406e-01
Q14469	P41134	1936	3.16406e-01
P41134	P19419	1936	3.16406e-01
Q14469	Q02363	1937	3.16406e-01
Q02363	P19419	1937	3.16406e-01
Q14469	Q02535	1938	3.16406e-01
Q02535	P19419	1938	3.16406e-01
Q14469	Q96EB6	1939	3.16406e-01
Q96EB6	Q04206	1939	3.16406e-01
P01579	P15336	1940	3.16406e-01
O60674	Q14765	1940	3.16406e-01
Q14765	P01579	1940	3.16406e-01
Q14765	P10914	1941	3.16406e-01
Q14765	Q13287	1943	3.16406e-01
Q15306	P19838	1945	3.16406e-01
Q14765	Q15306	1945	3.16406e-01
Q15306	P42226	1946	3.16406e-01
O60674	Q15257	1947	3.16406e-01
Q15257	P31749	1947	3.16406e-01
Q15257	P67775	1951	3.16406e-01
O60674	Q15303	1952	3.16406e-01
Q15303	P01106	1952	3.16406e-01
Q15303	P35222	1957	3.16406e-01
Q15303	P51692	1960	3.16406e-01
Q15303	P00519	1961	3.16406e-01
Q15303	Q16665	1963	3.16406e-01
Q15303	P16471	1964	3.16406e-01
Q15303	P42229	1965	3.16406e-01
Q5TA89	P40763	1967	3.16406e-01
O60674	Q5TA89	1967	3.16406e-01
O60674	Q8WYR1	1969	3.16406e-01
O60674	Q92569	1982	3.16406e-01
P42680	P16471	1983	3.16406e-01
O60674	P42680	1983	3.16406e-01
O60674	P62937	1984	3.16406e-01
P62937	P16471	1984	3.16406e-01
O60674	P78324	1985	3.16406e-01
P78324	P16471	1985	3.16406e-01
Q96EY1	O15111	2000	3.16406e-01
Q96EY1	O14920	2001	3.16406e-01
Q96EY1	P19438	2008	3.16406e-01
Q96EY1	Q00653	2010	3.16406e-01
Q96EY1	Q13233	2012	3.16406e-01
Q96EY1	Q99759	2014	3.16406e-01
Q96EY1	Q9Y6K9	2015	3.16406e-01
O60674	Q99683	2019	3.16406e-01
Q99683	O43318	2019	3.16406e-01
Q99683	O15524	2020	3.16406e-01
Q99683	P27348	2022	3.16406e-01
Q04917	Q04206	2023	3.16406e-01
Q99683	Q04917	2023	3.16406e-01
Q99683	Q16539	2024	3.16406e-01
Q99683	Q99759	2029	3.16406e-01
Q9Y2U5	Q04206	2030	3.16406e-01
Q99683	Q9Y2U5	2030	3.16406e-01
Q99683	Q9Y3F4	2031	3.16406e-01
O60674	Q9Y4H2	2032	3.16406e-01
P07332	P00533	2035	3.16406e-01
P07332	O00459	2036	3.16406e-01
P07332	P15311	2108	3.16406e-01
P15311	O43353	2108	3.16406e-01
P15311	P05362	2110	3.16406e-01
P15311	P63261	2111	3.16406e-01
P15311	Q14164	2112	3.16406e-01
P15311	Q9Y4K3	2114	3.16406e-01
P07332	P27986	2131	3.16406e-01
P07332	P40189	2165	3.16406e-01
P40189	P10275	2165	3.16406e-01
P10721	O60674	2166	3.16406e-01
P07332	P10721	2166	3.16406e-01
P32927	O60674	2176	3.16406e-01
P07332	P32927	2176	3.16406e-01
P32927	P23458	2177	3.16406e-01
P32927	P42229	2178	3.16406e-01
P32927	Q9NSE2	2179	3.16406e-01
P07332	P35568	2180	3.16406e-01
P40189	P40763	2189	3.16406e-01
P40189	O60674	2190	3.16406e-01
P40189	P12931	2191	3.16406e-01
P40189	P23458	2192	3.16406e-01
P40189	P29597	2193	3.16406e-01
P40189	P50750	2195	3.16406e-01
P50750	P19838	2195	3.16406e-01
P40189	P52333	2196	3.16406e-01
P40189	P42224	2197	3.16406e-01
Q99704	P12931	2198	3.16406e-01
P07332	Q99704	2198	3.16406e-01
Q99704	P00519	2199	3.16406e-01
P07332	Q9Y4H2	2200	3.16406e-01
P23458	O00459	2204	3.16406e-01
O15524	P10914	2228	3.16406e-01
O15524	P15260	2230	3.16406e-01
O15524	P38484	2232	3.16406e-01
O15524	P40763	2234	3.16406e-01
O15524	O60674	2235	3.16406e-01
O15524	P29597	2236	3.16406e-01
O15524	P51692	2238	3.16406e-01
O15524	P52333	2240	3.16406e-01
O15524	P16871	2241	3.16406e-01
O15524	Q13617	2242	3.16406e-01
Q13617	Q04206	2242	3.16406e-01
O15524	Q13748	2243	3.16406e-01
O15524	Q8N668	2244	3.16406e-01
Q8N668	Q04206	2244	3.16406e-01
O15524	P16471	2245	3.16406e-01
O15524	P42224	2246	3.16406e-01
O15524	P42229	2247	3.16406e-01
P04049	O15264	2264	3.16406e-01
P04049	P27361	2268	3.16406e-01
P04049	P28482	2273	3.16406e-01
P04049	P29597	2279	3.16406e-01
P04049	P45983	2280	3.16406e-01
P04049	P45984	2284	3.16406e-01
P04049	P53778	2288	3.16406e-01
P04049	P53779	2292	3.16406e-01
P04049	P27348	2293	3.16406e-01
P04049	P67775	2297	3.16406e-01
P04049	Q13233	2298	3.16406e-01
P04049	Q15759	2300	3.16406e-01
P04049	Q16539	2304	3.16406e-01
P04049	P16471	2305	3.16406e-01
P04049	Q13526	2306	3.16406e-01
P23458	P14784	2311	3.16406e-01
P23458	O14543	2312	3.16406e-01
O14543	P15260	2312	3.16406e-01
O14543	P38484	2314	3.16406e-01
O14543	P40763	2316	3.16406e-01
O14543	O60674	2317	3.16406e-01
O14543	P29597	2318	3.16406e-01
O14543	P51692	2320	3.16406e-01
O14543	P52333	2322	3.16406e-01
O14543	P16871	2323	3.16406e-01
O14543	P16471	2324	3.16406e-01
O14543	P42224	2325	3.16406e-01
O14543	P42229	2326	3.16406e-01
O14543	Q9Y4K3	2327	3.16406e-01
P23458	P16473	2340	3.16406e-01
P16473	O60674	2342	3.16406e-01
P23458	P17252	2352	3.16406e-01
P17252	P04049	2352	3.16406e-01
P17252	P27361	2354	3.16406e-01
P17252	P28482	2359	3.16406e-01
P17252	P35222	2365	3.16406e-01
P17252	P12931	2366	3.16406e-01
P17252	P29597	2367	3.16406e-01
P17252	P63261	2370	3.16406e-01
P17252	P14598	2371	3.16406e-01
P17252	Q07021	2372	3.16406e-01
P17252	Q05397	2373	3.16406e-01
P19438	O60674	2398	3.16406e-01
P23458	P27986	2433	3.16406e-01
P23458	O00329	2434	3.16406e-01
P23458	P08887	2449	3.16406e-01
P08887	P40763	2449	3.16406e-01
P23458	O75886	2450	3.16406e-01
O75886	O60674	2450	3.16406e-01
O75886	P29597	2451	3.16406e-01
O75886	P52333	2452	3.16406e-01
O75886	P0CG48	2453	3.16406e-01
P08887	O60674	2454	3.16406e-01
P08887	P29597	2455	3.16406e-01
P08887	P52333	2457	3.16406e-01
P23458	P26951	2458	3.16406e-01
