#tail	head	KSP index
P46108	P84022	260
P46108	Q9ULV8	261
P46108	P51692	262
P46108	Q07666	263
P46108	O00459	264
P46108	O00329	265
P46108	P08047	266
P46108	P04626	267
P46108	P21860	268
P46108	P22681	269
P46108	Q92569	270
P42338	P31749	271
P42338	P00533	272
P42338	Q05513	273
P42338	P48736	274
P42338	O00459	275
P42338	O00329	276
P42338	P40763	277
P42338	P19174	278
P42338	Q92569	279
P42338	Q05655	280
P42338	P27986	281
P42338	P42336	282
P42338	P63000	283
P42338	Q06124	284
P42338	Q05397	285
P42338	P42345	286
P42338	O15530	287
P42336	P31749	288
P42336	Q13153	289
P42336	P27986	290
P42336	P40763	291
P42336	P00533	292
P42336	O00329	293
P42336	P48736	294
P42336	Q05397	295
P42336	P42338	296
P42336	P19174	297
P42336	Q92569	298
P42336	Q9UKG1	299
P42336	Q05513	300
P42336	O00459	301
P42336	P63000	302
P42336	Q06124	303
P42336	Q05655	304
P42336	P42345	305
P42336	O15530	306
P27986	P31749	307
P27986	P15498	308
P27986	P20936	309
P27986	Q05655	310
P27986	O00459	311
P27986	Q05397	312
P27986	Q92569	313
P27986	O00329	314
P27986	P42336	315
P27986	P63000	316
P27986	P42229	317
P27986	Q05513	318
P27986	P42338	319
P27986	P62993	320
P27986	P40763	321
P27986	Q14289	322
P27986	P63104	323
P27986	P42345	324
P27986	O15530	325
P27986	P01133	326
P27986	P48736	327
P27986	P00533	328
P27986	P29350	329
P27986	Q07666	330
P27986	Q06124	331
P27986	P19174	332
P12931	P31749	333
P12931	P20936	334
P12931	P62993	335
P12931	P18031	336
P12931	Q13191	337
P12931	Q05397	338
P12931	Q12778	339
P12931	O00329	340
P12931	P63000	341
P12931	P42229	342
P12931	Q14289	343
P12931	P42338	344
P12931	P42336	345
P12931	P27986	346
P12931	P48736	347
P12931	Q06124	348
P12931	Q05513	349
P12931	P29350	350
P12931	Q07666	351
P12931	P42224	352
P12931	O00459	353
P12931	P23458	354
P12931	P04626	355
P12931	P21860	356
P12931	P40763	357
P12931	P19174	358
P12931	P08047	359
P12931	P22681	360
P12931	Q92569	361
P12931	P00533	362
P46109	P42229	363
P46109	Q9ULV8	364
P46109	P04626	365
P46109	P21860	366
P46109	P62993	367
P46109	P22681	368
P46109	P48736	369
P46109	Q13191	370
P46109	P46108	371
P46109	Q05397	372
P46109	Q14289	373
P46109	P42338	374
P46109	P42336	375
P46109	Q92569	376
P46109	P51692	377
P46109	O00459	378
P46109	O00329	379
P46109	P27986	380
P46109	Q06124	381
O00459	P31749	382
O00459	O15524	383
O00459	P48736	384
O00459	Q05655	385
O00459	Q05397	386
O00459	Q92569	387
O00459	P63000	388
O00459	P42229	389
O00459	P42338	390
O00459	P42336	391
O00459	P62993	392
O00459	P63104	393
O00459	P27986	394
O00459	P42345	395
O00459	O15530	396
O00459	P01133	397
O00459	P00533	398
O00459	Q05513	399
O00459	P29350	400
O00459	P19174	401
O00459	O00329	402
O00459	Q06124	403
O00459	P40763	404
O00329	P31749	405
O00329	P16333	406
O00329	P00533	407
O00329	P42336	408
O00329	Q05397	409
O00329	P42338	410
O00329	P40763	411
O00329	P19174	412
O00329	Q92569	413
O00329	Q05513	414
O00329	Q05655	415
O00329	O00459	416
O00329	P27986	417
O00329	P48736	418
O00329	Q06124	419
O00329	P63000	420
O00329	P42345	421
O00329	O15530	422
Q92569	P31749	423
Q92569	P27986	424
Q92569	P00533	425
Q92569	P48736	426
Q92569	Q06124	427
Q92569	P40763	428
Q92569	Q05397	429
Q92569	O00459	430
Q92569	P42338	431
Q92569	P42336	432
Q92569	P19174	433
Q92569	Q05513	434
Q92569	O00329	435
Q92569	P63000	436
Q92569	Q05655	437
Q92569	P42345	438
Q92569	O15530	439
Q9ULV8	P62993	440
Q9ULV8	P48736	441
Q9ULV8	P01106	442
Q9ULV8	Q92569	443
Q9ULV8	P46109	444
Q9ULV8	P46108	445
Q9ULV8	P42338	446
Q9ULV8	P42336	447
Q9ULV8	P27986	448
Q9ULV8	P00533	449
Q9ULV8	O00459	450
Q9ULV8	O00329	451
Q9ULV8	P23458	452
Q9ULV8	O60674	453
Q9ULV8	P21860	454
O60674	P42229	455
O60674	P42224	456
O60674	P16333	457
O60674	P04626	458
O60674	P21860	459
O60674	P51692	460
O60674	P42338	461
O60674	P48736	462
O60674	O00329	463
O60674	Q13153	464
O60674	P40763	465
O60674	P19174	466
O60674	P23458	467
O60674	Q92569	468
O60674	O00459	469
O60674	P27986	470
O60674	P42336	471
O60674	Q06124	472
O60674	P62993	473
P62993	P20936	474
P62993	P18031	475
P62993	P27986	476
P62993	Q13153	477
P62993	P19174	478
P62993	P23458	479
P62993	P27361	480
P62993	P15498	481
P62993	O15524	482
P62993	P10644	483
P62993	P63104	484
P62993	P01133	485
P62993	Q9ULV8	486
P62993	P00533	487
P62993	O60674	488
P62993	P42858	489
P62993	O00459	490
P62993	Q06124	491
P62993	P28482	492
P62993	P68104	493
P62993	P08047	494
P62993	P22681	495
P62993	Q13191	496
P62993	Q16576	497
P62993	P46108	498
P62993	Q14289	499
P62993	P84022	500
P62993	P46109	501
P62993	P29350	502
P62993	Q07666	503
P16333	P15498	504
P16333	P20936	505
P16333	O15524	506
P16333	Q13191	507
P16333	Q13153	508
P16333	P63000	509
P16333	O00329	510
P16333	O60674	511
P16333	P08047	512
P16333	P21860	513
P16333	P22681	514
P19174	P31749	515
P19174	P15498	516
P19174	P20936	517
P19174	P62993	518
P19174	Q05655	519
P19174	P63000	520
P19174	P68104	521
P19174	Q9NP31	522
P19174	Q07666	523
P19174	O60674	524
P19174	Q06124	525
P19174	P12931	526
P19174	P22681	527
O15524	P42229	528
O15524	P42224	529
O15524	Q04206	530
O15524	P16333	531
O15524	P04626	532
O15524	P20936	533
O15524	P00533	534
O15524	P51692	535
O15524	P40763	536
O15524	P62993	537
O15524	P15498	538
O15524	P23458	539
O15524	O00459	540
O15524	O60674	541
P23458	P42229	542
P23458	P48736	543
P23458	P42224	544
P23458	O15524	545
P23458	Q05513	546
P23458	P62993	547
P23458	Q14289	548
P23458	P42338	549
P23458	P40763	550
P23458	Q92569	551
P23458	P51692	552
P23458	O00459	553
P23458	O00329	554
P23458	P27986	555
P23458	O60674	556
P23458	P42336	557
P23458	Q06124	558
P23458	O14543	559
P42224	P31749	560
P42224	Q05655	561
P42224	Q05397	562
P42224	P42229	563
P42224	Q06124	564
P42224	P42345	565
P42224	P51692	566
P42224	Q04206	567
P42224	P04626	568
P42224	Q13547	569
P42224	P01106	570
P42224	P01100	571
P42224	P40763	572
P42224	P12931	573
P42224	P00533	574
P42224	SNK	575
Q14289	P15498	576
Q14289	P04626	577
Q14289	P20936	578
Q14289	P00533	579
Q14289	P62993	580
Q14289	P22681	581
Q14289	P46109	582
Q14289	P46108	583
Q14289	P40763	584
Q14289	P27986	585
Q14289	P12931	586
Q14289	P23458	587
Q14289	P63000	588
Q14289	Q06124	589
Q92625	P00533	590
Q92625	P04626	591
Q92625	SNK	592
Q13153	P31749	593
Q13153	Q15796	594
Q13153	Q05397	595
Q13153	P62993	596
Q13153	Q9Y6Q9	597
Q13153	P63104	598
Q13153	Q99558	599
Q13153	Q13363	600
Q13153	P00533	601
Q9NP31	P00533	602
Q9NP31	Q15796	603
Q9NP31	P19174	604
Q9NP31	P04626	605
Q9NP31	P84022	606
P28482	P15498	607
P28482	Q15583	608
P28482	P01100	609
P28482	Q12778	610
P28482	P16220	611
P28482	P42224	612
P28482	P17535	613
P28482	P19838	614
P28482	O14901	615
P28482	P84022	616
P28482	P19419	617
P28482	P05412	618
P28482	Q04206	619
P28482	P28324	620
P28482	P98177	621
P28482	P01106	622
P28482	P27361	623
P28482	P40763	624
P28482	Q15796	625
Q06124	P15498	626
Q06124	P62993	627
Q06124	O00459	628
Q06124	Q05397	629
Q06124	O00329	630
Q06124	Q92569	631
Q06124	P42229	632
Q06124	P42224	633
Q06124	O14543	634
Q06124	P46109	635
Q06124	Q14289	636
Q06124	P42338	637
Q06124	P42336	638
Q06124	P27986	639
Q06124	P48736	640
Q06124	Q13191	641
Q06124	P00533	642
Q06124	P51692	643
Q06124	P28482	644
Q06124	P19174	645
Q06124	P04626	646
Q06124	P22681	647
Q06124	P27361	648
Q06124	P40763	649
Q06124	P12931	650
P27361	P19419	651
P27361	Q15583	652
P27361	P01100	653
P27361	Q12778	654
P27361	P16220	655
P27361	P42224	656
P27361	P17535	657
P27361	P19838	658
P27361	Q06124	659
P27361	P84022	660
P27361	Q15796	661
P27361	P28482	662
P27361	P05412	663
P27361	P28324	664
P27361	P98177	665
P27361	P01106	666
P27361	Q04206	667
P27361	P40763	668
P40763	Q12778	669
P40763	P63000	670
P40763	P42229	671
P40763	P42224	672
P40763	P19838	673
P40763	Q14289	674
P40763	Q05513	675
P40763	P27986	676
P40763	P05412	677
P40763	Q06124	678
P40763	Q05655	679
P40763	P42345	680
P40763	P00533	681
P40763	P29350	682
P40763	Q07666	683
P40763	O00459	684
P40763	P04626	685
P40763	P08047	686
P40763	P98177	687
P40763	Q04206	688
P40763	Q13547	689
P40763	P01106	690
P40763	P01100	691
P40763	P51692	692
P40763	SNK	693
P31749	P19838	694
P31749	Q13882	695
P31749	P18031	696
P31749	Q05655	697
P31749	Q12778	698
P31749	P16220	699
P31749	P42224	700
P31749	Q9UKG1	701
P31749	P42858	702
P31749	P84022	703
P31749	P63104	704
P31749	P05412	705
P31749	Q13153	706
P31749	P00533	707
P31749	P19174	708
P31749	P98177	709
P31749	Q04206	710
P31749	P12931	711
P31749	P42345	712
P18031	P42229	713
P18031	P31749	714
P18031	P62993	715
P18031	Q05397	716
P18031	P46108	717
P18031	P00533	718
P18031	P40763	719
P18031	P12931	720
P18031	P51692	721
P18031	O60674	722
Q12778	P49715	723
Q12778	P12931	724
Q12778	P63104	725
Q12778	P84022	726
Q12778	SNK	727
P63000	P48736	728
P63000	Q92569	729
P63000	P19838	730
P63000	P42338	731
P63000	P42336	732
P63000	P27986	733
P63000	Q13153	734
P63000	Q05513	735
P63000	Q05397	736
P63000	P28482	737
P63000	P19174	738
P63000	O00329	739
P63000	Q04206	740
P63000	P27361	741
P63000	P40763	742
P42229	P42224	743
P42229	P18031	744
P42229	P46109	745
P42229	P46108	746
P42229	P40763	747
P42229	P51692	748
P42229	O00459	749
P42229	P12931	750
P42229	P27986	751
P42229	P01106	752
P42229	Q06124	753
P42229	SNK	754
Q05513	P31749	755
Q05513	P62993	756
Q05513	P00533	757
Q05513	P28482	758
Q05513	P23458	759
Q05513	P08047	760
Q05513	Q04206	761
Q05513	P27361	762
Q05513	P40763	763
Q05513	P12931	764
P29350	P15498	765
P29350	P62993	766
P29350	O60674	767
P29350	P42229	768
P29350	P12931	769
P29350	P27986	770
P29350	P84022	771
P29350	P00533	772
P29350	P51692	773
P29350	P28482	774
P29350	O00459	775
P29350	P23458	776
P29350	Q07666	777
P29350	Q13547	778
P29350	P27361	779
P29350	P40763	780
Q07666	P15498	781
Q07666	P20936	782
Q07666	P62993	783
Q07666	P22681	784
Q07666	Q15796	785
Q07666	P29350	786
Q07666	P46108	787
Q07666	P40763	788
Q07666	P19174	789
Q07666	P12931	790
Q07666	P27986	791
Q07666	SNK	792
P08047	P16333	793
P08047	P62993	794
P08047	Q05655	795
P08047	Q05513	796
P08047	P42858	797
P08047	P46108	798
P08047	P05412	799
P08047	Q04206	800
P08047	Q13547	801
P08047	P01106	802
P08047	P40763	803
P08047	P12931	804
P08047	SNK	805
P10644	Q04206	806
P10644	P00533	807
P10644	P62993	808
P10644	Q15796	809
P10644	P42345	810
O15530	P31749	811
O15530	Q13153	812
O15530	P42345	813
O15530	P00533	814
O15530	Q05513	815
O15530	Q15796	816
O15530	O14543	817
O15530	P84022	818
O14543	P42229	819
O14543	P42224	820
O14543	P20936	821
O14543	P51692	822
O14543	P00533	823
O14543	P40763	824
O14543	P23458	825
O14543	O15530	826
O14543	O60674	827
O14543	Q06124	828
P63104	P31749	829
P63104	P27986	830
P63104	P68104	831
P63104	Q13153	832
P63104	P62993	833
P63104	P01133	834
P63104	P00533	835
P63104	P98177	836
P63104	Q12778	837
P63104	P22681	838
P63104	Q13191	839
P63104	P42345	840
P63104	O00459	841
Q99558	P68104	842
Q99558	P19838	843
Q99558	P00533	844
Q99558	Q04206	845
Q99558	P40763	846
P51692	P42229	847
P51692	P42224	848
P51692	P18031	849
P51692	P01106	850
P51692	P46109	851
P51692	P46108	852
P51692	P40763	853
P51692	Q13882	854
P51692	SNK	855
P01100	P42224	856
P01100	Q04206	857
P01100	P17535	858
P01100	P00533	859
P01100	P40763	860
P01100	P05412	861
P01100	P16220	862
P01100	P84022	863
P01100	SNK	864
Q9UKG1	P31749	865
Q9UKG1	P00533	866
Q9UKG1	P42336	867
Q9UKG1	Q16576	868
Q9UKG1	O94776	869
Q05655	P31749	870
Q05655	P62993	871
Q05655	P42224	872
Q05655	Q14289	873
Q05655	P42345	874
Q05655	P00533	875
Q05655	P08047	876
Q05655	P40763	877
Q05655	P12931	878
P42858	P31749	879
P42858	P08047	880
P42858	P20936	881
P42858	P00533	882
P42858	P62993	883
P42858	P19838	884
P42858	Q13363	885
P42858	P16220	886
P19838	P42858	887
P19838	P05412	888
P19838	Q04206	889
P19838	Q13547	890
P19838	P40763	891
P19838	SNK	892
Q13363	P42858	893
Q13363	Q13547	894
Q13363	Q15583	895
Q13363	SNK	896
P16220	P42858	897
P16220	P05412	898
P16220	P01106	899
P16220	P01100	900
P16220	SNK	901
P05412	P01100	902
P05412	Q15583	903
P05412	P16220	904
P05412	P19838	905
P05412	P84022	906
P05412	P08047	907
P05412	Q04206	908
P05412	Q15796	909
P05412	P40763	910
P05412	SNK	911
Q04206	Q13547	912
Q04206	P42224	913
Q04206	P19838	914
Q04206	O15524	915
Q04206	P05412	916
Q04206	Q9Y6X2	917
Q04206	P08047	918
Q04206	P01100	919
Q04206	P01106	920
Q04206	Q9Y6Q9	921
Q04206	P40763	922
Q04206	SNK	923
P17535	P01100	924
P17535	P84022	925
P17535	SNK	926
P84022	P62993	927
P84022	Q9Y6X2	928
P84022	P01100	929
P84022	Q12778	930
P84022	O15530	931
P84022	P17535	932
P84022	P46108	933
P84022	Q9NP31	934
P84022	P29350	935
P84022	P98177	936
P84022	P05412	937
P84022	P08047	938
P84022	Q13547	939
P84022	P01106	940
P84022	Q15796	941
P84022	SNK	942
Q9Y6X2	P42229	943
Q9Y6X2	P42224	944
Q9Y6X2	P51692	945
Q9Y6X2	Q13547	946
Q9Y6X2	P40763	947
Q9Y6X2	Q04206	948
Q9Y6X2	P84022	949
Q9Y6X2	SNK	950
P98177	P63104	951
P98177	P84022	952
P98177	SNK	953
Q13547	Q9Y6X2	954
Q13547	Q15583	955
Q13547	Q16576	956
Q13547	P42224	957
Q13547	P19838	958
Q13547	O94776	959
Q13547	Q13363	960
Q13547	P84022	961
Q13547	P08047	962
Q13547	P29350	963
Q13547	Q04206	964
Q13547	O14901	965
Q13547	Q15796	966
Q13547	P01106	967
Q13547	P40763	968
Q13547	SNK	969
Q15796	P10644	970
Q15796	O15530	971
Q15796	P05412	972
Q15796	P68104	973
Q15796	P84022	974
Q15796	Q13153	975
Q15796	Q9NP31	976
Q15796	Q07666	977
Q15796	P08047	978
Q15796	Q15583	979
Q15796	P01106	980
Q15796	Q13547	981
Q15796	SNK	982
P68104	P62993	983
P68104	Q15583	984
P68104	P63104	985
P68104	Q99558	986
P68104	P19174	987
P68104	Q15796	988
P68104	SNK	989
Q15583	P68104	990
Q15583	Q15796	991
Q15583	Q13547	992
Q15583	Q13363	993
Q15583	P05412	994
Q15583	SNK	995
Q16576	Q9UKG1	996
Q16576	P62993	997
Q16576	Q13547	998
Q16576	P01106	999
Q16576	O94776	1000
Q16576	SNK	1001
O94776	Q9UKG1	1002
O94776	Q13547	1003
O94776	Q16576	1004
O94776	SNK	1005
O14901	Q13547	1006
O14901	SNK	1007
P42345	P42224	1008
P42345	P40763	1009
P42345	P10644	1010
P42345	P63104	1011
P42345	O15530	1012
P42345	Q05655	1013
P42345	P31749	1014
P49715	P01106	1015
P49715	Q12778	1016
P49715	SNK	1017
Q9Y6Q9	Q13153	1018
Q9Y6Q9	Q05397	1019
Q9Y6Q9	Q04206	1020
Q9Y6Q9	SNK	1021
P19419	P28324	1022
P19419	SNK	1023
P28324	P19419	1024
P28324	SNK	1025
