#tail	head	KSP index	path cost
Q9H9T3	Q15797	1402	2.77769e-01
P01106	P60228	1404	2.77065e-01
P60228	O00422	1404	2.77065e-01
P00519	P01106	1404	2.77065e-01
P01106	P84022	1405	2.77065e-01
P01106	Q09472	1409	2.77065e-01
P01106	Q15796	1412	2.77065e-01
P01106	Q8N1F7	1416	2.77065e-01
P01106	Q04206	1417	2.77065e-01
P01106	Q13287	1418	2.77065e-01
P01106	Q8TAD8	1419	2.77065e-01
P01106	Q9Y230	1420	2.77065e-01
P01106	Q9Y265	1421	2.77065e-01
P01106	Q9Y6K9	1422	2.77065e-01
P01106	Q9Y6Q9	1423	2.77065e-01
P04626	P27361	1424	2.77065e-01
P04626	P28482	1425	2.77065e-01
Q9BZL6	P08621	1426	2.76802e-01
P0CG48	Q13191	1427	2.71817e-01
P62714	P05412	1428	2.69854e-01
P62714	P45983	1430	2.69854e-01
Q9BX70	Q15797	1431	2.65660e-01
Q15796	Q9BX70	1431	2.65660e-01
P01111	Q13485	1432	2.65660e-01
P01111	Q04771	1433	2.65660e-01
P01111	Q9HAU4	1437	2.65660e-01
P62070	P84022	1438	2.65660e-01
P62070	Q13485	1442	2.65660e-01
P62070	O00238	1443	2.65660e-01
P62070	Q04771	1444	2.65660e-01
P62070	Q9HAU4	1448	2.65660e-01
Q02556	Q9HAU4	1449	2.65660e-01
P04637	Q9BX70	1450	2.65660e-01
Q09472	P10276	1451	2.65660e-01
P01111	P01100	1452	2.64986e-01
P01111	P05412	1453	2.64986e-01
P01112	P01100	1455	2.64986e-01
P01112	P05412	1456	2.64986e-01
P01116	P01100	1458	2.64986e-01
P01116	P05412	1459	2.64986e-01
P00519	P15153	1461	2.64962e-01
Q12841	P37173	1462	2.58919e-01
P01137	Q12841	1462	2.58919e-01
Q12841	P36894	1463	2.58919e-01
P06493	Q9UQ80	1464	2.55844e-01
P05412	P49841	1465	2.55844e-01
P22681	P61981	1469	2.55844e-01
P22681	P62258	1470	2.55844e-01
P31947	P22681	1473	2.55844e-01
Q9Y4A5	Q93074	1474	2.55844e-01
P38398	Q9Y4A5	1474	2.55844e-01
P61981	P22681	1475	2.55844e-01
P62258	P22681	1476	2.55844e-01
Q04917	P22681	1477	2.55844e-01
O14936	Q96RT1	1478	2.55293e-01
P62714	P45984	1479	2.49150e-01
P36897	P10114	1480	2.43850e-01
P36897	P20337	1481	2.43850e-01
P20337	Q15797	1481	2.43850e-01
P49703	Q15797	1482	2.43850e-01
P36897	P49703	1482	2.43850e-01
P36897	P57729	1483	2.43850e-01
P57729	Q15797	1483	2.43850e-01
P36897	P62826	1484	2.43850e-01
P36897	P62979	1485	2.43850e-01
P36897	P62987	1486	2.43850e-01
P36897	P84095	1487	2.43850e-01
P36897	Q04323	1488	2.43850e-01
Q04323	Q15797	1488	2.43850e-01
P36897	Q13153	1489	2.43850e-01
P36897	Q15052	1490	2.43850e-01
Q8TAI7	Q15797	1491	2.43850e-01
P36897	Q8TAI7	1491	2.43850e-01
Q96D21	Q15797	1492	2.43850e-01
P36897	Q96D21	1492	2.43850e-01
P36897	Q9BX70	1493	2.43850e-01
P36897	Q9HCU5	1494	2.43850e-01
Q9HCU5	Q15797	1494	2.43850e-01
P36897	Q9NXK8	1495	2.43850e-01
Q9NXK8	Q15797	1495	2.43850e-01
Q9NYN1	Q15797	1496	2.43850e-01
P36897	Q9NYN1	1496	2.43850e-01
Q9UF11	Q15797	1497	2.43850e-01
P36897	Q9UF11	1497	2.43850e-01
P56915	Q15797	1498	2.43850e-01
P84022	P56915	1498	2.43850e-01
P84022	P57729	1499	2.43850e-01
P84022	Q15052	1500	2.43850e-01
P84022	Q96D21	1501	2.43850e-01
P84022	Q9NYN1	1502	2.43850e-01
Q15796	P49703	1503	2.43850e-01
Q15796	P56915	1504	2.43850e-01
Q15796	P57729	1505	2.43850e-01
Q15796	P62826	1506	2.43850e-01
Q15796	Q13153	1507	2.43850e-01
Q15796	Q15052	1508	2.43850e-01
Q15796	Q8TAI7	1509	2.43850e-01
Q15796	Q96D21	1510	2.43850e-01
Q15796	Q9NYN1	1511	2.43850e-01
O14641	P15153	1530	2.43232e-01
P37173	P05412	1531	2.42810e-01
P05412	P37173	1535	2.42810e-01
P01137	P62258	1536	2.39920e-01
P01137	Q04771	1539	2.39920e-01
Q16787	P25054	1540	2.39920e-01
Q13635	P06493	1541	2.39920e-01
P14635	P12830	1545	2.39920e-01
P14635	Q13526	1546	2.39920e-01
P25098	P12931	1547	2.39920e-01
P00519	P49023	1548	2.39920e-01
P00519	P46937	1549	2.39920e-01
P00519	P68366	1550	2.39920e-01
P00519	P42224	1551	2.39920e-01
P00519	Q9Y6Q9	1552	2.39920e-01
P32121	O14640	1553	2.39920e-01
P53779	Q92793	1554	2.39920e-01
O60244	O75586	1561	2.39920e-01
P08631	P35222	1562	2.39920e-01
P38398	Q92793	1563	2.39920e-01
Q13315	Q92793	1564	2.39920e-01
O00505	P10070	1565	2.39920e-01
O00505	Q9Y466	1566	2.39920e-01
Q99683	Q92793	1568	2.39920e-01
P0CG48	Q04323	1569	2.38625e-01
P27361	P01100	1570	2.38446e-01
P27361	P05412	1571	2.38446e-01
P27361	P08575	1573	2.38446e-01
P27361	P19838	1574	2.38446e-01
P27361	P23467	1575	2.38446e-01
P27361	P23470	1576	2.38446e-01
P27361	P84022	1577	2.38446e-01
P27361	Q12913	1581	2.38446e-01
P27361	Q13485	1582	2.38446e-01
P27361	Q15796	1586	2.38446e-01
P27361	P28482	1587	2.38446e-01
P27361	Q13501	1588	2.38446e-01
P27361	Q16827	1592	2.38446e-01
P27361	O43889	1593	2.38446e-01
P27361	P04637	1594	2.38446e-01
P27361	P15336	1596	2.38446e-01
P27361	P16220	1597	2.38446e-01
P27361	P18848	1598	2.38446e-01
P27361	P42224	1599	2.38446e-01
P27361	Q02930	1600	2.38446e-01
P27361	Q04206	1601	2.38446e-01
P27361	Q68CJ9	1602	2.38446e-01
P27361	Q70SY1	1603	2.38446e-01
P27361	Q8TEY5	1604	2.38446e-01
P27361	Q96BA8	1605	2.38446e-01
P28482	P01100	1606	2.38446e-01
P28482	P05412	1607	2.38446e-01
P28482	P19838	1609	2.38446e-01
P28482	P23467	1610	2.38446e-01
P28482	P24941	1611	2.38446e-01
P28482	P84022	1612	2.38446e-01
P28482	Q12913	1616	2.38446e-01
P28482	Q13485	1617	2.38446e-01
P28482	Q15796	1621	2.38446e-01
P28482	P27361	1622	2.38446e-01
P28482	Q13501	1623	2.38446e-01
P28482	O43889	1624	2.38446e-01
P28482	P04637	1625	2.38446e-01
P28482	P15336	1627	2.38446e-01
P28482	P16220	1628	2.38446e-01
P28482	P18848	1629	2.38446e-01
P28482	P42224	1630	2.38446e-01
P28482	Q02930	1631	2.38446e-01
P28482	Q04206	1632	2.38446e-01
P28482	Q68CJ9	1636	2.38446e-01
P28482	Q70SY1	1637	2.38446e-01
P28482	Q8TEY5	1638	2.38446e-01
P28482	Q96BA8	1639	2.38446e-01
P28482	Q9UKE5	1640	2.38446e-01
P34741	P31431	1641	2.38446e-01
P31431	O14908	1641	2.38446e-01
P01375	O14920	1644	2.37305e-01
P01137	P01023	1644	2.37305e-01
P01023	P01375	1644	2.37305e-01
Q16787	Q13751	1645	2.37305e-01
Q13751	P16144	1645	2.37305e-01
Q16787	Q13753	1646	2.37305e-01
Q13753	P16144	1646	2.37305e-01
O75791	P04626	1647	2.37305e-01
Q15464	O75791	1647	2.37305e-01
P00519	Q15464	1647	2.37305e-01
P05107	P05362	1648	2.37305e-01
P05362	P00533	1648	2.37305e-01
P00519	P05107	1648	2.37305e-01
O75751	P16333	1649	2.37305e-01
P00519	O75751	1649	2.37305e-01
Q96AC6	P16333	1650	2.37305e-01
P00519	Q96AC6	1650	2.37305e-01
Q99572	P16333	1651	2.37305e-01
P00519	Q99572	1651	2.37305e-01
Q9H2X0	P16333	1652	2.37305e-01
P00519	Q9H2X0	1652	2.37305e-01
Q9Y4G6	P05106	1653	2.37305e-01
P05106	P18031	1653	2.37305e-01
P00519	Q9Y4G6	1653	2.37305e-01
Q9C0E4	P46108	1654	2.37305e-01
P00519	Q9C0E4	1654	2.37305e-01
Q9UN72	P46108	1655	2.37305e-01
P00519	Q9UN72	1655	2.37305e-01
Q06609	P51587	1656	2.37305e-01
P00519	Q06609	1656	2.37305e-01
P62877	P24941	1657	2.37305e-01
Q14999	P62877	1657	2.37305e-01
P00519	Q14999	1657	2.37305e-01
P63261	O14920	1658	2.37305e-01
Q92558	P63261	1658	2.37305e-01
P00519	Q92558	1658	2.37305e-01
P98077	P62993	1659	2.37305e-01
P00519	P98077	1659	2.37305e-01
Q6S5L8	P62993	1660	2.37305e-01
P00519	Q6S5L8	1660	2.37305e-01
Q92529	P62993	1661	2.37305e-01
P00519	Q92529	1661	2.37305e-01
O15320	Q9Y4K3	1662	2.37305e-01
Q9Y4K3	P15170	1662	2.37305e-01
P15170	O00422	1662	2.37305e-01
P00519	O15320	1662	2.37305e-01
P08588	O14908	1663	2.37305e-01
P32121	P08588	1663	2.37305e-01
P25024	P04899	1664	2.37305e-01
P04899	P12931	1664	2.37305e-01
P32121	P25024	1664	2.37305e-01
P34998	P04899	1665	2.37305e-01
P32121	P34998	1665	2.37305e-01
P43626	P27986	1666	2.37305e-01
P27986	P00519	1666	2.37305e-01
P32121	P43626	1666	2.37305e-01
P51148	P11171	1667	2.37305e-01
P32121	P51148	1667	2.37305e-01
P51681	P35579	1668	2.37305e-01
P35579	O15111	1668	2.37305e-01
P32121	P51681	1668	2.37305e-01
O60603	P00533	1670	2.37305e-01
P61073	O60603	1670	2.37305e-01
P32121	P61073	1670	2.37305e-01
O00203	P49407	1671	2.37305e-01
P32121	O00203	1671	2.37305e-01
O00541	P49407	1672	2.37305e-01
P32121	O00541	1672	2.37305e-01
Q13428	P49407	1673	2.37305e-01
P32121	Q13428	1673	2.37305e-01
Q14137	P49407	1674	2.37305e-01
P32121	Q14137	1674	2.37305e-01
Q6DKI1	P49407	1675	2.37305e-01
P32121	Q6DKI1	1675	2.37305e-01
Q96GQ7	P49407	1676	2.37305e-01
P32121	Q96GQ7	1676	2.37305e-01
O75643	P31946	1677	2.37305e-01
P11171	O75643	1677	2.37305e-01
P11171	O60493	1678	2.37305e-01
O60493	P00519	1678	2.37305e-01
O75643	P61981	1681	2.37305e-01
P11171	P10606	1682	2.37305e-01
P10606	P10275	1682	2.37305e-01
P11171	P12004	1686	2.37305e-01
P12004	P24941	1686	2.37305e-01
P12004	Q00534	1687	2.37305e-01
P24666	Q9UKE5	1688	2.37305e-01
P24941	P19784	1689	2.37305e-01
P24941	P67870	1690	2.37305e-01
P24941	P68400	1691	2.37305e-01
P24941	Q09472	1692	2.37305e-01
P24941	P28482	1695	2.37305e-01
P24941	Q08050	1696	2.37305e-01
P24941	P51610	1697	2.37305e-01
P27797	P10275	1698	2.37305e-01
P11171	P27797	1698	2.37305e-01
P27797	P63104	1702	2.37305e-01
P11171	P30086	1703	2.37305e-01
P30086	O14920	1703	2.37305e-01
P30086	P24941	1704	2.37305e-01
P30086	P28482	1705	2.37305e-01
P11171	P35579	1706	2.37305e-01
P35579	P19838	1708	2.37305e-01
P35579	P63104	1709	2.37305e-01
P35579	Q9Y6K9	1710	2.37305e-01
P11171	P35580	1711	2.37305e-01
P35580	O14920	1711	2.37305e-01
P35580	O15111	1712	2.37305e-01
P35580	P19838	1714	2.37305e-01
P35580	Q9Y6K9	1715	2.37305e-01
P37802	P24941	1716	2.37305e-01
P11171	P37802	1716	2.37305e-01
P11171	P42771	1717	2.37305e-01
P42771	P45983	1717	2.37305e-01
P42771	Q00534	1718	2.37305e-01
P42771	P04637	1719	2.37305e-01
P46940	O14920	1721	2.37305e-01
P46940	P00533	1722	2.37305e-01
P46940	P04626	1723	2.37305e-01
P46940	P25054	1724	2.37305e-01
P46940	P63104	1725	2.37305e-01
P46940	Q13191	1726	2.37305e-01
P46940	P28482	1727	2.37305e-01
P60709	P12931	1728	2.37305e-01
P11171	P60709	1728	2.37305e-01
P26232	P35222	1729	2.37305e-01
P60709	P26232	1729	2.37305e-01
P60709	P35221	1730	2.37305e-01
P35221	P35222	1730	2.37305e-01
P60709	P46940	1731	2.37305e-01
P60709	P50402	1732	2.37305e-01
P50402	P35222	1732	2.37305e-01
P60709	P63104	1733	2.37305e-01
P60709	P84022	1734	2.37305e-01
P60709	Q9UI47	1738	2.37305e-01
Q9UI47	P35222	1738	2.37305e-01
P61247	Q9Y6K9	1739	2.37305e-01
P61981	P00519	1740	2.37305e-01
P11171	P62942	1748	2.37305e-01
P62942	O15105	1748	2.37305e-01
P11171	P24534	1750	2.37305e-01
P24534	P63104	1750	2.37305e-01
P26640	P63104	1751	2.37305e-01
P11171	P26640	1751	2.37305e-01
P26640	Q9Y6K9	1752	2.37305e-01
P30084	P63104	1753	2.37305e-01
P11171	P30084	1753	2.37305e-01
P30084	Q9UKE5	1754	2.37305e-01
P11171	P42704	1755	2.37305e-01
P42704	P63104	1755	2.37305e-01
P42704	Q9Y6K9	1756	2.37305e-01
P11171	P49720	1757	2.37305e-01
P49720	P63104	1757	2.37305e-01
P11171	P68036	1758	2.37305e-01
P68036	P22681	1758	2.37305e-01
P11171	Q01469	1804	2.37305e-01
Q01469	P24941	1804	2.37305e-01
P11171	Q04637	1805	2.37305e-01
Q04637	P04792	1805	2.37305e-01
Q04637	P63104	1806	2.37305e-01
P11171	Q08211	1807	2.37305e-01
Q08211	P63104	1807	2.37305e-01
Q13526	P68400	1808	2.37305e-01
Q13526	P04637	1809	2.37305e-01
Q13526	Q14653	1811	2.37305e-01
Q13526	Q9Y6Q9	1812	2.37305e-01
P11171	Q13642	1813	2.37305e-01
Q13642	Q13485	1813	2.37305e-01
Q13642	Q15796	1817	2.37305e-01
P11171	Q15691	1821	2.37305e-01
Q15691	P25054	1821	2.37305e-01
P13693	P04637	1822	2.37305e-01
P11171	P13693	1822	2.37305e-01
P35080	P42858	1824	2.37305e-01
P11171	P35080	1824	2.37305e-01
P11171	P61289	1826	2.37305e-01
P61289	P04637	1826	2.37305e-01
P11171	O14818	1828	2.37305e-01
O14818	Q16665	1828	2.37305e-01
P61289	Q9HCE7	1829	2.37305e-01
P61289	Q9Y6Q9	1830	2.37305e-01
P11171	Q15369	1831	2.37305e-01
Q15369	Q16665	1831	2.37305e-01
P11171	O15067	1832	2.37305e-01
O15067	Q99623	1832	2.37305e-01
Q99623	P14923	1833	2.37305e-01
P14923	P35222	1833	2.37305e-01
Q99623	Q8N1F7	1834	2.37305e-01
Q9UBB4	O00422	1835	2.37305e-01
Q99623	Q9UBB4	1835	2.37305e-01
P11171	Q9NP97	1836	2.37305e-01
Q9NP97	P37173	1836	2.37305e-01
P16152	Q9UKE5	1837	2.37305e-01
P11171	P16152	1837	2.37305e-01
P11171	P22061	1838	2.37305e-01
P22061	Q9UKE5	1838	2.37305e-01
P11171	P25786	1839	2.37305e-01
P25786	Q9UKE5	1839	2.37305e-01
P11171	P43487	1840	2.37305e-01
P43487	Q9UKE5	1840	2.37305e-01
P99999	Q9UKE5	1841	2.37305e-01
P11171	P99999	1841	2.37305e-01
Q96AG4	Q9UKE5	1842	2.37305e-01
P11171	Q96AG4	1842	2.37305e-01
Q9HB71	Q9UKE5	1843	2.37305e-01
P11171	Q9HB71	1843	2.37305e-01
P11171	P48047	1844	2.37305e-01
P48047	Q9Y6K9	1844	2.37305e-01
Q9NP97	Q15796	1845	2.37305e-01
P15172	Q09472	1920	2.37305e-01
P41134	P15172	1920	2.37305e-01
P15172	Q92831	1923	2.37305e-01
P55036	Q13501	1925	2.37305e-01
P41134	P55036	1925	2.37305e-01
P55036	P55209	1926	2.37305e-01
P41134	Q16666	1927	2.37305e-01
Q16666	P10275	1927	2.37305e-01
P41134	P19419	1931	2.37305e-01
P19419	P63165	1931	2.37305e-01
P15923	Q06455	1932	2.37305e-01
P41134	P15923	1932	2.37305e-01
Q06455	Q96ST3	1932	2.37305e-01
P15923	Q9Y230	1933	2.37305e-01
P15923	Q9Y265	1934	2.37305e-01
Q99081	Q09472	1935	2.37305e-01
P41134	Q99081	1935	2.37305e-01
Q14469	Q9UBP5	1938	2.37305e-01
P41134	Q14469	1938	2.37305e-01
Q9UBP5	Q96ST3	1938	2.37305e-01
Q99081	Q06455	1939	2.37305e-01
Q9NQB0	P14923	1940	2.37305e-01
Q9NQB0	Q09472	1941	2.37305e-01
Q9NQB0	Q13761	1944	2.37305e-01
Q14526	P35222	1945	2.37305e-01
Q9NQB0	Q14526	1945	2.37305e-01
Q9NQB0	Q9UKE5	1946	2.37305e-01
P13569	P04792	1977	2.37305e-01
Q12929	P13569	1977	2.37305e-01
P05107	P00519	1978	2.37305e-01
Q12929	P05107	1978	2.37305e-01
Q12929	P05106	1979	2.37305e-01
P05106	P37173	1980	2.37305e-01
P13569	P31689	1981	2.37305e-01
P31689	O00422	1981	2.37305e-01
P13569	O14745	1982	2.37305e-01
P13569	P12830	1983	2.37305e-01
P13569	P50402	1984	2.37305e-01
P18084	P12931	1985	2.37305e-01
Q12929	P18084	1985	2.37305e-01
Q12929	P29353	1986	2.37305e-01
Q12929	Q07889	1993	2.37305e-01
Q07889	P06241	1993	2.37305e-01
Q07889	P12931	1994	2.37305e-01
Q07889	P22681	1995	2.37305e-01
Q07889	P46940	1996	2.37305e-01
Q07889	P63104	1997	2.37305e-01
Q07889	Q13191	1998	2.37305e-01
Q8IZP0	P00519	1999	2.37305e-01
Q12929	Q8IZP0	1999	2.37305e-01
Q9UQB8	P61981	2001	2.37305e-01
Q12929	Q9UQB8	2001	2.37305e-01
Q14155	O60880	2002	2.37305e-01
O60880	P00533	2002	2.37305e-01
O60880	P06241	2003	2.37305e-01
O60880	P21860	2004	2.37305e-01
P60953	P45983	2024	2.37305e-01
Q14155	P60953	2024	2.37305e-01
P60953	P46940	2025	2.37305e-01
P60953	P27361	2026	2.37305e-01
P60953	P28482	2027	2.37305e-01
P60953	Q8TEW0	2028	2.37305e-01
P63000	P17252	2037	2.37305e-01
Q14155	P63000	2037	2.37305e-01
P63000	P45983	2038	2.37305e-01
P63000	P46940	2039	2.37305e-01
P63000	P27361	2040	2.37305e-01
P63000	P28482	2041	2.37305e-01
Q14155	Q13444	2056	2.37305e-01
Q13444	P00519	2056	2.37305e-01
Q14160	P25054	2059	2.37305e-01
Q14155	Q14160	2059	2.37305e-01
Q14160	P46937	2060	2.37305e-01
Q14161	P49023	2061	2.37305e-01
Q14155	Q14161	2061	2.37305e-01
Q14155	Q9Y2X7	2062	2.37305e-01
P01138	P04629	2065	2.37305e-01
P01023	P01138	2065	2.37305e-01
P01138	Q16620	2066	2.37305e-01
P01375	O15105	2067	2.37305e-01
P01375	P45983	2069	2.37305e-01
P01375	O43541	2070	2.37305e-01
P01375	Q9UKB1	2071	2.37305e-01
P01375	Q9Y297	2072	2.37305e-01
P01023	P05067	2075	2.37305e-01
P60568	P01100	2078	2.37305e-01
P01023	P60568	2078	2.37305e-01
P60568	P05412	2079	2.37305e-01
P01023	P61812	2081	2.37305e-01
P05112	P10914	2082	2.37305e-01
P01023	P05112	2082	2.37305e-01
P10145	P10914	2083	2.37305e-01
P01023	P10145	2083	2.37305e-01
P10145	Q14653	2084	2.37305e-01
P05067	P02511	2094	2.37305e-01
P02511	P04792	2094	2.37305e-01
P02511	O14920	2095	2.37305e-01
P02511	O15111	2096	2.37305e-01
P02511	Q9Y6K9	2098	2.37305e-01
P07437	P31946	2099	2.37305e-01
P05067	P07437	2099	2.37305e-01
P05067	O00213	2100	2.37305e-01
O00213	P00533	2100	2.37305e-01
O00213	P04626	2101	2.37305e-01
P05067	P04406	2102	2.37305e-01
P04406	P00533	2102	2.37305e-01
P04406	P10275	2103	2.37305e-01
P04406	P63104	2107	2.37305e-01
P07437	O14920	2108	2.37305e-01
P07437	O15111	2109	2.37305e-01
P07437	P19838	2111	2.37305e-01
P07437	P61981	2112	2.37305e-01
P07437	P63104	2113	2.37305e-01
P07437	P68366	2114	2.37305e-01
P07437	Q9Y6K9	2115	2.37305e-01
P05067	P07900	2116	2.37305e-01
P07900	O14920	2116	2.37305e-01
P07900	O15111	2117	2.37305e-01
P07900	P10275	2119	2.37305e-01
P07900	P12931	2123	2.37305e-01
P07900	P19838	2124	2.37305e-01
P07900	P31749	2125	2.37305e-01
P07900	P63104	2126	2.37305e-01
P07900	Q92597	2127	2.37305e-01
P07900	Q14653	2128	2.37305e-01
P07900	Q16665	2129	2.37305e-01
P07900	Q9Y6K9	2130	2.37305e-01
P11142	O14920	2131	2.37305e-01
P05067	P11142	2131	2.37305e-01
P11142	P10275	2132	2.37305e-01
P11142	P19838	2136	2.37305e-01
P11142	P45983	2137	2.37305e-01
P11142	P63104	2138	2.37305e-01
P11142	Q99966	2139	2.37305e-01
P11142	Q9UNE7	2140	2.37305e-01
P11142	Q9Y6K9	2141	2.37305e-01
P05067	P29353	2142	2.37305e-01
P46459	P08575	2162	2.37305e-01
P46459	P23467	2163	2.37305e-01
P46459	P23470	2164	2.37305e-01
P46459	Q05209	2165	2.37305e-01
P46459	Q12913	2166	2.37305e-01
P46459	Q16827	2167	2.37305e-01
P05067	P49757	2168	2.37305e-01
P49757	P00533	2168	2.37305e-01
P49757	P46531	2169	2.37305e-01
P05067	P60709	2170	2.37305e-01
P05067	P61812	2181	2.37305e-01
P05067	P62993	2191	2.37305e-01
P05067	P18669	2192	2.37305e-01
P18669	P63104	2192	2.37305e-01
P05067	P62937	2193	2.37305e-01
P62937	P63104	2193	2.37305e-01
P62937	P16471	2194	2.37305e-01
P63104	P00519	2222	2.37305e-01
Q05193	P00519	2247	2.37305e-01
P05067	Q05193	2247	2.37305e-01
P05067	Q13625	2249	2.37305e-01
Q13625	P63104	2249	2.37305e-01
Q13625	P46937	2250	2.37305e-01
Q13625	P04637	2251	2.37305e-01
Q13625	Q04206	2253	2.37305e-01
P05067	Q13813	2254	2.37305e-01
Q13813	P63104	2254	2.37305e-01
P78352	Q15303	2255	2.37305e-01
P05067	P78352	2255	2.37305e-01
P78352	P46937	2256	2.37305e-01
P78352	P42858	2257	2.37305e-01
P05067	Q16584	2259	2.37305e-01
Q16584	O14920	2259	2.37305e-01
Q16584	O15111	2260	2.37305e-01
Q16584	P45983	2262	2.37305e-01
P05067	Q99683	2263	2.37305e-01
P05067	P09936	2264	2.37305e-01
P09936	Q9UKE5	2264	2.37305e-01
Q9UQF2	P00533	2266	2.37305e-01
P05067	Q9UQF2	2266	2.37305e-01
Q9UQF2	P04626	2267	2.37305e-01
Q9UQF2	P45983	2268	2.37305e-01
P05067	Q9Y6R0	2269	2.37305e-01
Q9Y6R0	P00533	2269	2.37305e-01
Q9Y6R0	P46531	2270	2.37305e-01
P17813	P36897	2271	2.37305e-01
P17813	P37023	2290	2.37305e-01
P17813	Q15654	2307	2.37305e-01
Q15654	P12931	2307	2.37305e-01
O14745	Q9ULV1	2308	2.37305e-01
P35228	P62158	2339	2.37305e-01
P62158	O14920	2339	2.37305e-01
P62158	O15111	2340	2.37305e-01
P62158	P00533	2342	2.37305e-01
P62158	P19838	2343	2.37305e-01
P62158	P46940	2344	2.37305e-01
P62158	P63104	2345	2.37305e-01
P62158	Q04206	2346	2.37305e-01
Q16566	Q92793	2347	2.37305e-01
P62158	Q16566	2347	2.37305e-01
P62158	Q9UKE5	2348	2.37305e-01
P62158	Q9Y6K9	2349	2.37305e-01
P36897	O00459	2350	2.37305e-01
O00459	P31946	2350	2.37305e-01
O00459	P00533	2351	2.37305e-01
O00459	P31749	2352	2.37305e-01
O00459	P31751	2353	2.37305e-01
O00459	P37173	2354	2.37305e-01
O00459	P42336	2355	2.37305e-01
O00459	P49841	2356	2.37305e-01
O00459	P63104	2360	2.37305e-01
O00459	P46531	2361	2.37305e-01
O00459	P42229	2362	2.37305e-01
O15105	O15169	2363	2.37305e-01
O15105	P15884	2364	2.37305e-01
O15105	P37173	2365	2.37305e-01
O15105	P84022	2366	2.37305e-01
O15105	Q09472	2370	2.37305e-01
O15105	Q13485	2373	2.37305e-01
O15105	Q15796	2377	2.37305e-01
O15105	O14640	2381	2.37305e-01
O15105	P46937	2382	2.37305e-01
O15105	Q8TEW0	2383	2.37305e-01
O15105	Q96RT1	2384	2.37305e-01
O15105	Q9HAU4	2385	2.37305e-01
O15105	Q9HCE7	2386	2.37305e-01
O15105	Q9UJU2	2387	2.37305e-01
O15169	O15105	2388	2.37305e-01
O15169	O95996	2390	2.37305e-01
O95996	P35222	2390	2.37305e-01
O15169	P19022	2391	2.37305e-01
O15169	P25054	2392	2.37305e-01
O15169	P31749	2393	2.37305e-01
O15169	P48729	2394	2.37305e-01
O15169	P49674	2398	2.37305e-01
O15169	P49841	2401	2.37305e-01
O15169	P84022	2405	2.37305e-01
O15169	Q15796	2409	2.37305e-01
O15169	O14640	2413	2.37305e-01
O15169	Q9Y297	2414	2.37305e-01
O43541	P84022	2417	2.37305e-01
O43541	Q15796	2421	2.37305e-01
O43541	Q9HAU4	2425	2.37305e-01
O43541	Q9HCE7	2426	2.37305e-01
P36897	O75807	2427	2.37305e-01
O75807	O15105	2427	2.37305e-01
O95405	P37173	2429	2.37305e-01
O95405	P84022	2430	2.37305e-01
O95405	Q13485	2434	2.37305e-01
O95405	Q15796	2438	2.37305e-01
P36897	P27986	2442	2.37305e-01
P36897	P29353	2458	2.37305e-01
P36897	P30153	2465	2.37305e-01
P30153	P31749	2465	2.37305e-01
P30153	P31751	2466	2.37305e-01
P30153	P46937	2467	2.37305e-01
P30153	P04637	2468	2.37305e-01
P30153	P42224	2470	2.37305e-01
P30153	Q99623	2471	2.37305e-01
P30153	Q9NSA3	2472	2.37305e-01
Q9NSA3	P35222	2472	2.37305e-01
P30153	Q9UKE5	2473	2.37305e-01
P36897	P36873	2474	2.37305e-01
P36873	O15105	2474	2.37305e-01
P36897	P17813	2476	2.37305e-01
P36873	P46937	2477	2.37305e-01
P36873	O43889	2478	2.37305e-01
P36873	P15336	2479	2.37305e-01
P36873	P16220	2480	2.37305e-01
P36873	P18848	2481	2.37305e-01
P36873	Q02930	2482	2.37305e-01
P36873	Q68CJ9	2483	2.37305e-01
P36873	Q70SY1	2484	2.37305e-01
P36873	Q8TEY5	2485	2.37305e-01
P36873	Q96BA8	2486	2.37305e-01
P36873	Q9Y6K9	2487	2.37305e-01
P36897	P37023	2488	2.37305e-01
P36897	P57059	2505	2.37305e-01
P57059	O15105	2505	2.37305e-01
P57059	P62258	2507	2.37305e-01
P57059	P63104	2510	2.37305e-01
P57059	Q53ET0	2511	2.37305e-01
P61586	P45983	2512	2.37305e-01
P36897	P61586	2512	2.37305e-01
P36897	P62942	2513	2.37305e-01
P36897	P63010	2515	2.37305e-01
P63010	P00533	2515	2.37305e-01
P63010	P37173	2516	2.37305e-01
P63010	P46940	2517	2.37305e-01
P63010	Q13191	2518	2.37305e-01
P36897	P63151	2550	2.37305e-01
P63151	P31749	2550	2.37305e-01
P29590	P84022	2551	2.37305e-01
P36897	P29590	2551	2.37305e-01
P29590	Q15796	2555	2.37305e-01
P29590	P04637	2559	2.37305e-01
P29590	Q04206	2561	2.37305e-01
P29590	P63165	2562	2.37305e-01
P29590	Q05516	2563	2.37305e-01
P63151	P31751	2564	2.37305e-01
P63151	P46937	2565	2.37305e-01
P63151	Q92597	2566	2.37305e-01
P63151	P04637	2567	2.37305e-01
P63151	P42224	2569	2.37305e-01
P36897	P98082	2615	2.37305e-01
P98082	O15169	2615	2.37305e-01
P98082	P06241	2616	2.37305e-01
P98082	P37173	2617	2.37305e-01
P98082	P84022	2618	2.37305e-01
P98082	Q15796	2622	2.37305e-01
P36897	P98170	2626	2.37305e-01
P98170	P15170	2626	2.37305e-01
