#tail	head	KSP index	path cost
P11142	Q99759	1058	4.21875e-01
P11142	Q99966	1064	4.21875e-01
Q99966	Q09472	1064	4.21875e-01
Q99966	Q92793	1065	4.21875e-01
P11142	Q9HCU9	1066	4.21875e-01
Q9HCU9	Q13547	1066	4.21875e-01
Q9HCU9	Q92769	1067	4.21875e-01
Q9HCU9	Q969G3	1068	4.21875e-01
P11142	Q9NYJ8	1069	4.21875e-01
P11142	Q9UHD2	1076	4.21875e-01
P11142	Q9UNE7	1081	4.21875e-01
Q9UNE7	P19838	1081	4.21875e-01
P11142	Q9Y4K3	1082	4.21875e-01
P11142	P63104	1083	4.21875e-01
P11142	Q92844	1084	4.21875e-01
P11182	P10275	1091	4.21875e-01
P20333	P11182	1091	4.21875e-01
P12235	P10275	1099	4.21875e-01
P20333	P12235	1099	4.21875e-01
P12235	P62993	1107	4.21875e-01
P12236	P19438	1110	4.21875e-01
P12236	Q13233	1116	4.21875e-01
P12236	Q15628	1120	4.21875e-01
P12236	Q99759	1124	4.21875e-01
P14625	P07900	1130	4.21875e-01
P20333	P14625	1130	4.21875e-01
P14625	P08107	1135	4.21875e-01
P14625	P09874	1140	4.21875e-01
P14625	P10275	1144	4.21875e-01
P14625	P11021	1152	4.21875e-01
P14625	P11142	1160	4.21875e-01
P14625	O60603	1161	4.21875e-01
P31749	O14920	1170	4.21875e-01
P14625	P31749	1170	4.21875e-01
P31749	P19838	1171	4.21875e-01
P31749	P25963	1172	4.21875e-01
P31749	P42224	1173	4.21875e-01
P31749	Q04206	1174	4.21875e-01
P31749	Q09472	1175	4.21875e-01
P31749	Q12824	1176	4.21875e-01
P31749	Q15653	1177	4.21875e-01
P31749	Q92922	1178	4.21875e-01
P31749	Q9Y6K9	1179	4.21875e-01
Q9Y243	O14920	1180	4.21875e-01
P14625	Q9Y243	1180	4.21875e-01
Q9Y243	P19838	1181	4.21875e-01
Q9Y243	P25963	1182	4.21875e-01
Q9Y243	Q04206	1183	4.21875e-01
Q9Y243	Q15653	1184	4.21875e-01
Q9Y243	Q9Y6K9	1185	4.21875e-01
P17066	O43353	1186	4.21875e-01
P17066	P19438	1190	4.21875e-01
P17066	Q13233	1196	4.21875e-01
P17066	Q15750	1200	4.21875e-01
P17066	Q99558	1204	4.21875e-01
P17066	Q99759	1209	4.21875e-01
P17987	P08238	1215	4.21875e-01
P20333	P17987	1215	4.21875e-01
O00165	P19438	1216	4.21875e-01
P20333	O00165	1216	4.21875e-01
O00165	P13569	1217	4.21875e-01
O00165	Q99759	1223	4.21875e-01
O14735	P19438	1229	4.21875e-01
P20333	O14735	1229	4.21875e-01
O15397	P19438	1235	4.21875e-01
P20333	O15397	1235	4.21875e-01
O15397	Q15628	1241	4.21875e-01
O43592	P19438	1245	4.21875e-01
P20333	O43592	1245	4.21875e-01
O43592	Q99759	1251	4.21875e-01
P05023	P19438	1257	4.21875e-01
P20333	P05023	1257	4.21875e-01
P05023	P00533	1258	4.21875e-01
P05023	Q15628	1264	4.21875e-01
P20333	P16615	1268	4.21875e-01
P16615	P19438	1268	4.21875e-01
P16615	O75365	1269	4.21875e-01
P16615	Q15628	1277	4.21875e-01
P16615	P13569	1278	4.21875e-01
P16615	Q9Y4K3	1282	4.21875e-01
P17987	Q00005	1292	4.21875e-01
P17987	Q13233	1293	4.21875e-01
P17987	Q99759	1297	4.21875e-01
P17987	Q9UHD2	1303	4.21875e-01
P17987	P63104	1304	4.21875e-01
P19438	O15111	1309	4.21875e-01
P01375	O14920	1318	4.21875e-01
P19438	P01375	1318	4.21875e-01
P19438	P04350	1319	4.21875e-01
P19438	P07437	1324	4.21875e-01
P19438	P07900	1331	4.21875e-01
P19438	P11021	1336	4.21875e-01
P19438	P11142	1344	4.21875e-01
P19438	O95816	1345	4.21875e-01
P19438	P05141	1347	4.21875e-01
P19438	P12236	1357	4.21875e-01
P19438	P17066	1359	4.21875e-01
P19105	P19838	1363	4.21875e-01
P19438	P19105	1363	4.21875e-01
P19438	P0CG48	1364	4.21875e-01
P19105	Q9Y6K9	1370	4.21875e-01
P19438	P23396	1371	4.21875e-01
P19438	P27708	1375	4.21875e-01
P19438	P31689	1379	4.21875e-01
P19438	P34931	1381	4.21875e-01
P19438	P35579	1389	4.21875e-01
P19438	P35580	1391	4.21875e-01
P19438	P38646	1394	4.21875e-01
P19438	O60674	1395	4.21875e-01
O60674	P42224	1395	4.21875e-01
P23458	P42224	1396	4.21875e-01
P19438	P23458	1396	4.21875e-01
P60660	P19838	1404	4.21875e-01
P19438	P60660	1404	4.21875e-01
P60660	Q9Y6K9	1405	4.21875e-01
P19438	P62158	1406	4.21875e-01
P62805	P33992	1413	4.21875e-01
P19438	P62805	1413	4.21875e-01
P62805	Q13547	1414	4.21875e-01
P19438	P62829	1415	4.21875e-01
P19438	P62979	1417	4.21875e-01
P19438	P62987	1418	4.21875e-01
P19438	P63165	1419	4.21875e-01
P63165	P25963	1419	4.21875e-01
P63165	P29590	1420	4.21875e-01
P63165	Q00653	1421	4.21875e-01
P63165	Q9Y6K9	1422	4.21875e-01
P19438	P63244	1423	4.21875e-01
P63244	O75530	1423	4.21875e-01
P63244	P42224	1424	4.21875e-01
P63244	Q9Y6K9	1425	4.21875e-01
P19438	P63261	1426	4.21875e-01
P19438	P78527	1432	4.21875e-01
P19438	Q00610	1437	4.21875e-01
P19438	P33778	1438	4.21875e-01
P33778	Q00653	1438	4.21875e-01
P19438	P40939	1439	4.21875e-01
P40939	Q00653	1439	4.21875e-01
P19438	P42677	1440	4.21875e-01
P19438	P54136	1442	4.21875e-01
P54136	Q00653	1442	4.21875e-01
P54136	Q9Y6K9	1443	4.21875e-01
P19438	P62249	1444	4.21875e-01
P19438	P17858	1445	4.21875e-01
P17858	Q01201	1445	4.21875e-01
P19438	Q05655	1454	4.21875e-01
Q05655	P42224	1454	4.21875e-01
P19438	Q07021	1455	4.21875e-01
P19438	P55209	1456	4.21875e-01
P55209	Q09472	1456	4.21875e-01
P55209	Q92793	1457	4.21875e-01
P19438	Q12933	1461	4.21875e-01
P19438	Q13158	1467	4.21875e-01
P19438	Q13233	1469	4.21875e-01
P19438	Q13546	1473	4.21875e-01
P19438	Q13748	1476	4.21875e-01
P19438	Q14790	1484	4.21875e-01
P19438	Q15628	1488	4.21875e-01
P19438	Q3ZCQ8	1492	4.21875e-01
P19438	P62993	1493	4.21875e-01
P19438	Q96EY1	1502	4.21875e-01
Q9BUF5	P19838	1507	4.21875e-01
P19438	Q9BUF5	1507	4.21875e-01
Q9BUF5	Q00653	1508	4.21875e-01
P19438	Q9BVA1	1509	4.21875e-01
Q9NY59	O75530	1511	4.21875e-01
P19438	Q9NY59	1511	4.21875e-01
P19438	Q9UHD2	1512	4.21875e-01
P19438	Q9UKB1	1517	4.21875e-01
P19438	Q9Y265	1520	4.21875e-01
Q9Y265	P19838	1520	4.21875e-01
Q9Y265	Q01201	1521	4.21875e-01
P19438	Q9Y297	1522	4.21875e-01
P19438	Q9Y4K3	1526	4.21875e-01
P19438	P27824	1527	4.21875e-01
P27824	Q9Y6K9	1527	4.21875e-01
P19438	P58107	1528	4.21875e-01
P19438	Q13490	1529	4.21875e-01
P19438	Q92616	1530	4.21875e-01
P19438	Q9UM54	1531	4.21875e-01
P21333	P00519	1538	4.21875e-01
P00519	P06400	1538	4.21875e-01
P00519	Q09472	1539	4.21875e-01
P21333	P08238	1540	4.21875e-01
P21333	P10275	1544	4.21875e-01
P21333	P06241	1545	4.21875e-01
P06241	P20749	1545	4.21875e-01
P21333	P27986	1553	4.21875e-01
P21333	P63261	1556	4.21875e-01
P21333	Q12933	1562	4.21875e-01
P21333	Q13233	1568	4.21875e-01
P21333	P62993	1569	4.21875e-01
P21333	Q99759	1575	4.21875e-01
P21333	Q9NYJ8	1581	4.21875e-01
P21333	P63104	1582	4.21875e-01
P23396	P19438	1589	4.21875e-01
P23396	Q13077	1595	4.21875e-01
P23396	Q15628	1599	4.21875e-01
P23396	Q99558	1603	4.21875e-01
P23396	P63104	1604	4.21875e-01
P25705	P19438	1609	4.21875e-01
P20333	P25705	1609	4.21875e-01
O14654	P27986	1610	4.21875e-01
P20333	O14654	1610	4.21875e-01
O14654	P00533	1611	4.21875e-01
P04626	P42224	1612	4.21875e-01
O14654	P04626	1612	4.21875e-01
O14654	Q00005	1615	4.21875e-01
O14654	Q13233	1616	4.21875e-01
O14654	P62993	1617	4.21875e-01
P25705	P31946	1628	4.21875e-01
P25705	P62993	1629	4.21875e-01
P25705	Q99558	1632	4.21875e-01
P25705	Q99759	1637	4.21875e-01
P25705	Q9UHD2	1643	4.21875e-01
P25705	P63104	1644	4.21875e-01
P27708	P19438	1649	4.21875e-01
P27708	O00221	1650	4.21875e-01
P27708	Q12933	1660	4.21875e-01
P27708	Q13233	1666	4.21875e-01
P27708	Q13546	1670	4.21875e-01
P27708	Q15628	1673	4.21875e-01
P27708	Q99558	1677	4.21875e-01
P27708	Q99759	1682	4.21875e-01
P27708	Q9NYJ8	1688	4.21875e-01
P27708	P63104	1689	4.21875e-01
P31689	P19438	1696	4.21875e-01
P31689	O75365	1697	4.21875e-01
P31689	Q12933	1705	4.21875e-01
P31689	Q13077	1711	4.21875e-01
P31689	Q13233	1715	4.21875e-01
P31689	Q13546	1719	4.21875e-01
O00422	Q13547	1720	4.21875e-01
P31689	O00422	1720	4.21875e-01
P31689	Q15628	1723	4.21875e-01
P31689	Q15750	1727	4.21875e-01
P31689	P13569	1728	4.21875e-01
P31689	Q99558	1732	4.21875e-01
P31689	Q99759	1737	4.21875e-01
P31689	Q9NYJ8	1743	4.21875e-01
P31689	Q9Y2Q3	1750	4.21875e-01
Q9Y2Q3	O15160	1750	4.21875e-01
Q9Y2Q3	P33993	1751	4.21875e-01
Q9Y2Q3	P42224	1752	4.21875e-01
Q9Y2Q3	P78347	1753	4.21875e-01
P31689	Q9Y4K3	1754	4.21875e-01
P34931	O43353	1761	4.21875e-01
P34931	P04637	1765	4.21875e-01
P34931	P19438	1771	4.21875e-01
P34931	O00221	1772	4.21875e-01
P34931	P41279	1782	4.21875e-01
P34931	P45983	1786	4.21875e-01
P34931	Q12933	1788	4.21875e-01
P34931	Q13077	1794	4.21875e-01
P34931	Q13233	1798	4.21875e-01
P34931	Q13546	1802	4.21875e-01
P34931	Q15628	1805	4.21875e-01
P34931	Q15750	1809	4.21875e-01
P34931	P13569	1810	4.21875e-01
P34931	Q99558	1814	4.21875e-01
P34931	Q99759	1819	4.21875e-01
P34931	Q9Y4K3	1825	4.21875e-01
P34931	P63104	1826	4.21875e-01
P34931	Q92844	1827	4.21875e-01
P35579	O15111	1834	4.21875e-01
P35579	O43353	1843	4.21875e-01
P35579	P08238	1847	4.21875e-01
P35579	P19438	1851	4.21875e-01
O00255	P19838	1852	4.21875e-01
P35579	O00255	1852	4.21875e-01
O00255	Q04206	1853	4.21875e-01
P19338	Q00653	1854	4.21875e-01
P35579	P19338	1854	4.21875e-01
P19338	Q15653	1855	4.21875e-01
P35579	Q14164	1861	4.21875e-01
P35579	P62993	1862	4.21875e-01
P35579	Q99759	1874	4.21875e-01
P35579	P63104	1875	4.21875e-01
P35580	O15111	1881	4.21875e-01
P35580	O43353	1890	4.21875e-01
P35580	P19438	1894	4.21875e-01
P23508	P33992	1900	4.21875e-01
P35580	P23508	1900	4.21875e-01
P23508	P33993	1901	4.21875e-01
P23508	Q15653	1902	4.21875e-01
P35580	Q13233	1903	4.21875e-01
P35580	Q14164	1907	4.21875e-01
P35580	P62993	1908	4.21875e-01
P35580	Q99759	1920	4.21875e-01
Q9Y478	P33992	1926	4.21875e-01
P35580	Q9Y478	1926	4.21875e-01
Q9Y478	P33993	1927	4.21875e-01
P38646	O15111	1928	4.21875e-01
P38646	P04637	1937	4.21875e-01
P38646	P19438	1943	4.21875e-01
P38646	O00221	1944	4.21875e-01
P38646	O60603	1949	4.21875e-01
P38646	P41279	1956	4.21875e-01
P38646	Q00005	1960	4.21875e-01
P38646	Q12933	1961	4.21875e-01
P38646	Q13077	1967	4.21875e-01
P38646	Q13233	1971	4.21875e-01
P38646	Q13546	1975	4.21875e-01
P38646	Q14164	1978	4.21875e-01
P38646	Q15750	1988	4.21875e-01
P38646	P13569	1989	4.21875e-01
P38646	Q99558	1993	4.21875e-01
P38646	Q99759	1998	4.21875e-01
P38646	Q9NYJ8	2004	4.21875e-01
P38646	Q9UHD2	2011	4.21875e-01
P38646	Q9Y4K3	2016	4.21875e-01
P38646	P63104	2017	4.21875e-01
P38646	Q92844	2018	4.21875e-01
P39656	P19438	2025	4.21875e-01
P20333	P39656	2025	4.21875e-01
P29508	P45983	2026	4.21875e-01
P20333	P29508	2026	4.21875e-01
P39656	P23508	2033	4.21875e-01
P39656	O75365	2034	4.21875e-01
P39656	P43360	2039	4.21875e-01
P43360	P78347	2039	4.21875e-01
P43360	Q13547	2040	4.21875e-01
P39656	P62330	2041	4.21875e-01
P62330	P78347	2041	4.21875e-01
P39656	O00422	2042	4.21875e-01
P62330	Q92922	2043	4.21875e-01
P39656	Q9Y2Q3	2044	4.21875e-01
P42677	P19438	2048	4.21875e-01
P42677	Q13233	2054	4.21875e-01
P42677	Q15628	2058	4.21875e-01
P42677	Q99759	2062	4.21875e-01
P42677	Q9NYJ8	2068	4.21875e-01
P43405	P19438	2075	4.21875e-01
P43405	P06241	2076	4.21875e-01
P43405	P0CG47	2077	4.21875e-01
P27361	P19793	2084	4.21875e-01
P43405	P27361	2084	4.21875e-01
P27361	P19838	2085	4.21875e-01
P27361	P42224	2086	4.21875e-01
P27361	Q04206	2087	4.21875e-01
P43405	P27986	2088	4.21875e-01
P43405	P31749	2091	4.21875e-01
P43405	P00533	2092	4.21875e-01
P43405	P04626	2093	4.21875e-01
P43405	P12314	2094	4.21875e-01
P43405	P14784	2095	4.21875e-01
P14784	P42224	2095	4.21875e-01
P43405	P62330	2105	4.21875e-01
P43405	Q06187	2107	4.21875e-01
P43405	Q6ZUJ8	2108	4.21875e-01
Q6ZUJ8	Q04864	2108	4.21875e-01
P43405	Q8WV28	2109	4.21875e-01
Q8WV28	Q04864	2109	4.21875e-01
P05107	Q92905	2110	4.21875e-01
P43405	P05107	2110	4.21875e-01
P43405	Q9Y4K3	2111	4.21875e-01
P49411	O00141	2118	4.21875e-01
P20333	P49411	2118	4.21875e-01
O15519	P19838	2119	4.21875e-01
P49411	O15519	2119	4.21875e-01
P49411	P23508	2120	4.21875e-01
P78396	P06400	2123	4.21875e-01
P49411	P78396	2123	4.21875e-01
P49411	Q00005	2124	4.21875e-01
P49411	Q9Y4K3	2125	4.21875e-01
P51571	P19438	2132	4.21875e-01
P20333	P51571	2132	4.21875e-01
O14908	P33993	2133	4.21875e-01
P51571	O14908	2133	4.21875e-01
P51571	O75365	2134	4.21875e-01
P51571	O60739	2135	4.21875e-01
P51571	P62330	2143	4.21875e-01
P51571	Q13233	2145	4.21875e-01
P51571	Q9Y478	2149	4.21875e-01
P51571	Q9Y5J5	2151	4.21875e-01
Q9Y5J5	O15160	2151	4.21875e-01
Q9Y5J5	P33992	2152	4.21875e-01
P55060	P13569	2153	4.21875e-01
P55060	P63104	2154	4.21875e-01
P58107	P19438	2155	4.21875e-01
P58107	O15519	2156	4.21875e-01
P58107	O75365	2157	4.21875e-01
P58107	P41279	2165	4.21875e-01
P58107	P00533	2166	4.21875e-01
P58107	P46940	2170	4.21875e-01
P46940	O14920	2170	4.21875e-01
P22392	P52434	2171	4.21875e-01
P58107	P22392	2171	4.21875e-01
P46940	Q00653	2172	4.21875e-01
P46940	Q15653	2173	4.21875e-01
P58107	P60520	2174	4.21875e-01
P60520	P33993	2174	4.21875e-01
P58107	P62330	2175	4.21875e-01
P58107	Q13233	2177	4.21875e-01
P58107	P62993	2178	4.21875e-01
P58107	Q96BK5	2184	4.21875e-01
Q96BK5	P33993	2184	4.21875e-01
P58107	Q99759	2185	4.21875e-01
P58107	Q9Y2Q3	2191	4.21875e-01
P58107	Q9Y4K3	2195	4.21875e-01
P61619	P19438	2202	4.21875e-01
P20333	P61619	2202	4.21875e-01
P61619	O75365	2203	4.21875e-01
P61619	P13569	2206	4.21875e-01
P61619	Q9Y478	2212	4.21875e-01
P61619	P27824	2213	4.21875e-01
P62158	O15111	2215	4.21875e-01
P62158	O43353	2224	4.21875e-01
P62158	P19438	2228	4.21875e-01
P40337	P33993	2234	4.21875e-01
P62158	P40337	2234	4.21875e-01
P62158	P00533	2235	4.21875e-01
P40337	Q92922	2236	4.21875e-01
P62158	P46940	2237	4.21875e-01
P62158	O60739	2238	4.21875e-01
P62158	Q12933	2241	4.21875e-01
P62158	Q13233	2247	4.21875e-01
Q13554	P42224	2251	4.21875e-01
P62158	Q13554	2251	4.21875e-01
Q13555	P42224	2252	4.21875e-01
P62158	Q13555	2252	4.21875e-01
Q13557	P42224	2253	4.21875e-01
P62158	Q13557	2253	4.21875e-01
Q13557	Q9Y6K9	2254	4.21875e-01
P62158	Q14164	2255	4.21875e-01
P62158	Q15628	2265	4.21875e-01
P62158	Q15750	2269	4.21875e-01
Q16566	Q09472	2273	4.21875e-01
P62158	Q16566	2273	4.21875e-01
Q16566	Q92793	2274	4.21875e-01
P62158	Q96BK5	2275	4.21875e-01
P62158	Q99558	2276	4.21875e-01
P62158	Q99759	2281	4.21875e-01
P62158	Q9NYJ8	2287	4.21875e-01
P62158	Q9UHD2	2294	4.21875e-01
Q9UQM7	P42224	2299	4.21875e-01
P62158	Q9UQM7	2299	4.21875e-01
P62158	Q9Y4K3	2300	4.21875e-01
P62158	P63104	2301	4.21875e-01
P62158	Q92844	2302	4.21875e-01
P62249	P19438	2309	4.21875e-01
P24941	P06400	2315	4.21875e-01
P62249	P24941	2315	4.21875e-01
P24941	Q09472	2316	4.21875e-01
P62249	P40337	2317	4.21875e-01
P62249	O60739	2318	4.21875e-01
P62249	P22392	2319	4.21875e-01
P62249	Q13233	2321	4.21875e-01
P62249	Q14164	2325	4.21875e-01
P62249	Q15628	2335	4.21875e-01
P62249	P62993	2336	4.21875e-01
P62249	Q96BK5	2342	4.21875e-01
P62249	Q99558	2343	4.21875e-01
P62249	Q99759	2348	4.21875e-01
P62263	O43353	2354	4.21875e-01
P62263	P23508	2358	4.21875e-01
P62263	O60739	2359	4.21875e-01
P62263	Q00005	2362	4.21875e-01
P62263	Q13233	2363	4.21875e-01
P62263	Q14164	2367	4.21875e-01
P62263	P62993	2368	4.21875e-01
P62269	Q99558	2380	4.21875e-01
P62269	Q9UHD2	2385	4.21875e-01
P62829	P19438	2390	4.21875e-01
P62829	Q00005	2396	4.21875e-01
P62829	Q00987	2397	4.21875e-01
P62829	Q12933	2401	4.21875e-01
P62829	Q13546	2407	4.21875e-01
P62829	P62993	2408	4.21875e-01
P62829	Q99558	2413	4.21875e-01
P62829	Q99759	2418	4.21875e-01
P62829	Q9NYJ8	2424	4.21875e-01
P20333	P63173	2431	4.21875e-01
P63173	O43353	2431	4.21875e-01
P63173	P22392	2435	4.21875e-01
P63173	Q9Y4K3	2436	4.21875e-01
P63173	Q9Y5J5	2443	4.21875e-01
P63261	O15111	2445	4.21875e-01
P63261	O43353	2454	4.21875e-01
P63261	P08238	2458	4.21875e-01
P63261	P19438	2462	4.21875e-01
P63261	P46940	2468	4.21875e-01
P63261	Q12933	2471	4.21875e-01
P63261	Q13077	2477	4.21875e-01
P63261	Q13233	2481	4.21875e-01
P63261	Q13546	2485	4.21875e-01
P63261	Q14164	2488	4.21875e-01
P63261	Q15628	2498	4.21875e-01
P63261	Q99558	2502	4.21875e-01
P63261	Q99759	2507	4.21875e-01
P63261	Q9NYJ8	2513	4.21875e-01
P63261	Q9Y4K3	2520	4.21875e-01
P78527	P04637	2527	4.21875e-01
P78527	P08238	2533	4.21875e-01
P78527	P19438	2537	4.21875e-01
P78527	O00221	2538	4.21875e-01
P78527	P22415	2548	4.21875e-01
P22415	P21580	2548	4.21875e-01
P78527	P31946	2549	4.21875e-01
P78527	P16104	2550	4.21875e-01
P16104	P51532	2550	4.21875e-01
P78527	P13010	2551	4.21875e-01
P13010	Q00653	2551	4.21875e-01
Q14566	P33992	2552	4.21875e-01
P78527	Q14566	2552	4.21875e-01
Q14566	P33993	2553	4.21875e-01
P78527	Q15628	2554	4.21875e-01
P78527	P62993	2555	4.21875e-01
P78527	P13569	2556	4.21875e-01
P78527	Q99759	2562	4.21875e-01
Q00325	P19438	2568	4.21875e-01
P20333	Q00325	2568	4.21875e-01
Q00325	Q15628	2574	4.21875e-01
Q00325	P62993	2575	4.21875e-01
Q00610	O15111	2581	4.21875e-01
Q00610	P19438	2590	4.21875e-01
Q00610	O00221	2591	4.21875e-01
Q00610	P23508	2601	4.21875e-01
Q00610	P41279	2604	4.21875e-01
P10721	P42224	2605	4.21875e-01
Q00610	P10721	2605	4.21875e-01
Q00610	P49407	2609	4.21875e-01
P49407	P25963	2609	4.21875e-01
Q00610	P10242	2610	4.21875e-01
P10242	Q09472	2610	4.21875e-01
P10242	Q92793	2611	4.21875e-01
Q00610	Q12933	2612	4.21875e-01
Q00610	Q14164	2618	4.21875e-01
Q00610	Q15628	2628	4.21875e-01
Q00610	Q99759	2632	4.21875e-01
Q00610	Q9NYJ8	2638	4.21875e-01
Q00610	Q9Y478	2645	4.21875e-01
Q00610	P63104	2646	4.21875e-01
Q00610	Q92844	2647	4.21875e-01
Q00839	Q00005	2649	4.21875e-01
P31947	Q13049	2650	4.21875e-01
Q00839	P31947	2650	4.21875e-01
Q00839	Q99558	2651	4.21875e-01
Q00839	Q9Y297	2656	4.21875e-01
Q00839	P63104	2657	4.21875e-01
Q00839	Q92844	2658	4.21875e-01
Q01813	P23508	2662	4.21875e-01
P20333	Q01813	2662	4.21875e-01
Q01813	P60520	2665	4.21875e-01
Q01813	P62330	2666	4.21875e-01
Q01813	Q9Y2Q3	2668	4.21875e-01
Q01813	Q9Y478	2672	4.21875e-01
Q01813	Q9Y4K3	2674	4.21875e-01
Q01813	P63104	2675	4.21875e-01
Q05639	O15111	2682	4.21875e-01
Q05639	P41279	2691	4.21875e-01
Q05639	Q12933	2695	4.21875e-01
Q05639	Q13233	2701	4.21875e-01
Q05639	Q15628	2705	4.21875e-01
Q05639	Q99759	2709	4.21875e-01
Q05639	Q9NYJ8	2715	4.21875e-01
Q05639	Q9Y4K3	2722	4.21875e-01
P26640	Q9Y6K9	2723	4.21875e-01
Q05639	P26640	2723	4.21875e-01
Q07021	P19438	2730	4.21875e-01
Q07021	O00221	2731	4.21875e-01
Q07021	P27361	2741	4.21875e-01
Q07021	P28482	2745	4.21875e-01
P28482	P19838	2745	4.21875e-01
P28482	P42224	2746	4.21875e-01
P28482	Q04206	2747	4.21875e-01
Q07021	P31946	2748	4.21875e-01
Q07021	Q05513	2749	4.21875e-01
Q05513	Q04206	2749	4.21875e-01
Q07021	Q05655	2750	4.21875e-01
Q07021	Q13077	2751	4.21875e-01
Q07021	Q15628	2755	4.21875e-01
Q07021	Q99558	2759	4.21875e-01
Q07021	Q99759	2764	4.21875e-01
Q07021	Q9NYJ8	2770	4.21875e-01
Q12933	O15111	2777	4.21875e-01
Q12933	O43318	2786	4.21875e-01
Q12933	O43353	2792	4.21875e-01
Q12933	P01375	2796	4.21875e-01
Q12933	P04350	2797	4.21875e-01
Q12933	P07437	2802	4.21875e-01
Q12933	P07900	2809	4.21875e-01
Q12933	P08238	2814	4.21875e-01
Q12933	P09874	2818	4.21875e-01
Q12933	P11021	2822	4.21875e-01
Q12933	P11142	2830	4.21875e-01
Q12933	P19438	2838	4.21875e-01
Q12933	O15519	2839	4.21875e-01
Q12933	O95816	2840	4.21875e-01
Q12933	P05141	2842	4.21875e-01
Q12933	P21333	2850	4.21875e-01
Q12933	P0CG48	2851	4.21875e-01
Q12933	P27708	2858	4.21875e-01
Q12933	P27986	2862	4.21875e-01
Q12933	P31689	2865	4.21875e-01
Q12933	P34931	2867	4.21875e-01
Q12933	P38646	2875	4.21875e-01
Q12933	P17181	2876	4.21875e-01
P17181	P42224	2876	4.21875e-01
Q12933	P45983	2884	4.21875e-01
Q12933	P45984	2886	4.21875e-01
P45984	P19838	2886	4.21875e-01
Q12933	P25942	2887	4.21875e-01
P25942	P52434	2887	4.21875e-01
P45984	Q04206	2888	4.21875e-01
Q12933	P53779	2889	4.21875e-01
P53779	P19838	2889	4.21875e-01
P53779	Q04206	2890	4.21875e-01
Q12933	P62158	2891	4.21875e-01
Q12933	P62829	2898	4.21875e-01
Q12933	P63261	2900	4.21875e-01
Q12933	Q00610	2906	4.21875e-01
Q12933	P17858	2907	4.21875e-01
Q12933	Q05639	2915	4.21875e-01
Q12933	P55209	2916	4.21875e-01
Q12933	P54253	2917	4.21875e-01
P54253	Q13049	2917	4.21875e-01
Q12933	Q13077	2921	4.21875e-01
Q12933	Q13158	2925	4.21875e-01
Q12933	Q13233	2927	4.21875e-01
Q12933	Q13489	2931	4.21875e-01
Q13489	Q01201	2931	4.21875e-01
Q12933	Q13546	2932	4.21875e-01
Q12933	Q13748	2935	4.21875e-01
Q12933	Q14164	2943	4.21875e-01
Q12933	Q14790	2953	4.21875e-01
Q12933	Q15628	2957	4.21875e-01
Q12933	Q15750	2961	4.21875e-01
Q12933	Q16512	2965	4.21875e-01
Q16512	P19838	2965	4.21875e-01
Q16512	Q04206	2966	4.21875e-01
Q12933	Q16584	2967	4.21875e-01
Q16584	O14920	2967	4.21875e-01
Q12933	Q7Z434	2968	4.21875e-01
Q7Z434	O14920	2968	4.21875e-01
Q7Z434	P19838	2969	4.21875e-01
Q7Z434	Q04206	2970	4.21875e-01
Q7Z434	Q9Y6K9	2971	4.21875e-01
Q12933	Q8IUC6	2972	4.21875e-01
Q8IUC6	O14920	2972	4.21875e-01
Q8IUC6	P21580	2973	4.21875e-01
Q12933	Q8N5C8	2974	4.21875e-01
Q8N5C8	P49116	2974	4.21875e-01
Q12933	Q8TEL6	2975	4.21875e-01
Q8TEL6	O14920	2975	4.21875e-01
Q8TEL6	Q9Y6K9	2976	4.21875e-01
Q12933	Q92851	2977	4.21875e-01
Q92851	O14920	2977	4.21875e-01
Q92851	Q9Y6K9	2978	4.21875e-01
Q12933	Q99558	2979	4.21875e-01
Q12933	Q99683	2984	4.21875e-01
Q99683	P06400	2984	4.21875e-01
Q99683	P21580	2985	4.21875e-01
Q12933	Q9NYJ8	2986	4.21875e-01
Q12933	Q9UDY8	2993	4.21875e-01
Q12933	Q9UHD2	2997	4.21875e-01
Q12933	Q9UKB1	3002	4.21875e-01
Q12933	Q9UNE7	3005	4.21875e-01
Q12933	Q9Y230	3006	4.21875e-01
Q9Y230	P19838	3006	4.21875e-01
Q9Y230	Q13547	3007	4.21875e-01
Q12933	Q9Y265	3008	4.21875e-01
Q12933	Q9Y297	3010	4.21875e-01
Q12933	Q9Y4K3	3014	4.21875e-01
Q12933	O00463	3015	4.21875e-01
Q12933	Q13114	3016	4.21875e-01
Q12933	Q13490	3017	4.21875e-01
Q12933	Q92844	3018	4.21875e-01
Q13077	O15111	3025	4.21875e-01
Q13077	O43353	3034	4.21875e-01
Q13077	P04350	3038	4.21875e-01
Q13077	P07437	3043	4.21875e-01
Q13077	P07900	3050	4.21875e-01
Q13077	P11142	3055	4.21875e-01
Q13077	P12931	3063	4.21875e-01
Q13077	O15519	3064	4.21875e-01
Q13077	O95816	3065	4.21875e-01
Q13077	P05141	3067	4.21875e-01
Q13077	P0CG48	3070	4.21875e-01
Q13077	P23246	3078	4.21875e-01
P23246	P19838	3078	4.21875e-01
P23246	Q00653	3079	4.21875e-01
P23246	Q01201	3080	4.21875e-01
P23246	Q15653	3081	4.21875e-01
Q13077	P23396	3082	4.21875e-01
Q13077	P27986	3086	4.21875e-01
Q13077	P31689	3089	4.21875e-01
