#tail	head	KSP index	path cost
Q13023	P12931	1159	3.16406e-01
Q13023	P27986	1160	3.16406e-01
Q13023	P46108	1161	3.16406e-01
Q13087	P00519	1163	3.16406e-01
P06241	Q13087	1163	3.16406e-01
Q13087	P12931	1165	3.16406e-01
Q13087	P27986	1166	3.16406e-01
Q13087	P46108	1167	3.16406e-01
Q13111	P27986	1169	3.16406e-01
P06241	Q13111	1169	3.16406e-01
Q13177	P12931	1170	3.16406e-01
P06241	Q13177	1170	3.16406e-01
Q13283	O60674	1171	3.16406e-01
P06241	Q13283	1171	3.16406e-01
Q13285	P27986	1173	3.16406e-01
P06241	Q13285	1173	3.16406e-01
Q13285	P46108	1174	3.16406e-01
Q13291	Q06124	1176	3.16406e-01
P06241	Q13291	1176	3.16406e-01
Q13415	P00519	1178	3.16406e-01
P06241	Q13415	1178	3.16406e-01
Q13432	P20963	1180	3.16406e-01
P06241	Q13432	1180	3.16406e-01
Q13444	P00519	1182	3.16406e-01
P06241	Q13444	1182	3.16406e-01
Q13444	P12931	1184	3.16406e-01
Q13588	P10721	1185	3.16406e-01
P06241	Q13588	1185	3.16406e-01
Q13796	P12931	1187	3.16406e-01
P06241	Q13796	1187	3.16406e-01
Q13905	P00519	1188	3.16406e-01
P06241	Q13905	1188	3.16406e-01
Q13905	P12931	1190	3.16406e-01
Q13905	P27986	1191	3.16406e-01
Q13905	P46108	1192	3.16406e-01
Q13905	P46109	1194	3.16406e-01
Q14008	P00519	1196	3.16406e-01
P06241	Q14008	1196	3.16406e-01
Q14008	P12931	1198	3.16406e-01
Q14008	P27986	1199	3.16406e-01
Q14118	P12931	1200	3.16406e-01
P06241	Q14118	1200	3.16406e-01
Q14118	P27986	1201	3.16406e-01
Q14185	P12931	1202	3.16406e-01
P06241	Q14185	1202	3.16406e-01
P06241	Q14289	1203	3.16406e-01
Q14315	P00519	1216	3.16406e-01
P06241	Q14315	1216	3.16406e-01
Q14315	P27986	1218	3.16406e-01
Q14315	P46108	1219	3.16406e-01
Q14767	P00519	1221	3.16406e-01
P06241	Q14767	1221	3.16406e-01
Q15036	P00519	1223	3.16406e-01
P06241	Q15036	1223	3.16406e-01
Q15036	P12931	1225	3.16406e-01
Q15036	P27986	1226	3.16406e-01
Q15036	P46108	1227	3.16406e-01
Q15427	P00519	1229	3.16406e-01
P06241	Q15427	1229	3.16406e-01
Q16620	Q06124	1231	3.16406e-01
P06241	Q16620	1231	3.16406e-01
Q6PIZ9	O00459	1233	3.16406e-01
P06241	Q6PIZ9	1233	3.16406e-01
Q6PIZ9	P20963	1234	3.16406e-01
Q6PIZ9	P27986	1236	3.16406e-01
Q86SG6	P00519	1237	3.16406e-01
P06241	Q86SG6	1237	3.16406e-01
Q86UR5	P00519	1239	3.16406e-01
P06241	Q86UR5	1239	3.16406e-01
Q86WV1	P12931	1241	3.16406e-01
P06241	Q86WV1	1241	3.16406e-01
Q8IZD9	P00519	1242	3.16406e-01
P06241	Q8IZD9	1242	3.16406e-01
Q8IZD9	P12931	1244	3.16406e-01
Q8IZD9	P27986	1245	3.16406e-01
Q8IZD9	P46108	1246	3.16406e-01
Q8NFP9	P00519	1248	3.16406e-01
P06241	Q8NFP9	1248	3.16406e-01
Q8TB24	P00519	1250	3.16406e-01
P06241	Q8TB24	1250	3.16406e-01
Q8TB24	P12931	1252	3.16406e-01
Q8TB24	P46108	1253	3.16406e-01
Q8WUM4	P00533	1255	3.16406e-01
P06241	Q8WUM4	1255	3.16406e-01
Q8WUM4	P12931	1257	3.16406e-01
Q8WX92	P00519	1258	3.16406e-01
P06241	Q8WX92	1258	3.16406e-01
Q8WX92	P27986	1260	3.16406e-01
P06241	Q8WYR1	1261	3.16406e-01
P06241	Q92569	1263	3.16406e-01
Q92664	P00519	1269	3.16406e-01
P06241	Q92664	1269	3.16406e-01
P06241	Q92874	1271	3.16406e-01
Q92874	P00519	1271	3.16406e-01
Q92918	P00519	1273	3.16406e-01
P06241	Q92918	1273	3.16406e-01
Q92918	P12931	1275	3.16406e-01
Q92918	P27986	1276	3.16406e-01
Q92918	P46108	1277	3.16406e-01
Q92918	P46109	1279	3.16406e-01
Q92988	P00519	1281	3.16406e-01
P06241	Q92988	1281	3.16406e-01
Q92988	P12931	1283	3.16406e-01
Q92988	P27986	1284	3.16406e-01
Q92988	P46108	1285	3.16406e-01
Q96GP6	P00519	1287	3.16406e-01
P06241	Q96GP6	1287	3.16406e-01
Q96NS5	P00519	1289	3.16406e-01
P06241	Q96NS5	1289	3.16406e-01
Q96NS5	P12931	1291	3.16406e-01
Q96RL7	P00519	1292	3.16406e-01
P06241	Q96RL7	1292	3.16406e-01
Q96RL7	P27986	1294	3.16406e-01
Q99259	P00519	1295	3.16406e-01
P06241	Q99259	1295	3.16406e-01
Q9BQ89	P00519	1297	3.16406e-01
P06241	Q9BQ89	1297	3.16406e-01
Q9BWW9	P00519	1299	3.16406e-01
P06241	Q9BWW9	1299	3.16406e-01
Q9BWW9	P12931	1301	3.16406e-01
Q9BWW9	P27986	1302	3.16406e-01
Q9BWW9	P46108	1303	3.16406e-01
Q9BXM0	P00519	1305	3.16406e-01
P06241	Q9BXM0	1305	3.16406e-01
Q9BXM0	P46108	1307	3.16406e-01
Q9BYB0	P00519	1309	3.16406e-01
P06241	Q9BYB0	1309	3.16406e-01
Q9BYB0	P12931	1311	3.16406e-01
Q9BYB0	P27986	1312	3.16406e-01
Q9BYB0	P46108	1313	3.16406e-01
Q9H1R2	P00519	1315	3.16406e-01
P06241	Q9H1R2	1315	3.16406e-01
Q9H1R2	P12931	1317	3.16406e-01
Q9H1R2	P27986	1318	3.16406e-01
Q9H1R2	P46108	1319	3.16406e-01
Q9H204	P12931	1321	3.16406e-01
P06241	Q9H204	1321	3.16406e-01
Q9H5I1	P00519	1322	3.16406e-01
P06241	Q9H5I1	1322	3.16406e-01
Q9H5I1	P27986	1324	3.16406e-01
Q9H5I1	P46108	1325	3.16406e-01
Q9H9L3	P12931	1327	3.16406e-01
P06241	Q9H9L3	1327	3.16406e-01
Q9H9L3	P46108	1328	3.16406e-01
Q9HCM9	P00519	1330	3.16406e-01
P06241	Q9HCM9	1330	3.16406e-01
Q9HCM9	P46108	1332	3.16406e-01
Q9HCQ7	P00519	1334	3.16406e-01
P06241	Q9HCQ7	1334	3.16406e-01
Q9NQ76	P00519	1336	3.16406e-01
P06241	Q9NQ76	1336	3.16406e-01
Q9NQ76	P12931	1338	3.16406e-01
Q9NQ76	P27986	1339	3.16406e-01
Q9NQ76	P46108	1340	3.16406e-01
Q9NQC3	P00519	1342	3.16406e-01
P06241	Q9NQC3	1342	3.16406e-01
Q9NQC3	P12931	1344	3.16406e-01
Q9NRJ4	P00519	1345	3.16406e-01
P06241	Q9NRJ4	1345	3.16406e-01
Q04759	Q9NSE2	1346	3.16406e-01
P06241	Q04759	1346	3.16406e-01
Q9NRJ4	P12931	1349	3.16406e-01
Q9NRJ4	P27986	1350	3.16406e-01
Q9NYQ7	P00519	1351	3.16406e-01
P06241	Q9NYQ7	1351	3.16406e-01
Q9NZQ3	P00519	1353	3.16406e-01
P06241	Q9NZQ3	1353	3.16406e-01
Q9NZV5	P00519	1355	3.16406e-01
P06241	Q9NZV5	1355	3.16406e-01
Q9NZV5	P12931	1357	3.16406e-01
Q9P1A6	P00519	1358	3.16406e-01
P06241	Q9P1A6	1358	3.16406e-01
Q9P1A6	P12931	1360	3.16406e-01
Q9P1A6	P27986	1361	3.16406e-01
Q9P1A6	P46108	1362	3.16406e-01
Q9UBS5	P00519	1364	3.16406e-01
P06241	Q9UBS5	1364	3.16406e-01
Q9UBS5	P27986	1366	3.16406e-01
Q9UBS5	P46108	1367	3.16406e-01
Q9UIF9	P00519	1369	3.16406e-01
P06241	Q9UIF9	1369	3.16406e-01
Q9UJT2	P00519	1371	3.16406e-01
P06241	Q9UJT2	1371	3.16406e-01
Q9UJV9	P00519	1373	3.16406e-01
P06241	Q9UJV9	1373	3.16406e-01
Q9UJV9	P46108	1375	3.16406e-01
Q9UK85	P00519	1377	3.16406e-01
P06241	Q9UK85	1377	3.16406e-01
Q9UK85	P46108	1379	3.16406e-01
Q9UL51	P00519	1381	3.16406e-01
P06241	Q9UL51	1381	3.16406e-01
Q9UL51	P12931	1383	3.16406e-01
Q9ULD4	P00519	1384	3.16406e-01
P06241	Q9ULD4	1384	3.16406e-01
Q9ULD4	P27986	1386	3.16406e-01
Q9ULH1	P00519	1387	3.16406e-01
P06241	Q9ULH1	1387	3.16406e-01
Q9ULH1	P12931	1389	3.16406e-01
Q9ULH1	P27986	1390	3.16406e-01
Q9ULH1	P46108	1391	3.16406e-01
Q9UMY4	P00519	1393	3.16406e-01
P06241	Q9UMY4	1393	3.16406e-01
Q9UQ16	P00519	1395	3.16406e-01
P06241	Q9UQ16	1395	3.16406e-01
Q9UQC2	O00459	1397	3.16406e-01
P06241	Q9UQC2	1397	3.16406e-01
Q9UQC2	P00533	1398	3.16406e-01
Q9UQC2	P12931	1400	3.16406e-01
Q9UQC2	P27986	1401	3.16406e-01
Q9UQC2	P46109	1402	3.16406e-01
Q9UQC2	Q06124	1404	3.16406e-01
Q9Y2H0	P00519	1406	3.16406e-01
P06241	Q9Y2H0	1406	3.16406e-01
Q9Y2H0	P12931	1408	3.16406e-01
Q9Y2H0	P27986	1409	3.16406e-01
Q9Y2H0	P46108	1410	3.16406e-01
Q9Y2J2	P00519	1412	3.16406e-01
P06241	Q9Y2J2	1412	3.16406e-01
Q9Y2J2	P12931	1414	3.16406e-01
Q9Y2J2	P46108	1415	3.16406e-01
Q9Y3P8	Q06124	1417	3.16406e-01
P06241	Q9Y3P8	1417	3.16406e-01
Q9Y3Q4	P00519	1419	3.16406e-01
P06241	Q9Y3Q4	1419	3.16406e-01
Q9Y3S1	P00519	1421	3.16406e-01
P06241	Q9Y3S1	1421	3.16406e-01
Q9Y4K4	P46108	1423	3.16406e-01
P06241	Q9Y4K4	1423	3.16406e-01
Q9Y4K4	P46109	1425	3.16406e-01
Q9Y5K6	P00519	1427	3.16406e-01
P06241	Q9Y5K6	1427	3.16406e-01
Q9Y5X2	P00519	1429	3.16406e-01
P06241	Q9Y5X2	1429	3.16406e-01
Q9Y5X2	P27986	1431	3.16406e-01
Q9Y5Y3	P00519	1432	3.16406e-01
P06241	Q9Y5Y3	1432	3.16406e-01
Q9Y697	P00519	1434	3.16406e-01
P06241	Q9Y697	1434	3.16406e-01
O14544	O60674	1443	3.16406e-01
O14544	P40763	1445	3.16406e-01
O14544	P42224	1447	3.16406e-01
O75159	O60674	1482	3.16406e-01
O75159	P14784	1484	3.16406e-01
O75159	P16471	1486	3.16406e-01
O75159	P23458	1487	3.16406e-01
O75159	P29597	1489	3.16406e-01
O75159	P32927	1491	3.16406e-01
O75159	P40763	1492	3.16406e-01
O75159	P42224	1494	3.16406e-01
O75159	P52333	1496	3.16406e-01
P10721	P06241	1498	3.16406e-01
P10721	P07332	1515	3.16406e-01
P10721	P07947	1522	3.16406e-01
P07947	O60674	1522	3.16406e-01
P10721	P07948	1524	3.16406e-01
P07948	O00459	1524	3.16406e-01
P07948	P00533	1525	3.16406e-01
P07948	P14784	1527	3.16406e-01
P07948	P27986	1529	3.16406e-01
P07948	P32927	1530	3.16406e-01
P10721	P08631	1531	3.16406e-01
P08631	O00459	1531	3.16406e-01
P08631	P00519	1532	3.16406e-01
P08631	P27986	1534	3.16406e-01
P08631	P32927	1535	3.16406e-01
P10721	P15498	1551	3.16406e-01
P19174	O60674	1563	3.16406e-01
P10721	P19174	1563	3.16406e-01
P10721	P19235	1570	3.16406e-01
P19235	O60674	1570	3.16406e-01
P20936	O14543	1582	3.16406e-01
P10721	P20936	1582	3.16406e-01
P20936	P00533	1584	3.16406e-01
P20936	Q15303	1586	3.16406e-01
P10721	P22681	1588	3.16406e-01
P22681	O00459	1588	3.16406e-01
P22681	O60674	1589	3.16406e-01
P22681	P00533	1591	3.16406e-01
P22681	P12931	1593	3.16406e-01
P22681	P14784	1594	3.16406e-01
P22681	P16471	1596	3.16406e-01
P22681	P23458	1597	3.16406e-01
P22681	P27986	1599	3.16406e-01
P22681	P29597	1600	3.16406e-01
P22681	P32927	1602	3.16406e-01
P22681	P46108	1603	3.16406e-01
P22681	P46109	1605	3.16406e-01
P22681	P52333	1607	3.16406e-01
P22681	Q06124	1609	3.16406e-01
P22681	Q15303	1611	3.16406e-01
P10721	P29350	1625	3.16406e-01
P29350	O00459	1625	3.16406e-01
P29350	O60674	1626	3.16406e-01
P29350	P00533	1628	3.16406e-01
P29350	P03372	1630	3.16406e-01
P29350	P14784	1631	3.16406e-01
P29350	P20963	1633	3.16406e-01
P29350	P23458	1635	3.16406e-01
P29350	P27986	1637	3.16406e-01
P29350	P29597	1638	3.16406e-01
P29350	P32927	1640	3.16406e-01
P29350	P52333	1641	3.16406e-01
P10721	P29353	1643	3.16406e-01
P10721	P42336	1675	3.16406e-01
P42680	O60674	1681	3.16406e-01
P10721	P42680	1681	3.16406e-01
P46108	O00459	1685	3.16406e-01
P46108	P00519	1686	3.16406e-01
P46108	P27986	1688	3.16406e-01
P46108	P46109	1689	3.16406e-01
P46109	O00459	1691	3.16406e-01
P46109	P00519	1692	3.16406e-01
P46109	P27986	1694	3.16406e-01
P46109	P46108	1695	3.16406e-01
P46109	Q06124	1697	3.16406e-01
P46109	Q15303	1699	3.16406e-01
P10721	P62993	1717	3.16406e-01
P10721	Q00610	1737	3.16406e-01
Q00610	P10242	1737	3.16406e-01
P10242	P42229	1737	3.16406e-01
P10721	Q12913	1753	3.16406e-01
Q12913	O60674	1753	3.16406e-01
P10721	Q13191	1757	3.16406e-01
Q13191	O00459	1757	3.16406e-01
Q13191	O60674	1758	3.16406e-01
Q13191	P00533	1760	3.16406e-01
Q13191	P12931	1762	3.16406e-01
Q13191	P14784	1763	3.16406e-01
Q13191	P16471	1765	3.16406e-01
Q13191	P23458	1766	3.16406e-01
Q13191	P27986	1768	3.16406e-01
Q13191	P29597	1769	3.16406e-01
Q13191	P32927	1771	3.16406e-01
Q13191	P46109	1772	3.16406e-01
Q13191	P52333	1774	3.16406e-01
Q13191	Q06124	1776	3.16406e-01
Q13191	Q15303	1778	3.16406e-01
P10721	Q13322	1780	3.16406e-01
Q13322	P00533	1780	3.16406e-01
Q8WXH5	O60674	1782	3.16406e-01
Q8WXH5	P14784	1784	3.16406e-01
Q8WXH5	P16471	1786	3.16406e-01
Q8WXH5	P23458	1787	3.16406e-01
Q8WXH5	P29597	1789	3.16406e-01
Q8WXH5	P32927	1791	3.16406e-01
Q8WXH5	P40763	1792	3.16406e-01
Q8WXH5	P42224	1794	3.16406e-01
Q8WXH5	P52333	1796	3.16406e-01
Q92835	O00459	1798	3.16406e-01
P10721	Q92835	1798	3.16406e-01
Q92835	P23458	1799	3.16406e-01
Q92835	P27986	1801	3.16406e-01
Q92835	P52333	1802	3.16406e-01
Q92835	Q06124	1804	3.16406e-01
P10721	Q96B97	1806	3.16406e-01
Q96B97	P00533	1806	3.16406e-01
Q96B97	P27986	1808	3.16406e-01
P10721	Q99704	1809	3.16406e-01
Q99704	O00459	1809	3.16406e-01
Q99704	P00519	1810	3.16406e-01
Q99704	P12931	1812	3.16406e-01
Q99704	P27986	1813	3.16406e-01
Q99704	P46109	1814	3.16406e-01
P10721	Q9UQQ2	1816	3.16406e-01
Q9UQQ2	P00533	1816	3.16406e-01
P23458	O00329	1818	3.16406e-01
O14543	O14508	1831	3.16406e-01
O14508	P42229	1831	3.16406e-01
O14508	P51692	1832	3.16406e-01
O14543	O60674	1833	3.16406e-01
O14543	P00533	1835	3.16406e-01
O14543	P14784	1837	3.16406e-01
O14543	P16471	1839	3.16406e-01
O14543	P29597	1840	3.16406e-01
O14543	P32927	1842	3.16406e-01
O14543	P40763	1843	3.16406e-01
O14543	P42224	1845	3.16406e-01
O14543	P52333	1847	3.16406e-01
O14543	Q06124	1849	3.16406e-01
P23458	O75886	1884	3.16406e-01
O75886	O60674	1884	3.16406e-01
O75886	P29597	1886	3.16406e-01
O75886	P52333	1888	3.16406e-01
P23458	P07332	1890	3.16406e-01
P23458	P08887	1897	3.16406e-01
P08887	O60674	1897	3.16406e-01
P23458	P04049	1898	3.16406e-01
P04049	P14784	1898	3.16406e-01
P04049	P16471	1900	3.16406e-01
P04049	P29597	1901	3.16406e-01
P04049	P67775	1903	3.16406e-01
P08887	P29597	1906	3.16406e-01
P08887	P40763	1908	3.16406e-01
P08887	P52333	1910	3.16406e-01
P23458	P16473	1926	3.16406e-01
P16473	O60674	1926	3.16406e-01
P23458	P17252	1931	3.16406e-01
P17252	P00533	1931	3.16406e-01
P17252	P10721	1933	3.16406e-01
P17252	P12931	1935	3.16406e-01
P17252	P29597	1936	3.16406e-01
P23458	P19438	1938	3.16406e-01
P19438	O60674	1938	3.16406e-01
P23458	P24394	1942	3.16406e-01
P24394	O60674	1942	3.16406e-01
P23458	P26951	1950	3.16406e-01
P23458	P29353	1969	3.16406e-01
P23458	P31785	1981	3.16406e-01
P23458	P35568	1991	3.16406e-01
P23458	P38398	2001	3.16406e-01
P38398	O60674	2001	3.16406e-01
P23458	P42226	2037	3.16406e-01
P23458	P42336	2041	3.16406e-01
P23458	P42338	2047	3.16406e-01
P23458	P43405	2053	3.16406e-01
P23458	P48551	2064	3.16406e-01
P48551	O60674	2064	3.16406e-01
P48551	P29597	2066	3.16406e-01
P48551	P42224	2068	3.16406e-01
P48551	P52333	2070	3.16406e-01
P48551	Q00978	2072	3.16406e-01
Q00978	P42229	2072	3.16406e-01
Q00978	P51692	2073	3.16406e-01
P23458	P52630	2074	3.16406e-01
P23458	P62993	2076	3.16406e-01
P23458	PB_10	2094	3.16406e-01
PB_10	O60674	2095	3.16406e-01
P23458	Q05513	2098	3.16406e-01
Q05513	P00533	2098	3.16406e-01
P23458	Q06187	2117	3.16406e-01
Q06187	P10721	2117	3.16406e-01
P23458	Q14289	2119	3.16406e-01
P23458	Q14765	2130	3.16406e-01
P23458	Q15464	2132	3.16406e-01
Q15464	P00519	2132	3.16406e-01
Q15464	P14784	2134	3.16406e-01
Q15464	P52333	2136	3.16406e-01
P23458	Q8WYR1	2138	3.16406e-01
P23458	Q92569	2140	3.16406e-01
P23458	Q92835	2146	3.16406e-01
Q92835	P10721	2147	3.16406e-01
P23458	Q9Y4H2	2154	3.16406e-01
Q9Y4H2	O60674	2155	3.16406e-01
P27986	O00329	2162	3.16406e-01
P27986	O43561	2173	3.16406e-01
O43561	O00459	2173	3.16406e-01
O43561	P18031	2174	3.16406e-01
P27986	P00403	2176	3.16406e-01
P00403	O00459	2176	3.16406e-01
P27986	O14490	2177	3.16406e-01
P27986	O15056	2182	3.16406e-01
P27986	O15085	2184	3.16406e-01
O43281	P00519	2188	3.16406e-01
P27986	O43281	2188	3.16406e-01
O43281	P12931	2190	3.16406e-01
O43281	P46108	2191	3.16406e-01
P27986	O43493	2193	3.16406e-01
P27986	O43918	2197	3.16406e-01
P27986	O60721	2202	3.16406e-01
P27986	O95886	2204	3.16406e-01
P27986	O00750	2205	3.16406e-01
O00750	P00533	2205	3.16406e-01
P27986	O14939	2207	3.16406e-01
O14939	P00533	2207	3.16406e-01
O14939	P18031	2209	3.16406e-01
P27986	O15530	2211	3.16406e-01
O15530	P00533	2211	3.16406e-01
P00403	P00533	2217	3.16406e-01
P00533	O00459	2231	3.16406e-01
P00533	O14543	2232	3.16406e-01
P00533	O15524	2234	3.16406e-01
P00533	O60674	2236	3.16406e-01
P00533	P00519	2238	3.16406e-01
P00533	P03372	2240	3.16406e-01
P00533	P12931	2241	3.16406e-01
P17706	P42229	2242	3.16406e-01
P00533	P17706	2242	3.16406e-01
P17706	P51692	2243	3.16406e-01
P00533	P18031	2244	3.16406e-01
P00533	P23458	2246	3.16406e-01
P00533	P40763	2248	3.16406e-01
P00533	P42224	2250	3.16406e-01
P00533	P46108	2252	3.16406e-01
P00533	P46109	2254	3.16406e-01
P00533	Q06124	2256	3.16406e-01
P00533	Q13882	2258	3.16406e-01
P00533	Q15303	2259	3.16406e-01
P00533	Q9NSE2	2261	3.16406e-01
P27986	P01112	2263	3.16406e-01
P27986	P01133	2264	3.16406e-01
P01133	O00459	2264	3.16406e-01
P01133	P00533	2265	3.16406e-01
P03372	O60674	2267	3.16406e-01
P27986	P05023	2280	3.16406e-01
P05023	P00533	2280	3.16406e-01
P27986	P05026	2282	3.16406e-01
P05026	P00533	2282	3.16406e-01
P27986	P07332	2284	3.16406e-01
P27986	P0CG47	2292	3.16406e-01
P0CG47	O00459	2292	3.16406e-01
P0CG47	P00533	2293	3.16406e-01
P27986	P10912	2295	3.16406e-01
P10912	O60674	2295	3.16406e-01
P27986	O15360	2296	3.16406e-01
P27986	O43150	2299	3.16406e-01
P27986	O43909	2302	3.16406e-01
P27986	O75167	2305	3.16406e-01
O75167	P12931	2305	3.16406e-01
O75167	P46108	2306	3.16406e-01
P10912	P17706	2309	3.16406e-01
P10912	P18031	2311	3.16406e-01
P10912	P23458	2313	3.16406e-01
P10912	P46108	2315	3.16406e-01
P10912	P52333	2317	3.16406e-01
P27986	P14778	2319	3.16406e-01
P14778	O00459	2319	3.16406e-01
P27986	P15498	2320	3.16406e-01
P27986	P16144	2331	3.16406e-01
P27986	P16410	2336	3.16406e-01
P27986	P16473	2353	3.16406e-01
P27986	P19174	2359	3.16406e-01
P10276	P42229	2368	3.16406e-01
P19793	P10276	2368	3.16406e-01
P27986	P20810	2369	3.16406e-01
P27986	P21333	2374	3.16406e-01
P27986	P23443	2378	3.16406e-01
P23443	O00459	2378	3.16406e-01
P27986	P25963	2379	3.16406e-01
P25963	P12931	2379	3.16406e-01
P25963	P18031	2380	3.16406e-01
P27986	P26373	2382	3.16406e-01
P26373	P12931	2382	3.16406e-01
P27986	P29074	2383	3.16406e-01
P27986	P29350	2385	3.16406e-01
P29350	P10721	2391	3.16406e-01
P27986	P29353	2404	3.16406e-01
P27986	P30260	2415	3.16406e-01
P27986	P30530	2417	3.16406e-01
P30530	O00459	2417	3.16406e-01
P31749	P00533	2418	3.16406e-01
P27986	P31749	2418	3.16406e-01
P27986	P15509	2419	3.16406e-01
P15509	P32927	2419	3.16406e-01
P31749	P12931	2421	3.16406e-01
P31749	P18031	2422	3.16406e-01
P31749	P42224	2424	3.16406e-01
P31749	Q09472	2426	3.16406e-01
P27986	P36542	2428	3.16406e-01
P36542	O00459	2428	3.16406e-01
P36542	P00533	2429	3.16406e-01
P27986	P36897	2431	3.16406e-01
P36897	O00459	2431	3.16406e-01
P27986	P37173	2432	3.16406e-01
P37173	O00459	2432	3.16406e-01
P37173	P67775	2433	3.16406e-01
P27986	P38398	2435	3.16406e-01
P27986	P41743	2458	3.16406e-01
P41743	P00533	2458	3.16406e-01
P27986	P42336	2460	3.16406e-01
P27986	P42338	2465	3.16406e-01
P27986	P42345	2470	3.16406e-01
P42345	P40763	2470	3.16406e-01
P27986	P42680	2472	3.16406e-01
P27986	P42684	2477	3.16406e-01
P27986	O60885	2478	3.16406e-01
O60885	P46108	2478	3.16406e-01
P27986	O75369	2480	3.16406e-01
O75369	P46108	2480	3.16406e-01
P27986	P12318	2482	3.16406e-01
P12318	P46108	2482	3.16406e-01
P12318	P46109	2484	3.16406e-01
P27986	P46531	2490	3.16406e-01
P46531	O00459	2490	3.16406e-01
P46531	Q09472	2491	3.16406e-01
P27986	P47928	2493	3.16406e-01
P47928	P12931	2493	3.16406e-01
P47928	P46108	2494	3.16406e-01
P27986	P48357	2496	3.16406e-01
P27986	P48736	2508	3.16406e-01
P27986	P49841	2513	3.16406e-01
P49841	P18031	2513	3.16406e-01
P49841	Q13469	2515	3.16406e-01
P27986	P49916	2517	3.16406e-01
P49916	P00519	2517	3.16406e-01
P49916	P12931	2519	3.16406e-01
P49916	P46108	2520	3.16406e-01
P27986	P50570	2522	3.16406e-01
P50570	O60674	2522	3.16406e-01
P27986	P52735	2531	3.16406e-01
P52735	O00459	2531	3.16406e-01
P52735	P00533	2532	3.16406e-01
P52735	P16471	2534	3.16406e-01
P27986	P61978	2535	3.16406e-01
P27986	P61981	2536	3.16406e-01
P61981	P00519	2536	3.16406e-01
P61981	P16471	2538	3.16406e-01
Q9HC77	P42229	2539	3.16406e-01
P61981	Q9HC77	2539	3.16406e-01
P27986	P62316	2540	3.16406e-01
P62316	O00459	2540	3.16406e-01
P62316	P00533	2541	3.16406e-01
P62316	Q06124	2543	3.16406e-01
P27986	P62736	2545	3.16406e-01
P62736	O00459	2545	3.16406e-01
P62736	P00533	2546	3.16406e-01
P27986	P62993	2548	3.16406e-01
P63000	P40763	2567	3.16406e-01
P27986	P63000	2567	3.16406e-01
P27986	P63104	2569	3.16406e-01
P63104	O00459	2569	3.16406e-01
P63104	P00519	2570	3.16406e-01
P63104	P00533	2572	3.16406e-01
P63104	P16471	2574	3.16406e-01
P63104	P32927	2575	3.16406e-01
P27986	PB_10	2576	3.16406e-01
P27986	Q05193	2581	3.16406e-01
Q05193	P00519	2581	3.16406e-01
Q05193	P12931	2583	3.16406e-01
Q05397	O00459	2584	3.16406e-01
P27986	Q05397	2584	3.16406e-01
Q05397	P12931	2585	3.16406e-01
Q05397	P18031	2586	3.16406e-01
P27986	Q05513	2588	3.16406e-01
P27986	P43626	2589	3.16406e-01
P43626	Q06124	2589	3.16406e-01
Q05513	P23458	2592	3.16406e-01
P27986	Q06187	2610	3.16406e-01
P27986	Q07666	2612	3.16406e-01
P27986	Q07889	2619	3.16406e-01
P27986	Q07890	2627	3.16406e-01
P27986	Q13023	2635	3.16406e-01
P27986	Q13087	2640	3.16406e-01
P27986	Q13285	2645	3.16406e-01
P27986	Q13393	2647	3.16406e-01
Q13393	P00533	2647	3.16406e-01
P27986	Q13480	2649	3.16406e-01
Q13480	O00459	2649	3.16406e-01
Q13480	P00533	2650	3.16406e-01
Q13480	P46108	2652	3.16406e-01
Q13480	Q06124	2654	3.16406e-01
P27986	Q13905	2656	3.16406e-01
P27986	Q14008	2663	3.16406e-01
P27986	Q14118	2666	3.16406e-01
P27986	Q14315	2667	3.16406e-01
P27986	Q15036	2671	3.16406e-01
P27986	Q6PIZ9	2676	3.16406e-01
P27986	Q6ZUJ8	2679	3.16406e-01
Q6ZUJ8	O00459	2679	3.16406e-01
P27986	Q8IWV1	2680	3.16406e-01
Q8IWV1	O00459	2680	3.16406e-01
P27986	Q8IZD9	2681	3.16406e-01
P27986	Q8WX92	2686	3.16406e-01
P27986	Q92569	2688	3.16406e-01
P27986	Q92835	2693	3.16406e-01
P27986	Q92918	2702	3.16406e-01
P27986	Q92988	2709	3.16406e-01
P27986	Q96B97	2714	3.16406e-01
Q96B97	P10721	2716	3.16406e-01
P27986	Q96Q35	2718	3.16406e-01
Q96Q35	P12931	2718	3.16406e-01
P27986	Q96RL7	2719	3.16406e-01
P27986	Q96T58	2721	3.16406e-01
Q96T58	P46108	2721	3.16406e-01
P27986	Q99704	2723	3.16406e-01
Q99704	P10721	2726	3.16406e-01
P27986	Q9BWW9	2731	3.16406e-01
P27986	Q9BYB0	2736	3.16406e-01
P27986	Q9H1R2	2741	3.16406e-01
Q9H400	O00459	2746	3.16406e-01
P27986	Q9H400	2746	3.16406e-01
P27986	Q9H5I1	2747	3.16406e-01
P27986	Q9NQ76	2751	3.16406e-01
P27986	Q9NRJ4	2756	3.16406e-01
P27986	Q9NZM4	2759	3.16406e-01
Q9NZM4	P12931	2759	3.16406e-01
Q9NZM4	P46108	2760	3.16406e-01
P27986	Q9P1A6	2762	3.16406e-01
P27986	Q9UBS5	2767	3.16406e-01
P27986	Q9UJM3	2771	3.16406e-01
Q9UJM3	O00459	2771	3.16406e-01
Q9UJM3	P00533	2772	3.16406e-01
P27986	Q9UKW4	2774	3.16406e-01
