#tail	head	KSP index
P11142	P19838	89
P11142	Q9Y6K9	90
P11142	P25963	91
P11142	O14920	92
P11142	Q12933	93
P11142	P19438	94
P11142	Q01201	95
P11142	Q13077	96
P11142	P20333	97
P11142	Q15628	98
P11142	Q04206	99
P11142	Q15653	100
P11142	Q9UHD2	101
P11142	Q00653	102
P11142	Q04864	103
Q13490	P19438	104
Q13490	Q9Y6K9	105
Q13490	Q13077	106
Q13490	P20333	107
Q13490	Q15628	108
Q01201	P25963	109
Q01201	P19838	110
Q01201	P11142	111
Q01201	Q04206	112
Q01201	Q00653	113
Q01201	Q04864	114
Q01201	SNK	115
Q04864	Q04206	116
Q04864	Q15653	117
Q04864	P19838	118
Q04864	P25963	119
Q04864	P11142	120
Q04864	Q01201	121
Q04864	Q00653	122
Q04864	O14920	123
Q04864	SNK	124
Q9Y297	P19438	125
Q9Y297	Q04206	126
Q9Y297	Q00653	127
Q9Y297	Q9UKB1	128
Q9Y297	Q15653	129
Q9Y297	P19838	130
Q9Y297	P20333	131
Q9Y297	Q15628	132
Q9Y297	Q9UHD2	133
Q9Y297	P25963	134
Q9Y297	Q12933	135
Q15653	Q04206	136
Q15653	P11142	137
Q15653	P25963	138
Q15653	Q04864	139
Q15653	P19838	140
Q15653	Q00653	141
Q15653	SNK	142
Q00653	P25963	143
Q00653	Q01201	144
Q00653	Q9Y297	145
Q00653	Q13077	146
Q00653	P19838	147
Q00653	P11142	148
Q00653	Q04864	149
Q00653	Q13490	150
Q00653	Q9UKB1	151
Q00653	Q04206	152
Q00653	Q15653	153
Q00653	SNK	154
Q13077	Q9Y6K9	155
Q13077	O14920	156
Q13077	Q12933	157
Q13077	P19438	158
Q13077	P21580	159
Q13077	P11142	160
Q13077	Q13490	161
Q13077	P20333	162
Q13077	Q15628	163
Q13077	Q00653	164
Q13077	Q9Y6Q6	165
Q9UKB1	P19438	166
Q9UKB1	Q15653	167
Q9UKB1	P19838	168
Q9UKB1	P20333	169
Q9UKB1	P25963	170
Q9UKB1	Q15628	171
Q9UKB1	Q9UHD2	172
Q9UKB1	Q00653	173
Q9UKB1	Q12933	174
Q9UKB1	Q9Y297	175
P19438	Q9Y6K9	176
P19438	O14920	177
P19438	Q12933	178
P19438	P42224	179
P19438	Q13077	180
P19438	P19838	181
P19438	P21580	182
P19438	O75530	183
P19438	P11142	184
P19438	Q13490	185
P19438	P20333	186
P19438	Q9Y297	187
P19438	Q04206	188
P19438	Q15628	189
P19438	Q9UKB1	190
P19438	Q9UHD2	191
Q15628	P19438	192
Q15628	P42224	193
Q15628	Q9Y297	194
Q15628	Q9Y6K9	195
Q15628	Q13077	196
Q15628	O14920	197
Q15628	P20333	198
Q15628	Q9UHD2	199
Q15628	Q12933	200
Q15628	P25963	201
Q15628	Q9UKB1	202
Q15628	Q13490	203
Q15628	P11142	204
Q9UHD2	Q9Y6K9	205
Q9UHD2	P25963	206
Q9UHD2	O14920	207
Q9UHD2	Q12933	208
Q9UHD2	P19438	209
Q9UHD2	Q9Y297	210
Q9UHD2	Q15628	211
Q9UHD2	P11142	212
Q9UHD2	P20333	213
Q9UHD2	Q9UKB1	214
Q9UHD2	Q04206	215
Q9UHD2	Q04864	216
Q9Y6K9	P25963	217
Q9Y6K9	O14920	218
Q9Y6K9	P19438	219
Q9Y6K9	Q01201	220
Q9Y6K9	P19838	221
Q9Y6K9	P21580	222
Q9Y6K9	P11142	223
Q9Y6K9	Q04206	224
Q9Y6K9	Q15653	225
Q9Y6K9	Q9UHD2	226
Q9Y6K9	Q00653	227
Q9Y6K9	P21333	228
Q9Y6K9	SNK	229
O14920	Q9Y6K9	230
O14920	P19438	231
O14920	Q13077	232
O14920	P21333	233
O14920	P19838	234
O14920	P11142	235
O14920	P25963	236
O14920	Q01201	237
O14920	Q04206	238
O14920	Q15653	239
O14920	Q00653	240
O14920	Q04864	241
O14920	SNK	242
P21333	Q9Y6K9	243
P21333	O14920	244
P21333	Q12933	245
P21333	P20333	246
Q9GZU2	Q12933	247
Q9GZU2	SNK	248
Q92905	Q12933	249
Q92905	SNK	250
O75530	P19438	251
O75530	SNK	252
