#tail	head	KSP index
P06493	Q04724	1299
P06493	Q01105	1300
P06493	P29590	1301
P06493	P00533	1302
P06493	Q09472	1303
P06493	P04406	1304
P06493	P23443	1305
P06493	P08047	1306
P06493	P04637	1307
P06493	Q9Y6Q9	1308
P06493	Q13309	1309
P06493	Q13535	1310
P06493	P46937	1311
P06493	P07948	1312
P06493	P38398	1313
P06493	Q06413	1314
P06493	Q06481	1315
P06493	P07900	1316
P06493	P06400	1317
P06493	P05412	1318
P06493	Q92993	1319
P06493	P00519	1320
P06493	O15350	1321
P06493	P06241	1322
P08238	P31749	1323
P08238	Q13882	1324
P08238	Q05397	1325
P08238	P10275	1326
P08238	Q9UM73	1327
P08238	P11142	1328
P08238	P51451	1329
P08238	Q04206	1330
P08238	P23458	1331
P08238	P04626	1332
P08238	Q00987	1333
P08238	P09619	1334
P08238	P09769	1335
P08238	P78527	1336
P08238	P29597	1337
P08238	P37231	1338
P08238	P11362	1339
P08238	O14544	1340
P08238	P63104	1341
P08238	Q13309	1342
P08238	P08631	1343
P08238	P00533	1344
P08238	P07332	1345
P08238	P04406	1346
P08238	O60674	1347
P08238	P52630	1348
P08238	P23443	1349
P08238	Q13813	1350
P08238	P0DMV8	1351
P08238	P42224	1352
P08238	Q9Y6K9	1353
P08238	P62993	1354
P08238	Q99683	1355
P08238	P07948	1356
P08238	Q05513	1357
P08238	P50750	1358
P08238	P07900	1359
P08238	Q15303	1360
P08238	P51813	1361
P08238	P03372	1362
P08238	P46108	1363
P08238	Q14289	1364
P08238	P05412	1365
P08238	Q13617	1366
P08238	P11309	1367
P08238	Q92993	1368
P08238	P16591	1369
P08238	P21860	1370
P08238	P00519	1371
P08238	P11021	1372
P08238	P35637	1373
P08238	P06241	1374
P08047	P07900	1375
P08047	P78527	1376
P08047	P62993	1377
P08047	P46108	1378
P08047	P18146	1379
P08047	P10275	1380
P08047	P03372	1381
P08047	O15156	1382
P08047	P06400	1383
P08047	P37231	1384
P08047	P05412	1385
P08047	Q05655	1386
P08047	P29590	1387
P08047	Q09472	1388
P08047	P43405	1389
P08047	P38398	1390
P08047	Q06413	1391
P08047	Q04206	1392
P08047	Q9Y6Q9	1393
P08047	Q00987	1394
P08047	P00519	1395
P08047	P17676	1396
P08047	P40763	1397
P08047	P04637	1398
P08047	Q13309	1399
P08047	P06241	1400
P07900	P31749	1401
P07900	Q13882	1402
P07900	Q05397	1403
P07900	Q14469	1404
P07900	P10275	1405
P07900	Q9UM73	1406
P07900	P11142	1407
P07900	P51451	1408
P07900	P23458	1409
P07900	Q04206	1410
P07900	P04626	1411
P07900	Q00987	1412
P07900	Q96EY1	1413
P07900	P11362	1414
P07900	P10914	1415
P07900	P40763	1416
P07900	P09619	1417
P07900	P15941	1418
P07900	P09769	1419
P07900	P05067	1420
P07900	P19438	1421
P07900	O14544	1422
P07900	P63104	1423
P07900	Q13309	1424
P07900	P08631	1425
P07900	P29597	1426
P07900	P00533	1427
P07900	P07332	1428
P07900	P04406	1429
P07900	O60674	1430
P07900	P52630	1431
P07900	P23443	1432
P07900	P12931	1433
P07900	P04637	1434
P07900	Q13813	1435
P07900	P0DMV8	1436
P07900	Q92993	1437
P07900	P04150	1438
P07900	P14625	1439
P07900	P62993	1440
P07900	Q99683	1441
P07900	P07948	1442
P07900	P07949	1443
P07900	Q05513	1444
P07900	P38398	1445
P07900	P08238	1446
P07900	P08047	1447
P07900	O14654	1448
P07900	P50750	1449
P07900	Q15303	1450
P07900	Q05655	1451
P07900	Q9Y6K9	1452
P07900	P51813	1453
P07900	P03372	1454
P07900	Q14289	1455
P07900	P05412	1456
P07900	Q13617	1457
P07900	P11309	1458
P07900	P12956	1459
P07900	P16591	1460
P07900	P21860	1461
P07900	P06493	1462
P07900	P00519	1463
P07900	P35637	1464
P07900	P11021	1465
P07900	P06241	1466
Q05655	P31749	1467
Q05655	P15941	1468
Q05655	Q9Y6K9	1469
Q05655	P07900	1470
Q05655	P78527	1471
Q05655	P62993	1472
Q05655	P61978	1473
Q05655	P05067	1474
Q05655	P19438	1475
Q05655	P42224	1476
Q05655	P10275	1477
Q05655	Q14289	1478
Q05655	P00533	1479
Q05655	P63104	1480
Q05655	Q09472	1481
Q05655	P04406	1482
Q05655	P29350	1483
Q05655	P40189	1484
Q05655	P46531	1485
Q05655	P08047	1486
Q05655	O14654	1487
Q05655	P00519	1488
Q05655	Q04206	1489
Q05655	P40763	1490
Q05655	P67775	1491
Q05655	P12931	1492
Q05655	P04637	1493
P63244	P23458	1494
P63244	P19438	1495
P63244	P10275	1496
P63244	Q9Y6K9	1497
P63244	P04150	1498
P63244	Q9UM73	1499
P63244	P03372	1500
P63244	P06400	1501
P63244	P14625	1502
P63244	P14784	1503
P63244	P05412	1504
P63244	P42224	1505
P63244	P38398	1506
P63244	Q15910	1507
P63244	O75791	1508
P63244	P52630	1509
P63244	O15350	1510
P63244	Q13617	1511
P63244	P40763	1512
P63244	Q9NSE2	1513
P63244	P06241	1514
P16070	Q04206	1515
P16070	P04626	1516
P16070	Q15303	1517
P16070	P00533	1518
P16070	Q05513	1519
P16070	P17676	1520
P16070	P11362	1521
P16070	P40763	1522
P16070	P12931	1523
P16070	P04637	1524
P16070	P18146	1525
P16070	Q09472	1526
P16070	P06241	1527
Q8WX92	P00519	1528
Q8WX92	P03372	1529
Q8WX92	P01100	1530
Q8WX92	P38398	1531
Q8WX92	P62993	1532
Q8WX92	P27986	1533
Q8WX92	P05412	1534
Q8WX92	P06241	1535
Q14289	P07900	1536
Q14289	P62993	1537
Q14289	Q99683	1538
Q14289	Q05655	1539
Q14289	P43405	1540
Q14289	Q05397	1541
Q14289	P63000	1542
Q14289	O14543	1543
Q14289	P46109	1544
Q14289	P46108	1545
Q14289	P12931	1546
Q14289	P27986	1547
Q14289	Q8N668	1548
Q14289	P00533	1549
Q14289	P29350	1550
Q14289	P08238	1551
Q14289	P23458	1552
Q14289	O60674	1553
Q14289	P52333	1554
Q14289	P04626	1555
Q14289	P21860	1556
Q14289	P40763	1557
Q14289	P06241	1558
P00519	P42684	1559
P00519	P18031	1560
P00519	P63000	1561
P00519	P10275	1562
P00519	P17275	1563
P00519	P27986	1564
P00519	P11142	1565
P00519	P06400	1566
P00519	Q7Z434	1567
P00519	P10721	1568
P00519	P23458	1569
P00519	Q9UN86	1570
P00519	O75791	1571
P00519	P04626	1572
P00519	Q00987	1573
P00519	P40763	1574
P00519	P09619	1575
P00519	P15941	1576
P00519	O15524	1577
P00519	P62993	1578
P00519	P18146	1579
P00519	Q8WX92	1580
P00519	P05067	1581
P00519	O14543	1582
P00519	Q93009	1583
P00519	P63104	1584
P00519	P00533	1585
P00519	Q09472	1586
P00519	O60674	1587
P00519	Q9H2X6	1588
P00519	Q9Y6Q9	1589
P00519	Q13813	1590
P00519	Q13535	1591
P00519	P42229	1592
P00519	P42224	1593
P00519	P42226	1594
P00519	P78527	1595
P00519	P46937	1596
P00519	Q06124	1597
P00519	Q04917	1598
P00519	Q05513	1599
P00519	Q13315	1600
P00519	P38398	1601
P00519	P06493	1602
P00519	P08238	1603
P00519	P08047	1604
P00519	P01100	1605
P00519	P07900	1606
P00519	Q15303	1607
P00519	Q05655	1608
P00519	P63244	1609
P00519	P03372	1610
P00519	P46109	1611
P00519	P46108	1612
P00519	P05412	1613
P00519	P04637	1614
P00519	O00213	1615
P00519	P51692	1616
P00519	P29350	1617
P00519	P12956	1618
P00519	O00459	1619
P00519	Q92993	1620
P00519	Q16531	1621
P00519	P21860	1622
P00519	P17676	1623
P00519	O15350	1624
P00519	P35637	1625
P35637	P11142	1626
P35637	P61978	1627
P35637	Q15910	1628
P35637	Q04206	1629
P35637	P62993	1630
P35637	P63104	1631
P35637	O75815	1632
P35637	P00533	1633
P35637	Q09472	1634
P35637	P04406	1635
P35637	P27348	1636
P35637	P14625	1637
P35637	P08238	1638
P35637	P00519	1639
P35637	P07900	1640
P35637	P03372	1641
P35637	P05412	1642
P35637	Q13617	1643
P35637	O00459	1644
P35637	Q92993	1645
P35637	O15350	1646
P35637	P11021	1647
P11142	P31749	1648
P11142	P10275	1649
P11142	Q04206	1650
P11142	Q00987	1651
P11142	Q96EY1	1652
P11142	P78527	1653
P11142	P62993	1654
P11142	P05067	1655
P11142	P19438	1656
P11142	P63104	1657
P11142	P00533	1658
P11142	P04406	1659
P11142	O60674	1660
P11142	P0DMV8	1661
P11142	Q9Y6K9	1662
P11142	P27348	1663
P11142	P14625	1664
P11142	Q04917	1665
P11142	P38398	1666
P11142	P08238	1667
P11142	P07900	1668
P11142	P46108	1669
P11142	P05412	1670
P11142	Q13617	1671
P11142	P20333	1672
P11142	P12956	1673
P11142	O00459	1674
P11142	P21860	1675
P11142	P00519	1676
P11142	P11021	1677
P11142	P35637	1678
Q15910	P10275	1679
Q15910	P06400	1680
Q15910	Q04206	1681
Q15910	Q00987	1682
Q15910	P40763	1683
Q15910	O15524	1684
Q15910	P18146	1685
Q15910	Q04724	1686
Q15910	Q93009	1687
Q15910	Q13263	1688
Q15910	P29590	1689
Q15910	Q9Y6Q9	1690
Q15910	P0DMV8	1691
Q15910	P63244	1692
Q15910	P03372	1693
Q15910	P37231	1694
Q15910	P38398	1695
Q15910	Q16531	1696
Q15910	P35637	1697
Q04206	P10275	1698
Q04206	Q9UM73	1699
Q04206	O15156	1700
Q04206	P11142	1701
Q04206	Q15910	1702
Q04206	Q9UN86	1703
Q04206	O14654	1704
Q04206	Q00987	1705
Q04206	Q96EY1	1706
Q04206	P10914	1707
Q04206	P40763	1708
Q04206	P35354	1709
Q04206	P15941	1710
Q04206	P78527	1711
Q04206	O15524	1712
Q04206	P18146	1713
Q04206	P19438	1714
Q04206	P46531	1715
Q04206	O14544	1716
Q04206	O14543	1717
Q04206	Q04724	1718
Q04206	Q93009	1719
Q04206	Q13263	1720
Q04206	Q9Y6X2	1721
Q04206	P29590	1722
Q04206	P04637	1723
Q04206	P0DMV8	1724
Q04206	P42229	1725
Q04206	P42224	1726
Q04206	P42226	1727
Q04206	P04150	1728
Q04206	P27348	1729
Q04206	Q8N668	1730
Q04206	P16070	1731
Q04206	Q04917	1732
Q04206	Q13315	1733
Q04206	P38398	1734
Q04206	P08238	1735
Q04206	P08047	1736
Q04206	P50750	1737
Q04206	P67775	1738
Q04206	P07900	1739
Q04206	Q05655	1740
Q04206	P01100	1741
Q04206	P03372	1742
Q04206	P37231	1743
Q04206	P05412	1744
Q04206	Q9Y6Q9	1745
Q04206	Q92993	1746
Q04206	Q15654	1747
Q04206	P17676	1748
Q04206	P35637	1749
Q04206	P11021	1750
Q04206	SNK	1751
P63104	P61978	1752
P63104	P27986	1753
P63104	P11142	1754
P63104	Q13263	1755
P63104	O14654	1756
P63104	Q9Y6K9	1757
P63104	P78527	1758
P63104	P62993	1759
P63104	P05067	1760
P63104	Q01105	1761
P63104	P00533	1762
P63104	Q09472	1763
P63104	P04406	1764
P63104	P04637	1765
P63104	Q13813	1766
P63104	P0DMV8	1767
P63104	P08238	1768
P63104	Q13177	1769
P63104	P27348	1770
P63104	P46937	1771
P63104	Q99683	1772
P63104	Q04917	1773
P63104	P38398	1774
P63104	Q06413	1775
P63104	P07900	1776
P63104	Q05655	1777
P63104	P03372	1778
P63104	Q05513	1779
P63104	P05412	1780
P63104	Q13617	1781
P63104	P12956	1782
P63104	O00459	1783
P63104	Q16531	1784
P63104	O00750	1785
P63104	P00519	1786
P63104	P11021	1787
P63104	P35637	1788
O75815	P05067	1789
O75815	Q01105	1790
O75815	P04626	1791
O75815	P21860	1792
O75815	P00533	1793
O75815	P10721	1794
O75815	Q13263	1795
O75815	P35637	1796
Q09472	P10275	1797
Q09472	O15156	1798
Q09472	P17275	1799
Q09472	P27986	1800
Q09472	Q9Y6X2	1801
Q09472	P06400	1802
Q09472	Q13309	1803
Q09472	Q04206	1804
Q09472	Q00987	1805
Q09472	P10914	1806
Q09472	P40763	1807
Q09472	P35354	1808
Q09472	P15941	1809
Q09472	P78527	1810
Q09472	P62993	1811
Q09472	P18146	1812
Q09472	P46531	1813
Q09472	Q14765	1814
Q09472	P63104	1815
Q09472	P04406	1816
Q09472	P52630	1817
Q09472	P23443	1818
Q09472	P12931	1819
Q09472	P04637	1820
Q09472	Q9Y6Q9	1821
Q09472	Q16531	1822
Q09472	Q13535	1823
Q09472	P42229	1824
Q09472	Q13177	1825
Q09472	P42224	1826
Q09472	P42226	1827
Q09472	P04150	1828
Q09472	P46937	1829
Q09472	Q99683	1830
Q09472	Q8N668	1831
Q09472	P16070	1832
Q09472	P38398	1833
Q09472	P06493	1834
Q09472	P08047	1835
Q09472	Q06413	1836
Q09472	P01100	1837
Q09472	P67775	1838
Q09472	P00519	1839
Q09472	P17535	1840
Q09472	P03372	1841
Q09472	P37231	1842
Q09472	P05412	1843
Q09472	P51692	1844
Q09472	P12956	1845
Q09472	Q92993	1846
Q09472	P17676	1847
Q09472	O15350	1848
Q09472	P35637	1849
Q09472	P11021	1850
Q09472	SNK	1851
P27348	P61978	1852
P27348	P10275	1853
P27348	P11142	1854
P27348	Q04206	1855
P27348	P04626	1856
P27348	Q00987	1857
P27348	P09769	1858
P27348	P78527	1859
P27348	P62993	1860
P27348	O14543	1861
P27348	P63104	1862
P27348	Q13263	1863
P27348	P00533	1864
P27348	P04406	1865
P27348	P04637	1866
P27348	Q9Y6Q9	1867
P27348	P0DMV8	1868
P27348	Q99683	1869
P27348	P46937	1870
P27348	Q04917	1871
P27348	Q05513	1872
P27348	O14654	1873
P27348	P03372	1874
P27348	P46108	1875
P27348	P05412	1876
P27348	Q13617	1877
P27348	O00459	1878
P27348	O00750	1879
P27348	P00519	1880
P27348	P35637	1881
P14625	P31749	1882
P14625	P07900	1883
P14625	Q9Y6K9	1884
P14625	P63244	1885
P14625	P42224	1886
P14625	P10275	1887
P14625	P03372	1888
P14625	P05412	1889
P14625	P11142	1890
P14625	P07948	1891
P14625	P00533	1892
P14625	P51451	1893
P14625	P20333	1894
P14625	P12956	1895
P14625	P10721	1896
P14625	P04626	1897
P14625	Q00987	1898
P14625	P01100	1899
P14625	Q13617	1900
P14625	P40763	1901
P14625	P04637	1902
P14625	P35637	1903
P14625	P11021	1904
P03372	P18031	1905
P03372	P61978	1906
P03372	P10275	1907
P03372	Q9UN86	1908
P03372	P27986	1909
P03372	P11142	1910
P03372	P08047	1911
P03372	Q15910	1912
P03372	Q04206	1913
P03372	P04626	1914
P03372	Q00987	1915
P03372	P40763	1916
P03372	P15941	1917
P03372	P78527	1918
P03372	Q8WX92	1919
P03372	P46531	1920
P03372	P00533	1921
P03372	Q09472	1922
P03372	P63104	1923
P03372	Q13309	1924
P03372	Q01105	1925
P03372	P04406	1926
P03372	O60674	1927
P03372	P12931	1928
P03372	P04637	1929
P03372	Q9Y6Q9	1930
P03372	Q13813	1931
P03372	P0DMV8	1932
P03372	Q9Y6X2	1933
P03372	P42229	1934
P03372	P42224	1935
P03372	Q15303	1936
P03372	P27348	1937
P03372	P14625	1938
P03372	Q05513	1939
P03372	P08238	1940
P03372	P01100	1941
P03372	P67775	1942
P03372	P07900	1943
P03372	P63244	1944
P03372	P42336	1945
P03372	P05412	1946
P03372	P29350	1947
P03372	P38398	1948
P03372	P12956	1949
P03372	O00459	1950
P03372	Q92993	1951
P03372	P17676	1952
P03372	P35637	1953
P03372	P11021	1954
P05412	P10275	1955
P05412	Q00987	1956
P05412	P10914	1957
P05412	P40763	1958
P05412	P05067	1959
P05412	Q93009	1960
P05412	Q01105	1961
P05412	P04637	1962
P05412	P07900	1963
P05412	P08047	1964
P05412	P01100	1965
P05412	P03372	1966
P05412	P17676	1967
P05412	Q13813	1968
P05412	P35637	1969
P05412	P61978	1970
P05412	P63000	1971
P05412	P17275	1972
P05412	P11142	1973
P05412	Q96EY1	1974
P05412	P35354	1975
P05412	Q9Y6K9	1976
P05412	P78527	1977
P05412	P18146	1978
P05412	P63104	1979
P05412	P04406	1980
P05412	P0DMV8	1981
P05412	P42224	1982
P05412	P42226	1983
P05412	P04150	1984
P05412	P27348	1985
P05412	P14625	1986
P05412	P06493	1987
P05412	Q06413	1988
P05412	P17535	1989
P05412	P12956	1990
P05412	O14654	1991
P05412	P11021	1992
P05412	P29590	1993
P05412	Q09472	1994
P05412	P08238	1995
P05412	P67775	1996
P05412	P63244	1997
P05412	P18031	1998
P05412	Q9UN86	1999
P05412	P06400	2000
P05412	Q04206	2001
P05412	P15941	2002
P05412	Q8WX92	2003
P05412	Q13263	2004
P05412	Q9Y6Q9	2005
P05412	Q14765	2006
P05412	Q06481	2007
P05412	P46109	2008
P05412	P38398	2009
P05412	Q16531	2010
Q13617	P0DMV8	2011
Q13617	P61978	2012
Q13617	P10275	2013
Q13617	P11142	2014
Q13617	Q04206	2015
Q13617	O15524	2016
Q13617	P01100	2017
Q13617	P63104	2018
Q13617	Q13309	2019
Q13617	Q13263	2020
Q13617	P04406	2021
Q13617	P04150	2022
Q13617	P27348	2023
Q13617	P14625	2024
Q13617	Q8N668	2025
Q13617	Q9NSE2	2026
Q13617	P08238	2027
Q13617	O14654	2028
Q13617	P07900	2029
Q13617	P63244	2030
Q13617	P12956	2031
Q13617	P35637	2032
Q13617	P11021	2033
Q92993	P07900	2034
Q92993	P78527	2035
Q92993	O15156	2036
Q92993	P37231	2037
Q92993	P05067	2038
Q92993	P10275	2039
Q92993	P04150	2040
Q92993	P03372	2041
Q92993	Q93009	2042
Q92993	P29590	2043
Q92993	O00213	2044
Q92993	P06400	2045
Q92993	Q09472	2046
Q92993	P04406	2047
Q92993	Q13315	2048
Q92993	P38398	2049
Q92993	P08238	2050
Q92993	Q04206	2051
Q92993	P46531	2052
Q92993	O15350	2053
Q92993	P40763	2054
Q92993	P04637	2055
Q92993	Q06481	2056
Q92993	P35637	2057
O15350	P63244	2058
O15350	P42224	2059
O15350	P46937	2060
O15350	P06400	2061
O15350	Q09472	2062
O15350	P38398	2063
O15350	Q92993	2064
O15350	Q16531	2065
O15350	P35637	2066
O15350	Q00987	2067
O15350	P04637	2068
O15350	Q9H2X6	2069
P11021	P31749	2070
P11021	P10275	2071
P11021	P11142	2072
P11021	Q04206	2073
P11021	P04626	2074
P11021	Q9Y6K9	2075
P11021	P62993	2076
P11021	P19438	2077
P11021	Q09472	2078
P11021	P63104	2079
P11021	P00533	2080
P11021	P14136	2081
P11021	P04637	2082
P11021	Q13813	2083
P11021	P0DMV8	2084
P11021	P05412	2085
P11021	Q13177	2086
P11021	P78527	2087
P11021	P14625	2088
P11021	P08238	2089
P11021	P50750	2090
P11021	P07900	2091
P11021	P16473	2092
P11021	P03372	2093
P11021	P46108	2094
P11021	Q13617	2095
P11021	P20333	2096
P11021	P12956	2097
P11021	P21860	2098
P11021	P35637	2099
P31749	P18031	2100
P31749	Q05397	2101
P31749	P63000	2102
P31749	P10275	2103
P31749	P11142	2104
P31749	Q04206	2105
P31749	Q00987	2106
P31749	P11362	2107
P31749	P43405	2108
P31749	P18146	2109
P31749	P37231	2110
P31749	P05067	2111
P31749	P46531	2112
P31749	P63104	2113
P31749	Q13309	2114
P31749	P00533	2115
P31749	Q09472	2116
P31749	P04406	2117
P31749	P23443	2118
P31749	P12931	2119
P31749	P04637	2120
P31749	P42224	2121
P31749	Q9Y6K9	2122
P31749	P14136	2123
P31749	P04150	2124
P31749	P46937	2125
P31749	Q99683	2126
P31749	Q8N668	2127
P31749	P38398	2128
P31749	P08047	2129
P31749	Q05655	2130
P31749	P03372	2131
P31749	P21860	2132
P31749	Q15910	2133
P31749	P11021	2134
P14136	P31749	2135
P14136	Q9Y6K9	2136
P14136	P62993	2137
P14136	P05067	2138
P14136	P42224	2139
P14136	O75791	2140
P14136	P21860	2141
P14136	P11021	2142
P14136	P12931	2143
P04637	Q05397	2144
P04637	Q9UM73	2145
P04637	P10275	2146
P04637	Q9UN86	2147
P04637	P61978	2148
P04637	P06400	2149
P04637	Q13309	2150
P04637	Q13263	2151
P04637	Q04206	2152
P04637	Q00987	2153
P04637	O14654	2154
P04637	P10912	2155
P04637	Q13535	2156
P04637	Q01105	2157
P04637	P35354	2158
P04637	P15941	2159
P04637	O15524	2160
P04637	P18146	2161
P04637	Q09472	2162
P04637	P63104	2163
P04637	P29590	2164
P04637	P00533	2165
P04637	P04406	2166
P04637	P12931	2167
P04637	Q9Y6Q9	2168
P04637	P0DMV8	2169
P04637	P42224	2170
P04637	P42226	2171
P04637	P04150	2172
P04637	P27348	2173
P04637	P14625	2174
P04637	P62993	2175
P04637	P16070	2176
P04637	P07948	2177
P04637	Q13315	2178
P04637	P38398	2179
P04637	P08238	2180
P04637	P08047	2181
P04637	P11142	2182
P04637	P67775	2183
P04637	P07900	2184
P04637	Q15303	2185
P04637	Q05655	2186
P04637	P51813	2187
P04637	P03372	2188
P04637	P46108	2189
P04637	P05412	2190
P04637	P12956	2191
P04637	P00519	2192
P04637	P17676	2193
P04637	O15350	2194
P04637	P11021	2195
Q13813	P07900	2196
Q13813	Q05397	2197
Q13813	Q14469	2198
Q13813	P18146	2199
Q13813	P05067	2200
Q13813	P42224	2201
Q13813	P03372	2202
Q13813	P62993	2203
Q13813	P63104	2204
Q13813	P05412	2205
Q13813	P61978	2206
Q13813	P08238	2207
Q13813	P00519	2208
Q13813	P11021	2209
P0DMV8	Q9H2X6	2210
P0DMV8	Q9Y6K9	2211
P0DMV8	P07900	2212
P0DMV8	Q99683	2213
P0DMV8	Q04206	2214
P0DMV8	Q96EY1	2215
P0DMV8	P10275	2216
P0DMV8	P04150	2217
P0DMV8	P03372	2218
P0DMV8	P27348	2219
P0DMV8	P63104	2220
P0DMV8	P05412	2221
P0DMV8	Q13617	2222
P0DMV8	P11142	2223
P0DMV8	P00533	2224
P0DMV8	Q15910	2225
P0DMV8	P08238	2226
P0DMV8	P21860	2227
P0DMV8	P01100	2228
P0DMV8	P50750	2229
P0DMV8	P10914	2230
P0DMV8	P04637	2231
P0DMV8	P11021	2232
P78527	P31749	2233
P78527	P07900	2234
P78527	P62993	2235
P78527	Q04206	2236
P78527	P19438	2237
P78527	P10275	2238
P78527	Q9Y6K9	2239
P78527	P04150	2240
P78527	P03372	2241
P78527	P27348	2242
P78527	P63104	2243
P78527	P05412	2244
P78527	Q13263	2245
P78527	P11142	2246
P78527	P07948	2247
P78527	P08047	2248
P78527	Q09472	2249
P78527	P20333	2250
P78527	P08238	2251
P78527	Q92993	2252
P78527	P46531	2253
P78527	P00519	2254
P78527	P67775	2255
P78527	P04637	2256
P78527	P12956	2257
P78527	P35637	2258
P78527	P11021	2259
P16473	P40763	2260
P16473	P27986	2261
P16473	P23458	2262
P16473	O60674	2263
P16473	P11021	2264
P46108	P42684	2265
P46108	P18031	2266
P46108	Q05397	2267
P46108	P46109	2268
P46108	P10275	2269
P46108	P27986	2270
P46108	P11142	2271
P46108	P04626	2272
P46108	Q96EY1	2273
P46108	P10912	2274
P46108	O15524	2275
P46108	P62993	2276
P46108	P11021	2277
P46108	O14544	2278
P46108	P04637	2279
P46108	P42229	2280
P46108	P27348	2281
P46108	Q14765	2282
P46108	Q06124	2283
P46108	P07949	2284
P46108	P08238	2285
P46108	P08047	2286
P46108	O14654	2287
P46108	Q15303	2288
P46108	P51813	2289
P46108	Q14289	2290
P46108	P42336	2291
P46108	P12931	2292
P46108	P51692	2293
P46108	O00459	2294
P46108	P16591	2295
P46108	O00750	2296
P46108	P21860	2297
P46108	P00519	2298
P20333	P78527	2299
P20333	Q99683	2300
P20333	P43405	2301
P20333	P51813	2302
P20333	P19438	2303
P20333	P42224	2304
P20333	P14625	2305
P20333	P11142	2306
P20333	P04406	2307
P20333	Q16531	2308
P20333	O14654	2309
P20333	Q96EY1	2310
P20333	P11021	2311
P12956	P31749	2312
P12956	P07900	2313
P12956	P62993	2314
P12956	P61978	2315
P12956	Q01105	2316
P12956	Q16531	2317
P12956	P37231	2318
P12956	P10275	2319
P12956	P03372	2320
P12956	P00533	2321
P12956	P14625	2322
P12956	P63104	2323
P12956	P05412	2324
P12956	Q13617	2325
P12956	P11142	2326
P12956	Q09472	2327
P12956	P38398	2328
P12956	Q00987	2329
P12956	P46531	2330
P12956	P00519	2331
P12956	Q13263	2332
P12956	P04637	2333
P12956	P11021	2334
Q13882	P05067	2335
Q13882	P31749	2336
Q13882	P10275	2337
Q13882	P04626	2338
Q13882	P21860	2339
Q13882	P07900	2340
Q13882	P00533	2341
Q13882	P51692	2342
Q13882	P08238	2343
Q13882	P10721	2344
Q13882	O14543	2345
P15941	P19438	2346
P15941	Q04206	2347
P15941	P04626	2348
P15941	P21860	2349
P15941	Q9Y6K9	2350
P15941	P07900	2351
P15941	P07948	2352
P15941	P00533	2353
P15941	P62993	2354
P15941	Q09472	2355
P15941	P03372	2356
P15941	Q15303	2357
P15941	P37231	2358
P15941	P04637	2359
P15941	P05412	2360
Q15303	P42229	2361
Q15303	P15941	2362
Q15303	P04626	2363
Q15303	P16070	2364
Q15303	P07900	2365
Q15303	Q00987	2366
Q15303	P00533	2367
Q15303	P51692	2368
Q15303	P00519	2369
Q15303	P42684	2370
Q15303	P04406	2371
Q15303	P03372	2372
Q15303	P43405	2373
Q15303	P46109	2374
Q15303	P46108	2375
Q15303	O43639	2376
Q15303	P42336	2377
Q15303	P08238	2378
Q15303	Q9Y6X2	2379
Q15303	P46937	2380
Q15303	P04637	2381
Q15303	O00459	2382
Q15303	P27986	2383
Q15303	Q13263	2384
Q15303	P62993	2385
Q15303	Q06124	2386
Q15303	P21860	2387
Q05397	P07900	2388
Q05397	P18031	2389
Q05397	P43405	2390
Q05397	Q14469	2391
Q05397	P63000	2392
Q05397	P05067	2393
Q05397	P19438	2394
Q05397	P42224	2395
Q05397	O14543	2396
Q05397	P46109	2397
Q05397	P46108	2398
Q05397	P42336	2399
Q05397	P62993	2400
Q05397	Q02763	2401
Q05397	P12931	2402
Q05397	P27986	2403
Q05397	Q9Y6Q9	2404
Q05397	P07949	2405
Q05397	P04406	2406
Q05397	P29350	2407
Q05397	P08238	2408
Q05397	O00459	2409
Q05397	O60674	2410
Q05397	P21860	2411
Q05397	Q15654	2412
Q05397	Q06124	2413
Q05397	Q00987	2414
Q05397	P40763	2415
Q05397	P04637	2416
Q05397	Q13813	2417
Q05397	P06241	2418
P16591	P10275	2419
P16591	P04626	2420
P16591	P21860	2421
P16591	P07900	2422
P16591	P00533	2423
P16591	P18031	2424
P16591	P46108	2425
P16591	P40763	2426
P16591	P08238	2427
P16591	P10721	2428
P16591	P27986	2429
P18146	P31749	2430
P18146	P61978	2431
P18146	P10275	2432
P18146	P51451	2433
P18146	Q15910	2434
P18146	Q00987	2435
P18146	Q9Y6K9	2436
P18146	O15524	2437
P18146	P62993	2438
P18146	Q04724	2439
P18146	P00533	2440
P18146	Q09472	2441
P18146	P04637	2442
P18146	Q13813	2443
P18146	P17275	2444
P18146	P46937	2445
P18146	P16070	2446
P18146	Q04917	2447
P18146	P38398	2448
P18146	P08047	2449
P18146	P67775	2450
P18146	P17535	2451
P18146	P37231	2452
P18146	P05412	2453
P18146	P29350	2454
P18146	P21860	2455
P18146	P00519	2456
P18146	P17676	2457
P18146	SNK	2458
P46109	Q15303	2459
P46109	O15524	2460
P46109	P62993	2461
P46109	P42684	2462
P46109	P43405	2463
P46109	Q05397	2464
P46109	P46108	2465
P46109	P42229	2466
P46109	Q93009	2467
P46109	Q14289	2468
P46109	P42336	2469
P46109	P27986	2470
P46109	P05412	2471
P46109	Q06124	2472
P46109	P08631	2473
P46109	P29597	2474
P46109	P51692	2475
P46109	O00459	2476
P46109	P04626	2477
P46109	P21860	2478
P46109	O14654	2479
P46109	P00519	2480
Q00987	P31749	2481
Q00987	P61978	2482
Q00987	Q05397	2483
Q00987	P10275	2484
Q00987	Q9UN86	2485
