#tail	head	KSP index	path cost
O60353	P09544	1123	1.00000e-27
P09544	O75084	1124	1.00000e-27
P09544	O75197	1125	1.00000e-27
P09544	O75581	1126	1.00000e-27
P09544	Q01974	1127	1.00000e-27
P09544	Q13467	1128	1.00000e-27
P09544	Q14332	1129	1.00000e-27
P09544	Q9H461	1130	1.00000e-27
P09544	Q9NPG1	1131	1.00000e-27
P09544	Q9ULW2	1132	1.00000e-27
P09544	Q9UP38	1133	1.00000e-27
O60353	P41221	1134	1.00000e-27
P41221	O00144	1134	1.00000e-27
P41221	O75084	1135	1.00000e-27
P41221	O75197	1136	1.00000e-27
P41221	O75581	1137	1.00000e-27
P41221	Q01973	1138	1.00000e-27
P41221	Q01974	1139	1.00000e-27
P41221	Q13467	1140	1.00000e-27
P41221	Q14332	1141	1.00000e-27
P41221	Q9H461	1142	1.00000e-27
P41221	Q9NPG1	1143	1.00000e-27
P41221	Q9ULW2	1144	1.00000e-27
P41221	Q9UP38	1145	1.00000e-27
O60353	P50148	1146	1.00000e-27
O60353	P56703	1154	1.00000e-27
P56703	O00144	1154	1.00000e-27
P56703	O75084	1155	1.00000e-27
P56703	O75197	1156	1.00000e-27
P56703	O75581	1157	1.00000e-27
P56703	Q01973	1158	1.00000e-27
P56703	Q01974	1159	1.00000e-27
P56703	Q13467	1160	1.00000e-27
P56703	Q14332	1161	1.00000e-27
P56703	Q9H461	1162	1.00000e-27
P56703	Q9NPG1	1163	1.00000e-27
P56703	Q9ULW2	1164	1.00000e-27
P56703	Q9UP38	1165	1.00000e-27
O60353	P56704	1166	1.00000e-27
P56704	O00144	1166	1.00000e-27
P56704	O75084	1167	1.00000e-27
P56704	O75197	1168	1.00000e-27
P56704	O75581	1169	1.00000e-27
P56704	P34925	1170	1.00000e-27
P56704	Q01974	1171	1.00000e-27
P56704	Q13467	1172	1.00000e-27
P56704	Q14332	1173	1.00000e-27
P56704	Q9H461	1174	1.00000e-27
P56704	Q9NPG1	1175	1.00000e-27
P56704	Q9ULW2	1176	1.00000e-27
P56704	Q9UP38	1177	1.00000e-27
O60353	P56705	1178	1.00000e-27
P56705	O00144	1178	1.00000e-27
P56705	O75084	1179	1.00000e-27
P56705	O75197	1180	1.00000e-27
P56705	O75581	1181	1.00000e-27
P56705	Q01974	1182	1.00000e-27
P56705	Q13467	1183	1.00000e-27
P56705	Q14332	1184	1.00000e-27
P56705	Q9H461	1185	1.00000e-27
P56705	Q9NPG1	1186	1.00000e-27
P56705	Q9ULW2	1187	1.00000e-27
P56705	Q9UP38	1188	1.00000e-27
O60353	P56706	1189	1.00000e-27
P56706	O00144	1189	1.00000e-27
P56706	O75084	1190	1.00000e-27
P56706	O75197	1191	1.00000e-27
P56706	O75581	1192	1.00000e-27
P56706	Q13467	1193	1.00000e-27
P56706	Q14332	1194	1.00000e-27
P56706	Q9H461	1195	1.00000e-27
P56706	Q9NPG1	1196	1.00000e-27
P56706	Q9ULW2	1197	1.00000e-27
P56706	Q9UP38	1198	1.00000e-27
O60353	Q00722	1199	1.00000e-27
Q00722	O00144	1199	1.00000e-27
Q00722	O75084	1200	1.00000e-27
Q00722	Q13467	1201	1.00000e-27
Q00722	Q14332	1202	1.00000e-27
Q00722	Q9H461	1203	1.00000e-27
Q00722	Q9NPG1	1204	1.00000e-27
Q00722	Q9ULW2	1205	1.00000e-27
Q00722	Q9UP38	1206	1.00000e-27
Q01970	O00144	1207	1.00000e-27
O60353	Q01970	1207	1.00000e-27
Q01970	O75084	1208	1.00000e-27
Q01970	Q13467	1209	1.00000e-27
Q01970	Q14332	1210	1.00000e-27
Q01970	Q9H461	1211	1.00000e-27
Q01970	Q9NPG1	1212	1.00000e-27
Q01970	Q9ULW2	1213	1.00000e-27
Q01970	Q9UP38	1214	1.00000e-27
O60353	Q13145	1215	1.00000e-27
O60353	Q15147	1225	1.00000e-27
Q15147	O00144	1225	1.00000e-27
Q15147	O75084	1226	1.00000e-27
Q15147	Q13467	1227	1.00000e-27
Q15147	Q14332	1228	1.00000e-27
Q15147	Q9H461	1229	1.00000e-27
Q15147	Q9NPG1	1230	1.00000e-27
Q15147	Q9ULW2	1231	1.00000e-27
Q15147	Q9UP38	1232	1.00000e-27
O60353	Q5T4F7	1233	1.00000e-27
Q5T4F7	O00144	1233	1.00000e-27
Q5T4F7	O75084	1234	1.00000e-27
Q5T4F7	Q13467	1235	1.00000e-27
Q5T4F7	Q14332	1236	1.00000e-27
Q5T4F7	Q9H461	1237	1.00000e-27
Q5T4F7	Q9NPG1	1238	1.00000e-27
Q5T4F7	Q9ULW2	1239	1.00000e-27
Q5T4F7	Q9UP38	1240	1.00000e-27
O60353	Q6FHJ7	1241	1.00000e-27
Q6FHJ7	O00144	1241	1.00000e-27
Q6FHJ7	O75084	1242	1.00000e-27
Q6FHJ7	Q13467	1243	1.00000e-27
Q6FHJ7	Q14332	1244	1.00000e-27
Q6FHJ7	Q9H461	1245	1.00000e-27
Q6FHJ7	Q9NPG1	1246	1.00000e-27
Q6FHJ7	Q9ULW2	1247	1.00000e-27
Q6FHJ7	Q9UP38	1248	1.00000e-27
O60353	Q8N474	1249	1.00000e-27
Q8N474	O00144	1249	1.00000e-27
Q8N474	O75084	1250	1.00000e-27
Q8N474	Q13467	1251	1.00000e-27
Q8N474	Q14332	1252	1.00000e-27
Q8N474	Q9H461	1253	1.00000e-27
Q8N474	Q9NPG1	1254	1.00000e-27
Q8N474	Q9ULW2	1255	1.00000e-27
Q8N474	Q9UP38	1256	1.00000e-27
O60353	Q92765	1257	1.00000e-27
O60353	Q92997	1265	1.00000e-27
O60353	Q93097	1274	1.00000e-27
Q93098	O00144	1284	1.00000e-27
O60353	Q93098	1284	1.00000e-27
Q93098	O75084	1285	1.00000e-27
Q93098	O75197	1286	1.00000e-27
Q93098	O75581	1287	1.00000e-27
Q93098	Q13467	1288	1.00000e-27
Q93098	Q14332	1289	1.00000e-27
Q93098	Q9H461	1290	1.00000e-27
Q93098	Q9NPG1	1291	1.00000e-27
Q93098	Q9ULW2	1292	1.00000e-27
Q93098	Q9UP38	1293	1.00000e-27
O60353	Q96HF1	1294	1.00000e-27
Q96HF1	O00144	1294	1.00000e-27
Q96HF1	O75084	1295	1.00000e-27
Q96HF1	Q13467	1296	1.00000e-27
Q96HF1	Q14332	1297	1.00000e-27
Q96HF1	Q9H461	1298	1.00000e-27
Q96HF1	Q9NPG1	1299	1.00000e-27
Q96HF1	Q9ULW2	1300	1.00000e-27
Q96HF1	Q9UP38	1301	1.00000e-27
O60353	Q9GZT5	1302	1.00000e-27
Q9GZT5	O00144	1302	1.00000e-27
Q9GZT5	O75084	1303	1.00000e-27
Q9GZT5	O75197	1304	1.00000e-27
Q9GZT5	O75581	1305	1.00000e-27
Q9GZT5	Q13467	1306	1.00000e-27
Q9GZT5	Q14332	1307	1.00000e-27
Q9GZT5	Q9H461	1308	1.00000e-27
Q9GZT5	Q9NPG1	1309	1.00000e-27
Q9GZT5	Q9ULW2	1310	1.00000e-27
Q9GZT5	Q9UP38	1311	1.00000e-27
O60353	Q9H1J5	1312	1.00000e-27
Q9H1J5	O00144	1312	1.00000e-27
Q9H1J5	O75084	1313	1.00000e-27
Q9H1J5	O75197	1314	1.00000e-27
Q9H1J5	O75581	1315	1.00000e-27
Q9H1J5	Q13467	1316	1.00000e-27
Q9H1J5	Q14332	1317	1.00000e-27
Q9H1J5	Q9H461	1318	1.00000e-27
Q9H1J5	Q9NPG1	1319	1.00000e-27
Q9H1J5	Q9ULW2	1320	1.00000e-27
Q9H1J5	Q9UP38	1321	1.00000e-27
O60353	Q9H1J7	1322	1.00000e-27
Q9H1J7	O00144	1322	1.00000e-27
Q9H1J7	O75084	1323	1.00000e-27
Q9H1J7	O75197	1324	1.00000e-27
Q9H1J7	O75581	1325	1.00000e-27
Q9H1J7	Q01974	1326	1.00000e-27
Q9H1J7	Q13467	1327	1.00000e-27
Q9H1J7	Q14332	1328	1.00000e-27
Q9H1J7	Q9H461	1329	1.00000e-27
Q9H1J7	Q9NPG1	1330	1.00000e-27
Q9H1J7	Q9ULW2	1331	1.00000e-27
Q9H1J7	Q9UP38	1332	1.00000e-27
O60353	Q9NQ66	1333	1.00000e-27
O60353	Q9UBV4	1341	1.00000e-27
Q9UBV4	O00144	1341	1.00000e-27
Q9UBV4	O75084	1342	1.00000e-27
Q9UBV4	O75197	1343	1.00000e-27
Q9UBV4	O75581	1344	1.00000e-27
Q9UBV4	Q13467	1345	1.00000e-27
Q9UBV4	Q14332	1346	1.00000e-27
Q9UBV4	Q9H461	1347	1.00000e-27
Q9UBV4	Q9NPG1	1348	1.00000e-27
Q9UBV4	Q9ULW2	1349	1.00000e-27
Q9UBV4	Q9UP38	1350	1.00000e-27
O60353	Q9Y6F9	1351	1.00000e-27
O94907	O15198	1362	1.00000e-27
O94907	P56704	1363	1.00000e-27
O94907	Q14696	1375	1.00000e-27
Q14696	O75581	1375	1.00000e-27
O94907	Q99750	1376	1.00000e-27
P35222	O95996	1377	1.00000e-27
O95996	O14640	1377	1.00000e-27
O75030	P04628	1378	1.00000e-27
P35222	O75030	1378	1.00000e-27
407053	P34925	1379	1.00000e-27
O75030	407053	1379	1.00000e-27
O95996	O14641	1400	1.00000e-27
O95996	O15169	1409	1.00000e-27
O95996	P49841	1411	1.00000e-27
O95996	Q92997	1415	1.00000e-27
P01106	O14640	1424	1.00000e-27
P01106	O15169	1434	1.00000e-27
P01106	P0CG47	1436	1.00000e-27
P01106	P0CG48	1437	1.00000e-27
P01106	P49841	1438	1.00000e-27
P01106	P62979	1442	1.00000e-27
P01106	P62987	1443	1.00000e-27
P01106	Q00722	1444	1.00000e-27
P01106	P31946	1445	1.00000e-27
P01106	P05067	1446	1.00000e-27
P01106	P12757	1447	1.00000e-27
P01106	Q9UMX0	1455	1.00000e-27
P01106	Q9Y4X0	1456	1.00000e-27
P35222	P05412	1457	1.00000e-27
P05412	O14641	1457	1.00000e-27
P05412	P0CG48	1466	1.00000e-27
P05412	P49841	1467	1.00000e-27
P05412	P01106	1468	1.00000e-27
P08069	P09471	1472	1.00000e-27
P35222	P08069	1472	1.00000e-27
O60260	P0CG47	1473	1.00000e-27
P35222	O60260	1473	1.00000e-27
O60260	P48729	1474	1.00000e-27
P00533	P0CG47	1475	1.00000e-27
P35222	P00533	1475	1.00000e-27
P00533	P62979	1476	1.00000e-27
P00533	Q00722	1477	1.00000e-27
P00533	Q01970	1485	1.00000e-27
P01138	Q01973	1486	1.00000e-27
P00533	P01138	1486	1.00000e-27
P00533	Q03135	1494	1.00000e-27
P00533	O00213	1495	1.00000e-27
O00213	Q07954	1495	1.00000e-27
P00533	Q15147	1496	1.00000e-27
P00533	Q9NQ66	1504	1.00000e-27
P04626	P0CG47	1512	1.00000e-27
P35222	P04626	1512	1.00000e-27
P04626	P0CG48	1513	1.00000e-27
P04626	P62979	1514	1.00000e-27
P04626	P62987	1515	1.00000e-27
P04626	P78352	1516	1.00000e-27
P04626	P01106	1517	1.00000e-27
P04626	O00213	1518	1.00000e-27
P35222	P07948	1521	1.00000e-27
P07948	P0CG47	1521	1.00000e-27
P35222	P06239	1522	1.00000e-27
P06239	P0CG48	1522	1.00000e-27
P08069	Q00722	1530	1.00000e-27
P08069	Q01970	1538	1.00000e-27
P08069	P01138	1539	1.00000e-27
P08069	P31946	1540	1.00000e-27
P08069	P61981	1541	1.00000e-27
P08069	Q15147	1549	1.00000e-27
P08069	Q9NQ66	1557	1.00000e-27
P35222	P09874	1565	1.00000e-27
P11142	P0CG47	1567	1.00000e-27
P35222	P11142	1567	1.00000e-27
P11142	P0CG48	1568	1.00000e-27
P11142	P13569	1569	1.00000e-27
P11142	P62979	1570	1.00000e-27
P11142	O43318	1571	1.00000e-27
P11142	P05067	1572	1.00000e-27
P11142	Q13315	1573	1.00000e-27
P35222	P12931	1574	1.00000e-27
P12931	P09471	1574	1.00000e-27
P12931	P0CG48	1582	1.00000e-27
P12931	P21333	1583	1.00000e-27
P12931	P31946	1584	1.00000e-27
P12931	Q03135	1585	1.00000e-27
P12931	P61981	1586	1.00000e-27
P35222	P17252	1587	1.00000e-27
P17252	O14640	1587	1.00000e-27
P17252	O14641	1597	1.00000e-27
P17252	P09471	1606	1.00000e-27
P17252	P0CG48	1614	1.00000e-27
P17252	P78352	1615	1.00000e-27
P17252	Q00722	1618	1.00000e-27
P17252	Q01970	1626	1.00000e-27
P17252	Q15147	1634	1.00000e-27
P17252	Q9NQ66	1642	1.00000e-27
P35222	P17612	1650	1.00000e-27
P18206	P0CG48	1663	1.00000e-27
P35222	P18206	1663	1.00000e-27
P08575	P19022	1664	1.00000e-27
P35222	P08575	1664	1.00000e-27
P08575	P01106	1665	1.00000e-27
P35222	P14923	1667	1.00000e-27
P18031	P19022	1670	1.00000e-27
P35222	P18031	1670	1.00000e-27
P18031	P49841	1672	1.00000e-27
P18031	Q03135	1676	1.00000e-27
P19022	O15169	1677	1.00000e-27
P35222	P19784	1679	1.00000e-27
P19784	O14640	1679	1.00000e-27
P19784	O14641	1689	1.00000e-27
P19784	Q92997	1698	1.00000e-27
P35222	P20823	1707	1.00000e-27
P22612	P09471	1712	1.00000e-27
P35222	P22612	1712	1.00000e-27
P22612	P13569	1720	1.00000e-27
P22612	P49841	1721	1.00000e-27
P35222	P22681	1725	1.00000e-27
P22681	P0CG47	1725	1.00000e-27
P22681	P01106	1726	1.00000e-27
P22681	P31946	1727	1.00000e-27
P22681	P61981	1728	1.00000e-27
P35222	P22694	1729	1.00000e-27
P22694	P09471	1729	1.00000e-27
P22694	P13569	1737	1.00000e-27
P22694	P49841	1738	1.00000e-27
P22694	P21333	1739	1.00000e-27
P23467	P19022	1743	1.00000e-27
P35222	P23467	1743	1.00000e-27
P23467	P21741	1745	1.00000e-27
P35222	P23470	1746	1.00000e-27
P23470	P19022	1746	1.00000e-27
P23470	P01106	1747	1.00000e-27
P35222	P27348	1749	1.00000e-27
P27348	O15198	1749	1.00000e-27
P27348	P48729	1750	1.00000e-27
P27348	P48730	1751	1.00000e-27
P27348	P49674	1752	1.00000e-27
P27348	P61981	1753	1.00000e-27
P27348	Q13315	1754	1.00000e-27
P27348	Q9NRR5	1755	1.00000e-27
P27986	P09471	1756	1.00000e-27
P35222	P27986	1756	1.00000e-27
P27986	P0CG47	1764	1.00000e-27
P27986	P49841	1765	1.00000e-27
P27986	P21333	1766	1.00000e-27
P27986	P61981	1770	1.00000e-27
P31749	O14640	1771	1.00000e-27
P35222	P31749	1771	1.00000e-27
P35222	O14745	1772	1.00000e-27
O14745	P13569	1772	1.00000e-27
O14745	Q01970	1773	1.00000e-27
O14745	Q9ULV1	1781	1.00000e-27
P35222	P08238	1783	1.00000e-27
P08238	P13569	1783	1.00000e-27
P08238	O43318	1784	1.00000e-27
P08238	P21333	1785	1.00000e-27
P08238	P31946	1786	1.00000e-27
P08238	Q13315	1787	1.00000e-27
P35222	P10809	1788	1.00000e-27
P10809	P13569	1788	1.00000e-27
P10809	P01106	1789	1.00000e-27
P10809	Q13315	1790	1.00000e-27
P35222	P12830	1791	1.00000e-27
P12830	P13569	1791	1.00000e-27
P12830	P49674	1792	1.00000e-27
P12830	Q03135	1793	1.00000e-27
P35222	P17931	1794	1.00000e-27
P31749	O14641	1805	1.00000e-27
P31749	O15169	1814	1.00000e-27
P31749	P0CG47	1816	1.00000e-27
P31749	P0CG48	1817	1.00000e-27
P31749	P49840	1818	1.00000e-27
P31749	P49841	1820	1.00000e-27
P31749	P62979	1824	1.00000e-27
P31749	P62987	1825	1.00000e-27
P31749	Q13315	1826	1.00000e-27
P35222	P35221	1827	1.00000e-27
P35813	O14641	1831	1.00000e-27
P35222	P35813	1831	1.00000e-27
P35813	O15169	1840	1.00000e-27
P35813	P01106	1842	1.00000e-27
P35813	Q92997	1843	1.00000e-27
P35222	P42336	1852	1.00000e-27
P42336	P09471	1852	1.00000e-27
P42336	P49841	1860	1.00000e-27
P35222	P45983	1864	1.00000e-27
P45983	P09471	1864	1.00000e-27
P45983	P01106	1865	1.00000e-27
P45983	O43318	1866	1.00000e-27
P45983	P31946	1874	1.00000e-27
P45983	P05067	1875	1.00000e-27
P45983	P61981	1876	1.00000e-27
P35222	P45984	1877	1.00000e-27
P45984	P09471	1877	1.00000e-27
P45984	O43318	1878	1.00000e-27
P35222	P48436	1886	1.00000e-27
P48436	P04628	1886	1.00000e-27
P08151	P48729	1887	1.00000e-27
P35222	P08151	1887	1.00000e-27
P35222	O43524	1888	1.00000e-27
O43524	P49674	1888	1.00000e-27
O43524	P31946	1889	1.00000e-27
O43524	P61981	1890	1.00000e-27
O43524	Q13315	1891	1.00000e-27
P08151	P48730	1892	1.00000e-27
P08151	P49674	1893	1.00000e-27
P08151	P49841	1894	1.00000e-27
P08151	P78368	1898	1.00000e-27
P08151	Q8N752	1899	1.00000e-27
P08151	Q9HCP0	1900	1.00000e-27
P08151	Q9Y6M4	1901	1.00000e-27
P35222	P31751	1902	1.00000e-27
P31751	P49840	1902	1.00000e-27
P35222	P10275	1903	1.00000e-27
P35222	P15692	1909	1.00000e-27
P15941	P49841	1913	1.00000e-27
P35222	P15941	1913	1.00000e-27
P17844	P49841	1917	1.00000e-27
P35222	P17844	1917	1.00000e-27
P17844	O43318	1918	1.00000e-27
P17844	P61981	1922	1.00000e-27
P17844	Q13315	1923	1.00000e-27
P35222	P19838	1924	1.00000e-27
P19838	P49841	1924	1.00000e-27
P19838	O43318	1925	1.00000e-27
P35222	P24385	1929	1.00000e-27
P31751	P49841	1934	1.00000e-27
P35222	P35637	1938	1.00000e-27
P35637	P49841	1938	1.00000e-27
P35222	P49768	1973	1.00000e-27
P49768	P49841	1973	1.00000e-27
P35222	P30968	1974	1.00000e-27
P30968	P50148	1974	1.00000e-27
P49768	P21333	1982	1.00000e-27
P49768	P05067	1983	1.00000e-27
P49768	Q9UMX0	1987	1.00000e-27
P35222	P50402	2042	1.00000e-27
P50402	P13569	2042	1.00000e-27
P35222	P51817	2043	1.00000e-27
P51817	P09471	2043	1.00000e-27
P51817	P13569	2051	1.00000e-27
P51817	P49841	2052	1.00000e-27
P60484	P49841	2056	1.00000e-27
P35222	P60484	2056	1.00000e-27
P05387	P62987	2057	1.00000e-27
P35222	P05387	2057	1.00000e-27
P60484	Q03135	2061	1.00000e-27
P35222	P63104	2062	1.00000e-27
P35222	P67775	2075	1.00000e-27
P35222	P67870	2103	1.00000e-27
P35222	P68400	2132	1.00000e-27
P35222	P06241	2133	1.00000e-27
P06241	P78352	2133	1.00000e-27
P06241	P21333	2134	1.00000e-27
P06241	Q03135	2137	1.00000e-27
P84022	O14640	2167	1.00000e-27
P35222	P84022	2167	1.00000e-27
P84022	O15169	2177	1.00000e-27
P84022	P0CG48	2179	1.00000e-27
P84022	P48730	2180	1.00000e-27
P84022	P78368	2181	1.00000e-27
P84022	P01106	2182	1.00000e-27
P84022	P21333	2183	1.00000e-27
P84022	P05121	2184	1.00000e-27
P84022	P12757	2185	1.00000e-27
P35222	P98177	2186	1.00000e-27
P98177	P0CG48	2186	1.00000e-27
P06213	Q00722	2187	1.00000e-27
P35222	P06213	2187	1.00000e-27
P06213	Q01970	2195	1.00000e-27
P06213	P01138	2196	1.00000e-27
P06213	P31946	2197	1.00000e-27
P06213	Q15147	2205	1.00000e-27
P06213	Q9NQ66	2213	1.00000e-27
P08581	Q00722	2221	1.00000e-27
P35222	P08581	2221	1.00000e-27
P08581	Q01970	2229	1.00000e-27
P08581	P01138	2230	1.00000e-27
P08581	Q15147	2238	1.00000e-27
P08581	Q9NQ66	2246	1.00000e-27
P11362	Q00722	2254	1.00000e-27
P35222	P11362	2254	1.00000e-27
P11362	Q01970	2262	1.00000e-27
P11362	P01106	2263	1.00000e-27
P11362	P01138	2264	1.00000e-27
P11362	Q15147	2272	1.00000e-27
P11362	Q9NQ66	2280	1.00000e-27
P35222	P29317	2288	1.00000e-27
P29317	Q00722	2288	1.00000e-27
O15111	P01106	2289	1.00000e-27
P35222	O15111	2289	1.00000e-27
O15111	O43318	2290	1.00000e-27
O94906	P01106	2291	1.00000e-27
P35222	O94906	2291	1.00000e-27
O94906	Q13315	2292	1.00000e-27
P35222	P00519	2293	1.00000e-27
P00519	P01106	2293	1.00000e-27
P00519	P21333	2294	1.00000e-27
P00519	P31946	2295	1.00000e-27
P00519	Q03135	2296	1.00000e-27
P00519	O00213	2297	1.00000e-27
P00519	P05067	2298	1.00000e-27
P00519	P61981	2299	1.00000e-27
P00519	Q13315	2300	1.00000e-27
P04629	P01138	2301	1.00000e-27
P35222	P04629	2301	1.00000e-27
P08631	P01106	2302	1.00000e-27
P35222	P08631	2302	1.00000e-27
P35222	P21860	2303	1.00000e-27
P21860	P01106	2303	1.00000e-27
P35222	P24666	2304	1.00000e-27
P24666	P01106	2304	1.00000e-27
P35222	P24941	2305	1.00000e-27
P29317	Q01970	2313	1.00000e-27
P29317	P01138	2314	1.00000e-27
P29317	Q15147	2322	1.00000e-27
P29317	Q9NQ66	2330	1.00000e-27
P35222	P38159	2338	1.00000e-27
P38159	P01106	2338	1.00000e-27
P35222	P41235	2339	1.00000e-27
P41235	P01106	2339	1.00000e-27
P41235	Q9UK32	2340	1.00000e-27
P35222	P42166	2341	1.00000e-27
P42166	P01106	2341	1.00000e-27
P35222	P46940	2342	1.00000e-27
P51451	P01106	2343	1.00000e-27
P35222	P51451	2343	1.00000e-27
P35222	P51532	2344	1.00000e-27
P51532	P01106	2344	1.00000e-27
P51532	Q13315	2345	1.00000e-27
P62314	P01106	2346	1.00000e-27
P35222	P62314	2346	1.00000e-27
P35222	P63208	2347	1.00000e-27
P68366	P01106	2348	1.00000e-27
P35222	P68366	2348	1.00000e-27
P35222	O14920	2349	1.00000e-27
O14920	O43318	2349	1.00000e-27
O14920	P21333	2350	1.00000e-27
O14920	P31946	2351	1.00000e-27
O14920	Q13315	2352	1.00000e-27
P26232	P31946	2353	1.00000e-27
P35222	P26232	2353	1.00000e-27
P35222	P10586	2354	1.00000e-27
P10586	Q03135	2354	1.00000e-27
P10586	P12757	2355	1.00000e-27
P26232	P61981	2356	1.00000e-27
P51636	Q03135	2357	1.00000e-27
P35222	P51636	2357	1.00000e-27
P68366	Q9Y5V3	2358	1.00000e-27
P98177	P49674	2359	1.00000e-27
Q04206	O14640	2360	1.00000e-27
P35222	Q04206	2360	1.00000e-27
Q04206	O14641	2370	1.00000e-27
Q04206	P0CG48	2379	1.00000e-27
Q04206	P41221	2380	1.00000e-27
Q04206	P01106	2381	1.00000e-27
Q04206	O43318	2382	1.00000e-27
Q04206	Q92997	2394	1.00000e-27
Q05209	P19022	2403	1.00000e-27
P35222	Q05209	2403	1.00000e-27
P35222	Q07157	2405	1.00000e-27
Q07157	P13569	2405	1.00000e-27
P35222	O00182	2406	1.00000e-27
O00182	P01023	2406	1.00000e-27
O00182	P02649	2407	1.00000e-27
P02649	Q07954	2407	1.00000e-27
P35222	P10145	2408	1.00000e-27
P10145	P01023	2408	1.00000e-27
P35222	P42574	2409	1.00000e-27
P42574	P05067	2409	1.00000e-27
Q07157	P21333	2410	1.00000e-27
P35222	Q09472	2411	1.00000e-27
P35222	Q12778	2414	1.00000e-27
Q12778	O00744	2414	1.00000e-27
Q12778	407053	2415	1.00000e-27
Q12778	P48729	2425	1.00000e-27
Q12778	P49674	2426	1.00000e-27
Q12778	P31946	2427	1.00000e-27
Q12778	Q03135	2428	1.00000e-27
Q12778	P61981	2429	1.00000e-27
Q12778	Q13315	2430	1.00000e-27
P35222	Q12913	2431	1.00000e-27
Q12913	P19022	2431	1.00000e-27
Q13153	O14640	2433	1.00000e-27
P35222	Q13153	2433	1.00000e-27
Q13153	P21333	2443	1.00000e-27
Q13153	P61981	2444	1.00000e-27
P35222	Q13191	2445	1.00000e-27
Q13191	P0CG47	2445	1.00000e-27
Q13191	P0CG48	2446	1.00000e-27
Q13191	P01106	2447	1.00000e-27
Q13308	O14640	2448	1.00000e-27
P35222	Q13308	2448	1.00000e-27
P35222	O00512	2449	1.00000e-27
P35222	O14965	2450	1.00000e-27
P35222	O75717	2451	1.00000e-27
O75717	Q13315	2451	1.00000e-27
P35222	P20290	2452	1.00000e-27
P20290	Q13315	2452	1.00000e-27
P35222	P52272	2453	1.00000e-27
P35222	Q08211	2454	1.00000e-27
Q08211	Q13315	2454	1.00000e-27
P35222	Q13485	2464	1.00000e-27
Q13485	O14640	2464	1.00000e-27
Q13485	O15198	2474	1.00000e-27
Q13485	P0CG47	2475	1.00000e-27
Q13485	P0CG48	2476	1.00000e-27
Q13485	P41221	2477	1.00000e-27
Q13485	P62979	2489	1.00000e-27
Q13485	P62987	2490	1.00000e-27
Q13485	P01106	2491	1.00000e-27
Q13485	P05121	2492	1.00000e-27
Q13485	P12757	2493	1.00000e-27
Q13526	O15169	2494	1.00000e-27
P35222	Q13526	2494	1.00000e-27
Q13526	P01106	2496	1.00000e-27
Q13526	Q13315	2497	1.00000e-27
Q13526	Q99750	2498	1.00000e-27
Q13526	Q9NRR5	2499	1.00000e-27
P35222	Q13547	2500	1.00000e-27
Q13547	P01106	2500	1.00000e-27
P35222	Q13616	2501	1.00000e-27
P35222	Q15172	2503	1.00000e-27
P35222	Q15233	2507	1.00000e-27
Q15233	P01106	2507	1.00000e-27
P35222	Q15257	2508	1.00000e-27
Q15257	O14640	2508	1.00000e-27
Q15257	P01106	2518	1.00000e-27
Q15257	Q13315	2519	1.00000e-27
P35222	Q15303	2520	1.00000e-27
Q15303	P0CG47	2520	1.00000e-27
Q15485	Q07954	2521	1.00000e-27
P35222	P02741	2521	1.00000e-27
P02741	Q15485	2521	1.00000e-27
Q15303	P0CG48	2522	1.00000e-27
Q15303	P62979	2523	1.00000e-27
Q15303	P62987	2524	1.00000e-27
Q15303	P78352	2525	1.00000e-27
Q15303	P01106	2526	1.00000e-27
P35222	Q15596	2529	1.00000e-27
Q15596	P01106	2529	1.00000e-27
Q15596	Q13315	2530	1.00000e-27
P35222	Q15717	2531	1.00000e-27
Q15717	P0CG48	2531	1.00000e-27
Q15717	P49841	2532	1.00000e-27
Q15717	P01106	2533	1.00000e-27
P35222	Q15796	2537	1.00000e-27
P35222	Q15843	2561	1.00000e-27
Q15843	P0CG48	2561	1.00000e-27
Q15843	Q03135	2562	1.00000e-27
Q15843	P61981	2563	1.00000e-27
Q15843	Q9Y5V3	2564	1.00000e-27
Q15910	O43318	2565	1.00000e-27
P35222	Q15910	2565	1.00000e-27
P35222	Q16288	2566	1.00000e-27
Q16288	P01138	2566	1.00000e-27
P35222	Q16620	2567	1.00000e-27
Q16620	P19022	2567	1.00000e-27
Q16620	P01138	2568	1.00000e-27
P35222	Q16665	2570	1.00000e-27
Q16665	P05121	2570	1.00000e-27
Q16827	P19022	2571	1.00000e-27
P35222	Q16827	2571	1.00000e-27
P35222	Q6P1J9	2573	1.00000e-27
P35222	O95405	2574	1.00000e-27
O95405	Q6P3W7	2574	1.00000e-27
P35222	Q8IUQ4	2575	1.00000e-27
Q8N752	O14640	2576	1.00000e-27
Q8N752	O15169	2586	1.00000e-27
Q8TEQ6	P01106	2588	1.00000e-27
P35222	Q8TEQ6	2588	1.00000e-27
P35222	Q8TEW0	2589	1.00000e-27
Q8TEW0	Q00722	2589	1.00000e-27
Q8TEW0	Q01970	2597	1.00000e-27
Q8TEW0	P31946	2598	1.00000e-27
Q8TEW0	P61981	2599	1.00000e-27
Q8TEW0	Q15147	2607	1.00000e-27
Q8TEW0	Q9NQ66	2615	1.00000e-27
P35222	Q92499	2623	1.00000e-27
Q92499	P01106	2623	1.00000e-27
P35222	Q92597	2624	1.00000e-27
Q92597	P61981	2624	1.00000e-27
P35222	Q92729	2625	1.00000e-27
Q92729	P19022	2625	1.00000e-27
