#tail	head	KSP index	path cost
Q9UJM3	P63104	5063	3.16406e-01
Q9UJM3	Q07890	5065	3.16406e-01
Q9UQC2	P00533	5066	3.16406e-01
O00459	Q9UQC2	5066	3.16406e-01
Q9UQC2	P12931	5070	3.16406e-01
Q9UQC2	P27361	5073	3.16406e-01
Q9UQC2	P27986	5077	3.16406e-01
Q9UQC2	P28482	5079	3.16406e-01
Q9UQC2	P29353	5083	3.16406e-01
Q9UQC2	P31749	5084	3.16406e-01
Q9UQC2	P31946	5087	3.16406e-01
Q9UQC2	P43403	5089	3.16406e-01
Q9UQC2	P46109	5090	3.16406e-01
Q9UQC2	Q06124	5093	3.16406e-01
Q9UQC2	Q08209	5095	3.16406e-01
Q9Y243	O14920	5096	3.16406e-01
Q9Y243	O15111	5097	3.16406e-01
Q9Y243	O43889	5098	3.16406e-01
Q9Y243	P16220	5099	3.16406e-01
Q9Y243	P18848	5100	3.16406e-01
Q9Y243	Q00987	5101	3.16406e-01
Q9Y243	Q02930	5102	3.16406e-01
Q9Y243	Q04206	5103	3.16406e-01
Q9Y243	Q14653	5104	3.16406e-01
Q9Y243	Q68CJ9	5105	3.16406e-01
Q9Y243	Q70SY1	5106	3.16406e-01
Q9Y243	Q8TEY5	5107	3.16406e-01
Q9Y243	Q96BA8	5108	3.16406e-01
O00459	Q9Y4K3	5109	3.16406e-01
Q9Y6Q6	P12931	5157	3.16406e-01
O00459	Q9Y6Q6	5157	3.16406e-01
Q9Y6Q6	P27986	5160	3.16406e-01
Q9Y6Q6	P12314	5161	3.16406e-01
Q9Y6Q6	Q04206	5163	3.16406e-01
P04626	P00533	5164	3.16406e-01
P04626	P19174	5168	3.16406e-01
P04626	P21860	5169	3.16406e-01
P04626	P27986	5170	3.16406e-01
P04626	P29353	5172	3.16406e-01
P04626	P35222	5173	3.16406e-01
P04626	O15524	5174	3.16406e-01
P04626	O60674	5177	3.16406e-01
P04626	P23458	5180	3.16406e-01
P04626	P40189	5184	3.16406e-01
P04626	P40763	5185	3.16406e-01
P04626	O00459	5186	3.16406e-01
P04626	P46108	5189	3.16406e-01
P04626	P46109	5192	3.16406e-01
P04626	Q06124	5195	3.16406e-01
P04626	P01106	5196	3.16406e-01
P04626	Q13671	5198	3.16406e-01
P04626	Q13882	5199	3.16406e-01
P04626	Q15303	5200	3.16406e-01
P04626	Q16665	5203	3.16406e-01
P04626	Q99704	5205	3.16406e-01
P04626	Q9NSE2	5206	3.16406e-01
O14492	P22681	5209	3.16406e-01
O14492	P62993	5299	3.16406e-01
O14492	Q13191	5416	3.16406e-01
Q9ULV8	P00533	5470	3.16406e-01
O14492	Q9ULV8	5470	3.16406e-01
Q9ULV8	P06241	5474	3.16406e-01
Q9ULV8	P21860	5475	3.16406e-01
Q9ULV8	P26992	5476	3.16406e-01
Q9ULV8	P35222	5477	3.16406e-01
Q9ULV8	O60674	5478	3.16406e-01
Q9ULV8	P14784	5481	3.16406e-01
Q9ULV8	P15260	5484	3.16406e-01
Q9ULV8	P17181	5485	3.16406e-01
Q9ULV8	P23458	5486	3.16406e-01
Q9ULV8	P29597	5489	3.16406e-01
Q9ULV8	P38484	5493	3.16406e-01
Q9ULV8	P40189	5494	3.16406e-01
Q9ULV8	P16471	5495	3.16406e-01
Q9ULV8	P43403	5496	3.16406e-01
Q9ULV8	P46108	5497	3.16406e-01
Q9ULV8	P48551	5500	3.16406e-01
Q9ULV8	P52333	5501	3.16406e-01
Q9ULV8	P01106	5502	3.16406e-01
Q9ULV8	Q15303	5505	3.16406e-01
Q9ULV8	Q16665	5508	3.16406e-01
P00533	O00459	5657	3.16406e-01
P14784	P06241	5854	3.16406e-01
P14784	P27986	5855	3.16406e-01
P14784	P29353	5857	3.16406e-01
P14784	O60674	5858	3.16406e-01
P14784	P23458	5861	3.16406e-01
P14784	P29597	5864	3.16406e-01
P14784	P40763	5867	3.16406e-01
P14784	O00459	5868	3.16406e-01
P14784	P52333	5871	3.16406e-01
P14784	P63244	5874	3.16406e-01
P14784	Q15464	5875	3.16406e-01
P14784	Q9NSE2	5876	3.16406e-01
P15260	O60674	5879	3.16406e-01
P15260	P23458	5882	3.16406e-01
P15260	P29597	5885	3.16406e-01
P15260	P38484	5888	3.16406e-01
P15260	P52333	5889	3.16406e-01
P15260	Q04206	5892	3.16406e-01
O15524	P15509	5915	3.16406e-01
P10912	P16333	5916	3.16406e-01
O15524	P10912	5916	3.16406e-01
P06213	P19174	5917	3.16406e-01
O15524	P06213	5917	3.16406e-01
P06213	P27361	5918	3.16406e-01
P06213	P27986	5922	3.16406e-01
P06213	P28482	5924	3.16406e-01
P06213	P29353	5928	3.16406e-01
P06213	P17706	5929	3.16406e-01
P06213	O00459	5930	3.16406e-01
P06213	P46108	5933	3.16406e-01
P06213	P46109	5936	3.16406e-01
P06213	P63244	5939	3.16406e-01
P06213	Q99490	5940	3.16406e-01
Q99490	P42229	5940	3.16406e-01
P06213	Q9BX66	5941	3.16406e-01
P10912	P18031	5942	3.16406e-01
P10912	P19174	5945	3.16406e-01
P10912	P27986	5946	3.16406e-01
P10912	O60674	5947	3.16406e-01
P10912	P17706	5950	3.16406e-01
P10912	P23458	5953	3.16406e-01
P10912	P46108	5957	3.16406e-01
P10912	P52333	5960	3.16406e-01
P16471	P06241	5965	3.16406e-01
P16471	P12931	5966	3.16406e-01
P16471	P15498	5969	3.16406e-01
P16471	P27986	5970	3.16406e-01
P16471	O60674	5971	3.16406e-01
P16471	P23458	5974	3.16406e-01
P16471	P43403	5978	3.16406e-01
P16471	P50570	5979	3.16406e-01
P16471	P52333	5980	3.16406e-01
P16471	P61981	5983	3.16406e-01
P16471	P63104	5985	3.16406e-01
P16471	Q06124	5987	3.16406e-01
P16471	Q15303	5989	3.16406e-01
P16471	Q92793	5992	3.16406e-01
P16471	Q99490	5995	3.16406e-01
P17181	O60674	5996	3.16406e-01
P17181	P23458	5999	3.16406e-01
P17181	P29597	6002	3.16406e-01
P17181	P40763	6005	3.16406e-01
P17181	P48551	6008	3.16406e-01
P17181	P52333	6009	3.16406e-01
P17181	P52630	6012	3.16406e-01
P17181	P63244	6013	3.16406e-01
P17181	Q99873	6014	3.16406e-01
O15524	P26951	6039	3.16406e-01
O15524	P01589	6040	3.16406e-01
P01589	P27986	6040	3.16406e-01
P01589	O60674	6041	3.16406e-01
P01589	P14784	6044	3.16406e-01
P01589	P23458	6047	3.16406e-01
P01589	P29597	6051	3.16406e-01
P01589	O00459	6052	3.16406e-01
P01589	P52333	6055	3.16406e-01
O15524	P24394	6058	3.16406e-01
P24394	P29353	6058	3.16406e-01
P24394	O60674	6059	3.16406e-01
P24394	P23458	6062	3.16406e-01
P24394	P29597	6065	3.16406e-01
P24394	P52333	6068	3.16406e-01
P24394	Q06124	6071	3.16406e-01
P26992	P06241	6087	3.16406e-01
P26992	P16333	6088	3.16406e-01
P26992	P46108	6089	3.16406e-01
O15524	P31785	6104	3.16406e-01
P08887	O60674	6105	3.16406e-01
O15524	P08887	6105	3.16406e-01
P08887	P23458	6108	3.16406e-01
P08887	P29597	6111	3.16406e-01
P08887	P40189	6114	3.16406e-01
P08887	P40763	6115	3.16406e-01
P08887	P52333	6118	3.16406e-01
P10914	P15260	6121	3.16406e-01
O15524	P10914	6121	3.16406e-01
P10914	P40763	6122	3.16406e-01
P10914	P63165	6125	3.16406e-01
P10914	Q00403	6126	3.16406e-01
P10914	Q92793	6127	3.16406e-01
P10914	Q92985	6130	3.16406e-01
P10914	Q9NYQ7	6132	3.16406e-01
P38484	O60674	6151	3.16406e-01
P38484	P15260	6154	3.16406e-01
P38484	P23458	6155	3.16406e-01
P38484	P29597	6158	3.16406e-01
P38484	P52333	6161	3.16406e-01
P38484	Q04206	6164	3.16406e-01
O15524	P42701	6235	3.16406e-01
P42701	O60674	6235	3.16406e-01
P42701	P23458	6238	3.16406e-01
P42701	P29597	6241	3.16406e-01
P42701	P52333	6244	3.16406e-01
O15524	P42702	6247	3.16406e-01
P42702	O60674	6247	3.16406e-01
P42702	P23458	6250	3.16406e-01
P42702	P40189	6253	3.16406e-01
P42702	P52333	6254	3.16406e-01
P42702	Q06124	6257	3.16406e-01
O15524	P48357	6259	3.16406e-01
P48357	O00459	6272	3.16406e-01
P48551	O60674	6290	3.16406e-01
P48551	P17181	6293	3.16406e-01
P48551	P23458	6294	3.16406e-01
P48551	P29597	6297	3.16406e-01
P48551	P52333	6300	3.16406e-01
P48551	P52630	6303	3.16406e-01
P48551	P63244	6304	3.16406e-01
P48551	Q00978	6305	3.16406e-01
Q00978	P42224	6305	3.16406e-01
Q00978	P42229	6306	3.16406e-01
Q00978	P51692	6307	3.16406e-01
O15524	P62993	6331	3.16406e-01
O15524	P78552	6445	3.16406e-01
P78552	O60674	6445	3.16406e-01
P78552	P23458	6448	3.16406e-01
P78552	P29597	6451	3.16406e-01
P78552	P52333	6454	3.16406e-01
Q01113	O60674	6457	3.16406e-01
O15524	Q01113	6457	3.16406e-01
Q01113	P23458	6460	3.16406e-01
Q01113	P29597	6463	3.16406e-01
Q01113	P52333	6466	3.16406e-01
Q01113	P63104	6469	3.16406e-01
O15524	Q01344	6471	3.16406e-01
O15524	Q08334	6518	3.16406e-01
Q08334	O60674	6518	3.16406e-01
Q08334	P23458	6521	3.16406e-01
Q08334	P29597	6524	3.16406e-01
Q08334	P52333	6527	3.16406e-01
O15524	Q13261	6530	3.16406e-01
Q13261	O60674	6530	3.16406e-01
Q13261	P23458	6533	3.16406e-01
Q13261	P29597	6536	3.16406e-01
Q13261	P52333	6539	3.16406e-01
O15524	Q13617	6542	3.16406e-01
Q13617	O75365	6542	3.16406e-01
Q13617	Q04206	6543	3.16406e-01
Q13617	Q16665	6544	3.16406e-01
Q13651	O60674	6546	3.16406e-01
O15524	Q13651	6546	3.16406e-01
Q13651	P23458	6549	3.16406e-01
Q13651	P29597	6552	3.16406e-01
Q13651	P52333	6555	3.16406e-01
O15524	Q13748	6558	3.16406e-01
Q13748	O14920	6558	3.16406e-01
Q13748	O15111	6559	3.16406e-01
Q13748	P27348	6560	3.16406e-01
Q13748	P20333	6561	3.16406e-01
Q13748	Q13287	6562	3.16406e-01
Q13748	Q15628	6565	3.16406e-01
O15524	Q14626	6566	3.16406e-01
Q14626	O60674	6566	3.16406e-01
Q14626	P23458	6569	3.16406e-01
Q14626	P29597	6572	3.16406e-01
Q14626	P40189	6575	3.16406e-01
Q14626	P52333	6576	3.16406e-01
O15524	Q14627	6579	3.16406e-01
Q14627	O60674	6579	3.16406e-01
Q14627	P23458	6582	3.16406e-01
Q14627	P29597	6585	3.16406e-01
Q14627	P52333	6588	3.16406e-01
Q15369	O75159	6591	3.16406e-01
O15524	Q15369	6591	3.16406e-01
Q15369	Q16665	6594	3.16406e-01
Q5VWK5	O60674	6596	3.16406e-01
O15524	Q5VWK5	6596	3.16406e-01
Q5VWK5	P23458	6599	3.16406e-01
Q5VWK5	P29597	6602	3.16406e-01
Q5VWK5	P52333	6605	3.16406e-01
O15524	Q8N668	6608	3.16406e-01
Q8N668	Q04206	6608	3.16406e-01
Q8N6P7	O60674	6609	3.16406e-01
O15524	Q8N6P7	6609	3.16406e-01
Q8N6P7	P23458	6612	3.16406e-01
Q8N6P7	P29597	6615	3.16406e-01
Q8N6P7	P52333	6618	3.16406e-01
O15524	Q969J5	6621	3.16406e-01
Q969J5	O60674	6621	3.16406e-01
Q969J5	P23458	6624	3.16406e-01
Q969J5	P29597	6627	3.16406e-01
Q969J5	P52333	6630	3.16406e-01
O15524	Q99062	6633	3.16406e-01
Q99062	O60674	6633	3.16406e-01
Q99062	P23458	6636	3.16406e-01
Q99062	P29597	6639	3.16406e-01
Q99062	P40763	6642	3.16406e-01
Q99062	P52333	6645	3.16406e-01
O15524	Q99650	6648	3.16406e-01
Q99650	P04626	6648	3.16406e-01
Q99650	P29353	6650	3.16406e-01
Q99650	O60674	6651	3.16406e-01
Q99650	P23458	6654	3.16406e-01
Q99650	P40189	6657	3.16406e-01
Q99650	P52333	6658	3.16406e-01
O15524	Q99665	6661	3.16406e-01
Q99665	O60674	6661	3.16406e-01
Q99665	P23458	6664	3.16406e-01
Q99665	P29597	6667	3.16406e-01
Q99665	P52333	6670	3.16406e-01
O15524	Q99683	6673	3.16406e-01
Q99683	P27348	6673	3.16406e-01
Q99683	O60674	6674	3.16406e-01
Q99683	P61981	6677	3.16406e-01
Q99683	P63104	6679	3.16406e-01
Q99683	Q04917	6681	3.16406e-01
Q99683	Q06124	6683	3.16406e-01
Q99683	Q16539	6685	3.16406e-01
Q99683	Q9Y3F4	6688	3.16406e-01
O15524	Q9HBE5	6689	3.16406e-01
Q9HBE5	P08047	6689	3.16406e-01
Q9HBE5	O60674	6690	3.16406e-01
Q9HBE5	P23458	6693	3.16406e-01
Q9HBE5	P29597	6696	3.16406e-01
Q9HBE5	P52333	6699	3.16406e-01
O15524	Q9HC73	6702	3.16406e-01
Q9UHF4	O60674	6705	3.16406e-01
O15524	Q9UHF4	6705	3.16406e-01
Q9UHF4	P23458	6708	3.16406e-01
Q9UHF4	P29597	6711	3.16406e-01
Q9UHF4	P52333	6714	3.16406e-01
O60674	O00329	6717	3.16406e-01
P03372	P00533	6761	3.16406e-01
P03372	P12931	6765	3.16406e-01
P03372	P18031	6768	3.16406e-01
P03372	P27986	6771	3.16406e-01
P03372	P38398	6773	3.16406e-01
P03372	O75925	6774	3.16406e-01
P03372	P40763	6779	3.16406e-01
P03372	P51532	6782	3.16406e-01
P03372	P84022	6783	3.16406e-01
P03372	P01106	6784	3.16406e-01
P03372	Q13485	6786	3.16406e-01
P03372	Q13547	6788	3.16406e-01
P03372	Q15788	6789	3.16406e-01
P03372	Q15796	6790	3.16406e-01
O60674	P07947	6962	3.16406e-01
P16333	O00254	6966	3.16406e-01
P16333	O14490	6967	3.16406e-01
P16333	O14513	6968	3.16406e-01
P16333	O15056	6969	3.16406e-01
P16333	O15085	6970	3.16406e-01
P16333	O15117	6971	3.16406e-01
P16333	O43281	6972	3.16406e-01
P16333	O43390	6973	3.16406e-01
P16333	O43493	6974	3.16406e-01
P16333	O43708	6975	3.16406e-01
P16333	O43900	6976	3.16406e-01
P16333	O43918	6977	3.16406e-01
P16333	O60244	6978	3.16406e-01
P16333	O60493	6979	3.16406e-01
P16333	O60721	6980	3.16406e-01
P16333	O75326	6981	3.16406e-01
O75751	P00519	6982	3.16406e-01
P16333	O75751	6982	3.16406e-01
P16333	O94856	6983	3.16406e-01
P16333	O95157	6984	3.16406e-01
P16333	O95886	6985	3.16406e-01
P16333	P06241	6986	3.16406e-01
P16333	P08047	6987	3.16406e-01
P16333	P13671	6988	3.16406e-01
P16333	P15498	6989	3.16406e-01
P16333	P15586	6990	3.16406e-01
P16333	P20810	6991	3.16406e-01
P16333	P21860	6992	3.16406e-01
P16333	P23760	6993	3.16406e-01
P16333	P26992	6994	3.16406e-01
P16333	P29074	6995	3.16406e-01
P16333	P30260	6996	3.16406e-01
P16333	P31273	6997	3.16406e-01
P16333	P32239	6998	3.16406e-01
P16333	P38398	6999	3.16406e-01
P16333	P42566	7002	3.16406e-01
P16333	P43699	7003	3.16406e-01
P16333	P78329	7004	3.16406e-01
P16333	P78345	7005	3.16406e-01
P16333	P78357	7006	3.16406e-01
P16333	Q05193	7007	3.16406e-01
P16333	Q07890	7008	3.16406e-01
P16333	Q13023	7009	3.16406e-01
P16333	Q13087	7010	3.16406e-01
P16333	Q13444	7011	3.16406e-01
P16333	Q13905	7012	3.16406e-01
P16333	Q14008	7013	3.16406e-01
P16333	Q14315	7014	3.16406e-01
P16333	Q15027	7015	3.16406e-01
P16333	Q15036	7016	3.16406e-01
P16333	Q15427	7017	3.16406e-01
P16333	Q86SG6	7018	3.16406e-01
P16333	Q86UR5	7019	3.16406e-01
P16333	Q8IZD9	7020	3.16406e-01
P16333	Q8TB24	7021	3.16406e-01
P16333	Q8WX92	7022	3.16406e-01
P16333	Q92918	7023	3.16406e-01
P16333	Q92988	7024	3.16406e-01
P16333	Q96AC6	7025	3.16406e-01
Q96AC6	P00519	7025	3.16406e-01
P16333	Q96GP6	7026	3.16406e-01
P16333	Q96NS5	7027	3.16406e-01
P16333	Q96RL7	7028	3.16406e-01
P16333	Q99259	7029	3.16406e-01
P16333	Q99572	7030	3.16406e-01
Q99572	P00519	7030	3.16406e-01
P16333	Q9BQ89	7031	3.16406e-01
P16333	Q9BWW9	7032	3.16406e-01
P16333	Q9BXM0	7033	3.16406e-01
P16333	Q9BYB0	7034	3.16406e-01
P16333	Q9H1R2	7035	3.16406e-01
P16333	Q9H2X0	7036	3.16406e-01
Q9H2X0	P00519	7036	3.16406e-01
P16333	Q9H5I1	7037	3.16406e-01
P16333	Q9HCM9	7038	3.16406e-01
P16333	Q9HCQ7	7039	3.16406e-01
P16333	Q9NQ76	7040	3.16406e-01
P16333	Q9NYQ7	7041	3.16406e-01
P16333	Q9NZV5	7042	3.16406e-01
P16333	Q9P1A6	7043	3.16406e-01
P16333	Q9UBS5	7044	3.16406e-01
P16333	Q9UIF9	7045	3.16406e-01
P16333	Q9ULD4	7046	3.16406e-01
P16333	Q9ULH1	7047	3.16406e-01
Q9UM47	P00519	7048	3.16406e-01
P16333	Q9UM47	7048	3.16406e-01
P16333	Q9UMY4	7049	3.16406e-01
P16333	Q9Y2H0	7050	3.16406e-01
P16333	Q9Y5X2	7051	3.16406e-01
P16333	Q9Y5Y3	7052	3.16406e-01
P19438	O14920	7094	3.16406e-01
O60674	P19438	7094	3.16406e-01
P19438	O15111	7095	3.16406e-01
P19438	P20333	7096	3.16406e-01
P19438	P23458	7097	3.16406e-01
P19438	P63165	7100	3.16406e-01
P19438	P63244	7101	3.16406e-01
P19438	P63279	7102	3.16406e-01
P19438	Q05655	7103	3.16406e-01
P19438	Q06124	7105	3.16406e-01
P19438	Q07890	7107	3.16406e-01
P19438	P55209	7108	3.16406e-01
P19438	P78527	7109	3.16406e-01
P19438	Q04206	7110	3.16406e-01
P19438	Q13158	7111	3.16406e-01
P19438	Q15628	7112	3.16406e-01
P21860	P04626	7113	3.16406e-01
P21860	P08631	7115	3.16406e-01
P21860	P12931	7116	3.16406e-01
P21860	P16333	7119	3.16406e-01
P21860	P19174	7120	3.16406e-01
P21860	P27986	7121	3.16406e-01
P21860	P29353	7123	3.16406e-01
P21860	P35222	7124	3.16406e-01
P21860	P40189	7126	3.16406e-01
P21860	O00459	7127	3.16406e-01
P21860	P43403	7128	3.16406e-01
P21860	P46108	7129	3.16406e-01
P21860	P46109	7132	3.16406e-01
P21860	P52333	7135	3.16406e-01
P21860	P01106	7136	3.16406e-01
P21860	Q13671	7139	3.16406e-01
P21860	Q13882	7140	3.16406e-01
P21860	Q15303	7141	3.16406e-01
P21860	Q16665	7144	3.16406e-01
O60674	P26951	7170	3.16406e-01
P16473	P27986	7171	3.16406e-01
O60674	P16473	7171	3.16406e-01
P16473	P23458	7172	3.16406e-01
P16473	P40763	7176	3.16406e-01
O60674	P24394	7179	3.16406e-01
P35568	P04626	7297	3.16406e-01
O60674	P35568	7297	3.16406e-01
P35568	P06241	7299	3.16406e-01
P35568	P12931	7300	3.16406e-01
P35568	P27986	7303	3.16406e-01
P35568	P31947	7305	3.16406e-01
P35568	P23458	7306	3.16406e-01
P35568	O00459	7307	3.16406e-01
P35568	P16471	7308	3.16406e-01
P35568	P52333	7311	3.16406e-01
P35568	P62258	7314	3.16406e-01
P35568	Q06124	7316	3.16406e-01
P38398	P04637	7318	3.16406e-01
P38398	P16333	7321	3.16406e-01
P38398	P27986	7322	3.16406e-01
P38398	P23458	7323	3.16406e-01
P38398	P03372	7324	3.16406e-01
P38398	P51587	7329	3.16406e-01
P38398	P84022	7330	3.16406e-01
P38398	P01106	7331	3.16406e-01
P38398	P16220	7332	3.16406e-01
P38398	Q13315	7334	3.16406e-01
O60674	P42226	7377	3.16406e-01
P42226	P12931	7377	3.16406e-01
P42226	P28482	7380	3.16406e-01
P42226	P14921	7381	3.16406e-01
P42226	Q04206	7385	3.16406e-01
P42226	Q13287	7386	3.16406e-01
P42226	Q9Y6Q9	7389	3.16406e-01
O60674	P42336	7390	3.16406e-01
O60674	P42338	7409	3.16406e-01
O60674	P42680	7427	3.16406e-01
O60674	P48736	7436	3.16406e-01
P52630	O60244	7464	3.16406e-01
P52630	P48551	7465	3.16406e-01
P52630	P52294	7466	3.16406e-01
P52630	Q13547	7467	3.16406e-01
P52630	Q92985	7468	3.16406e-01
O60674	P62937	7470	3.16406e-01
P62937	P16471	7470	3.16406e-01
P62937	P63104	7471	3.16406e-01
P62937	Q08209	7473	3.16406e-01
O60674	P62993	7474	3.16406e-01
P67775	P27361	7588	3.16406e-01
P67775	P28482	7592	3.16406e-01
P67775	P30153	7596	3.16406e-01
P67775	P31749	7598	3.16406e-01
P67775	P31751	7601	3.16406e-01
P67775	P30154	7602	3.16406e-01
P67775	P52630	7603	3.16406e-01
P67775	P63151	7604	3.16406e-01
P67775	Q00005	7605	3.16406e-01
P67775	P01106	7606	3.16406e-01
P67775	Q04206	7607	3.16406e-01
P67775	Q9Y243	7608	3.16406e-01
O60674	P78324	7609	3.16406e-01
P78324	P16471	7609	3.16406e-01
P78324	Q06124	7610	3.16406e-01
O60674	PB_10	7612	3.16406e-01
PB_10	O00459	7618	3.16406e-01
O60674	Q05209	7619	3.16406e-01
Q05209	P04626	7619	3.16406e-01
Q05209	P35222	7621	3.16406e-01
O60674	Q07889	7653	3.16406e-01
Q07889	O00459	7663	3.16406e-01
O60674	Q12913	7676	3.16406e-01
Q13153	P00533	7693	3.16406e-01
O60674	Q13153	7693	3.16406e-01
Q13153	P21333	7697	3.16406e-01
Q13153	P03372	7698	3.16406e-01
Q13153	Q9Y6Q9	7700	3.16406e-01
Q13283	P06241	7701	3.16406e-01
O60674	Q13283	7701	3.16406e-01
Q14469	P41134	7702	3.16406e-01
O60674	Q14469	7702	3.16406e-01
P41134	P19419	7702	3.16406e-01
Q14469	P40763	7703	3.16406e-01
Q14469	Q02363	7706	3.16406e-01
Q02363	P19419	7706	3.16406e-01
Q14469	Q02535	7707	3.16406e-01
Q02535	P19419	7707	3.16406e-01
Q14469	Q96EB6	7708	3.16406e-01
O60674	Q14765	7709	3.16406e-01
Q14765	Q13287	7709	3.16406e-01
O60674	Q15257	7712	3.16406e-01
Q15257	P31749	7712	3.16406e-01
Q15257	P67775	7715	3.16406e-01
Q15303	P00533	7719	3.16406e-01
Q15303	P04626	7723	3.16406e-01
Q15303	P21860	7725	3.16406e-01
Q15303	P29353	7726	3.16406e-01
Q15303	P35222	7727	3.16406e-01
Q15303	O00459	7728	3.16406e-01
Q15303	P16471	7729	3.16406e-01
Q15303	P46109	7731	3.16406e-01
Q15303	Q06124	7734	3.16406e-01
Q15303	P01106	7735	3.16406e-01
Q15303	Q16665	7737	3.16406e-01
Q5TA89	P40763	7739	3.16406e-01
O60674	Q5TA89	7739	3.16406e-01
O60674	Q8WYR1	7742	3.16406e-01
O60674	Q92569	7753	3.16406e-01
Q96EY1	O14920	7770	3.16406e-01
O60674	Q96EY1	7770	3.16406e-01
Q96EY1	O15111	7771	3.16406e-01
Q96EY1	P20333	7772	3.16406e-01
Q96EY1	Q04206	7773	3.16406e-01
O60674	Q99683	7774	3.16406e-01
Q99683	O15524	7775	3.16406e-01
O60674	Q9NRF2	7790	3.16406e-01
Q9NRF2	P00533	7790	3.16406e-01
Q9NRF2	P21333	7794	3.16406e-01
Q9Y4H2	P27348	7795	3.16406e-01
O60674	Q9Y4H2	7795	3.16406e-01
Q9Y4H2	P27986	7796	3.16406e-01
Q9Y4H2	P29353	7798	3.16406e-01
Q9Y4H2	P31946	7799	3.16406e-01
Q9Y4H2	P31947	7801	3.16406e-01
Q9Y4H2	P23458	7802	3.16406e-01
Q9Y4H2	O00459	7803	3.16406e-01
Q9Y4H2	P52333	7806	3.16406e-01
Q9Y4H2	P61981	7809	3.16406e-01
Q9Y4H2	P63104	7811	3.16406e-01
Q9Y4H2	Q06124	7813	3.16406e-01
O75159	P15509	7886	3.16406e-01
O75159	P10912	7887	3.16406e-01
O75159	P26951	7988	3.16406e-01
O75159	P01589	7989	3.16406e-01
O75159	P24394	8007	3.16406e-01
O75159	P31785	8053	3.16406e-01
O75159	P08887	8054	3.16406e-01
O75159	P42701	8172	3.16406e-01
O75159	P42702	8184	3.16406e-01
O75159	P48357	8196	3.16406e-01
O75159	P78552	8268	3.16406e-01
O75159	Q01113	8280	3.16406e-01
O75159	Q01344	8294	3.16406e-01
O75159	Q08334	8307	3.16406e-01
O75159	Q13261	8319	3.16406e-01
O75159	Q13651	8331	3.16406e-01
O75159	Q14626	8343	3.16406e-01
O75159	Q14627	8356	3.16406e-01
Q15369	O15524	8368	3.16406e-01
O75159	Q15369	8368	3.16406e-01
O75159	Q5VWK5	8373	3.16406e-01
O75159	Q8N6P7	8385	3.16406e-01
O75159	Q969J5	8397	3.16406e-01
O75159	Q99062	8409	3.16406e-01
O75159	Q99650	8424	3.16406e-01
O75159	Q99665	8437	3.16406e-01
O75159	Q9HBE5	8449	3.16406e-01
O75159	Q9HC73	8462	3.16406e-01
O75159	Q9UHF4	8465	3.16406e-01
O00254	P12931	8477	3.16406e-01
O00254	P16333	8480	3.16406e-01
O00254	P19174	8481	3.16406e-01
O00254	P46108	8482	3.16406e-01
O14490	P12931	8511	3.16406e-01
O14490	P16333	8514	3.16406e-01
O14490	P19174	8515	3.16406e-01
O14490	P27986	8516	3.16406e-01
O14490	P46108	8518	3.16406e-01
O14490	Q9BYB0	8521	3.16406e-01
O14513	P16333	8522	3.16406e-01
O15056	P16333	8523	3.16406e-01
O15056	P27986	8524	3.16406e-01
O15056	P31947	8526	3.16406e-01
O15085	P16333	8527	3.16406e-01
O15085	P19174	8528	3.16406e-01
O15085	P27986	8529	3.16406e-01
O15085	P46108	8531	3.16406e-01
O15117	P16333	8534	3.16406e-01
O15360	O14920	8535	3.16406e-01
P06241	O15360	8535	3.16406e-01
O15360	P12931	8536	3.16406e-01
O15360	P16333	8539	3.16406e-01
O15360	P19174	8540	3.16406e-01
O15360	P27986	8541	3.16406e-01
O15360	P38398	8543	3.16406e-01
O15360	P46108	8546	3.16406e-01
O15360	P51532	8549	3.16406e-01
O43390	P16333	8583	3.16406e-01
O43390	P46108	8584	3.16406e-01
O43493	P16333	8587	3.16406e-01
O43493	P19174	8588	3.16406e-01
O43493	P27986	8589	3.16406e-01
O43493	P46108	8591	3.16406e-01
O43708	P16333	8594	3.16406e-01
O43900	P12931	8595	3.16406e-01
O43900	P16333	8598	3.16406e-01
O43900	P46108	8599	3.16406e-01
O43918	P12931	8602	3.16406e-01
O43918	P16333	8605	3.16406e-01
O43918	P19174	8606	3.16406e-01
O43918	P27986	8607	3.16406e-01
O43918	P46108	8609	3.16406e-01
O43918	P78527	8612	3.16406e-01
O43918	Q13263	8613	3.16406e-01
O60244	P16333	8614	3.16406e-01
O60244	P52630	8615	3.16406e-01
O60493	P12931	8616	3.16406e-01
O60493	P16333	8619	3.16406e-01
O60493	P46108	8620	3.16406e-01
O60721	P16333	8654	3.16406e-01
O60721	P27986	8655	3.16406e-01
O60880	O15117	8657	3.16406e-01
P06241	O60880	8657	3.16406e-01
P06241	O00329	8658	3.16406e-01
O60880	P00533	8676	3.16406e-01
O60880	P21860	8680	3.16406e-01
O60880	Q99704	8681	3.16406e-01
O75326	P16333	8682	3.16406e-01
O94856	P16333	8683	3.16406e-01
O94856	P46108	8684	3.16406e-01
O95886	P12931	8687	3.16406e-01
O95886	P16333	8690	3.16406e-01
O95886	P19174	8691	3.16406e-01
O95886	P27986	8692	3.16406e-01
O95886	P46108	8694	3.16406e-01
P06241	P01112	8697	3.16406e-01
P01112	O00459	8708	3.16406e-01
