#tail	head	KSP index	path cost
P07948	P19174	983	4.21875e-01
P07948	P20936	984	4.21875e-01
P07948	P29350	985	4.21875e-01
Q13177	P01106	986	4.21875e-01
P07948	Q13177	986	4.21875e-01
P07948	Q14289	987	4.21875e-01
P07948	Q92569	988	4.21875e-01
Q99759	Q04206	989	4.21875e-01
P07948	Q99759	989	4.21875e-01
P07948	Q9Y6Q6	990	4.21875e-01
P07948	Q05397	991	4.21875e-01
P08575	P06241	993	4.21875e-01
P00533	P08575	993	4.21875e-01
P08575	P22681	996	4.21875e-01
P08575	P27361	998	4.21875e-01
P08575	P35222	1014	4.21875e-01
P08575	P48357	1020	4.21875e-01
P08575	O15530	1021	4.21875e-01
P08575	P06239	1023	4.21875e-01
P06239	Q07666	1023	4.21875e-01
P08575	P07948	1024	4.21875e-01
P08575	P08631	1025	4.21875e-01
P00533	P0CG47	1026	4.21875e-01
P0CG47	P04637	1026	4.21875e-01
P00533	O43639	1027	4.21875e-01
O43639	P0CG48	1027	4.21875e-01
O43639	Q13177	1030	4.21875e-01
O43639	Q13153	1031	4.21875e-01
O43639	Q15303	1033	4.21875e-01
O43639	Q16513	1037	4.21875e-01
O43639	Q05397	1038	4.21875e-01
P00533	P04406	1040	4.21875e-01
P04406	P10275	1040	4.21875e-01
P00533	O96018	1041	4.21875e-01
O96018	P11274	1041	4.21875e-01
P11274	P01106	1041	4.21875e-01
P04406	O00141	1042	4.21875e-01
P04406	O43353	1045	4.21875e-01
O43353	P19838	1045	4.21875e-01
O43353	Q04206	1046	4.21875e-01
P04406	P08238	1047	4.21875e-01
P08238	P19838	1047	4.21875e-01
P04406	P20333	1057	4.21875e-01
P20333	P42224	1057	4.21875e-01
P49913	P01100	1058	4.21875e-01
P04406	P49913	1058	4.21875e-01
P49913	P05412	1059	4.21875e-01
P49913	P16220	1060	4.21875e-01
P04406	P63104	1061	4.21875e-01
P04406	Q04864	1064	4.21875e-01
Q04864	P19838	1064	4.21875e-01
O60861	Q07666	1065	4.21875e-01
P04406	O60861	1065	4.21875e-01
Q04864	Q04206	1066	4.21875e-01
P04406	Q99558	1067	4.21875e-01
P04406	Q99759	1068	4.21875e-01
P04406	Q9UHD2	1069	4.21875e-01
Q9UHD2	Q04206	1069	4.21875e-01
P0CG47	P0CG48	1074	4.21875e-01
P0CG47	O95999	1075	4.21875e-01
O95999	P19838	1075	4.21875e-01
O95999	Q04206	1076	4.21875e-01
P0CG47	P22681	1079	4.21875e-01
P25963	P19838	1081	4.21875e-01
P0CG47	P25963	1081	4.21875e-01
P0CG47	O00459	1082	4.21875e-01
P25963	Q04206	1084	4.21875e-01
P25963	Q13547	1085	4.21875e-01
P0CG47	P27986	1086	4.21875e-01
P0CG47	P63104	1089	4.21875e-01
P0CG47	P62993	1090	4.21875e-01
P0CG47	Q13191	1095	4.21875e-01
P0CG47	P62837	1096	4.21875e-01
P62837	Q15796	1096	4.21875e-01
P62979	Q15796	1097	4.21875e-01
P0CG47	P62979	1097	4.21875e-01
P62987	Q15796	1098	4.21875e-01
P0CG47	P62987	1098	4.21875e-01
Q16236	P05412	1099	4.21875e-01
P0CG47	Q16236	1099	4.21875e-01
Q9NVI1	P01106	1100	4.21875e-01
P0CG47	Q9NVI1	1100	4.21875e-01
P0CG47	Q9Y4K3	1101	4.21875e-01
Q9Y6K9	P01106	1103	4.21875e-01
P0CG47	Q9Y6K9	1103	4.21875e-01
Q9Y6K9	P19838	1104	4.21875e-01
Q9Y6K9	Q04206	1105	4.21875e-01
Q9Y6K9	Q9Y6Q9	1106	4.21875e-01
P10275	P03372	1107	4.21875e-01
P10275	P12956	1116	4.21875e-01
P12956	P01106	1116	4.21875e-01
P10275	P14859	1117	4.21875e-01
P14859	P08047	1117	4.21875e-01
P14859	P42229	1118	4.21875e-01
P14859	P51692	1119	4.21875e-01
P10275	P14921	1120	4.21875e-01
P14921	P08047	1120	4.21875e-01
P14921	P51692	1121	4.21875e-01
P14921	P84022	1122	4.21875e-01
P10275	P15336	1123	4.21875e-01
P15336	P01100	1123	4.21875e-01
P10275	P04792	1124	4.21875e-01
P04792	P19838	1124	4.21875e-01
P04792	Q04206	1125	4.21875e-01
P10275	P07900	1126	4.21875e-01
P07900	P19838	1126	4.21875e-01
P07900	P40763	1127	4.21875e-01
P10275	P08107	1128	4.21875e-01
P08107	P19838	1128	4.21875e-01
P08107	Q04206	1129	4.21875e-01
P10275	P11021	1130	4.21875e-01
P11021	P19838	1130	4.21875e-01
P10275	P11142	1131	4.21875e-01
P15336	P05412	1132	4.21875e-01
P15336	P16220	1133	4.21875e-01
P15336	P19838	1134	4.21875e-01
P15336	P84022	1135	4.21875e-01
P15336	Q04206	1136	4.21875e-01
P10275	P31749	1137	4.21875e-01
P10275	P35222	1144	4.21875e-01
P10275	P38398	1150	4.21875e-01
P10275	O75925	1151	4.21875e-01
P10275	O75928	1155	4.21875e-01
O75928	P40763	1155	4.21875e-01
O75928	P42224	1156	4.21875e-01
O75928	P42229	1157	4.21875e-01
O75928	P51692	1158	4.21875e-01
P10275	P27986	1159	4.21875e-01
P10275	P40189	1169	4.21875e-01
P10275	P49841	1171	4.21875e-01
P10275	P50750	1174	4.21875e-01
P50750	P19838	1174	4.21875e-01
P10275	P04150	1175	4.21875e-01
P04150	P51692	1175	4.21875e-01
P50750	Q16576	1176	4.21875e-01
P10275	P62136	1177	4.21875e-01
P62136	P16220	1177	4.21875e-01
P62136	P40763	1178	4.21875e-01
P10275	P63244	1179	4.21875e-01
P63244	P40763	1179	4.21875e-01
P63244	P42224	1180	4.21875e-01
P10275	P63279	1181	4.21875e-01
P63279	P19419	1181	4.21875e-01
P10275	O43294	1182	4.21875e-01
O43294	P84022	1182	4.21875e-01
P10275	P17844	1183	4.21875e-01
P17844	P84022	1183	4.21875e-01
P10275	Q00987	1184	4.21875e-01
Q00987	P68104	1184	4.21875e-01
Q00987	Q13547	1185	4.21875e-01
P10275	Q01196	1186	4.21875e-01
Q01196	P49715	1186	4.21875e-01
P10275	P09874	1187	4.21875e-01
P09874	Q04206	1187	4.21875e-01
Q01196	P84022	1188	4.21875e-01
P10275	Q04864	1189	4.21875e-01
P10275	Q05066	1191	4.21875e-01
Q05066	P84022	1191	4.21875e-01
P10275	P06400	1192	4.21875e-01
P10275	P24385	1193	4.21875e-01
P10275	Q13950	1194	4.21875e-01
Q13950	P40763	1194	4.21875e-01
Q13950	P84022	1195	4.21875e-01
Q13950	Q15796	1196	4.21875e-01
P10275	Q15233	1197	4.21875e-01
Q15233	P19838	1197	4.21875e-01
P10275	Q15466	1198	4.21875e-01
Q15466	Q13547	1198	4.21875e-01
P10275	Q15788	1199	4.21875e-01
P10275	Q14192	1200	4.21875e-01
Q14192	Q15796	1200	4.21875e-01
P10275	O75376	1201	4.21875e-01
O75376	Q16576	1201	4.21875e-01
P10275	Q16665	1203	4.21875e-01
P10275	Q5THR3	1206	4.21875e-01
Q5THR3	Q13547	1206	4.21875e-01
P10275	Q8N2W9	1207	4.21875e-01
Q8N2W9	P40763	1207	4.21875e-01
Q8N2W9	P42224	1208	4.21875e-01
Q8N2W9	P42229	1209	4.21875e-01
Q8N2W9	P51692	1210	4.21875e-01
P10275	Q92793	1211	4.21875e-01
Q92793	P05412	1211	4.21875e-01
Q92793	P16220	1212	4.21875e-01
Q92793	P40763	1213	4.21875e-01
Q92793	P42224	1214	4.21875e-01
Q92793	P42229	1215	4.21875e-01
Q92793	P51692	1216	4.21875e-01
Q92793	P84022	1217	4.21875e-01
Q92793	Q04206	1218	4.21875e-01
Q92793	Q07666	1219	4.21875e-01
Q92793	Q15796	1220	4.21875e-01
Q92793	Q9Y6Q9	1221	4.21875e-01
P10275	Q92831	1222	4.21875e-01
Q92831	P84022	1222	4.21875e-01
Q92831	Q04206	1223	4.21875e-01
Q92831	Q15796	1224	4.21875e-01
Q92831	Q9Y6Q9	1225	4.21875e-01
P10275	Q92922	1226	4.21875e-01
Q92922	P01106	1226	4.21875e-01
P10275	Q969G3	1227	4.21875e-01
Q969G3	Q13547	1227	4.21875e-01
P10275	Q96EB6	1228	4.21875e-01
Q96EB6	Q04206	1228	4.21875e-01
Q96EB6	Q12778	1229	4.21875e-01
P10275	Q96ST3	1230	4.21875e-01
Q96ST3	Q13547	1230	4.21875e-01
Q96ST3	Q16576	1231	4.21875e-01
P10275	Q99873	1232	4.21875e-01
Q99873	P98177	1232	4.21875e-01
Q99873	Q12778	1233	4.21875e-01
P10275	Q9UER7	1234	4.21875e-01
Q9UER7	P40763	1234	4.21875e-01
P10275	Q9UKG1	1235	4.21875e-01
P10275	Q9UNE7	1237	4.21875e-01
Q9UNE7	P19838	1237	4.21875e-01
P10275	Q9Y618	1238	4.21875e-01
Q9Y618	Q04206	1238	4.21875e-01
Q9Y618	Q13547	1239	4.21875e-01
P10644	P17612	1240	4.21875e-01
P17612	P16220	1240	4.21875e-01
P10276	P42229	1241	4.21875e-01
P10644	P10276	1241	4.21875e-01
P10276	Q9Y6Q9	1242	4.21875e-01
P17612	P18846	1243	4.21875e-01
P17612	P19838	1244	4.21875e-01
P17612	Q04206	1245	4.21875e-01
P10644	P62993	1246	4.21875e-01
P12931	P00519	1249	4.21875e-01
P12931	P06241	1253	4.21875e-01
P12931	P0CG48	1256	4.21875e-01
P12931	P10275	1259	4.21875e-01
P12931	O14920	1260	4.21875e-01
P12931	O15111	1265	4.21875e-01
P12931	P07900	1271	4.21875e-01
P12931	P22681	1282	4.21875e-01
P12931	P25963	1284	4.21875e-01
P12931	P31749	1287	4.21875e-01
P12931	P35222	1294	4.21875e-01
P12931	P37173	1300	4.21875e-01
P12931	O00329	1301	4.21875e-01
P12931	O00459	1302	4.21875e-01
P12931	P18031	1304	4.21875e-01
P12931	P27986	1307	4.21875e-01
P12931	P40189	1312	4.21875e-01
P12931	P10721	1313	4.21875e-01
P12931	P42226	1317	4.21875e-01
P12931	P16471	1318	4.21875e-01
P12931	P42336	1323	4.21875e-01
P12931	P42338	1324	4.21875e-01
P12931	P48357	1325	4.21875e-01
P12931	P48736	1326	4.21875e-01
P12931	P56945	1327	4.21875e-01
P60709	P84022	1328	4.21875e-01
P12931	P60709	1328	4.21875e-01
P12931	P62993	1329	4.21875e-01
P12931	Q06124	1332	4.21875e-01
P12931	P19174	1333	4.21875e-01
P61978	Q07666	1334	4.21875e-01
P12931	P61978	1334	4.21875e-01
P12931	Q13177	1337	4.21875e-01
P12931	Q13191	1338	4.21875e-01
P12931	P24385	1339	4.21875e-01
Q13761	P84022	1340	4.21875e-01
P12931	Q13761	1340	4.21875e-01
P12931	Q14289	1341	4.21875e-01
P12931	Q92569	1342	4.21875e-01
P12931	Q9Y4K3	1343	4.21875e-01
P12931	Q9Y6Q6	1345	4.21875e-01
P12931	Q05397	1346	4.21875e-01
P15498	P00519	1348	4.21875e-01
P15498	P16333	1352	4.21875e-01
P07437	P19838	1353	4.21875e-01
P15498	P07437	1353	4.21875e-01
P15498	P22681	1354	4.21875e-01
P15498	P28482	1356	4.21875e-01
P15498	O15524	1357	4.21875e-01
P15498	P27986	1362	4.21875e-01
P15498	P29597	1380	4.21875e-01
P15498	P40189	1384	4.21875e-01
P15498	P16471	1385	4.21875e-01
P15498	P46108	1387	4.21875e-01
P15498	P63000	1391	4.21875e-01
P15498	P62993	1392	4.21875e-01
P15498	P61978	1393	4.21875e-01
P00533	P16144	1396	4.21875e-01
P16144	P06241	1396	4.21875e-01
P00533	O00750	1397	4.21875e-01
O00750	P16333	1397	4.21875e-01
O00750	P27986	1398	4.21875e-01
O00750	P63104	1401	4.21875e-01
O00750	P62993	1402	4.21875e-01
O00750	P31947	1403	4.21875e-01
P00533	O60496	1408	4.21875e-01
O60496	P16333	1408	4.21875e-01
O15519	P19838	1409	4.21875e-01
O60496	O15519	1409	4.21875e-01
O60496	P62993	1410	4.21875e-01
O60496	P20936	1411	4.21875e-01
P08670	P19838	1416	4.21875e-01
P16144	P08670	1416	4.21875e-01
P16144	O00329	1417	4.21875e-01
P16144	O00459	1418	4.21875e-01
P08670	P84022	1420	4.21875e-01
P16144	P27986	1421	4.21875e-01
P16144	P42336	1424	4.21875e-01
P16144	P42338	1425	4.21875e-01
P16144	P48736	1426	4.21875e-01
P16144	P27348	1427	4.21875e-01
P16144	Q06124	1428	4.21875e-01
P16144	Q92569	1431	4.21875e-01
P16144	Q96RT1	1432	4.21875e-01
Q96RT1	P84022	1432	4.21875e-01
P16144	Q05397	1433	4.21875e-01
Q96RT1	Q15796	1434	4.21875e-01
P16333	P00519	1435	4.21875e-01
P16333	P06241	1439	4.21875e-01
P16333	P22681	1442	4.21875e-01
P16333	P38398	1444	4.21875e-01
P16333	O00329	1445	4.21875e-01
P16333	O60674	1446	4.21875e-01
P16333	P63000	1457	4.21875e-01
P16333	O75593	1458	4.21875e-01
O75593	P84022	1458	4.21875e-01
O75593	Q15583	1459	4.21875e-01
O75593	Q15796	1460	4.21875e-01
P16333	P30260	1461	4.21875e-01
P16333	P98082	1463	4.21875e-01
P98082	P84022	1463	4.21875e-01
P16333	P15498	1464	4.21875e-01
P98082	Q15796	1465	4.21875e-01
P16333	Q13177	1466	4.21875e-01
P16333	Q13153	1467	4.21875e-01
P16333	Q16513	1469	4.21875e-01
P00533	P17252	1471	4.21875e-01
P17252	P04049	1471	4.21875e-01
P00533	P05023	1472	4.21875e-01
P05023	P19438	1472	4.21875e-01
P00533	P00403	1473	4.21875e-01
P00403	P22681	1473	4.21875e-01
P00403	O00459	1474	4.21875e-01
P00403	P27986	1477	4.21875e-01
P00403	P63104	1480	4.21875e-01
P00403	P62993	1481	4.21875e-01
P00403	Q13191	1486	4.21875e-01
P00403	Q9Y4K3	1487	4.21875e-01
P05023	P16473	1489	4.21875e-01
P05023	P20333	1491	4.21875e-01
P05023	Q15628	1492	4.21875e-01
P17252	P12931	1495	4.21875e-01
P17252	P27361	1500	4.21875e-01
P17252	P28482	1516	4.21875e-01
P17252	P35222	1532	4.21875e-01
P17252	P23458	1533	4.21875e-01
P17252	P29597	1537	4.21875e-01
P17252	P10721	1538	4.21875e-01
P17252	P63000	1549	4.21875e-01
P63261	P19838	1550	4.21875e-01
P17252	P63261	1550	4.21875e-01
P17252	P60709	1551	4.21875e-01
P14598	Q04206	1552	4.21875e-01
P17252	P14598	1552	4.21875e-01
Q07021	P19838	1553	4.21875e-01
P17252	Q07021	1553	4.21875e-01
P17252	P19174	1554	4.21875e-01
P17252	Q05397	1555	4.21875e-01
P17706	Q14974	1556	4.21875e-01
Q14974	P84022	1556	4.21875e-01
P17706	P31947	1557	4.21875e-01
P18031	P03372	1558	4.21875e-01
P18031	P00519	1559	4.21875e-01
P18031	P12931	1571	4.21875e-01
P18031	P25963	1576	4.21875e-01
P18031	P31749	1579	4.21875e-01
P18031	P35222	1586	4.21875e-01
P18031	O60674	1587	4.21875e-01
P18031	O75925	1591	4.21875e-01
P18031	P29597	1595	4.21875e-01
P18031	P49841	1604	4.21875e-01
P18031	P63165	1607	4.21875e-01
P63165	P19419	1607	4.21875e-01
P18031	P56945	1608	4.21875e-01
P18031	P62993	1609	4.21875e-01
P18031	P68400	1612	4.21875e-01
P68400	Q04206	1612	4.21875e-01
P18031	Q05397	1613	4.21875e-01
P19174	P00519	1614	4.21875e-01
P19174	P12931	1618	4.21875e-01
P19174	P22681	1623	4.21875e-01
P19174	P31749	1625	4.21875e-01
P19174	O60674	1626	4.21875e-01
P19174	P07949	1630	4.21875e-01
P07949	P40763	1630	4.21875e-01
P19174	P10721	1631	4.21875e-01
P19174	P52333	1640	4.21875e-01
P19174	P62158	1645	4.21875e-01
P19174	P63000	1647	4.21875e-01
P19174	P62993	1648	4.21875e-01
P19174	Q05655	1651	4.21875e-01
P19174	P15498	1652	4.21875e-01
P19174	Q13588	1655	4.21875e-01
Q13588	Q07666	1655	4.21875e-01
P20936	O14543	1656	4.21875e-01
P20936	P10721	1660	4.21875e-01
P20936	P42858	1663	4.21875e-01
P20936	P63244	1665	4.21875e-01
P20936	P07948	1666	4.21875e-01
P20936	Q15303	1668	4.21875e-01
P22681	P06241	1672	4.21875e-01
P22681	P12931	1675	4.21875e-01
P22681	P16333	1680	4.21875e-01
P22681	P15260	1681	4.21875e-01
P22681	P35222	1684	4.21875e-01
P22681	P38484	1690	4.21875e-01
P22681	O00459	1691	4.21875e-01
P22681	O60674	1693	4.21875e-01
P22681	P07949	1697	4.21875e-01
P22681	P08887	1698	4.21875e-01
P22681	P14784	1699	4.21875e-01
P22681	P16871	1703	4.21875e-01
P22681	P17181	1707	4.21875e-01
P22681	P23458	1709	4.21875e-01
P22681	P27986	1713	4.21875e-01
P22681	P29597	1716	4.21875e-01
P22681	P40189	1722	4.21875e-01
P22681	P10721	1723	4.21875e-01
P22681	P16471	1726	4.21875e-01
P22681	P32927	1727	4.21875e-01
P22681	P46108	1729	4.21875e-01
P22681	P46109	1733	4.21875e-01
P22681	P48357	1735	4.21875e-01
P22681	P48551	1736	4.21875e-01
P22681	P52333	1737	4.21875e-01
P22681	P63104	1742	4.21875e-01
P22681	P62993	1743	4.21875e-01
P22681	P27348	1744	4.21875e-01
P22681	Q06124	1749	4.21875e-01
P22681	P06239	1750	4.21875e-01
P22681	P07948	1751	4.21875e-01
P22681	P08631	1752	4.21875e-01
P22681	P15498	1753	4.21875e-01
P22681	P19174	1754	4.21875e-01
P22681	Q13191	1757	4.21875e-01
P22681	Q15303	1758	4.21875e-01
P22681	Q16665	1762	4.21875e-01
P22681	Q99062	1765	4.21875e-01
P22681	Q9HBE5	1766	4.21875e-01
P22681	Q9Y4K3	1767	4.21875e-01
P22681	Q9Y6Q6	1769	4.21875e-01
P23458	P04049	1771	4.21875e-01
P23458	P19438	1774	4.21875e-01
P23458	P38398	1776	4.21875e-01
P23458	O00329	1777	4.21875e-01
P23458	O00459	1778	4.21875e-01
P23458	O14543	1780	4.21875e-01
P23458	O15524	1784	4.21875e-01
P23458	O60674	1789	4.21875e-01
P23458	P08887	1793	4.21875e-01
P23458	P14784	1794	4.21875e-01
P23458	P16473	1798	4.21875e-01
P23458	P16871	1799	4.21875e-01
P23458	P27986	1803	4.21875e-01
P23458	P42226	1813	4.21875e-01
P23458	P42336	1818	4.21875e-01
P23458	P42338	1819	4.21875e-01
P23458	P48551	1820	4.21875e-01
P23458	P52630	1821	4.21875e-01
P23458	P62993	1823	4.21875e-01
P23458	Q05513	1826	4.21875e-01
P23458	Q06124	1827	4.21875e-01
P23458	Q14289	1830	4.21875e-01
P23458	Q92569	1831	4.21875e-01
P23467	P22681	1832	4.21875e-01
P00533	P23467	1832	4.21875e-01
P23467	P27361	1834	4.21875e-01
P23467	P28482	1850	4.21875e-01
P23467	P35222	1866	4.21875e-01
P23467	O15530	1867	4.21875e-01
P23467	P06239	1869	4.21875e-01
P24385	P10275	1875	4.21875e-01
P24385	P12931	1885	4.21875e-01
P24385	P14859	1890	4.21875e-01
P24385	P62140	1893	4.21875e-01
P62140	P16220	1893	4.21875e-01
P24941	P98177	1894	4.21875e-01
P24385	P24941	1894	4.21875e-01
P24385	P06400	1895	4.21875e-01
P24941	Q12778	1896	4.21875e-01
P28749	Q13547	1897	4.21875e-01
P24385	P28749	1897	4.21875e-01
P28749	Q16576	1898	4.21875e-01
Q08999	Q13547	1899	4.21875e-01
P24385	Q08999	1899	4.21875e-01
P25098	P0CG48	1900	4.21875e-01
P00533	P25098	1900	4.21875e-01
P00533	P04083	1901	4.21875e-01
P04083	P25963	1901	4.21875e-01
P04083	P63104	1904	4.21875e-01
P00533	P05787	1907	4.21875e-01
P05787	P28482	1907	4.21875e-01
P05787	P62993	1923	4.21875e-01
P05787	Q06124	1926	4.21875e-01
P05787	Q13191	1929	4.21875e-01
P05787	Q16539	1930	4.21875e-01
Q16539	P01100	1930	4.21875e-01
Q16539	P05412	1931	4.21875e-01
Q16539	P17535	1932	4.21875e-01
Q16539	P18846	1933	4.21875e-01
Q16539	P19419	1934	4.21875e-01
Q16539	P19838	1935	4.21875e-01
Q16539	P84022	1936	4.21875e-01
Q16539	P98177	1937	4.21875e-01
Q16539	Q04206	1938	4.21875e-01
Q16539	Q12778	1939	4.21875e-01
Q16539	Q9Y6Q9	1940	4.21875e-01
P25098	Q00987	1943	4.21875e-01
P27361	P03372	1945	4.21875e-01
P27361	P04637	1954	4.21875e-01
P27361	P14921	1959	4.21875e-01
P27361	P15336	1962	4.21875e-01
O75582	P16220	1963	4.21875e-01
P27361	O75582	1963	4.21875e-01
O75582	P18846	1964	4.21875e-01
O75582	Q04206	1965	4.21875e-01
P27361	O75676	1966	4.21875e-01
O75676	P16220	1966	4.21875e-01
P27361	P18848	1972	4.21875e-01
P18848	P01100	1972	4.21875e-01
P18848	P05412	1973	4.21875e-01
P27361	P28482	1974	4.21875e-01
P10828	P42229	1975	4.21875e-01
P27361	P10828	1975	4.21875e-01
P10828	Q9Y6Q9	1976	4.21875e-01
P27361	P19793	1977	4.21875e-01
P19793	P42229	1977	4.21875e-01
P27361	P15036	1978	4.21875e-01
P15036	P51692	1978	4.21875e-01
P19793	Q9Y6Q9	1979	4.21875e-01
P27361	P62136	1995	4.21875e-01
P27361	O43524	1996	4.21875e-01
O43524	P84022	1996	4.21875e-01
O43524	Q15796	1997	4.21875e-01
P27361	Q06124	1999	4.21875e-01
P27361	Q07021	2002	4.21875e-01
P27361	P07948	2003	4.21875e-01
P27361	P49815	2004	4.21875e-01
P27361	Q13485	2005	4.21875e-01
P27361	Q13501	2016	4.21875e-01
Q13501	P84022	2016	4.21875e-01
Q13501	Q15796	2017	4.21875e-01
P27361	Q15418	2018	4.21875e-01
P27986	P03372	2019	4.21875e-01
P27986	P00519	2020	4.21875e-01
P27986	P14778	2032	4.21875e-01
P27986	P25963	2034	4.21875e-01
P27986	P31749	2037	4.21875e-01
P27986	P31751	2044	4.21875e-01
P27986	P37173	2050	4.21875e-01
P27986	P38398	2053	4.21875e-01
P27986	O00329	2054	4.21875e-01
P27986	O00459	2055	4.21875e-01
P27986	P16473	2057	4.21875e-01
P27986	P16871	2058	4.21875e-01
P27986	P16471	2059	4.21875e-01
P27986	P19793	2063	4.21875e-01
P27986	P42336	2072	4.21875e-01
P27986	P42338	2073	4.21875e-01
P27986	P42345	2074	4.21875e-01
P27986	P46531	2075	4.21875e-01
P27986	P48357	2077	4.21875e-01
P27986	P48736	2078	4.21875e-01
P27986	P49841	2079	4.21875e-01
P27986	P63000	2082	4.21875e-01
P27986	P63104	2083	4.21875e-01
P27986	O15530	2084	4.21875e-01
P27986	O75593	2086	4.21875e-01
P27986	P30260	2089	4.21875e-01
P27986	P36897	2091	4.21875e-01
P27986	P62993	2093	4.21875e-01
P27986	P98082	2098	4.21875e-01
P27986	Q05513	2100	4.21875e-01
P27986	Q06124	2101	4.21875e-01
P27986	P15498	2102	4.21875e-01
P27986	P19174	2103	4.21875e-01
P27986	P29350	2104	4.21875e-01
P27986	P61978	2105	4.21875e-01
P27986	P61981	2106	4.21875e-01
P27986	Q92569	2110	4.21875e-01
P27986	Q9Y243	2111	4.21875e-01
P27986	Q9Y4K3	2117	4.21875e-01
P27986	Q9Y6Q6	2119	4.21875e-01
P27986	Q05397	2120	4.21875e-01
P28482	P03372	2122	4.21875e-01
P28482	P04637	2131	4.21875e-01
P28482	P14921	2136	4.21875e-01
P28482	P15336	2139	4.21875e-01
P28482	O75582	2140	4.21875e-01
P18146	P08047	2148	4.21875e-01
P28482	P18146	2148	4.21875e-01
P18146	P17676	2149	4.21875e-01
P28482	P18848	2150	4.21875e-01
P28482	P27361	2152	4.21875e-01
P28482	P42226	2168	4.21875e-01
P28482	P10828	2169	4.21875e-01
P28482	P15036	2171	4.21875e-01
P28482	P62136	2176	4.21875e-01
P28482	O43524	2177	4.21875e-01
P28482	P24941	2179	4.21875e-01
P28482	Q07021	2182	4.21875e-01
P28482	P06239	2183	4.21875e-01
P28482	P15498	2184	4.21875e-01
P28482	P49815	2185	4.21875e-01
P28482	Q13485	2186	4.21875e-01
P28482	Q13501	2197	4.21875e-01
Q15025	P19838	2199	4.21875e-01
P28482	Q15025	2199	4.21875e-01
P28482	Q15418	2200	4.21875e-01
P29350	P03372	2201	4.21875e-01
O43318	P19838	2202	4.21875e-01
P29350	O43318	2202	4.21875e-01
O43318	P40763	2203	4.21875e-01
O43318	Q04206	2204	4.21875e-01
P29350	P15260	2213	4.21875e-01
P29350	P19438	2216	4.21875e-01
P29350	P27361	2218	4.21875e-01
P29350	P28482	2234	4.21875e-01
P29350	P38484	2250	4.21875e-01
P29350	O00459	2251	4.21875e-01
P29350	O60674	2253	4.21875e-01
P29350	P08887	2257	4.21875e-01
P29350	P14784	2258	4.21875e-01
P29350	P16871	2262	4.21875e-01
P29350	P17181	2266	4.21875e-01
P29350	P23458	2268	4.21875e-01
P29350	P27986	2272	4.21875e-01
P29350	P29597	2275	4.21875e-01
P29350	P40189	2281	4.21875e-01
P29350	P10721	2282	4.21875e-01
P20963	P42229	2285	4.21875e-01
P29350	P20963	2285	4.21875e-01
P20963	P51692	2286	4.21875e-01
P29350	P32927	2287	4.21875e-01
P29350	P52333	2289	4.21875e-01
P29350	P62993	2294	4.21875e-01
P29350	P06239	2295	4.21875e-01
P29350	P07948	2296	4.21875e-01
P29350	P15498	2297	4.21875e-01
P29350	Q99062	2300	4.21875e-01
P29350	Q9HBE5	2301	4.21875e-01
P29350	Q9Y4K3	2302	4.21875e-01
P29350	Q9Y6Q6	2304	4.21875e-01
P00533	P29353	2306	4.21875e-01
P29353	P12931	2306	4.21875e-01
P00533	P12830	2307	4.21875e-01
P12830	P35222	2307	4.21875e-01
P12830	P62136	2313	4.21875e-01
P29353	P22681	2319	4.21875e-01
P29353	P37173	2321	4.21875e-01
P29353	O00459	2322	4.21875e-01
P29353	P07949	2324	4.21875e-01
P29353	P14784	2325	4.21875e-01
P29353	P27986	2329	4.21875e-01
P29353	P40189	2334	4.21875e-01
P29353	P20963	2335	4.21875e-01
P29353	P32927	2337	4.21875e-01
P29353	P46109	2339	4.21875e-01
P29353	P63104	2341	4.21875e-01
P29353	O43524	2342	4.21875e-01
P29353	P36897	2344	4.21875e-01
P29353	P62993	2346	4.21875e-01
P29353	Q05655	2351	4.21875e-01
P29353	Q06124	2354	4.21875e-01
P29353	P19174	2355	4.21875e-01
P29353	Q13191	2358	4.21875e-01
P29353	Q13233	2359	4.21875e-01
P29353	Q13588	2361	4.21875e-01
P29353	Q14289	2362	4.21875e-01
P31749	O15169	2363	4.21875e-01
O15169	P01106	2363	4.21875e-01
O15169	P84022	2364	4.21875e-01
O15169	Q15796	2365	4.21875e-01
P31749	P04049	2366	4.21875e-01
P31749	P10275	2369	4.21875e-01
P31749	P12931	2379	4.21875e-01
P31749	P15336	2384	4.21875e-01
P31749	P18848	2390	4.21875e-01
P31749	O00221	2391	4.21875e-01
O00221	P19838	2391	4.21875e-01
O00221	Q04206	2392	4.21875e-01
P31749	O14920	2393	4.21875e-01
P31749	O15111	2398	4.21875e-01
P31749	O95999	2404	4.21875e-01
P31749	P25963	2407	4.21875e-01
P31749	P35222	2410	4.21875e-01
P31749	P18031	2411	4.21875e-01
P31749	P41279	2419	4.21875e-01
P41279	P19838	2419	4.21875e-01
P41279	Q04206	2420	4.21875e-01
P31749	P42345	2421	4.21875e-01
P31749	P49841	2422	4.21875e-01
P31749	P62136	2425	4.21875e-01
P31749	P62140	2427	4.21875e-01
P31749	P63104	2428	4.21875e-01
P31749	O14640	2429	4.21875e-01
O14640	P84022	2429	4.21875e-01
O14640	Q15796	2430	4.21875e-01
P31749	O43524	2431	4.21875e-01
P31749	Q00987	2435	4.21875e-01
P31749	P14598	2436	4.21875e-01
P31749	P19174	2437	4.21875e-01
P31749	Q09472	2439	4.21875e-01
