#tail	head	KSP index
P00519	Q9UBS5	1276
P00519	Q15027	1277
P00519	P30260	1278
P00519	Q05193	1279
P00519	Q9NZV5	1280
P00519	P19174	1281
P00519	Q9BYB0	1282
P00519	P10721	1283
P00519	Q13087	1284
P00519	Q9NZQ3	1285
P00519	Q07890	1286
P00519	Q92988	1287
P00519	P04626	1288
P00519	Q00987	1289
P00519	O15117	1290
P00519	Q96RL7	1291
P00519	O43493	1292
P00519	P40763	1293
P00519	P09619	1294
P00519	Q9UM47	1295
P00519	Q15036	1296
P00519	Q9H2X0	1297
P00519	Q9Y2H0	1298
P00519	Q9BXM0	1299
P00519	P15498	1300
P00519	P16333	1301
P00519	P15941	1302
P00519	O60721	1303
P00519	P42566	1304
P00519	P43403	1305
P00519	P25963	1306
P00519	P08581	1307
P00519	P18146	1308
P00519	Q8WX92	1309
P00519	Q14315	1310
P00519	Q99704	1311
P00519	O14543	1312
P00519	P31273	1313
P00519	Q99259	1314
P00519	Q96NS5	1315
P00519	O75326	1316
P00519	P13671	1317
P00519	P78357	1318
P00519	P20810	1319
P00519	Q9HCM9	1320
P00519	O15085	1321
P00519	Q86UR5	1322
P00519	P00533	1323
P00519	P35222	1324
P00519	Q9H1R2	1325
P00519	Q9BQ89	1326
P00519	O60674	1327
P00519	Q15427	1328
P00519	O15056	1329
P00519	Q9ULD4	1330
P00519	Q9HCQ7	1331
P00519	Q9Y6Q9	1332
P00519	Q99572	1333
P00519	Q14008	1334
P00519	Q9NQC3	1335
P00519	P31947	1336
P00519	Q9NYB9	1337
P00519	P16220	1338
P00519	Q9UNE7	1339
P00519	P42229	1340
P00519	Q8TB24	1341
P00519	Q13588	1342
P00519	P43699	1343
P00519	P26992	1344
P00519	Q96GP6	1345
P00519	Q04917	1346
P00519	P38398	1347
P00519	P04629	1348
P00519	P15586	1349
P00519	P08238	1350
P00519	Q8IZD9	1351
P00519	Q92918	1352
P00519	O43918	1353
P00519	P08047	1354
P00519	P32239	1355
P00519	P22681	1356
P00519	P01100	1357
P00519	O43708	1358
P00519	O00254	1359
P00519	P07900	1360
P00519	Q9Y5X2	1361
P00519	Q15303	1362
P00519	Q9BWW9	1363
P00519	O60244	1364
P00519	P29074	1365
P00519	Q9UIF9	1366
P00519	P23760	1367
P00519	Q13444	1368
P00519	P78329	1369
P00519	O14490	1370
P00519	O95886	1371
P00519	P49023	1372
P00519	Q9ULH1	1373
P00519	P03372	1374
P00519	Q9UMY4	1375
P00519	O14746	1376
P00519	P05412	1377
P00519	Q71SY5	1378
P00519	Q16620	1379
P00519	O60493	1380
P00519	P04637	1381
P00519	O94856	1382
P00519	P51692	1383
P00519	P29350	1384
P00519	Q9H5I1	1385
P00519	O43390	1386
P00519	O00459	1387
P00519	Q9P1A6	1388
P00519	P21860	1389
P00519	P17676	1390
P00519	O43900	1391
P00519	Q13023	1392
P00519	O60716	1393
P00519	SNK	1394
P60709	P31749	1395
P60709	P10275	1396
P60709	Q04206	1397
P60709	Q71U36	1398
P60709	P04626	1399
P60709	Q00987	1400
P60709	Q9Y6K9	1401
P60709	P42566	1402
P60709	P62140	1403
P60709	P25963	1404
P60709	Q13285	1405
P60709	P19438	1406
P60709	P00533	1407
P60709	Q92922	1408
P60709	P04637	1409
P60709	P19838	1410
P60709	P55072	1411
P60709	Q14686	1412
P60709	P08238	1413
P60709	Q92597	1414
P60709	P22681	1415
P60709	P51532	1416
P60709	P06239	1417
P60709	Q05086	1418
P60709	P07900	1419
P60709	P19338	1420
P60709	O14920	1421
P60709	P03372	1422
P60709	P05412	1423
P60709	P84022	1424
P60709	Q07666	1425
P60709	Q99572	1426
P60709	O00459	1427
P60709	P21860	1428
O43639	P16333	1429
O43639	Q9NQC3	1430
O43639	Q15303	1431
O43639	P61978	1432
O43639	P08581	1433
O43639	Q13285	1434
O43639	Q13177	1435
O43639	Q99704	1436
O43639	Q9ULH1	1437
O43639	P07766	1438
O43639	Q16620	1439
O43639	Q9UKE5	1440
O43639	Q13153	1441
O43639	Q05193	1442
O43639	P00533	1443
O43639	Q13480	1444
O43639	O14512	1445
O43639	P10721	1446
O43639	Q15427	1447
O43639	Q9NZQ3	1448
O43639	Q9NYB9	1449
O43639	P04626	1450
O43639	P21860	1451
O43639	Q15654	1452
O43639	O15117	1453
O43639	P22681	1454
O43639	P09619	1455
O43639	O15169	1456
P40763	P51532	1457
P40763	P07900	1458
P40763	P43405	1459
P40763	P08581	1460
P40763	O14920	1461
P40763	P18146	1462
P40763	P42229	1463
P40763	P10275	1464
P40763	P04150	1465
P40763	P19838	1466
P40763	P03372	1467
P40763	Q14765	1468
P40763	P84022	1469
P40763	P14784	1470
P40763	P20749	1471
P40763	P27986	1472
P40763	P05412	1473
P40763	Q13263	1474
P40763	O60885	1475
P40763	P16070	1476
P40763	P51692	1477
P40763	P29350	1478
P40763	P38398	1479
P40763	Q07666	1480
P40763	P08238	1481
P40763	Q9UER7	1482
P40763	O00459	1483
P40763	Q15788	1484
P40763	P08047	1485
P40763	Q04206	1486
P40763	P04626	1487
P40763	P04629	1488
P40763	P22681	1489
P40763	P17676	1490
P40763	Q13547	1491
P40763	P01100	1492
P40763	P06239	1493
P40763	P10912	1494
P40763	P09619	1495
P22681	P15498	1496
P22681	P16333	1497
P22681	Q9H6Q3	1498
P22681	P08575	1499
P22681	Q15303	1500
P22681	P31947	1501
P22681	Q99933	1502
P22681	P43403	1503
P22681	Q04917	1504
P22681	P08581	1505
P22681	P60709	1506
P22681	P19235	1507
P22681	Q9UM47	1508
P22681	P18146	1509
P22681	P42229	1510
P22681	P49023	1511
P22681	P19438	1512
P22681	P46531	1513
P22681	Q9ULH1	1514
P22681	Q08881	1515
P22681	P42336	1516
P22681	P14784	1517
P22681	Q02763	1518
P22681	P27986	1519
P22681	P84022	1520
P22681	P00533	1521
P22681	P29350	1522
P22681	P20963	1523
P22681	P61077	1524
P22681	Q07666	1525
P22681	P19174	1526
P22681	P35222	1527
P22681	P36888	1528
P22681	O00459	1529
P22681	P10721	1530
P22681	O60674	1531
P22681	P62837	1532
P22681	Q07890	1533
P22681	Q71U36	1534
P22681	P04626	1535
P22681	P04629	1536
P22681	O15117	1537
P22681	P06239	1538
P22681	O43639	1539
P22681	P40763	1540
P22681	P09619	1541
P22681	Q12913	1542
P22681	P06241	1543
Q13480	P49023	1544
Q13480	Q07890	1545
Q13480	P15498	1546
Q13480	P16333	1547
Q13480	Q9H6Q3	1548
Q13480	P08575	1549
Q13480	O14543	1550
Q13480	P20936	1551
Q13480	P04629	1552
Q13480	Q08881	1553
Q13480	P43405	1554
Q13480	P27361	1555
Q13480	P06239	1556
Q13480	O43639	1557
Q13480	P42336	1558
Q13480	P19174	1559
Q13480	O00459	1560
Q13480	P27986	1561
Q13480	Q12913	1562
P06241	Q9NQ76	1563
P06241	P20936	1564
P06241	P61978	1565
P06241	P10721	1566
P06241	O43281	1567
P06241	Q9Y5Y3	1568
P06241	P78345	1569
P06241	Q9NYQ7	1570
P06241	P07766	1571
P06241	P27986	1572
P06241	Q86SG6	1573
P06241	P30260	1574
P06241	Q9H5I1	1575
P06241	Q07890	1576
P06241	Q9NZV5	1577
P06241	P19174	1578
P06241	Q9BYB0	1579
P06241	O14513	1580
P06241	Q04759	1581
P06241	Q13087	1582
P06241	Q9NZQ3	1583
P06241	Q92988	1584
P06241	P04626	1585
P06241	O15117	1586
P06241	Q96RL7	1587
P06241	O43493	1588
P06241	P40763	1589
P06241	Q15036	1590
P06241	Q9Y2H0	1591
P06241	O60493	1592
P06241	Q9BXM0	1593
P06241	P15498	1594
P06241	P16333	1595
P06241	Q9Y6K9	1596
P06241	O60721	1597
P06241	P42566	1598
P06241	P43405	1599
P06241	Q13285	1600
P06241	P19438	1601
P06241	Q99704	1602
P06241	P31273	1603
P06241	Q99259	1604
P06241	Q96NS5	1605
P06241	O75326	1606
P06241	P13671	1607
P06241	P78357	1608
P06241	P20810	1609
P06241	P16284	1610
P06241	Q9HCM9	1611
P06241	P20749	1612
P06241	O15085	1613
P06241	P32927	1614
P06241	Q86UR5	1615
P06241	P04234	1616
P06241	Q08881	1617
P06241	P20963	1618
P06241	Q9H1R2	1619
P06241	Q9BQ89	1620
P06241	O60674	1621
P06241	Q15427	1622
P06241	P16410	1623
P06241	Q9ULD4	1624
P06241	Q9HCQ7	1625
P06241	Q14008	1626
P06241	P35222	1627
P06241	Q9NQC3	1628
P06241	P25445	1629
P06241	P09693	1630
P06241	Q14315	1631
P06241	Q13177	1632
P06241	Q8TB24	1633
P06241	P04150	1634
P06241	Q13588	1635
P06241	Q9UBS5	1636
P06241	P43699	1637
P06241	P14784	1638
P06241	Q9UMY4	1639
P06241	Q12913	1640
P06241	P26992	1641
P06241	Q96GP6	1642
P06241	P43403	1643
P06241	P15586	1644
P06241	P08238	1645
P06241	Q8IZD9	1646
P06241	Q92918	1647
P06241	O43918	1648
P06241	O15056	1649
P06241	P08047	1650
P06241	P32239	1651
P06241	P22681	1652
P06241	P06239	1653
P06241	O43708	1654
P06241	O00254	1655
P06241	P07900	1656
P06241	Q9Y5X2	1657
P06241	Q9BWW9	1658
P06241	O60244	1659
P06241	P29074	1660
P06241	Q9UIF9	1661
P06241	P23760	1662
P06241	Q13444	1663
P06241	P78329	1664
P06241	O14490	1665
P06241	O95886	1666
P06241	P49023	1667
P06241	P16070	1668
P06241	Q9ULH1	1669
P06241	Q8WX92	1670
P06241	P42336	1671
P06241	Q16620	1672
P06241	O94856	1673
P06241	Q07666	1674
P06241	O43390	1675
P06241	O00459	1676
P06241	Q9P1A6	1677
P06241	P00519	1678
P06241	O43900	1679
P06241	Q13023	1680
P06241	O60716	1681
Q9NQ76	P27986	1682
Q9NQ76	P00519	1683
Q9NQ76	P19174	1684
Q9NQ76	P16333	1685
Q9NQ76	P06241	1686
P61978	P19338	1687
P61978	P15498	1688
P61978	P18146	1689
P61978	P10275	1690
P61978	P19838	1691
P61978	P03372	1692
P61978	P55072	1693
P61978	Q04917	1694
P61978	P27986	1695
P61978	P05412	1696
P61978	P20226	1697
P61978	P84022	1698
P61978	Q08881	1699
P61978	P00533	1700
P61978	Q92841	1701
P61978	Q07666	1702
P61978	O43390	1703
P61978	P35222	1704
P61978	P63165	1705
P61978	Q9NYB9	1706
P61978	P04629	1707
P61978	Q00987	1708
P61978	P17676	1709
P61978	P63279	1710
P61978	O43639	1711
P61978	P04637	1712
P61978	P06241	1713
O43281	P16333	1714
O43281	Q9NYB9	1715
O43281	P00519	1716
O43281	P19174	1717
O43281	P27986	1718
O43281	Q15788	1719
O43281	P06241	1720
Q9Y5Y3	P16333	1721
Q9Y5Y3	P06241	1722
Q9Y5Y3	P00519	1723
P78345	P16333	1724
P78345	P00519	1725
P78345	P20810	1726
P78345	P06241	1727
Q9NYQ7	P16333	1728
Q9NYQ7	P00519	1729
Q9NYQ7	P06241	1730
Q86SG6	P0DMV8	1731
Q86SG6	Q71U36	1732
Q86SG6	P16333	1733
Q86SG6	P07900	1734
Q86SG6	P00519	1735
Q86SG6	P08238	1736
Q86SG6	P06241	1737
P30260	P16333	1738
P30260	P19338	1739
P30260	P46531	1740
P30260	Q92793	1741
P30260	P55072	1742
P30260	P84022	1743
P30260	P27986	1744
P30260	P04629	1745
P30260	P00519	1746
P30260	P35222	1747
P30260	P06241	1748
Q9H5I1	P16333	1749
Q9H5I1	P00519	1750
Q9H5I1	P19174	1751
Q9H5I1	P27986	1752
Q9H5I1	P06241	1753
Q9NZV5	P16333	1754
Q9NZV5	P00519	1755
Q9NZV5	Q15788	1756
Q9NZV5	P06241	1757
Q9BYB0	Q9P1A6	1758
Q9BYB0	Q9Y2H0	1759
Q9BYB0	O95886	1760
Q9BYB0	P16333	1761
Q9BYB0	P00519	1762
Q9BYB0	P28482	1763
Q9BYB0	P19174	1764
Q9BYB0	P27986	1765
Q9BYB0	Q15788	1766
Q9BYB0	O14490	1767
Q9BYB0	P06241	1768
O14513	P00519	1769
O14513	P16333	1770
O14513	P06241	1771
Q04759	P31749	1772
Q04759	P15498	1773
Q04759	Q9Y6K9	1774
Q04759	P07900	1775
Q04759	O15117	1776
Q04759	P22681	1777
Q04759	P08238	1778
Q04759	O14920	1779
Q13087	Q9UKV5	1780
Q13087	P16333	1781
Q13087	P04234	1782
Q13087	Q15654	1783
Q13087	P00519	1784
Q13087	Q13177	1785
Q13087	P19174	1786
Q13087	P27986	1787
Q13087	Q15788	1788
Q13087	P06241	1789
Q9NZQ3	P62837	1790
Q9NZQ3	P16333	1791
Q9NZQ3	P00519	1792
Q9NZQ3	O43639	1793
Q9NZQ3	P61077	1794
Q9NZQ3	P06241	1795
Q92988	P16333	1796
Q92988	P27986	1797
Q92988	P00519	1798
Q92988	Q15788	1799
Q92988	P19174	1800
Q92988	P06241	1801
O15117	P16333	1802
O15117	P20936	1803
O15117	P00519	1804
O15117	O43639	1805
O15117	P19174	1806
O15117	P22681	1807
O15117	Q04759	1808
O15117	P27986	1809
O15117	Q14008	1810
Q96RL7	P00533	1811
Q96RL7	P27986	1812
Q96RL7	P00519	1813
Q96RL7	P16333	1814
Q96RL7	P06241	1815
O43493	P16333	1816
O43493	P00519	1817
O43493	P19174	1818
O43493	P27986	1819
O43493	P06241	1820
Q15036	P16333	1821
Q15036	P04629	1822
Q15036	P31273	1823
Q15036	P00519	1824
Q15036	P19174	1825
Q15036	P27986	1826
Q15036	Q15788	1827
Q15036	P06241	1828
Q9Y2H0	P62979	1829
Q9Y2H0	P16333	1830
Q9Y2H0	P00519	1831
Q9Y2H0	Q9BYB0	1832
Q9Y2H0	P27986	1833
Q9Y2H0	Q15788	1834
Q9Y2H0	P06241	1835
O60493	P16333	1836
O60493	P55072	1837
O60493	P38398	1838
O60493	Q15654	1839
O60493	P00519	1840
O60493	P06241	1841
Q9BXM0	P00519	1842
Q9BXM0	P16333	1843
Q9BXM0	P06241	1844
P16333	O75751	1845
P16333	P30260	1846
P16333	Q9NQ76	1847
P16333	P15498	1848
P16333	O00254	1849
P16333	Q9BYB0	1850
P16333	Q9Y5X2	1851
P16333	O60721	1852
P16333	Q15303	1853
P16333	P42566	1854
P16333	Q9BWW9	1855
P16333	O60244	1856
P16333	Q15027	1857
P16333	Q13153	1858
P16333	P43405	1859
P16333	P08581	1860
P16333	Q9UIF9	1861
P16333	P43699	1862
P16333	Q13285	1863
P16333	Q9BXM0	1864
P16333	O95157	1865
P16333	O43281	1866
P16333	P23760	1867
P16333	Q9Y5Y3	1868
P16333	P62987	1869
P16333	Q14315	1870
P16333	Q8WX92	1871
P16333	P78329	1872
P16333	O14490	1873
P16333	Q86UR5	1874
P16333	O95886	1875
P16333	P20936	1876
P16333	Q13177	1877
P16333	P49023	1878
P16333	P78345	1879
P16333	Q13444	1880
P16333	Q99704	1881
P16333	Q15427	1882
P16333	Q9ULH1	1883
P16333	P31273	1884
P16333	Q99259	1885
P16333	Q96NS5	1886
P16333	Q9HCQ7	1887
P16333	O75326	1888
P16333	P07766	1889
P16333	Q9UM47	1890
P16333	P13671	1891
P16333	Q9ULW0	1892
P16333	Q96AC6	1893
P16333	P78357	1894
P16333	P20810	1895
P16333	Q9UMY4	1896
P16333	Q9NZQ3	1897
P16333	Q9HCM9	1898
P16333	P27986	1899
P16333	O15085	1900
P16333	P26992	1901
P16333	Q16620	1902
P16333	Q96GP6	1903
P16333	Q9UBS5	1904
P16333	Q86SG6	1905
P16333	O60493	1906
P16333	Q9UKE5	1907
P16333	O60885	1908
P16333	O94856	1909
P16333	Q05193	1910
P16333	P08047	1911
P16333	P00533	1912
P16333	Q9H5I1	1913
P16333	P10721	1914
P16333	P38398	1915
P16333	P20963	1916
P16333	Q07666	1917
P16333	P15586	1918
P16333	Q9NZV5	1919
P16333	O43390	1920
P16333	Q8TB24	1921
P16333	Q99572	1922
P16333	Q9H1R2	1923
P16333	Q8IZD9	1924
P16333	Q9BQ89	1925
P16333	Q9NYQ7	1926
P16333	Q13480	1927
P16333	O14512	1928
P16333	O14513	1929
P16333	Q9Y2H0	1930
P16333	O60674	1931
P16333	Q92918	1932
P16333	Q13087	1933
P16333	Q92988	1934
P16333	O43918	1935
P16333	Q9P1A6	1936
P16333	Q07890	1937
P16333	P29074	1938
P16333	Q71U36	1939
P16333	P32239	1940
P16333	O15056	1941
P16333	P21860	1942
P16333	O15117	1943
P16333	P22681	1944
P16333	O43493	1945
P16333	Q9ULD4	1946
P16333	O43900	1947
P16333	Q9UHD2	1948
P16333	O43639	1949
P16333	P10912	1950
P16333	Q13023	1951
P16333	P09619	1952
P16333	Q15036	1953
P16333	Q96RL7	1954
P16333	Q9H2X0	1955
P16333	Q14008	1956
P16333	O43708	1957
P16333	P06241	1958
Q9Y6K9	P62979	1959
Q9Y6K9	Q9ULW0	1960
Q9Y6K9	Q04206	1961
Q9Y6K9	Q71U36	1962
Q9Y6K9	P60709	1963
Q9Y6K9	P15941	1964
Q9Y6K9	P62140	1965
Q9Y6K9	P25963	1966
Q9Y6K9	P18146	1967
Q9Y6K9	P19438	1968
Q9Y6K9	P46531	1969
Q9Y6K9	Q02763	1970
Q9Y6K9	Q13263	1971
Q9Y6K9	Q08881	1972
Q9Y6K9	P00533	1973
Q9Y6K9	Q15788	1974
Q9Y6K9	O60674	1975
Q9Y6K9	Q9Y6Q9	1976
Q9Y6K9	P0DMV8	1977
Q9Y6K9	P25445	1978
Q9Y6K9	Q92793	1979
Q9Y6K9	P19838	1980
Q9Y6K9	P42858	1981
Q9Y6K9	P08238	1982
Q9Y6K9	P36888	1983
Q9Y6K9	P63165	1984
Q9Y6K9	P06239	1985
Q9Y6K9	Q9UHD2	1986
Q9Y6K9	P07900	1987
Q9Y6K9	P27824	1988
Q9Y6K9	P01100	1989
Q9Y6K9	O14920	1990
Q9Y6K9	Q13501	1991
Q9Y6K9	P05412	1992
Q9Y6K9	Q07666	1993
Q9Y6K9	P06241	1994
O60721	P27986	1995
O60721	P00519	1996
O60721	P18146	1997
O60721	P16333	1998
O60721	P06241	1999
P42566	P61077	2000
P42566	P16333	2001
P42566	P62140	2002
P42566	Q00987	2003
P42566	P62837	2004
P42566	P04629	2005
P42566	P00519	2006
P42566	P60709	2007
P42566	P06241	2008
Q13285	P0DMV8	2009
Q13285	P08047	2010
Q13285	Q92793	2011
Q13285	P17676	2012
Q13285	Q13547	2013
Q13285	P63279	2014
Q13285	P60709	2015
Q13285	Q92922	2016
Q13285	O43639	2017
Q13285	P35222	2018
Q13285	P16333	2019
Q13285	P27986	2020
Q13285	P05412	2021
Q13285	Q13263	2022
Q13285	Q15788	2023
Q13285	P06241	2024
P19438	P15941	2025
P19438	Q9Y6K9	2026
P19438	P07900	2027
P19438	P27824	2028
P19438	P43405	2029
P19438	P25963	2030
P19438	O14920	2031
P19438	P62987	2032
P19438	P62979	2033
P19438	P25445	2034
P19438	P19838	2035
P19438	P63165	2036
P19438	P42336	2037
P19438	P27986	2038
P19438	Q13501	2039
P19438	P00533	2040
P19438	P29350	2041
P19438	P28482	2042
P19438	Q07666	2043
P19438	Q9UER7	2044
P19438	O00459	2045
P19438	O60674	2046
P19438	Q07890	2047
P19438	Q04206	2048
P19438	Q92597	2049
P19438	P22681	2050
P19438	P63279	2051
P19438	P60709	2052
P19438	Q9UHD2	2053
P19438	P06241	2054
P31273	Q15036	2055
P31273	P19838	2056
P31273	P16333	2057
P31273	Q15788	2058
P31273	Q15654	2059
P31273	P00519	2060
P31273	P06241	2061
Q99259	P00519	2062
Q99259	P16333	2063
Q99259	P05412	2064
Q99259	P06241	2065
Q96NS5	P0DMV8	2066
Q96NS5	P16333	2067
Q96NS5	P00519	2068
Q96NS5	P16403	2069
Q96NS5	P06241	2070
O75326	P00519	2071
O75326	P16333	2072
O75326	P06241	2073
P13671	P00519	2074
P13671	P16333	2075
P13671	P06241	2076
P78357	O94856	2077
P78357	P00519	2078
P78357	P16333	2079
P78357	Q9NQC3	2080
P78357	P06241	2081
P20810	P78345	2082
P20810	P16333	2083
P20810	P00519	2084
P20810	P19174	2085
P20810	P27986	2086
P20810	P06241	2087
P16284	P29350	2088
P16284	P28482	2089
P16284	P19174	2090
P16284	P35222	2091
P16284	Q02763	2092
P16284	P27986	2093
Q9HCM9	P62837	2094
Q9HCM9	P16333	2095
Q9HCM9	P00519	2096
Q9HCM9	P61077	2097
Q9HCM9	P04637	2098
Q9HCM9	P18146	2099
Q9HCM9	P06241	2100
P20749	Q92793	2101
P20749	Q13547	2102
P20749	P19838	2103
P20749	P03372	2104
P20749	P01100	2105
P20749	P06239	2106
P20749	P40763	2107
P20749	Q04206	2108
P20749	P35222	2109
P20749	P05412	2110
P20749	Q15788	2111
P20749	P20226	2112
P20749	P06241	2113
O15085	P16333	2114
O15085	P04629	2115
O15085	P00519	2116
O15085	Q07890	2117
O15085	P19174	2118
O15085	P27986	2119
O15085	P06241	2120
P32927	P42229	2121
P32927	P31749	2122
P32927	P51692	2123
P32927	P17676	2124
P32927	O14920	2125
P32927	P43405	2126
P32927	P42336	2127
P32927	P10721	2128
P32927	P27986	2129
P32927	O60674	2130
P32927	P06241	2131
Q86UR5	Q04917	2132
Q86UR5	P00519	2133
Q86UR5	P16333	2134
Q86UR5	P06241	2135
P20963	P16333	2136
P20963	Q9H6Q3	2137
P20963	P08575	2138
P20963	P27824	2139
P20963	P43405	2140
P20963	P43403	2141
P20963	P09693	2142
P20963	P42229	2143
P20963	P07766	2144
P20963	P55072	2145
P20963	P27986	2146
P20963	P04234	2147
P20963	P51692	2148
P20963	P08238	2149
P20963	P16410	2150
P20963	P06239	2151
P20963	P06241	2152
Q9H1R2	P16333	2153
Q9H1R2	P27986	2154
Q9H1R2	P00519	2155
Q9H1R2	Q15788	2156
Q9H1R2	P19174	2157
Q9H1R2	P06241	2158
Q9BQ89	P16333	2159
Q9BQ89	P00519	2160
Q9BQ89	P06241	2161
Q15427	P16333	2162
Q15427	P05412	2163
Q15427	Q92841	2164
Q15427	P00519	2165
Q15427	P63279	2166
Q15427	O43639	2167
Q15427	P19338	2168
Q15427	P06241	2169
P16410	P20963	2170
P16410	P42229	2171
P16410	P27986	2172
P16410	P51692	2173
P16410	O60674	2174
P16410	P29350	2175
P16410	O00459	2176
Q9ULD4	P27986	2177
Q9ULD4	P00519	2178
Q9ULD4	P16333	2179
Q9ULD4	P06241	2180
Q9HCQ7	P00519	2181
Q9HCQ7	P16333	2182
Q9HCQ7	P06241	2183
Q14008	P16333	2184
Q14008	P19838	2185
Q14008	P05412	2186
Q14008	P19174	2187
Q14008	P27986	2188
Q14008	Q15788	2189
Q14008	Q71U36	2190
Q14008	P04629	2191
Q14008	Q00987	2192
Q14008	O15117	2193
Q14008	P00519	2194
Q14008	P06241	2195
Q9NQC3	Q9UMY4	2196
Q9NQC3	P15336	2197
Q9NQC3	P78357	2198
Q9NQC3	Q15788	2199
Q9NQC3	P04629	2200
Q9NQC3	P00519	2201
Q9NQC3	O43639	2202
P25445	Q9Y6K9	2203
P25445	P18146	2204
P25445	P19438	2205
P25445	Q13501	2206
P25445	P19838	2207
P25445	Q9UER7	2208
P25445	P19174	2209
P25445	P35222	2210
P25445	Q92597	2211
P25445	P63165	2212
P25445	P63279	2213
P25445	P06239	2214
P25445	P06241	2215
Q14315	P16333	2216
Q14315	O14920	2217
Q14315	P27986	2218
Q14315	P05412	2219
Q14315	Q13153	2220
Q14315	P19174	2221
Q14315	Q71U36	2222
Q14315	P00519	2223
Q14315	P63279	2224
Q14315	P06241	2225
Q13177	P31947	2226
Q13177	P43405	2227
Q13177	P49023	2228
Q13177	Q04917	2229
Q13177	P05412	2230
Q13177	Q13263	2231
Q13177	Q13153	2232
Q13177	Q13087	2233
Q13177	P04629	2234
Q13177	P00519	2235
Q13177	P27361	2236
Q13177	P06239	2237
Q13177	P42858	2238
Q13177	P06241	2239
Q8TB24	P16333	2240
Q8TB24	P00519	2241
Q8TB24	P06239	2242
Q8TB24	P19174	2243
Q8TB24	P06241	2244
P04150	P0DMV8	2245
P04150	P31749	2246
P04150	Q9Y6Q9	2247
P04150	P07900	2248
P04150	P31947	2249
P04150	O60244	2250
P04150	O75582	2251
P04150	Q99933	2252
P04150	P09693	2253
P04150	P19338	2254
P04150	P16220	2255
P04150	P15036	2256
P04150	P42229	2257
P04150	Q15596	2258
P04150	P10275	2259
P04150	P14859	2260
P04150	P19838	2261
P04150	P05412	2262
P04150	Q13263	2263
P04150	Q71SY5	2264
P04150	P20226	2265
P04150	P84022	2266
P04150	Q9UNE7	2267
P04150	P04234	2268
P04150	P00533	2269
P04150	P51692	2270
P04150	Q14686	2271
P04150	P14921	2272
P04150	Q9UER7	2273
P04150	O43390	2274
P04150	Q04206	2275
P04150	Q92922	2276
P04150	Q15788	2277
P04150	P63165	2278
P04150	Q92793	2279
P04150	Q15654	2280
P04150	Q00987	2281
P04150	P17676	2282
P04150	P51532	2283
P04150	Q13547	2284
P04150	P63279	2285
P04150	P06239	2286
P04150	Q16620	2287
P04150	P40763	2288
P04150	P04637	2289
P04150	Q05086	2290
P04150	P06241	2291
P04150	Q04917	2292
Q13588	P00519	2293
Q13588	P42858	2294
Q13588	P06239	2295
Q13588	P19235	2296
Q13588	P19174	2297
Q13588	P10721	2298
Q13588	Q07666	2299
Q13588	P06241	2300
Q9UBS5	P16333	2301
Q9UBS5	P00519	2302
Q9UBS5	P27986	2303
Q9UBS5	P06241	2304
P43699	Q15596	2305
P43699	Q9Y6Q9	2306
P43699	Q04206	2307
P43699	P16333	2308
P43699	Q92793	2309
P43699	P00519	2310
P43699	P06241	2311
P43699	Q15788	2312
P14784	P42229	2313
P14784	O14543	2314
P14784	P51692	2315
P14784	P43405	2316
P14784	P55072	2317
P14784	P40763	2318
P14784	Q14765	2319
P14784	O00459	2320
P14784	P27986	2321
P14784	O60674	2322
P14784	P06241	2323
Q9UMY4	P16333	2324
Q9UMY4	Q9NQC3	2325
Q9UMY4	P00519	2326
Q9UMY4	P06241	2327
P26992	P00519	2328
P26992	O60674	2329
P26992	P16333	2330
P26992	P06241	2331
Q96GP6	P00519	2332
Q96GP6	P16333	2333
Q96GP6	P06241	2334
P43403	P31749	2335
P43403	P15498	2336
P43403	Q9H6Q3	2337
P43403	P20936	2338
P43403	P15941	2339
P43403	P04234	2340
P43403	P07900	2341
P43403	P00533	2342
P43403	P07766	2343
P43403	P08581	2344
P43403	P09693	2345
P43403	P42336	2346
P43403	P19174	2347
P43403	Q71U36	2348
P43403	O00459	2349
P43403	P10721	2350
P43403	P27986	2351
P43403	Q96P31	2352
P43403	P21860	2353
P15586	P16333	2354
P15586	P00519	2355
P15586	P06241	2356
Q8IZD9	Q07890	2357
Q8IZD9	P16333	2358
Q8IZD9	P00519	2359
Q8IZD9	P27986	2360
Q8IZD9	Q15788	2361
Q8IZD9	P06241	2362
Q92918	P16333	2363
Q92918	P07900	2364
Q92918	P00533	2365
Q92918	P00519	2366
Q92918	P08238	2367
Q92918	P19174	2368
Q92918	O14920	2369
Q92918	P27986	2370
Q92918	Q15788	2371
Q92918	P06241	2372
O43918	P0DMV8	2373
O43918	P16333	2374
O43918	Q92793	2375
O43918	P27986	2376
O43918	Q13263	2377
O43918	Q92841	2378
O43918	P08238	2379
O43918	Q9UER7	2380
O43918	P19174	2381
O43918	Q15788	2382
O43918	P00519	2383
O43918	Q13547	2384
O43918	P06241	2385
O15056	P27986	2386
O15056	P31947	2387
O15056	P00519	2388
O15056	P16333	2389
O15056	P06241	2390
P08047	P19838	2391
P08047	P16333	2392
P08047	P07900	2393
P08047	Q13285	2394
P08047	P19338	2395
P08047	P62987	2396
P08047	P18146	2397
P08047	P62979	2398
P08047	P10275	2399
P08047	P42858	2400
P08047	P03372	2401
P08047	P05412	2402
P08047	P20226	2403
P08047	P84022	2404
P08047	P14859	2405
