#tail	head	KSP index	path cost
P07948	P27986	979	4.21875e-01
P07948	P32927	980	4.21875e-01
P07948	Q07666	981	4.21875e-01
O75365	P42224	982	4.21875e-01
P08195	O75365	982	4.21875e-01
P05556	P08195	982	4.21875e-01
P08195	P00533	983	4.21875e-01
Q9Y2Q3	P42224	986	4.21875e-01
P08195	Q9Y2Q3	986	4.21875e-01
P18031	O60674	987	4.21875e-01
P18031	O75925	990	4.21875e-01
O75925	P42224	990	4.21875e-01
O75925	P42229	991	4.21875e-01
O75925	P51692	992	4.21875e-01
P18031	P00533	993	4.21875e-01
P18031	P12931	996	4.21875e-01
P18031	P29597	998	4.21875e-01
P18031	P31749	1001	4.21875e-01
P18031	P40763	1003	4.21875e-01
P18031	P00519	1004	4.21875e-01
P18031	P03372	1007	4.21875e-01
P18031	P62993	1011	4.21875e-01
P18031	P35222	1012	4.21875e-01
P18031	P49841	1014	4.21875e-01
P05556	P21333	1015	4.21875e-01
P21333	P20333	1015	4.21875e-01
P21333	P00519	1016	4.21875e-01
P21333	P27986	1019	4.21875e-01
P21333	P46108	1020	4.21875e-01
P21333	P62993	1022	4.21875e-01
P21333	P10275	1023	4.21875e-01
P21333	Q9Y6K9	1025	4.21875e-01
P05556	P23229	1026	4.21875e-01
P30153	P42224	1029	4.21875e-01
P05556	P37173	1029	4.21875e-01
P37173	P30153	1029	4.21875e-01
P05556	P30101	1030	4.21875e-01
P30101	P40763	1030	4.21875e-01
P01130	Q92793	1031	4.21875e-01
P30101	P01130	1031	4.21875e-01
P37173	O00459	1034	4.21875e-01
P37173	P27986	1035	4.21875e-01
P62714	P42224	1036	4.21875e-01
P37173	P62714	1036	4.21875e-01
P37173	P67775	1037	4.21875e-01
P37173	O15105	1038	4.21875e-01
P37173	P35222	1039	4.21875e-01
P37173	P84022	1043	4.21875e-01
P37173	Q13485	1045	4.21875e-01
P37173	Q15796	1047	4.21875e-01
Q9Y3F4	Q09472	1048	4.21875e-01
P37173	Q9Y3F4	1048	4.21875e-01
P37173	Q9Y4K3	1049	4.21875e-01
P05556	P56199	1060	4.21875e-01
P56199	P17706	1060	4.21875e-01
P05556	O43707	1061	4.21875e-01
O43707	P62993	1061	4.21875e-01
O43707	Q04206	1062	4.21875e-01
O43707	Q13554	1066	4.21875e-01
Q13554	P42224	1066	4.21875e-01
O43707	Q9UQM7	1067	4.21875e-01
Q9UQM7	P42224	1067	4.21875e-01
P63244	O15350	1070	4.21875e-01
P63244	P14784	1072	4.21875e-01
P63244	P17181	1075	4.21875e-01
P63244	P29597	1076	4.21875e-01
P63244	P40763	1079	4.21875e-01
P63244	P32927	1080	4.21875e-01
P63244	P48551	1083	4.21875e-01
P63244	P10275	1084	4.21875e-01
P63244	Q9Y6K9	1086	4.21875e-01
P05556	P78324	1087	4.21875e-01
P78324	O60674	1087	4.21875e-01
P78324	Q06124	1090	4.21875e-01
P05556	Q05397	1092	4.21875e-01
Q13418	P31749	1105	4.21875e-01
P05556	Q13418	1105	4.21875e-01
Q13418	P49841	1107	4.21875e-01
Q14192	P38398	1108	4.21875e-01
P05556	Q14192	1108	4.21875e-01
Q14192	Q01196	1110	4.21875e-01
Q01196	Q09472	1110	4.21875e-01
Q01196	Q92793	1111	4.21875e-01
Q14192	Q13485	1112	4.21875e-01
Q14192	Q15796	1114	4.21875e-01
Q14192	P10275	1115	4.21875e-01
Q14192	Q9Y4K3	1117	4.21875e-01
P16471	P04049	1140	4.21875e-01
P04049	P27361	1140	4.21875e-01
P04049	P28482	1142	4.21875e-01
P04049	P14784	1143	4.21875e-01
P04049	P23458	1146	4.21875e-01
P04049	P29597	1150	4.21875e-01
P04049	P67775	1153	4.21875e-01
P04049	Q04206	1156	4.21875e-01
P04049	O15264	1157	4.21875e-01
O15264	Q13469	1157	4.21875e-01
P04049	P53778	1158	4.21875e-01
P53778	Q13469	1158	4.21875e-01
Q15759	P10242	1162	4.21875e-01
P04049	Q15759	1162	4.21875e-01
Q15759	Q13469	1163	4.21875e-01
P04049	Q16539	1164	4.21875e-01
P04049	Q9UQM7	1165	4.21875e-01
P12931	P00533	1166	4.21875e-01
P12931	P10721	1169	4.21875e-01
P12931	P31749	1172	4.21875e-01
P12931	P40189	1174	4.21875e-01
P12931	P40763	1175	4.21875e-01
P12931	O00459	1176	4.21875e-01
P12931	P00519	1177	4.21875e-01
P12931	P18031	1180	4.21875e-01
P12931	P27986	1182	4.21875e-01
P12931	P62993	1185	4.21875e-01
P12931	Q06124	1186	4.21875e-01
P12931	P35222	1187	4.21875e-01
P12931	O15111	1188	4.21875e-01
P12931	P10275	1189	4.21875e-01
P12931	Q07666	1193	4.21875e-01
P12931	Q9Y4K3	1194	4.21875e-01
P16471	P15498	1195	4.21875e-01
P15498	P28482	1195	4.21875e-01
P16471	P06241	1196	4.21875e-01
P06241	O15524	1196	4.21875e-01
P06241	O60674	1199	4.21875e-01
P06241	P10721	1202	4.21875e-01
P06241	P12931	1205	4.21875e-01
P06241	P14784	1207	4.21875e-01
P06241	P40189	1210	4.21875e-01
P06241	P40763	1211	4.21875e-01
P06241	O00459	1212	4.21875e-01
P06241	P00519	1213	4.21875e-01
P06241	P16871	1216	4.21875e-01
P06241	P20963	1218	4.21875e-01
P06241	P27986	1220	4.21875e-01
P06241	P32927	1221	4.21875e-01
P06241	P62993	1224	4.21875e-01
P06241	Q05655	1225	4.21875e-01
P06241	P35222	1226	4.21875e-01
P06241	Q07666	1228	4.21875e-01
P15498	O15524	1229	4.21875e-01
P15498	P00533	1232	4.21875e-01
P15498	P29597	1236	4.21875e-01
P15498	P40189	1239	4.21875e-01
P15498	P00519	1240	4.21875e-01
P15498	P27986	1243	4.21875e-01
P15498	P46108	1244	4.21875e-01
P15498	P62993	1246	4.21875e-01
P15498	Q07666	1247	4.21875e-01
P16471	P35568	1300	4.21875e-01
P16471	P42680	1316	4.21875e-01
P16471	P43403	1323	4.21875e-01
P43403	P00533	1323	4.21875e-01
P43403	P31749	1326	4.21875e-01
P43403	P00519	1327	4.21875e-01
P43403	P20963	1330	4.21875e-01
P43403	P27986	1332	4.21875e-01
P43403	P46108	1334	4.21875e-01
P43403	P46109	1336	4.21875e-01
P43403	P62993	1338	4.21875e-01
P43403	O15264	1339	4.21875e-01
P43403	P53778	1340	4.21875e-01
P43403	Q15759	1341	4.21875e-01
P43403	Q16539	1343	4.21875e-01
P16471	P50570	1344	4.21875e-01
P50570	O60674	1344	4.21875e-01
P50570	P12931	1347	4.21875e-01
P50570	P00519	1348	4.21875e-01
P50570	P32927	1352	4.21875e-01
P50570	P46108	1353	4.21875e-01
P50570	P62993	1355	4.21875e-01
P52333	O14543	1356	4.21875e-01
P52333	P10721	1359	4.21875e-01
P52333	P14784	1362	4.21875e-01
P52333	P23458	1365	4.21875e-01
P52333	P40763	1368	4.21875e-01
P52333	O00459	1369	4.21875e-01
P52333	P16871	1370	4.21875e-01
P52333	P20963	1372	4.21875e-01
P52333	P27986	1374	4.21875e-01
P52333	P52630	1377	4.21875e-01
P52333	Q06124	1378	4.21875e-01
P52333	Q07666	1380	4.21875e-01
P16471	P52735	1381	4.21875e-01
P16471	P61981	1387	4.21875e-01
P61981	P00519	1387	4.21875e-01
P61981	P27986	1390	4.21875e-01
P61981	P78527	1391	4.21875e-01
P61981	Q53ET0	1392	4.21875e-01
Q53ET0	Q92793	1392	4.21875e-01
Q9HC77	P42229	1393	4.21875e-01
P61981	Q9HC77	1393	4.21875e-01
P16471	P62937	1394	4.21875e-01
P62937	O60674	1394	4.21875e-01
P62937	P62993	1397	4.21875e-01
P62937	P63098	1398	4.21875e-01
P62937	Q08209	1399	4.21875e-01
P16471	P63104	1400	4.21875e-01
P63104	P00533	1400	4.21875e-01
P63104	P04637	1403	4.21875e-01
P63104	P31749	1406	4.21875e-01
P63104	O00459	1407	4.21875e-01
P63104	P00519	1408	4.21875e-01
P63104	P27986	1411	4.21875e-01
P63104	P32927	1413	4.21875e-01
P63104	P52294	1414	4.21875e-01
P63104	P62993	1415	4.21875e-01
Q00610	P10242	1416	4.21875e-01
P63104	Q00610	1416	4.21875e-01
P63104	P17612	1417	4.21875e-01
P17612	Q09472	1417	4.21875e-01
P17612	Q92793	1418	4.21875e-01
P63104	P35222	1419	4.21875e-01
P63104	Q13263	1421	4.21875e-01
P63104	O95644	1422	4.21875e-01
O95644	Q13469	1422	4.21875e-01
P63104	P49841	1423	4.21875e-01
P63104	Q9Y6K9	1424	4.21875e-01
P16471	P78324	1425	4.21875e-01
Q99490	O00459	1452	4.21875e-01
Q99490	P27986	1453	4.21875e-01
P16471	Q9UKB1	1454	4.21875e-01
Q9UKB1	P17181	1454	4.21875e-01
Q9UKB1	P20333	1455	4.21875e-01
Q15628	P42224	1456	4.21875e-01
Q9UKB1	Q15628	1456	4.21875e-01
P16471	Q9Y297	1457	4.21875e-01
Q9Y297	P20333	1457	4.21875e-01
Q9Y297	P35222	1458	4.21875e-01
Q9Y297	P84022	1460	4.21875e-01
Q9Y297	P49841	1461	4.21875e-01
Q9Y297	Q13485	1463	4.21875e-01
Q9Y297	Q15628	1465	4.21875e-01
P10071	Q92793	1466	4.21875e-01
Q9Y297	P10071	1466	4.21875e-01
Q15303	P20936	1606	4.21875e-01
Q15303	P21860	1618	4.21875e-01
Q15303	P29353	1643	4.21875e-01
Q15303	P42684	1684	4.21875e-01
P78352	P62993	1755	4.21875e-01
Q15303	P78352	1755	4.21875e-01
P78352	P42858	1756	4.21875e-01
Q15303	P98077	1757	4.21875e-01
Q15303	Q6S5L8	1785	4.21875e-01
Q15303	Q7Z6G8	1786	4.21875e-01
Q15303	Q92529	1789	4.21875e-01
Q15303	Q92625	1790	4.21875e-01
Q15303	P46108	1793	4.21313e-01
Q06124	P42224	1795	4.07348e-01
Q08881	Q09472	1796	4.07348e-01
P21333	P10242	1797	4.07348e-01
P05556	P31749	1798	4.07348e-01
P05556	P67775	1800	4.07348e-01
Q9UKB1	P35222	1805	4.06694e-01
Q71SY5	P10828	1807	4.03483e-01
P00519	Q71SY5	1807	4.03483e-01
Q9NSE2	Q15796	1808	4.03483e-01
P21333	P84022	1809	4.03483e-01
P05556	P31946	1811	4.03483e-01
P31946	O00459	1811	4.03483e-01
P31946	P00519	1812	4.03483e-01
P31946	Q05655	1815	4.03483e-01
P31946	P78527	1816	4.03483e-01
P31946	Q53ET0	1817	4.03483e-01
P21246	P42224	1818	4.03483e-01
P63244	P21246	1818	4.03483e-01
P61981	O75400	1819	4.03483e-01
O75400	Q9Y6X2	1819	4.03483e-01
P05556	P12931	1821	4.02423e-01
P05556	O00459	1822	4.02423e-01
P05556	P27986	1824	4.02423e-01
P05556	P46108	1825	4.02423e-01
P05556	P17612	1826	4.02423e-01
P22612	Q09472	1828	4.02423e-01
P05556	P22612	1828	4.02423e-01
P22612	Q92793	1829	4.02423e-01
P05556	P22694	1830	4.02423e-01
P22694	Q09472	1830	4.02423e-01
P22694	Q92793	1831	4.02423e-01
P05556	P51817	1833	4.02423e-01
P51817	Q09472	1833	4.02423e-01
P51817	Q92793	1834	4.02423e-01
Q15303	P27986	1835	4.02423e-01
P08670	Q13469	1836	3.97433e-01
P16144	P08670	1836	3.97433e-01
P61981	P08670	1837	3.97433e-01
P63104	P08670	1838	3.97433e-01
P16471	P29597	1839	3.91191e-01
Q9Y2R2	Q05655	1842	3.89508e-01
P07948	P29597	1843	3.89508e-01
P00533	Q8WXH5	1846	3.89226e-01
Q8WXH5	P42224	1846	3.89226e-01
Q8WXH5	P42229	1847	3.89226e-01
Q8WXH5	P51692	1848	3.89226e-01
P19793	P10828	1852	3.86313e-01
Q15596	Q09472	1853	3.86313e-01
Q9Y297	P18848	1856	3.77101e-01
P18848	Q09472	1856	3.77101e-01
P18848	Q92793	1857	3.77101e-01
P00533	P43405	1858	3.70359e-01
P21860	P43405	1888	3.70359e-01
P23458	P43405	1889	3.70359e-01
P40763	Q92993	1890	3.70359e-01
Q92993	Q09472	1890	3.70359e-01
P46109	P43405	1891	3.70359e-01
P52735	O15524	1892	3.70359e-01
P04626	P78314	1895	3.70359e-01
P78314	P43405	1895	3.70359e-01
Q08881	Q13485	1896	3.70359e-01
Q13239	P43405	1898	3.70359e-01
Q99704	Q06124	1899	3.70359e-01
P07948	P43405	1901	3.70359e-01
P63244	Q05655	1903	3.70359e-01
P04049	P63151	1904	3.70359e-01
P63151	P42224	1904	3.70359e-01
P06241	P43405	1905	3.70359e-01
P12931	P43405	1906	3.70359e-01
P14921	P51692	1907	3.70359e-01
P12931	P14921	1907	3.70359e-01
P12931	P15036	1908	3.70359e-01
P15036	P51692	1908	3.70359e-01
P00519	P01106	1916	3.69420e-01
Q05397	P27361	1917	3.69420e-01
Q05397	P28482	1919	3.69420e-01
Q06124	P27361	1921	3.69420e-01
Q06124	P28482	1923	3.69420e-01
P19320	O00459	1925	3.69420e-01
P05556	P19320	1925	3.69420e-01
P19320	P27986	1926	3.69420e-01
P27361	P28482	1940	3.69420e-01
P27361	P01100	1942	3.69420e-01
P27361	P04637	1944	3.69420e-01
P27361	P40763	1947	3.69420e-01
P27361	P03372	1950	3.69420e-01
P27361	P19793	1952	3.69420e-01
P27361	P14921	1953	3.69420e-01
P27361	P15036	1954	3.69420e-01
P27361	Q06124	1955	3.69420e-01
P27361	O43889	1957	3.69420e-01
O43889	Q09472	1957	3.69420e-01
O43889	Q92793	1958	3.69420e-01
O75030	Q09472	1959	3.69420e-01
P27361	O75030	1959	3.69420e-01
P27361	P01106	1960	3.69420e-01
P27361	P16220	1961	3.69420e-01
P16220	Q09472	1961	3.69420e-01
P16220	Q92793	1962	3.69420e-01
P27361	P18848	1963	3.69420e-01
P27361	P84022	1965	3.69420e-01
Q02930	Q09472	1967	3.69420e-01
P27361	Q02930	1967	3.69420e-01
Q02930	Q92793	1968	3.69420e-01
P27361	Q04206	1969	3.69420e-01
P27361	P05412	1973	3.69420e-01
P27361	Q13485	1975	3.69420e-01
P27361	Q15796	1977	3.69420e-01
P27361	Q15797	1978	3.69420e-01
Q15797	Q09472	1978	3.69420e-01
P27361	Q68CJ9	1979	3.69420e-01
Q68CJ9	Q09472	1979	3.69420e-01
Q68CJ9	Q92793	1980	3.69420e-01
P27361	Q70SY1	1981	3.69420e-01
Q70SY1	Q09472	1981	3.69420e-01
Q70SY1	Q92793	1982	3.69420e-01
Q8TEY5	Q09472	1983	3.69420e-01
P27361	Q8TEY5	1983	3.69420e-01
Q8TEY5	Q92793	1984	3.69420e-01
P27361	P15336	1985	3.69420e-01
P15336	Q92793	1985	3.69420e-01
Q96BA8	Q09472	1986	3.69420e-01
P27361	Q96BA8	1986	3.69420e-01
Q96BA8	Q92793	1987	3.69420e-01
P28482	P27361	1988	3.69420e-01
P28482	P01100	1990	3.69420e-01
P28482	P04637	1992	3.69420e-01
P28482	P40763	1995	3.69420e-01
P28482	P03372	1998	3.69420e-01
P28482	P14921	2000	3.69420e-01
P28482	P15036	2001	3.69420e-01
P28482	O43889	2002	3.69420e-01
P28482	O75030	2004	3.69420e-01
P28482	P01106	2005	3.69420e-01
P28482	P16220	2006	3.69420e-01
P28482	P18146	2008	3.69420e-01
P28482	P18848	2010	3.69420e-01
P28482	P24941	2012	3.69420e-01
P28482	P84022	2013	3.69420e-01
P28482	Q02930	2015	3.69420e-01
P28482	Q04206	2017	3.69420e-01
P28482	P05412	2021	3.69420e-01
P28482	Q13485	2023	3.69420e-01
P28482	Q15796	2025	3.69420e-01
P28482	Q15797	2026	3.69420e-01
P28482	Q68CJ9	2027	3.69420e-01
P28482	Q70SY1	2029	3.69420e-01
P28482	Q8TEY5	2031	3.69420e-01
P28482	P15336	2033	3.69420e-01
P28482	Q96BA8	2034	3.69420e-01
P04626	P15309	2036	3.59805e-01
P15309	P28482	2036	3.59805e-01
P09769	P43405	2038	3.54213e-01
P03372	Q9Y6X2	2039	3.41125e-01
P49790	P42224	2048	3.39037e-01
P01106	P49790	2048	3.39037e-01
P29965	Q13469	2050	3.39036e-01
P05556	P08648	2050	3.39036e-01
P08648	P29965	2050	3.39036e-01
P14859	P42229	2055	3.23746e-01
P07948	P14859	2055	3.23746e-01
P14859	P51692	2056	3.23746e-01
P37173	P05412	2057	3.23746e-01
P27361	P10275	2059	3.23486e-01
P28482	P10275	2061	3.23486e-01
P00519	P42224	2063	3.19894e-01
P43405	P42229	2064	3.19894e-01
P51813	P42224	2065	3.19894e-01
P51813	P42229	2066	3.19894e-01
P62993	Q09472	2067	3.19894e-01
Q05397	P42224	2068	3.19894e-01
O43707	P42224	2069	3.19894e-01
P12931	Q92793	2071	3.19894e-01
Q15303	P03372	2073	3.19894e-01
Q00987	Q09472	2077	3.19894e-01
Q15303	Q00987	2077	3.19894e-01
P05067	P62993	2130	3.16406e-01
O00213	P05067	2130	3.16406e-01
O14939	P00533	2146	3.16406e-01
O00329	O14939	2146	3.16406e-01
O14939	P18031	2149	3.16406e-01
O15530	P00533	2151	3.16406e-01
O00329	O15530	2151	3.16406e-01
O15530	P31749	2154	3.16406e-01
O15530	O15105	2155	3.16406e-01
O15530	P84022	2157	3.16406e-01
O15530	Q13485	2159	3.16406e-01
O15530	Q15796	2161	3.16406e-01
O15530	O15111	2162	3.16406e-01
O15530	Q9Y3F4	2163	3.16406e-01
P05023	P00533	2216	3.16406e-01
O00329	P05023	2216	3.16406e-01
P05023	P20333	2219	3.16406e-01
P05023	Q15628	2220	3.16406e-01
P05026	P00533	2221	3.16406e-01
O00329	P05026	2221	3.16406e-01
O00329	P16144	2224	3.16406e-01
P16333	O60674	2231	3.16406e-01
O00329	P16333	2231	3.16406e-01
P16333	P38398	2234	3.16406e-01
P16333	P00519	2235	3.16406e-01
O00329	P19174	2239	3.16406e-01
P31749	P00533	2289	3.16406e-01
P31749	P12931	2292	3.16406e-01
P31749	P18031	2294	3.16406e-01
P31749	O43889	2295	3.16406e-01
P31749	P16220	2297	3.16406e-01
P31749	P18848	2300	3.16406e-01
P31749	P35222	2302	3.16406e-01
P31749	Q00987	2304	3.16406e-01
P31749	Q02930	2305	3.16406e-01
P31749	Q04206	2307	3.16406e-01
P31749	P05412	2308	3.16406e-01
P31749	P49841	2310	3.16406e-01
P31749	Q14653	2314	3.16406e-01
Q14653	Q09472	2314	3.16406e-01
Q14653	Q92793	2315	3.16406e-01
P31749	Q68CJ9	2316	3.16406e-01
P31749	Q70SY1	2318	3.16406e-01
P31749	Q8TEY5	2320	3.16406e-01
P31749	O15111	2321	3.16406e-01
P31749	P10275	2322	3.16406e-01
P31749	P15336	2324	3.16406e-01
P31749	Q96BA8	2326	3.16406e-01
P31749	Q9Y6K9	2328	3.16406e-01
P41743	P00533	2373	3.16406e-01
O00329	P41743	2373	3.16406e-01
P23443	O00459	2374	3.16406e-01
O00329	P23443	2374	3.16406e-01
P23443	P27986	2375	3.16406e-01
O00329	P42336	2378	3.16406e-01
O00329	P42338	2391	3.16406e-01
P42345	P04637	2402	3.16406e-01
O00329	P42345	2402	3.16406e-01
P42345	P31749	2405	3.16406e-01
P42345	P40763	2407	3.16406e-01
O00329	P48736	2410	3.16406e-01
P49841	P04637	2421	3.16406e-01
P49841	P18031	2424	3.16406e-01
P49841	O43889	2425	3.16406e-01
P49841	P01106	2427	3.16406e-01
P49841	P16220	2428	3.16406e-01
P49841	P18848	2431	3.16406e-01
P49841	P35222	2433	3.16406e-01
P49841	Q02930	2435	3.16406e-01
P49841	O95644	2436	3.16406e-01
P49841	Q68CJ9	2438	3.16406e-01
P49841	Q70SY1	2440	3.16406e-01
P49841	Q8TEY5	2442	3.16406e-01
P49841	P10071	2443	3.16406e-01
P49841	P10275	2444	3.16406e-01
P49841	Q96BA8	2447	3.16406e-01
P49841	Q9Y3F4	2449	3.16406e-01
O00329	P50570	2450	3.16406e-01
O00329	P54709	2462	3.16406e-01
P54709	O75365	2462	3.16406e-01
P55211	P27361	2463	3.16406e-01
O00329	P55211	2463	3.16406e-01
O00329	P16885	2464	3.16406e-01
P63000	P27361	2474	3.16406e-01
O00329	P63000	2474	3.16406e-01
P63000	P28482	2476	3.16406e-01
P63000	P40763	2478	3.16406e-01
P63000	P27986	2479	3.16406e-01
P63000	O15264	2480	3.16406e-01
P63000	P53778	2483	3.16406e-01
P63000	Q15759	2484	3.16406e-01
P63000	Q16539	2486	3.16406e-01
O00329	Q05397	2487	3.16406e-01
Q05513	P00533	2500	3.16406e-01
O00329	Q05513	2500	3.16406e-01
Q05513	P23458	2503	3.16406e-01
Q05513	P31749	2506	3.16406e-01
Q05513	Q04206	2508	3.16406e-01
Q13158	P42224	2512	3.16406e-01
Q05513	Q13158	2512	3.16406e-01
Q05513	Q9Y4K3	2513	3.16406e-01
Q06187	P10721	2514	3.16406e-01
O00329	Q06187	2514	3.16406e-01
P31751	O43889	2515	3.16406e-01
O00329	P31751	2515	3.16406e-01
P31751	P16220	2517	3.16406e-01
P31751	P18848	2519	3.16406e-01
P31751	P35222	2521	3.16406e-01
P31751	Q00987	2523	3.16406e-01
P31751	Q02930	2524	3.16406e-01
P31751	Q04206	2526	3.16406e-01
P31751	P05412	2527	3.16406e-01
P31751	P49841	2529	3.16406e-01
P31751	Q14653	2533	3.16406e-01
P31751	Q68CJ9	2535	3.16406e-01
P31751	Q70SY1	2537	3.16406e-01
P31751	Q8TEY5	2539	3.16406e-01
P31751	O15111	2540	3.16406e-01
P31751	P15336	2541	3.16406e-01
P31751	Q96BA8	2543	3.16406e-01
P31751	Q9Y6K9	2545	3.16406e-01
Q06187	P40189	2548	3.16406e-01
Q13094	P62993	2549	3.16406e-01
O00329	Q13094	2549	3.16406e-01
Q13393	P00533	2550	3.16406e-01
O00329	Q13393	2550	3.16406e-01
Q13480	P27361	2553	3.16406e-01
O00329	Q13480	2553	3.16406e-01
Q13480	P28482	2555	3.16406e-01
Q13480	P00533	2556	3.16406e-01
Q13480	O00459	2557	3.16406e-01
Q13480	P27986	2560	3.16406e-01
Q13480	P46108	2562	3.16406e-01
Q13480	P62993	2564	3.16406e-01
Q13480	Q06124	2565	3.16406e-01
Q13733	O75365	2567	3.16406e-01
O00329	Q13733	2567	3.16406e-01
O00329	Q92569	2568	3.16406e-01
P60763	P10275	2569	3.16406e-01
O00329	P60763	2569	3.16406e-01
Q9Y243	O43889	2581	3.16406e-01
O00329	Q9Y243	2581	3.16406e-01
Q9Y243	P16220	2583	3.16406e-01
Q9Y243	P18848	2585	3.16406e-01
Q9Y243	Q00987	2587	3.16406e-01
Q9Y243	Q02930	2588	3.16406e-01
Q9Y243	Q04206	2590	3.16406e-01
Q9Y243	P05412	2591	3.16406e-01
Q9Y243	P49841	2593	3.16406e-01
Q9Y243	Q14653	2597	3.16406e-01
Q9Y243	Q68CJ9	2599	3.16406e-01
Q9Y243	Q70SY1	2601	3.16406e-01
Q9Y243	Q8TEY5	2603	3.16406e-01
Q9Y243	O15111	2604	3.16406e-01
Q9Y243	P15336	2605	3.16406e-01
Q9Y243	Q96BA8	2607	3.16406e-01
Q9Y243	Q9Y6K9	2609	3.16406e-01
O00459	P01111	2713	3.16406e-01
P01111	P27361	2713	3.16406e-01
P01111	P28482	2715	3.16406e-01
P01111	O15264	2716	3.16406e-01
P01111	P53778	2718	3.16406e-01
P01111	Q15759	2719	3.16406e-01
P01111	Q16539	2721	3.16406e-01
O00459	P01112	2722	3.16406e-01
P01112	P27361	2722	3.16406e-01
P01112	P28482	2724	3.16406e-01
P01112	P27986	2725	3.16406e-01
P01112	O15264	2726	3.16406e-01
P01112	P53778	2728	3.16406e-01
P01112	Q15759	2729	3.16406e-01
P01112	Q16539	2731	3.16406e-01
O00459	P29350	2757	3.16406e-01
P29350	P27361	2757	3.16406e-01
O00459	O00329	2758	3.16406e-01
O00459	O14939	2768	3.16406e-01
O00459	O15530	2773	3.16406e-01
O00459	P00403	2786	3.16406e-01
P00403	P00533	2786	3.16406e-01
P00403	P27986	2789	3.16406e-01
P00403	P62993	2790	3.16406e-01
P00403	Q9Y4K3	2791	3.16406e-01
P01133	P00533	2792	3.16406e-01
O00459	P01133	2792	3.16406e-01
P01133	P27986	2795	3.16406e-01
P01133	P62993	2796	3.16406e-01
O00459	P05023	2797	3.16406e-01
O00459	P05026	2802	3.16406e-01
P07332	P00533	2805	3.16406e-01
O00459	P07332	2805	3.16406e-01
P07332	P10721	2808	3.16406e-01
P07332	P23458	2811	3.16406e-01
P07332	P40189	2814	3.16406e-01
P07332	P27986	2815	3.16406e-01
P07332	P32927	2816	3.16406e-01
O00459	P0CG47	2817	3.16406e-01
P0CG47	P00533	2817	3.16406e-01
P0CG47	P04637	2820	3.16406e-01
P0CG47	P27986	2823	3.16406e-01
P0CG47	P62993	2824	3.16406e-01
P0CG47	Q9Y4K3	2825	3.16406e-01
P0CG47	Q9Y6K9	2826	3.16406e-01
O00459	P16144	2827	3.16406e-01
O00459	P19174	2833	3.16406e-01
P29350	P28482	2858	3.16406e-01
P29350	O60674	2859	3.16406e-01
P29350	P00533	2862	3.16406e-01
P29350	P10721	2865	3.16406e-01
P29350	P14784	2868	3.16406e-01
P29350	P15260	2871	3.16406e-01
P29350	P17181	2872	3.16406e-01
P29350	P23458	2873	3.16406e-01
P29350	P29597	2877	3.16406e-01
P29350	P38484	2880	3.16406e-01
P29350	P40189	2881	3.16406e-01
P29350	P03372	2882	3.16406e-01
P29350	P16871	2884	3.16406e-01
P29350	P20963	2886	3.16406e-01
P29350	P27986	2888	3.16406e-01
P29350	P32927	2889	3.16406e-01
P29350	P52333	2890	3.16406e-01
P29350	P62993	2893	3.16406e-01
P29350	Q07666	2894	3.16406e-01
P29350	Q9Y4K3	2895	3.16406e-01
O00459	P29353	2896	3.16406e-01
P36542	P00533	2952	3.16406e-01
O00459	P36542	2952	3.16406e-01
P36542	P27986	2955	3.16406e-01
P36542	P62993	2956	3.16406e-01
P36897	P30153	2957	3.16406e-01
O00459	P36897	2957	3.16406e-01
P36897	P27986	2958	3.16406e-01
P36897	P63151	2959	3.16406e-01
P36897	O15105	2960	3.16406e-01
P36897	P84022	2961	3.16406e-01
P36897	Q13485	2963	3.16406e-01
P36897	Q15796	2965	3.16406e-01
P36897	Q9Y3F4	2966	3.16406e-01
P36897	Q9Y4K3	2967	3.16406e-01
O00459	P37173	2968	3.16406e-01
O00459	P41743	3027	3.16406e-01
O00459	O43561	3028	3.16406e-01
O43561	P18031	3028	3.16406e-01
O43561	P27986	3030	3.16406e-01
O43561	P62993	3031	3.16406e-01
P16410	P20963	3032	3.16406e-01
O00459	P16410	3032	3.16406e-01
O00459	P14778	3033	3.16406e-01
P14778	P27986	3033	3.16406e-01
P14778	Q04206	3034	3.16406e-01
P14778	Q15628	3038	3.16406e-01
P14778	Q9Y4K3	3039	3.16406e-01
P16410	P27986	3041	3.16406e-01
O00459	P23443	3042	3.16406e-01
O00459	P30530	3043	3.16406e-01
P30530	P27986	3043	3.16406e-01
P30530	P62993	3044	3.16406e-01
O00459	P31946	3045	3.16406e-01
O00459	P42336	3053	3.16406e-01
O00459	P42338	3065	3.16406e-01
O00459	P42345	3075	3.16406e-01
P46531	P27986	3083	3.16406e-01
P46531	Q06413	3084	3.16406e-01
Q06413	P42224	3084	3.16406e-01
P46531	P25490	3085	3.16406e-01
P46531	P84022	3086	3.16406e-01
P46531	Q15797	3088	3.16406e-01
P46531	Q86Y01	3089	3.16406e-01
Q92585	Q09472	3090	3.16406e-01
P46531	Q92585	3090	3.16406e-01
P46531	Q92831	3091	3.16406e-01
Q92831	Q09472	3091	3.16406e-01
Q92831	Q92793	3092	3.16406e-01
O00459	P48357	3093	3.16406e-01
O00459	P48736	3111	3.16406e-01
O00459	P50570	3150	3.16406e-01
O00459	P52735	3162	3.16406e-01
O00459	P54709	3167	3.16406e-01
O00459	P55211	3168	3.16406e-01
