#tail	head	KSP index	path cost
P0CG48	P27448	3965	3.16406e-01
P0CG48	P31946	3966	3.16406e-01
P0CG48	P49427	3968	3.16406e-01
P0CG48	P01106	3969	3.16406e-01
P0CG48	P51617	3971	3.16406e-01
P0CG48	P55072	3973	3.16406e-01
P0CG48	P61981	3974	3.16406e-01
P0CG48	P62837	3975	3.16406e-01
P0CG48	P62979	3976	3.16406e-01
P0CG48	P62987	3977	3.16406e-01
P0CG48	P63104	3978	3.16406e-01
P0CG48	Q00653	3981	3.16406e-01
P0CG48	Q01201	3982	3.16406e-01
P0CG48	Q04206	3984	3.16406e-01
P0CG48	Q12933	3987	3.16406e-01
P0CG48	Q13077	3990	3.16406e-01
P0CG48	Q13233	3992	3.16406e-01
P0CG48	Q13501	3994	3.16406e-01
P0CG48	Q14164	3996	3.16406e-01
P0CG48	Q15628	4000	3.16406e-01
P0CG48	Q15750	4003	3.16406e-01
P0CG48	Q16236	4006	3.16406e-01
P0CG48	Q8N668	4007	3.16406e-01
P0CG48	Q99759	4008	3.16406e-01
P0CG48	Q9NYJ8	4011	3.16406e-01
P0CG48	Q9UHD2	4014	3.16406e-01
P0CG48	Q9ULH1	4017	3.16406e-01
P0CG48	Q9Y4K3	4018	3.16406e-01
P0CG48	O76080	4019	3.16406e-01
P0CG48	O95999	4020	3.16406e-01
P0CG48	Q8NFZ5	4021	3.16406e-01
P0CG48	Q9BXL7	4022	3.16406e-01
P0CG48	Q9UDY8	4023	3.16406e-01
P27361	P04637	4113	3.16406e-01
P27361	P01100	4114	3.16406e-01
P27361	P03372	4116	3.16406e-01
P27361	O75582	4117	3.16406e-01
P27361	P16220	4120	3.16406e-01
P27361	P15976	4121	3.16406e-01
P27361	P18848	4122	3.16406e-01
P27361	P19838	4123	3.16406e-01
P27361	P28482	4126	3.16406e-01
P27361	P40763	4129	3.16406e-01
P27361	P01106	4130	3.16406e-01
P27361	P62136	4132	3.16406e-01
P27361	P84022	4133	3.16406e-01
P27361	Q04206	4136	3.16406e-01
P27361	Q07021	4139	3.16406e-01
P27361	Q13485	4140	3.16406e-01
P27361	Q13501	4143	3.16406e-01
P27361	Q14790	4145	3.16406e-01
P27361	Q15418	4148	3.16406e-01
Q15583	P05412	4149	3.16406e-01
P27361	Q15583	4149	3.16406e-01
P27361	Q15796	4150	3.16406e-01
P28482	P04637	4152	3.16406e-01
P28482	P01100	4153	3.16406e-01
P28482	P03372	4155	3.16406e-01
P28482	O75582	4156	3.16406e-01
P28482	P15498	4159	3.16406e-01
P28482	P16220	4160	3.16406e-01
P28482	P15976	4161	3.16406e-01
P28482	P18146	4162	3.16406e-01
P28482	P18848	4163	3.16406e-01
P28482	P19838	4164	3.16406e-01
P28482	P23769	4167	3.16406e-01
P28482	P27361	4168	3.16406e-01
P28482	P30086	4171	3.16406e-01
P28482	P40763	4172	3.16406e-01
P28482	P01106	4173	3.16406e-01
P28482	P62136	4175	3.16406e-01
P28482	P84022	4176	3.16406e-01
P28482	Q04206	4179	3.16406e-01
P28482	Q07021	4182	3.16406e-01
P28482	Q13485	4183	3.16406e-01
P28482	Q13501	4186	3.16406e-01
P28482	Q14790	4188	3.16406e-01
P28482	Q15418	4191	3.16406e-01
P28482	Q15583	4192	3.16406e-01
P28482	Q15796	4193	3.16406e-01
O43318	P29350	4195	3.16406e-01
O43318	P12757	4196	3.16406e-01
P12757	P30260	4196	3.16406e-01
O14733	P45983	4197	3.16406e-01
O43318	O14733	4197	3.16406e-01
O14733	P45984	4200	3.16406e-01
O14733	P53779	4203	3.16406e-01
P12757	P84022	4206	3.16406e-01
P12757	Q09472	4209	3.16406e-01
P12757	Q13485	4213	3.16406e-01
P12757	Q15796	4216	3.16406e-01
P45985	P32121	4308	3.16406e-01
O43318	P45985	4308	3.16406e-01
P45985	P45983	4309	3.16406e-01
P45985	P45984	4312	3.16406e-01
P45985	P49407	4315	3.16406e-01
P45985	P53779	4316	3.16406e-01
P45985	Q05655	4319	3.16406e-01
P45985	Q15759	4320	3.16406e-01
P45985	Q16539	4323	3.16406e-01
O43318	P46734	4327	3.16406e-01
P46734	O15264	4327	3.16406e-01
P46734	P27361	4330	3.16406e-01
P46734	P53778	4333	3.16406e-01
P46734	Q15759	4336	3.16406e-01
P46734	Q16539	4339	3.16406e-01
P52564	O15264	4343	3.16406e-01
O43318	P52564	4343	3.16406e-01
P52564	P53778	4346	3.16406e-01
P52564	Q15759	4349	3.16406e-01
P52564	Q16539	4352	3.16406e-01
P53778	P04637	4356	3.16406e-01
P53778	P01100	4357	3.16406e-01
P53778	O75582	4358	3.16406e-01
P53778	P17275	4361	3.16406e-01
P53778	P19838	4363	3.16406e-01
P53778	P53539	4366	3.16406e-01
P53778	Q00005	4367	3.16406e-01
P53778	Q04206	4368	3.16406e-01
P53778	Q13469	4371	3.16406e-01
P67775	P27361	4391	3.16406e-01
P67775	P28482	4394	3.16406e-01
P67775	P31749	4397	3.16406e-01
P67775	P31751	4402	3.16406e-01
P67775	P42574	4407	3.16406e-01
P67775	P01106	4408	3.16406e-01
P67775	P51617	4410	3.16406e-01
P67775	Q00005	4412	3.16406e-01
P67775	Q04206	4413	3.16406e-01
P67775	Q9NWZ3	4416	3.16406e-01
P67775	Q9Y243	4417	3.16406e-01
O43318	P98082	4422	3.16406e-01
P98082	P06241	4422	3.16406e-01
P98082	P16333	4423	3.16406e-01
P98082	P27986	4424	3.16406e-01
P98082	P84022	4426	3.16406e-01
P98082	Q15796	4429	3.16406e-01
Q02750	P27361	4431	3.16406e-01
O43318	Q02750	4431	3.16406e-01
Q02750	P28482	4434	3.16406e-01
Q02750	P30086	4437	3.16406e-01
Q02750	P45983	4438	3.16406e-01
Q02750	P45984	4441	3.16406e-01
Q02750	P53779	4444	3.16406e-01
Q02750	Q16539	4447	3.16406e-01
Q13131	P07900	4520	3.16406e-01
O43318	Q13131	4520	3.16406e-01
Q13131	P11021	4522	3.16406e-01
Q13131	P05141	4523	3.16406e-01
Q13131	Q16543	4527	3.16406e-01
Q13131	Q53ET0	4529	3.16406e-01
Q13451	O15111	4530	3.16406e-01
O43318	Q13451	4530	3.16406e-01
O43741	Q53ET0	4531	3.16406e-01
O43318	O43741	4531	3.16406e-01
P54619	Q53ET0	4532	3.16406e-01
O43318	P54619	4532	3.16406e-01
P54646	Q53ET0	4533	3.16406e-01
O43318	P54646	4533	3.16406e-01
Q13451	Q04864	4536	3.16406e-01
Q13451	Q13233	4538	3.16406e-01
Q13451	Q14164	4540	3.16406e-01
Q15653	P07437	4544	3.16406e-01
Q15653	P07814	4547	3.16406e-01
Q15653	P07900	4548	3.16406e-01
Q15653	P08238	4550	3.16406e-01
Q15653	P11021	4552	3.16406e-01
Q15653	P11142	4555	3.16406e-01
Q15653	P17612	4558	3.16406e-01
Q15653	P19838	4561	3.16406e-01
P20226	P05412	4564	3.16406e-01
Q15653	P20226	4564	3.16406e-01
P20226	P17947	4565	3.16406e-01
Q15653	P34931	4566	3.16406e-01
Q15653	P38646	4569	3.16406e-01
Q15653	P46940	4572	3.16406e-01
Q15653	P55072	4573	3.16406e-01
Q15653	P61626	4574	3.16406e-01
P63208	P25963	4575	3.16406e-01
Q15653	P63208	4575	3.16406e-01
Q15653	P63261	4576	3.16406e-01
Q15653	Q00610	4579	3.16406e-01
Q15653	Q00653	4582	3.16406e-01
Q15653	Q00839	4583	3.16406e-01
Q15653	Q04206	4585	3.16406e-01
Q15653	Q04864	4588	3.16406e-01
Q15653	Q13616	4590	3.16406e-01
Q15653	Q13748	4591	3.16406e-01
Q15653	Q3ZCQ8	4594	3.16406e-01
Q15653	Q71U36	4597	3.16406e-01
Q15653	Q8N163	4599	3.16406e-01
Q15653	Q99759	4600	3.16406e-01
Q15653	Q9Y2U5	4603	3.16406e-01
Q15653	P41252	4604	3.16406e-01
Q15653	P42704	4605	3.16406e-01
Q15759	P04637	4670	3.16406e-01
Q15759	P01100	4671	3.16406e-01
Q15759	P08047	4674	3.16406e-01
Q15759	O75582	4675	3.16406e-01
Q15759	P17275	4677	3.16406e-01
Q15759	P19838	4679	3.16406e-01
Q15759	P53539	4682	3.16406e-01
Q15759	Q00005	4683	3.16406e-01
Q15759	Q04206	4684	3.16406e-01
Q15759	Q13469	4687	3.16406e-01
Q16539	P04637	4689	3.16406e-01
Q16539	P01100	4690	3.16406e-01
Q16539	O75582	4691	3.16406e-01
Q16539	P17275	4694	3.16406e-01
P06400	P17947	4695	3.16406e-01
Q16539	P06400	4695	3.16406e-01
P06400	P51532	4696	3.16406e-01
Q16539	P19838	4698	3.16406e-01
Q16539	P27361	4701	3.16406e-01
Q16539	P28482	4704	3.16406e-01
Q16539	P42574	4707	3.16406e-01
Q16539	P53539	4708	3.16406e-01
Q16539	P84022	4709	3.16406e-01
Q16539	Q00005	4712	3.16406e-01
Q16539	Q04206	4713	3.16406e-01
Q16539	Q13469	4716	3.16406e-01
Q16539	Q14790	4718	3.16406e-01
Q16539	Q9BPZ7	4721	3.16406e-01
Q16539	Q9Y6Q9	4722	3.16406e-01
Q16543	O00141	4724	3.16406e-01
Q16543	O15111	4725	3.16406e-01
Q16543	P07900	4728	3.16406e-01
Q16543	P08238	4730	3.16406e-01
Q16543	P10275	4732	3.16406e-01
Q16543	P31749	4736	3.16406e-01
Q16543	P31751	4741	3.16406e-01
Q16543	Q13233	4746	3.16406e-01
Q16543	Q14164	4748	3.16406e-01
Q16543	Q99558	4752	3.16406e-01
Q16543	Q99759	4754	3.16406e-01
Q16543	Q9BQI3	4757	3.16406e-01
Q9BQI3	P25963	4757	3.16406e-01
Q16543	Q9UHD2	4758	3.16406e-01
Q16543	Q9Y243	4761	3.16406e-01
Q16543	Q9Y4K3	4766	3.16406e-01
Q8N5C8	O15264	4769	3.16406e-01
O43318	Q8N5C8	4769	3.16406e-01
Q8N5C8	P27361	4772	3.16406e-01
Q8N5C8	P28482	4775	3.16406e-01
Q8N5C8	P45983	4778	3.16406e-01
Q8N5C8	P45984	4781	3.16406e-01
Q8N5C8	P53778	4784	3.16406e-01
Q8N5C8	P53779	4787	3.16406e-01
Q8N5C8	Q15750	4790	3.16406e-01
Q8N5C8	Q15759	4793	3.16406e-01
Q8N5C8	Q16539	4796	3.16406e-01
Q8N5C8	Q9NYJ8	4800	3.16406e-01
Q92918	P06241	4803	3.16406e-01
Q92918	P12931	4804	3.16406e-01
Q92918	P16333	4807	3.16406e-01
Q92918	P19174	4808	3.16406e-01
Q92918	P27986	4809	3.16406e-01
Q92918	P46108	4811	3.16406e-01
Q92918	P46109	4812	3.16406e-01
Q92918	Q16584	4813	3.16406e-01
Q92918	Q9BXL7	4814	3.16406e-01
Q969U6	P63208	4815	3.16406e-01
O43318	Q969U6	4815	3.16406e-01
Q969U6	Q13616	4816	3.16406e-01
Q99683	P06400	4885	3.16406e-01
O43318	Q99683	4885	3.16406e-01
Q99683	P21580	4887	3.16406e-01
Q99683	P27348	4889	3.16406e-01
Q99683	P32121	4890	3.16406e-01
Q99683	P49407	4891	3.16406e-01
Q99683	P61981	4892	3.16406e-01
Q99683	P63104	4893	3.16406e-01
Q99683	Q04917	4896	3.16406e-01
Q99683	Q16539	4898	3.16406e-01
Q99683	Q99759	4902	3.16406e-01
Q99683	Q9Y2U5	4905	3.16406e-01
Q99759	O00141	4907	3.16406e-01
Q99759	O15111	4908	3.16406e-01
Q99759	P04350	4911	3.16406e-01
Q99759	P07437	4913	3.16406e-01
Q99759	P07900	4916	3.16406e-01
Q99759	P08238	4918	3.16406e-01
Q99759	P0CG48	4920	3.16406e-01
Q99759	P11021	4923	3.16406e-01
Q99759	P11142	4926	3.16406e-01
Q99759	P21333	4929	3.16406e-01
Q99759	P05141	4930	3.16406e-01
Q99759	P27348	4934	3.16406e-01
Q99759	P31946	4935	3.16406e-01
Q99759	P34931	4937	3.16406e-01
Q99759	P35580	4940	3.16406e-01
Q99759	P36873	4942	3.16406e-01
Q99759	P38398	4944	3.16406e-01
Q99759	P38646	4947	3.16406e-01
Q99759	P46940	4950	3.16406e-01
Q99759	P55072	4951	3.16406e-01
Q99759	P61981	4952	3.16406e-01
Q99759	P62136	4953	3.16406e-01
Q99759	P62158	4954	3.16406e-01
Q99759	P62258	4956	3.16406e-01
Q99759	P62829	4957	3.16406e-01
Q99759	P62979	4959	3.16406e-01
Q99759	P62987	4960	3.16406e-01
Q99759	P63104	4961	3.16406e-01
Q99759	P63261	4964	3.16406e-01
Q99759	Q00610	4967	3.16406e-01
Q99759	Q04206	4970	3.16406e-01
Q99759	Q04917	4973	3.16406e-01
Q99759	Q07021	4975	3.16406e-01
Q99759	Q13546	4976	3.16406e-01
Q99759	Q13748	4978	3.16406e-01
Q99759	Q15653	4981	3.16406e-01
Q99759	Q16543	4982	3.16406e-01
Q99759	Q3ZCQ8	4984	3.16406e-01
Q99759	Q71U36	4987	3.16406e-01
Q99759	Q8N163	4989	3.16406e-01
Q99759	Q96EY1	4990	3.16406e-01
Q99759	Q9BVA1	4992	3.16406e-01
Q99759	Q9Y2U5	4993	3.16406e-01
Q99759	Q9Y4K3	4995	3.16406e-01
Q99759	O00159	4996	3.16406e-01
Q99759	O94832	4997	3.16406e-01
Q99759	P08670	4998	3.16406e-01
Q99759	P12236	4999	3.16406e-01
Q99759	P17066	5000	3.16406e-01
Q99759	P19105	5001	3.16406e-01
Q99759	P27708	5002	3.16406e-01
Q99759	P35579	5003	3.16406e-01
Q99759	P41252	5004	3.16406e-01
Q99759	P42677	5005	3.16406e-01
Q99759	P49327	5006	3.16406e-01
Q99759	P52907	5007	3.16406e-01
Q99759	P56192	5008	3.16406e-01
Q99759	P58107	5009	3.16406e-01
Q99759	P60660	5010	3.16406e-01
Q99759	P62249	5011	3.16406e-01
Q99759	P78527	5012	3.16406e-01
Q99759	Q05639	5013	3.16406e-01
Q99759	Q16531	5014	3.16406e-01
Q99759	Q16643	5015	3.16406e-01
Q71UM5	Q9Y6K9	5016	3.16406e-01
Q99759	Q71UM5	5016	3.16406e-01
Q99759	Q92734	5017	3.16406e-01
Q99759	Q9UM54	5018	3.16406e-01
Q9BXL7	P0CG48	5021	3.16406e-01
Q9BXL7	P0CG47	5022	3.16406e-01
Q9BXL7	P43403	5026	3.16406e-01
Q9BXL7	P62979	5027	3.16406e-01
Q9BXL7	P62987	5028	3.16406e-01
Q9BXL7	Q92918	5029	3.16406e-01
Q9BXL7	O95999	5030	3.16406e-01
Q9BXL7	Q9UDY8	5032	3.16406e-01
Q9HC29	O43353	5033	3.16406e-01
O43318	Q9HC29	5033	3.16406e-01
O43318	Q96EX3	5034	3.16406e-01
Q96EX3	Q9NYJ8	5034	3.16406e-01
Q96EX3	Q9Y4K3	5037	3.16406e-01
Q9HC29	O95786	5041	3.16406e-01
Q9HC29	Q15027	5042	3.16406e-01
Q9HC29	Q99558	5043	3.16406e-01
Q9UBE8	P35222	5134	3.16406e-01
O43318	Q9UBE8	5134	3.16406e-01
Q9UBE8	P40763	5136	3.16406e-01
Q9UBE8	P37231	5137	3.16406e-01
P37231	P51532	5137	3.16406e-01
Q9UBE8	Q9UJU2	5138	3.16406e-01
Q9UDY8	P0CG48	5139	3.16406e-01
Q9UDY8	P19838	5142	3.16406e-01
Q9UDY8	P21580	5145	3.16406e-01
Q9UDY8	Q04206	5147	3.16406e-01
Q9UDY8	Q04759	5150	3.16406e-01
Q9UDY8	Q12933	5152	3.16406e-01
Q9UDY8	Q13501	5155	3.16406e-01
Q9UDY8	Q9NYJ8	5157	3.16406e-01
Q9UDY8	Q9Y4K3	5160	3.16406e-01
Q9UDY8	O95999	5161	3.16406e-01
Q9UDY8	Q9BXL7	5162	3.16406e-01
Q9UGI9	Q53ET0	5165	3.16406e-01
O43318	Q9UGI9	5165	3.16406e-01
Q9UGJ0	Q53ET0	5166	3.16406e-01
O43318	Q9UGJ0	5166	3.16406e-01
Q9UQF2	P00533	5167	3.16406e-01
O43318	Q9UQF2	5167	3.16406e-01
Q9UQF2	P04626	5168	3.16406e-01
Q9UQF2	P05107	5169	3.16406e-01
Q9UQF2	P45983	5170	3.16406e-01
Q9UQF2	P45984	5173	3.16406e-01
Q9UQF2	P53779	5176	3.16406e-01
Q9Y478	O00487	5179	3.16406e-01
O43318	Q9Y478	5179	3.16406e-01
Q9Y478	P09874	5180	3.16406e-01
Q9Y478	P33992	5182	3.16406e-01
P33992	P25963	5182	3.16406e-01
Q9Y478	P33993	5183	3.16406e-01
Q9Y478	P35580	5185	3.16406e-01
Q9Y478	P50570	5187	3.16406e-01
Q9Y478	P61077	5188	3.16406e-01
Q9Y478	Q00610	5189	3.16406e-01
Q9Y478	Q16543	5192	3.16406e-01
Q9Y478	Q53ET0	5194	3.16406e-01
Q9Y478	Q9NQC3	5195	3.16406e-01
Q9Y478	Q9NR30	5196	3.16406e-01
Q9Y478	P33176	5197	3.16406e-01
Q9Y478	P48047	5198	3.16406e-01
Q9Y478	P52907	5199	3.16406e-01
Q9Y478	P56192	5200	3.16406e-01
Q9Y478	Q01105	5201	3.16406e-01
Q9Y478	Q13263	5202	3.16406e-01
Q9Y478	Q16531	5203	3.16406e-01
Q9Y478	Q96P70	5204	3.16406e-01
Q96P70	Q9Y6K9	5204	3.16406e-01
Q9Y6Q6	O43914	5205	3.16406e-01
P05771	O15111	5249	3.16406e-01
P05771	P00533	5252	3.16406e-01
P05771	P12931	5253	3.16406e-01
P05771	P19174	5256	3.16406e-01
P05771	P27361	5257	3.16406e-01
P05771	P28482	5260	3.16406e-01
P05771	P30086	5263	3.16406e-01
P05771	P63261	5264	3.16406e-01
P05771	Q9BXL7	5267	3.16406e-01
P07948	O00329	5339	3.16406e-01
P07948	O00459	5363	3.16406e-01
P05556	P18031	5456	3.16406e-01
P05556	P21333	5458	3.16406e-01
P05556	P46109	5461	3.16406e-01
P05556	P26006	5462	3.16406e-01
P26006	Q14192	5462	3.16406e-01
P05556	Q13683	5463	3.16406e-01
Q13683	Q14192	5463	3.16406e-01
P05556	P63244	5464	3.16406e-01
P07948	P08637	5465	3.16406e-01
P10721	P06241	5481	3.16406e-01
P07948	P10721	5481	3.16406e-01
P10721	P08631	5482	3.16406e-01
P10721	P12931	5483	3.16406e-01
P10721	P15498	5486	3.16406e-01
P10721	P19174	5487	3.16406e-01
P10721	P27986	5488	3.16406e-01
P10721	P46108	5490	3.16406e-01
P10721	P46109	5491	3.16406e-01
P10721	Q00610	5492	3.16406e-01
P10721	Q99704	5495	3.16406e-01
P11912	P06241	5496	3.16406e-01
P07948	P11912	5496	3.16406e-01
P07948	P12314	5497	3.16406e-01
P07948	P12318	5513	3.16406e-01
P14784	P06241	5531	3.16406e-01
P07948	P14784	5531	3.16406e-01
P14784	P27986	5532	3.16406e-01
P14784	P40763	5534	3.16406e-01
P14784	Q15464	5535	3.16406e-01
P14784	P63244	5536	3.16406e-01
P15391	P15498	5537	3.16406e-01
P07948	P15391	5537	3.16406e-01
P15391	P27986	5538	3.16406e-01
P07948	P16885	5540	3.16406e-01
P11802	P06400	5541	3.16406e-01
P07948	P11802	5541	3.16406e-01
P11802	P62136	5543	3.16406e-01
P11802	Q16543	5544	3.16406e-01
P20273	P19174	5607	3.16406e-01
P07948	P20273	5607	3.16406e-01
P20936	O14965	5608	3.16406e-01
P07948	P20936	5608	3.16406e-01
P20936	P00533	5609	3.16406e-01
P20936	P04626	5610	3.16406e-01
P20936	P21860	5611	3.16406e-01
P20936	P43403	5612	3.16406e-01
P20936	Q15303	5613	3.16406e-01
P20936	Q99704	5614	3.16406e-01
P20936	P63244	5615	3.16406e-01
P07948	P22681	5616	3.16406e-01
P07948	P29350	5777	3.16406e-01
P07948	P29353	5800	3.16406e-01
P32927	P05771	5820	3.16406e-01
P07948	P32927	5820	3.16406e-01
P32927	P06241	5821	3.16406e-01
P32927	P08631	5822	3.16406e-01
P32927	P15509	5823	3.16406e-01
P32927	P27986	5824	3.16406e-01
P32927	P50570	5826	3.16406e-01
P32927	P63104	5827	3.16406e-01
P32927	P63244	5830	3.16406e-01
P40189	P04626	5831	3.16406e-01
P07948	P40189	5831	3.16406e-01
P40189	P06241	5832	3.16406e-01
P40189	P08631	5833	3.16406e-01
P40189	P10275	5834	3.16406e-01
P40189	P12931	5838	3.16406e-01
P40189	P15498	5841	3.16406e-01
P40189	P21860	5842	3.16406e-01
P40189	P40763	5843	3.16406e-01
P40189	Q05655	5844	3.16406e-01
P07948	P42336	5845	3.16406e-01
P07948	P42338	5870	3.16406e-01
P07948	P42680	5894	3.16406e-01
P07948	P40259	5895	3.16406e-01
P40259	P43403	5895	3.16406e-01
P07948	P43405	5901	3.16406e-01
P46527	O00141	5928	3.16406e-01
P07948	P46527	5928	3.16406e-01
P46527	P11142	5929	3.16406e-01
P46527	P12931	5932	3.16406e-01
P46527	P27348	5935	3.16406e-01
P46527	P31946	5936	3.16406e-01
P46527	P33993	5938	3.16406e-01
P46527	P61981	5940	3.16406e-01
P46527	P62258	5941	3.16406e-01
Q00534	Q01196	5942	3.16406e-01
P46527	Q00534	5942	3.16406e-01
P46527	Q15418	5943	3.16406e-01
P07948	P48736	5944	3.16406e-01
P56945	P06241	5974	3.16406e-01
P07948	P56945	5974	3.16406e-01
P56945	P08631	5975	3.16406e-01
P56945	P18031	5976	3.16406e-01
P56945	P31947	5978	3.16406e-01
P56945	P46108	5979	3.16406e-01
P56945	P46109	5980	3.16406e-01
P56945	P84022	5981	3.16406e-01
P07948	Q01344	5984	3.16406e-01
Q01344	P50570	5984	3.16406e-01
Q03405	P08631	5985	3.16406e-01
P07948	Q03405	5985	3.16406e-01
P07948	Q05397	5986	3.16406e-01
P07948	Q06187	6005	3.16406e-01
P07948	Q07666	6008	3.16406e-01
Q07666	P06241	6008	3.16406e-01
Q07666	P08631	6009	3.16406e-01
Q07666	P12931	6010	3.16406e-01
Q07666	P15498	6013	3.16406e-01
Q07666	P19174	6014	3.16406e-01
Q07666	P27986	6015	3.16406e-01
Q07666	P40763	6017	3.16406e-01
Q07666	Q92793	6018	3.16406e-01
P07948	Q13094	6022	3.16406e-01
Q13177	P06241	6031	3.16406e-01
P07948	Q13177	6031	3.16406e-01
Q13177	P08631	6032	3.16406e-01
Q13177	P12931	6033	3.16406e-01
Q13177	P25205	6036	3.16406e-01
Q13177	P30086	6037	3.16406e-01
Q13177	P35580	6038	3.16406e-01
Q13177	P01106	6039	3.16406e-01
Q13177	Q00005	6042	3.16406e-01
Q13177	Q9BX66	6043	3.16406e-01
Q13177	Q13263	6044	3.16406e-01
Q13177	Q9UNM6	6045	3.16406e-01
Q13432	P06241	6046	3.16406e-01
P07948	Q13432	6046	3.16406e-01
P13612	P05556	6047	3.16406e-01
P07948	P13612	6047	3.16406e-01
Q13444	P06241	6048	3.16406e-01
Q13444	P08631	6049	3.16406e-01
Q13444	P12931	6050	3.16406e-01
Q13444	P16333	6053	3.16406e-01
Q13444	Q9BX66	6054	3.16406e-01
P07948	Q14289	6055	3.16406e-01
Q14289	P00533	6055	3.16406e-01
Q14289	P06241	6056	3.16406e-01
Q14289	P12931	6057	3.16406e-01
Q14289	P15498	6060	3.16406e-01
Q14289	P40763	6061	3.16406e-01
Q14289	P43403	6062	3.16406e-01
Q14289	P46108	6063	3.16406e-01
Q14511	O14965	6064	3.16406e-01
P07948	Q14511	6064	3.16406e-01
Q14511	P46108	6065	3.16406e-01
Q14511	P46109	6066	3.16406e-01
Q14511	Q13905	6067	3.16406e-01
Q14643	P06241	6068	3.16406e-01
P07948	Q14643	6068	3.16406e-01
Q14643	Q13557	6069	3.16406e-01
Q86WV1	O15117	6070	3.16406e-01
P07948	Q86WV1	6070	3.16406e-01
Q86WV1	P06241	6071	3.16406e-01
Q86WV1	P12931	6072	3.16406e-01
P07948	Q8WYR1	6075	3.16406e-01
P07948	Q92569	6095	3.16406e-01
P07948	Q92835	6118	3.16406e-01
Q99759	O43318	6137	3.16406e-01
P07948	Q9H400	6250	3.16406e-01
Q9HCN6	P06241	6252	3.16406e-01
P07948	Q9HCN6	6252	3.16406e-01
Q9HCN6	P62158	6253	3.16406e-01
Q9UN19	P19174	6255	3.16406e-01
P07948	Q9UN19	6255	3.16406e-01
Q9UN19	P21860	6256	3.16406e-01
Q9UN19	Q92918	6257	3.16406e-01
P07948	Q9UQC2	6259	3.16406e-01
P46108	O15360	6318	3.16406e-01
P46108	O00254	6319	3.16406e-01
P46108	O14490	6320	3.16406e-01
P46108	O15085	6321	3.16406e-01
P46108	O43281	6323	3.16406e-01
P46108	O43390	6324	3.16406e-01
P46108	O43493	6325	3.16406e-01
P46108	O43900	6326	3.16406e-01
P46108	O43918	6327	3.16406e-01
P46108	O60493	6328	3.16406e-01
O76081	P00519	6329	3.16406e-01
P46108	O76081	6329	3.16406e-01
P46108	O94856	6330	3.16406e-01
P46108	O95157	6331	3.16406e-01
P46108	O95886	6332	3.16406e-01
P46108	P04626	6333	3.16406e-01
P06865	P00519	6334	3.16406e-01
P46108	P06865	6334	3.16406e-01
P46108	P08047	6335	3.16406e-01
P46108	P15498	6337	3.16406e-01
P46108	P20774	6338	3.16406e-01
P46108	P20810	6339	3.16406e-01
P46108	P21333	6340	3.16406e-01
P46108	P21860	6343	3.16406e-01
P46108	P26992	6344	3.16406e-01
P46108	P27986	6345	3.16406e-01
P46108	P35326	6347	3.16406e-01
P46108	P43403	6348	3.16406e-01
P46108	P43699	6349	3.16406e-01
P46108	P45983	6350	3.16406e-01
P46108	P46109	6353	3.16406e-01
P46108	P49916	6354	3.16406e-01
P46108	P50570	6355	3.16406e-01
P46108	P78345	6356	3.16406e-01
P46108	P78357	6357	3.16406e-01
P46108	P84022	6358	3.16406e-01
P46108	P17542	6359	3.16406e-01
P46108	Q07890	6362	3.16406e-01
P46108	Q13023	6363	3.16406e-01
P46108	Q13087	6364	3.16406e-01
P46108	Q13905	6365	3.16406e-01
P46108	Q14315	6366	3.16406e-01
P46108	Q15036	6367	3.16406e-01
P46108	Q8IZD9	6368	3.16406e-01
P46108	Q8TB24	6369	3.16406e-01
P46108	Q92918	6370	3.16406e-01
P46108	Q92988	6372	3.16406e-01
P46108	Q9BWW9	6373	3.16406e-01
Q9BXM0	P00519	6374	3.16406e-01
P46108	Q9BXM0	6374	3.16406e-01
P46108	Q9BYB0	6375	3.16406e-01
Q9C0E4	P00519	6376	3.16406e-01
P46108	Q9C0E4	6376	3.16406e-01
P46108	Q9H1R2	6377	3.16406e-01
P46108	Q9H5I1	6378	3.16406e-01
P46108	Q9HCM9	6379	3.16406e-01
P46108	Q9NQ76	6380	3.16406e-01
P46108	Q9P1A6	6381	3.16406e-01
P46108	Q9UBS5	6382	3.16406e-01
Q9UJV9	P00519	6383	3.16406e-01
P46108	Q9UJV9	6383	3.16406e-01
Q9UK85	P00519	6384	3.16406e-01
P46108	Q9UK85	6384	3.16406e-01
P46108	Q9ULH1	6385	3.16406e-01
Q9UN72	P00519	6386	3.16406e-01
P46108	Q9UN72	6386	3.16406e-01
P46108	Q9Y2H0	6387	3.16406e-01
P46108	Q9Y2J2	6388	3.16406e-01
P46109	P04626	6389	3.16406e-01
P46109	P21860	6390	3.16406e-01
P46109	P27986	6391	3.16406e-01
P46109	P43403	6393	3.16406e-01
P46109	P45983	6394	3.16406e-01
P46109	P46108	6397	3.16406e-01
P46109	Q07890	6398	3.16406e-01
P46109	Q13905	6399	3.16406e-01
P46109	Q15303	6400	3.16406e-01
P46109	Q92918	6401	3.16406e-01
P46109	Q99704	6403	3.16406e-01
P42224	O15350	6511	3.16406e-01
P12314	P42224	6511	3.16406e-01
O15350	P00519	6511	3.16406e-01
P42224	P00533	6512	3.16406e-01
P42224	P04626	6513	3.16406e-01
P42224	P04637	6514	3.16406e-01
P42224	P01100	6515	3.16406e-01
P42224	P12931	6518	3.16406e-01
